date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1133,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_485,aVWAP_OB_bull_c0_452,aVWAP_OB_bull_c0_385,aVWAP_OB_bull_c0_333,aVWAP_OB_bear_c0_1193,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1022,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_473,aVWAP_OB_bear_c0_430,aVWAP_OB_bear_c0_325,aVWAP_QQEMOD_bull_dot_c0_908,aVWAP_QQEMOD_bull_dot_c0_1020,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1150,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1059,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-21 00:00:00+00:00,10.6276106375,10.6560267087,10.5518344475,10.5897225425,109825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.739366945352698,10.578079546819271,10.500075343873462,10.429841354287007,10.260196893591386,10.076613611773501,,,10.843955864924558,10.816892350766258,,,,,10.850770269197541,,,,,,10.755725482382921,,,10.076613611773501,10.864644076242683,"rgba(239, 83, 80, 0.75)"
2025-10-22 00:00:00+00:00,10.6370826612,10.6939148037,10.5897225425,10.6844427799,132732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.739100745635719,10.57822960226698,10.500400535094904,10.430313854502604,10.26098230618779,10.077689201252895,,,10.841403300234832,10.815756932545245,,,,,10.848182749916573,,,,,,10.752700407179399,,,10.077689201252895,10.863281723131985,"rgba(239, 83, 80, 0.75)"
2025-10-23 00:00:00+00:00,10.6654987324,10.702818506,10.6276106375,10.6939148037,181862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.738830229460989,10.578516671535652,10.5009230900564,10.43103471388394,10.2621239642395,10.07922164350996,,,10.838431154163475,10.814443583135436,,,,,10.84515420830888,,,,,,10.749672596613593,,,10.07922164350996,10.861648549275015,"rgba(239, 83, 80, 0.5)"
2025-10-24 00:00:00+00:00,10.7033868274,10.7318028986,10.6468388457,10.6654987324,120683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73872145804972,10.578768775708395,10.50132825502661,10.431568941398778,10.262931688530616,10.080283744915931,,,10.836831504944847,10.81374993411332,,,,,10.843511225055728,,,,,,10.74842158672049,,,10.080283744915931,10.860735832625764,"rgba(239, 83, 80, 0.5)"
2025-10-27 00:00:00+00:00,10.7033868274,10.7318028986,10.6753496371,10.6844427799,204259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.738577433506604,10.579227951875174,10.502043779018392,10.43250077054158,10.264321907490993,10.082100748091648,,,10.834378200796765,10.812685695263937,,,,,10.840982044158125,,,,,,10.746775914896036,,,10.082100748091648,10.859300252196467,#000000
2025-10-28 00:00:00+00:00,10.7412749224,10.7507469461,10.6654987324,10.7507469461,121328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.738530400159496,10.579533267461338,10.502499252144943,10.433083061106302,10.265172836586446,10.083202097741317,,,10.833132568238105,10.812152511319551,,,,,10.839688802604815,,,,,,10.746187898263104,,,10.083202097741317,10.858544352906874,#000000
2025-10-29 00:00:00+00:00,10.7602189698,10.7886350411,10.7223308749,10.7791630173,146810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73858459322916,10.580000687311841,10.503143764538278,10.433877385863427,10.266283808677274,10.084608768985426,,,10.832150168724636,10.811775028431493,,,,,10.83864076772684,,,,,,10.746461150124542,,,10.084608768985426,10.857886234378602,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,10.7507469461,10.826523136,10.7109644464,10.7128588511,129191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.738646608890452,10.580423117019484,10.50372086794897,10.434585402302833,10.267268580686427,10.085852194151519,,,10.83137028273128,10.81148116408116,,,,,10.83780299288587,,,,,,10.746813451943408,,,10.085852194151519,10.8573463674089,"rgba(38, 166, 154, 1.0)"
2025-10-31 00:00:00+00:00,10.7981070648,10.8738832547,10.7270668867,10.8359951598,97620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.738764769653022,10.5808054345187,10.50421719156952,10.435178375804535,10.268065397810139,10.086839848537952,,,10.831103522881689,10.811427984952669,,,,,10.837487688768707,10.799685735399999,,,,,10.747663912346955,,,10.086839848537952,10.8571001917786,"rgba(38, 166, 154, 1.0)"
2025-11-03 00:00:00+00:00,10.7886350411,10.8312591479,10.7507469461,10.826523136,120799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73888771918139,10.58125629472727,10.50480944798759,10.435890486016943,10.269030607076779,10.088042046210157,,,10.830681912410913,10.811310288327546,,,,,,10.794447129825686,,,,,10.74849431473427,,,10.088042046210157,10.856748679784051,"rgba(38, 166, 154, 1.0)"
2025-11-04 00:00:00+00:00,10.7602189698,10.7981070648,10.6939148037,10.7886350411,163613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.738925980316251,10.581749109454517,10.505497326649534,10.436743516389983,10.270233667569189,10.08957264051506,,,10.829580970388998,10.810858589543095,,,,,,10.775731634370041,,,,,10.748552325030827,,,10.08957264051506,10.855999495086122,"rgba(38, 166, 154, 1.0)"
2025-11-05 00:00:00+00:00,10.6939148037,10.7995922781,10.6654987324,10.7223308749,257234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.738828792507036,10.582376724498346,10.506435003710012,10.437943534899857,10.271991476062313,10.091852368432333,,,10.827251372685945,10.80980168957146,,,,,,10.753172453425694,,,,,10.747428388963595,,,10.091852368432333,10.854501254482644,"rgba(38, 166, 154, 0.75)"
2025-11-06 00:00:00+00:00,10.60866659,10.7365389105,10.5897225425,10.7318028986,468904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73797325252669,10.582891721841532,10.507531920569637,10.439531955960954,10.274631852195538,10.095476460567017,,,10.82047098366175,10.806391430910349,,,,,,10.707390900887578,,,,,10.740642542093344,,,10.095476460567017,10.850386299916922,#000000
2025-11-07 00:00:00+00:00,10.5897225425,10.6370826612,10.5044743288,10.6370826612,294838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.737056371968324,10.582861880846021,10.507876512852615,10.440192394797517,10.27597219383283,10.09745248606689,,,10.81490853435449,10.803446675781135,,,,,,10.680009217983313,,,,,10.734103563342066,,,10.09745248606689,10.84705259846415,"rgba(239, 83, 80, 0.5)"
2025-11-10 00:00:00+00:00,10.5991945662,10.6181386137,10.5613064713,10.6181386137,144616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.736654465029863,10.582887104818981,10.508082553636447,10.440551111344654,10.276659528689331,10.098447503717852,,,10.812447115578069,10.802128588687607,,,,,,10.671867514441693,,,,,10.73138733000311,,,10.098447503717852,10.845540886308198,"rgba(239, 83, 80, 0.5)"
2025-11-11 00:00:00+00:00,10.6181386137,10.6560267087,10.570778495,10.570778495,169939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.736257198138214,10.582981783477518,10.508386174067954,10.44103134095341,10.277519604538744,10.099663696533392,,,10.80990775687115,10.800762019435703,,,,,,10.666239079807859,,,,,10.728814533462382,,,10.099663696533392,10.843940682174752,"rgba(239, 83, 80, 0.5)"
2025-11-12 00:00:00+00:00,10.6560267087,10.6654987324,10.6087613102,10.6465546849,147410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73599503392861,10.583136069173921,10.508718064677716,10.441513544747577,10.278324718869687,10.100772010833737,,,10.808071187641072,10.799771735201256,,,,,,10.664436133553533,,,,,10.727208328166817,,,10.100772010833737,10.842740743342441,"rgba(239, 83, 80, 0.5)"
2025-11-13 00:00:00+00:00,10.60866659,10.6749707562,10.60866659,10.60866659,158893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.735675675586663,10.583266756225237,10.509040535209653,10.44199831430425,10.279158634897183,10.101933857450987,,,10.80598761400288,10.798632856643454,,,,,,10.66179285869055,,,,,10.725291712548476,,,10.101933857450987,10.841382164999422,"rgba(239, 83, 80, 0.5)"
2025-11-14 00:00:00+00:00,10.6228746256,10.6896851578,10.6133302638,10.6133302638,78421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.735535515246559,10.583346131889767,10.509213641854547,10.442250791559156,10.279581816500658,10.102517506381279,,,10.805041776815452,10.79811351741736,,,,,,10.661053164265281,,,,,10.724482322841743,,,10.102517506381279,10.840753344403451,"rgba(239, 83, 80, 0.5)"
2025-11-17 00:00:00+00:00,10.5942415404,10.6725053067,10.5942415404,10.6228746256,205216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73508637072782,10.583476546180862,10.509591032747744,10.442837235330346,10.280618728666639,10.10397786186561,,,10.80229591638315,10.796584588667933,,,,,,10.657431433250647,,,,,10.721900574691114,,,10.10397786186561,10.838949374935526,"rgba(239, 83, 80, 0.5)"
2025-11-18 00:00:00+00:00,10.5751528169,10.6324189873,10.5656084551,10.5846971786,178841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.734598690221722,10.583499779670975,10.509831458236796,10.443261406258365,10.28143982544757,10.105172066012793,,,10.799594348405302,10.79505571649828,,,,,,10.652657388293008,,,,,10.719133895082278,,,10.105172066012793,10.837193887737465,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,10.5274310081,10.5894693595,10.5274310081,10.5656084551,152247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73406267557856,10.583407720908053,10.5099273851287,10.443516215498095,10.282038919283966,10.106094628457427,,,10.796885795692747,10.793501726110383,,,,,,10.646625018588857,,,,,10.71610972814683,,,10.106094628457427,10.83546154268591,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,10.4606204759,10.5974866233,10.4606204759,10.5942415404,205969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73318023593618,10.583137112186506,10.509914934708034,10.443721770472111,10.282718275294448,10.10721898507465,,,10.792711740396483,10.791076830492752,,,,,,10.636460198084055,,,,,10.711206514529891,,,10.10721898507465,10.832814002445,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,10.5369753699,10.5560640934,10.4511715577,10.4701648376,219134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.732283729676416,10.582882858268839,10.509932206852264,10.4439685028675,10.283463844520947,10.108433609197013,,,10.788528377050572,10.788617100292894,,,,,,10.627753816260345,,,,,10.706441369303974,10.514737007,,10.108433609197013,10.830115655133215,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,10.5656084551,10.6404362512,10.4892535611,10.5846971786,287037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.731389786448334,10.582796690424843,10.510189832357659,10.444517267098316,10.284644318422435,10.110209553995464,,,10.78420911093916,10.786041077412008,,,,,,10.622386590651557,,,,,,10.543296281727919,,10.110209553995464,10.827203148662122,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,10.6228746256,10.6324189873,10.4987979229,10.5560640934,438633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.73020086857503,10.582810659069851,10.510717769322005,10.445481059998173,10.286553983448814,10.113012701591124,,,10.778484329562296,10.78255643962318,,,,,,10.618023900797425,,,,,,10.562516987395647,,10.113012701591124,10.823197736228497,"rgba(239, 83, 80, 0.5)"
2025-11-26 00:00:00+00:00,10.6324189873,10.6419633491,10.5846971786,10.6228746256,275852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.72964046229528,10.582980358976034,10.51120122350066,10.446231087754317,10.287882066320847,10.11488821219345,,,10.775669681722906,10.780802899263096,,,,,,10.618137171951483,,,,,,10.575438043601105,,10.11488821219345,10.8211056193216,"rgba(239, 83, 80, 0.5)"
2025-11-28 00:00:00+00:00,10.6896851578,10.7183182431,10.6133302638,10.6705964343,112009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.72952566944613,10.583149676261614,10.511493558091827,10.44662817685142,10.288505720550235,10.115726968830286,,,10.774941568109845,10.780337034207578,,,,,,10.619629133957364,,,,,,10.583703397352732,,10.115726968830286,10.820493178747224,#000000
2025-12-01 00:00:00+00:00,10.6324189873,10.6705964343,10.6228746256,10.6419633491,208816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.729191504084248,10.583353431708817,10.51192946063168,10.447261605821126,10.289567453972403,10.117195178972183,,,10.773193316973732,10.779223177923223,,,,,,10.620692448564377,,,,,,10.591595554360893,,10.117195178972183,10.819120248799438,#000000
2025-12-02 00:00:00+00:00,10.6133302638,10.6476899661,10.5942415404,10.6324189873,235209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.7287173743602,10.583489742492318,10.512328716872839,10.447884513811328,10.290676381892984,10.118765425691352,,,10.770934797845168,10.777778274480275,,,,,,10.620576817175133,,,,,,10.595146815318719,,10.118765425691352,10.81739667992363,#000000
2025-12-03 00:00:00+00:00,10.6228746256,10.6610520726,10.5656084551,10.5751528169,325120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.728057419797699,10.583666222374994,10.512865847644155,10.448728552463358,10.292188095987923,10.120911555587956,,,10.767881575084708,10.775799852313927,,,,,,10.620309622218086,,,,,,10.598451660706207,,10.120911555587956,10.815040034629556,#000000
2025-12-04 00:00:00+00:00,10.6801407961,10.6896851578,10.5684717636,10.6133302638,251902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.727685623636635,10.58392367647486,10.513395941554018,10.449491025137375,10.29345573413721,10.122660202031051,,,10.766044123352449,10.774578626314344,,,,,,10.621559355992806,,,,,,10.603551061274052,,10.122660202031051,10.813518297570056,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,10.6992295196,10.7183182431,10.6608611854,10.6610520726,188682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.72756749706097,10.584258943103432,10.513929013381928,10.45019304447347,10.294524264874333,10.124078567678621,,,10.765225649131274,10.774005929643476,,,,,,10.624054716074658,,,,,,10.610174830461082,,10.124078567678621,10.812709302247246,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,10.6896851578,10.7278626048,10.6324189873,10.6992295196,224146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.72739021622655,10.584619997442259,10.51452482994774,10.450989381296614,10.29575618510795,10.12572644393146,,,10.764152587124581,10.773257704764262,,,,,,10.626422269789929,,,,,,10.616101258957507,,10.12572644393146,10.81168734878176,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,10.6705964343,10.7270036123,10.6515077108,10.6705964343,204321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.72722880655541,10.584945884151583,10.515063393269756,10.451709670726583,10.296871539307217,10.127219365519426,,,10.763195262880508,10.772584197531724,,,,,,10.628411353202376,,,,,,10.620704690993467,,10.127219365519426,10.8107677015102,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,10.6705964343,10.6896851578,10.6515077108,10.6515077108,199736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.727028054632097,10.58522224164021,10.515547810459847,10.452371855143001,10.29792074934415,10.128638584546586,,,10.762139136176652,10.771845333545361,,,,,,10.629812127838536,,,,,,10.623847688113907,,10.128638584546586,10.809794988472055,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,10.6610520726,10.6992295196,10.6133302638,10.6419633491,231371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.726745236831682,10.585492761638656,10.516059445062936,10.4530894874291,10.299087545337212,10.130234959233391,,,10.760779520849836,10.770896810033642,,,,,,10.630851412555003,,,,,,10.626161619187016,,10.130234959233391,10.80858347398763,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,10.6324189873,10.6992295196,10.6133302638,10.6419633491,174098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.726504667891804,10.585668325196416,10.516416264053339,10.453601168703626,10.299937316769373,10.131408221901022,,,10.759686875190285,10.770134029770569,,,,,,10.631325250378724,,,,,,10.627240687385576,,10.131408221901022,10.807627589454775,#000000
2025-12-15 00:00:00+00:00,10.6677331258,10.696564837,10.6389014147,10.6773436962,201194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.726297047617454,10.585932457336371,10.516886541118772,10.454247756154961,10.30096862453189,10.13280814145598,,,10.758665821478965,10.769402846619814,,,,,,10.632431448688887,,,,,,10.62939749831759,,10.13280814145598,10.806669896525767,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,10.648511985,10.6869542666,10.6292908443,10.6677331258,289536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.725936010038714,10.586250517682641,10.51750114779903,10.455115987442724,10.302391158079963,10.134762018006068,,,10.757034061199018,10.768238414625468,,,,,,10.633373516339853,,,,,,10.63121450678485,,10.134762018006068,10.805189470023862,#000000
2025-12-17 00:00:00+00:00,10.6100697035,10.6869542666,10.6100697035,10.6292908443,154303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.725693415706665,10.586371715330808,10.517780958246137,10.45553141567031,10.30310352998349,10.13575908196861,,,10.756025461951564,10.767523847932237,,,,,,10.6334242770706,,,,,,10.631378397673316,,10.13575908196861,10.804312825520112,#000000
2025-12-18 00:00:00+00:00,10.5860432776,10.648511985,10.5812379924,10.6100697035,275919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.725117251653167,10.586454158182155,10.518149729484666,10.456144843774142,10.30425393707705,10.137424202496078,,,10.75381737137384,10.765974515934024,,,,,,10.63236594328147,,,,,,10.629776148568352,,10.137424202496078,10.802488748731843,"rgba(239, 83, 80, 0.5)"
2025-12-19 00:00:00+00:00,10.6004591331,10.6292908443,10.5812379924,10.5812379924,386088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.724309577791082,10.586558597204684,10.518651163085558,10.456985682630899,10.305840564326592,10.13972653489921,,,10.75080186084921,10.763834459112555,,,,,,10.630931875796117,,,,,,10.627711457388788,,10.13972653489921,10.799971483747296,"rgba(239, 83, 80, 0.5)"
2025-12-22 00:00:00+00:00,10.6196802739,10.648511985,10.5908485627,10.5908485627,213236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.723926702370633,10.586669247625958,10.518977298668679,10.457496247126624,10.306756412259473,10.14103195620391,,,10.7493634605239,10.762792320545879,,,,,,10.630629738005092,,,,,,10.627375424710934,,10.14103195620391,10.798719559307699,"rgba(239, 83, 80, 0.5)"
2025-12-23 00:00:00+00:00,10.6292908443,10.6581225554,10.5812379924,10.5812379924,224694,1.0,10.658123,10.581238,1172.0,1.0,10.658123,10.581238,1172.0,,,,10.622883797366665,10.723538579253052,10.58679628416771,10.519329548283498,10.458041348782466,10.307725526852607,10.142409016202663,,,10.747918134507577,10.761734584011101,,,,,,10.630416591728224,,,,,,10.62718575455751,,10.142409016202663,10.7974423103804,"rgba(239, 83, 80, 0.5)"
2025-12-24 00:00:00+00:00,10.6437066999,10.6512990505,10.6101658092,10.6196802739,183500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.628356236726585,10.72326188508823,10.586934145740045,10.519649061475928,10.458516535184623,10.308542974027537,10.14355613496853,,,10.746874618235273,10.760957256750913,,,,,,10.630518584704078,,,,,,10.62744815774055,,10.14355613496853,10.796484696396435,#000000
2025-12-26 00:00:00+00:00,10.7061754073,10.7157859777,10.6518756847,10.6581225554,244456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.651924539336395,10.723129199265978,10.587329725426596,10.520278009882134,10.459345964094204,10.309812066423866,10.145249895285929,,,10.746198155571001,10.760392279767649,,,,,,10.632247003146313,,,,,,10.630162344515364,,10.145249895285929,10.795664629110428,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,10.6869542666,10.7446176889,10.6773436962,10.7253965481,188782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.663377419428201,10.723064825251093,10.58766729967099,10.52079356900657,10.460014548242713,10.310816247921544,10.146578613273745,,,10.745795763568237,10.760034966834079,,,,,,10.633767280607685,,,,,,10.632477207031874,,10.146578613273745,10.79510999126955,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,10.6677331258,10.7157859777,10.648511985,10.648511985,307065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.667111477738057,10.722828552051151,10.588091082923969,10.521508869868162,10.460980345608746,10.31233266551321,10.148627450407526,,,10.744774750624476,10.759206379548086,,,,,,10.635239412268273,,,,,,10.634683337323812,,10.148627450407526,10.793974854800737,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,10.7061754073,10.7350071185,10.6292908443,10.6292908443,265891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.67144395724333,10.722683009136707,10.588507040984984,10.522173495861468,10.461858852655526,10.313681390449485,10.150431514546447,,,10.744078329039146,10.75861242287623,,,,,,10.636800272742114,,,,,,10.636948852512646,,10.150431514546447,10.793115525999099,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,10.6581225554,10.7638388296,10.6196802739,10.7638388296,176005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.672451393579475,10.722559122198179,10.58875466585589,10.522585561886785,10.462412355464371,10.314546231268427,10.151597960341597,,,10.74354658547616,10.758170432375556,,,,,,10.637608104352363,,,,,,10.638096427615451,,10.151597960341597,10.792502110055766,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,10.7061754073,10.7061754073,10.648511985,10.648511985,143544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.673652014129871,10.722473948893677,10.58896966398616,10.522933612384044,10.462874902656631,10.315260849061824,10.152556959422073,,,10.743162896922138,10.757843096738819,,,,,,10.638340245270067,,,,,,10.63912321577881,,10.152556959422073,10.792035104022178,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,10.7542282593,10.7542282593,10.6869542666,10.6869542666,120572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.677432773574399,10.722492657829596,10.589231856222897,10.52330445430009,10.4633394247638,10.315931160049919,10.153427215844177,,,10.743098573641566,10.757742950348733,,,,,,10.639490688371605,,,,,,10.640730883486187,,10.153427215844177,10.79181208226862,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,10.7830599704,10.7830599704,10.7428877862,10.7446176889,116560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.682887216213668,10.722583937145705,10.589551486595001,10.523726587700194,10.463850090830217,10.316635934206278,10.154320948838512,,,10.743243234546666,10.757787127676576,,,,,,10.641021525401877,,,,,,10.642857412579687,,10.154320948838512,10.79173310391415,"rgba(38, 166, 154, 1.0)"
