date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_621,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1155,aVWAP_OB_bear_c0_1028,aVWAP_OB_bear_c0_617,aVWAP_QQEMOD_bull_dot_c0_997,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-02 00:00:00+00:00,4.6549225822,4.6764399439,4.5688531354,4.6047154049,1403789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.215557491070462,,,,,,,,,,,,,,,,4.215557491070462,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,4.5186459581,4.6189885882,4.5186459581,4.6118878588,766635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.219464466753277,,,,,,,,,,,,,,,,4.219464466753277,,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,4.4971285964,4.5329908659,4.4827836886,4.5186459581,596478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.222014263158734,,,,,,,,,,,,,,,,4.222014263158734,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,4.5545082276,4.5760255893,4.4727422531,4.4756112347,647355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.225020237766354,,,,,,,,,,,,,,,,4.225020237766354,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,4.5903704971,4.6334052205,4.5401633198,4.5401633198,1062320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.230662146266443,,,,,,,,,,,,,,,,4.230662146266443,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,4.5186459581,4.6405776744,4.4899561425,4.6405776744,661832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.233722370350194,,,,,,,,,,,,,,,,4.233722370350194,,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,4.5473357737,4.5545082276,4.4827836886,4.5186459581,721099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.236767971182669,,,,,,,,,,,,,,,,4.236767971182669,,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,4.6190603127,4.6405776744,4.5616806815,4.5831980432,770587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.240816143612208,,,,,,,,,,,,,,,,4.240816143612208,,"rgba(38, 166, 154, 0.75)"
2023-02-14 00:00:00+00:00,4.6190603127,4.6620950361,4.5802573371,4.6190603127,551941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.243765540397474,,,,,,,,,,,,,,,,4.243765540397474,,"rgba(38, 166, 154, 0.75)"
2023-02-15 00:00:00+00:00,4.6190603127,4.6405776744,4.597542951,4.6190603127,641498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.247123811977432,,,,,,,,,,,,,,,,4.247123811977432,,"rgba(38, 166, 154, 0.75)"
2023-02-16 00:00:00+00:00,4.525818412,4.597542951,4.5186459581,4.5831980432,916784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.250914554672656,,,,,,,,,,,,,,,,4.250914554672656,,"rgba(38, 166, 154, 0.75)"
2023-02-17 00:00:00+00:00,4.4684387808,4.5007148233,4.4612663269,4.4899561425,595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.252751339931247,,,,,,,,,,,,,,,,4.252751339931247,,"rgba(38, 166, 154, 0.5)"
2023-02-21 00:00:00+00:00,4.4254040573,4.525818412,4.4110591495,4.4684387808,942870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.255311768113489,,,,,,,,,,,,,,,,4.255311768113489,,#000000
2023-02-22 00:00:00+00:00,4.4182316034,4.4612663269,4.4110591495,4.4110591495,438589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.256340131477028,,,,,,,,,,,,,,,,4.256340131477028,,"rgba(239, 83, 80, 0.5)"
2023-02-23 00:00:00+00:00,4.454093873,4.4827836886,4.4110591495,4.4827836886,294152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.25709822128947,,,,,,,,,,,,,,,,4.25709822128947,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,4.4182316034,4.4182316034,4.3764879217,4.4110591495,418105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.257915715516902,,,,,,,,,,,,,,,,4.257915715516902,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,4.4684387808,4.4971285964,4.4397489652,4.4612663269,754706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.260004925349155,,,,,,,,,,,,,,,,4.260004925349155,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,4.4397489652,4.4971285964,4.4397489652,4.4971285964,542217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.261412796152079,,,,,,,,,,,,,,,,4.261412796152079,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,4.454093873,4.4756112347,4.4254757819,4.454093873,399257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2623997225578805,,,,,,,,,,,,,,,,4.2623997225578805,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,4.4899561425,4.4899561425,4.4196660942,4.4254040573,359822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.26334928391225,,,,,,,,,,,,,,,,4.26334928391225,,#000000
2023-03-03 00:00:00+00:00,4.4971285964,4.525818412,4.4899561425,4.5186459581,544004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.265032053502726,,,,,,,,,,,,,,,,4.265032053502726,,#000000
2023-03-06 00:00:00+00:00,4.5186459581,4.5652669084,4.5173549164,4.5186459581,463633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.266622048502932,,,,,,,,,,,,,,,,4.266622048502932,,#000000
2023-03-07 00:00:00+00:00,4.4612663269,4.5401633198,4.4469214191,4.5186459581,680863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.268484119340975,,,,,,,,,,,,,,,,4.268484119340975,,#000000
2023-03-08 00:00:00+00:00,4.4684387808,4.4899561425,4.4397489652,4.4612663269,467718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.269646335750638,,,,,,,,,,,,,,,,4.269646335750638,,#000000
2023-03-09 00:00:00+00:00,4.3465070644,4.4612663269,4.3465070644,4.454093873,818507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2708193335166476,,,,,,,,,,,,,,,,4.2708193335166476,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,4.2891274332,4.3895417878,4.2676100715,4.3465070644,995151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.271365208088679,,,,,,,,,,,,,,,,4.271365208088679,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,4.2102304403,4.2962998871,4.1958855325,4.2389202559,1312516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.270773913105507,,,,,,,,,,,,,,,,4.270773913105507,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,4.2962998871,4.3465070644,4.2640238446,4.2819549793,748004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.271056523967178,,,,,,,,,,,,,,,,4.271056523967178,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,4.2604376176,4.2604376176,4.1743681708,4.231747802,1277092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2704635406319165,,,,,,,,,,,,,,,,4.2704635406319165,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,4.3178172488,4.3357483836,4.2177615169,4.2532651637,931639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2706810090421055,,,,,,,,,,,,,,,,4.2706810090421055,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,4.2389202559,4.3003881858,4.2389202559,4.2891274332,543385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.270609901302791,,,,,,,,,,,,,,,,4.270609901302791,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,4.2962998871,4.3214034758,4.2460927098,4.2604376176,622933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.270734279010688,,,,,,,,,,,,,,,,4.270734279010688,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,4.3536795183,4.37519688,4.3337400965,4.3680244261,489959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.271203039277521,,,,,,,,,,,,,,,,4.271203039277521,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,4.2676100715,4.3823693339,4.2676100715,4.3465070644,606101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.271442163036157,,,,,,,,,,,,,,,,4.271442163036157,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,4.303472341,4.3536795183,4.2711962985,4.3321621566,674526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.271731757822216,,,,,,,,,,,,,,,,4.271731757822216,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,4.2962998871,4.3106447949,4.2460927098,4.3106447949,802044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2718450138514585,,,,,,,,,,,,,,,,4.2718450138514585,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,4.2962998871,4.3465070644,4.2819549793,4.3393346105,936059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2722225801941605,,,,,,,,,,,,,,,,4.2722225801941605,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,4.2676100715,4.3106447949,4.2460927098,4.303472341,485854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.272236285440671,,,,,,,,,,,,,,,,4.272236285440671,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,4.3321621566,4.3465070644,4.2998861141,4.3178172488,541758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.272556434930221,,,,,,,,,,,,,,,,4.272556434930221,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,4.37519688,4.3823693339,4.3465070644,4.37519688,523460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.27310071656775,,,,,,,,,,,,,,,,4.27310071656775,,#000000
2023-03-31 00:00:00+00:00,4.4469214191,4.4469214191,4.3680244261,4.37519688,581161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.274028602348125,,,,,,,,,,,,,,,,4.274028602348125,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,4.4684387808,4.4756112347,4.4254040573,4.4469214191,541583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.275091832641699,,,,,,,,,,,,,,,,4.275091832641699,,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,4.3967142417,4.4827836886,4.3895417878,4.4827836886,405566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.275734528456329,,,,,,,,,,,,,,,,4.275734528456329,,"rgba(38, 166, 154, 0.5)"
2023-04-05 00:00:00+00:00,4.3536795183,4.3967142417,4.3465070644,4.3895417878,479326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2761938054840085,,,,,,,,,,,,,,,,4.2761938054840085,,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,4.3321621566,4.378783107,4.3321621566,4.3465070644,661508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.276694451776091,,,,,,,,,,,,,,,,4.276694451776091,,#000000
2023-04-10 00:00:00+00:00,4.3895417878,4.4074729226,4.3321621566,4.3321621566,723079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.277451629389886,,,,,,,,,,,,,,,,4.277451629389886,,#000000
2023-04-11 00:00:00+00:00,4.4325765113,4.454093873,4.4038866956,4.4038866956,561845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.278347661073759,,,,,,,,,,,,,,,,4.278347661073759,,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,4.4397489652,4.4756112347,4.4254040573,4.4756112347,778520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.279706958656432,,,,,,,,,,,,,,,,4.279706958656432,,"rgba(38, 166, 154, 0.5)"
2023-04-13 00:00:00+00:00,4.4899561425,4.525818412,4.4469214191,4.4756112347,597153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.280984662161174,,,,,,,,,,,,,,,,4.280984662161174,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,4.4469214191,4.5043010503,4.4325765113,4.4899561425,804992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.282466279842213,,,,,,,,,,,,,,,,4.282466279842213,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,4.4827836886,4.5043010503,4.4469214191,4.4469214191,435909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.283332616387602,,,,,,,,,,,,,,,,4.283332616387602,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,4.525818412,4.5329908659,4.5007148233,4.5043010503,819787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.285286996942944,,,,,,,,,,,,,,,,4.285286996942944,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,4.5114735042,4.5329908659,4.454093873,4.4612663269,775190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.28694801322182,,,,,,,,,,,,,,,,4.28694801322182,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,4.4827836886,4.5121789914,4.4754348628,4.49748134,559109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2880779281180095,,,,,,,,,,,,,,,,4.2880779281180095,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,4.4827836886,4.5048301657,4.4608106997,4.4827836886,730214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.289482032634193,,,,,,,,,,,,,,,,4.289482032634193,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,4.4754348628,4.49748134,4.4607372114,4.4827836886,532824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.290468101271143,,,,,,,,,,,,,,,,4.290468101271143,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,4.3431559999,4.4644116243,4.3431559999,4.4570627985,1056857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.291424738952945,,,,,,,,,,,,,,,,4.291424738952945,,#000000
2023-04-26 00:00:00+00:00,4.3431559999,4.3872489542,4.3211095227,4.3725513028,476782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.291697325302783,,,,,,,,,,,,,,,,4.291697325302783,,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,4.3945977799,4.4019466057,4.3505048256,4.3652024771,564094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.292189489148197,,,,,,,,,,,,,,,,4.292189489148197,,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,4.4386907342,4.44603956,4.4005503288,4.4092954314,492024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.292831599552213,,,,,,,,,,,,,,,,4.292831599552213,,#000000
2023-05-01 00:00:00+00:00,4.4313419085,4.4791092757,4.4166442571,4.4166442571,470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2935026484933125,,,,,,,,,,,,,,,,4.2935026484933125,,#000000
2023-05-02 00:00:00+00:00,4.3945977799,4.44603956,4.3431559999,4.44603956,550809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.294030886747438,,,,,,,,,,,,,,,,4.294030886747438,,#000000
2023-05-03 00:00:00+00:00,4.3064118713,4.4313419085,4.3064118713,4.4092954314,1074148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.29457582732353,,,,,,,,,,,,,,,,4.29457582732353,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,4.3064118713,4.3349253151,4.2770165684,4.313760697,665526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.294647514153482,,,,,,,,,,,,,,,,4.294647514153482,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,4.3725513028,4.4019466057,4.3284583485,4.3284583485,594574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.29505036352826,,,,,,,,,,,,,,,,4.29505036352826,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,4.3578536513,4.3939363856,4.3431559999,4.3799001285,584566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.29542771343969,,,,,,,,,,,,,,,,4.29542771343969,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,4.3799001285,4.3799001285,4.3505048256,4.3652024771,387198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.295693657249106,,,,,,,,,,,,,,,,4.295693657249106,,"rgba(239, 83, 80, 0.75)"
2023-05-10 00:00:00+00:00,4.3945977799,4.4313419085,4.3725513028,4.4092954314,689042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.296347390757219,,,,,,,,,,,,,,,,4.296347390757219,,#000000
2023-05-11 00:00:00+00:00,4.3945977799,4.4092954314,4.3661578244,4.4092954314,637812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.296890279423834,,,,,,,,,,,,,,,,4.296890279423834,,#000000
2023-05-12 00:00:00+00:00,4.3652024771,4.4239930828,4.3505048256,4.4239930828,483417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.297253330124205,,,,,,,,,,,,,,,,4.297253330124205,,#000000
2023-05-15 00:00:00+00:00,4.4166442571,4.4166442571,4.3725513028,4.3799001285,425704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.2976550032786385,,,,,,,,,,,,,,,,4.2976550032786385,,#000000
2023-05-16 00:00:00+00:00,4.3872489542,4.4239930828,4.3799001285,4.4129698442,343431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.297961691256763,,,,,,,,,,,,,,,,4.297961691256763,,#000000
2023-05-17 00:00:00+00:00,4.4092954314,4.4313419085,4.3799001285,4.4019466057,517319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.298465439167964,,,,,,,,,,,,,,,,4.298465439167964,,#000000
2023-05-18 00:00:00+00:00,4.4607372114,4.4607372114,4.4166442571,4.4313419085,732673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.299426109194218,,,,,,,,,,,,,,,,4.299426109194218,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,4.4313419085,4.4901325143,4.4166442571,4.4827836886,620302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.30022971649511,,,,,,,,,,,,,,,,4.30022971649511,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,4.44603956,4.4607372114,4.4166442571,4.4239930828,549224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.300910262620739,,,,,,,,,,,,,,,,4.300910262620739,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,4.3799001285,4.44603956,4.3578536513,4.4313419085,637215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.3014323044575145,,,,,,,,,,,,,,,,4.3014323044575145,,#000000
2023-05-24 00:00:00+00:00,4.3211095227,4.3652024771,4.313760697,4.3578536513,497493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.301570589046757,,,,,,,,,,,,,,,,4.301570589046757,,#000000
2023-05-25 00:00:00+00:00,4.3578536513,4.3835745414,4.3284583485,4.3799001285,573262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.301844031354621,,,,,,,,,,,,,,,,4.301844031354621,,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,4.4092954314,4.4092954314,4.3725513028,4.3872489542,510284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.3022630550680265,,,,,,,,,,,,,,,,4.3022630550680265,,#000000
2023-05-30 00:00:00+00:00,4.3872489542,4.44603956,4.3872489542,4.4386907342,552976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.302759503701853,,,,,,,,,,,,,,,,4.302759503701853,,#000000
2023-05-31 00:00:00+00:00,4.3945977799,4.4019466057,4.3505048256,4.3945977799,611854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.3031753572201135,,,,,,,,,,,,,,,,4.3031753572201135,,#000000
2023-06-01 00:00:00+00:00,4.4166442571,4.4239930828,4.3725513028,4.4092954314,609963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.303699862694689,,,,,,,,,,,,,,,,4.303699862694689,,#000000
2023-06-02 00:00:00+00:00,4.4901325143,4.49748134,4.44603956,4.4754348628,807567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.3048867119622285,,,,,,,,,,,,,,,,4.3048867119622285,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,4.4827836886,4.5342254686,4.4607372114,4.5195278172,479100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.305642386903138,,,,,,,,,,,,,,,,4.305642386903138,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,4.5048301657,4.5158534043,4.4607372114,4.4607372114,371016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.306227222343391,,,,,,,,,,,,,,,,4.306227222343391,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,4.49748134,4.5342254686,4.4827836886,4.5268766429,452649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.306977473699173,,,,,,,,,,,,,,,,4.306977473699173,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,4.5048301657,4.5255538542,4.4754348628,4.5195278172,483751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.307761412074203,,,,,,,,,,,,,,,,4.307761412074203,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,4.5121789914,4.54892312,4.49748134,4.5342254686,397338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.308458511807651,,,,,,,,,,,,,,,,4.308458511807651,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,4.5195278172,4.5268766429,4.4938069271,4.5121789914,546657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.3093825036955,,,,,,,,,,,,,,,,4.3093825036955,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,4.5783184229,4.5783184229,4.5415742943,4.54892312,628715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.3107066268813305,,,,,,,,,,,,,,,,4.3107066268813305,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,4.5783184229,4.6150625515,4.5562719458,4.5930160743,619360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.312084454992568,,,,,,,,,,,,,,,,4.312084454992568,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,4.6738531573,4.681201983,4.5856672486,4.5930160743,763198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.314157568013939,,,,,,,,,,,,,,,,4.314157568013939,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,4.6371090287,4.7032484601,4.6297602029,4.6885508087,704017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.316102937172429,,,,,,,,,,,,,,,,4.316102937172429,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,4.6371090287,4.6591555058,4.5856672486,4.6371090287,550130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.317477895719622,,,,,,,,,,,,,,,,4.317477895719622,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,4.6297602029,4.6518066801,4.6077137258,4.6444578544,532165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.318806866801008,,,,,,,,,,,,,,,,4.318806866801008,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,4.6371090287,4.6371090287,4.6041862894,4.6224113772,403946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.319796436794325,,,,,,,,,,,,,,,,4.319796436794325,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,4.6077137258,4.6297602029,4.5783184229,4.6150625515,433875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.320780319573018,,,,,,,,,,,,,,,,4.320780319573018,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,4.5930160743,4.6224113772,4.5783184229,4.5856672486,477186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.321826864032406,,,,,,,,,,,,,,,,4.321826864032406,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,4.6518066801,4.6518066801,4.5966904872,4.6150625515,542521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.323158982595348,,,,,,,,,,,,,,,,4.323158982595348,,"rgba(38, 166, 154, 0.75)"
