date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1129,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_924,aVWAP_OB_bull_c0_818,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_1205,aVWAP_OB_bear_c0_699,aVWAP_OB_bear_c0_298,aVWAP_QQEMOD_bull_dot_c0_993,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1145,aVWAP_QQEMOD_bear_dot_c0_1211,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-08 00:00:00+00:00,31.6648499959,32.0877528339,31.6044353048,31.7177128507,1407962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.05630948898113,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,31.7101610143,32.0348899792,31.340121031,31.4533985769,1213629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.058300268996327,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,31.4685022497,31.9518197788,31.2570508307,31.8838532513,1036646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.059630015513147,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,31.2646026671,31.3854320494,30.9762735536,31.2268434851,1077281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.060040387776528,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,31.1739806304,31.5402446954,31.0455994117,31.3174655218,1127162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.060595114523046,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,31.3929838858,31.4231912313,30.879459011,31.2041879759,1268815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.061146835199533,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,30.3810378091,31.5402446954,30.3357267907,31.3099136854,1858246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.059696868433424,,,,,,,,,,,,,#000000
2023-05-17 00:00:00+00:00,30.5471782097,30.6529039192,30.0638606806,30.5924892281,1974246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.056528146264316,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,30.2602084268,30.4187969911,30.0185496622,30.3734859727,1398135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.053641727266832,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,30.4036933183,30.705766774,30.2375529176,30.3055194452,1679503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.051108173788226,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,30.4112451547,30.5245227006,30.1507067991,30.4036933183,809666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.04971927223744,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,30.282863936,30.4905394368,30.1016198625,30.3659341363,1312880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.047249365983518,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,30.1167235353,30.1846900629,29.859961098,30.1846900629,1153956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.044412379750984,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,29.7542353885,29.9883423167,29.610750497,29.9279276255,2071945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.037984973514554,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,30.0109978258,30.0827402716,29.7957704886,29.8977202799,1017128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.03530011909452,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,29.6636133518,30.1846900629,29.572991315,29.7617872249,1205769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.03167384231431,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,29.4068509144,29.5276802967,29.1047774587,29.5276802967,1291518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.026361116442843,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,30.1544827173,30.4036933183,29.4219545872,29.5050247875,2035640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.021253740027284,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,31.0682549209,31.1362214484,30.3583822999,30.5773855553,1635579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.02059306962878,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,30.7812851379,31.3325691946,30.7133186104,31.3174655218,1774492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.020258787375944,,,,,,,,,,,,,#000000
2023-06-06 00:00:00+00:00,31.0607030845,31.072030839,30.6151447373,30.6982149376,1039102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.01999836728022,,,,,,,,,,,,,#000000
2023-06-07 00:00:00+00:00,31.4533985769,31.4836059225,30.9247700294,31.2192916487,1428392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.020912539860184,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-08 00:00:00+00:00,31.5213651044,31.6044353048,31.0682549209,31.5289169408,1180878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.0219759213988,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,31.2872581762,31.5666761228,31.1437732848,31.5213651044,1197119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.022861262050924,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,30.879459011,31.128669612,30.7321982014,31.128669612,881934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.022631964848703,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,30.8945626838,31.6044353048,30.8643553382,31.0607030845,1967027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.023090137160832,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,30.8341479927,31.2872581762,30.7133186104,31.0304957389,1666208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.022783254676217,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,31.128669612,31.2469313699,30.8416998291,30.9625292113,1342141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.022939744554435,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,30.6529039192,31.340121031,30.6378002464,31.3099136854,3854060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.02163020623425,,,,,,,,,,,,,#000000
2023-06-20 00:00:00+00:00,30.6226965737,30.6453520828,30.1544827173,30.5320745369,3423343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.017303038436875,,,,,,,,,,,,,#000000
2023-06-21 00:00:00+00:00,30.705766774,30.9851847205,30.4263488274,30.5698337189,3809540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.014586697581848,,,,,,,,,,,,,#000000
2023-06-22 00:00:00+00:00,30.5622818825,30.6075929009,30.1469308809,30.3659341363,2732958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.011008308221214,,,,,,,,,,,,,#000000
2023-06-23 00:00:00+00:00,29.648509679,30.4112451547,29.6447337608,30.3206231179,1663075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.00682712527305,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,30.8341479927,30.9285459476,29.822201916,29.822201916,3201631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.003380492402062,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,30.6000410645,30.9247700294,30.4467387857,30.9096663566,5539524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.99911927989285,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-28 00:00:00+00:00,30.5018671914,30.5698337189,30.1242753717,30.4036933183,6207406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.990950020787906,,,,,,,,,,,,,#000000
2023-06-29 00:00:00+00:00,30.6468624501,30.7406166432,30.4124769675,30.4854822818,8448612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.983842099582244,,,,,,,,,,,,,#000000
2023-06-30 00:00:00+00:00,31.054155256,31.154057265,30.754449229,30.9696227869,1287566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.983852355491273,,,,,,,,,,,,,#000000
2023-07-03 00:00:00+00:00,31.2693288138,31.4729752168,31.0464704861,31.2462745041,620095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.984223220461054,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,30.5239061314,31.1156334154,30.4086345825,31.0157314064,2580303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.982565155698943,,,,,,,,,,,,,#000000
2023-07-06 00:00:00+00:00,30.1166133255,30.2933630337,30.0239350002,30.2395696442,2459571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.978195562273587,,,,,,,,,,,,,#000000
2023-07-07 00:00:00+00:00,30.0705047059,30.2703087239,29.970602697,30.0474503962,1557133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.97531833279581,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,29.970602697,30.1396676352,29.863015918,30.0090265466,1726958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.97173953861481,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,30.0935590157,30.2395696442,30.0243960864,30.1780914849,1914478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.968316655698274,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,30.0858742458,30.3164173435,29.8822278429,30.3164173435,2346167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.964040109726344,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,30.6238081404,30.6507048351,30.162721945,30.1742490999,1440680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.962586478739823,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-14 00:00:00+00:00,30.0243960864,30.6468624501,30.0051841616,30.6084386005,1294246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.96060696843573,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-17 00:00:00+00:00,29.5940489708,30.0551351661,29.5902065858,29.9859722368,2934202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.953259544530674,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-18 00:00:00+00:00,29.4941469618,29.770798679,29.3635058731,29.5479403512,3239669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.94389818350285,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-19 00:00:00+00:00,29.6555271301,29.9014397677,29.5095165016,29.6785814399,1742917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.93943258370956,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-20 00:00:00+00:00,30.2856782638,30.2933630337,29.674739055,29.6939509798,2726573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.934700788869275,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-21 00:00:00+00:00,30.3778955028,30.4817935922,30.1704067149,30.2549391841,3253415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.930820725775924,,,,,,,,,,,,,#000000
2023-07-24 00:00:00+00:00,29.6939509798,30.0320808563,29.1406475454,29.970602697,7449822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.911450281810236,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-25 00:00:00+00:00,28.3030076238,29.4941469618,28.2799533141,29.3020277137,7450855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.87907708932179,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-26 00:00:00+00:00,28.487442102,28.5873441109,28.0033015969,28.2492142344,5371243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.85285369604086,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-27 00:00:00+00:00,27.5037915519,28.5412354914,27.4653677023,28.5412354914,7176380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.81149086298437,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,26.2588588245,27.4615253173,25.3751102834,27.3808352331,12053895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.711374828017362,,,,,,,,,,,26.3651648084,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,27.5652697113,27.5806392511,26.5739343913,26.6123582409,6759942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.668085961071146,,,,,,,,,,,26.6794803933322,,"rgba(239, 83, 80, 1.0)"
2023-08-01 00:00:00+00:00,27.3885200031,27.4115743128,26.9735424273,27.3193570738,5107280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.63625695187268,,,,,,,,,,,26.8029714158743,,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,27.6728564902,27.7266498796,27.0888139761,27.1887159851,5231765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.60651846910925,,,,,,,,,,,26.927361222294955,,"rgba(239, 83, 80, 0.75)"
2023-08-03 00:00:00+00:00,27.9033995879,27.9571929773,27.4423133925,27.8188671187,4189189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.58515278842281,,,,,,,,,,,27.032935558210657,,"rgba(239, 83, 80, 0.75)"
2023-08-04 00:00:00+00:00,27.6651717203,28.383697708,27.596008791,27.9802472871,4017082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.565781539339433,,,,,,,,,,,27.124191893463564,,"rgba(239, 83, 80, 0.75)"
2023-08-07 00:00:00+00:00,27.5037915519,28.0337332857,27.496106782,27.7035955699,2399299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.553475202211967,,,,,,,,,,,27.15760508112899,,"rgba(239, 83, 80, 0.75)"
2023-08-08 00:00:00+00:00,27.8188671187,27.8188671187,27.3385689986,27.396204773,2332479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.541532884063994,,,,,,,,,,,27.185377129930686,,"rgba(239, 83, 80, 0.75)"
2023-08-09 00:00:00+00:00,27.987932057,28.3683281682,27.8726605082,27.8957148179,1902405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.53326552055615,,,,,,,,,,,27.223903630180832,,"rgba(239, 83, 80, 0.75)"
2023-08-10 00:00:00+00:00,27.8957148179,28.2877149317,27.7535465744,28.0263559066,1750011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.525409949393918,,,,,,,,,,,27.25279117839974,,"rgba(239, 83, 80, 0.75)"
2023-08-11 00:00:00+00:00,28.2031056148,28.3568010133,27.8496061984,27.8957148179,1699215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.518297454196617,,,,,,,,,,,27.284442473923985,,"rgba(239, 83, 80, 0.5)"
2023-08-14 00:00:00+00:00,28.0263559066,28.1800513051,27.8611333533,28.1262579156,1668781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.511021114472047,,,,,,,,,,,27.309521790959217,,"rgba(239, 83, 80, 0.5)"
2023-08-15 00:00:00+00:00,27.4730524722,28.0340406765,27.392362388,27.9341386676,2509734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.4984577682459,,,,,,,,,,,27.32525616534025,,"rgba(239, 83, 80, 0.75)"
2023-08-16 00:00:00+00:00,27.4499981624,27.6690141052,27.3577809234,27.3577809234,1609266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.490066311873324,,,,,,,,,,,27.33030517787301,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,27.3885200031,27.8188671187,27.300145149,27.6805412601,1689846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.481334897783796,,,,,,,,,,,27.335603792357983,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,27.4653677023,27.5345306316,27.1426842133,27.2886179941,1840726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.47149573114712,,,,,,,,,,,27.337071454409717,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,27.4576829324,27.5806392511,27.2655636843,27.5652697113,1281674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.464800187256117,,,,,,,,,,,27.33922567406355,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,27.1272378257,27.496106782,26.9927543521,27.2348246046,2559172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.450513996669866,,,,,,,,,,,27.33357288270278,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,27.2501941445,27.3193570738,26.7660536394,26.9581728874,1866515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.439875249180346,,,,,,,,,,,27.32694848097443,,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,26.9735424273,27.2348246046,26.9658576573,27.1195530558,1902405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.428927334568513,,,,,,,,,,,27.319002216561564,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,27.1579769054,27.3272723868,27.0350205866,27.1195530558,1540349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.420416327609395,,,,,,,,,,,27.315600018941048,,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,27.4038895429,27.5499001714,27.1887159851,27.2655636843,1125498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.414621063646557,,,,,,,,,,,27.31669527409959,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,27.68822603,27.8034975789,27.3577809234,27.496106782,1360965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.408184888158857,,,,,,,,,,,27.32266078214658,,"rgba(239, 83, 80, 0.5)"
2023-08-30 00:00:00+00:00,27.888030048,28.0340406765,27.7573889593,27.888030048,1010361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.403897491084663,,,,,,,,,,,27.330965365631005,,#000000
2023-08-31 00:00:00+00:00,27.7573889593,28.0955188359,27.7497041894,28.0263559066,2669411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.392525188229914,,,,,,,,,,,27.35083752780549,,#000000
2023-09-01 00:00:00+00:00,27.9802472871,28.083991681,27.6964487339,27.8957148179,2706526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.381336868755586,,,,,,,,,,,27.371444579633067,,#000000
2023-09-05 00:00:00+00:00,27.9264538976,28.3106923937,27.8841876631,28.0340406765,3662415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.367089004979075,,,,,,,,,,,27.402678160235862,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,27.3193570738,27.6651717203,26.6584668604,27.4884220121,8978520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.32073751476256,,,,,,,,,,,27.38333499637365,,#000000
2023-09-07 00:00:00+00:00,27.2655636843,27.5268458617,27.1502921355,27.4192590828,2795360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.30703865046043,,,,,,,,,,,27.381193982475736,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,27.6421174105,27.7343346496,27.4038895429,27.5345306316,3663298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.29093159051474,,,,,,,,,,,27.389476031521962,,#000000
2023-09-11 00:00:00+00:00,27.7189651097,27.987932057,27.6152207158,27.8496061984,3411564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.27709517383718,,,,,,,,,,,27.40296041287505,,#000000
2023-09-12 00:00:00+00:00,27.9495082074,28.0570949863,27.7958128089,27.8803452781,2072522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.26929649804124,,,,,,,,,,,27.414039276196227,,#000000
2023-09-13 00:00:00+00:00,27.9956168269,28.2184751547,27.8649757382,28.0109863668,1915619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.262417102013465,,,,,,,,,,,27.425620334621662,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,28.7871481289,28.8409415184,28.2645837742,28.3414314734,1759359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.25783409841563,,,,,,,,,,,27.446199271563838,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,28.7871481289,28.8870501379,28.583501726,28.6641918102,4421084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.247283202261098,,,,,,,,,,,27.499943642984647,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,28.6334527305,29.0100064567,28.5412354914,28.9331587574,3879881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.23799622082618,,,,,,,,,,,27.542744656727123,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,28.6027136508,29.0061640717,28.4951268719,28.9485282973,1515075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.234336395537618,,,,,,,,,,,27.558298214909613,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,28.5950288809,28.8178872086,28.4648488784,28.5412354914,4009381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.224262561444874,,,,,,,,,,,27.594925126791857,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,27.7727584992,28.6027136508,27.7650737293,28.5335507215,5449917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.205881584849422,,,,,,,,,,,27.615060755827812,,"rgba(38, 166, 154, 0.75)"
2023-09-22 00:00:00+00:00,27.9648777472,28.1185731457,27.6959108,27.9110843578,3621024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.19316806346299,,,,,,,,,,,27.624014008918845,,"rgba(38, 166, 154, 0.75)"
2023-09-25 00:00:00+00:00,28.0109863668,28.2645837742,27.8534485834,28.1032036058,2777506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.184008374190988,,,,,,,,,,,27.63305523598329,,#000000
2023-09-26 00:00:00+00:00,27.4115743128,27.9341386676,27.3424113835,27.7420194195,4237348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.167082460213617,,,,,,,,,,,27.63081321273443,,"rgba(239, 83, 80, 0.5)"
2023-09-27 00:00:00+00:00,27.7189651097,27.7996551939,27.2694060693,27.5652697113,8693517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.13346726187311,,,,,,,,,,,27.628677110694294,,"rgba(239, 83, 80, 0.5)"
