date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_401,aVWAP_OB_bull_c0_389,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_318,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_935,aVWAP_OB_bear_c0_367,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-15 00:00:00+00:00,135.179788908,135.5766272271,132.8477513782,133.8569945108,59918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,132.77513566708868,127.12621900233412,120.90717302698611,119.47041535767111,113.39281960695389,111.54980827406254,107.51008426714071,,,,,,,,,,,,,,107.51008426714071,,#000000
2023-06-16 00:00:00+00:00,134.6996635342,136.5319787361,133.4062645681,136.4241954889,188424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,132.92781556314853,127.50401317224278,121.29561986820423,119.86136939233991,113.79083306467047,111.95756962448127,107.90830374754786,,,,,,,,,,,,,,107.90830374754786,,#000000
2023-06-20 00:00:00+00:00,136.2380244256,136.4878855895,133.8863899419,134.1215533903,50970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,132.97805158163962,127.60852670313757,121.4019261210855,119.96822550268773,113.89925857315711,112.06853102530947,108.0166215316975,,,,,,,,,,,,,,108.0166215316975,,#000000
2023-06-21 00:00:00+00:00,136.3066137648,137.7566903783,135.6599142817,135.6599142817,65397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.06473731812963,127.75573036291793,121.54585693051521,120.1122026268111,114.04339177461907,112.21560295122119,108.15955081161898,,,,,,,,,,,,,,108.15955081161898,,#000000
2023-06-22 00:00:00+00:00,133.7492112637,136.4045985349,133.626730301,136.4045985349,90305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.11398243380543,127.9073162807311,121.71456335525474,120.2835261330303,114.22219976265811,112.3995313391601,108.34098610902932,,,,,,,,,,,,,,108.34098610902932,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,132.8085574702,134.7878498273,131.0203354148,132.5831924988,468876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.07934537597066,128.4198089852283,122.41650377132174,121.01205541631039,115.02833661351931,113.23745001049406,109.1851327228333,,,,,,,,,,,,,,109.1851327228333,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,133.298481321,135.5227356035,132.5390993522,132.8869452863,59943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.0920710308035,128.48971103243815,122.5072228018444,121.1058755011804,115.13142568168767,113.34441406643076,109.29288740281413,,,,,,,,,,,,,,109.29288740281413,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,134.8858345975,135.8459873603,133.935382327,133.935382327,37296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.11196108850646,128.54115283607786,122.56838544425868,121.16857126015343,115.19875317477585,113.41396443148514,109.36245213535416,,,,,,,,,,,,,,109.36245213535416,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,136.0910472704,136.1596366095,134.4938955169,134.4938955169,63184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.15741652661077,128.63574299280305,122.67638167753479,121.27878921803035,115.3157476842343,113.53453852738411,109.48261801131108,,,,,,,,,,,,,,109.48261801131108,,#000000
2023-06-29 00:00:00+00:00,137.8155792252,139.4715218408,136.473187874,136.473187874,56472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.23449912100105,128.74590806848198,122.78861811702653,121.39175699842805,115.4311190317177,113.65251316729561,109.59863072295954,,,,,,,,,,,,,,109.59863072295954,,#000000
2023-06-30 00:00:00+00:00,138.6190543405,140.0202365537,138.334898507,138.991396467,78379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.36097633538657,128.9119040180056,122.9525198579145,121.55602947447267,115.59684374028684,113.82151974372266,109.7641198233027,,,,,,,,,,,,,,109.7641198233027,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,138.1487274437,138.2271152598,136.443792443,137.1786782191,30441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.39689572292127,128.9662730295492,123.00986641099918,121.61400406649162,115.65680840015504,113.88297448347303,109.82486986324768,,,,,,,,,,,,,,109.82486986324768,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,137.7567883631,139.6282974731,136.0714503164,136.3458076728,65265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.47567666620182,129.08338652169508,123.13308275449951,121.73853139340265,115.78550969144881,114.01483758219275,109.95521613565762,,,,,,,,,,,,,,109.95521613565762,,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,134.1019564362,136.3556061498,131.8777021537,136.3556061498,44561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.4833210337195,129.12839910403272,123.19509927515487,121.80311237300795,115.85788704803701,114.09014670483936,110.03176959861223,,,,,,,,,,,,,,110.03176959861223,,#000000
2023-07-07 00:00:00+00:00,132.4068199125,135.4247508333,132.4068199125,133.8961884189,38667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.48259317200205,129.16142250081472,123.2449386530859,121.85545617164962,115.91784234967278,114.15277354518884,110.0958885850427,,,,,,,,,,,,,,110.0958885850427,,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,134.1705457753,134.1705457753,132.4558122976,132.6321848839,39976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.48382179692538,129.1965046794978,123.29689076712319,121.90994180536262,115.9800533232843,114.21771686355433,110.16233585166249,,,,,,,,,,,,,,110.16233585166249,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,134.4840970398,135.4373908687,133.0437209185,134.7094620112,34055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.49129063792435,129.23079122259225,123.3438148185988,121.9588055787959,116.03486562380215,114.27475042405918,110.22038225878491,,,,,,,,,,,,,,110.22038225878491,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,135.6599142817,136.8847239087,135.4541462644,136.2674198567,42701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.51901514673474,129.2870968154704,123.41099752453313,122.02777594538328,116.10939631117743,114.35175549170826,110.29781231895313,,,,,,,,,,,,,,110.29781231895313,,#000000
2023-07-13 00:00:00+00:00,136.5319787361,137.1786782191,135.7089066668,135.7872944829,34740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.54534348312052,129.33540212830889,123.46716756947859,122.08527498383415,116.17105653605101,114.41536427082553,110.36161878442827,,,,,,,,,,,,,,110.36161878442827,,#000000
2023-07-14 00:00:00+00:00,135.6011234196,136.1400396555,133.7884051717,136.1400396555,30821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.5581398220136,129.3700305693176,123.51167012295943,122.13134280124873,116.22197517602426,114.46819247039366,110.41516922624908,,,,,,,,,,,,,,110.41516922624908,,#000000
2023-07-17 00:00:00+00:00,137.5706172998,139.4813203178,134.6604696261,135.9734655462,38887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.5942004224058,129.42844114095848,123.57717441141979,122.19811619640147,116.29277464675337,114.54105917135273,110.48800140769158,,,,,,,,,,,,,,110.48800140769158,,#000000
2023-07-18 00:00:00+00:00,143.2047415838,145.9385166711,137.5118264377,138.0507426735,57632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.7176750012055,129.56763904000942,123.70809382508878,122.32841583083928,116.42157447390115,114.67170873417909,110.61518097658895,,,,,,,,,,,,,,110.61518097658895,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,140.3827802033,143.3762149316,139.3931340247,142.2640877903,45919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.8003829032119,129.6663582934053,123.80459895209115,122.42500208280511,116.51868110251432,114.77055059731777,110.712068355159,,,,,,,,,,,,,,110.712068355159,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,141.0098827323,141.5487989681,139.5156149874,141.0980690254,28501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.8482885379855,129.72487525928665,123.86272278823353,122.48330485626963,116.57769196578163,114.83069443916617,110.77118628125761,,,,,,,,,,,,,,110.77118628125761,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,140.186810663,141.8770479482,139.4127309787,141.3724263818,37637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.9087266645036,129.79981799035633,123.93796645336113,122.55889248943141,116.6545385154727,114.9090824611344,110.8483806792211,,,,,,,,,,,,,,110.8483806792211,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,139.8928563525,141.2940385657,139.4387949276,140.9510918702,32404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,133.95768336769504,129.8618204791011,124.00110433272143,122.62244276388707,116.71952332884533,114.97544487606237,110.913888706234,,,,,,,,,,,,,,110.913888706234,,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,139.6674913811,141.1078675024,137.0317010639,138.8542177888,34250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.00095427615267,129.92067871638056,124.0634707178335,122.68555564913305,116.78508966735949,115.04261274018576,110.98060107999369,,,,,,,,,,,,,,110.98060107999369,,"rgba(38, 166, 154, 0.5)"
2023-07-26 00:00:00+00:00,140.4317725883,141.0000842553,138.5945581479,139.3147462086,31983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.04631484411976,129.97927715008692,124.12406192945853,122.74667042245315,116.84797607700631,115.10690537251067,111.04423671959954,,,,,,,,,,,,,,111.04423671959954,,"rgba(38, 166, 154, 0.5)"
2023-07-27 00:00:00+00:00,141.450814198,141.4998065831,139.8928563525,141.4312172439,64264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.14945148297957,130.1058188693426,124.25154260750082,122.87478443835526,116.9783922423081,115.23992754112278,111.17537918026267,,,,,,,,,,,,,,111.17537918026267,,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,141.1862553186,142.6994341241,139.9124533065,142.2346923592,26163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.19248696431748,130.1579914622203,124.30386921943266,122.92733608099527,117.03178307869531,115.29435725478922,111.2290078383089,,,,,,,,,,,,,,111.2290078383089,,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,145.5759730216,145.9385166711,141.6271867843,141.7643654625,47003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.30198129277696,130.27644638778264,124.41418573009271,123.03690353551902,117.13936648292392,115.40323095734155,111.33481587404022,,,,,,,,,,,,,,111.33481587404022,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,146.0462999183,146.9379613267,143.8612395438,144.2041862394,65474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.46884977548868,130.45235943116467,124.57522663823572,123.19639744291781,117.29455277464182,115.5599418784953,111.48654774533534,,,,,,,,,,,,,,111.48654774533534,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,144.5079390269,146.3137983408,143.959224314,145.0762506938,56177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.59954860406842,130.5934030290877,124.70700698496404,123.32731275268134,117.4231584809242,115.6900612881848,111.613064196172,,,,,,,,,,,,,,111.613064196172,,"rgba(38, 166, 154, 1.0)"
2023-08-03 00:00:00+00:00,143.4986958942,145.6739577917,142.9401827044,144.3805588257,38822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.68036229401446,130.68332916030272,124.79312112165815,123.4131785715598,117.5084848794952,115.77659572467229,111.69761822772729,,,,,,,,,,,,,,111.69761822772729,,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,152.1507510991,153.7870967607,139.0991797142,142.8715933652,66549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,134.87803970497933,130.8835509642309,124.97161641752264,123.5891279164886,117.67703305131649,115.9461371704597,111.86071220976241,,,,,,,,,,,,,,111.86071220976241,,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,156.0897388594,156.6580505263,152.1507510991,152.1507510991,51345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,135.09976415817792,131.09235629133562,125.14598005919555,123.75904319245235,117.83362186418688,116.10222677863312,112.0082106217838,,,,,,,,,,,,,,112.0082106217838,,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,161.3025286317,161.4399410329,153.1755666196,154.0393017127,75267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,135.47457173868725,131.43808319825175,125.42898461265031,124.03375228221088,118.08327704116668,116.35020954812613,112.24094707829504,,,,,,,,,,,,,,112.24094707829504,,"rgba(38, 166, 154, 1.0)"
2023-08-09 00:00:00+00:00,162.2546002684,163.0005533033,159.545612931,160.1443383932,82975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,135.92524614788476,131.8497034432681,125.76280617310178,124.35710894301683,118.37481931214036,116.63916634562204,112.51104245979137,,,,,,,,,,,,,,112.51104245979137,,"rgba(38, 166, 154, 1.0)"
2023-08-10 00:00:00+00:00,161.155301059,165.6899102976,160.532037668,162.1368182102,84542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,136.3835501825491,132.26947865402994,126.10465429308196,124.68836326763764,118.67369955900531,116.93536079250387,112.78797703364611,,,,,,,,,,,,,,112.78797703364611,,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,160.752879027,163.4520511929,160.350456995,160.350456995,44140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,136.60819265356207,132.4774168732921,126.27606441148703,124.85478495247969,118.82482465638851,117.08532561640071,112.9286348567657,,,,,,,,,,,,,,112.9286348567657,,"rgba(38, 166, 154, 1.0)"
2023-08-14 00:00:00+00:00,161.3123438032,162.8238802161,158.5346502652,159.9382197915,54685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,136.8741146447748,132.72548229948637,126.48239226946936,125.05539334038131,119.00784811057014,117.26711657540253,113.09953520395777,,,,,,,,,,,,,,113.09953520395777,,"rgba(38, 166, 154, 1.0)"
2023-08-15 00:00:00+00:00,160.6743576549,161.2878058744,158.6328019804,159.7713618758,50489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,137.10758640122089,132.94516528843437,126.66692923504367,125.23509764697414,119.17265117278225,117.43098290116743,113.25397549764823,,,,,,,,,,,,,,113.25397549764823,,"rgba(38, 166, 154, 1.0)"
2023-08-16 00:00:00+00:00,157.8279579164,162.0779271812,157.8279579164,159.7615467043,45157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,137.3040147942226,133.13192055934275,126.82562888526122,125.38993209526897,119.3155359917895,117.57324288061801,113.38846142121346,,,,,,,,,,,,,,113.38846142121346,,"rgba(38, 166, 154, 0.75)"
2023-08-17 00:00:00+00:00,155.7667718988,159.5210750022,155.6391746691,159.3100488147,51719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,137.50192110333705,133.32427757893822,126.9929121205482,125.5537738573565,119.46870906554763,117.72618387507062,113.53395353046238,,,,,,,,,,,,,,113.53395353046238,,"rgba(38, 166, 154, 0.75)"
2023-08-18 00:00:00+00:00,154.5104299452,156.9642228233,154.4024630586,155.4036105528,42581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,137.64806777321462,133.46922700303503,127.12159743251088,125.68023845469418,119.5882686480017,117.84585189210668,113.64839890345175,,,,,,,,,,,,,,113.64839890345175,,"rgba(38, 166, 154, 0.75)"
2023-08-21 00:00:00+00:00,152.5572108143,155.3741650383,152.1744191253,155.1974919511,30836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,137.74103617928768,133.56385843940416,127.20774537591416,125.76524502584,119.66971508492713,117.92760965045359,113.7270757066197,,,,,,,,,,,,,,113.7270757066197,,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,153.8331831109,153.9705955121,151.87996398,152.7731445876,31892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,137.83518341613376,133.66009987956633,127.29577468554136,125.85217006984733,119.75318864757163,118.0114382195577,113.80783202815672,,,,,,,,,,,,,,113.80783202815672,,"rgba(38, 166, 154, 0.5)"
2023-08-23 00:00:00+00:00,156.0514118727,156.6697676779,154.0687472272,154.9619278348,37776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,137.96216493189812,133.78653885125465,127.40873197974253,125.9632709376637,119.85848580881279,118.11686351666327,113.90878381578169,,,,,,,,,,,,,,113.90878381578169,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,153.2639031632,158.2107496053,153.0234314611,155.8354780994,50960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,138.1233168957914,133.94891985900077,127.55559961402189,126.10800806018389,119.99654027839576,118.2552693847807,114.04171643994351,,,,,,,,,,,,,,114.04171643994351,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,153.8233679394,154.7410864758,152.0173763811,154.353387201,29078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,138.20682212105072,134.03473541687578,127.63472318657428,126.18622344307383,120.07189382399248,118.33097590334857,114.11476701737824,,,,,,,,,,,,,,114.11476701737824,,#000000
2023-08-28 00:00:00+00:00,153.0675997329,155.2367526371,152.4296135846,154.3926478871,46779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,138.33971552436307,134.17157804381088,127.76125321782263,126.31135138099171,120.19259278420405,118.45226305641933,114.2318715291687,,,,,,,,,,,,,,114.2318715291687,,#000000
2023-08-29 00:00:00+00:00,154.2257899714,154.6871030325,152.2431253259,152.8909266457,32068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,138.43032592782876,134.26495679370007,127.84775037424359,126.39691003114923,120.27517989748273,118.53525795844763,114.31203406089803,,,,,,,,,,,,,,114.31203406089803,,#000000
2023-08-30 00:00:00+00:00,152.9498176748,155.1705002294,152.7633294161,154.2159747999,52254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,138.57484428067437,134.41451730460633,127.98697669349869,126.53472759748784,120.4085223496785,118.66931556284551,114.44166256461422,,,,,,,,,,,,,,114.44166256461422,,#000000
2023-08-31 00:00:00+00:00,150.7904799421,154.3435720295,150.4665792822,152.9694480178,45813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,138.6847458911588,134.5319092214492,128.09951138983544,126.64663527012952,120.51840344960684,118.78013064158952,114.54953556157521,,,,,,,,,,,,,,114.54953556157521,,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,151.9094094945,152.302016355,150.932799929,151.8701488085,47308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,138.7950547789282,134.65043655308057,128.2138739034489,126.7604709914682,120.6305208033507,118.89326555369942,114.65982657516854,,,,,,,,,,,,,,114.65982657516854,,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,147.2472030262,151.1536412881,146.5110651628,150.7806647706,61558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,138.89866179331216,134.77189786214967,128.33967815605124,126.8870216846368,120.75933276158138,119.02414231187434,114.78924293417444,,,,,,,,,,,,,,114.78924293417444,,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,149.7795172764,152.2333101544,148.258165692,148.6409573809,61711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.01958596596404,134.90730121930258,128.47536754936465,127.02286126576676,120.89556377672598,119.16211402964423,114.92484752099725,,,,,,,,,,,,,,114.92484752099725,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,146.265685875,149.3967255874,145.480472154,149.3967255874,78384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.12827180588465,135.04209239436707,128.62137515010463,127.17066698013471,121.04894259004733,119.31853772906881,115.08082086553715,,,,,,,,,,,,,,115.08082086553715,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,142.5948117294,145.8338183284,142.5359207003,145.8338183284,47994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.1654859222919,135.1002478471987,128.6933936554974,127.24483084970166,121.12983059149678,119.40183851581105,115.16552000955485,,,,,,,,,,,,,,115.16552000955485,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,143.4978075085,144.9700832354,141.839043523,144.0572722847,63710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.21158459418663,135.17429694455598,128.7865507948863,127.34095405406708,121.23527970415975,119.51054831269211,115.27632272063322,,,,,,,,,,,,,,115.27632272063322,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,143.3211344213,144.4449715595,141.8881193805,143.0266792759,97037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.27639658222031,135.2816826262449,128.9241241673848,127.48323659282315,121.39243233262343,119.67275935100677,115.44213670634537,,,,,,,,,,,,,,115.44213670634537,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,141.6721856073,143.9296750551,140.4256588252,143.516260031,52252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.29999561736847,135.32969952310577,128.99094924503672,127.55299537445448,121.47149212918862,119.75475220611543,115.52676013746691,,,,,,,,,,,,,,115.52676013746691,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,144.7934101481,145.4706569825,142.7518544736,142.9088972178,50652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.3418245856787,135.391602843053,129.0665552238705,127.63077563228302,121.55618170452199,119.84192162713076,115.6154499787924,,,,,,,,,,,,,,115.6154499787924,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,142.0942379823,143.448731651,140.0821278223,143.448731651,244146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.43928940709293,135.59945146715842,129.36363422110128,127.94196944777744,121.91253907509548,120.21216101985002,115.99937523224659,,,,,,,,,,,,,,115.99937523224659,,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,144.3517274301,145.7062210988,143.085570305,143.085570305,32023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.46410335206122,135.6362230293075,129.40918191652707,127.98894172706777,121.96410677734303,120.26531330673092,116.05369765536423,,,,,,,,,,,,,,116.05369765536423,,"rgba(239, 83, 80, 0.75)"
2023-09-19 00:00:00+00:00,145.441211468,148.0716774332,144.1357936568,148.0324167472,59174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.52311183824222,135.71489802125313,129.5009942085584,128.08292466856952,122.06511837223279,120.3689965989608,116.15882517227789,,,,,,,,,,,,,,116.15882517227789,,"rgba(239, 83, 80, 0.75)"
2023-09-20 00:00:00+00:00,141.5544035491,146.3736527616,141.5053276916,145.5589935261,35709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.54309093275458,135.74916346344187,129.54672647054957,128.1305112474139,122.11870180386182,120.42448794277665,116.21609575561088,,,,,,,,,,,,,,116.21609575561088,,"rgba(239, 83, 80, 0.75)"
2023-09-21 00:00:00+00:00,140.3078767671,142.1825745259,139.5815540752,140.7004836276,50257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.55193286389218,135.78103193726153,129.5990517623659,128.1861147651089,122.18490809507416,120.49374469045496,116.28898067610334,,,,,,,,,,,,,,116.28898067610334,,"rgba(239, 83, 80, 0.75)"
2023-09-22 00:00:00+00:00,141.7408918079,144.5087701743,140.1508340229,140.1508340229,40485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.56785710192838,135.81386350468705,129.64628372441902,128.235677071459,122.24203040864123,120.55315285969176,116.35083185551865,,,,,,,,,,,,,,116.35083185551865,,"rgba(239, 83, 80, 0.75)"
2023-09-25 00:00:00+00:00,141.093090488,143.0217716902,140.5434408834,140.9949387729,25763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.57561809472844,135.83267634942635,129.67476611778005,128.26572326287337,122.27715441655242,120.58977547987476,116.3891544443924,,,,,,,,,,,,,,116.3891544443924,,"rgba(239, 83, 80, 0.75)"
2023-09-26 00:00:00+00:00,138.1092783483,141.2843881808,138.0994631768,140.5728863979,41330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,139.5730546342065,135.85010575044117,129.71104441029877,128.30502871456682,122.3262867064506,120.64159736478632,116.444578000412,,,,,,,,,,,,,,116.444578000412,,"rgba(239, 83, 80, 1.0)"
