date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1158,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_399,aVWAP_OB_bull_c0_381,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1165,aVWAP_OB_bear_c0_1094,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_565,aVWAP_OB_bear_c0_482,aVWAP_OB_bear_c0_440,aVWAP_OB_bear_c0_374,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1068,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1073,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-15 00:00:00+00:00,80.5005099994,81.0123117502,80.1953974171,81.0123117502,69207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.7479756455736,77.11371666717498,72.35286441035713,70.83671410145202,69.55952039826026,68.90070629220783,68.35528852968307,65.96859961655517,63.74496439254172,,,,,,,,,,,,,,,,,,,,,,62.038411716250856,,#000000
2024-05-16 00:00:00+00:00,78.9651047469,80.5103523407,78.7141250422,80.5103523407,169809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.7557160165532,77.13764399936804,72.40058506519516,70.88890609638682,69.61442745396161,68.95722812371716,68.41320516222416,66.03116574261446,63.80982799992717,,,,,,,,,,,,,,,,,,,,,,62.104640764587444,,"rgba(239, 83, 80, 0.5)"
2024-05-17 00:00:00+00:00,78.4828300202,79.3784830841,77.9218165625,79.3784830841,125397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.75430648970178,77.14883276232965,72.43141861121023,70.92344544405086,69.65128946955534,68.99540067171306,68.45249051580218,66.074244742527,63.85493571572202,,,,,,,,,,,,,,,,,,,,,,62.150970961722706,,"rgba(239, 83, 80, 1.0)"
2024-05-20 00:00:00+00:00,78.7288885542,79.2129349024,78.3450372411,78.7288885542,32462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.75432449767992,77.15203448957398,72.4395667605212,70.93253099610317,69.66096106212926,69.00540531854827,68.4627786716257,66.0854975882415,63.86670062264667,,,,,,,,,,,,,,,,,,,,,,62.1630442855814,,"rgba(239, 83, 80, 1.0)"
2024-05-21 00:00:00+00:00,79.1225822087,79.2210056223,78.2761408516,78.4336183134,47024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.75471194782085,77.15696803173047,72.45153940934975,70.9458408907407,69.67510519316812,69.02002601200029,68.47780574813112,66.10190531561524,63.88383690979693,,,,,,,,,,,,,,,,,,,,,,62.180619139023456,,"rgba(239, 83, 80, 1.0)"
2024-05-22 00:00:00+00:00,79.5950145941,80.3627172203,79.0832128432,79.0832128432,114159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.76197569109195,77.17440541646505,72.48405029193256,70.98123890415157,69.71225957854396,69.05823329885732,68.5169250485557,66.14406945697118,63.927507057130605,,,,,,,,,,,,,,,,,,,,,,62.225187197738016,,"rgba(239, 83, 80, 1.0)"
2024-05-23 00:00:00+00:00,78.207244462,79.7524920559,78.0300823175,79.7524920559,90958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.76136236888262,77.18255821184134,72.5061138295372,71.00596462797198,69.73866564720305,69.0855840148522,68.54507707111905,66.17496733263081,63.95989417356517,,,,,,,,,,,,,,,,,,,,,,62.25847574419488,,"rgba(239, 83, 80, 1.0)"
2024-05-24 00:00:00+00:00,80.3627172203,80.4808253166,78.546805239,78.7092038715,98476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.76828153402631,77.19796512935781,72.53418900904751,71.03649139599585,69.77068797056168,69.11850404926544,68.5787751446684,66.21126824205953,63.99748888359068,,,,,,,,,,,,,,,,,,,,,,62.296843784518366,,"rgba(239, 83, 80, 0.5)"
2024-05-28 00:00:00+00:00,79.5359605459,80.6579874612,79.3194290359,79.3981677668,112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.77637051404533,77.21558926848438,72.56612335080415,71.07120906791799,69.80710759239894,69.15594417538162,68.61709951980282,66.25255572611611,64.04025648806267,,,,,,,,,,,,,,,,,,,,,,62.34049753437686,,"rgba(239, 83, 80, 0.5)"
2024-05-29 00:00:00+00:00,77.4395418358,79.5162758632,77.3608031049,79.0143164537,96068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.77205830164341,77.22064291618014,72.5867649414674,71.09486517193147,69.83270904937903,69.18260409251599,68.64464728591247,66.2831976851328,64.0726663892331,,,,,,,,,,,,,,,,,,,,,,62.37398788685504,,"rgba(239, 83, 80, 0.75)"
2024-05-30 00:00:00+00:00,77.5773346149,78.0103976348,76.8982130609,77.4493841772,97402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.76379109325455,77.22221526693326,72.60523991268897,71.11661429575325,69.85660244672941,69.20763504994636,68.67062375908276,66.31250855764465,64.10395189084028,,,,,,,,,,,,,,,,,,,,,,62.40648682768498,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,79.4080101082,79.5556452286,77.2082468138,77.9021318798,298328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.76301664168932,77.24809206630472,72.6749731535122,71.19497427331758,69.94048933205619,69.294599846441,68.76019203495729,66.41109712476171,64.20758284677392,,,,,,,,,,,,,,,,,,,,,,62.5131977984461,,"rgba(239, 83, 80, 1.0)"
2024-06-03 00:00:00+00:00,78.8076272851,79.8509154695,78.3253525584,79.4375371323,130857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.76497563764589,77.26119364390578,72.70640787946225,71.23005603566693,69.97790481444873,69.3333267364369,68.80003180464871,66.4547888068112,64.25341580859151,,,,,,,,,,,,,,,,,,,,,,62.56034000460717,,"rgba(239, 83, 80, 0.5)"
2024-06-04 00:00:00+00:00,80.1166586862,80.2642938067,78.8469966506,78.886366016,108317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.77177284367056,77.27650674130899,72.73525962002005,71.26163177407994,70.01119234472326,69.36761367709141,68.83517785370685,66.49286946571948,64.29305394225362,,,,,,,,,,,,,,,,,,,,,,62.60092533438859,,#000000
2024-06-05 00:00:00+00:00,81.7800143764,82.0555999346,79.9345753711,80.1855550758,160352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.79708830923413,77.31253905352132,72.78667525814785,71.31621738126803,70.06765905074865,69.42530639640934,68.8939604553937,66.55524129054707,64.35707735099959,,,,,,,,,,,,,,,,,,,,,,62.665932810482104,,#000000
2024-06-06 00:00:00+00:00,81.6619062801,82.1638656895,81.2485279429,81.5536405251,147582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.8239741291713,77.34872206198092,72.83585166560034,71.3681057243388,70.12112976641889,69.47984482347489,68.94945735634893,66.61386574485068,64.41708126801879,,,,,,,,,,,,,,,,,,,,,,62.72675384999666,,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,80.8154649229,81.7012756455,80.5201946821,81.0221540915,104643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.83829314065143,77.37006168615503,72.8677435023343,71.4021840780874,70.15653817409232,69.51608807475681,68.98643489994636,66.6532990839794,64.45771318717361,,,,,,,,,,,,,,,,,,,,,,62.768108033598224,,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,79.6540686422,80.4217712685,79.6048569354,80.4217712685,155986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.84848663910513,77.39178393507795,72.90835687344209,71.44667632808354,70.20349876948971,69.5644766006533,69.0360477259086,66.70713234796072,64.51384485379363,,,,,,,,,,,,,,,,,,,,,,62.825647684370296,,#000000
2024-06-11 00:00:00+00:00,79.4473794736,80.0969740035,79.1914785982,79.3686407427,150792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.8552414218636,77.40983109635582,72.94542381919122,71.48765881526157,70.24700547895358,69.60941353642167,69.08220252213863,66.75752549153829,64.56661743778636,,,,,,,,,,,,,,,,,,,,,,62.87988535615244,,#000000
2024-06-12 00:00:00+00:00,80.8548342884,81.2682126256,79.6343839595,80.244609124,81859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.86388942924633,77.42399617493251,72.9684032748803,71.51248209724528,70.27298586106096,69.63608711746565,69.1094773430274,66.78685315201238,64.59702276203014,,,,,,,,,,,,,,,,,,,,,,62.910949082724976,,#000000
2024-06-13 00:00:00+00:00,81.3371090151,81.4749017942,80.2052397585,80.490667658,44760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.86972598953885,77.43270988083137,72.98159942153832,71.52662367937012,70.2877128549394,69.65117457561598,69.1248801449417,66.80332321697436,64.61403482792333,,,,,,,,,,,,,,,,,,,,,,62.92829095446718,,"rgba(38, 166, 154, 0.75)"
2024-06-14 00:00:00+00:00,81.1796315533,81.740645011,80.5103523407,80.5103523407,66961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.87895778674711,77.44616639829003,73.00159778450667,71.54800740270231,70.30995142320431,69.67394381780002,69.14811481024958,66.8281296971418,64.6396325233145,,,,,,,,,,,,,,,,,,,,,,62.954369716334845,,"rgba(38, 166, 154, 1.0)"
2024-06-17 00:00:00+00:00,81.415847746,81.6126945733,80.3922442444,80.8056225816,104733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.89322707211011,77.46700049813751,73.03266872767284,71.58125206227946,70.34454193759767,69.7093664568404,69.1842664195684,66.86674876969707,64.6795030899694,,,,,,,,,,,,,,,,,,,,,,62.99500250088898,,"rgba(38, 166, 154, 1.0)"
2024-06-18 00:00:00+00:00,81.061523457,81.6619062801,80.7957802402,81.2386856015,49404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.89999313274306,77.47683392423838,73.04730209512613,71.5969077175769,70.36083153259052,69.72604768475034,69.20129066807233,66.88493537303408,64.69828113246383,,,,,,,,,,,,,,,,,,,,,,63.01414112721903,,"rgba(38, 166, 154, 1.0)"
2024-06-20 00:00:00+00:00,79.102897526,81.2239220895,78.1580327552,80.5103523407,146129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.90517034095214,77.4925490123764,73.081403405859,71.6348542854432,70.40129412581295,69.76791334616355,69.24434490937931,66.93217251536798,64.74794196209743,,,,,,,,,,,,,,,,,,,,,,63.06530525144924,,#000000
2024-06-21 00:00:00+00:00,80.5595640475,80.7367261921,78.4188548013,79.0635281605,367443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.9265800081213,77.53887980720665,73.17096091827082,71.73357469633311,70.50598889838902,69.87598851999893,69.355298622023,67.05322848055796,64.8747860176037,,,,,,,,,,,,,,,,,,,,,,63.195741709115126,,#000000
2024-06-24 00:00:00+00:00,81.8292260832,81.9571765209,80.1068163449,80.6973568266,193341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.95299752349645,77.57648312285572,73.22669863035868,71.79327177010654,70.56818248201284,69.93970443229028,69.42034321660708,67.12282768669472,64.94678575235044,,,,,,,,,,,,,,,,,,,,,,63.269219753665666,,"rgba(38, 166, 154, 0.75)"
2024-06-25 00:00:00+00:00,81.9768612037,82.2721314445,80.8351496057,81.7800143764,62483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.96283380050811,77.5897545248281,73.24542651418822,71.81320451890848,70.58886689886937,69.96085849874015,69.44191030394519,67.14580108252382,64.97048113631645,,,,,,,,,,,,,,,,,,,,,,63.29335872749109,,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,81.9670188623,82.1048116414,80.6481451198,81.4650594528,70771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.97339863596044,77.60424190235216,73.26623542879598,71.83540836726486,70.61194723282397,69.98447983714114,69.46600568057177,67.17151805670825,64.99704450855533,,,,,,,,,,,,,,,,,,,,,,63.32044346025397,,"rgba(38, 166, 154, 1.0)"
2024-06-27 00:00:00+00:00,83.020149388,83.2662079221,82.2229197377,82.2229197377,74086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.98969583507028,77.62408597359925,73.2912032624504,71.86154524325967,70.6387772142247,70.01178884423624,69.49374821067295,67.20069414602268,65.02687322324505,,,,,,,,,,,,,,,,,,,,,,63.350667136720624,,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,82.3833499019,83.8722650228,82.146701141,83.16231874,40812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.99853225716478,77.63487904184036,73.30485063765961,71.87584376544255,70.65346383270317,70.02674144388993,69.50894100148703,67.2166835537532,65.04322968432044,,,,,,,,,,,,,,,,,,,,,,63.36724620843179,,"rgba(38, 166, 154, 1.0)"
2024-07-01 00:00:00+00:00,80.7662500355,82.7284626783,80.7662500355,82.2354444263,80807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.00959943695423,77.65044162361446,73.32784549943597,71.90048118789652,70.6791458951936,70.05305610446375,69.53580676342344,67.24544997461042,65.07301580300681,,,,,,,,,,,,,,,,,,,,,,63.39766333602675,,"rgba(38, 166, 154, 0.75)"
2024-07-02 00:00:00+00:00,81.3677323029,81.7424261744,79.8295153568,80.6183445599,173775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.02877386605914,77.67961946027864,73.37418962696954,71.95060394070032,70.73171443026764,70.1070591908326,69.59104693971702,67.30500907942913,65.13498915995855,,,,,,,,,,,,,,,,,,,,,,63.461139182458105,,"rgba(38, 166, 154, 0.75)"
2024-07-03 00:00:00+00:00,84.168075974,84.2962607195,81.1902457322,81.2099664622,72340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.04567754220852,77.6997515276272,73.39894597586192,71.97643859337641,70.75818521298724,70.13397844923142,69.61837434266842,67.33368399827977,65.16426996154573,,,,,,,,,,,,,,,,,,,,,,63.49078720997855,,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,83.6454766269,84.927324082,83.6060351668,84.4540265601,116782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.07812521965752,77.73685327546744,73.44205189610786,72.02099862124658,70.80355206338376,70.17998271178631,69.66497494557115,67.3821984564312,65.21353353991654,,,,,,,,,,,,,,,,,,,,,,63.54049559525203,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,83.5370126115,83.9363573956,83.0341339945,83.7539406423,45824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.08933178860217,77.75002125053967,73.45798860155976,72.03758884635357,70.82052450975615,70.19723012352335,69.68247394081229,67.4005248596906,65.23222457752856,,,,,,,,,,,,,,,,,,,,,,63.5594072618676,,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,82.7580437734,83.7095689997,82.6643703055,83.4975711513,34584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.0968771991018,77.75913059006888,73.46943535081425,72.04957853570652,70.83284181034004,70.20976989009625,69.69521420570196,67.41393541875722,65.24595230570549,,,,,,,,,,,,,,,,,,,,,,63.57332884578295,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,84.1877967041,84.3258418146,82.8270663287,82.8270663287,39734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.10712113522852,77.7710104317814,73.48356165266915,72.06424173029046,70.8478140899308,70.224971539929,69.71062736360687,67.4300390504411,65.2623495193627,,,,,,,,,,,,,,,,,,,,,,63.589902870016054,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,83.8229631976,84.7892789715,83.8032424675,84.3554229097,123344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.14105341079176,77.80977244179486,73.52868481065248,72.11091200765622,70.89535334309139,70.27318643980199,69.75947226580588,67.48091832289902,65.31404734222795,,,,,,,,,,,,,,,,,,,,,,63.642089780026865,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,83.9807290382,84.6117924007,83.4877107863,84.424445465,112173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.17083632159205,77.8440011016576,73.56896195303513,72.15265185238957,70.93793040794634,70.31639432285641,69.80326411359275,67.52661265015672,65.3605400943836,,,,,,,,,,,,,,,,,,,,,,63.68906309941734,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,83.8525442927,84.5230491154,83.6947784521,83.8328235627,93854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.19546111204664,77.87233652562014,73.60241419839109,72.18734151782604,70.97333373442206,70.35232924759428,69.83968985404499,67.56464356941206,65.39925613895592,,,,,,,,,,,,,,,,,,,,,,63.728192848800106,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,86.2387526322,86.2387526322,84.3948643699,84.5822113056,159384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.250387640426,77.93223343930678,73.66738628425274,72.25369400528069,71.04033993502428,70.42001933815399,69.90805562500861,67.63507008119242,65.47025669747427,,,,,,,,,,,,,,,,,,,,,,63.79951332804128,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,84.6315131308,85.8048965705,84.3504927272,85.5978289047,81361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.27504705706794,77.9597225011452,73.69837010784569,72.2855651352609,71.0726897722656,70.45277308598168,69.94119302458391,67.66942838341863,65.5050651031338,,,,,,,,,,,,,,,,,,,,,,63.8345876405612,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,85.1245313828,85.5041554368,84.6216527658,84.6216527658,99699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.30579168069723,77.99385439042655,73.73662477223407,72.32487636721044,71.11256572572323,70.49313429648917,69.98201694544669,67.71172019815089,65.54788744730641,,,,,,,,,,,,,,,,,,,,,,63.877722513088145,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,84.1483552439,85.0357880974,83.8426839277,84.6512338609,49534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.31900196459615,78.00893083654374,73.754300364177,72.34318851908246,71.13124666606774,70.51209002483161,70.00122651906399,67.73176274795993,65.56828897821907,,,,,,,,,,,,,,,,,,,,,,63.898341626009675,,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,85.3118783185,85.4597837941,84.3652832748,84.7301167812,58151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.33658134735269,78.02849440320057,73.77634928471409,72.36587119559405,71.15427419879354,70.53540559788114,70.02481517912018,67.75622410438413,65.59307833964236,,,,,,,,,,,,,,,,,,,,,,63.92332569505356,,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,86.0908471566,86.4655410281,84.9076033519,84.9076033519,53785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.354941195322,78.04848206976486,73.79806469155477,72.38805787355842,71.1766905824871,70.55805339195747,70.04769031497084,67.77979973716134,65.61686243657682,,,,,,,,,,,,,,,,,,,,,,63.94722814021217,,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,85.6372703648,86.1302886168,85.4696441592,85.7457343802,74547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.37992155925231,78.07574861463442,73.82784506834469,72.41851593555445,71.2074872438257,70.58917798797162,70.07913491874172,67.81223794132349,65.64961230542946,,,,,,,,,,,,,,,,,,,,,,63.98015702125145,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,84.0497515935,85.8246173006,84.0497515935,85.6076892697,78792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.40156922214044,78.1002392134887,73.85625850166326,72.44790262365355,71.237434496351,70.61954966108148,70.10990029152774,67.84429271772636,65.68221557283358,,,,,,,,,,,,,,,,,,,,,,64.0130925946835,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,84.8287204316,85.173833208,83.9511479431,84.43430583,76047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.4223334478445,78.12373931929231,73.88356574818215,72.47615465307106,71.26623324882593,70.64875950800264,70.13949087846278,67.87513325440071,65.71359331686945,,,,,,,,,,,,,,,,,,,,,,64.0447964601934,,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,84.4638869252,84.927324082,84.177936339,84.927324082,58949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.43792466865467,78.14148464969149,73.90438764964836,72.4977351792409,71.28825912935318,70.67111191770549,70.16214386753092,67.89877993395656,65.73768077273253,,,,,,,,,,,,,,,,,,,,,,64.0691528010027,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,84.2173777992,84.9667655422,84.1483552439,84.7498375113,58217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.45299161174809,78.15869786404062,73.92471899628029,72.51883267155785,71.30981056500316,70.69299088364114,70.18432314043321,67.92195664464506,65.76130901281128,,,,,,,,,,,,,,,,,,,,,,64.09305735263058,,#000000
2024-07-31 00:00:00+00:00,86.7613519793,87.0177214703,84.670954591,84.8878826218,105759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.48940778598019,78.19815020745695,73.96741056507676,72.56242423535048,71.35384294192454,70.73746817148594,70.22923791437654,67.9682244519654,65.80798578778834,,,,,,,,,,,,,,,,,,,,,,64.13996796175365,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,86.3176355525,87.185347676,86.0119642363,86.435959933,113324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.5300481465716,78.24186247804698,74.01414950873978,72.6100377767961,71.40186090020846,70.78593486145692,70.27815266797207,68.01850469588459,65.85863341739862,,,,,,,,,,,,,,,,,,,,,,64.19082027573107,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,83.0735754546,85.7013627376,82.3340480767,85.2625764933,248399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.58237026943333,78.30413521506938,74.09267869622761,72.69245624745062,71.48672518796322,70.87238296331913,70.36601133004707,68.11120635212019,65.95383791927308,,,,,,,,,,,,,,,,,,,,,,64.2875847771933,,#000000
2024-08-05 00:00:00+00:00,81.91005238,82.6002779328,79.8590964519,80.5986238298,84793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.5903574179162,78.31635803096434,74.11299623470231,72.71462751939528,71.51014873641596,70.89650780751003,70.39073233521142,68.13807706791124,65.98202057922079,,,,,,,,,,,,,,,,,,,,,,64.31660015280335,,#000000
2024-08-06 00:00:00+00:00,83.4778504212,84.1582156089,81.4761963183,81.8903316499,87112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.60538425748902,78.33508939403694,74.13822164265815,72.7413868491033,71.53790531471678,70.92487160802783,70.41962700978289,68.16883375671289,66.01381463491039,,,,,,,,,,,,,,,,,,,,,,64.3490472200426,,#000000
2024-08-07 00:00:00+00:00,82.659440123,84.6019320357,82.0185163955,84.6019320357,112750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.62495372109551,78.35939950546728,74.17086387143044,72.77600328306976,71.57380669806324,70.96155544566534,70.45699498126655,68.20860332555773,66.0549249361043,,,,,,,,,,,,,,,,,,,,,,64.39100224760112,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,80.401416529,84.5329094804,78.5772489968,84.1089137838,229479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.64240380859466,78.38833011497145,74.22241093575522,72.83274970097968,71.6341095847159,71.02381301192409,70.52090335017974,68.27852292804158,66.12861439654989,,,,,,,,,,,,,,,,,,,,,,64.46709582546977,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,78.7350148374,80.63806529,78.2419965855,79.5928665958,123739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.63975717732812,78.3928372208272,74.24211821826832,72.85589274922592,71.65967532731864,71.05062727121367,70.54874660741537,68.31021225415908,66.16289844233322,,,,,,,,,,,,,,,,,,,,,,64.50304656693032,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,77.8574423489,78.4885057114,77.3447033669,78.4885057114,111569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.63029968544947,78.39038160865137,74.25510554841614,72.87234627685537,71.6786082163637,71.07079963104442,70.56992800552834,68.33521584742627,66.19057171582597,,,,,,,,,,,,,,,,,,,,,,64.53244059999048,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,79.0899879788,79.1984519943,77.8870234441,77.8870234441,89910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.62635876334006,78.39171207584958,74.26786979492748,72.88770061199301,71.69580338033286,71.08893166761845,70.58882836961388,68.35700800137253,66.2143491351507,,,,,,,,,,,,,,,,,,,,,,64.55749688441665,,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,80.1154659429,80.4507183542,78.9519428683,79.0209654236,83364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.62721523823264,78.39702697164584,74.28258199862165,72.90456892445849,71.71418712637364,71.10810889433981,70.60866372074845,68.37929468315392,66.23827124931134,,,,,,,,,,,,,,,,,,,,,,64.58247089016696,,"rgba(239, 83, 80, 1.0)"
2024-08-15 00:00:00+00:00,81.2789890175,81.5254981435,80.3521147038,80.9437366062,53597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.63088934350337,78.40327953416558,74.29405546334422,72.91726000189487,71.72772048585229,71.12210061960262,70.62304123159235,68.3950893509425,66.2549746324633,,,,,,,,,,,,,,,,,,,,,,64.59975725984148,,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,81.5254981435,82.0185163955,80.647925655,80.647925655,85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.63811979496603,78.41447662481153,74.31319479629032,72.93826386914589,71.75000831271956,71.14509568026129,70.646634200364,68.42087039729887,66.28214264214591,,,,,,,,,,,,,,,,,,,,,,64.62781469681863,,"rgba(239, 83, 80, 0.75)"
2024-08-19 00:00:00+00:00,81.2987097476,81.8804712849,80.894434781,81.8804712849,30270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.64061019026806,78.4183714088014,74.31991337277313,72.94564585080178,71.75784790005514,71.15318672672909,70.65493765576107,68.42995221726738,66.29171962183871,,,,,,,,,,,,,,,,,,,,,,64.63770942200443,,"rgba(239, 83, 80, 0.75)"
