date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_778,aVWAP_OB_bull_c0_637,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_495,aVWAP_OB_bull_c0_472,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_423,aVWAP_OB_bull_c0_379,aVWAP_OB_bull_c0_360,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_340,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_51,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1110,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-13 00:00:00+00:00,177.8890891858,179.4456063235,174.3100911812,176.6845233754,31463223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,151.64961308546546,139.54750744134344,,,,,,,194.59594689417872,,,,,,,,,,,130.36985330569306,,"rgba(38, 166, 154, 0.75)"
2023-02-14 00:00:00+00:00,177.9386597953,179.9476574564,174.3695759126,175.6385835153,24034631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,152.1423423941261,140.029244485285,,,,,,,194.56100548280475,,,,,,,,,,,130.81198130657114,,"rgba(38, 166, 154, 0.75)"
2023-02-15 00:00:00+00:00,175.6385835153,176.6597380707,173.8242992083,174.8999814341,25337966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,152.6013939847987,140.49695634740632,,,,,,,194.51994806661884,,,,,,,,,,,131.24912028826637,,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,170.9591179803,174.3398335469,170.314700057,171.2664557591,25827473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,152.98185047334283,140.91451331989785,,,,,,,194.47065374686593,,,,,,,,,,,131.65128518694797,,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,171.3953393437,171.6927630006,168.2426485807,168.7581829193,24171260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,153.29864708011243,141.27778660395893,,,,,,,194.42181241708067,,,,,,,,,,,132.00740765241736,,"rgba(38, 166, 154, 0.5)"
2023-02-21 00:00:00+00:00,170.602209592,176.6399098269,170.4039271541,172.8130587749,34592582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,153.78581214108434,141.81882479214775,,,,,,,194.3583641615177,,,,,,,,,,,132.5331418573745,,"rgba(38, 166, 154, 0.5)"
2023-02-22 00:00:00+00:00,169.65045389,171.27141282,168.2327344588,169.6008832805,22433158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,154.04306682666154,142.12838408478737,,,,,,,194.31210011865417,,,,,,,,,,,132.84324613857532,,"rgba(38, 166, 154, 0.5)"
2023-02-23 00:00:00+00:00,170.5625531044,172.1983832173,167.92539668,170.5228966168,20017779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,154.2729604578952,142.4038757594403,,,,,,,194.27181776412462,,,,,,,,,,,133.11939830756563,,"rgba(38, 166, 154, 0.5)"
2023-02-24 00:00:00+00:00,168.9267229915,169.2538890141,166.2201677138,167.1917516597,19791334,1.0,169.25389,166.22017,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,168.13359323979998,154.4649073584023,142.6508780351603,,,,,,,194.22866425592233,,,,,,,,,,,133.37325468281222,,"rgba(38, 166, 154, 0.5)"
2023-02-27 00:00:00+00:00,168.0840226303,171.6332782692,167.6081447793,170.3989700931,19277002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,168.61462039478886,154.65979790027248,142.8959755512383,,,,,,,194.1883341445132,,,,,,,,,,,133.62383608113922,,#000000
2023-02-28 00:00:00+00:00,173.4376484543,176.0252342693,170.3940130322,170.4237553979,46051117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,171.14171955496997,155.23373869325664,143.55394929693975,,,,,,,194.10847084482634,,,,,,,,,,,134.27728331234988,,"rgba(38, 166, 154, 0.5)"
2023-03-01 00:00:00+00:00,171.9307019261,176.3226579262,171.5638794159,173.090654188,30998380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,171.71052148777736,155.60029343131362,143.9808473668714,,,,,,,194.05502133873009,,,,,,,,,,,134.70500125771517,,"rgba(38, 166, 154, 0.5)"
2023-03-02 00:00:00+00:00,173.0311694566,173.5070473076,169.9577916687,170.8996332489,17360708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,171.76967634807815,155.7866911625901,144.2057820938738,,,,,,,194.02361823274984,,,,,,,,,,,134.9337124997888,,"rgba(38, 166, 154, 0.5)"
2023-03-03 00:00:00+00:00,183.6591081295,185.0173428293,175.5295281745,177.3834689691,45877692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,174.23353529097778,156.52639144354117,144.9740542183094,,,,,,,193.9759488916518,,,,,,,,,,,135.67154108938504,,"rgba(38, 166, 154, 0.5)"
2023-03-06 00:00:00+00:00,183.3121138631,188.0312358857,183.0543466938,186.385491651,33209394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,175.88422733722248,157.10528739972997,145.56071672110014,,,,,,,193.9509290310124,,,,,,,,,,,136.22978173611497,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,182.9254631091,188.7252244185,182.4297570143,187.3769038406,36701495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,177.18128085766836,157.71575032990035,146.18759118629944,,,,,,,193.92311877434744,,,,,,,,,,,136.8308372625512,,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,183.3815127164,183.6690222514,179.782686468,181.2995471181,19432405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,177.54985786457945,158.00018580604834,146.4911225006954,,,,,,,193.9046252405829,,,,,,,,,,,137.1273221800731,,"rgba(38, 166, 154, 0.5)"
2023-03-09 00:00:00+00:00,180.1296807344,187.3075049873,178.7516177908,184.7496615381,26582750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,177.95614702375235,158.3754290577667,146.89572272062924,,,,,,,193.8789561233067,,,,,,,,,,,137.52479164259216,,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,177.968402161,183.1832302784,177.2644995063,179.4555204454,25665032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,178.077367993203,158.68834834493168,147.24957407001344,,,,,,,193.84886751748596,,,,,,,,,,,137.87998547977867,,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,179.3464651046,182.2017322107,173.3186789916,176.431713267,24727969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,178.09250419320563,158.96451622648232,147.5710563287962,,,,,,,193.81762026636162,,,,,,,,,,,138.20699286058993,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,192.3537930325,192.6512166894,184.9578580979,185.9690985313,41642627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,179.37141222409002,159.68355800691438,148.29819873378904,,,,,,,193.8047114414396,,,,,,,,,,,138.90316746392813,,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,196.0517604999,196.0815028656,189.1962443498,191.2929819896,42123552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,180.78439544318584,160.46456619794822,149.07338951261062,,,,,,,193.80461559354063,,,,,,,,,,,139.6394296318157,,"rgba(38, 166, 154, 0.5)"
2023-03-16 00:00:00+00:00,203.1701000214,203.9929721388,194.404628288,196.5573807166,50819659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,182.8730241183696,161.54189231268356,150.11008025368602,,,,,,,193.83204168253206,,,,,,,,,,,140.60927186981002,,"rgba(38, 166, 154, 1.0)"
2023-03-17 00:00:00+00:00,193.9301384141,200.1661210868,193.7520807848,198.8376287527,50141098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,184.10919201501923,162.43129826692726,151.0036368986543,,,,,,,193.84053636707264,,,,,,,,,,,141.46558780340027,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,196.1112452312,197.6479341252,191.9770564005,196.7754913983,25186315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,184.61402666831006,162.85190381839786,151.4326346894763,,,,,,,193.84336175216305,,,,,,,,,,,141.88037098197316,,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,200.4238882562,201.8019511997,196.2500429378,201.4549569334,31826952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,185.4201329265168,163.43591721714444,152.01439140922332,,,,,,,193.8576806190665,,,,,,,,,,,142.43644146031377,,"rgba(38, 166, 154, 0.5)"
2023-03-22 00:00:00+00:00,198.0940696105,205.5891457641,197.955271904,200.7609684006,28477759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,186.1195324242591,163.95773772535176,152.53441376786444,,,,,,,193.87281700770606,,,,,,,,,,,142.93400083179822,,"rgba(38, 166, 154, 0.5)"
2023-03-23 00:00:00+00:00,202.5256820982,206.0947659809,200.4139741343,201.0980485451,27389669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,186.83875670956525,164.47885660078862,153.04930809644614,,,,,,,193.89266487383776,,,,,,,,,,,143.42471305160785,,"rgba(38, 166, 154, 0.5)"
2023-03-24 00:00:00+00:00,204.2408251862,205.797342324,201.8019511997,203.4179530688,27733042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,187.5458270587291,165.00499496704566,153.5696248171521,,,,,,,193.91472605863734,,,,,,,,,,,143.92114777302797,,"rgba(38, 166, 154, 0.5)"
2023-03-27 00:00:00+00:00,201.0980485451,204.0921133578,199.6307585044,203.0511305587,18527184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,187.92363293275304,165.32808413291124,153.8954669469467,,,,,,,193.92598550806736,,,,,,,,,,,144.23552900863424,,"rgba(38, 166, 154, 0.5)"
2023-03-28 00:00:00+00:00,198.9565982155,199.3035924819,196.2004723283,198.431149755,19127295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,188.19974255485135,165.62452162076562,154.20324263262486,,,,,,,193.932364366295,,,,,,,,,,,144.53719680516167,,"rgba(38, 166, 154, 0.5)"
2023-03-29 00:00:00+00:00,203.5864931411,203.9533156512,200.7961635334,201.8118653216,18851137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,188.57750334478968,165.95228849674547,154.5338981720852,,,,,,,193.94550003617888,,,,,,,,,,,144.8565880710498,,"rgba(38, 166, 154, 0.5)"
2023-03-30 00:00:00+00:00,206.0551094933,206.3029625407,201.0782203013,201.6334111275,22608303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,189.05675438634844,166.35563367335573,154.93833386277024,,,,,,,193.9642245941934,,,,,,,,,,,145.24615497714487,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,210.1198994708,210.3479242744,204.9942984504,205.4602621795,25440273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,189.6941181034161,166.846196226714,155.42186534625685,,,,,,,193.99321774044088,,,,,,,,,,,145.70773483785192,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,211.240195245,211.6527218572,206.4120178815,207.0465216829,17924613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,190.1475831680434,167.1954537898534,155.76543750278583,,,,,,,194.0153754096772,,,,,,,,,,,146.03548117420956,,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,212.8760253579,214.3829718862,210.7147467845,211.5574471457,21026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,190.72867367412985,167.62529334852908,156.18423813101106,,,,,,,194.046041376499,,,,,,,,,,,146.43293191188633,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,209.6638498635,213.3419890871,208.1370750915,212.3109204098,19396630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,191.18577912037597,167.99498342442035,156.54978951810136,,,,,,,194.0707912163717,,,,,,,,,,,146.78293234448688,,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,214.2441741796,215.0769604189,206.8581533669,207.4530006806,26104411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,191.81937098371142,168.50185578927827,157.04914459312997,,,,,,,194.10739823742824,,,,,,,,,,,147.26024258645901,,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,212.9057677236,213.8079528162,208.850891868,212.866111236,16106074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,192.18768834721362,168.80736953454144,157.35165226383776,,,,,,,194.12965312607705,,,,,,,,,,,147.55035011049753,,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,212.013496753,214.1648612045,211.5772753895,213.6294986221,16710101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,192.56944241256033,169.12512382774213,157.66615390254603,,,,,,,194.153632664875,,,,,,,,,,,147.85198337664346,,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,212.1622085814,214.9778192,210.7583689209,212.9900377597,18972172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,192.98690354686346,169.48073600343113,158.01922200667605,,,,,,,194.1808530205889,,,,,,,,,,,148.1913244797415,,"rgba(38, 166, 154, 0.5)"
2023-04-13 00:00:00+00:00,218.4576759856,219.2508057373,213.8376951819,213.8773516695,23310357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,193.59003168766696,169.95501444649386,158.4824833781924,,,,,,,194.22240661565178,,,,,,,,,,,148.63251532850126,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,219.5878858818,220.2025614393,215.6817218546,216.0088878772,21591207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,194.15199384522853,170.3979199214421,158.9145766481213,,,,,,,194.2629480886806,,,,,,,,,,,149.04386986859757,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,216.980471823,219.0812742528,215.265328735,217.9024851594,15411724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,194.51594690080512,170.70021038810754,159.2121513650662,,,,,,,194.29015807048197,,,,,,,,,,,149.32875935589232,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,216.0188019991,218.5469030826,214.3532295205,218.0214546221,12280984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,194.78779352735208,170.93418856511707,159.44384925482132,,,,,,,194.3110331444875,,,,,,,,,,,149.55140628623423,,"rgba(38, 166, 154, 0.5)"
2023-04-19 00:00:00+00:00,213.8476093038,215.4636111729,211.1013975385,211.6387429453,15898078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,195.0847286468024,171.21483057449615,159.72619245336745,,,,,,,194.33452174623227,,,,,,,,,,,149.82529060093097,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,211.240195245,214.8885921029,210.9427715882,211.6466742428,16475443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,195.36460420139863,171.49422092756902,160.00969349105628,,,,,,,194.35738959834137,,,,,,,,,,,150.1017325211052,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,211.0617410509,211.5772753895,207.7801667032,208.4047563827,17717166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,195.61764863082735,171.77438887157606,160.29840215650216,,,,,,,194.3788947591562,,,,,,,,,,,150.38580286427558,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,210.9625998319,212.0828956062,208.9004624775,211.8399996198,15750920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,195.84307396330104,172.02333374411157,160.5548843340673,,,,,,,194.39857989119335,,,,,,,,,,,150.63823117589533,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,205.7675999583,209.4457391818,205.3512068386,209.0045607574,19198175,1.0,209.44574,205.35121,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,206.85484865956667,196.04075225780852,172.29310191822287,160.84057898600233,,,,,,,194.4169224212576,,,,,,,,,,,150.92378991660976,,#000000
2023-04-26 00:00:00+00:00,207.6017125091,212.2712639223,207.0861781705,210.675090297,35185227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,208.23391989398147,196.45310309726835,172.80665353125121,161.37896836004964,,,,,,,194.4561367432734,,,,,,,,,,,151.4593438268756,,#000000
2023-04-27 00:00:00+00:00,236.5112919588,239.6094550514,234.7366641393,237.829870171,71196531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,224.5156706588775,198.9053482988336,174.5732444171721,163.0511697399887,,,,,,,194.68632981683803,,,,,,,,,,,153.02575387961363,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,238.2561774125,238.3652327534,233.7254237059,236.9574274441,39554036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,227.45385369666513,200.13803683800975,175.5107169700047,163.9465254598265,,,,,,,194.8126311904219,,,,,,,,,,,153.86972295040567,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,241.0916162749,241.9045742704,234.4293263606,236.5658196292,29143912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,229.2071856378527,201.05141667595132,176.20948993185553,164.61336922857566,,,,,,,194.91041248126868,,,,,,,,,,,154.49815666513385,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,237.1854522477,242.8166734848,236.9375992003,241.0916162749,24350149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,230.295642837166,201.77927784810504,176.7801910164583,165.16033309999958,,,,,,,194.9914820750793,,,,,,,,,,,155.015171664272,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,234.9944313086,239.6738968437,230.751187137,237.4134770513,34463859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,230.95528339116186,202.66142308589355,177.52163048867763,165.88130221479452,,,,,,,195.09574278716158,,,,,,,,,,,155.70322677590124,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,231.514574523,236.1543835705,230.9260722473,234.0327614847,17889391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,231.08135796000605,203.07037893068082,177.88421206643028,166.23761407964608,,,,,,,195.14658659874098,,,,,,,,,,,156.04564694968104,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,230.7809295027,232.664612663,227.8760917871,230.2455669203,27000480,1.0,232.66461,227.8761,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,230.44054465093333,231.02329310752867,203.61851139040314,178.39880966281942,166.7489650077616,,,,,,,195.21815055489893,,,,,,,,,,,156.54061485725794,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,231.2667214756,233.5965401213,228.2924849067,229.4276518639,16400526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,230.6715716350876,231.02478626516665,203.94821445564023,178.71010864718838,167.0585539304002,,,,,,,195.2622302059177,,,,,,,,,,,156.8405247235628,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,231.3658626946,233.8543072906,229.0955287803,229.4722654124,16865587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,230.88621483705978,231.04585400020446,204.28382274034544,179.0287557568222,167.37573286737603,,,,,,,195.30793533465146,,,,,,,,,,,157.14802521507715,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,231.0783531596,234.7168358955,228.7386203921,234.1418168256,19119007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,231.0367513388012,231.07125105895332,204.65548975391476,179.38584632809645,167.73193550967954,,,,,,,195.35971166286194,,,,,,,,,,,157.4938976265571,,"rgba(38, 166, 154, 0.5)"
2023-05-11 00:00:00+00:00,233.7650801935,236.1642976924,230.3050516517,231.0486107939,20448991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,231.52316324492222,231.2003049991452,205.06928648229268,179.77616659165037,168.11978468769735,,,,,,,195.41782826637387,,,,,,,,,,,157.86969295524258,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,231.802084058,234.9249333142,229.4623512905,234.7069217737,16161447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,231.59839451400003,231.23633911516634,205.37282966347053,180.07302560897722,168.4168242369272,,,,,,,195.46200850809973,,,,,,,,,,,158.15881893502993,,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,236.8087156157,238.1917356202,233.3090305863,234.8853759678,20653229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,232.2792467992774,231.48292411602307,205.8081754365759,180.4766214136539,168.81626938813693,,,,,,,195.5245279362838,,,,,,,,,,,158.5450583236076,,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,236.7690591281,237.5770600626,233.4973989023,233.7650801935,18163772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,232.70967229407418,231.67339096574545,206.17906628017013,180.82581656279052,169.16288876426748,,,,,,,195.57914291810445,,,,,,,,,,,158.88091814945548,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,240.4025848031,241.7482285681,236.0948988391,236.4022366179,21193080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,233.51709636896024,232.04045628183422,206.64951841575777,181.25301487665973,169.58358284375916,,,,,,,195.6481376149629,,,,,,,,,,,159.28659229358192,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,244.7300990108,244.9661542532,239.1187060175,239.2277613584,22943297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,234.6035731765898,232.5725196702971,207.19720773083432,181.73611720029612,170.05606898879316,,,,,,,195.72857857138754,,,,,,,,,,,159.74029472140833,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,243.5304902614,246.5542974398,241.3196410785,245.3447745684,21733581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,235.5094126586015,233.06888568467326,207.71315320812323,182.19317602714437,170.503297580417,,,,,,,195.805914762475,,,,,,,,,,,160.1699711850355,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,246.1874749296,251.3923889252,243.0149559228,243.3024654578,27738479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,236.77735881087762,233.8056579802215,208.4050345858503,182.7953556945657,171.08980385194485,,,,,,,195.91053496718928,,,,,,,,,,,160.73188187582156,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,244.62104367,249.4492210335,244.5318165729,244.6904425233,17748115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,237.40570418914155,234.21520496656032,208.82761418957202,183.1708704969742,171.4571206972774,,,,,,,195.97638054968834,,,,,,,,,,,161.08486449877645,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,247.0698317784,247.4457752807,242.8483986749,243.1735818731,17724338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,237.92903583828277,234.58487396839624,209.23574426831476,183.53904280639466,171.81837179427117,,,,,,,196.04142715100738,,,,,,,,,,,161.43278130976762,,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,250.5199461983,253.4247839139,247.0301752908,251.2238488529,22371435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,238.83450813022188,235.19488791069344,209.80055461722114,184.0310320189327,172.29701722361153,,,,,,,196.13075167178695,,,,,,,,,,,161.89125833946684,,"rgba(38, 166, 154, 1.0)"
2023-05-26 00:00:00+00:00,259.7896501714,260.0580254511,250.5397744421,250.7578851238,25768663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,240.22845835710498,236.11796075427313,210.53304909955338,184.64327009843578,172.8862909463862,,,,,,,196.2455186247782,,,,,,,,,,,162.45174675485384,,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,260.2655280224,266.3428847448,259.0460910291,262.9720833001,23816483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,241.6778836132361,237.09697350166513,211.26230486171565,185.2393049607303,173.4562516911833,,,,,,,196.3600881929756,,,,,,,,,,,162.99154582426632,,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,262.4466348396,262.7242302527,256.2304804106,257.7671693045,25361238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,242.92789276376254,238.00574697736738,211.9953088627504,185.85241414857745,174.04560633524068,,,,,,,196.47901978531544,,,,,,,,,,,163.55180171331108,,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,270.2688770158,271.6469399594,263.6065871014,263.6165012233,25609508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,244.53813393882768,239.15819776901913,212.83281327041007,186.52709761222755,174.68730362726367,,,,,,,196.61370304226347,,,,,,,,,,,164.15744094691422,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,270.2688770158,272.9853464154,268.7916728532,270.3184476253,19416930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,245.7290946801059,240.03610611756957,213.47560290441012,187.04471603369794,175.17919477519644,,,,,,,196.7185620558795,,,,,,,,,,,164.62146565930743,,"rgba(38, 166, 154, 1.0)"
