date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_278,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_904,aVWAP_OB_bear_c0_611,aVWAP_OB_bear_c0_597,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_469,aVWAP_OB_bear_c0_389,aVWAP_OB_bear_c0_353,aVWAP_QQEMOD_bull_dot_c0_883,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1162,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_958,aVWAP_QQEMOD_bear_dot_c0_1050,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1246,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-11-14 00:00:00+00:00,94.77,96.93,94.77,94.77,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.31547351351351,149.46950652113074,187.97562941101992,206.47447004867823,465.42138240733345,,,,,,,,,,,,465.42138240733345,"rgba(239, 83, 80, 1.0)"
2023-11-15 00:00:00+00:00,94.77,102.0,94.77,94.77,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.05990890052357,149.29447888423994,187.94115987535184,206.45117460213146,465.38213577042984,,,,,,,,,,,,465.38213577042984,"rgba(239, 83, 80, 1.0)"
2023-11-16 00:00:00+00:00,90.9,100.47,90.0,94.77,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.25176967032968,148.18681705850196,187.72422171895704,206.30528444645486,465.14136902703575,,,,,,,,,,,,465.14136902703575,"rgba(239, 83, 80, 1.0)"
2023-11-17 00:00:00+00:00,90.0,100.95,90.0,90.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.43753155080215,146.65097683315628,187.41052260286892,206.09385258414633,464.7921858510978,,,,,,,,,,,,464.7921858510978,"rgba(239, 83, 80, 1.0)"
2023-11-20 00:00:00+00:00,95.625,99.0,90.0,90.0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,100.0749720338983,144.70490969061626,186.98457233442923,205.8051305954862,464.31062095661497,,,,,,,,,,,,464.31062095661497,"rgba(239, 83, 80, 0.75)"
2023-11-21 00:00:00+00:00,106.47,108.0,90.3,96.0,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,100.57424261363637,141.1820196759803,186.0640472539726,205.16857944149965,463.19620302294584,,,,,,,,,,,,463.19620302294584,"rgba(239, 83, 80, 0.75)"
2023-11-22 00:00:00+00:00,90.51,108.0,90.0,105.0,846,-1.0,108.0,90.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,96.16999999999999,98.61525772870661,133.72263306562198,183.76846441184455,203.5737541525424,460.4751794081306,,,,,,,,,,,,460.4751794081306,"rgba(239, 83, 80, 0.75)"
2023-11-24 00:00:00+00:00,93.66,96.0,90.0,90.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,96.01473684210525,98.48515146228834,133.35314087732922,183.64018560103682,203.4841240275114,460.32397939558524,,,,,,,,,,,,460.32397939558524,"rgba(239, 83, 80, 0.5)"
2023-11-27 00:00:00+00:00,93.0,98.997,93.0,95.28,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,95.9732781954887,98.41848122798187,133.07232057803472,183.5387715872824,203.41293095760298,460.20241553967674,,,,,,,,,,,,460.20241553967674,"rgba(239, 83, 80, 0.5)"
2023-11-28 00:00:00+00:00,93.6,96.0,93.0,94.65,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,95.9470074074074,98.38896661669163,132.96774477325138,183.50113035692783,203.38653234862483,460.1575513063426,,,,,,,,,,,,460.1575513063426,"rgba(239, 83, 80, 0.5)"
2023-11-29 00:00:00+00:00,96.69,99.0,92.1,93.6,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,95.94628368794325,98.33841517376405,132.67121688905837,183.3905806883077,203.30866663963704,460.02366052654617,,,,,,,,,,,,460.02366052654617,"rgba(239, 83, 80, 0.5)"
2023-11-30 00:00:00+00:00,87.12,93.7497,87.06,91.5,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,95.40869953445063,97.96964483568073,131.9638411963248,183.14520432892635,203.13780988836828,459.74159112741717,,,,,,,,,,,,459.74159112741717,"rgba(239, 83, 80, 0.5)"
2023-12-01 00:00:00+00:00,82.53,91.5,81.33,90.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,94.78759693788275,97.56644997726238,131.36550261014443,182.94285468796735,202.99769204191549,459.5156590429159,,,,,,,,,,,,459.5156590429159,"rgba(239, 83, 80, 0.5)"
2023-12-04 00:00:00+00:00,79.8,84.0,75.0,84.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,93.75939910277323,96.91298137598595,130.58217777575211,182.68687996657604,202.82171251546396,459.2402448280681,,,,,,,,,,,,459.2402448280681,"rgba(239, 83, 80, 1.0)"
2023-12-05 00:00:00+00:00,81.0,83.9697,77.4,80.4,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,93.37945336500394,96.6557351444588,130.24854607026444,182.57449135813502,202.74418144306887,459.1179828638785,,,,,,,,,,,,459.1179828638785,"rgba(239, 83, 80, 1.0)"
2023-12-06 00:00:00+00:00,84.0,84.0603,81.0,81.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,92.90964142101284,96.31183514081545,129.74089527051242,182.39674739927386,202.6209599241814,458.92105579369934,,,,,,,,,,,,458.92105579369934,"rgba(239, 83, 80, 1.0)"
2023-12-07 00:00:00+00:00,79.8,84.03,79.8,84.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,92.81316761619189,96.24232878661086,129.64544741641345,182.36363753755532,202.59805533889008,458.88480112215433,,,,,,,,,,,,458.88480112215433,"rgba(239, 83, 80, 1.0)"
2023-12-08 00:00:00+00:00,75.3,80.9697,73.2,74.1,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,92.03254025695931,95.70369926739924,129.0162209717315,182.15304674029204,202.4533145010707,458.6613694901804,,,,,,,,,,,,458.6613694901804,"rgba(239, 83, 80, 1.0)"
2023-12-11 00:00:00+00:00,66.03,77.997,66.0,76.17,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.7309475486904,94.81523815324162,128.11283971816292,181.86083200284253,202.2539559379437,458.36333358342927,,,,,,,,,,,,458.36333358342927,"rgba(239, 83, 80, 1.0)"
2023-12-12 00:00:00+00:00,63.45,69.0,61.77,64.2,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.21850784313725,93.7659693211983,127.11450046232883,181.54264405858723,202.03789780548206,458.0480181518181,,,,,,,,,,,,458.0480181518181,"rgba(239, 83, 80, 1.0)"
2023-12-13 00:00:00+00:00,63.6,64.65,60.06,60.06,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,88.2204509433962,93.05394631344939,126.43856704506953,181.32558622885097,201.89059225139468,457.83474483247767,,,,,,,,,,,,457.83474483247767,"rgba(239, 83, 80, 1.0)"
2023-12-14 00:00:00+00:00,63.0,65.9997,60.06,60.06,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,84.62976701461376,90.29509885598921,123.6347943967612,180.38118866341114,201.24682083036174,456.89897781269815,,,,,,,,,,,,456.89897781269815,"rgba(239, 83, 80, 1.0)"
2023-12-15 00:00:00+00:00,61.2,64.29,60.06,60.06,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,84.15252100153295,89.90802648523064,123.22726920849426,180.23925587324757,201.1498384330828,456.7584080694995,,,,,,,,,,,,456.7584080694995,"rgba(239, 83, 80, 1.0)"
2023-12-18 00:00:00+00:00,62.64,67.44,60.06,60.06,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,82.78421174224343,88.74621510631542,121.92747016052884,179.77016001803472,200.82797353434123,456.2878352611779,,,,,,,,,,,,456.2878352611779,"rgba(239, 83, 80, 1.0)"
2023-12-19 00:00:00+00:00,74.6397,74.94,60.6,63.0,2820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,75.48358933875889,79.92099176017415,105.98387436232834,171.45296733964184,194.86946770346916,447.0718567074513,,,,,,,,,,,,447.0718567074513,"rgba(239, 83, 80, 0.75)"
2023-12-20 00:00:00+00:00,69.0,72.0,63.0,71.1,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,74.26287103694874,78.27280152980225,102.39242631267274,168.85552676119082,192.9355496157335,444.0237549890885,,,,,,,,,,,,444.0237549890885,"rgba(239, 83, 80, 0.5)"
2023-12-21 00:00:00+00:00,67.5,69.0,60.6,68.04,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,73.8204168577426,77.71778752931436,101.26904548411791,167.9975953607443,192.29098242278408,443.0103312355601,,,,,,,,,,,,443.0103312355601,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,65.4,75.06,61.5,66.0,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,73.47081460656989,77.2362691487962,100.16296773417255,167.08489026218186,191.59843710858172,441.90657704904356,,,,,,,,,,,,441.90657704904356,"rgba(239, 83, 80, 0.5)"
2023-12-26 00:00:00+00:00,66.0,67.98,61.5,63.51,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,73.34328292462764,77.07636009347006,99.83559723088212,166.81783814795781,191.39572541613623,441.58611279250135,,,,,,,,,,,,441.58611279250135,"rgba(239, 83, 80, 0.5)"
2023-12-27 00:00:00+00:00,66.78,67.32,62.43,66.06,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,73.18622462037446,76.87569355785175,99.4128222604601,166.4651563789484,191.12719868720302,441.16007071553526,,,,,,,,,,,,441.16007071553526,"rgba(239, 83, 80, 0.5)"
2023-12-28 00:00:00+00:00,64.5,66.0,60.633,63.6,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,73.06623269286753,76.7311908655059,99.13372633659812,166.2368313053916,190.9535690699205,440.8867322007375,,,,,,,,,,,,440.8867322007375,"rgba(239, 83, 80, 0.5)"
2023-12-29 00:00:00+00:00,60.99,66.0,60.93,61.77,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.88724157367668,76.52103141933878,98.74442531780608,165.92028763017842,190.71284572103065,440.5092938157446,,,,,,,,,,,,440.5092938157446,"rgba(239, 83, 80, 0.5)"
2024-01-02 00:00:00+00:00,63.75,66.0,60.9,60.99,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.80515011344298,76.42184494326588,98.5515109539387,165.75893113257905,190.58970673944967,440.3150478843741,,,,,,,,,,,,440.3150478843741,"rgba(239, 83, 80, 0.5)"
2024-01-03 00:00:00+00:00,71.73,74.1,67.8,67.8,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.73013494594593,76.20735558183536,97.73541645081059,164.92978444422036,189.94435088234385,439.25056002386737,,,,,,,,,,,,439.25056002386737,"rgba(239, 83, 80, 0.5)"
2024-01-04 00:00:00+00:00,69.0,69.0,66.0,69.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.65527312142571,76.0934575860058,97.43498220410942,164.6399838224209,189.71934386212462,438.8847989535211,,,,,,,,,,,,438.8847989535211,"rgba(239, 83, 80, 0.5)"
2024-01-05 00:00:00+00:00,68.55,69.0,66.09,66.09,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.62310153236459,76.04489668444235,97.30755773100013,164.51615978972717,189.62307145048345,438.7282140933655,,,,,,,,,,,,438.7282140933655,"rgba(239, 83, 80, 0.5)"
2024-01-08 00:00:00+00:00,66.0,69.0,64.53,66.81,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.55680237815234,75.95402558273048,97.09296762928145,164.31247110626995,189.46495820168047,438.4727219351638,,,,,,,,,,,,438.4727219351638,"rgba(239, 83, 80, 0.5)"
2024-01-09 00:00:00+00:00,66.0,66.0,64.8,66.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.52513119146721,75.91258106129914,97.00070564995401,164.22603502789514,189.3979130509419,438.3648260625853,,,,,,,,,,,,438.3648260625853,"rgba(239, 83, 80, 0.5)"
2024-01-10 00:00:00+00:00,66.0,66.0,64.53,65.4147,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.50239318034485,75.88292379974908,96.93494657534252,164.16433133563348,189.35003329417046,438.2877772061498,,,,,,,,,,,,438.2877772061498,"rgba(239, 83, 80, 0.5)"
2024-01-11 00:00:00+00:00,60.93,67.65,60.6,67.65,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.3887022671961,75.74692528489221,96.67104428973981,163.92726954602136,189.16678105771763,437.99645610453115,,,,,,,,,,,,437.99645610453115,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,62.1,63.0,60.9,63.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.37673984135107,75.73298002705137,96.64520251759839,163.90439253098572,189.1491162787468,437.9685085965826,,,,,,,,,,,,437.9685085965826,"rgba(239, 83, 80, 0.5)"
2024-01-16 00:00:00+00:00,55.35,62.9697,55.26,61.68,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.89895223954466,75.21270871087762,95.80921755125198,163.20557338040373,188.6123028944295,437.1353011545213,,,,,,,,,,,,437.1353011545213,"rgba(239, 83, 80, 0.5)"
2024-01-17 00:00:00+00:00,56.55,57.6828,54.0,55.26,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.85210885763631,75.1625839991268,95.73209997573801,163.1419156676322,188.56342715888147,437.05995173720686,,,,,,,,,,,,437.05995173720686,"rgba(239, 83, 80, 0.5)"
2024-01-18 00:00:00+00:00,56.67,59.94,55.26,56.55,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.81805592615383,75.12559684130267,95.6731206556848,163.0921436819441,188.5251132813101,437.0005110073152,,,,,,,,,,,,437.0005110073152,"rgba(239, 83, 80, 0.5)"
2024-01-19 00:00:00+00:00,51.21,58.2,51.21,58.2,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.4369877560858,74.72637637374383,95.09264523373422,162.62511426283228,188.16734234434375,436.4548056776211,,,,,,,,,,,,436.4548056776211,"rgba(239, 83, 80, 0.5)"
2024-01-22 00:00:00+00:00,48.87,52.5,48.18,52.5,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.2538504480822,74.5389787374005,94.83827179284135,162.4281489693003,188.01705032673746,436.2291410618568,,,,,,,,,,,,436.2291410618568,"rgba(239, 83, 80, 1.0)"
2024-01-23 00:00:00+00:00,42.75,53.07,42.0,51.0,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.8969845527536,73.16955597535103,93.06924562662194,161.0855583304964,186.99384170503072,434.7141377626731,,,,,,,,,,,,434.7141377626731,"rgba(239, 83, 80, 1.0)"
2024-01-24 00:00:00+00:00,41.97,44.82,39.0,44.82,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,68.32966315115286,71.59619000383728,91.09903178982907,159.5836335718229,185.84587334569363,433.0326302621602,,,,,,,,,,,,433.0326302621602,"rgba(239, 83, 80, 1.0)"
2024-01-25 00:00:00+00:00,42.69,52.98,39.63,52.98,3280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,62.305525332068314,65.25442823992994,82.17510535281248,151.2262340455364,179.21511777168146,422.9272494317596,,,,,,,,,,,,422.9272494317596,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,47.2,51.6,35.4,44.0,4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,57.44804067887109,59.904949895698444,73.85279786865391,140.88574620836087,170.48736664472926,408.9503856980786,,,,,,,,,,,,408.9503856980786,"rgba(239, 83, 80, 0.75)"
2024-01-29 00:00:00+00:00,46.8,60.6,36.0,59.4,92885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.328090889925846,49.81377972973376,52.741040034082445,80.27312257141118,102.38718646679298,258.9474631486848,,,,,,,,,,,,258.9474631486848,"rgba(239, 83, 80, 0.75)"
2024-01-30 00:00:00+00:00,40.6,45.6,39.8,43.2,5290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.992907795310764,49.45961521421859,52.26719960026908,78.90454371808907,100.53669659307921,253.9341744300097,,,,,,,,,,,,253.9341744300097,"rgba(239, 83, 80, 0.75)"
2024-01-31 00:00:00+00:00,38.6,39.8,37.0,39.8,1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.842989201597824,49.30444621029096,52.07753236720538,78.45288845301194,99.9416362373303,252.37278182280764,,,,,,,,,,,,252.37278182280764,"rgba(239, 83, 80, 0.75)"
2024-02-01 00:00:00+00:00,39.4,41.8,35.6,37.2,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.76505675032697,49.2236066050914,51.97775597164973,78.2087445018677,99.6178462373262,251.51542127074492,,,,,,,,,,,,251.51542127074492,"rgba(239, 83, 80, 0.75)"
2024-02-02 00:00:00+00:00,38.6,47.8,37.4,38.3,2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.58285727345483,49.03193505975116,51.72632796269727,77.49991218563495,98.65337746316825,248.87462345479986,,,,,,,,,,,,248.87462345479986,"rgba(239, 83, 80, 0.75)"
2024-02-05 00:00:00+00:00,39.1,41.0,37.086,40.8,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.53020449148717,48.977272393456474,51.65865582792902,77.33185634154567,98.42880484375088,248.2732263917123,,,,,,,,,,,,248.2732263917123,"rgba(239, 83, 80, 0.75)"
2024-02-06 00:00:00+00:00,35.2,39.0,35.2,38.996,659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.46532558908819,48.91056400949374,51.57969625715404,77.15790800256644,98.20133281432213,247.68128436068272,,,,,,,,,,,,247.68128436068272,"rgba(239, 83, 80, 0.75)"
2024-02-07 00:00:00+00:00,38.1,39.876,34.002,37.4,4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.1073094613345,48.54131788540824,51.136494333980316,76.13783050258255,96.85202582476747,244.1129529642446,,,,,,,,,,,,244.1129529642446,"rgba(239, 83, 80, 0.75)"
2024-02-08 00:00:00+00:00,43.9,45.612,38.758,40.0,9293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.74141551676771,48.14879522217028,50.580868501777786,74.29330083165357,94.24556461951921,236.60299374653013,,,,,,,,,,,,236.60299374653013,"rgba(239, 83, 80, 0.5)"
2024-02-09 00:00:00+00:00,37.4,43.16,37.4,43.0,2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.59718482805839,47.99873358646759,50.3937707237896,73.80770579703345,93.57938417811425,234.74570327660084,,,,,,,,,,,,234.74570327660084,"rgba(239, 83, 80, 0.5)"
2024-02-12 00:00:00+00:00,37.0,38.6,36.04,37.922,1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.518330699626276,47.91744625178683,50.29664852266896,73.58208972485261,93.2755813405945,233.9183147228634,,,,,,,,,,,,233.9183147228634,"rgba(239, 83, 80, 0.5)"
2024-02-13 00:00:00+00:00,37.2,39.0,36.6,36.6,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.45853781370317,47.85571238348803,50.222363643203664,73.40577852846235,93.03694064062442,233.26374992121558,,,,,,,,,,,,233.26374992121558,"rgba(239, 83, 80, 0.5)"
2024-02-14 00:00:00+00:00,41.2,49.204,39.2,40.206,11431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.13753025149847,47.50718429433008,49.707421115937464,71.5281130109509,90.30564963737545,225.0610674829316,,,,,,,,,,,,225.0610674829316,"rgba(239, 83, 80, 0.5)"
2024-02-15 00:00:00+00:00,47.2,49.4,41.0,41.0,7920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.07443242183744,47.42626895553865,49.52168822769171,70.46848008387164,88.67992330509522,219.8583633222746,,,,,,,,,,,,219.8583633222746,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,45.8,48.998,43.8,47.0,3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.055791130744204,47.40030111432158,49.45271791281262,70.03696893016442,88.00939263470389,217.67581536105877,,,,,,,,,,,,217.67581536105877,#000000
2024-02-20 00:00:00+00:00,40.4,45.2,39.0,43.998,1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.995469363432235,47.33662431774054,49.368393886979504,69.7766260923617,87.63215869798528,216.5355582639531,,,,,,,,,,,,216.5355582639531,#000000
2024-02-21 00:00:00+00:00,38.498,43.0,37.6,41.408,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.96136044309148,47.3011468047053,49.324325339912725,69.65896029709825,87.4654455665999,216.04468300942153,,,,,,,,,,,,216.04468300942153,"rgba(239, 83, 80, 0.5)"
2024-02-22 00:00:00+00:00,38.2,39.0,37.32,38.9,1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.90225867394585,47.24014634029047,49.25120044498002,69.48156801378444,87.21838885162983,215.33244025713935,,,,,,,,,,,,215.33244025713935,"rgba(239, 83, 80, 0.5)"
2024-02-23 00:00:00+00:00,37.0,39.614,36.0,38.2,1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.83377493741798,47.16963497012271,49.16765718506299,69.28562652883507,86.94710808613516,214.55595696303675,,,,,,,,,,,,214.55595696303675,"rgba(239, 83, 80, 0.5)"
2024-02-26 00:00:00+00:00,35.4,38.03,35.4,38.03,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.77543904544179,47.109817313902504,49.09817742333651,69.13250410714846,86.73775762185225,213.96635429372867,,,,,,,,,,,,213.96635429372867,"rgba(239, 83, 80, 0.5)"
2024-02-27 00:00:00+00:00,35.4,37.6,35.0,37.6,1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.69222955492868,47.02455483872222,48.99950121756613,68.91745043576051,86.44423303497793,213.14128191339103,,,,,,,,,,,,213.14128191339103,"rgba(239, 83, 80, 0.5)"
2024-02-28 00:00:00+00:00,37.0,38.4,35.6,36.706,1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.62183005785516,46.952187342452284,48.91445602324134,68.72236174230521,86.17468955624938,212.3709360557648,,,,,,,,,,,,212.3709360557648,"rgba(239, 83, 80, 0.5)"
2024-02-29 00:00:00+00:00,36.0,36.8,34.2,36.65,2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.4922302418851,46.81948726608713,48.76149025899,68.39267239509412,85.72491299420076,211.10631516324645,,,,,,,,,,,,211.10631516324645,"rgba(239, 83, 80, 0.5)"
2024-03-01 00:00:00+00:00,36.2,37.398,36.0,36.0,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.45664382110037,46.78295315004614,48.71883906701507,68.29664248860416,85.59248633358295,210.7284264528942,,,,,,,,,,,,210.7284264528942,"rgba(239, 83, 80, 0.5)"
2024-03-04 00:00:00+00:00,35.0,37.538,35.0,36.4,712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.41342203965497,46.7386697068095,48.66764967066927,68.18506470746367,85.43966128118285,210.29616528453764,,,,,,,,,,,,210.29616528453764,"rgba(239, 83, 80, 0.5)"
2024-03-05 00:00:00+00:00,36.2,37.4,35.2,35.2,1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.327315032116175,46.65033175973488,48.564895410957135,67.95612515014942,85.12429437482767,209.39703030476758,,,,,,,,,,,,209.39703030476758,"rgba(239, 83, 80, 0.5)"
2024-03-06 00:00:00+00:00,35.6,37.89,35.4,36.2,1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.225039060169294,46.54538444584604,48.442725751709965,67.6828485223985,84.7470946831606,208.31816061891527,,,,,,,,,,,,208.31816061891527,"rgba(239, 83, 80, 0.5)"
2024-03-07 00:00:00+00:00,40.0,43.2,36.252,37.0,9843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.88945837492329,46.19499552350414,48.00101124077591,66.43741642214844,82.94142899246016,202.81191207395878,,,,,,,,,,,,202.81191207395878,"rgba(239, 83, 80, 0.5)"
2024-03-08 00:00:00+00:00,36.2,41.0,35.4,40.2,2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.77699653771455,46.07906418988754,47.86321145664864,66.10477549967906,82.47098905585818,201.4168944265037,,,,,,,,,,,,201.4168944265037,"rgba(239, 83, 80, 0.5)"
2024-03-11 00:00:00+00:00,36.4,38.6,35.8,38.2,1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.70023837483999,46.00011804651354,47.77040288845788,65.88799857391707,82.16612772725087,200.51866862512077,,,,,,,,,,,,200.51866862512077,"rgba(239, 83, 80, 0.5)"
2024-03-12 00:00:00+00:00,36.6,37.04,35.2,36.6,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.67803651729722,45.977334324274075,47.74390780787339,65.82823363448414,82.08266698516866,200.27491380553715,,,,,,,,,,,,200.27491380553715,"rgba(239, 83, 80, 0.5)"
2024-03-13 00:00:00+00:00,36.4,37.6,35.4,36.6,1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.62426949624025,45.92212120275742,47.67949799618225,65.68132578280526,81.87690678081022,199.67149678598184,,,,,,,,,,,,199.67149678598184,"rgba(239, 83, 80, 0.5)"
2024-03-14 00:00:00+00:00,33.4,37.066,32.2,36.966,5968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.283567530328284,45.57435803413566,47.285780911809404,64.87211057910298,80.76900283009685,196.51683574399837,,,,,,,,,,,,196.51683574399837,"rgba(239, 83, 80, 0.5)"
