date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_661,aVWAP_OB_bull_c0_624,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_433,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_772,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_473,aVWAP_OB_bear_c0_172,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-17 00:00:00+00:00,2.88,3.05,2.83,2.94,5204475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3335598350930216,1.74698196422613,1.7182462997646655,1.7104596552227493,1.6396460048370605,1.5361976833917956,,,,,,,,2.9828122511344097,,,,,,,,,,1.5265951645627986,,"rgba(38, 166, 154, 1.0)"
2025-10-20 00:00:00+00:00,2.96,3.07,2.88,2.9,2869805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343292200659197,1.753196597550701,1.7243961575030469,1.716603783781008,1.6457205725937871,1.5421485809533484,,,,,,,,2.979944638849166,,,,,,,,,,1.5325356862574602,,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,2.59,2.8493,2.58,2.77,3710630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34968680722506,1.7592010868104355,1.7303847119079034,1.72259887931196,1.6517505789930722,1.5481853980027274,,,,,,,,2.911075764595831,,,,,,,,,,1.5385730385011207,,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,2.64,2.66,2.48,2.5,2407771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3527140748719915,1.7627191264621669,1.7339049219247245,1.7261258625039368,1.6553229952808015,1.5517929094903506,,,,,,,,2.870683321340482,,,,,,,,,,1.542183468281073,,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,2.73,2.78,2.705,2.74,2422466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3574750564935014,1.766841501348786,1.738010424801863,1.7302341745596421,1.6594413527590341,1.5558991976762517,,,,,,,,2.8556753813637643,,,,,,,,,,1.5462887233790008,,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,2.71,2.8385,2.67,2.71,2025339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3613781557228926,1.7702655367889306,1.7414211932843389,1.7336474257671821,1.662864300356159,1.5593139358084933,,,,,,,,2.8456150095756048,,,,,,,,,,1.5497027550661002,,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,2.48,2.67,2.47,2.58,3779935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3647203823569654,1.7752896732465384,1.7464650007562725,1.7387049937242252,1.6680218701155414,1.5645660796725471,,,,,,,,2.803094513593331,,,,,,,,,,1.5549627997904565,,#000000
2025-10-28 00:00:00+00:00,2.48,2.555,2.4,2.43,2890306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3663229599428246,1.7787810775986332,1.749982554986383,1.7422352960811036,1.671648819841694,1.568292800310947,,,,,,,,2.771866762906793,,,,,,,,,,1.5586978725630432,,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,2.42,2.61,2.4101,2.59,2115561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3674849759555148,1.7813208691324678,1.7525418331845122,1.7448039343683257,1.6742886060349322,1.5710064245836073,,,,,,,,2.752677655319554,,,,,,,,,,1.561417682928458,,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,2.48,2.505,2.41,2.43,2605611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3686970678972674,1.7843570467838852,1.7556047607405112,1.747878912110762,1.6774560547491733,1.57427160944592,,,,,,,,2.731125520759012,,,,,,,,,,1.5646910629372395,,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,2.39,2.5199,2.36,2.48,2260409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369279572680422,1.7868091821861265,1.7580857014213054,1.7503714263635617,1.680038971481052,1.5769532413302412,,,,,,,,2.7123401495423503,,,,,,,,,,1.5673809796220255,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,2.35,2.45,2.33,2.39,1461874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369330189403056,1.7882695954855392,1.7595686127801728,1.751862605409993,1.6815957057867148,1.5785834681368405,,,,,,,,2.6995950200851304,,,,,,,,,,1.5690173784246366,,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,2.3,2.35,2.255,2.32,3593496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368209389236737,1.7913752573246404,1.762744404322979,1.7550617322020647,1.684983236665811,1.5821887426620531,,,,,,,,2.6656256936573777,,,,,,,,,,1.5726409543291429,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,2.37,2.38,2.31,2.34,1308234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36812021927683,1.7926101169270845,1.7640013093028397,1.756326384570312,1.6863098710405764,1.5835859683016222,,,,,,,,2.656212863138948,,,,,,,,,,1.5740441174560622,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,2.34,2.4599,2.34,2.36,3297405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3682965359370693,1.7958453352454387,1.7672878338614104,1.7596314954882413,1.6897629885733376,1.5872063925863684,,,,,,,,2.636708057426646,,,,,,,,,,1.577678623568954,,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,2.04,2.185,1.94,1.98,5643462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3605142006897135,1.7982655794486389,1.7698913739217825,1.7622865162463763,1.6928485222430067,1.5908179984838104,,,,,,,,2.573991929284758,,,,,2.0549999999999997,,,,,1.5813345472371996,,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,2.24,2.3399,2.1,2.18,2956448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3587943828058875,1.8003511361096987,1.7720463757786769,1.7644628753595841,1.6952004747750047,1.593379229329445,,,,,,,,2.5554217819251415,,,,,2.1140035273702473,,,,,1.583913436059892,,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,2.24,2.32,2.205,2.26,1849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3579668767734323,1.8017317435605165,1.7734677609885683,1.7658970368753524,1.6967393699122417,1.5950424253163207,,,,,,,,2.545699000488837,,,,,2.1389604985709547,,,,,1.5855871279665597,,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,2.34,2.37,2.2101,2.24,2142271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3574978077363404,1.803501558548871,1.7752792651541096,1.7677221575041167,1.698675311254834,1.5971084580904629,,,,,,,,2.5370638882974275,,,,,2.1674984164893685,,,,,1.5876641542519982,,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,2.29,2.39,2.2401,2.39,2294910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3570047473321245,1.8053837630656366,1.7772062355289322,1.7696637022374389,1.7007356031202034,1.5993084306284342,,,,,,,,2.5284799720079776,,,,,2.1889575112527737,,,,,1.5898759375274867,,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,2.18,2.245,2.14,2.15,1815321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355719571118582,1.8065134908021288,1.7783820979606166,1.7708532995456707,1.7020390533957723,1.600749438940778,,,,,,,,2.5187410905048306,,,,,2.1888896701642673,,,,,1.5913285761712233,,"rgba(239, 83, 80, 0.75)"
2025-11-17 00:00:00+00:00,2.15,2.25,2.125,2.18,3864930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352834703367408,1.8088134640145916,1.7807826127648478,1.7732834682206862,1.7047156414070956,1.6037249821636415,,,,,,,,2.4989912162417434,,,,,2.1862795310674232,,,,,1.5943294130178316,,"rgba(239, 83, 80, 0.75)"
2025-11-18 00:00:00+00:00,2.15,2.19,2.12,2.15,2836156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.350524781550276,1.810384258268632,1.782429945612545,1.774953075510836,1.7065709720052968,1.6058068752739918,,,,,,,,2.4850071783320273,,,,,2.182286875033302,,,,,1.5964304895446766,,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,2.2,2.27,2.13,2.18,3103131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.348641730278224,1.812318231252999,1.7844404232215936,1.7769863598513673,1.7087936618596604,1.6082593610429865,,,,,,,,2.4729262201155295,,,,,2.184360581124338,,,,,1.5989024525561586,,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,2.05,2.29,2.04,2.19,3968592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345146293688717,1.8143011881837077,1.7865347939886775,1.7791126371797983,1.7111871985094467,1.6109814349370708,,,,,,,,2.455120627609879,,,,,2.176847377363549,,,,,1.6016523856939067,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,2.01,2.13,1.985,2.05,2035290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3427150783596242,1.8150343732630552,1.7873330347422738,1.7799288530793813,1.7121551558159849,1.612138108176676,,,,,,,,2.444497146851467,,,,,2.1683844141793385,,,,,1.6028250665401402,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,2.19,2.195,2.04,2.05,2946672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3404099671690584,1.8165522302183028,1.7889308414788334,1.781549675638825,1.7139688092043344,1.6141890824562177,,,,,,,,2.43363583775621,,,,,2.166164009172065,,,,,1.6048961956537258,,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,2.28,2.28,2.155,2.24,2765661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3393232008155236,1.8183838525192273,1.7908248429008393,1.7834625952175944,1.7160387700877138,1.6164498037795572,,,,,,,,2.427275521966203,,,,,2.1713859630123684,,,,,1.6071731420400577,,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,2.36,2.4,2.32,2.34,2707894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33953651617685,1.8206769919749215,1.793163868980153,1.7858169355771587,1.7185181661847642,1.6190774541648831,,,,,,,,2.425196644808528,,,,,2.183864401542943,,,,,1.6098134299210067,,#000000
2025-11-28 00:00:00+00:00,2.43,2.5,2.38,2.41,5335301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341471515926203,1.8257730191836414,1.7983323696057576,1.7910117434691657,1.7239250319398742,1.624730809399817,,,,,,,,2.4258549019841325,,,,,2.2130172662756897,,,,,1.6154878460766224,,#000000
2025-12-01 00:00:00+00:00,2.42,2.51,2.37,2.51,3489898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3426531769742738,1.8290430940302491,1.8016510591877093,1.7943478014856304,1.7274015769454885,1.6283716372628658,,,,,,,,2.4261254791579163,,,,,2.2284704300655584,,,,,1.6191427221058012,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,2.39,2.44,2.32,2.42,1959582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3429448965934583,1.8307132064317657,1.8033530459895115,1.7960604637172037,1.7292015563854752,1.6302755369840345,,,,,,,,2.425273437445041,,,,,2.2343384723473307,,,,,1.621055503705239,,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,2.34,2.46,2.34,2.41,2407643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3432685275170413,1.8327391693161499,1.805418666422656,1.7981392736737554,1.7313884226897929,1.632591362924956,,,,,,,,2.424192321535821,,,,,2.2408182026150634,,,,,1.623382355925658,,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,2.35,2.37,2.295,2.32,1241723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343246397230872,1.8336991039634443,1.8064013851405103,1.7991292679868496,1.732438462193095,1.6337138762326815,,,,,,,,2.4231477668343016,,,,,2.2430052862839016,,,,,1.6245110636916327,,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,2.39,2.485,2.36,2.37,2314342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343813492163705,1.8357371395870825,1.8084745318488187,1.8012144184778835,1.734621577964932,1.636013284321418,,,,,,,,2.4228932045385116,,,,,2.249772761903517,,,,,1.6268204290190322,,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,2.29,2.43,2.29,2.38,1510983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343775026570321,1.8368877235100887,1.809653055077231,1.8024018086361193,1.735882277916583,1.6373627468066199,,,,,,,,2.4216628171496835,,,,,2.2519909679247374,,,,,1.6281774835994385,,#000000
2025-12-09 00:00:00+00:00,2.39,2.43,2.3,2.31,1761630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3439593485993675,1.8383204425593562,1.8111155887869201,1.8038740888161815,1.7374347567602495,1.6390116647956066,,,,,,,,2.420871951710553,,,,,2.2554980273085876,,,,,1.629834658506767,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,2.38,2.425,2.31,2.37,1807143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3441354653543516,1.8397776928460652,1.812603618676417,1.8053721399176805,1.7390153535011428,1.6406917020928558,,,,,,,,2.4200595887576632,,,,,2.258843120573833,,,,,1.6315232125237529,,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,2.5,2.555,2.38,2.38,3024337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345547983416128,1.8426842576300488,1.81554808748269,1.8083305012573232,1.7420860321696843,1.6438939273047202,,,,,,,,2.421626384212249,,,,,2.2689340724617675,,,,,1.6347367389148748,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,2.58,2.64,2.5,2.59,5243158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3496300816630495,1.8484048262912434,1.8213144313186829,1.8141166514396032,1.748028682255923,1.650013324290515,,,,,,,,2.4283828830767575,,,,,2.291404878432436,,,,,1.6408713877909926,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,2.48,2.63,2.4529,2.6,2389574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351018123794524,1.8507961766127172,1.823732455375519,1.8165448655940424,1.7505388883695114,1.6526189303898802,,,,,,,,2.4302247228655913,,,,,2.298876783923528,,,,,1.6434852110752398,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,2.42,2.55,2.39,2.48,1752331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351622372818281,1.852363142602884,1.825324077968634,1.8181450052321995,1.752208654495856,1.6543717427751368,,,,,,,,2.4305569969377876,,,,,2.3024775053540516,,,,,1.6452451635471694,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,2.45,2.485,2.41,2.47,1171936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352002848807987,1.8533978875936568,1.8263756121277923,1.8192022889911414,1.7533130193475042,1.6555324152582664,,,,,,,,2.4307263122584444,,,,,2.304716617966507,,,,,1.6464106778154974,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,2.43,2.4899,2.405,2.44,1448172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352436476849234,1.854657234742381,1.827656164543133,1.8204900321833148,1.7546597533688795,1.6569499082663945,,,,,,,,2.430853192698091,,,,,2.3072655805138145,,,,,1.6478342556165884,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,2.56,2.64,2.43,2.44,2113836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3537750910602644,1.8568026204698933,1.829823824704026,1.8226663573400637,1.7569057088766782,1.6592767873183267,,,,,,,,2.4327312250600506,,,,,2.313510842385179,,,,,1.650168118874323,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,2.69,2.7413,2.63,2.66,2257346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356252577305186,1.8595556350035778,1.8325877047521744,1.8254367672071228,1.7597259460905976,1.6621500919044059,,,,,,,,2.4371871982192426,,,,,2.32377529419216,,,,,1.6530460493883183,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,2.71,2.74,2.595,2.7,1995377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3583766171083185,1.8619581224612702,1.8350005941983396,1.827855572934259,1.7621901658396186,1.6646632077276744,,,,,,,,2.4409151867155843,,,,,2.332261196477547,,,,,1.6555634246880853,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,2.66,2.69,2.6,2.69,1136834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3594570771036203,1.863267996583136,1.836317989619927,1.829176662877004,1.763540084591978,1.6660450723893125,,,,,,,,2.4427160055815165,,,,,2.336496276228861,,,,,1.6569480644403842,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,2.72,2.75,2.655,2.71,1588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3612536022839414,1.8652258533480748,1.8382828018052964,1.831145883553188,1.7655428062652792,1.6680832230791538,,,,,,,,2.445874114347795,,,,,2.3432937725146497,,,,,1.6589893102597804,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,2.51,2.63,2.48,2.62,2906574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3629223560255075,1.8680747599078504,1.8411644339345101,1.8340397267559918,1.7685355282142683,1.6711923517900378,,,,,,,,2.4478785768697686,,,,,2.349661572431913,,,,,1.6621084935082937,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,2.59,2.665,2.53,2.58,3028047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365157811020139,1.871258112225797,1.844375729261523,1.8372624142049603,1.7718493526963526,1.6746114855011138,,,,,,,,2.4510717044770356,,,,,2.3576656827616884,,,,,1.6655367488607726,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,2.53,2.61,2.52,2.58,1722978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3661835551986994,1.8729534784430535,1.8460900401426972,1.8389838232266298,1.773628257856786,1.6764581560712672,,,,,,,,2.4523192017709277,,,,,2.361231798580117,,,,,1.6673892796792575,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,2.56,2.63,2.45,2.57,2968451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367862757774793,1.8758262469210563,1.848996535271511,1.8419027409691753,1.776648098771763,1.6795975216184333,,,,,,,,2.4542613134061915,,,,,2.366877149357241,,,,,1.6705389821253667,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,2.58,2.7087,2.55,2.56,2510236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369775602571136,1.8784744909391216,1.8516671800659446,1.844582578957223,1.7794015188454602,1.6824361121712652,,,,,,,,2.4569755201673305,,,,,2.3730519146953806,,,,,1.6733849633319986,,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,2.7,2.71,2.55,2.6,2874221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37228766333876,1.8816491148048344,1.8548634378633222,1.8477884867946068,1.7826838643993472,1.6858054876544708,,,,,,,,2.460748304244079,,,,,2.3808815278686715,,,,,1.6767619110046892,,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,2.64,2.7,2.525,2.67,2237777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3739959469039835,1.884002132724759,1.85723635623775,1.850169530134871,1.7851300440936761,1.6883272977912016,,,,,,,,2.463120046007826,,,,,2.386006931034708,,,,,1.6792902900054159,,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,2.65,2.655,2.51,2.58,1671020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375171571509972,1.8857099920033165,1.858960310110176,1.851899793878526,1.7869111944830505,1.6901680998684057,,,,,,,,2.4646645675714156,,,,,2.38943338342149,,,,,1.6811362696150705,,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,2.66,2.73,2.63,2.65,1637780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376651409151518,1.887534322410227,1.8607963341220872,1.8537411365393486,1.788794611037333,1.692099353404393,,,,,,,,2.466867469233732,,,,,2.3937212783843798,,,,,1.6830716928571714,,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,2.84,2.865,2.75,2.75,3528253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381323991893291,1.892155826104565,1.865424516657416,1.858376863833437,1.793485652460361,1.696845177387358,,,,,,,,2.47468300196965,,,,,2.4071016908970666,,,,,1.6878223856037227,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,2.86,2.9385,2.8192,2.86,2350010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384761185860543,1.8953873817166533,1.8686564306015414,1.8616129152585663,1.7967505879441017,1.7001358162975113,,,,,,,,2.480490062521054,,,,,2.4166703969291303,,,,,1.6911153482292829,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,2.93,2.96,2.85,2.92,3357277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3899924909342687,1.9001583382220768,1.8734238353641637,1.866385336281483,1.8015562776338507,1.704967424409134,,,,,,,,2.4893307534759,,,,,2.4308405484116324,,,,,1.6959493547001336,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,2.8,2.87,2.63,2.85,4849817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3953018814332774,1.905985555155708,1.8792738120721344,1.8722483016517857,1.8075195986910053,1.7110404975716151,,,,,,,,2.4972790016906705,,,,,2.44413361390868,,,,,1.70203206747559,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,2.78,2.8,2.681,2.75,1508768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396866473111251,1.9077552990347684,1.8810516999461637,1.874030431356118,1.8093348340544244,1.7128925811824174,,,,,,,,2.4995447131839166,,,,,2.4478989129239053,,,,,1.7038873822215344,,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,3.0,3.01,2.89,2.91,4002164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403389813054104,1.9135872178151039,1.886875546667824,1.8798592724425047,1.8151948664778186,1.718772645656875,,,,,,,,2.5102438139645638,,,,,2.4641149821448654,,,,,1.7097693810716148,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,2.87,3.09,2.86,3.08,3917730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.409336922228926,1.9190912177158062,1.8923770167166136,1.885366686425556,1.8207425507280135,1.724353615590915,,,,,,,,2.5196681108901933,,,,,2.4782444044218765,,,,,1.7153534128878278,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,3.07,3.1,2.88,2.88,3204982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4147937829373545,1.9238850280505317,1.8971612938714673,1.8901542140520724,1.8255485132677896,1.7291670091675269,,,,,,,,2.528427038611976,,,,,2.491012139827337,,,,,1.7201676186348198,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,3.09,3.115,3.02,3.07,3472605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421159102186301,1.9293068415496013,1.9025670434997184,1.8955622346207184,1.8309652665516893,1.7345764885782025,,,,,,,,2.5386684301219984,,,,,2.5056408804018337,,,,,1.725576666205872,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,3.1,3.26,3.09,3.21,4445130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4300444684359834,1.936622457614856,1.9098527628105402,1.902848830522085,1.8382447664306902,1.74182169945117,,,,,,,,2.5529877743792038,3.15,,,,2.5256603745245303,,,,,1.7328191841201397,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,3.09,3.155,3.01,3.13,2667504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434801207960691,1.9407376544594015,1.913957152806142,1.906955199633383,1.8423601583263634,1.7459349665066595,,,,,,,,,3.1256225668296724,,,,2.5358979888949436,,,,,1.736932412071437,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,3.16,3.184,3.025,3.15,3708800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4416810169471894,1.9465988968385723,1.9197999727699673,1.91280001030863,1.8482107089222428,1.7517733259336299,,,,,,,,,3.1247237417887495,,,,2.550467718537676,,,,,1.7427699246548127,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,3.13,3.25,2.979,3.25,4785261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4503145652211176,1.954054829695726,1.9272350674729954,1.9202382032550025,1.8556613023264465,1.759215359003481,,,,,,,,,3.123173162094857,,,,2.568127546282106,,,,,1.750211475685062,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,2.66,2.955,2.63,2.88,5499723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4546132699905465,1.9598148754824767,1.933041399118625,1.9260626961424567,1.8616330517305466,1.7653616842523532,,,,,,,,,3.0255007276933488,,,,2.5743320908673506,,,,,1.7563730481821513,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,2.67,2.82,2.591,2.62,2552054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4562026976621376,1.9622761016486787,1.9355291319931376,1.9285598712157885,1.8642079109342202,1.7680307341498271,,,,,,,,,2.9897055823948953,,,,2.5762086952037015,,,,,1.7590503073743218,,#000000
2026-02-03 00:00:00+00:00,2.73,2.8799,2.655,2.83,4880145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.459953550645222,1.967327519847546,1.9406222528863204,1.9336690980244657,1.8694481743108837,1.773427289122086,,,,,,,,,2.949564886512662,,,,2.581427217029163,,,,,1.7644605257742625,,#000000
