date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1189,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_950,aVWAP_OB_bull_c0_780,aVWAP_OB_bull_c0_750,aVWAP_OB_bull_c0_704,aVWAP_OB_bull_c0_642,aVWAP_OB_bull_c0_599,aVWAP_OB_bear_c0_1232,aVWAP_OB_bear_c0_1162,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_939,aVWAP_OB_bear_c0_560,aVWAP_OB_bear_c0_408,aVWAP_QQEMOD_bull_dot_c0_1089,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1225,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1189,aVWAP_QQEMOD_bear_dot_c0_1238,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-30 00:00:00+00:00,40.1483822242,41.2117502189,40.0685048161,40.9771103327,43930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77367834358237,43.97975929426833,42.71657866685357,40.3186389073631,40.139905586123525,39.292331221007615,38.674512078504605,38.022041616395335,,42.844999307918854,43.67544949621892,,,,,,,42.58172855219376,,,,,40.77367834358237,,34.905639189436826,43.67544949621892,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,41.336558669,41.5462368651,40.4878612084,40.8772635727,54139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8447644729294,43.949530133520796,42.7019467287268,40.3234404459067,40.145678023770316,39.30234889130449,38.68726048329854,38.03746112095856,,42.77572726984196,43.59520091268055,,,,,,,42.519916825222126,,,,,40.8447644729294,,34.93090385399173,43.59520091268055,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,41.7459303853,42.2251948336,41.5512292032,41.6111372592,18313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90881523698448,43.94200770975409,42.69927946633824,40.326495995055375,40.14903621341514,39.307037441216416,38.692803438334245,38.04384640121301,,42.76317197796216,43.576735423225465,,,,,,,42.51031660241523,,,,,40.90881523698448,,34.94038786895916,43.576735423225465,"rgba(239, 83, 80, 0.5)"
2026-04-02 00:00:00+00:00,41.9156698774,42.2651335377,40.6476160245,40.6725777145,24210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96371393139192,43.93105923179657,42.69483529403724,40.32990246603103,40.15285117620612,39.3126458025135,38.69956519776357,38.05174272606325,,42.74304738111706,43.54973786423704,,,,,,,42.49379049595358,,,,,40.96371393139192,,34.95246700623875,43.54973786423704,#000000
2026-04-06 00:00:00+00:00,42.0554553415,42.3749649737,41.9556085814,42.1353327496,16627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02320120396397,43.92526769149827,42.69325410252862,40.333176553111905,40.156389492692064,39.317348846200275,38.705016273342494,38.057934025980344,,42.73577439573005,43.53646941463959,,,,,,,42.48924761350836,,,,,41.02320120396397,,34.96138247048468,43.53646941463959,#000000
2026-04-07 00:00:00+00:00,41.8857158494,42.0454706655,41.4364054291,41.7059916813,18404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06417997077308,43.91769728860185,42.69046798375257,40.33610411081811,40.159619634346086,39.321909842717226,38.710433479352496,38.06419544876913,,42.72353154548447,43.518596276692065,,,,,,,42.47973740576164,,,,,41.06417997077308,,34.970758784072764,43.518596276692065,#000000
2026-04-08 00:00:00+00:00,42.9740455342,44.4917162872,42.78433669,43.4533099825,40382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31131756421816,43.913831388260824,42.69534582616872,40.349635312340496,40.173696612342226,39.338421487046986,38.72850176754841,38.083831473516675,,42.74266032635364,43.516359428959696,,,,,,,42.506858175940714,,,,,41.31131756421816,,34.996131524380374,43.516359428959696,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,43.0139842382,43.4433253065,42.5247351138,42.5247351138,16554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38079047368021,43.91093097708961,42.696165920658714,40.35438821953218,40.1786846015124,39.34445422470945,38.735204378012305,38.091204686397724,,42.74547200234418,43.51170080697366,,,,,,,42.51257086933409,,,,,41.38079047368021,,35.00596880439406,43.51170080697366,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,42.6745052539,43.7428655867,42.5946278459,42.714443958,11535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42618262287167,43.908942620498124,42.696753781098195,40.357702496383226,40.18216215656997,39.34865761013935,38.73987330842575,38.09633977752073,,42.747471532588456,43.50856512030018,,,,,,,42.51655389485468,,,,,41.42618262287167,,35.01281778009395,43.50856512030018,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,43.8626816988,44.0224365149,42.3549956217,42.8542294221,17853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.508622546254145,43.907266719147486,42.69886560374889,40.36360677062317,40.188305987596685,39.35587074868467,38.74777123688537,38.10492754639684,,42.75534843934161,43.50766376683016,,,,,,,42.527664460587744,,,,,41.508622546254145,,35.02393685983918,43.50766376683016,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,45.649938704,45.7697548161,44.162221979,44.162221979,64665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99005734023559,43.922836841238556,42.72521714673884,40.39717816337866,40.22254438115397,39.393156374976016,38.786988996002464,38.14615851932973,,42.85553966926797,43.563579805992646,,,,,,,42.64217269504061,,,,,41.99005734023559,,35.072461724539444,43.563579805992646,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,46.6983296848,46.8181457968,45.8396475482,46.1891112084,26865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2197524014412,43.9354881835102,42.74149780891869,40.41461064044191,40.24019620905114,39.41183619505801,38.80631380988851,38.16617976583704,,42.915897335269946,43.60282998681698,,,,,,,42.70895688397664,,,,,42.2197524014412,,35.09497432301993,43.60282998681698,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,46.1092338004,46.7582377408,46.0992491243,46.5086208406,29418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43867022258455,43.948490297793406,42.7585452821168,40.4331770234833,40.25900960151681,39.43180305081416,38.82700624999524,38.18765150530841,,42.97736662849365,43.642701386122376,,,,,,,42.77700791172,,,,,42.43867022258455,,35.119243772030806,43.642701386122376,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,46.8181457968,47.7167666375,46.4487127846,46.4487127846,36607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.722354392275456,43.96900006879352,42.783492850117405,40.45873721478515,40.28483648452442,39.45889733196914,38.854892228479834,38.21640826633676,,43.06559276100827,43.7027591135086,,,,,,,42.87358665433523,,,,,42.722354392275456,,35.151101498349085,43.7027591135086,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,46.5785135727,47.2574715412,46.3388813485,46.3888047285,132182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45709676458035,44.03441417655053,42.865565688081396,40.54565672964088,40.3727853784317,39.55169210105372,38.95073511488104,38.315557750274806,,43.334465702450515,43.886408640732164,,,,,,,43.16771969040551,,,,,43.45709676458035,,35.26213902510963,43.886408640732164,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,46.3888047285,47.6069352014,46.2390345884,47.3173795972,18204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53816554625812,44.04324553552169,42.876658786892214,40.55747673986249,40.38474728036567,39.56432142418798,38.96378538101753,38.32906379268164,,43.36863031273029,43.910132367491734,,,,,,,43.20495226766457,,,,,43.53816554625812,,35.277290681689266,43.910132367491734,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,46.1391878284,46.8680691769,46.0443334063,46.5585442207,17574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.603554317824674,44.050480184784575,42.886222205726945,40.56812037777544,40.39553922884706,39.5758043215131,38.97570613844796,38.34145231337688,,43.3971917870003,43.92952965162859,,,,,,,43.236244852697794,,,,,43.603554317824674,,35.29137832895564,43.92952965162859,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,45.2805056918,45.9794330123,44.9609960595,45.7597701401,16347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64173154724929,44.05442510382247,42.8926607399224,40.57637602787633,40.40395767912464,39.5849678911355,38.98534584116987,38.35158802311652,,43.41493992117873,43.9403729398838,,,,,,,43.25614767399229,,,,,43.64173154724929,,35.303334970867574,43.9403729398838,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,45.4402605079,45.590030648,45.0508581436,45.590030648,12354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66879423521284,44.05728904577941,42.89741501719944,40.582536445473096,40.410241977763334,39.59181876486478,38.99255903073744,38.35917820166291,,43.42783731944503,43.94820556703135,,,,,,,43.27062782593124,,,,,43.66879423521284,,35.312310702688535,43.94820556703135,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,44.8711339755,45.540107268,44.7433301226,45.540107268,18065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69991599537361,44.06046711872173,42.90346653662836,40.590935701677,40.418831165478025,39.60127263506445,39.00256721871534,38.369759285701036,,43.44342660528988,43.957033485004736,,,,,,,43.288369697419355,,,,,43.69991599537361,,35.32500437160697,43.957033485004736,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,44.152237303,44.8411799475,44.152237303,44.8411799475,10735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.708916883872675,44.061076493790445,42.905930497529724,40.59516490898326,40.42318458838567,39.60618670584408,39.007842215726875,38.3754026239731,,43.44875053475131,43.95904395946869,,,,,,,43.294805256864834,,,,,43.708916883872675,,35.332013593078095,43.95904395946869,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,43.1737390543,44.4417929072,42.9940148862,44.4417929072,29258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70293061932915,44.0583799032061,42.9087818738493,40.60408115240359,40.43247789955707,39.61716701001461,39.01991338834239,38.38857258107569,,43.45008687821851,43.95366380809732,,,,,,,43.298621082745605,,,,,43.70293061932915,,35.34928273968451,43.95366380809732,#000000
2026-04-30 00:00:00+00:00,45.0608428196,45.1507049037,43.2136777583,43.2136777583,21847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.722444538728375,44.05997328914626,42.914052560347635,40.612823395122916,40.44146844217314,39.62727993799609,39.030749406768436,38.40014780111707,,43.4616095325416,43.9585746569785,,,,,,,43.31232756190799,,,,,43.722444538728375,,35.36360311400872,43.9585746569785,#000000
2026-05-01 00:00:00+00:00,45.2106129597,45.629969352,44.9010880035,44.9010880035,16576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.751131990394434,44.063407875165545,42.9199944031049,40.62075093209228,40.44956392543272,39.63614255687243,39.04010432744858,38.41001350984091,,43.47671104803505,43.967718023828304,,,,,,,43.32928164405996,,,,,43.751131990394434,,35.37535671645768,43.967718023828304,#000000
2026-05-04 00:00:00+00:00,44.9310420315,45.7797394921,44.6914098074,45.0109194396,22608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78573107214943,44.06761566751875,42.927658171405334,40.63125628250486,40.460302091679324,39.64794244632717,39.052586422518026,38.42320166008053,,43.49561050989228,43.97889691442754,,,,,,,43.3505956189818,,,,,43.78573107214943,,35.391159216425606,43.97889691442754,#000000
2026-05-05 00:00:00+00:00,45.7797394921,45.8795862522,44.9310420315,44.9310420315,11277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80723179206641,44.07047709808158,42.932143747079394,40.63693745778384,40.46609230580015,39.654232936577735,39.059197705104175,38.43014776245056,,43.50711753063021,43.986277766073684,,,,,,,43.36335949373772,,,,,43.80723179206641,,35.39934212797488,43.986277766073684,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,46.4087740806,46.5735212347,45.8296628722,45.8296628722,22898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8673791044189,44.07918321878281,42.943786954567564,40.6501723378016,40.479522100473886,39.668569041419836,39.07411203105449,38.4456768762475,,43.53849460333121,44.0081366077342,,,,,,,43.397524325947046,,,,,43.8673791044189,,35.41712856874612,44.0081366077342,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,46.3688353765,46.8181457968,46.0643027583,46.8181457968,14347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.905797502059286,44.08496529105983,42.951360145818434,40.65864839695769,40.488117051229146,39.67771841509535,39.08361489202585,38.45555701713259,,43.558828175673504,44.022493370002785,,,,,,,43.41959487614005,,,,,43.905797502059286,,35.42839320228161,44.022493370002785,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,46.8780538529,47.047793345,45.8895709282,46.0593104203,13423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.943321946638214,44.090783251237326,42.958798578127,40.66681426468957,40.496390283995545,39.6864943220067,39.09271089760049,38.46499649748364,,43.578828378770226,44.036814120834244,,,,,,,43.44123104666736,,,,,43.943321946638214,,35.439091475879124,44.036814120834244,"rgba(38, 166, 154, 1.0)"
2026-05-11 00:00:00+00:00,46.1092338004,47.027823993,46.1092338004,46.5086208406,22673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00003768042926,44.099812808689606,42.97064427976033,40.680117525306095,40.50988161652495,39.70086237472901,39.10763851243935,38.48052087224609,,43.60994040392307,44.05888583104394,,,,,,,43.47496538170556,,,,,44.00003768042926,,35.456809431978876,44.05888583104394,"rgba(38, 166, 154, 1.0)"
2026-05-12 00:00:00+00:00,45.7897241681,46.1192184764,45.600015324,46.1192184764,8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.014863466763906,44.10220254956483,42.974124205366664,40.68434743736168,40.51418541992848,39.70550680675382,39.1125014313833,38.485613189052906,,43.61857029520427,44.064718141180734,,,,,,,43.48442954224951,,,,,44.014863466763906,,35.462750265519475,44.064718141180734,"rgba(38, 166, 154, 1.0)"
2026-05-13 00:00:00+00:00,45.0808121716,45.9794330123,45.0808121716,45.9794330123,8979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02705971081853,44.10416295307517,42.97738142813405,40.68864367591904,40.51857039338374,39.71029783630641,39.11755375854708,38.49093701534695,,43.62616025243231,44.0695193496136,,,,,,,43.492873751367554,,,,,44.02705971081853,,35.46908248197858,44.0695193496136,"rgba(38, 166, 154, 0.75)"
2026-05-14 00:00:00+00:00,47.4371957093,48.465617338,45.4202911559,45.4202911559,26355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10575979451664,44.11762407164068,42.993727268257096,40.705834690677136,40.53595224282361,39.72858364980731,39.13641352640686,38.51042209183948,,43.66963493688709,44.10171795069034,,,,,,,43.539520377098306,47.10770140106666,,,,44.10575979451664,,35.49085318393701,44.10171795069034,"rgba(38, 166, 154, 0.75)"
2026-05-15 00:00:00+00:00,45.4003218039,47.3822799912,45.3803524518,47.3822799912,24516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15099057909934,44.125664676766675,43.004953126311655,40.71912597309524,40.549460537258966,39.743095909279596,39.151569720983865,38.526257439339226,,43.69701702409559,44.12077969329741,,,,,,,,46.60004978338894,,,,44.15099057909934,,35.50920203769815,44.12077969329741,"rgba(38, 166, 154, 0.75)"
2026-05-18 00:00:00+00:00,45.1906436077,46.0243640543,44.5715936953,45.3803524518,28183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17987192533653,44.131063270068715,43.01443084205827,40.73206747834124,40.562685081444315,39.75761322911846,39.16692108006021,38.54247259786427,,43.71740825962419,44.13344704904705,,,,,,,,46.12310228301803,,,,44.17987192533653,,35.52863826465894,44.13344704904705,#000000
2026-05-19 00:00:00+00:00,44.2920227671,45.4702145359,44.252084063,44.4917162872,48349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.200854583307205,44.13543114415144,43.026281234786076,40.75122525560204,40.582369931701635,39.77968731016831,39.19054286726807,38.56767956424262,,43.73826478615027,44.14349845218547,,,,,,,,45.57220161579097,,,,44.200854583307205,,35.55978920579773,44.14349845218547,#000000
2026-05-20 00:00:00+00:00,45.2505516637,45.9994023643,44.192176007,45.9994023643,13326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21186084625495,44.13768059283786,43.03045401030305,40.75710991377956,40.588390014508256,39.7863251236842,39.19758019491849,38.5751296184386,,43.746704500854534,44.148641403829366,,,,,,,,45.53197382253897,,,,44.21186084625495,,35.56878430284626,44.148641403829366,#000000
2026-05-21 00:00:00+00:00,45.2805056918,45.5639646528,44.7613025394,44.7613025394,8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.218881015429965,44.139131479118824,43.03307436525711,40.76076090812699,40.592123453130824,39.790434919956994,39.20193339562761,38.57973452649956,,43.752037630642704,44.15194493174688,,,,,,,,45.51383487338003,,,,44.218881015429965,,35.57433158217978,44.15194493174688,#000000
2026-05-22 00:00:00+00:00,45.2605363398,45.7397009413,45.1856512697,45.4801992119,8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.227199981623215,44.140849192885504,43.035933976853855,40.76458133390728,40.59602428126665,39.79470379992143,39.20644010651475,38.5844881226993,,43.758064197475626,44.15584944604113,,,,,,,,45.507633833305746,,,,44.227199981623215,,35.580008614786486,44.15584944604113,#000000
2026-05-26 00:00:00+00:00,45.9095402802,46.7981764448,45.2705210158,45.2705210158,33868,-1.0,46.798176,45.27052,0.0,-1.0,46.798176,45.27052,0.0,44.27718419079708,44.151224446685724,43.050608602944266,40.782278348347845,40.61402233610504,39.81409303190478,39.226725536271154,38.60571608084882,45.99274591359999,43.79132893650683,44.17931292609849,,,,,,,,45.59365315223813,,,,44.27718419079708,,35.60474958713572,44.17931292609849,#000000
2026-05-27 00:00:00+00:00,45.7697548161,46.3089273205,45.639954028,46.1092338004,21098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.305416181206155,44.157328167771865,43.05941001485525,40.79306014625578,40.624994224242826,39.82594200434811,39.23914027700938,38.61872441560043,45.95953099252959,43.81076005937597,44.19294570431109,,,,,,,,45.624744141482104,,,,44.305416181206155,,35.61997468633757,44.19294570431109,#000000
2026-05-28 00:00:00+00:00,45.9394943082,46.2490192644,45.1906436077,45.7497854641,14717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.323185427880624,44.161286902235545,43.06527465583772,40.800388358337734,40.63245740129891,39.83402673521259,39.24762642290545,38.62763054711459,45.924370830899065,43.82338364480992,44.20170883625943,,,,,,,,45.635664854941325,,,,44.323185427880624,,35.630451859052755,44.20170883625943,#000000
2026-05-29 00:00:00+00:00,45.5101532399,46.2190652364,45.4602298599,46.2090805604,22808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.348750932243014,44.16714802668922,43.074104409228475,40.81155976276185,40.64383992566119,39.84638053082829,39.26060804356986,38.64126799435167,45.876394227476794,43.84201477607573,44.214569449000386,,,,,,,,45.64426740066015,,,,44.348750932243014,,35.64654575050592,44.214569449000386,#000000
2026-06-01 00:00:00+00:00,45.2605363398,45.590030648,44.8411799475,44.9609960595,18197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3613552718695,44.170308984936135,43.07979080386417,40.81953540262691,40.651997053865635,39.85536654180468,39.27013159367571,38.651347263930866,45.77022337399514,43.85275774488688,44.22134607075336,,,,,,,,45.61615971842987,,,,44.3613552718695,,35.65871534973665,44.22134607075336,#000000
2026-06-02 00:00:00+00:00,45.4602298599,45.7298161121,44.9110726795,44.9110726795,20387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37720603695823,44.174281029907775,43.08652797830455,40.82871214773718,40.66137283868404,39.86565312863694,39.28100871788463,38.662836456972975,45.707513409397805,43.86577050326644,44.22984379817038,,,,,,,,45.598537678571205,,,,44.37720603695823,,35.672506745676216,44.22984379817038,#000000
2026-06-03 00:00:00+00:00,43.6829575306,44.8711339755,43.5042318301,44.8711339755,32938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.368322014096854,44.17345514038628,43.09094660827195,40.8390811208639,40.672126650592816,39.87814042786381,39.29462733617425,38.677601458219414,45.36850537144049,43.86787481083072,44.227352325260185,,,,,,,,45.436579308522916,,,,44.368322014096854,44.01944111206667,35.691620202308016,44.227352325260185,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,44.8811186515,44.9909500876,43.9225897548,43.9525437828,26805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.372875833938686,44.175290937254175,43.09673404348179,40.848996417293236,40.68233185535637,39.8896598542925,39.30700311295507,38.690852695114515,45.26030010339206,43.87592399568577,44.230892109465515,,,,,,,,45.371994827598996,,,,,44.27912265859178,35.708186832582534,44.230892109465515,"rgba(239, 83, 80, 1.0)"
2026-06-05 00:00:00+00:00,44.3619154991,44.7213638354,44.0623752189,44.3319614711,14355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37297039748342,44.17576800212383,43.09937124684031,40.85397977046428,40.68747458465755,39.89552343926623,39.31333704325374,38.69766583901972,45.19884147605721,43.87889273857818,44.231659979325045,,,,,,,,45.33276547806527,,,,,44.29903077046975,35.71681823881504,44.231659979325045,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,43.9824978109,44.7013944834,43.9824978109,44.4817316112,17508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3710637400879,44.175898209114365,43.10217425101636,40.85976432650377,40.693457173414146,39.90240032230358,39.32079800509229,38.70572048330307,45.122048826891536,43.881331597089094,44.231601234465316,,,,,,,,45.2815693522352,,,,,44.28433328258208,35.727128604206285,44.231601234465316,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,45.4003218039,45.5201379159,43.9525437828,43.9525437828,24312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.381182504946786,44.17893520602903,43.10858454437213,40.86951399733318,40.70345591474868,39.91353339467267,39.332670079321424,38.718352633401146,45.105868486985884,43.89184782887826,44.23776347242213,,,,,,,,45.26208361336546,,,,,44.42555474619373,35.74264048987059,44.23776347242213,"rgba(239, 83, 80, 0.75)"
2026-06-10 00:00:00+00:00,44.4517775832,45.56007662,44.4417929072,45.5101532399,17839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38664074840699,44.180751324370355,43.11290656153987,40.87639478579709,40.71052265680358,39.921445660205144,39.341133797998936,38.727382155113474,45.0864698329768,43.89843936775966,44.2413537883585,,,,,,,,45.24330455354292,,,,,44.477878979568125,35.7538171067698,44.2413537883585,"rgba(239, 83, 80, 0.75)"
