date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1049,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_963,aVWAP_OB_bull_c0_934,aVWAP_OB_bull_c0_814,aVWAP_OB_bull_c0_211,aVWAP_OB_bull_c0_199,aVWAP_OB_bear_c0_1086,aVWAP_OB_bear_c0_797,aVWAP_OB_bear_c0_692,aVWAP_OB_bear_c0_193,aVWAP_QQEMOD_bull_dot_c0_880,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_916,aVWAP_QQEMOD_bull_dot_c0_1031,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bear_dot_c0_886,aVWAP_QQEMOD_bear_dot_c0_906,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1105,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-17 00:00:00+00:00,13.7549147904,13.7866327464,13.6917161698,13.7075355993,4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.871376777614964,11.850934120180206,,,,,,,,,,,,,,,11.850934120180206,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,13.7745308829,13.8103618905,13.7712088027,13.7945424611,1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.872246598406418,11.851805813965143,,,,,,,,,,,,,,,11.851805813965143,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,14.0667948416,14.1425699085,13.9527367554,13.992285329,3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.875202429377294,11.854764198762641,,,,,,,,,,,,,,,11.854764198762641,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,13.7195583656,13.8182716052,13.6838064551,13.8182716052,5466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.879012552279594,11.858583678810188,,,,,,,,,,,,,,,11.858583678810188,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,13.7470841728,13.7787230317,13.6758967404,13.6758967404,4989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.882464252753948,11.862044104436528,,,,,,,,,,,,,,,11.862044104436528,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,14.106264318,14.106264318,13.992285329,14.0160144731,4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.886481954338128,11.86606536521416,,,,,,,,,,,,,,,11.86606536521416,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,13.9843756142,14.0951116202,13.9843756142,14.0951116202,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.88725184348101,11.866836107831249,,,,,,,,,,,,,,,11.866836107831249,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,14.3539965828,14.3561322058,14.1900281968,14.1900281968,2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.889600471168304,11.86918479118788,,,,,,,,,,,,,,,11.86918479118788,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,14.27561131,14.3561322058,14.2374864851,14.3007642028,5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.89470572572593,11.87429048340908,,,,,,,,,,,,,,,11.87429048340908,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,14.2849447734,14.4115002088,14.2544923717,14.4115002088,1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.895773825532295,11.875358596210035,,,,,,,,,,,,,,,11.875358596210035,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,14.3167418265,14.3798613499,14.2691253439,14.3007642028,2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.898456609742533,11.878041402108208,,,,,,,,,,,,,,,11.878041402108208,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,14.4883035387,14.5050721339,14.4352293529,14.4352293529,3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.901732585989947,11.88131583170892,,,,,,,,,,,,,,,11.88131583170892,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,14.5213661462,14.5696154059,14.3877710647,14.3877710647,2759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.904374879546713,11.883956794141293,,,,,,,,,,,,,,,11.883956794141293,,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,14.2597127834,14.3086739175,14.2058476262,14.2453961998,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.906132557748828,11.88571498450403,,,,,,,,,,,,,,,11.88571498450403,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,14.2698372183,14.3086739175,14.1662990527,14.2612156292,11220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.91579786900504,11.895383852214037,,,,,,,,,,,,,,,11.895383852214037,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,14.0480488177,14.0666366473,14.0110313528,14.0601506812,4521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.919327333522572,11.898917758549432,,,,,,,,,,,,,,,11.898917758549432,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,13.8960241009,13.9938672719,13.8340910347,13.936917326,26496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.93848870292641,11.918117338902402,,,,,,,,,,,,,,,11.918117338902402,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,14.0120596157,14.0633936642,13.9290076112,13.9290076112,9045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.945252109450477,11.924891809799618,,,,,,,,,,,,,,,11.924891809799618,,#000000
2024-10-11 00:00:00+00:00,14.0261389079,14.0713824761,12.995661275,12.995661275,1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.946212004710542,11.92585493948563,,,,,,,,,,,,,,,11.92585493948563,,#000000
2024-10-14 00:00:00+00:00,13.8591648303,13.9448270407,13.8499104641,13.8894590377,6715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.950915918083412,11.930569588812377,,,,,,,,,,,,,,,11.930569588812377,,#000000
2024-10-15 00:00:00+00:00,13.4746735981,13.6679870257,13.4702441578,13.6205287374,35491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.971009088402052,11.95075695537301,,,,,,,,,,,,,,,11.95075695537301,,"rgba(239, 83, 80, 1.0)"
2024-10-16 00:00:00+00:00,13.5850932155,13.6442578815,13.5651607344,13.5651607344,5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.97399878903843,11.953759599084538,,,,,,,,,,,,,,,11.953759599084538,,"rgba(239, 83, 80, 1.0)"
2024-10-17 00:00:00+00:00,13.5965623018,13.6284384521,13.5295670182,13.6284384521,36567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.99470775599693,11.97456278676341,,,,,,,,,,,,,,,11.97456278676341,,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,13.7070610164,13.7312647434,13.6363481668,13.7312647434,1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.995683170403712,11.975541973627763,,,,,,,,,,,,,,,11.975541973627763,,"rgba(239, 83, 80, 1.0)"
2024-10-21 00:00:00+00:00,13.6179976287,13.6443369787,13.6126190227,13.6442578815,7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.00005321458141,11.979931136139745,,,,,,,,,,,,,,,11.979931136139745,,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,13.6355571954,14.6013333619,13.6126190227,14.6013333619,4923,-1.0,14.601334,13.612619,995.0,-1.0,14.601334,13.612619,995.0,,,,,,12.00341108208114,11.983296937905331,,,13.949836526666665,,,,,,,,,,,,11.983296937905331,,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,13.24560826,13.3911470107,13.2013138576,13.3911470107,23394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.01376832640382,11.993735262822527,,,13.395921470610002,,,,,,,,,,,,11.993735262822527,,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,13.2448963856,13.2448963856,13.2448963856,13.2448963856,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.01398999290491,11.993958776659511,,,13.393203270474054,,,,,,,,,,,,11.993958776659511,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,13.257472832,13.3356999105,13.2250430017,13.3356999105,4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.01587930985515,11.995863189150976,,,13.377466483179957,,,,,,,,,,,,11.995863189150976,,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,13.1460249517,13.3674178666,13.1460249517,13.3674178666,15082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.022136496055868,12.002175045368546,,,13.328191127292202,,,,,,,,,,,,12.002175045368546,,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,13.1141488014,13.1182618531,13.051029278,13.106397281,10308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.025932114125563,12.006011423837089,,,13.287051515412593,,,,,,,,,,,,12.006011423837089,,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,12.9014565728,12.9561127014,12.8454557926,12.9007446984,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.027216594144761,12.007315001459226,,,13.26075217156858,,,,,,,,,,,,12.007315001459226,,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,12.9243947454,12.9244738426,12.884925269,12.884925269,1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.027785786634288,12.007892516868973,,,13.250605427779641,,,,,,,,,,,,12.007892516868973,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,12.9513668726,13.0984875663,12.940293272,12.9798418456,10337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.031205643520764,12.011355752831914,,,13.215638789388302,,,,,,,,,,,,12.011355752831914,,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,12.9285868942,12.9939211378,12.9285868942,12.9719321309,1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.031576769295443,12.011731979345969,,,13.211522537575606,,,,,,,,,,,,12.011731979345969,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,12.9482029867,13.2487721458,12.9482029867,13.2487721458,9367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.034817195986234,12.015010337246943,,,13.193672887683988,,,,,,,,,,,,12.015010337246943,,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,12.7673869084,12.7673869084,12.7673869084,12.7673869084,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.034944283569875,12.015139861132933,,,13.19114831792419,,,,,,,,,,,,12.015139861132933,,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,12.971457548,13.0351307514,12.8691058396,12.8691058396,2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.035715891047815,12.015921981198773,,,13.184693935138002,,,,,,,,,,,,12.015921981198773,,"rgba(239, 83, 80, 0.75)"
2024-11-08 00:00:00+00:00,12.8014777788,12.8611961249,12.7267309747,12.8611961249,2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.036346775326582,12.016564330156633,,,13.174277667464304,,,,,,,,,,,,12.016564330156633,,"rgba(239, 83, 80, 0.75)"
2024-11-11 00:00:00+00:00,12.720956883,12.774189263,12.71882126,12.774189263,5787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.037722961987157,12.01796851765884,,,13.148195813230014,,,,,,,,,,,,12.01796851765884,,"rgba(239, 83, 80, 0.75)"
2024-11-12 00:00:00+00:00,12.5451239249,12.829557266,12.497349248,12.829557266,10713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.039844034545045,12.020144383240488,,,13.09596543775268,,,,,,,,,,,,12.020144383240488,,"rgba(239, 83, 80, 0.75)"
2024-11-13 00:00:00+00:00,12.6635323542,12.6753178291,12.5606269657,12.5606269657,2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.040270102622893,12.020581252389293,,,13.086983167917149,,,,,,,,,,,,12.020581252389293,,"rgba(239, 83, 80, 0.75)"
2024-11-14 00:00:00+00:00,12.7201659115,12.8189582483,12.690346287,12.8189582483,1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.040730198698844,12.021050644169005,,,13.081002373456894,,,,,,,,,,,,12.021050644169005,,"rgba(239, 83, 80, 0.75)"
2024-11-15 00:00:00+00:00,12.633870924,12.6906626756,12.6001755393,12.6318143982,2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.041162494924945,12.02149371124298,,,13.072752384623385,,,,,,,,,,,,12.02149371124298,,"rgba(239, 83, 80, 0.75)"
2024-11-18 00:00:00+00:00,12.8412636438,12.8809704116,12.829557266,12.8374669807,4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.042364197833033,12.022715286747202,,,13.064455317915922,,,,,,,,,,,,12.022715286747202,,"rgba(239, 83, 80, 0.75)"
2024-11-19 00:00:00+00:00,12.9502595125,12.9877515603,12.8374669807,12.8374669807,8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.044853920286648,12.02524119080982,,,13.055202825755309,,,,,,,,,,,,12.02524119080982,,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,12.8952869953,12.9877515603,12.8928349837,12.940293272,3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.045793854023675,12.026194808990143,,,13.052013169471303,,,,,,,,,,,,12.026194808990143,,"rgba(239, 83, 80, 0.5)"
2024-11-21 00:00:00+00:00,12.7599517765,12.8137378366,12.7267309747,12.7899295953,25942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.052009351219233,12.032531475920027,,,13.004482449376384,,,,,,,,,,,,12.032531475920027,,"rgba(239, 83, 80, 0.5)"
2024-11-22 00:00:00+00:00,12.7352734666,12.7352734666,12.7030018306,12.7030018306,3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.052718577845654,12.033255787759773,,,12.998882808220735,,,,,,,,,,,,12.033255787759773,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,12.5318356042,12.6555435423,12.5318356042,12.6555435423,3290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.053286241379652,12.033840285474497,,,12.990242147710951,,,,,,,,,,,,12.033840285474497,,"rgba(239, 83, 80, 1.0)"
2024-11-26 00:00:00+00:00,12.389302545,12.5043888941,12.3470646685,12.497349248,3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.053661584299434,12.034232934800409,,,12.979269074981595,,,,,,,,,,,,12.034232934800409,,"rgba(239, 83, 80, 1.0)"
2024-11-27 00:00:00+00:00,12.339313148,12.4213368896,12.3075160949,12.3628840979,3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.054026746105661,12.034618662113775,,,12.965803237894304,,,,,,,,,,,,12.034618662113775,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,12.4063875288,12.4063875288,12.3470646685,12.3470646685,3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.05437683333582,12.034986420540296,,,12.955085037797753,,,,,,,,,,,,12.034986420540296,,"rgba(239, 83, 80, 1.0)"
2024-12-02 00:00:00+00:00,12.3648615266,12.3865341449,12.2993690887,12.3549743832,4806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.054846045784235,12.035482667008433,,,12.938654657756176,,,,,,,,,,,,12.035482667008433,,"rgba(239, 83, 80, 1.0)"
2024-12-03 00:00:00+00:00,12.5292253983,12.5292253983,12.4829535672,12.4829535672,4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.055528633727837,12.0361887739584,,,12.928084317742359,,,,,,,,,,,,12.0361887739584,,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,12.4297211872,12.5289090097,12.4182521009,12.497349248,4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.056060152446117,12.036741644510322,,,12.917954780700034,,,,,,,,,,,,12.036741644510322,,"rgba(239, 83, 80, 0.75)"
2024-12-05 00:00:00+00:00,12.4067039174,12.4430886051,12.386613242,12.4430886051,4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.056597710030752,12.037304172703669,,,12.905723865995212,,,,,,,,,,,,12.037304172703669,,"rgba(239, 83, 80, 0.75)"
2024-12-06 00:00:00+00:00,12.2636962754,12.4182521009,12.2046898036,12.3707938126,8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.057238010306575,12.037991065535302,,,12.880548120830024,,,,,,,,,,,,12.037991065535302,,"rgba(239, 83, 80, 0.75)"
2024-12-09 00:00:00+00:00,12.3553698689,12.4502864455,12.3553698689,12.441981245,4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.057688307864883,12.038464131746185,,,12.87037157319337,,,,,,,,,,,,12.038464131746185,,"rgba(239, 83, 80, 0.75)"
2024-12-10 00:00:00+00:00,12.3104426893,12.3272903817,12.3104426893,12.3272903817,3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.057988511793456,12.038784297845341,,,12.860802665053235,,,,,,,,,,,,12.038784297845341,,"rgba(239, 83, 80, 0.75)"
2024-12-11 00:00:00+00:00,12.2649618297,12.3233355243,12.2148142384,12.3068833177,4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.058280304935865,12.039100469520735,,,12.848774157837115,,,,,,,,,,,,12.039100469520735,,"rgba(239, 83, 80, 0.75)"
2024-12-12 00:00:00+00:00,12.0975131692,12.16514123,12.0866768601,12.16514123,1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.058310264675757,12.039140015955201,,,12.843313960323304,,,,,,,,,,,,12.039140015955201,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,12.1545422123,12.1545422123,12.0992533065,12.0992533065,1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.058341596832715,12.039178781400196,,,12.839213770624257,,,,,,,,,,,,12.039178781400196,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,11.9972970838,12.109773227,11.9911275063,12.109773227,4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.058302924735747,12.039169118436947,,,12.822028186166026,,,,,,,,,,,,12.039169118436947,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,11.8171137826,11.8724817856,11.7696554943,11.8724817856,15362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.057115681920532,12.038085071705828,,,12.75595036194517,,,,,,,,,,,,12.038085071705828,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,11.6537781738,11.9041206445,11.6537781738,11.832933212,13516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.055721051868558,12.036782941132678,,,12.700098583789348,,,,,,,,,,,,12.036782941132678,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,11.6745016263,11.7477455846,11.6668292031,11.7477455846,3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.05529279034196,12.036380193195614,,,12.685260782092596,,,,,,,,,,,,12.036380193195614,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,11.6825695353,11.7221972061,11.6114612001,11.6114612001,4241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.054769898204654,12.035886709936507,,,12.668374965967434,,,,,,,,,,,,12.035886709936507,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,11.9594886475,11.9594886475,11.7221972061,11.7221972061,19190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.053699873492043,12.034939430464462,,,12.613118596891765,,,,,,,,,,,,12.034939430464462,,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,12.1581806811,12.1945487434,12.0258309284,12.091443412,6369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.053847197465283,12.035123550248208,,,12.602043744682712,,,,,,,,,,,,12.035123550248208,,"rgba(239, 83, 80, 0.5)"
2024-12-26 00:00:00+00:00,12.1905182623,12.2226683793,12.1664291076,12.1664291076,136697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.059672125653172,12.041685561634026,,,12.467933730298897,,,,,,,,,,,,12.041685561634026,,"rgba(239, 83, 80, 0.5)"
2024-12-27 00:00:00+00:00,12.1617425016,12.3070272868,12.1195630479,12.3070272868,10298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.060100402882872,12.042166968178568,,,12.461378507187858,,,,,,,,,,,,12.042166968178568,,"rgba(239, 83, 80, 0.5)"
2024-12-30 00:00:00+00:00,12.1413088996,12.1851755315,12.0820702001,12.1570558957,4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.060198238116847,12.042287034149773,,,12.458193284117016,,,,,,,,,,,,12.042287034149773,,#000000
2024-12-31 00:00:00+00:00,12.1804889255,12.2226683793,12.091443412,12.2226683793,13442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.060624800348304,12.042783177432005,,,12.449326653325551,,,,,,,,,,,,12.042783177432005,,#000000
2025-01-02 00:00:00+00:00,12.2929674689,12.3721711098,12.2601612271,12.3164004988,15875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.061811788671855,12.0440469727352,,,12.444470254469977,,,,,,,,,,,,12.0440469727352,,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,12.2450703558,12.3002785742,12.2039219554,12.2601612271,6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.06216741365782,12.044433569774602,,,12.441849730791244,,,,,,,,,,,,12.044433569774602,,"rgba(38, 166, 154, 1.0)"
2025-01-06 00:00:00+00:00,12.2048592766,12.3538933465,12.2039219554,12.3351469227,10685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.062783447322772,12.045101932556978,,,12.437651537267572,,,,,,,,,,,,12.045101932556978,,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,12.2040156875,12.2040156875,12.1664291076,12.1664291076,2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.062887717789371,12.045219726109059,,,12.436267019999928,,,,,,,,,,,,12.045219726109059,,"rgba(38, 166, 154, 1.0)"
2025-01-08 00:00:00+00:00,12.1396217214,12.1527442182,12.0595744914,12.1101898359,8471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.06302565577309,12.045401210103531,,,12.43073840664143,,,,,,,,,,,,12.045401210103531,,#000000
2025-01-10 00:00:00+00:00,11.9272247387,12.0164577164,11.913352385,11.9977112925,5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.062839898355806,12.045246083570294,,,12.425300478704814,,,,,,,,,,,,12.045246083570294,,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,11.983182814,11.983182814,11.8196202655,11.8196202655,2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.062756749852182,12.045174323841126,,,12.423223477027758,,,,,,,,,,,,12.045174323841126,,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,11.9899315266,11.9899315266,11.9427842705,11.9427842705,1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.062716832758205,12.045142548610015,,,12.421860880095744,,,,,,,,,,,,12.045142548610015,,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,11.9790586008,12.0820702001,11.9508452328,12.0820702001,3701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.062652056394544,12.045097462260625,,,12.418777743659355,,,,,,,,,,,,12.045097462260625,,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,11.8231820861,11.8852327492,11.8231820861,11.8758595372,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.062510779887537,12.04496839362046,,,12.416303624174976,,,,,,,,,,,,12.04496839362046,,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,11.6509024505,11.7540077819,11.6509024505,11.6696488744,11417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.061232324402267,12.04375754517936,,,12.400103574723925,,,,,,,,,,,,12.04375754517936,,"rgba(239, 83, 80, 0.5)"
2025-01-21 00:00:00+00:00,11.6274694206,11.6790220863,11.6040363908,11.6790220863,13909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.059487356813879,12.042095577956179,,,12.380039132988419,,,,,,,,,,,,12.042095577956179,,"rgba(239, 83, 80, 1.0)"
2025-01-22 00:00:00+00:00,11.5424543883,11.5852899669,11.5290506952,11.5852899669,3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.059025804076114,12.041652818566947,,,12.375246876048221,,,,,,,,,,,,12.041652818566947,,"rgba(239, 83, 80, 1.0)"
2025-01-23 00:00:00+00:00,11.6284067418,11.6509024505,11.5946631788,11.5946631788,4364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.058466671527718,12.04111961813338,,,12.369141998171823,,,,,,,,,,,,12.04111961813338,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,11.5911950904,11.6509024505,11.5477971191,11.6509024505,8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.057279798684833,12.039984901477371,,,12.35676704060713,,,,,,,,,,,,12.039984901477371,,"rgba(239, 83, 80, 1.0)"
2025-01-27 00:00:00+00:00,11.7189519692,11.7351676259,11.5946631788,11.5946631788,8556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.05633982942092,12.039094289559056,,,12.346357247312174,,,,,,,,,,,,12.039094289559056,,"rgba(239, 83, 80, 0.75)"
2025-01-28 00:00:00+00:00,11.6237201359,11.7258881461,11.5769478082,11.7258881461,10736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.055039057491435,12.037855903607989,,,12.332966710068039,,,,,,,,,,,,12.037855903607989,,"rgba(239, 83, 80, 0.75)"
