date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1228,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_956,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1189,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1082,aVWAP_OB_bear_c0_131,aVWAP_OB_bear_c0_104,aVWAP_OB_bear_c0_95,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_912,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_861,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-25 00:00:00+00:00,28.3865718481,28.8722359614,28.1288725226,28.8524129364,34705,1.0,28.872236,28.128872,0.0,0.0,0.0,0.0,0.0,,,,,,28.4625601107,28.76175819337534,28.237006451243143,,,,35.99498729272745,38.431125650498366,39.17330574566009,,,,,,,,,,,28.237006451243143,39.52491786570549,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,28.8226783988,29.0704662117,28.4361294107,28.4361294107,121246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.7065779291785,28.7633577177934,28.24869299239602,,,,35.969372176717975,38.4003814293738,39.141059154923404,,,,,,,,,,,28.24869299239602,39.49198766994838,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,29.2132911071,29.49666125,29.0902892368,29.229050412,33943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.806706556151845,28.778271597944613,28.25483044244544,,,,35.96272033194923,38.39224630683652,39.132492851590705,,,,,,,,,,,28.25483044244544,39.483225115457735,"rgba(38, 166, 154, 0.75)"
2023-05-31 00:00:00+00:00,29.6552454502,29.6552454502,28.8722359614,28.9118820115,15849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.851966194644717,28.786676477246107,28.258028812017837,,,,35.959677959519475,38.38850573733245,39.12854970154142,,,,,,,,,,,28.258028812017837,39.47918975361693,"rgba(38, 166, 154, 0.75)"
2023-06-01 00:00:00+00:00,29.9766758011,30.2102901512,29.240944227,29.4570151999,46723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.0291372431163,28.826221338619877,28.270760511393163,,,,35.95129136895913,38.37800462265697,39.11743868227316,,,,,,,,,,,28.270760511393163,39.46780106983249,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,30.5135824342,30.7653348521,30.2994937638,30.3787858639,25507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.166503006067373,28.861365733964828,28.28082064858554,,,,35.94725583075687,38.37276137931046,39.11185040226663,,,,,,,,,,,28.28082064858554,39.462055672969804,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,30.6959542645,30.7851578771,30.2598477137,30.418431914,18712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.255672808005205,28.887047003744517,28.28832062957966,,,,35.94432871653746,38.36894590336177,39.107781289029354,,,,,,,,,,,28.28832062957966,39.45787105619571,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,31.1409811765,31.2906450155,30.5671046018,30.5671046018,30036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.41599278819099,28.936521898952233,28.302441178294114,,,,35.940003582155875,38.36315846790487,39.10157849956771,,,,,,,,,,,28.302441178294114,39.451479094068226,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,30.5571930892,31.7168400537,30.4608531876,31.3302910656,46211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.601321037499584,29.005213370914145,28.32318188398872,,,,35.93324583448547,38.35416597416517,39.0919505011604,,,,,,,,,,,28.32318188398872,39.44156163780295,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,30.8846694628,30.9338305649,30.4283434265,30.4283434265,26949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.678662531867914,29.039876651021302,28.33437512348182,,,,35.92918587840128,38.34881739861013,39.08623470400973,,,,,,,,,,,28.33437512348182,39.43567857230188,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,30.7851578771,31.4789637533,30.725688802,31.0924147652,440448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.369444896402612,29.519710034418704,28.521068119365744,,,,35.86685053480907,38.265269950717,38.996657126864655,,,,,,,,,,,28.521068119365744,39.34335286160139,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,31.3302910656,31.3501140906,31.0032111525,31.0032111525,65601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.431606082336884,29.579900245849572,28.549047800956902,,,,35.858135251693994,38.253379219870176,38.983865557252955,,,,,,,,,,,28.549047800956902,39.33015052538937,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,31.8258666914,31.8258666914,31.3282096479,31.7465745913,46816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.491965927064022,29.63092428424209,28.57182857806484,,,,35.852514175167826,38.24543838376229,38.97526976218571,,,,,,,,,,,28.57182857806484,39.32125602756469,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,31.9224048233,32.0240969417,31.4095831657,31.8456897164,71625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.58240139252966,29.7088532049957,28.607432057990515,,,,35.8441997320796,38.23355704313882,38.96238254626517,,,,,,,,,,,28.607432057990515,39.30791000698778,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,32.5692301302,32.6485222303,31.7168400537,31.7168400537,180035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.84087221858507,29.925765796448765,28.707790850735172,,,,35.82613996894624,38.20630573805198,38.93255255766824,,,,,,,,,,,28.707790850735172,39.27690344241035,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,32.2918068948,32.7673612654,32.1232120669,32.7179028179,54585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.90821535144354,29.986600553807257,28.73782609329575,,,,35.8208286569872,38.19820794208954,38.923673329482746,,,,,,,,,,,28.73782609329575,39.26766758541908,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,31.8060436664,32.2903201679,31.5384328284,32.0439199668,36044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.935214227542918,30.01689311949009,28.75463177046089,,,,35.81680382650118,38.1923989435423,38.91736116151916,,,,,,,,,,,28.75463177046089,39.26112577683536,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,31.2113529154,31.8655127415,31.0032111525,31.7465745913,53703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.9521290362777,30.048192516879613,28.775240706168887,,,,35.810035279293,38.18305498385204,38.90728657233125,,,,,,,,,,,28.775240706168887,39.250717730865205,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,31.1570378268,31.2708219905,30.8049809022,31.0032111525,48384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.956474715347127,30.069360997423225,28.791532802766195,,,,35.803568809326855,38.174310808334155,38.89789400776477,,,,,,,,,,,28.791532802766195,39.24102922590905,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,30.8149915298,31.0230341775,30.5472815767,30.6563082144,21144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.95406892148077,30.075824659695346,28.79770941340556,,,,35.8005798863907,38.17034447269645,38.8936484671409,,,,,,,,,,,28.79770941340556,39.23665624575481,"rgba(38, 166, 154, 0.5)"
2023-06-26 00:00:00+00:00,30.6364851894,31.3233530068,30.6364851894,30.8049809022,22351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.9526938719012,30.083189326794464,28.80442581742286,,,,35.79746856233509,38.16619629568323,38.8892043423538,,,,,,,,,,,28.80442581742286,39.23207703247273,#000000
2023-06-27 00:00:00+00:00,31.8357782039,31.9236933199,30.9932005249,31.013122665,39801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.969672543651047,30.10771217346556,28.82041212373529,,,,35.79274388356913,38.15954728636817,38.882010583956124,,,,,,,,,,,28.82041212373529,39.224634579636096,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,32.3016192922,32.7079913054,31.7763091288,31.8159551789,78580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.034809887564727,30.1750268086236,28.859049279313602,,,,35.78494409716863,38.147808396513454,38.86916447164761,,,,,,,,,,,28.859049279313602,39.211282888954344,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,31.9745393791,32.3361113558,31.8159551789,32.2619732421,320724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.20669425059991,30.386222712732362,28.99851549290761,,,,35.751499626778134,38.09860581526571,38.81551911689808,,,,,,,,,,,28.99851549290761,39.15560816978622,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,32.4166919525,32.6881682804,32.3437432204,32.4800265175,54464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.24262953146854,30.425735773581234,29.024248607990547,,,,35.7465471781751,38.090931315483054,38.80708015314453,,,,,,,,,,,29.024248607990547,39.14681987752598,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,32.9656906308,32.9855136559,32.7079913054,32.7079913054,55888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.288792117296527,30.47241873661644,29.053297501851187,,,,35.74210724008309,38.08364302920594,38.79899495221512,,,,,,,,,,,29.053297501851187,39.13837046878895,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,32.7476373555,32.8665755057,32.470115005,32.7872834055,409765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.528859458239175,30.74379707429616,29.24361635308894,,,,35.70781394555077,38.028875757860376,38.73848332530908,,,,,,,,,,,29.24361635308894,39.075232471631374,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,32.1033890419,32.2124156796,31.6771940036,32.2124156796,51382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.53868649143928,30.762707010979476,29.26154779039793,,,,35.70258583850727,38.02119947291196,38.73011462722368,,,,,,,,,,,29.26154779039793,39.066547080053546,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,32.470115005,32.8368409681,32.202504167,32.202504167,64494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.56341199791079,30.795041242135255,29.287824861734506,,,,35.69693689729462,38.01239816834173,38.7204261930951,,,,,,,,,,,29.287824861734506,39.05645283640243,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,32.9756021433,33.0052375658,32.1046775385,32.3610883673,51979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.586322739909225,30.82307230524568,29.309941225675093,,,,35.69267147758581,38.00557167756692,38.71288018739978,,,,,,,,,,,29.309941225675093,39.04857765636387,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,33.8775497824,33.9633834808,32.9557791183,33.064805756,74323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.64293898668021,30.8804151033805,29.34938085429826,,,,35.68842599183019,37.997497068734624,38.7037386599894,,,,,,,,,,,29.34938085429826,39.038947936376864,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,34.1550721328,34.4127714583,33.7432487878,34.4127714583,258424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,31.8621880759099,31.09642243480185,29.496683211129362,,,,35.67733137558071,37.972845973582295,38.67532413200367,,,,,,,,,,,29.496683211129362,39.00881081038405,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,35.1858694346,35.2651615347,34.3830369207,34.3830369207,172123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.03486775243423,31.260850816803504,29.606835700596452,,,,35.67393093704112,37.960130878773946,38.66003846402375,,,,,,,,,,,29.606835700596452,38.992348052591744,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,34.6506477587,35.2948960723,34.5168423397,35.2156039721,53587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.082622804677946,31.307585174321034,29.639450877612123,,,,35.67269994697077,37.95603231060322,38.65514727795066,,,,,,,,,,,29.639450877612123,38.98709384993537,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,35.3048075848,35.423745735,34.5515326335,34.5515326335,86447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.16363803592453,31.386097367389517,29.693937517076517,,,,35.67135455370573,37.95001582982426,38.64784202703156,,,,,,,,,,,29.693937517076517,38.979198269349794,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,35.5030378351,35.5922414478,35.1462233845,35.3147190973,318273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.45661098534107,31.671815577263317,29.89686118365349,,,,35.669171415585794,37.93054188923023,38.623604338410566,,,,,,,,,,,29.89686118365349,38.95277773897105,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,35.5922414478,36.1127940852,35.3558518742,35.7210911105,119301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.56219071209366,31.775813689130796,29.972847911640397,,,,35.66922777127549,37.9241029986597,38.61537761173902,,,,,,,,,,,29.972847911640397,38.94373148253919,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,34.5911786836,35.2651615347,34.4722405334,35.2453385097,73287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.60576783445919,31.82280605528294,30.011262051044017,,,,35.66749339717427,37.91856299953621,38.60878206000017,,,,,,,,,,,30.011262051044017,38.936652003092924,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,34.5774016812,35.2056924596,34.4343785556,34.9182585966,19923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.61712214551024,31.835170469318143,30.021518564690354,,,,35.66700352996606,37.917042614998714,38.606975692809094,,,,,,,,,,,30.021518564690354,38.93471451439197,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,34.561444146,34.7200283463,34.0956030577,34.6605592712,84602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.65782991252439,31.88157389383723,30.062024098481466,,,,35.66430276849087,37.91003484882237,38.59876959598794,,,,,,,,,,,30.062024098481466,38.92595894374616,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,34.7596743964,35.1065773345,34.7200283463,34.8191434715,59452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.69154053063459,31.918160655018124,30.09261778512548,,,,35.66304436801884,37.905700470120394,38.59358194169254,,,,,,,,,,,30.09261778512548,38.920379985908816,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,35.0471082594,35.1082622916,34.5911786836,34.6110017086,83672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.738400124961046,31.969063860964084,30.13549512382409,,,,35.66139766798117,37.89972786912554,38.58640943493172,,,,,,,,,,,30.13549512382409,38.91265714897198,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,34.3758015166,35.6814450604,34.2741093982,35.5625069102,111043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.79385751056699,32.03095720480271,30.189621202093015,,,,35.65882004369076,37.89147234692709,38.57657647730778,,,,,,,,,,,30.189621202093015,38.902100593697725,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,35.7409141355,35.7621247723,35.1412676283,35.1462233845,64209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.836508726548274,32.07521942649663,30.225510463534512,,,,35.658633740057624,37.88789542783713,38.57206289976606,,,,,,,,,,,30.225510463534512,38.89715729136265,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,36.305870349,36.3752509366,35.8499407732,35.9490558984,52411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.87820654058024,32.11692610742365,30.25787047961506,,,,35.6593447703803,37.88576644476147,38.569152794386156,,,,,,,,,,,30.25787047961506,38.89388878440269,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,35.8697637982,35.9292328733,35.5674626665,35.8499407732,41827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.9069152792858,32.1464820961764,30.281767021185743,,,,35.65948634296219,37.883686055659595,38.5664593643032,,,,,,,,,,,30.281767021185743,38.8909140516078,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,34.5515326335,35.1610906533,34.0856915452,35.0768427969,579110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.11027967260575,32.39244048659485,30.525468161682202,,,,35.6436775908285,37.83918476962345,38.51395547888089,,,,,,,,,,,30.525468161682202,38.8347362138043,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,34.5317096085,34.7993204464,34.3136563331,34.3136563331,42546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.122862105239655,32.408205272269605,30.542080572951434,,,,35.64247868184694,37.83591193340531,38.510103132740824,,,,,,,,,,,30.542080572951434,38.83061768479247,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,34.2244527205,34.9281701091,34.2046296954,34.8786125466,67075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.140953802641576,32.43150396948033,30.567373921217364,,,,35.640428857407116,37.83061543023938,38.50389846870349,,,,,,,,,,,30.567373921217364,38.82399584360823,#000000
2023-08-07 00:00:00+00:00,34.1848066704,34.4226829708,33.5802044069,34.4226829708,97067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.15875144598178,32.457969587508074,30.599787546788832,,,,35.63650560064045,37.82209878170387,38.49409218960131,,,,,,,,,,,30.599787546788832,38.81359707143101,#000000
2023-08-08 00:00:00+00:00,33.4300449922,33.4513547441,32.8586462956,33.3621511315,103624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.160527602182235,32.47139911889708,30.62573553100572,,,,35.630178854000405,37.81108529741393,38.48175256009941,,,,,,,,,,,30.62573553100572,38.80064806281785,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,32.5135274298,33.4017971816,32.4106459299,33.4017971816,68298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.15546660575404,32.474772059124916,30.639535331644478,,,,35.625206188865874,37.80310868622329,38.47292183086916,,,,,,,,,,,30.639535331644478,38.79142479758708,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,32.5890531552,33.2779032751,32.4007344174,33.0251597059,47050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.15188253837511,32.47690503694592,30.648853759904384,,,,35.62176733837784,37.79760716532132,38.46683359974226,,,,,,,,,,,30.648853759904384,38.78506690157377,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,32.1727696295,32.2912122041,32.0141854292,32.1033890419,41439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.14410318571353,32.47479733245241,30.654688914935434,,,,35.61811642186081,37.79219954714044,38.46092319830952,,,,,,,,,,,30.654688914935434,38.7789253886609,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,32.3209467416,32.3214423172,31.6973143741,31.875424254,32165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.137869294654244,32.47294392752877,30.65904920662312,,,,35.615250134267185,37.7879749583338,38.45630962223718,,,,,,,,,,,30.65904920662312,38.77413299856404,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,31.7961321538,32.1331235794,31.6474594661,32.1331235794,32615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.13007470618854,32.46976877453251,30.66267534154731,,,,35.612137803882035,37.783505980763216,38.45145104558355,,,,,,,,,,,30.66267534154731,38.76909531572215,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,31.5122664354,31.915070304,31.4987867783,31.6177249285,34647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.12050291672685,32.46524682825934,30.665809464611414,,,,35.60864650156987,37.778592443822724,38.44612807522232,,,,,,,,,,,30.665809464611414,38.76358410936211,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,30.7752463646,31.7069285412,30.705865777,31.7069285412,71904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.09339372992377,32.4495232036685,30.668427845594778,,,,35.60036501851383,37.767459905883065,38.43416928598749,,,,,,,,,,,30.668427845594778,38.75124541148813,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,30.6530374153,30.7577029875,30.091352001,30.2301131762,42533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.07334614843575,32.43668498726284,30.667775801699996,,,,35.59487556643848,37.76034158650395,38.42657567473654,,,,,,,,,,,30.667775801699996,38.743433236351265,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,30.9040960273,30.9833881275,30.6265736769,30.8049809022,23325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.06390751030662,32.43093033812004,30.66813796659156,,,,35.59206918625022,37.75662494457841,38.42259449325237,,,,,,,,,,,30.66813796659156,38.73933040204718,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,30.9660429806,31.2014414028,30.8446269522,31.1221493027,34357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.05117514745035,32.42340459096472,30.669187218138934,,,,35.588085645499,37.75128890054585,38.416866132309,,,,,,,,,,,30.669187218138934,38.73342162155215,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,31.3699371156,31.4888752658,30.8545384648,30.8545384648,37345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.03907279547131,32.41664627352486,30.671111284100103,,,,35.5839838898702,37.745698945881166,38.41084562997371,,,,,,,,,,,30.671111284100103,38.72720310982912,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,30.6166621643,31.6970170287,30.5376674096,31.6970170287,96151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.003790187079,32.39543928403514,30.673523961254773,,,,35.572762900218336,37.73071722365581,38.39477213386051,,,,,,,,,,,30.673523961254773,38.710627446776705,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,30.8743614898,31.0212501053,30.3688743514,30.5869276268,71453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.9759077251167,32.37799249151355,30.67404249074094,,,,35.56410793409421,37.719306543743514,38.38255946883091,,,,,,,,,,,30.67404249074094,38.69804585367361,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,31.013122665,31.2014414028,30.9111332012,31.2014414028,24059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.967867736983884,32.373225419642225,30.674830737002235,,,,35.561374241911565,37.715630862517514,38.37861054421747,,,,,,,,,,,30.674830737002235,38.69397122530648,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,32.182681142,32.2521608447,31.0329456901,31.0725917401,235570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.92307365110443,32.35463865373997,30.69841711000268,,,,35.539374977769135,37.68403887732391,38.34425914030413,,,,,,,,,,,30.69841711000268,38.65835018425047,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,32.4747734159,32.5097610551,32.0240969417,32.0340084542,54811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.91778113329598,32.35449504629488,30.70621080463454,,,,35.53499561170412,37.677376614981156,38.33694342797687,,,,,,,,,,,30.70621080463454,38.65073375785738,"rgba(239, 83, 80, 0.75)"
2023-08-31 00:00:00+00:00,32.3971662729,32.6903488131,32.202504167,32.48993803,18914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.916267882266,32.35469756081051,30.70903681101977,,,,35.53353140324895,37.67512177892984,38.33446247386682,,,,,,,,,,,30.70903681101977,38.648148740417845,#000000
2023-09-01 00:00:00+00:00,32.7278143304,32.9855136559,32.5692301302,32.757548868,30869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.915484937913824,32.356467580705356,30.714512067560143,,,,35.53139910759548,37.67167774910668,38.33064448614391,,,,,,,,,,,30.714512067560143,38.64415864831797,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,32.7872834055,32.8863985307,32.6187876927,32.7476373555,47503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.9143208050961,32.359183462238434,30.7228943704071,,,,35.528128112262564,37.666390856188634,38.32478283247904,,,,,,,,,,,30.7228943704071,38.63803246072872,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,32.6881682804,33.0151490783,32.48993803,32.6782567678,25839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.91355726241408,32.360526208049826,30.727351747828024,,,,35.526330866976494,37.663500491552185,38.321580666412146,,,,,,,,,,,30.727351747828024,38.63468677981276,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,32.6187876927,32.6980797929,31.9660154784,32.2619732421,172645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.90039445403943,32.36210681340529,30.752199017983738,,,,35.51308422028051,37.64309204905499,38.29912262619452,,,,,,,,,,,30.752199017983738,38.611285201244264,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,32.7733081729,32.9835313534,32.5791416427,32.7476373555,28206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.89985809317197,32.36370372841547,30.75702570854104,,,,35.51117579093598,37.6399963131769,38.295688171013595,,,,,,,,,,,30.75702570854104,38.60769479668308,"rgba(38, 166, 154, 0.5)"
2023-09-11 00:00:00+00:00,33.4216202066,33.5108238192,32.777371893,32.777371893,64824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.90323382340641,32.37132734249707,30.77052505231551,,,,35.50753322075065,37.63356531133866,38.28846499805135,,,,,,,,,,,30.77052505231551,38.60010688821585,"rgba(38, 166, 154, 1.0)"
