date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_459,aVWAP_OB_bull_c0_452,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_852,aVWAP_OB_bear_c0_749,aVWAP_OB_bear_c0_438,aVWAP_OB_bear_c0_85,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1152,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1185,aVWAP_QQEMOD_bull_dot_c0_1214,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-12 00:00:00+00:00,2.37,2.4,2.215,2.29,802607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2357645241986694,1.8998164501883843,1.6501356525615163,1.6191238769326608,1.6070046323162286,,,,2.182781201090607,,1.7464103130776847,,,,,,,,,,,1.6052040378304122,1.7464103130776847,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,2.48,2.63,2.37,2.44,1179475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.242739695546189,1.9092750009838164,1.6601836217230737,1.629231090557545,1.6171360843851053,,,,2.1965069396227253,,1.750525375835644,,,,,,,,,,,1.6153402203940588,1.750525375835644,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,2.27,2.54,2.24,2.5,423692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2437730701031144,1.9117836598815932,1.6631239025882085,1.6322121700672076,1.620133052359007,,,,2.1989058301897453,,1.7517094374290656,,,,,,,,,,,1.618339860472687,1.7517094374290656,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,2.14,2.2845,2.13,2.26,425946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2432076840612396,1.9133372689501802,1.6653499339064268,1.6345004400628587,1.6224451132043187,,,,2.1986881461272705,,1.7525677755552223,,,,,,,,,,,1.6206556711430025,1.7525677755552223,"rgba(38, 166, 154, 0.75)"
2024-09-18 00:00:00+00:00,2.2,2.28,2.12,2.15,291689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2429257030814744,1.914449891666772,1.6669075864631393,1.636099437576619,1.6240599329646066,,,,2.1987018969959875,,1.7531741627812083,,,,,,,,,,,1.6222729924872994,1.7531741627812083,"rgba(38, 166, 154, 0.75)"
2024-09-19 00:00:00+00:00,2.25,2.355,2.2,2.27,342697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2431190316442606,1.9160562827738181,1.6689591701476443,1.6381927940438887,1.626169371970634,,,,2.199548977332713,,1.7539931243323557,,,,,,,,,,,1.6243850260481822,1.7539931243323557,"rgba(38, 166, 154, 0.75)"
2024-09-20 00:00:00+00:00,2.32,2.35,2.2,2.22,192642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.243318702855729,1.9170080509567506,1.6701477710715138,1.6394037202111253,1.6273889122410548,,,,2.2001633241270633,,1.7544716940168783,,,,,,,,,,,1.6256059655162254,1.7544716940168783,"rgba(38, 166, 154, 0.75)"
2024-09-23 00:00:00+00:00,2.3,2.44,2.2909,2.35,317657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2440183050987583,1.9187910868666842,1.6722665381659563,1.6415544797151795,1.6295520985802214,,,,2.2017523528505643,,1.755337813516436,,,,,,,,,,,1.6277712146947954,1.755337813516436,"rgba(38, 166, 154, 0.75)"
2024-09-24 00:00:00+00:00,2.2,2.42,2.155,2.42,448729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2441579571171673,1.920783945686835,1.6748595350519035,1.644203974897649,1.6322233147812024,,,,2.2026239675450277,,1.7563802082878515,,,,,,,,,,,1.6304459103741338,1.7563802082878515,"rgba(38, 166, 154, 0.75)"
2024-09-25 00:00:00+00:00,2.12,2.33,2.08,2.21,447249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2435080286801754,1.9222721266407357,1.6770626948686236,1.64647401018117,1.6345188945358258,,,,2.2022314479015757,,1.7572465368211188,,,,,,,,,,,1.6327454860748354,1.7572465368211188,"rgba(38, 166, 154, 0.75)"
2024-09-26 00:00:00+00:00,2.12,2.17,2.065,2.17,207623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.24295094132352,1.9228000387008664,1.6779602394573752,1.6474060262114902,1.6354640328426737,,,,2.2016466011025386,,1.7575917278804996,,,,,,,,,,,1.6336926506859326,1.7575917278804996,#000000
2024-09-27 00:00:00+00:00,2.07,2.148,2.04,2.12,190955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.24231112954203,1.9232031930667615,1.6787221384128082,1.6482013442595578,1.6362720526179526,,,,2.2009098804215284,,1.7578802213010025,,,,,,,,,,,1.6345026198048083,1.7578802213010025,#000000
2024-09-30 00:00:00+00:00,1.98,2.0688,1.96,2.03,350365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2405339733654586,1.9235629420029645,1.6798290864677203,1.6493776647534535,1.6374746506473385,,,,2.198622562193246,,1.7582745626296075,,,,,,,,,,,1.6357091986699528,1.7582745626296075,"rgba(239, 83, 80, 1.0)"
2024-10-01 00:00:00+00:00,1.99,2.05,1.94,1.99,288782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2390305153296137,1.923821456800523,1.6807088614542565,1.6503152090182145,1.6384340732267855,,,,2.196686085367039,,1.7585859222498335,,,,,,,,,,,1.6366719306627915,1.7585859222498335,"rgba(239, 83, 80, 1.0)"
2024-10-02 00:00:00+00:00,1.93,2.0,1.9,1.95,470543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.236128929263307,1.9239385491169916,1.6819042559977304,1.6516108610869622,1.6397676384369877,,,,2.192850986059068,,1.758983806778242,,,,,,,,,,,1.6380111943014355,1.758983806778242,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,1.95,1.998,1.8809,1.98,257975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.234560212697585,1.924000948021661,1.6825541107530255,1.6523154638428006,1.6404929487212112,,,,2.190794248253498,,1.75920078786036,,,,,,,,,,,1.6387396163630195,1.75920078786036,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,1.97,2.01,1.94,1.94,122322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.233899092060528,1.9240775368523275,1.6828969179865454,1.6526831515443634,1.640870057517142,,,,2.1899488595099683,,1.7593204650398122,,,,,,,,,,,1.6391181459170028,1.7593204650398122,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,1.89,2.0,1.87,2.0,265549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2321838972790626,1.9240638403379464,1.6835021944946085,1.6533461885809504,1.6415549308805404,,,,2.187689699421355,,1.7595151815233672,,,,,,,,,,,1.6398062917549496,1.7595151815233672,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,1.96,1.97,1.88,1.95,526730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.2290152942674695,1.9241472544414802,1.684777661458992,1.6547332681236961,1.6429842368198413,,,,2.1835907519973046,,1.7599399846061685,,,,,,,,,,,1.64124193666542,1.7599399846061685,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,1.83,1.87,1.56,1.6,5911577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.177921494745712,1.9123361211548713,1.688446577816449,1.659868801229503,1.6486732270214604,,,,2.1169528575606607,,1.7597668411852565,,,,,,,,,,,1.647012629314954,1.7597668411852565,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,1.78,1.81,1.7,1.8,768195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.172214379766744,1.9110091974446568,1.6889637768874868,1.660564367386508,1.6494362666065276,,,,2.109976264800576,,1.759778945981697,,,,,,,,,,,1.6477856392432972,1.759778945981697,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,1.88,1.9,1.79,1.79,804323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1677309651206906,1.9105071789061516,1.6901677674955098,1.6619350673065176,1.6508702087736193,,,,2.104849563687292,,1.7601220322784288,,,,,,,,,,,1.6492289992970819,1.7601220322784288,"rgba(239, 83, 80, 1.0)"
2024-10-14 00:00:00+00:00,1.84,1.96,1.84,1.87,440831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.165507638639096,1.9103534943491498,1.69091179438761,1.6627672651975833,1.6517358888948805,,,,2.102382790787922,,1.7603542383607238,,,,,,,,,,,1.6500996759710664,1.7603542383607238,"rgba(239, 83, 80, 1.0)"
2024-10-15 00:00:00+00:00,1.91,1.925,1.81,1.9,412492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1634700978203094,1.9102189046759108,1.6916088186381724,1.663546163349104,1.6525458865612086,,,,2.1001400501275875,,1.7605737191295674,,,,,,,,,,,1.6509143150033618,1.7605737191295674,"rgba(239, 83, 80, 0.75)"
2024-10-16 00:00:00+00:00,1.9,1.94,1.885,1.92,263753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.162304369622953,1.9102132650128445,1.6921140015449119,1.664101836800317,1.65312075783493,,,,2.0989018863062534,,1.760744455751571,,,,,,,,,,,1.6514920587552797,1.760744455751571,"rgba(239, 83, 80, 0.75)"
2024-10-17 00:00:00+00:00,1.94,1.9483,1.89,1.9,371750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1607929748468226,1.9102799566575002,1.692880232222707,1.664937431154825,1.653982745458607,,,,2.097343831238414,,1.7610133221522515,,,,,,,,,,,1.652358002399313,1.7610133221522515,"rgba(239, 83, 80, 0.75)"
2024-10-18 00:00:00+00:00,1.92,1.97,1.91,1.95,585283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1585243846531337,1.910431321614476,1.6941135689278046,1.6662783818748477,1.6553646631876981,,,,2.0950482152282026,,1.7614533276109805,,,,,,,,,,,1.653746064387108,1.7614533276109805,"rgba(239, 83, 80, 0.75)"
2024-10-21 00:00:00+00:00,1.91,1.95,1.855,1.95,186910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1577194567048994,1.9104199570376983,1.6944584391842055,1.6666586613963394,1.655758412433932,,,,2.094202505921789,,1.7615702851207895,,,,,,,,,,,1.654141827716706,1.7615702851207895,"rgba(239, 83, 80, 0.75)"
2024-10-22 00:00:00+00:00,1.87,1.94,1.83,1.94,374913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1559620004794775,1.9102928161153672,1.695065069365622,1.6673381758302912,1.6564656347164672,,,,2.0923074565722155,,1.7617635195192325,,,,,,,,,,,1.6548531828208433,1.7617635195192325,"rgba(239, 83, 80, 0.75)"
2024-10-23 00:00:00+00:00,1.85,1.9,1.78,1.86,268771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1545501355423973,1.9100927878135379,1.695411779212836,1.6677391217271718,1.6568871808490218,,,,2.090738335838598,,1.7618588205143486,,,,,,,,,,,1.6552777913236987,1.7618588205143486,"rgba(239, 83, 80, 0.75)"
2024-10-24 00:00:00+00:00,1.88,1.895,1.831,1.87,153261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.15381581499537,1.9100223406181198,1.6956424932426823,1.6679998030796348,1.657159254016408,,,,2.0899431171219254,,1.7619299305883396,,,,,,,,,,,1.655551561759163,1.7619299305883396,"rgba(239, 83, 80, 0.75)"
2024-10-25 00:00:00+00:00,1.92,1.95,1.8613,1.89,410859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1521513799059564,1.9100242057491539,1.6964065362624616,1.6688400684404332,1.6580285357990276,,,,2.088236274314181,,1.762194506981079,,,,,,,,,,,1.6564251837806259,1.762194506981079,"rgba(239, 83, 80, 0.75)"
2024-10-28 00:00:00+00:00,1.85,1.94,1.84,1.94,285632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1508478253515344,1.9099192961389295,1.6968512116866905,1.6693396354605348,1.6585489807151454,,,,2.086846925225181,,1.762336116040144,,,,,,,,,,,1.6569487412279438,1.762336116040144,"rgba(239, 83, 80, 0.75)"
2024-10-29 00:00:00+00:00,1.83,1.875,1.82,1.84,251061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1495672221813082,1.9097311418321752,1.697164533116753,1.669702965919235,1.6589313155160954,,,,2.085439852880595,,1.762422281270924,,,,,,,,,,,1.657333900319168,1.762422281270924,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,1.82,1.86,1.8,1.86,196669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1485229344438155,1.9095521513604008,1.6973836487295721,1.6699617798187874,1.6592052111161268,,,,2.0842817188620444,,1.7624768965380908,,,,,,,,,,,1.6576100343798519,1.7624768965380908,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,1.8,1.86,1.75,1.8,282285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.146927974941671,1.9092246396860797,1.6976403302068146,1.6702766828528326,1.659542222355132,,,,2.082488484372568,,1.7625266887776734,,,,,,,,,,,1.657950320732477,1.7625266887776734,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,1.87,1.89,1.805,1.85,261574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1456834059715764,1.9090701534843317,1.6979927994324757,1.6706799501335587,1.6599648086509782,,,,2.081150916995854,,1.7626310007563333,,,,,,,,,,,1.6583757813045117,1.7626310007563333,"rgba(239, 83, 80, 0.75)"
2024-11-04 00:00:00+00:00,1.9,1.92,1.85,1.87,221870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1447621460829036,1.909024180469228,1.6983569030208059,1.6710853187900543,1.6603858890602516,,,,2.080202332333387,,1.762752751097245,,,,,,,,,,,1.6587992067147102,1.762752751097245,"rgba(239, 83, 80, 0.75)"
2024-11-05 00:00:00+00:00,1.96,1.97,1.8989,1.9,235860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1439921536568036,1.9091109438767377,1.6988490131914726,1.6716184750001288,1.6609347025763181,,,,2.079482158460911,,1.7629356914004006,,,,,,,,,,,1.659350369445374,1.7629356914004006,#000000
2024-11-06 00:00:00+00:00,1.93,1.97,1.88,1.97,232541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1431776366296655,1.9091550769088241,1.699299996632188,1.672110632034069,1.6614425583826582,,,,2.078695580448458,,1.7630993966921953,,,,,,,,,,,1.6598605765219019,1.7630993966921953,#000000
2024-11-07 00:00:00+00:00,2.07,2.24,1.9,1.9,539484,-1.0,2.24,1.9,0.0,0.0,0.0,0.0,0.0,,2.142546843347704,1.9100876995519787,1.700994665685849,1.6738839349864296,1.663246022336433,,,2.0700000000000003,2.078592968794795,,1.7638096322756691,,,,,,,,,,,1.6616686364178166,1.7638096322756691,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,1.99,2.14,1.95,2.06,633398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1413858152924865,1.9108759612358008,1.7027333313212731,1.675720301943302,1.665119795726456,,,2.046598458611636,2.077883378090671,,1.764521901194989,,,,,,,,,,,1.66354807397888,1.764521901194989,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,1.96,2.07,1.9,2.02,643319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1397264949532167,1.9113246984793282,1.704210675551986,1.6773030103740498,1.6667427721994814,,,2.0218278244900576,2.0764977836180023,,1.7651041556143467,,,,,,,,,,,1.6651771095333199,1.7651041556143467,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,1.91,1.96,1.83,1.92,187523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.139024624506163,1.9113022276145601,1.7045179820847738,1.6776438805966594,1.6670964380485123,,,2.010426294572839,2.075796293113553,,1.7652119906525845,,,,,,,,,,,1.6655326853206305,1.7652119906525845,"rgba(38, 166, 154, 0.75)"
2024-11-13 00:00:00+00:00,1.91,1.9801,1.865,1.98,342506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1378509222631146,1.911327737784826,1.7051292896326982,1.6783149896596183,1.6677903616483056,,,1.9969872988581683,2.0746616968451512,,1.7654352818427033,,,,,,,,,,,1.6662300201619764,1.7654352818427033,#000000
2024-11-14 00:00:00+00:00,1.86,1.95,1.84,1.95,257412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1368375148601566,1.9112519689740943,1.7055113212439044,1.6787436568291194,1.6682368032241546,,,1.9857507714962348,2.073630957492719,,1.7655643243975867,,,,,,,,,,,1.6666791104722052,1.7655643243975867,#000000
2024-11-15 00:00:00+00:00,1.82,1.8699,1.72,1.84,749156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1330167461323373,1.9104082734797616,1.706117656173704,1.6794970160155775,1.6690460876634103,,,1.9449836002646148,2.0694579192355094,,1.7656841475405582,,,,,,,,,,,1.66749667325935,1.7656841475405582,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,1.79,1.92,1.69,1.87,968884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1281550845818864,1.9093034609340418,1.7068645153312105,1.680432313117413,1.6700530880806763,,,1.9124795218620898,2.064183653021501,,1.7658244945122088,,,,,,,,,,,1.6685142849818255,1.7658244945122088,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,1.65,1.8,1.61,1.8,646883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.123893419363878,1.907825897944118,1.7067578033338453,1.6804644536021711,1.6701379483304442,,,1.883079786283028,2.0593137227443123,,1.7656089327144804,,,,,,,,,,,1.668606887269147,1.7656089327144804,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,1.56,1.665,1.54,1.62,578937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.9059394557652942,1.7062004809616618,1.6800413236780491,1.6697656906296152,,,1.8523200628559187,2.0539383392285497,,1.7651779346666319,,,,,,,,,,,1.6682420595103824,1.7651779346666319,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,1.58,1.595,1.49,1.59,678592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.903527346198019,1.705370999768869,1.6793717987789436,1.66915679189685,,,1.8199146709531424,2.0473517654731164,,1.7645806862215583,,,,,,,,,,,1.6676420015900368,1.7645806862215583,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,1.62,1.655,1.5579,1.65,405465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.9023307558570277,1.7050625611978847,1.6791536467467763,1.6689729043455404,,,1.8071392281714351,2.0439365742057087,,1.7643203068148348,,,,,,,,,,,1.6674631259173267,1.7643203068148348,"rgba(239, 83, 80, 1.0)"
2024-11-25 00:00:00+00:00,1.54,1.638,1.51,1.59,376578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.9010453681880153,1.704631776815085,1.678809641477001,1.6686618110999973,,,1.7940026430466949,2.0404636913608587,,1.7640033498768528,,,,,,,,,,,1.6671568349521426,1.7640033498768528,"rgba(239, 83, 80, 1.0)"
2024-11-26 00:00:00+00:00,1.53,1.57,1.495,1.53,376626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8996526248308707,1.704110024593867,1.6783763284176063,1.6682620291868504,,,1.7806233985888695,2.0368180134733525,,1.7636386923646428,,,,,,,,,,,1.6667619386380037,1.7636386923646428,"rgba(239, 83, 80, 1.0)"
2024-11-27 00:00:00+00:00,1.58,1.6,1.49,1.53,310849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8985885667349174,1.7037438482579776,1.6780812263907767,1.6679938910881005,,,1.771577110111581,2.0339951475173583,,1.7633709260247776,,,,,,,,,,,1.6664977344602538,1.7633709260247776,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,1.62,1.655,1.57,1.59,285282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8977834333057415,1.7035420397460443,1.6779411687405654,1.6678772889658793,,,1.7659801643149253,2.031746563970898,,1.7631949705870744,,,,,,,,,,,1.6663845651696116,1.7631949705870744,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,1.57,1.67,1.55,1.67,335697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8967808079334958,1.7032568122641907,1.6777293809406977,1.6676933915928969,,,1.7591458696838649,2.02901627762435,,1.7629629057167648,,,,,,,,,,,1.6662047458913398,1.7629629057167648,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,1.53,1.57,1.5,1.57,279240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.89577694511035,1.702880425589858,1.6774170667314836,1.6674053871577486,,,1.7518102330653085,2.0264422558874187,,1.7626970315172987,,,,,,,,,,,1.6659202847706458,1.7626970315172987,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,1.48,1.54,1.47,1.52,462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.893959815664534,1.7021268089014485,1.676771999346801,1.6668014882047364,,,1.7387857397242932,2.021925530375065,,1.762187947120323,,,,,,,,,,,1.6653223766000218,1.762187947120323,"rgba(239, 83, 80, 0.75)"
2024-12-05 00:00:00+00:00,1.44,1.52,1.38,1.48,683483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8909697529552365,1.7007542709558532,1.6755645315092633,1.6656565964920527,,,1.7182905394525294,2.0147663335367825,,1.7612979910944766,,,,,,,,,,,1.6641865722017948,1.7612979910944766,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,1.44,1.48,1.4,1.47,415608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.88914405098701,1.6999051447034,1.6748152734695685,1.6649452051295806,,,1.7069037042466437,2.0104494105444193,,1.7607478680316444,,,,,,,,,,,1.6634806791820271,1.7607478680316444,"rgba(239, 83, 80, 1.0)"
2024-12-09 00:00:00+00:00,1.48,1.51,1.42,1.45,397595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8875269987525767,1.6991911488415037,1.6741939448100058,1.6643590368565429,,,1.6979797391939564,2.006593866228284,,1.7602724073458653,,,,,,,,,,,1.6628996235882387,1.7602724073458653,"rgba(239, 83, 80, 1.0)"
2024-12-10 00:00:00+00:00,1.45,1.51,1.435,1.46,284715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8863629089631548,1.6986714854082587,1.673740488784844,1.6639307043795,,,1.6918602681449704,2.0038411538028567,,1.7599270393434274,,,,,,,,,,,1.6624749438741617,1.7599270393434274,"rgba(239, 83, 80, 1.0)"
2024-12-11 00:00:00+00:00,1.43,1.4627,1.355,1.45,362122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.884720116070679,1.6978756781551354,1.673031587016603,1.6632547616283067,,,1.6829392307450133,2.00006484858697,,1.7594160041951836,,,,,,,,,,,1.6618037834790345,1.7594160041951836,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,1.36,1.42,1.315,1.4,353743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8829533420296367,1.6969630476792539,1.672206502775049,1.6624628619531847,,,1.6732063081510662,1.9961050977377428,,1.7588445045992298,,,,,,,,,,,1.6610166896272525,1.7588445045992298,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,1.33,1.37,1.295,1.37,236626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8817025729638452,1.6962943387297842,1.6715974314994302,1.6618763900050995,,,1.6663528225235065,1.9933453363873184,,1.7584308632143377,,,,,,,,,,,1.660433486725759,1.7584308632143377,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,1.33,1.35,1.28,1.29,457094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8792515358933957,1.6949683816319254,1.6703868582780041,1.6607095425219907,,,1.65342825998131,1.9879858018491858,,1.7576123082309434,,,,,,,,,,,1.6592729622962894,1.7576123082309434,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,1.37,1.385,1.27,1.32,493185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8767323806705256,1.6936302345906715,1.6691702081439206,1.6595389600998307,,,1.641361765982306,1.9824824565800359,,1.7567761014572345,,,,,,,,,,,1.6581090480156078,1.7567761014572345,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,1.34,1.4599,1.33,1.37,426314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8747148134132618,1.6925957755717007,1.66823727086641,1.658644545134171,,,1.6327916502704871,1.9780557666202163,,1.756116639852577,,,,,,,,,,,1.6572202174186053,1.756116639852577,"rgba(239, 83, 80, 0.75)"
2024-12-19 00:00:00+00:00,1.31,1.37,1.2851,1.32,472085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8722552190767467,1.691260305384786,1.6670177720985813,1.6574690286790492,,,1.6220252971666453,1.9727877786842745,,1.7552837139852235,,,,,,,,,,,1.656051064327429,1.7552837139852235,"rgba(239, 83, 80, 0.75)"
2024-12-20 00:00:00+00:00,1.28,1.44,1.28,1.44,406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8702007652296175,1.6901548633563808,1.666010476377887,1.6564989698607042,,,1.6136774531316456,1.9684021800178237,,1.754588772832731,,,,,,,,,,,1.655086396070486,1.754588772832731,"rgba(239, 83, 80, 0.75)"
2024-12-23 00:00:00+00:00,1.25,1.42,1.22,1.42,707885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.866415520820045,1.6880482644936365,1.664077560463903,1.654631936840838,,,1.5984684306083217,1.9604680858707748,,1.7532781631063028,,,,,,,,,,,1.653228889380206,1.7532781631063028,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,1.26,1.28,1.24,1.28,158094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8655230007190367,1.687537081258731,1.6636058318198,1.6541751708159824,,,1.5948802893848661,1.9586252104746422,,1.752963062793409,,,,,,,,,,,1.6527742843853146,1.752963062793409,"rgba(239, 83, 80, 1.0)"
