date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_757,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_645,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_524,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_259,aVWAP_OB_bear_c0_690,aVWAP_OB_bear_c0_568,aVWAP_OB_bear_c0_483,aVWAP_OB_bear_c0_211,aVWAP_QQEMOD_bull_dot_c0_409,aVWAP_QQEMOD_bull_dot_c0_468,aVWAP_QQEMOD_bull_dot_c0_568,aVWAP_QQEMOD_bull_dot_c0_679,aVWAP_QQEMOD_bull_dot_c0_773,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_439,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_694,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-01 00:00:00+00:00,10.064839455,10.2365385846,10.064839455,10.1057202001,82010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.86738517575344,9.896209180262675,,,,9.928252584876498,,,,,,9.86738517575344,,,,,9.896209180262675,,"rgba(38, 166, 154, 0.75)"
2022-12-02 00:00:00+00:00,10.064839455,10.1220724982,9.9749018157,9.9912541137,102466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.875032910355182,9.89903746334133,,,,9.929742988209465,,,,,,9.875032910355182,,,,,9.89903746334133,,"rgba(38, 166, 154, 0.75)"
2022-12-05 00:00:00+00:00,10.0157825608,10.0566633059,9.9912541137,10.0566633059,55110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.878186889613751,9.900204678302284,,,,9.930322795961052,,,,,,9.878186889613751,,,,,9.900204678302284,,"rgba(38, 166, 154, 0.75)"
2022-12-06 00:00:00+00:00,9.9340210705,9.9994302627,9.9094926234,9.9994302627,70393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.8800496011442,9.90077655397508,,,,9.930461914322114,,,,,,9.8800496011442,,,,,9.90077655397508,,#000000
2022-12-07 00:00:00+00:00,10.0157825608,10.0443990824,9.9013164744,9.9258449215,114682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.884533490324976,9.902440378098824,,,,9.931194135556137,,,,,,9.884533490324976,,,,,9.902440378098824,,#000000
2022-12-08 00:00:00+00:00,10.073015604,10.1302486472,10.0076064118,10.0157825608,102127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.891209143464815,9.905270644496845,,,,9.932775464741688,,,,,,9.891209143464815,,,,,9.905270644496845,,#000000
2022-12-09 00:00:00+00:00,9.9258449215,10.1220724982,9.9258449215,10.0566633059,55962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.893141235774486,9.906057834655952,,,,9.933137507840923,,,,,,9.893141235774486,,,,,9.906057834655952,,#000000
2022-12-12 00:00:00+00:00,10.0157825608,10.0321348589,9.9749018157,9.9749018157,47278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.89497880345373,9.906837230866715,,,,9.93352497793842,,,,,,9.89497880345373,,,,,9.906837230866715,,#000000
2022-12-13 00:00:00+00:00,10.064839455,10.1793055414,10.0321348589,10.1057202001,44764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.897930058443684,9.908173771137088,,,,9.934302325317637,,,,,,9.897930058443684,,,,,9.908173771137088,,#000000
2022-12-14 00:00:00+00:00,10.0239587098,10.1056384386,9.9919082056,10.0484871569,51521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.90034527934899,9.909263517736429,,,,9.934898169811287,,,,,,9.90034527934899,,,,,9.909263517736429,,#000000
2022-12-15 00:00:00+00:00,10.0484871569,10.081191753,9.9830779647,10.0076064118,58887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.90295210388939,9.910460097469876,,,,9.935552485029886,,,,,,9.90295210388939,,,,,9.910460097469876,,#000000
2022-12-16 00:00:00+00:00,10.0566633059,10.0566633059,10.0076064118,10.0321348589,44576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.90489911518613,9.911370245553508,,,,9.936055349476302,,,,,,9.90489911518613,,,,,9.911370245553508,,#000000
2022-12-19 00:00:00+00:00,10.0484871569,10.1220724982,9.9994302627,10.0403110079,126059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.910748157959453,9.914194218076906,,,,9.937670654228675,,,,,,9.910748157959453,,,,,9.914194218076906,,#000000
2022-12-20 00:00:00+00:00,10.0092416416,10.0835676934,10.0009831914,10.0175000918,71065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.913310914448177,9.915463067864271,,,,9.938372011805757,,,,,,9.913310914448177,,,,,9.915463067864271,,#000000
2022-12-21 00:00:00+00:00,10.0918261436,10.0918261436,10.0092416416,10.0340169922,31391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.914715963009845,9.916172228624474,,,,9.93878746604226,,,,,,9.914715963009845,,,,,9.916172228624474,,"rgba(38, 166, 154, 0.5)"
2022-12-22 00:00:00+00:00,10.0009831914,10.0422754424,9.9555617153,10.0422754424,201573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.919502636527481,9.918649220183198,,,,9.940049212483695,,,,,,9.919502636527481,,,,,9.918649220183198,,#000000
2022-12-23 00:00:00+00:00,10.0835676934,10.1066913539,10.0009831914,10.0009831914,26504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.920564195822754,9.919213413140174,,,,9.94038571626369,,,,,,9.920564195822754,,,,,9.919213413140174,,#000000
2022-12-27 00:00:00+00:00,9.9679493906,10.0929823266,9.9555617153,10.0835676934,55035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,9.921842589932728,9.919904500624204,,,,9.94075145372987,,,,,,9.921842589932728,,,,,9.919904500624204,,#000000
2022-12-28 00:00:00+00:00,9.9349155898,10.0009831914,9.9019643735,9.94317404,71018,1.0,10.000983,9.901964,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.9459543849,9.922301988635956,9.920170984183846,,,,9.940788894845596,,,,,,9.922301988635956,,,,,9.920170984183846,,#000000
2022-12-29 00:00:00+00:00,9.9927247412,10.0009831914,9.9266571396,9.9927247412,58387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.9583625593834,9.923090901823715,9.920615382301609,,,,9.940981020015917,,,,,,9.923090901823715,,,,,9.920615382301609,,#000000
2022-12-30 00:00:00+00:00,10.0092416416,10.0340169922,9.9596909404,9.9762078408,53170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.970774658544416,9.924169713735216,9.921221171753995,,,,9.941300677002026,,,,,,9.924169713735216,,,,,9.921221171753995,,#000000
2023-01-03 00:00:00+00:00,10.0918261436,10.1166014942,10.0176652608,10.0340169922,76527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.001665703213924,9.927124753756225,9.922875514571881,,,,9.94232081487881,,,,,,9.927124753756225,,,,,9.922875514571881,,#000000
2023-01-04 00:00:00+00:00,10.1248599444,10.1578111607,10.108343044,10.1331183946,44381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.020482597107153,9.9294022975649,9.924158815946686,,,,9.943146882632838,,,,,,9.9294022975649,,,,,9.924158815946686,,"rgba(38, 166, 154, 0.5)"
2023-01-05 00:00:00+00:00,10.108343044,10.1661521954,10.0802643133,10.0835676934,61746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.037011795699524,9.932301815135695,9.925814937145338,,,,9.944210743705241,,,,,,9.932301815135695,,,,,9.925814937145338,,"rgba(38, 166, 154, 0.5)"
2023-01-06 00:00:00+00:00,10.2404782472,10.273512048,10.0918261436,10.108343044,74003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.064799147386909,9.937173820695769,9.928610086106668,,,,9.946073836482974,,,,,,9.937173820695769,,,,,9.928610086106668,,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,10.2404782472,10.314804299,10.2239613468,10.2900289484,85486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.096559816099402,9.943769082213798,9.932437509831129,,,,9.948671515966828,,,,,,9.943769082213798,,,,,9.932437509831129,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,10.2157028966,10.2652535978,10.2074444464,10.2404782472,30701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.103906310992626,9.945851605011097,9.933665389232317,,,,9.94950417027684,,,,,,9.945851605011097,,,,,9.933665389232317,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,10.35609655,10.35609655,10.2157028966,10.2404782472,52852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.121752627391379,9.950355797606148,9.936319685730917,,,,9.951331541130683,,,,,,9.950355797606148,,,,,9.936319685730917,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,10.4386810519,10.4386810519,10.3418094311,10.3643550002,35368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.137393495470953,9.954106701264186,9.938532010981472,,,,9.952872941193082,,,,,,9.954106701264186,,,,,9.938532010981472,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,10.4799733029,10.4799733029,10.3643550002,10.3973888009,45149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.157322876948871,9.959170309379058,9.941535355520507,,,,9.954976381626857,,,,,,9.959170309379058,,,,,9.941535355520507,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,10.5377824543,10.5624752204,10.4551979523,10.5212655539,99416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.202876203756647,9.971680948695873,9.949023846812752,,,,9.960268414517849,,,,,,9.971680948695873,,,,,9.949023846812752,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,10.5542993547,10.6451423069,10.5296065886,10.6203669563,107725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.247781996367348,9.98598964571901,9.957724342539754,,,,9.966474571397306,,,,,,9.98598964571901,,,,,9.957724342539754,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,10.5295240041,10.5708162551,10.4948385133,10.5295240041,79111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.270820142948478,9.995311532599272,9.96351174522124,,,,9.970625508497827,,,,,,9.995311532599272,,,,,9.96351174522124,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,10.5889848456,10.6139981956,10.5472959289,10.5973226289,44221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.284382672962156,10.000873744787091,9.966985931755787,,,,9.973130672981009,,,,,,10.000873744787091,,,,,9.966985931755787,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,10.6556871123,10.7223893791,10.5639714955,10.5639714955,73322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.308740951602374,10.010855012945337,9.973249920555494,,,,9.977669980044412,,,,,,10.010855012945337,,,,,9.973249920555494,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,10.5973226289,10.6640248957,10.5973226289,10.6306737623,52102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.322888182545528,10.017460721784559,9.97745076710911,,,,9.980726269588443,,,,,,10.017460721784559,,,,,9.97745076710911,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,10.5222825788,10.6249206918,10.5222825788,10.5889848456,65985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.335620441982275,10.024768647954241,9.982178365008316,,,,9.984177422631575,,,,,,10.024768647954241,,,,,9.982178365008316,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,10.5556337122,10.6056604123,10.5222825788,10.5723092789,50699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.344686991346876,10.030298825130258,9.985787938184266,,,,9.98682264108114,,,,,,10.030298825130258,,,,,9.985787938184266,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,10.6056604123,10.6390115456,10.5222825788,10.5639714955,43498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.352830708724088,10.035197114139628,9.988997008446296,,,,9.989181778068822,,,,,,10.035197114139628,,,,,9.988997008446296,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,10.6807004623,10.6807004623,10.5639714955,10.6139981956,71574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.367856438161477,10.043823718541539,9.994661968782802,,,,9.993361891240587,,,,,,10.043823718541539,,,,,9.994661968782802,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,10.7974294291,10.814021618,10.7348960541,10.7557405124,53765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.383429473957897,10.051627401508322,9.999761947748086,,,,9.997138797461691,,,,,,10.051627401508322,,,,,9.999761947748086,,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,10.7724160791,10.8307805625,10.7474027291,10.7807538625,66399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.40118063891483,10.061058364336416,10.005981149652792,,,,10.001761929365873,,,,,,10.061058364336416,,,,,10.005981149652792,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,10.8891450459,10.9058206126,10.8057672125,10.8057672125,60963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.41940926031783,10.07048058982463,10.012207956424493,,,,10.006406587833728,,,,,,10.07048058982463,,,,,10.012207956424493,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,10.8974828293,10.9475095293,10.8474561292,10.8557939125,60342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.437239618803474,10.079942104159375,10.018500570884003,,,,10.011116679861743,10.897482829266663,,,,,10.079942104159375,,,,,10.018500570884003,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,10.8224427792,10.9141583959,10.7724160791,10.8974828293,43552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.447701236306719,10.086136810810892,10.022674899064347,,,,10.014252998861531,10.871851586250553,,,,,10.086136810810892,,,,,10.022674899064347,,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,10.8974828293,10.9141583959,10.8057672125,10.8057672125,49000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.459869670275673,10.093316107311045,10.027527048052157,,,,10.0179071033602,10.872049610739127,,,,,10.093316107311045,,,,,10.027527048052157,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,10.8224427792,10.9141583959,10.8224427792,10.9141583959,52938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.47167204580733,10.100736475979332,10.032587990345247,,,,10.021730988231207,10.867154003274155,,,,,10.100736475979332,,,,,10.032587990345247,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,10.8224427792,10.8911461139,10.8224427792,10.8307805625,65289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.48501311204962,10.109599534471363,10.038687318410515,,,,10.026355994965245,10.861901881765672,,,,,10.109599534471363,,,,,10.038687318410515,,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,10.8391183459,10.8883112676,10.8141049958,10.8141049958,32730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.491381191149532,10.113974622789613,10.041717524694281,,,,10.028660212333788,10.860315887305468,,,,,10.113974622789613,,,,,10.041717524694281,,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,10.8557939125,10.9149921743,10.8391183459,10.8641316959,54808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.502209550067667,10.121409982358434,10.04688334856939,,,,10.03259653353986,10.861790884162378,,,,,10.121409982358434,,,,,10.04688334856939,,"rgba(38, 166, 154, 0.75)"
2023-02-14 00:00:00+00:00,10.9058206126,10.9308339626,10.8557939125,10.8557939125,41456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.510579878185698,10.127140725956153,10.050877296230613,,,,10.035646561031086,10.865488934160156,,,,,10.127140725956153,,,,,10.050877296230613,,"rgba(38, 166, 154, 0.75)"
2023-02-15 00:00:00+00:00,10.9058206126,10.9425902371,10.8808072626,10.9058206126,47680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.520070391676901,10.133731305037966,10.055490583280042,,,,10.039177524455157,10.870200600921505,,,,,10.133731305037966,,,,,10.055490583280042,,"rgba(38, 166, 154, 0.75)"
2023-02-16 00:00:00+00:00,10.7807538625,10.9058206126,10.7807538625,10.8724694792,60701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.528954098229573,10.141036806284912,10.06069959373812,,,,10.04318505082129,10.86449957763653,,,,,10.141036806284912,,,,,10.06069959373812,,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,10.7740836358,10.8245871528,10.7572491301,10.8077526471,49398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.534940167862102,10.146550735015454,10.064682583680739,,,,10.04626222151457,10.857487541739433,,,,,10.146550735015454,,,,,10.064682583680739,,"rgba(38, 166, 154, 0.5)"
2023-02-21 00:00:00+00:00,10.6814938545,10.7572491301,10.6646593489,10.7235801187,64155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.539831932072376,10.152647237201872,10.069193905281677,,,,10.04976991429397,10.841362036612994,,,,,10.152647237201872,,,,,10.069193905281677,,#000000
2023-02-22 00:00:00+00:00,10.5889040733,10.7235801187,10.5889040733,10.6730766017,48324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.541870012924601,10.156598577400471,10.072192382724122,,,,10.052116742017622,10.82639959498746,,,,,10.156598577400471,,,,,10.072192382724122,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,10.605738579,10.7151628659,10.6015299526,10.6225730847,96491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.545977194051696,10.164410547627156,10.078158910792698,,,,10.056802625742465,10.803047761205706,,,,,10.164410547627156,,,,,10.078158910792698,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,10.7067456131,10.7587642356,10.5804868205,10.5804868205,111760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.552217172144301,10.173904973582376,10.08540954671088,,,,10.06251389296406,10.78765047877801,,,,,10.173904973582376,,,,,10.08540954671088,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,10.7235801187,10.7572491301,10.6899111074,10.7404146244,42881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.555181269818183,10.177746668600433,10.08833621332538,,,,10.0648228721803,10.784669050452525,,,,,10.177746668600433,,,,,10.08833621332538,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,10.7825008886,10.8077526471,10.6772852281,10.7404146244,68453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.560573214867329,10.184125314087463,10.09318746742214,,,,10.068654475941283,10.78267602969357,,,,,10.184125314087463,,,,,10.09318746742214,,#000000
2023-03-01 00:00:00+00:00,10.7656663829,10.8498389114,10.7656663829,10.7740836358,37605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.563964776543939,10.187798123028834,10.095973265034905,,,,10.070856386417342,10.783080340550496,,,,,10.187798123028834,,,,,10.095973265034905,,#000000
2023-03-02 00:00:00+00:00,10.656242096,10.7909181415,10.6394075903,10.7488318773,59183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.566909202665054,10.192567210071973,10.099702206736199,,,,10.073827701883449,10.778312042152738,,,,,10.192567210071973,,,,,10.099702206736199,,#000000
2023-03-03 00:00:00+00:00,10.6730766017,10.7233276012,10.6478248432,10.7067456131,122262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.571969268829339,10.20187237468753,10.107081509034455,,,,10.079739960417724,10.768512705545438,,,,,10.20187237468753,,,,,10.107081509034455,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,10.7067456131,10.7319973716,10.6730766017,10.6730766017,75824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.575489722764985,10.207730188331631,10.111740520432221,,,,10.083484292978289,10.764701957308409,,,,,10.207730188331631,,,,,10.111740520432221,,#000000
2023-03-07 00:00:00+00:00,10.605738579,10.7235801187,10.605738579,10.7067456131,60101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.576929441350583,10.211737185297496,10.115019757600589,,,,10.086141603713578,10.759353690982966,,,,,10.211737185297496,,,,,10.115019757600589,,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,10.5636523148,10.6478248432,10.5636523148,10.6141558318,94786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.577396855173511,10.21715013621394,10.119598284903718,,,,10.089886835643979,10.748316612531843,,,,,10.21715013621394,,,,,10.119598284903718,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,10.5047315449,10.6394075903,10.4878970392,10.605738579,85775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.576468044476185,10.221310197832,10.123255388355142,,,,10.092910888889786,10.73682903988093,,,,,10.221310197832,,,,,10.123255388355142,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,10.3279692352,10.5131487977,10.3111347296,10.5131487977,93658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.570796068024746,10.22354125631438,10.125686587403049,,,,10.095012746302276,10.71642492023038,,,,,10.22354125631438,,,,,10.125686587403049,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,10.1596241784,10.2341168661,10.1007034086,10.2269622012,117991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.556256967719115,10.222544409879085,10.126140726594567,,,,10.095641806617119,10.678958213340008,,,,,10.222544409879085,,,,,10.126140726594567,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,10.2690484654,10.3363864881,10.184875937,10.2017104426,51680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.551734801057167,10.222846193392165,10.12683515718187,,,,10.096301536438729,10.666953594553393,,,,,10.222846193392165,,,,,10.12683515718187,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,10.1007034086,10.2269622012,10.1007034086,10.2185449483,44516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.546366148561093,10.222340497306414,10.126904365684345,,,,10.09645844769777,10.654226171452278,,,,,10.222340497306414,,,,,10.126904365684345,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,10.0922861557,10.1680414313,10.0838689029,10.1343724199,124775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.531047035367422,10.220468401030388,10.126758145332666,,,,10.096629709638096,10.619848517818628,,,,,10.220468401030388,,,,,10.126758145332666,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,10.0333653858,10.1469982992,10.0333653858,10.0922861557,36001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.526386314174783,10.219723090235885,10.12656639581079,,,,10.096561246908509,10.6099442011682,,,,,10.219723090235885,,,,,10.12656639581079,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,10.0081136273,10.0802494841,9.999780547,10.0670343972,56331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.518626700717073,10.218247107941055,10.126043981470005,,,,10.096278958830304,10.593994650035311,,,,,10.218247107941055,10.029381219466666,,,,10.126043981470005,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,10.1175379142,10.1175379142,10.0586171443,10.0586171443,69591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.510665281575573,10.2171051347001,10.125858300314544,,,,10.096287318235499,10.577710082453292,,,,,,10.06724694145184,,,,10.125858300314544,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,10.07545165,10.1573515202,10.07545165,10.1175379142,81251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.501847866384725,10.215852131803393,10.12568168541793,,,,10.09632606139007,10.56017905011644,,,,,,10.081171485474403,,,,10.12568168541793,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,10.1023868591,10.1364016297,10.0428610106,10.1108905518,102324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.491036513390457,10.214191976441034,10.125378516440394,,,,10.096307760923974,10.53946668188838,,,,,,10.085374143483536,,,,10.125378516440394,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,10.0513647033,10.1193942444,10.0258536253,10.1193942444,28222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.487949038125834,10.213635995063388,10.125221571827892,,,,10.096244315241375,10.533730755281033,,,,,,10.083716466344681,,,,10.125221571827892,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,10.0173499327,10.1193942444,10.0088462401,10.0768757812,142984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.472367724267716,10.210565615338494,10.12421588816418,,,,10.09575102218936,10.505698017152898,,,,,,10.073250374351247,,,,10.12421588816418,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,10.0683720885,10.1108905518,10.0173499327,10.034357318,126943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.459951239284136,10.208210070692445,10.123540603466642,,,,10.09547622528483,10.484222065503229,,,,,,10.071639086990146,,,,10.123540603466642,,"rgba(239, 83, 80, 0.75)"
