date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_471,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_398,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_136,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-06 00:00:00+00:00,185.55,185.66,179.8185,181.2,10958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,181.91518805916806,168.57194490357534,166.73133284762864,149.62904047006623,147.33475813394685,146.6745506593847,145.14880023588256,144.8880478637396,144.71322672216243,143.88761689101287,141.8512428642026,141.67918382380557,141.01369825388278,,170.83123485938737,,,,,170.83123485938737,,,,,170.5925653547871,,,140.63844549192288,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,183.8216,184.8775,183.64,184.63,10549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,182.2542849219234,168.66792506263323,166.82828533964238,149.73046765475857,147.3624983540658,146.70227540472155,145.17665846760627,144.915948422589,144.74116079528613,143.91568484087037,141.8796936897194,141.70766512266064,141.04228033186163,,170.98366038122825,,,,,170.98366038122825,,,,,170.77339938550227,,,140.6671012785283,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,181.7004,184.81,180.28,184.47,12810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,182.25573372463037,168.76912715778315,166.93213009550595,149.84625213673098,147.39443551176086,146.73422556896614,145.20882970858557,144.94817949356909,144.77343784173962,143.9481502139003,141.91268023400326,141.74069328095416,141.075449299475,,171.13869537385864,,,,,171.13869537385864,,,,,170.95703288876692,,,140.70036896551053,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,185.1058,185.89,184.4,184.64,13277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,182.66000328004802,168.89440198673262,167.0581596782818,149.9759331932192,147.43019332945943,146.76994863179635,145.24469159958662,144.98409037216652,144.80938818407395,143.98425595810366,141.9492389127247,141.77728795068268,141.11216147158672,,171.33523676694514,,,,,171.33523676694514,,,,,171.18800801932238,,,140.73716913349935,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,189.02,189.19,186.67,187.4773,8509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,183.12552208107942,168.98912089615774,167.15198435341142,150.06597224676005,147.45499292273513,146.7946918301555,145.26945994328037,145.0088809141783,144.8341982380797,144.00913750595586,141.97434915071204,141.80241621271475,141.13734494712074,,171.4865230927392,,,,,171.4865230927392,,,,,171.36479216185927,,,140.7623988934059,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,191.1581,192.049,190.805,191.01,10040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,183.85508273234876,169.11713641684088,167.27741716383957,150.18008567478176,147.48639419473884,146.8259878656945,145.300713284004,145.04015002280622,144.86548381933653,144.04047559213345,142.00588726752252,141.83396988101208,141.16894098346665,,,,,,,171.69330335691478,,,,,171.6054151945467,,,140.79403808135558,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,191.37,192.38,189.29,191.26,10950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,184.48741151913134,169.25308150218842,167.41092138229254,150.30285058997424,147.52033771309604,146.85982228158633,145.33451146041577,145.07396684577463,144.89931950767703,144.07437296870532,142.04001237431115,141.86811273478213,141.20313321082685,,,,,,,171.91032956699124,,,,,171.857120978492,,,140.8282789299519,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,195.82,197.58,193.35,193.41,9792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,185.29975136260663,169.398460801489,167.55191238142655,150.42426287282007,147.5538314879029,146.89316180299178,145.36771262178863,145.10716942754735,144.932529377788,144.10759139132014,142.0733323129806,141.90144018004307,141.2364714642983,,,,,,,172.14576628957013,,,,,172.12913551473795,,,140.8616438960707,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,197.6967,198.86,197.68,197.68,10611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,186.23905357642593,169.56904057916466,167.71657208680807,150.56232723632414,147.59195713677966,146.93108742913523,145.4054267660267,145.14487623396244,144.97023850164584,144.14528265349082,142.11107408055616,141.93918520977562,141.27420879309776,,,,,,,172.4222727675305,,,,,172.44756975209768,,,140.8994003964861,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,194.4515,197.16,193.78,193.78,8498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,186.73335889964673,169.69021865954957,167.83448545268638,150.66549764717914,147.62066852786631,146.95967177869198,145.43390339117312,145.1733558156423,144.99872547570746,144.17378230769822,142.1396731656745,141.9677917399483,141.30282845752504,,,,,,,172.614538207609,,,,,172.66831871682962,,,140.9280450831203,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,197.3653,198.22,194.15,195.34,12824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,187.4953711309883,169.88120896197879,168.01985362073182,150.82532742464218,147.66524863338043,147.00403783016262,145.4780648997844,145.21751571213792,145.04289270411348,144.21795010531898,142.18395022364672,142.01207669392315,141.3471199431916,,,,,,,172.91685927326517,,,,,173.0143825789767,,,140.97236762064102,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,196.45,199.69,194.98,199.69,13251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,188.20219694563204,170.07909219872687,168.21195438223498,150.99096858972436,147.71166179360262,147.05022391982527,145.52402825784128,145.26347571703297,145.0888592110577,144.2639120346316,142.23001355778462,142.0581472478299,141.39319354179676,,,,,,,173.227276075743,,,,,173.36840218177755,,,141.01847139883486,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,194.0473,196.81,193.56,196.81,10669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,188.57377921896867,170.22330341232797,168.35294058881308,151.11704469891342,147.7472781307349,147.0856893423855,145.55937358704463,145.29882682103147,145.12422085770112,144.29929588445293,142.26553559613257,142.0936797329164,141.4287469991369,,,,,,,173.44855042727636,,,,,173.61975114638037,,,141.0540584196241,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,194.948,195.55,194.01,195.24,5381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,188.74659769230115,170.29548994505382,168.42356320052846,151.1804012035866,147.76523262854445,147.10356797059413,145.57719200685858,145.31664819254647,145.1420475673327,144.3171339099293,142.28344353078322,142.11159295456017,141.4466708812783,,,,,,,173.55859482924,,,,,173.7444759840145,,,141.07199925996431,,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,197.8759,198.5157,196.25,196.25,21565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,189.62300031878706,170.61208367545328,168.7315208174352,151.44813305404895,147.8411868227802,147.17914670723957,145.65239559623032,145.3918442872113,145.21725290235275,144.39232552829054,142.3587856919617,142.18694568866144,141.52202405323465,,,,,,,174.04325375092233,,,,,174.29235450577806,,,141.14739908638998,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,196.9922,198.235,195.73,195.73,6236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,189.82909048189745,170.70038737357305,168.81765177142776,151.52404238368632,147.86285987673315,147.20071662952174,145.67386699022316,145.41331491847194,145.2387270796832,144.41380002623768,142.38031301708963,142.2084768337901,141.5435583891829,,,,,,,174.1765132861705,,,,,174.4424032373659,,,141.16894842890008,,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,196.8756,198.97,193.805,198.53,13178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,190.20444766023633,170.8820005943524,168.99516081327604,151.68209661397557,147.9081913337062,147.24583885728856,145.71879697087618,145.4582455436008,145.28366660350633,144.45874711571523,142.42538668947526,142.25355980508343,141.58865302853667,,,,,,,174.44780755730503,,,,,174.74704947246934,,,141.2140772192743,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,192.7452,197.6,191.86,194.53,18967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,190.49192773927064,171.11411546386756,169.2240407080366,151.89516904067824,147.96996721228584,147.30737653061504,145.78017469992227,145.51964089166637,145.3450852091767,144.52022760508189,142.48716071844623,142.3153563455721,141.65050286035176,,,,,,,174.78435808672472,,,,,175.12280700566055,,,141.27599444931315,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,195.24,195.55,191.73,191.73,16307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,190.71325617047268,171.310889470712,169.41832411951376,152.07710574168732,148.02306797960267,147.36027320454775,145.83293455072433,145.57241590591258,145.39788020460398,144.57307583983095,142.54026111278574,142.36847608160784,141.70366843447962,,,,,,,175.06613832010356,,,,,175.43610030157103,,,141.32921790466318,,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,198.47,198.47,194.53,197.33,19482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,191.14504800896626,171.5717251828643,169.67400353588906,152.30768289236465,148.09043841008852,147.42733003330414,145.89969695746407,145.63917750185436,145.4646537637755,144.6398551434408,142.60721460481184,142.4354422748264,141.7706479499799,,,,,,,175.44314189178672,,,,,175.85462852366194,,,141.39624567201932,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,191.7081,199.4,187.712,199.28,30228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,191.3141059759421,171.90116471480542,170.00205819602022,152.62761024239273,148.18565270897005,147.52222587027597,145.99444808503182,145.7339720200731,145.55949480374142,144.73484152323155,142.70276928697015,142.53104109742958,141.86636512986274,,,,,,,175.89450463901406,,,,,176.3506047999206,,,141.49208657429733,,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,191.42,192.82,188.5,189.87,18754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,191.2919804360881,172.0812952733232,170.18340347842863,152.81372654442646,148.2418565271975,147.57828396363357,146.05051220976617,145.79007670903536,145.61563688095774,144.79111545814345,142.75948667253843,142.58779332315015,141.92322064915228,,,,,,,176.13109096051227,,,,,176.6082432778736,,,141.54903373058437,,#000000
2026-02-06 00:00:00+00:00,201.63,202.1499,195.04,195.04,33208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,192.03240840372564,172.53545817483004,170.62838975066762,153.2130768636695,148.36121694676666,147.69703408783826,146.16861366276092,145.9081549460416,145.73372159585747,144.90914310463555,142.8776622426963,142.70597837015052,142.0413804333661,,,,,,,176.76813566380386,,,,,177.306826078589,,,141.66725102465895,,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,205.32,206.51,201.66,202.64,49889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,193.50315308495684,173.30854850928978,171.38079960981452,153.86228152661974,148.55650726333982,147.89112938824596,146.36121056083607,146.10064102360246,145.92616956435484,145.1012730542755,143.06950330663503,142.89779180063297,142.23298929397674,,,,,,,177.85428465656375,,,,,178.4934408741607,,,141.85886207191786,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,204.283,206.1456,203.18,205.41,17974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,193.9530626421461,173.5783336408327,171.64406476505104,154.0923469762843,148.62658336855708,147.96078196761144,146.4303350154033,146.16972705489994,145.995242757874,145.1702362206658,143.1383716832571,142.9666509876025,142.3017779753495,,,,,,,178.22559185312286,,,,,178.89657969919847,,,141.92765298715506,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,205.5836,209.64,203.37,209.13,19187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,194.46384848182453,173.87641300447194,171.93448817904476,154.34365899307502,148.70341282077163,148.03712463995737,146.50604838082722,146.24538987253936,146.0708858587461,145.24573270246773,143.2137026739733,143.04196689989374,142.37699767724624,,,,,,,178.63504329519242,,,,,179.34038778730164,,,142.00286446137548,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,202.52,211.61,202.21,207.49,29218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,195.11983869750208,174.3096982557086,172.35799318980207,154.71625765982162,148.81849227578306,148.15149912052138,146.61953073707673,146.35880456308993,146.1842763084143,145.3589282835445,143.32670770012257,143.1549540072554,142.48985856034838,,,,,,,179.2196541190751,,,,,179.9710264729818,,,142.1157228193633,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,206.35,208.19,201.39,204.03,29567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,195.70064911346935,174.73434556123397,172.7740722541683,155.08681537456727,148.93419221073765,148.26650180541745,146.7336588600486,146.4728680149537,146.2983175448133,145.4727838847379,143.44039485427507,143.26862503398564,142.60341005446114,,,,,,,179.78290504229082,,,,,180.57566069729555,,,142.22927565215662,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,206.387,207.8,203.935,205.84,16899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.02686569879745,174.9775442919105,173.01243210248592,155.29922568602188,149.00096214683578,148.33286318999038,146.7995007721102,146.53867002766813,146.3641049845555,145.53845621644064,143.50595073868092,143.3341700498451,142.6688802499435,,,,,,,180.1029475052402,,,,,180.91828507587502,,,142.29474324662982,,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,207.17,210.59,206.55,207.51,18055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.4206547848199,175.2502174080894,173.27902205666035,155.53336416330896,149.07470073549288,148.40612409478044,146.87212904372478,146.6112444119878,146.436656705828,145.61085050589529,143.57814475962087,143.40634624131016,142.74095175626863,,,,,,,180.4628885858504,,,,,181.30353493835128,,,142.36679946395589,,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,210.91,210.91,206.23,207.6,10760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.66712043514232,175.41668021675954,173.4415994281072,155.67520140727282,149.1194845697887,148.45060906803815,146.91621015753856,146.6552895049935,146.48068582777674,145.6547738478523,143.62192236669298,143.45011106028176,142.78464558977367,,,,,,,180.68250857728412,,,,,181.5384186204506,,,142.4104798277509,,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,214.22,215.35,211.175,211.55,20961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,197.27274682911414,175.7761976585807,173.7909677109165,155.97098662546227,149.21265079396827,148.54309038706023,147.00771212229884,146.7466934911388,146.57204121798497,145.74583810996455,143.71251588326066,143.54066434509087,142.87499951299517,,,,,,,181.16264797710332,,,,,182.05279715988127,,,142.50077674736494,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,210.94,213.67,209.82,213.38,14952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,197.62648919120144,176.01448860863985,174.02349890720672,156.17249569046487,149.27677624048914,148.60676934185992,147.07077045452863,146.80969306998324,146.63501310106523,145.80863635457757,143.77505262031528,143.60317847578514,142.9373958077119,,,,,,,181.47497929425214,,,,,182.3859079100601,,,142.56314455303905,,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,213.73,214.0172,207.86,209.47,14783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,197.9687574371229,176.2495519547212,174.25297718652195,156.37169730136216,149.3404463224543,148.66999414823886,147.1333740015764,146.87223736173323,146.69752926007192,145.87097725191728,143.83712685305716,143.6652296930068,142.99932791461381,,,,,,,181.7814738399777,,,,,182.7122642434081,,,142.62504712741574,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,213.2406,215.78,211.71,215.78,7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,198.14974842693223,176.3686414300235,174.3690400969141,156.47140671223923,149.37233044037805,148.70164719486817,147.1646979964611,146.90352869933787,146.7288045159594,145.90215553457625,143.86814984221783,143.69623938719002,143.03027125801114,,,,,,,181.9372350061671,213.57686666666666,,,,182.87815884658917,,,142.65597191313026,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,213.5523,214.0,208.26,214.0,10692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,198.3826126034124,176.5359699972603,174.53259629311404,156.61426654953354,149.41830401163116,148.74730093307596,147.20990606492836,146.94869437463626,146.77395011764358,145.94717577507114,143.91298003673091,143.74105316741253,143.07499986145194,,,,,,,,212.5980950322929,,,,183.10772825515187,,,142.70067959003356,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,207.76,209.25,205.03,208.46,18401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,198.6358074163616,176.78341744339022,174.77662737108716,156.83815420519042,149.49146860077167,148.82002020757008,147.2820541600754,147.02079760801305,146.84603642038877,146.01913223378216,143.9847974733654,143.81285777793585,143.14671950465586,,,,,,,,209.93680245845954,,,,183.43286078476254,,,142.77239410431656,,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,209.609,210.18,204.76,204.76,60693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.44945798193658,177.59372124078624,175.5764380917953,157.5748068482736,149.73495619832713,149.06200914114422,147.5220981745086,147.26068419473705,147.08586103399722,146.25849946892083,144.22363976963794,144.05165233897662,143.38521265649422,,,,,,,,208.8394803899536,,,,184.48148553608308,,,143.01085911072553,,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,203.2191,205.41,199.58,205.41,26923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.5691924122886,177.87828297056637,175.8618573609587,157.86041095943452,149.83231499185766,149.1588919896007,147.61846872422151,147.35703501272758,147.18221572021193,146.35480442270747,144.32004651278447,144.14806536521195,143.48160184916966,,,,,,,,207.51357516609374,,,,184.8182449820295,,,143.10729071925923,,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,206.1022,206.82,203.99,205.74,19307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.72367650736385,178.10176977598718,176.08457011353323,158.07610618242558,149.90572937659434,149.23190374903615,147.6909975818287,147.4295329721822,147.25470590453034,146.42720768859738,144.39240991668066,144.22042402167904,143.55390657223796,,,,,,,,207.2606773427446,,,,185.09006882195482,,,143.17960724270773,,#000000
2026-03-05 00:00:00+00:00,198.4903,205.88,194.84,205.88,30186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.72417758849096,178.37071343976336,176.35796999725713,158.36810693598488,150.00801291322807,149.33377618108636,147.7925217222694,147.5310671392924,147.35626447964182,146.5288087648722,144.49433923279517,144.3223779628365,143.65590429457214,,,,,,,,205.95103556376944,,,,185.38307635590823,,,143.2816875909968,,#000000
2026-03-06 00:00:00+00:00,193.5978,197.42,192.63,194.81,24261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.56972002468726,178.53075390363813,176.52541705899634,158.57078362442624,150.08137226823652,149.4069592069748,147.8657115866025,147.60430616631237,147.42954887855774,146.60225303366627,144.56832247377142,144.39640357916065,143.73005540861357,,,,,,,,204.55171183242274,,,,185.52812172112206,,,143.3559503275359,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,198.1169,198.22,189.04,189.86,28925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.4170099796062,178.7241897084561,176.72732639674575,158.81329948604247,150.16964879748676,149.495012208802,147.95374642902863,147.69239563913686,147.51768988705345,146.6905724386036,144.6572570251842,144.48538641443832,143.8191791084691,,,,,,,,203.34851984378102,,,,185.70583555467073,,,143.44520252832348,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,198.6403,202.46,198.3844,198.4,12321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.4229423009449,178.82845746108345,176.8336516713843,158.92887988215367,150.2110688184868,149.53627149463364,147.99487499158374,147.73352970238466,147.55883472734266,146.73173889886763,144.69856600929543,144.5267061645106,143.86051978775433,,,,,,,,203.16698476557593,,,,185.81635319220695,,,143.48657825350085,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,198.8603,200.87,196.19,197.43,16410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.4081846042444,178.95797214474084,176.96651370191677,159.07736778141873,150.26480937865833,149.5898229243889,148.048298509747,147.78696713596716,147.6122906336215,146.78524374883295,144.75230467572692,144.58046278277925,143.91431875797372,,,,,,,,202.87604976619042,,,,185.9486342196377,,,143.54043111861748,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,192.5578,195.75,192.37,195.31,13571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.31839942477637,179.0364869477119,177.04970058977628,159.18366732030393,150.3045041778279,149.62944328670778,148.0879659911035,147.82666808627246,147.65202063320572,146.8250814049773,144.79248292191988,144.62066795871763,143.95460724927898,,,,,,,,202.40585723329377,,,,186.0130092592558,,,143.5807883963111,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,190.541,194.94,189.82,194.67,21107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,199.14231364669655,179.14207231688908,177.16356971154508,159.33914679499568,150.36354502108983,149.68841493392364,148.14709735597427,147.88586385902613,147.71126931535179,146.8845353137085,144.85254916876528,144.68078287581477,144.01487892578308,,,,,,,,201.6315692347036,,,,186.0877236776712,,,143.64118062855502,,"rgba(239, 83, 80, 1.0)"
