date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1214,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_600,aVWAP_OB_bull_c0_505,aVWAP_OB_bull_c0_489,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_1160,aVWAP_OB_bear_c0_1143,aVWAP_OB_bear_c0_866,aVWAP_OB_bear_c0_585,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1013,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1143,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1187,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-19 00:00:00+00:00,84.4506694608,85.3694559614,83.7689124371,85.2671924078,2251484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,86.1154249838,87.1329779214,84.7293095649,85.1459454134,1921180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,88.2867387325,88.4950566567,86.6923053894,86.9006233136,1955530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-11-24 00:00:00+00:00,87.597687137,88.5190933403,87.1329779214,88.1665553147,1558006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-26 00:00:00+00:00,84.2085147544,84.6571995142,81.8994708089,83.7277810831,1737035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,84.1524291594,85.5866179454,83.3031330068,85.5064956668,1847538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,81.9330420436,83.1348762218,81.3641738659,82.902521614,4139145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,80.1623396877,84.0242335137,80.1302907762,83.7598299945,2175640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,82.8624604747,83.6396465767,80.4427676626,80.9235013339,2056716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,82.3096167528,83.5755487538,81.4843572837,82.7823381962,2329361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,83.4874142474,84.8094318435,83.1749373611,83.3752430575,2046961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,84.7293095649,85.1699820969,83.567536526,84.1283924758,1686650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,84.6972606535,85.7308380468,84.6732239699,84.9776886284,1323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,85.3542633376,85.7909297557,83.9441112352,84.3727654254,1329859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-10 00:00:00+00:00,85.7628869582,86.4118774144,85.1940187805,86.0433149331,1424646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-13 00:00:00+00:00,84.1924902987,85.3382388819,83.8559767287,85.2260676919,1642851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-14 00:00:00+00:00,85.7789114139,86.5801341994,84.2245392101,84.2405636658,2505681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-15 00:00:00+00:00,85.6747524518,86.2676573131,83.9921846023,86.0753638445,2302479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-16 00:00:00+00:00,86.5721219715,87.429430352,86.0192782496,86.7083298451,1870742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-17 00:00:00+00:00,84.4328571343,86.5320608323,84.3527348557,86.3557918195,4731376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-20 00:00:00+00:00,81.412247233,83.2470474118,80.2825231055,83.0868028547,2625076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,84.9055785777,85.3382388819,82.517934677,82.517934677,2236461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-22 00:00:00+00:00,85.6587279961,85.9151192874,84.669217856,84.7934073878,1410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-23 00:00:00+00:00,86.7323665286,87.3893692127,86.2035594902,86.2035594902,1222646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-27 00:00:00+00:00,87.1970757442,87.2211124278,86.1829680646,86.8685744022,1147213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,87.3813569849,88.2146286818,86.7964643515,86.9486966807,1935064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,87.3973814406,88.1745675425,87.3332836177,87.9502251626,842209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,87.0368311871,88.1665553147,86.9567089086,87.6778094155,853566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,86.7243543008,87.4214181242,86.5801341994,86.7884521236,987292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,88.0704085804,88.7995213152,87.1890635164,87.1890635164,1447579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,91.1070429374,91.6919355708,88.9838025558,89.0799492901,2216636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,89.2562183029,91.3634342287,89.1680837965,90.4580524811,2302091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,90.7144437725,91.3866696895,89.7690008856,91.0349328867,1896997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-07 00:00:00+00:00,91.9723635457,92.9258186604,90.6503459497,91.1390918488,2060500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-10 00:00:00+00:00,91.7079600265,93.1421488125,90.5381747597,92.7335251919,2009112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-11 00:00:00+00:00,92.453097217,92.4931583563,91.0349328867,92.1406203307,1409304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-12 00:00:00+00:00,92.6614151412,93.3424545089,91.9803757736,92.5893050905,1287991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,93.278356686,94.5122397757,92.949855344,93.2142588632,1653725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-14 00:00:00+00:00,94.0635550158,94.1837384336,91.571752153,92.2447792928,1736421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,92.7255129641,94.0635550158,92.2527915206,93.887286003,1618465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,90.6904070889,93.0700387618,90.6022725825,92.9418431161,1540029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-20 00:00:00+00:00,90.081477772,92.2608037485,89.8491231642,90.7545049118,1548570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-21 00:00:00+00:00,88.1425186311,89.801049797,87.7434295616,89.801049797,2108175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-24 00:00:00+00:00,87.6858216434,88.0143229854,83.9721540326,86.1314494395,2980272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-25 00:00:00+00:00,88.8556069102,89.4565239993,84.9296152613,86.379828503,2229448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-26 00:00:00+00:00,89.5606829614,90.9209990066,88.4950566567,89.7690008856,2374515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-27 00:00:00+00:00,88.6232523024,92.0604980521,87.7873365703,90.5862481268,1906762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,88.2867387325,88.422946606,85.9872293381,88.2867387325,1939485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,89.3924261764,89.4965851386,86.3317551359,87.1890635164,2290094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,91.074994026,91.3594281148,89.0238636951,89.3924261764,1789054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-02 00:00:00+00:00,91.9803757736,92.0364613685,90.6663704054,91.3313853173,2159245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-03 00:00:00+00:00,90.850651646,92.7175007362,90.6503459497,92.0845347357,2069962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,94.8167044342,95.8695912966,90.5702236711,91.3393975452,2962136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,95.5618416247,96.2989665873,94.8167044342,95.1932791433,1993332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,97.2123605628,97.532849677,96.0726211504,96.6434923851,2847929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,97.1001893728,98.1497912218,96.3830949798,96.8197613979,1907017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,97.252421702,99.5278944128,96.8357858536,96.9719937271,2819234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,96.0345630681,98.4622681081,95.2814136498,96.8357858536,3408329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,93.7430659016,96.0927139913,92.7554446546,95.7668799323,2863789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-15 00:00:00+00:00,95.5240222486,96.0340233844,94.6578298435,94.7144966364,1608115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-16 00:00:00+00:00,95.6535463466,96.406405166,94.754972917,94.8197349659,1847950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-17 00:00:00+00:00,92.4883012026,94.5040199772,91.8973475056,94.5040199772,2090548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-18 00:00:00+00:00,92.3425865924,93.9049710241,91.7597281515,91.9297285301,2469126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-22 00:00:00+00:00,91.2821080403,92.5004440868,90.2135342321,92.1725862138,1949295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-23 00:00:00+00:00,89.7682951453,92.5044917148,89.5659137423,92.1806814699,2119711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,88.1978154575,88.5216257024,85.1216181309,86.7487646116,2973955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,91.3144890648,91.9378237862,88.7078165933,88.7401976178,2140880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-28 00:00:00+00:00,90.3916298668,90.4886919877,88.0440055912,88.1006723841,2684378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-01 00:00:00+00:00,85.6316192666,89.4781611659,84.7735221176,89.0801983749,3004459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-02 00:00:00+00:00,88.5378162147,89.1692461923,86.3278112932,86.4897164156,2032089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-03 00:00:00+00:00,88.6754355688,89.545675602,87.3235277963,88.6997213371,1766534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-04 00:00:00+00:00,86.1578109146,86.7406693554,85.000189289,86.7406693554,2055866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,82.6120887328,85.5830477299,82.4825646349,85.0730465941,2427797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,83.9478059931,86.5625737207,82.9601847461,83.7130435655,2675242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,86.5301926962,88.2221012259,86.3440018054,87.3235277963,2351131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,85.9311437432,86.3552542114,84.7694744895,85.3968568391,1317209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,85.8501911819,87.7525763708,85.7449528523,86.9673365269,1633055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,88.4487683973,89.9868670607,87.2749562595,87.9063862371,2991458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,88.8778169718,90.1487721831,87.833528932,89.0154363259,1769811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,92.253538775,92.2859197995,90.0678196219,90.0678196219,2560518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-17 00:00:00+00:00,93.4192556567,93.4273509128,90.3998060755,91.0716313811,1859192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-18 00:00:00+00:00,93.2816363026,93.5325892424,91.9378237862,93.1683027169,5389202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-21 00:00:00+00:00,93.9778283292,94.5768772823,92.7230636302,94.2854480618,2089071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,96.3335478609,97.394026413,95.216402516,95.216402516,2420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,94.6659250996,96.3940194241,94.6416393312,95.8397372374,1549070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,96.4630719589,97.0216446313,95.0544973935,95.1597357231,1636163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,97.8392654997,97.8797417804,95.613070066,95.613070066,1564429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,97.1916450099,97.6448984002,96.3659288854,97.5073599987,1352450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,97.8392654997,98.9968871253,96.9083110456,98.3573618916,1510970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,97.3859311569,98.3573618916,96.7949774599,97.9525990855,1295756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,95.6616416027,98.1154756386,95.6616416027,96.3578336293,2040979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-01 00:00:00+00:00,95.8478324935,97.0297398875,95.1759262354,96.5925960568,1442921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-04 00:00:00+00:00,94.2125907567,95.5240222486,93.76735167,95.5240222486,1610762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-05 00:00:00+00:00,94.5930677945,95.483545968,93.9049710241,94.16401922,1405740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-06 00:00:00+00:00,94.495924721,95.3540218701,94.1721144761,94.5768772823,1580068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-07 00:00:00+00:00,92.8121114475,94.2773528057,90.9785359357,94.1154476833,2215912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,94.4797342088,95.0706879058,93.435446169,93.76735167,1319506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-11 00:00:00+00:00,94.3097338302,95.8964040303,94.1316381955,94.4797342088,1264872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-12 00:00:00+00:00,93.5406844986,95.613070066,92.9942547103,94.690210868,1254235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-13 00:00:00+00:00,94.1478287078,94.2125907567,92.6892254596,92.9821118261,1248519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-14 00:00:00+00:00,94.9087827833,95.1597357231,94.0911619149,94.0911619149,1399581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-18 00:00:00+00:00,95.9287850548,96.0906901772,94.3016385741,94.3016385741,1047654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-19 00:00:00+00:00,96.6735486181,96.9811683507,95.6859273711,96.4549767027,1495868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-20 00:00:00+00:00,98.0011706222,98.6326005998,97.0499780278,97.3211691079,1174665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-21 00:00:00+00:00,97.0297398875,99.1992685284,96.738310667,98.7621246977,1306641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-22 00:00:00+00:00,93.76735167,97.2483118028,93.6216370598,96.8921205334,1421830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-25 00:00:00+00:00,92.2778245434,92.5829347467,89.3594847111,92.3587771046,2414671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-26 00:00:00+00:00,89.3635323392,92.0106810913,89.3554370831,90.9097262587,1816723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,89.6873425841,90.8530594658,88.6573831476,89.4525801566,1371332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,90.7640116484,91.0190122163,88.9587695331,90.6911543433,1344497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,87.8416241881,90.998774076,87.6392427851,90.1325816709,2105229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
