date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1012,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_893,aVWAP_OB_bull_c0_770,aVWAP_OB_bull_c0_330,aVWAP_OB_bull_c0_234,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1174,aVWAP_OB_bear_c0_1108,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1108,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1091,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-10 00:00:00+00:00,253.39,255.2572,250.71,253.42,206822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,246.68980633450428,250.67064412238753,243.8706006607066,224.1202035226814,207.14300517238945,202.27053738988394,,,,204.2900849215518,,,,,,,,,,,202.27053738988394,209.8757959995176,#000000
2025-07-11 00:00:00+00:00,250.3,252.365,249.0,251.01,371565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,247.3897945318053,250.66736907458835,243.91542796247543,224.22187321527704,207.2233916668743,202.35041237221273,,,,204.35477145135013,,,,,,,,,,,202.35041237221273,209.93080902581937,#000000
2025-07-14 00:00:00+00:00,252.14,253.96,249.12,250.0,106006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,247.60351520775316,250.6759660407254,243.93036987967136,224.25203477394808,207.24689674473072,202.3737109549496,,,,204.37366560790846,,,,,,,,,,,202.3737109549496,209.94693377523515,#000000
2025-07-15 00:00:00+00:00,269.7,270.0,263.84,269.3,674447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,252.42419369061068,251.5090722883394,244.2174560849068,224.55393765441994,207.44979180456613,202.56962786762094,,,,204.534282263882,,,,,,,,,,,202.56962786762094,210.08866018495794,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,279.16,279.88,272.2156,272.99,489268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,256.056920708924,252.37867913999438,244.50119690127434,224.81652555626428,207.6185154902985,202.73103186461202,,,,204.66721959057287,,,,,,,,,,,202.73103186461202,210.20741605456516,"rgba(38, 166, 154, 1.0)"
2025-07-17 00:00:00+00:00,290.35,298.0,287.33,297.0,804929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,263.04753440942375,254.47191956943374,245.1648548824849,225.36364622192977,207.9531161393498,203.04763441968765,,,,204.92937215257575,,,,,,,,,,,203.04763441968765,210.4449337814072,"rgba(38, 166, 154, 1.0)"
2025-07-18 00:00:00+00:00,294.55,300.0,293.51,297.5,893526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,268.91654675279614,256.7794409534834,245.94329180492616,225.99765750694257,208.33955546833533,203.41266408143628,,,,205.2322617789412,,,,,,,,,,,203.41266408143628,210.72025911217818,"rgba(38, 166, 154, 1.0)"
2025-07-21 00:00:00+00:00,291.93,292.34,287.405,288.94,320048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,270.2136441331795,257.4383014069616,246.18656997511764,226.20449446803306,208.46857800445923,203.53504611980114,,,,205.33376584352064,,,,,,,,,,,203.53504611980114,210.8121593647535,"rgba(38, 166, 154, 1.0)"
2025-07-22 00:00:00+00:00,295.59,295.94,289.1053,291.8,266754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,271.3237045660909,258.01590413666355,246.4008326649315,226.38383348324228,208.57970829355438,203.64027881106207,,,,205.42114171116657,,,,,,,,,,,203.64027881106207,210.89145777322378,"rgba(38, 166, 154, 1.0)"
2025-07-23 00:00:00+00:00,294.83,299.7,293.915,296.0,397065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,272.9655103077465,258.9027850171623,246.73361124384218,226.65929739883035,208.74964152486106,203.800985794129,,,,205.5547136990624,,,,,,,,,,,203.800985794129,211.0129215881966,"rgba(38, 166, 154, 1.0)"
2025-07-24 00:00:00+00:00,296.46,297.0,292.5,293.24,238413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,273.8193170652758,259.40434506567937,246.92797987399152,226.8216945419014,208.85039535941073,203.8963492729475,,,,205.63399502885716,,,,,,,,,,,203.8963492729475,211.0849789767452,"rgba(38, 166, 154, 1.0)"
2025-07-25 00:00:00+00:00,291.47,293.165,287.0,289.73,171226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,274.2658628441427,259.70935154849013,247.05293708959897,226.92975607308404,208.91862336326872,203.96114516124936,,,,205.68782087614363,,,,,,,,,,,203.96114516124936,211.1337246899015,"rgba(38, 166, 154, 1.0)"
2025-07-28 00:00:00+00:00,294.51,299.9,294.39,299.0,404449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,275.5709984465457,260.53599189910807,247.38373037656802,227.20638349610815,209.0905965076687,204.1239026327038,,,,205.8232455910431,,,,,,,,,,,204.1239026327038,211.25690763772496,"rgba(38, 166, 154, 1.0)"
2025-07-29 00:00:00+00:00,305.74,308.87,299.44,304.325,789288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,278.5915894789701,262.4017909336431,248.12561104422255,227.8049422185855,209.45647647805689,204.4687412942792,,,,206.1108520073946,,,,,,,,,,,204.4687412942792,211.51997672168125,"rgba(38, 166, 154, 1.0)"
2025-07-30 00:00:00+00:00,299.94,306.58,298.46,302.89,473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,279.942086173845,263.3716039571793,248.53782135359617,228.1453259656229,209.66749797543247,204.66807889926704,,,,206.27715817913375,,,,,,,,,,,204.66807889926704,211.67183762945783,"rgba(38, 166, 154, 1.0)"
2025-07-31 00:00:00+00:00,301.13,303.6,296.1801,296.5,503014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,281.13535155245137,264.31692744264586,248.95822780778812,228.49723800773404,209.88754103647653,204.87620095029212,,,,206.45086283288575,,,,,,,,,,,204.87620095029212,211.83033544304172,"rgba(38, 166, 154, 0.75)"
2025-08-01 00:00:00+00:00,299.01,299.29,288.072,288.61,543061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,281.9875875883373,265.15433064582663,249.36238513343596,228.84795219696457,210.1112378387808,205.08851906758645,,,,206.62803166412627,,,,,,,,,,,205.08851906758645,211.99147880512092,"rgba(38, 166, 154, 0.75)"
2025-08-04 00:00:00+00:00,304.3,305.225,298.7,299.05,348665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,282.75131258036316,265.79226717648964,249.65861000371717,229.09560687091172,210.26644951773923,205.2352569384677,,,,206.75070659296634,,,,,,,,,,,205.2352569384677,212.1036125241565,"rgba(38, 166, 154, 0.75)"
2025-08-05 00:00:00+00:00,307.23,310.49,303.275,305.3,521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,284.017336976131,266.8133005503074,250.1310546426231,229.48452464590198,210.50849222312468,205.46366425416235,,,,206.94189235579174,,,,,,,,,,,205.46366425416235,212.27882612238832,"rgba(38, 166, 154, 0.75)"
2025-08-06 00:00:00+00:00,298.52,313.29,287.0,312.18,529508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,284.80135824830654,267.6173142727635,250.54113299193327,229.83784629795542,210.73407109211388,205.6775240829849,,,,207.12081511299422,,,,,,,,,,,205.6775240829849,212.44208382871705,"rgba(38, 166, 154, 0.75)"
2025-08-07 00:00:00+00:00,298.29,298.3,293.9,297.21,406111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,285.2481879320697,268.1565440637304,250.8335492227531,230.09574950214233,210.90093337412338,205.83606494718674,,,,207.25347297078682,,,,,,,,,,,205.83606494718674,212.56291187720203,"rgba(38, 166, 154, 0.75)"
2025-08-08 00:00:00+00:00,288.18,290.675,280.11,281.34,423056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,285.2881808465087,268.49925035807905,251.06556224088078,230.3203363127946,211.05289834033087,205.9816302545014,,,,207.37508666916682,,,,,,,,,,,205.9816302545014,212.67276360370158,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,289.75,290.0,286.57,288.18,394876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,285.4053002461925,268.8500884183989,251.29427005322984,230.53745699476832,211.1987914652374,206.1211568061288,,,,207.49177718724664,,,,,,,,,,,206.1211568061288,212.7784066196444,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,288.1,289.75,283.0501,285.5,312398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,285.4457367210525,269.0947606425592,251.46462368513215,230.7027946563286,211.31114530772757,206.22880208532268,,,,207.581811046329,,,,,,,,,,,206.22880208532268,212.85979437454176,#000000
2025-08-13 00:00:00+00:00,307.51,307.51,295.68,298.49,461638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,286.11365431483006,269.769264324193,251.8297244698408,231.0169155321575,211.51286007271693,206.41994594721245,,,,207.74222618417673,,,,,,,,,,,206.41994594721245,213.0066037224,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,309.69,309.74,300.0,303.01,326157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,286.6304806238184,270.2698000974465,252.0989425318956,231.24605731411256,211.65933328672727,206.55857295034983,,,,207.8586720174405,,,,,,,,,,,206.55857295034983,213.11336527246908,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,321.36,321.69,312.56,313.0,448937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,287.70749893100714,271.15902899651417,252.54642573508147,231.60938934882392,211.8857577534995,206.7717134142299,,,,208.03805069511606,,,,,,,,,,,206.7717134142299,213.27884903743856,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,319.32,330.63,318.685,321.36,595230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,289.2141599726363,272.39223514656936,253.16894482809468,232.1103094481406,212.19665215613992,207.0639903840174,,,,208.28429770316458,,,,,,,,,,,207.0639903840174,213.50647604007017,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,312.51,318.64,311.77,313.91,196852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,289.56468767045806,272.72017208752663,253.3473860269107,232.25923370781425,212.29115398425935,207.1531973708638,,,,208.359429083358,,,,,,,,,,,207.1531973708638,213.57566446493922,"rgba(38, 166, 154, 1.0)"
2025-08-20 00:00:00+00:00,309.33,310.61,301.33,307.0,248354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,289.86820811951065,273.0561181654574,253.54455552738085,232.42989412698572,212.40171434658322,207.25796629228083,,,,208.44761896049664,,,,,,,,,,,207.25796629228083,213.65657511425263,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,313.97,315.0,309.57,310.16,159519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,290.121009763882,273.3043716475763,253.68397073987336,232.54752052603627,212.4769009684131,207.3290178145991,,,,208.50748158990953,,,,,,,,,,,207.3290178145991,213.7116680300871,"rgba(38, 166, 154, 1.0)"
2025-08-22 00:00:00+00:00,313.67,317.0,312.08,312.08,156851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,290.37923590015464,273.5540274864974,253.82365299063994,232.6648599898882,212.55175251835976,207.39971571208613,,,,208.56706686975383,,,,,,,,,,,207.39971571208613,213.76654585582745,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,308.63,320.0,307.6,319.4,163237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,290.6182317750121,273.7969313522135,253.96313580392308,232.7833758895862,212.6278724926458,207.47169825489226,,,,208.62773305190544,,,,,,,,,,,207.47169825489226,213.8223604956658,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,308.91,309.68,306.35,308.84,120362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,290.7607902146657,273.9566663975146,254.0589231493049,232.8663999413752,212.68180352273666,207.52280363688251,,,,208.6707938042949,,,,,,,,,,,207.52280363688251,213.86189981981084,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,300.14,301.29,296.6,298.96,197852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,290.8729644829544,274.1483302249135,254.18973600168428,232.986300909268,212.76202081105123,207.59923224647218,,,,208.73513183218944,,,,,,,,,,,207.59923224647218,213.92065729728938,#000000
2025-08-28 00:00:00+00:00,297.96,302.4,295.22,295.86,200894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,290.97320648157984,274.33378948097004,254.3194007368849,233.1061107424702,212.84255280582306,207.67601624553475,,,,208.7997777486043,,,,,,,,,,,207.67601624553475,213.97966600082805,#000000
2025-08-29 00:00:00+00:00,306.05,314.9,306.05,310.72,360221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,291.3868416521296,274.8003078039042,254.60464709803782,233.35406482342324,213.00418004030246,207.82920715863543,,,,208.92896395902451,,,,,,,,,,,207.82920715863543,214.09834959463853,#000000
2025-09-02 00:00:00+00:00,332.04,335.94,324.02,330.0,766232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,293.2147895873238,276.3550080224742,255.43939135056726,234.02567472158907,213.42337002333997,208.2229823896039,,,,209.26191044302894,,,,,,,,,,,208.2229823896039,214.4072323049695,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,336.26,339.86,335.66,335.8,556401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,294.65453980995756,277.5613989527792,256.08627869919695,234.540463028058,213.74291171914186,208.52265684691315,,,,209.5156094610017,,,,,,,,,,,208.52265684691315,214.64316644372332,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,318.73,325.065,316.79,323.49,306638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,295.1065010742431,278.02177220872693,256.364399170048,234.77521060473586,213.89407750842264,208.66540273814283,,,,209.63637582639,,,,,,,,,,,208.66540273814283,214.75476286994876,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,341.8,341.99,335.75,338.49,357691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,296.0113553259212,278.79084454920564,256.7847383665012,235.11004598589048,214.10236810905204,208.8607128612408,,,,209.8018972317571,,,,,,,,,,,208.8607128612408,214.90884790579668,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,346.45,347.17,338.0,340.32,399928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,297.0697173543251,279.6836216292981,257.27226986147207,235.49619778137418,214.3418714842439,209.08509007676864,,,,209.99218115445052,,,,,,,,,,,209.08509007676864,215.08621680867716,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,351.13,351.27,347.0001,348.66,349055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,298.0681391198132,280.51317022357944,257.7221623208518,235.84930361755227,214.55971885727695,209.28890086741802,,,,210.16515156180859,,,,,,,,,,,209.28890086741802,215.24773094364062,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,313.93,330.35,312.28,324.49,1021845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,299.15975408786096,281.7966237970322,258.5800932959336,236.59322073594856,215.0484344098987,209.75150567369062,,,,210.55738409927687,,,,,,,,,,,209.75150567369062,215.61010004037843,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,335.67,336.8,324.51,324.51,429396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,299.87591905409613,282.49756602765484,259.0124585158779,236.95241507914199,215.2789150688586,209.96859882746227,,,,210.74176414365118,,,,,,,,,,,209.96859882746227,215.7813914389552,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,324.34,333.03,324.03,331.66,274662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,300.24726265605256,282.8901383031695,259.26696806386974,237.16832867351957,215.41934678702015,210.10118231125213,,,,210.85438474647498,,,,,,,,,,,210.10118231125213,215.88582352031378,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,332.27,334.025,330.0,332.94,356024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,300.79996797468885,283.4448044536706,259.61798239464065,237.46202857811272,215.6089209807136,210.27986658849656,,,,211.00626199808156,,,,,,,,,,,210.27986658849656,216.0269284142919,"rgba(38, 166, 154, 0.5)"
2025-09-16 00:00:00+00:00,327.2,327.78,323.69,327.78,316617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,301.18634093007165,283.8693685387881,259.9022406092487,237.70557718735955,215.76851851427358,210.4306913226734,,,,211.13447170471233,,,,,,,,,,,210.4306913226734,216.14579037160297,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,332.2,334.095,330.0,330.0,157833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,301.41876787139864,284.1068039987686,260.05551097837656,237.83451212043892,215.8521282450235,210.5095380050428,,,,211.20153462445515,,,,,,,,,,,210.5095380050428,216.20810440374603,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,342.89,343.28,335.0,335.0,229881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,301.84092939373375,284.50750341146437,260.30314540025284,238.03813798732034,215.98236036334762,210.63201307564822,,,,211.30576763402425,,,,,,,,,,,210.63201307564822,216.3052290222823,"rgba(38, 166, 154, 0.5)"
2025-09-19 00:00:00+00:00,334.4,339.25,332.39,335.0,241905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,302.2185649071689,284.8855441733001,260.5457826501122,238.24102780802914,216.11356683816095,210.75564550024694,,,,211.41099280449976,,,,,,,,,,,210.75564550024694,216.40312248338253,"rgba(38, 166, 154, 0.5)"
2025-09-22 00:00:00+00:00,337.815,339.67,334.4,337.49,112387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,302.4012790511905,285.0659802370259,260.6608991483907,238.3368866091059,216.17542063680642,210.8138976258601,,,,211.46058637721606,,,,,,,,,,,210.8138976258601,216.4492922823383,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,329.07,332.165,326.685,329.5,169975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,302.6115875881657,285.2951456348211,260.81626740199687,238.46983743344822,216.26268696469964,210.89633890416778,,,,211.53076102807768,,,,,,,,,,,210.89633890416778,216.5144414688002,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,329.84,331.15,327.4,327.98,134858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,302.77708713244454,285.4759243238347,260.9393177903427,238.57522578591878,216.3319240844291,210.96175259846498,,,,211.58645207989719,,,,,,,,,,,210.96175259846498,216.5661490032719,#000000
2025-09-25 00:00:00+00:00,328.71,332.7373,325.43,330.14,252336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,303.0755909769983,285.80640651478114,261.1666937567629,238.77067573589005,216.46067165453286,211.08343604938415,,,,211.6900706224346,,,,,,,,,,,211.08343604938415,216.6623415837817,#000000
2025-09-26 00:00:00+00:00,326.06,329.9999,321.835,326.05,198187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,303.2787355378539,286.044702193138,261.33637348995416,238.9185156253578,216.55889918010854,211.1764084026745,,,,211.76925077564493,,,,,,,,,,,211.1764084026745,216.73576544311234,#000000
2025-09-29 00:00:00+00:00,332.83,333.025,327.21,327.4,162541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,303.47921120652603,286.26252709444003,261.4857092251769,239.04641320791646,216.64304541168897,211.2559005211717,,,,211.8369796295969,,,,,,,,,,,211.2559005211717,216.7986940095178,#000000
2025-09-30 00:00:00+00:00,340.7,342.26,335.57,337.05,273720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,303.9123964885029,286.69328413249644,261.76627298551904,239.28079600485566,216.7949643130878,211.39899841647872,,,,211.9589724035474,,,,,,,,,,,211.39899841647872,216.91237316751122,"rgba(38, 166, 154, 0.5)"
2025-10-01 00:00:00+00:00,335.16,346.58,334.61,340.73,279259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,304.3349381776161,287.1196859931837,262.04778632875866,239.51707187221726,216.94865525936257,211.5438371033095,,,,212.08248610595595,,,,,,,,,,,211.5438371033095,217.02744972828805,"rgba(38, 166, 154, 0.5)"
2025-10-02 00:00:00+00:00,345.17,355.3,344.44,349.0,424755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,305.1306329126279,287.87210039519715,262.5246811275348,239.908565638272,217.19988745146227,211.77994305816893,,,,212.2839719367861,348.30333333333334,,,,,,,,,,211.77994305816893,217.21571907778736,"rgba(38, 166, 154, 0.5)"
2025-10-03 00:00:00+00:00,343.87,347.09,334.53,339.11,163179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,305.3840181405377,288.1258209116317,262.6927712360988,240.04928118424183,217.29139554462822,211.8661411820542,,,,212.35754250194836,346.50668258682094,,,,,,,,,,211.8661411820542,217.28433881363887,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,344.53,346.0,340.88,344.98,168706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,305.6563193233586,288.3951854653148,262.87012192368394,240.19716764506194,217.38735874797752,211.95649016409882,,,,212.43467510989868,345.90392402375414,,,,,,,,,,211.95649016409882,217.3563261396733,"rgba(38, 166, 154, 0.5)"
2025-10-07 00:00:00+00:00,341.62,346.405,341.43,345.0,150224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,305.8914740955694,288.6300611457577,263.02612574378816,240.32767248298282,217.47224672611543,212.03644006864036,,,,212.50294124288882,345.44800658827194,,,,,,,,,,212.03644006864036,217.42002822924988,"rgba(38, 166, 154, 0.5)"
2025-10-08 00:00:00+00:00,351.09,353.0,346.985,347.82,155837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,306.1789012542313,288.90351855269455,263.20181719583803,240.47216839348934,217.56522801642416,212.12382726453743,,,,212.57758492509757,346.1680685708711,,,,,,,,,,212.12382726453743,217.48982614211718,"rgba(38, 166, 154, 0.5)"
2025-10-09 00:00:00+00:00,335.8,337.82,329.64,335.51,212278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,306.4253917333325,289.1765393902259,263.39644863158384,240.63992777087753,217.6764993202074,212.22898241977322,,,,212.66738609600367,344.2120704720104,,,,,,,,,,212.22898241977322,217.57339468054465,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,320.1,332.3897,316.4,330.0,335152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,306.650188682377,289.49350787966773,263.6523621510899,240.87136701506245,217.83454942210813,212.37910545214288,,,,212.79558207973972,339.7890823643956,,,,,,,,,,212.37910545214288,217.6921797917747,#000000
2025-10-13 00:00:00+00:00,327.03,332.325,322.54,322.54,145765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,306.7715398999747,289.64713244482823,263.77106487767793,240.97691360781388,217.9059693775905,212.4468249144518,,,,212.85343471396604,338.7521678589165,,,,,,,,,,212.4468249144518,217.74588257671607,#000000
2025-10-14 00:00:00+00:00,320.94,326.46,309.0,315.0,367391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,306.9471148034895,289.94269166054625,264.0285306046822,241.2157188991431,218.07161358443716,212.60455043367872,,,,212.98818095337302,335.29985693634444,,,,,,,,,,212.60455043367872,217.87052192073963,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,316.15,319.74,312.01,313.01,321353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.0608202979194,290.1714392010624,264.2402179152145,241.41581652724832,218.21199258859104,212.7384575766618,,,,213.10261289123397,332.75846896399196,,,,,,,,,,212.7384575766618,217.97623741553096,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,318.02,323.75,315.955,320.58,225562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.16765971028536,290.34969495570624,264.3971188401696,241.5617710135778,218.3135793305807,212.83521713604313,,,,213.18533487321105,331.61665386543785,,,,,,,,,,212.83521713604313,218.0527799966076,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,316.42,317.645,310.46,310.46,333839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.2660032486662,290.56997055384426,264.6092023943527,241.76460735664855,218.45701827539057,212.97219373583076,,,,213.3024601470072,329.75244996427585,,,,,,,,,,212.97219373583076,218.16093657767485,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,318.59,319.5688,315.245,318.0,183889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.33985024096694,290.7042110113767,264.7321029040407,241.88036268218679,218.53826754281735,213.04967524294003,,,,213.36873833971953,329.06307123092415,,,,,,,,,,213.04967524294003,218.22223002622863,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,315.735,318.85,314.1,317.04,141214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.3874391347811,290.80047125621235,264.82331121084064,241.9671790580125,218.59958391555708,213.10820567910085,,,,213.41881261418843,328.518653603609,,,,,,,,,,213.10820567910085,218.2685052915099,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,313.54,316.5,310.48,310.48,186768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.4304655154398,290.91316618685914,264.9370865179894,242.0774936260448,218.67830462799003,213.18347498977386,,,,213.48321417748966,327.72120509629735,,,,,,,,,,213.18347498977386,218.32794277120763,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,310.03,312.52,306.0,310.21,205992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.44651966429075,291.0144480550756,265.0516993848376,242.19199459878033,218.76132992734733,213.26306448690062,,,,213.55131892062934,326.7136591520182,,,,,309.51666666666665,,,,,213.26306448690062,218.39066761265283,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,310.81,314.951,309.0,311.4,112628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.46386786251253,291.07550434081844,265.11702234898127,242.25635491941216,218.80769471656828,213.3074599861649,,,,213.5893174370269,326.2693584219751,,,,,310.24850240411774,,,,,213.3074599861649,218.4257048592222,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,315.43,320.345,312.915,315.7,153906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307.5137725548697,291.1771079789584,265.2148792498332,242.34998731292725,218.87414417635685,213.3709245772544,,,,213.6436526302607,325.88195927040437,,,,,312.19673037250857,,,,,213.3709245772544,218.47592468464566,"rgba(239, 83, 80, 1.0)"
