date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_500,aVWAP_OB_bull_c0_393,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_294,aVWAP_OB_bull_c0_265,aVWAP_OB_bull_c0_244,aVWAP_OB_bull_c0_26,aVWAP_OB_bear_c0_442,aVWAP_OB_bear_c0_1,aVWAP_QQEMOD_bull_dot_c0_133,aVWAP_QQEMOD_bull_dot_c0_194,aVWAP_QQEMOD_bull_dot_c0_442,aVWAP_QQEMOD_bull_dot_c0_482,aVWAP_QQEMOD_bull_dot_c0_507,aVWAP_QQEMOD_bear_dot_c0_116,aVWAP_QQEMOD_bear_dot_c0_161,aVWAP_QQEMOD_bear_dot_c0_220,aVWAP_QQEMOD_bear_dot_c0_462,aVWAP_QQEMOD_bear_dot_c0_500,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-05-29 00:00:00+00:00,10.295,10.3,10.295,10.3,2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.259261440691931,10.272801977406381,10.218464589252653,10.199709523642195,10.168279221812625,10.14774658002482,10.091609365153927,10.278954457742449,,,,,10.26674474425721,,,,,,10.259261440691931,10.082129853124018,10.278954457742449,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,10.29,10.33,10.26,10.29,38949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.270405484312684,10.27324621285441,10.219479258039035,10.200886171017377,10.169691223584934,10.149297137074038,10.09346098408516,10.27946190562464,,,,,10.268996844362086,,,,,,10.270405484312684,10.084036283327302,10.27946190562464,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,10.33,10.34,10.32,10.32,23577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280254495222259,10.273979934651779,10.22037857221386,10.201861011473728,10.170779473281613,10.150454667035461,10.094768005586728,10.280518960573916,,,,,10.271972081737244,10.330000000000002,,,,,10.280254495222259,10.085372929887635,10.280518960573916,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,10.34,10.34,10.32,10.32,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280988699707644,10.274044987221217,10.22045652486923,10.20194520437139,10.170873073517683,10.150554036455544,10.094879831433754,10.28061254834737,,,,,,10.330260770975057,,,,,10.280988699707644,10.085487240397121,10.28061254834737,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,10.325,10.339,10.325,10.33,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.281417952204945,10.274084169381439,10.220504978694951,10.201997788856197,10.170931860786073,10.150616610702068,10.094950594909733,10.28066839269588,,,,,,10.330232309696633,,,,,10.281417952204945,10.085559619900845,10.28066839269588,"rgba(38, 166, 154, 1.0)"
2026-06-05 00:00:00+00:00,10.31,10.32,10.31,10.31,12531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28394151457548,10.274351539752553,10.22090426174627,10.20244231498757,10.171443318017522,10.15116822310429,10.095589576448445,10.281026493597796,,,,,,10.324857117473856,,,,,10.28394151457548,10.08621510933935,10.281026493597796,"rgba(38, 166, 154, 1.0)"
2026-06-08 00:00:00+00:00,10.27,10.33,10.2,10.33,185967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.274614793867276,10.2736459624113,10.223650166395343,10.20603495297016,10.176262079872513,10.156700586916028,10.10270911086615,10.27901713629856,,,,,,10.276839015277575,,,,,10.274614793867276,10.09360622599225,10.27901713629856,"rgba(38, 166, 154, 0.75)"
2026-06-09 00:00:00+00:00,10.28,10.3,10.2704,10.3,17566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275044315533943,10.273730400300094,10.223987282939456,10.20644194029668,10.176772081294773,10.157271558000945,10.10341687630605,10.279075180188018,,,,,,10.27731825540247,,,,,10.275044315533943,10.094337944271489,10.279075180188018,"rgba(38, 166, 154, 0.75)"
2026-06-10 00:00:00+00:00,10.28,10.29,10.28,10.29,7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275205409241767,10.27376400694275,10.224123584651542,10.206606664488282,10.176978744556603,10.157503054932983,10.10370416516067,10.27909774879287,,,,,,10.27749081635373,,,,,10.275205409241767,10.094634992200643,10.27909774879287,"rgba(38, 166, 154, 0.75)"
2026-06-11 00:00:00+00:00,10.2859,10.29,10.27,10.29,6122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275315698144926,10.273788427325359,10.22423671577448,10.206744163272557,10.177152187512172,10.15769776826521,10.10394670774679,10.27911066435788,,,,,,10.277597757708689,,,,,10.275315698144926,10.09488587791471,10.27911066435788,#000000
2026-06-12 00:00:00+00:00,10.26,10.28,10.24,10.26,17884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.274619078557029,10.273669543406536,10.224439888367975,10.207026513310735,10.177550091999144,10.158163171600094,10.104564510059552,10.278862597848734,,,,,,10.276449611713058,,,,,10.274619078557029,10.09552934225275,10.278862597848734,#000000
2026-06-15 00:00:00+00:00,10.28,10.29,10.27,10.27,21943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.274903499949593,10.273735811509328,10.22482448499195,10.207498142972279,10.178150282285301,10.158839467722599,10.105412559038449,10.278880428836256,,,,,,10.27671276111597,,,,,10.274903499949593,10.096407206244141,10.278880428836256,#000000
2026-06-16 00:00:00+00:00,10.285,10.32,10.27,10.27,15937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275523243213426,10.273871109597277,10.225158853674843,10.207891387300599,10.178631235193848,10.159372813116688,10.106064184179251,10.27902437422356,,,,,,10.27747663301174,,,,,10.275523243213426,10.097079755555978,10.27902437422356,#000000
2026-06-17 00:00:00+00:00,10.27,10.29,10.27,10.29,5711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275538193603872,10.273878648217886,10.22525102076183,10.208006341330902,10.178779854004182,10.159541343389842,10.10627780263313,10.279014900908559,,,,,,10.277462073039326,,,,,10.275538193603872,10.097301144842508,10.279014900908559,#000000
