date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1206,aVWAP_OB_bull_c0_1133,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_40,aVWAP_OB_bear_c0_1182,aVWAP_OB_bear_c0_1154,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_1074,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_866,aVWAP_OB_bear_c0_781,aVWAP_OB_bear_c0_760,aVWAP_OB_bear_c0_704,aVWAP_OB_bear_c0_683,aVWAP_OB_bear_c0_665,aVWAP_OB_bear_c0_475,aVWAP_OB_bear_c0_460,aVWAP_OB_bear_c0_97,aVWAP_OB_bear_c0_67,aVWAP_QQEMOD_bull_dot_c0_979,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1115,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-08 00:00:00+00:00,12.67,12.74,12.385,12.65,2079712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.722999417529149,12.921021595742308,13.394102564487055,14.08341072358881,15.157984382287164,15.3813914411854,15.859459696864349,16.26801544026863,16.490747320647614,16.889914337868152,17.12205860570613,17.29492894761623,19.093177498691194,19.294360542273488,22.303106143164328,22.661673566133004,,,,12.722999417529149,,,,,12.377566566850847,,,23.132531139945662,"rgba(239, 83, 80, 0.5)"
2026-01-09 00:00:00+00:00,12.34,12.75,12.31,12.63,2004601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.693110562671844,12.911497801331256,13.377892018852815,14.06229962677265,15.143963512816837,15.367469520558945,15.845189300351313,16.254202466464974,16.476769281202504,16.87605961160652,17.108098948716883,17.28082342483686,19.07961316463209,19.280620163556993,22.28933419689874,22.647657876053103,,,,12.693110562671844,,,,,12.379882210375515,,,23.11816001483184,"rgba(239, 83, 80, 0.5)"
2026-01-12 00:00:00+00:00,12.26,12.41,12.17,12.3,1405162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.661896565650112,12.902353503543665,13.364603300200546,14.04613403387063,15.133542910129796,15.357166819566864,15.83470882070325,16.244105448645016,16.466575461157728,16.865990566116764,17.097971939224976,17.270603449466535,19.06987059505584,19.270758562732162,22.279520446181447,22.63767656107501,,,,12.661896565650112,,,,,12.378095148878176,,,23.10793323908836,"rgba(239, 83, 80, 0.5)"
2026-01-13 00:00:00+00:00,11.87,12.32,11.83,12.3,2169380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.593447398959928,12.882767675661539,13.339693423331983,14.017969816294565,15.116076143804984,15.339994235682196,15.817413925064422,16.227549439402818,16.44991329260855,16.84961028697036,17.081538088655538,17.254047269828455,19.05428079078871,19.254994868945868,22.263993956439187,22.62189878333991,,,,12.593447398959928,,,,,12.36811120222024,,,23.091784718856385,"rgba(239, 83, 80, 1.0)"
2026-01-14 00:00:00+00:00,11.94,12.12,11.82,11.87,2490970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.52560229854327,12.860165970867497,13.311232112445046,13.985846503154969,15.095961819459786,15.320218783411413,15.797506129078338,16.20848958205214,16.430734674670493,16.830757531851155,17.0626261169917,17.234996850709933,19.036346637346327,19.236862535524136,22.246142749423125,22.60376037122628,,,,12.52560229854327,,,,,12.3558921695676,,,23.073222364037836,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,11.82,11.995,11.79,11.83,2953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.451537472625647,12.832173745052337,13.276781522981626,13.947367272021268,15.071754013609807,15.296436811375226,15.773608104161998,16.185626430526906,16.407743442337253,16.80817373418459,17.03998233735248,17.212195768204676,19.01492488740345,19.21520969321456,22.22486822111022,22.582148501758695,,,,12.451537472625647,,,,,12.339176712602441,,,23.051111716292514,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,11.22,11.78,11.215,11.78,2937846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.346059228576099,12.793203841336771,13.2333605367533,13.902229943396911,15.044601950766811,15.26995104527903,15.747338014148829,16.160707869908688,16.382792748463604,16.783825492946512,17.015653966237142,17.187757908679753,18.992370839058083,19.19244790847433,22.20285068992371,22.559812145636446,,,,12.346059228576099,,,,,12.308370783205755,,,23.02829777481605,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,10.97,11.24,10.93,11.0,2908308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.228174861190501,12.747235578494006,13.184271631335765,13.852908695161181,15.015508434742769,15.241686115782805,15.719520899609183,16.13445489390976,16.35657635765017,16.758345820610423,16.990251242141206,17.16228091658221,18.969126587921807,19.169014440282954,22.180422217158174,22.537080632237867,,,,12.228174861190501,,,,,12.268484540796202,,,23.00510753163005,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,10.77,11.06,10.66,10.94,2433129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.129540043932606,12.705928798118213,13.140871024198313,13.809849946603588,14.99018064011903,15.21712194974142,15.695433028052925,16.11177094715408,16.33395355963678,16.73640036583248,16.968395816809124,17.14037896670058,18.949255387370446,19.148992815728143,22.161363619329574,22.517774693376225,,,,12.129540043932606,,,,,12.231419997615951,,,22.98542485133103,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,11.21,11.29,10.8,10.82,3071210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.045359785077238,12.663411701293333,13.094461274942734,13.761988380280586,14.960691734299681,15.18838809368462,15.667033527789982,16.084863314437335,16.307048981648062,16.71018640025233,16.942233024637495,17.11412232106494,18.92514063353414,19.12467322165297,22.137969188451866,22.494057401504737,,,,12.045359785077238,,,,,12.195781308661829,,,22.961220959283494,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,11.17,11.35,11.11,11.19,1551902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,12.012215193166496,12.644224604592605,13.07305339093994,13.739413972955246,14.94637991977696,15.174407255066683,15.653158596160178,16.071673919188207,16.293843832817082,16.69729073825525,16.929348570087065,17.101182379838406,18.913182061738347,19.112607869722385,22.126302860755693,22.48222567604208,,,,12.012215193166496,,,,,12.18033676310447,,,22.9491411076729,"rgba(239, 83, 80, 0.75)"
2026-01-26 00:00:00+00:00,11.29,11.52,11.05,11.17,1568166,-1.0,11.52,11.05,0.0,-1.0,11.52,11.05,0.0,,,,,,,11.286666666666665,11.984247206155214,12.626353490042822,13.052779702761468,13.717684283925061,14.932323108700729,15.160650638377582,15.639466140230693,16.05862762814426,16.280769794897246,16.684502414003248,16.91656152413531,17.088333729795345,18.90125565338098,19.10057129676271,22.11462215962306,22.47037627441746,,,,11.984247206155214,,,,,12.166409113178625,,,22.937039413645078,"rgba(239, 83, 80, 0.75)"
2026-01-27 00:00:00+00:00,10.97,11.4,10.905,11.38,1527373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.190451521259032,11.951948252921548,12.606925266220228,13.031339014127479,13.695218580508161,14.918008594903114,15.146675399911663,15.625618407945248,16.045472456637718,16.267606667300228,16.67165686144308,16.903733247582494,17.07545499352693,18.889378734385012,19.088591695247413,22.103065036074476,22.458658388764267,,,,11.951948252921548,,,,,12.150339134134025,,,22.92507976104611,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,10.76,11.085,10.75,11.02,1733583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.073619263846858,11.909066860861412,12.582250865804687,13.004786474129368,13.668001269824355,14.90093539686984,15.130049054106134,15.609222256963651,16.02994604531176,16.25209633645748,16.656558989409753,16.888676146414074,17.060353186633805,18.875551428829205,19.0746539144568,22.089707502780133,22.445123055715143,,,,11.909066860861412,,,,,12.128889516688274,,,22.911275214531663,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,10.51,10.65,10.41,10.6,2213510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,10.900663554951235,11.84261103236921,12.545673854027099,12.966549944212067,13.629856354243488,14.87751572429638,15.107320942509103,15.586954493873726,16.008953538478494,16.231173221444326,16.636264602350334,16.86847510765711,17.040119463130104,18.85721518692545,19.056188319533707,22.07218039717859,22.427377898974324,,,,11.84261103236921,,,,,12.095392392237397,,,22.893196243880304,"rgba(239, 83, 80, 0.75)"
2026-01-30 00:00:00+00:00,10.6,10.68,10.43,10.55,1966890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,10.82847561428157,11.790596573771646,12.514970844326246,12.934179296665556,13.597227226050807,14.857135435860393,15.087516152664389,15.567511546020945,15.990591325516439,16.21286005889121,16.61848050346833,16.850763298896137,17.022372908509247,18.84108017398098,19.0399362436498,22.056713352740683,22.411715741076243,,,,11.790596573771646,,,,,12.067628227011191,,,22.877236215446604,"rgba(239, 83, 80, 0.75)"
2026-02-02 00:00:00+00:00,10.38,10.8,10.35,10.66,3891791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,10.732404731466739,11.694781038386896,12.4551585928634,12.871077095569776,13.533434029371596,14.816816481719762,15.048320729234042,15.529024840947528,15.954223689724087,16.176590010466168,16.583251430678015,16.815677715342638,16.9872201149563,18.80910877823165,19.007735284231465,22.026072490260173,22.380690985149922,,,,11.694781038386896,,,,,12.013481697391615,,,22.845625021998288,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,8.92,10.26,8.705,10.26,7486348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,10.20458979297985,11.392843455375038,12.283653075639688,12.70055219193907,13.371401136616145,14.720026928026853,14.955092062789875,15.439085112084037,15.870292528668642,16.093416753817205,16.5032826761618,16.736470196095933,16.908169260256884,18.739389214503355,18.937711960302785,21.96141530025234,22.31540143500345,,,,11.392843455375038,,,,,11.843092333660534,,,22.77932435021607,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,8.69,9.03,8.47,8.73,4060898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.959660889761778,11.222717458839035,12.182029201299196,12.60043856665829,13.277106933387527,14.66360895099908,14.900851021481412,15.386988090467867,15.821807391420805,16.04545573845695,16.4572913068352,16.69098934887609,16.862832678342887,18.699759285813954,18.897948280460866,21.925064379255257,22.27873254567957,,,,11.222717458839035,,,,,11.740730052568338,,,22.742135307978952,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,7.9,8.83,7.87,8.52,4198825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.701748748972449,11.035413424845702,12.067668794891993,12.488632139848344,13.172651836342043,14.601269845925623,14.841020504683721,15.329744187750903,15.768667854582663,15.992972836210745,16.407084054615904,16.641409168810217,16.81346120648977,18.6569511332817,18.85503234069064,21.88618697328512,22.239550763638732,,,,11.035413424845702,,,,,11.624310277499507,,,22.702442994289193,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,8.04,8.195,7.715,8.07,3754297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.502640503949985,10.87518958703506,11.965414350496978,12.388553977146959,13.0789154974221,14.54468764560369,14.786705741776464,15.27779527951025,15.720435443130357,15.945349090433437,16.361534880900006,16.596440451070585,16.768692297418454,18.61818260330802,18.816176042571925,21.85106417211038,22.20416354502791,,,,10.87518958703506,,,,,11.52032570424603,,,22.666608438805746,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,7.82,7.99,7.775,7.92,2827547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.370933653868317,10.7605732231302,11.889467463379866,12.314065180418668,13.008890687820562,14.501929025591462,14.745641792314466,15.23850791867309,15.683936884152322,15.9093110998565,16.32705995493471,16.562405396410053,16.734810359718182,18.588837604681252,18.786767691771605,21.824497333849784,22.177400412958132,,,,10.7605732231302,,,,,11.443286519232496,,,22.639511963447006,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,7.82,8.075,7.765,7.93,3787768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.226841089756542,10.621245935373743,11.7926326930399,12.218578150011538,12.91842094640056,14.445712364110248,14.69158689272696,15.186702624962026,15.635726150557057,15.861683742642105,16.281448481585553,16.51735550093624,16.689950924541634,18.54986821316605,18.747708543822718,21.789129688438944,22.141767117136943,,,,10.621245935373743,,,,,11.345715689783674,,,22.60342985241522,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,7.11,7.81,7.06,7.79,5009014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.010650699400951,10.422752818471391,11.654188269070374,12.082924939516543,12.79079627193737,14.366598011870536,14.615622506888885,15.114134953885406,15.568337725485067,15.795199915604098,16.217909134723456,16.454675033400807,16.627592278085228,18.496084454205484,18.693842671002,21.74076067949451,22.093076502347397,,,,10.422752818471391,,,,,11.20501437177171,,,22.55417897359922,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,6.78,7.28,6.67,7.16,5042694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.794770967220437,10.22187595357056,11.510610920400346,11.942436634941933,12.658707129079945,14.284098233048999,14.536431885769032,15.038583316024287,15.498216933255136,15.726065105386123,16.15189164904958,16.389589559969625,16.5628727380778,18.44045673292807,18.63815640519325,21.690993968836473,22.04300665694317,,,,10.22187595357056,,,,,11.058794253909777,,,22.503568718540727,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,6.94,7.195,6.8,6.97,6492409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.58251719105531,9.999446363839821,11.34063667124007,11.77472548591476,12.499056650193054,14.181490940832722,14.437732797509879,14.944137232194159,15.410297616076566,15.639301167885389,16.06887979919838,16.307683212704447,16.481386705569278,18.370038266397344,18.56764456602117,21.627703586152396,21.979315458670243,,,,9.999446363839821,,,,,10.88745194597576,,,22.43917224852719,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,6.86,7.145,6.68,7.04,3798107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.474541195818722,9.879707256090953,11.24519529158245,11.680150123186262,12.408405243109053,14.122111159582982,14.38054735620862,14.88933739838759,15.359200321929476,15.588856232122282,16.020571288118774,16.26000288837274,16.433943554204408,18.328944222795517,18.52649484085583,21.59072087691572,21.942099106130595,,,,9.879707256090953,,,,,10.791728814666376,,,22.401545192362857,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,6.95,7.1398,6.72,6.8,4469883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.366840838409818,9.751914078534945,11.139018165121332,11.574366017524708,12.306183890185554,14.05385191743045,14.314716241778193,14.826123923131991,15.300137115561666,15.530510078444413,15.964622305939457,16.204750912293864,16.378948004476534,18.28113185255933,18.47860889805802,21.547556658208254,21.898655245198416,,,,9.751914078534945,,,,,10.685934969590335,,,22.357613844445883,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,6.69,6.97,6.68,6.81,3008391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.295416291931392,9.667528924407618,11.067900403420536,11.50347090525577,12.237564321874714,14.007641644796395,14.27013464045959,14.783308454164242,15.260114022910631,15.490974533576638,15.926706585685677,16.167309465350233,16.341683283079387,18.248736636552895,18.44616784877175,21.518338638949466,21.86925277431378,,,,9.667528924407618,,,,,10.6151018234235,,,22.327887899483944,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,6.57,7.096,6.53,6.69,4951627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.187580254722253,9.536462031268922,10.954510653789848,11.390098485438346,12.12729580054497,13.932350936804509,14.197430812297423,14.71340366887432,15.194682691247724,15.426319314564813,15.864652755160215,16.106014892389474,16.280669110644645,18.195590146244452,18.392943787051486,21.470342708235226,21.820953187274558,,,,9.536462031268922,,,,,10.502555703661407,,,22.279056793347873,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,6.25,6.51,6.18,6.41,3774466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.093960012999382,9.430376288041442,10.863800054448385,11.299784644144927,12.039868070081255,13.872721007514984,14.139890561681396,14.658174802783423,15.143042628484787,15.375329691430338,15.815768026476814,16.057761281406584,16.232661344559737,18.153939027748034,18.351251515863897,21.432932369652413,21.783326665284363,,,,9.430376288041442,,,,,10.412002828877165,6.313333333333333,,22.241042460893013,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,6.39,6.52,6.2,6.24,4493172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.997203050110984,9.314988331854607,10.761623213033864,11.19755150810793,11.94015732336441,13.803465522516905,14.072967568109231,14.59380921243929,15.082736711693247,15.315744939233173,15.758566626423061,16.001266399113433,16.176434840462047,18.104971598686486,18.302226061926802,21.388804697734905,21.73893614226074,,,,9.314988331854607,,,,,,6.344129684116956,,22.196185222163678,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,6.74,6.775,6.315,6.42,6458544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.893645510283886,9.175925437700785,10.630230505629086,11.064760201174607,11.808741158605693,13.709269916401643,13.981701409350842,14.505670751308212,14.999838556253383,15.233726392824659,15.679618832808158,15.923199636326627,16.09867877365835,18.036718882692814,18.23385830608266,21.3268324264969,21.676564140450996,,,,9.175925437700785,,,,,,6.460733915507315,,22.133120325941146,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,7.08,7.29,6.8,6.86,4154488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.855295156503302,9.108085855088415,10.558931222199368,10.991495062682876,11.734551869944552,13.653701992087925,13.927650867257013,14.4531460909082,14.950159508592014,15.18447004535004,15.63201721528002,15.87604084501595,16.051649594778596,17.99494125808073,18.19197516347216,21.288444016011066,21.637895553104833,,,,9.108085855088415,,,,,,6.591862496405054,,22.0939821078644,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,7.06,7.07,6.74,6.89,3382796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.822974122517225,9.053433655215912,10.50134497888671,10.932321663702481,11.67457745894699,13.608461254201611,13.883627915880442,14.410350962453387,14.909658286723078,15.14431109915276,15.593196519796182,15.837579476061746,16.013294141832745,17.96084902756657,18.157798726770082,21.257119871928882,21.606345479108995,,,,9.053433655215912,,,,,,6.647292234431662,,22.06205261818481,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,7.15,7.17,6.92,6.93,3517676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.796187864501298,9.002645566634115,10.44540015883826,10.874454680048851,11.61537718465364,13.562920750482297,13.839240183094109,14.367092479053548,14.86862161143683,15.103587418852802,15.553765975497122,15.798485357622052,15.9742894801653,17.926014939266803,18.12286831547503,21.22497133158165,21.57395592746068,,,,9.002645566634115,,,,,,6.706332509759783,,22.029262505311223,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,7.39,7.585,6.91,6.99,3799218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.777403887929544,8.956464000990318,10.390728251751074,10.817310200574495,11.55607971267907,13.51605137514639,13.793450189644632,14.322303249220102,14.825991165457754,15.061230108136725,15.512657956135481,15.75768407236883,15.933552928990323,17.889383352952123,18.086118507881725,21.19093838859793,21.539652398357592,,,,8.956464000990318,,,,,,6.781939301730383,,21.99451585024711,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,7.62,7.705,7.3675,7.4,2561154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.7721491008094015,8.931535392401404,10.35804334770072,10.782672173421409,11.519483405809247,13.486199066269299,13.764205485063032,14.293572703465916,14.798540133430379,15.033914973254639,15.48607625609425,15.731266905454783,15.907155403337844,17.865454933291236,18.062099372635085,21.168532145014307,21.51705554521169,,,,8.931535392401404,,,,,,6.844270053935025,,21.971611759697176,"rgba(239, 83, 80, 0.5)"
2026-03-05 00:00:00+00:00,7.76,7.92,7.64,7.64,4076682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.772193799071966,8.899441866036662,10.311328948012873,10.732519583414723,11.465604236832625,13.440951508457406,13.7197692732688,14.249747627602938,14.756521895149303,14.992050720309807,15.44523751338963,15.690635278686168,15.866524120901715,17.82836386187777,18.02484988376385,21.133564917332546,21.481774595243245,,,,8.899441866036662,,,,,,6.9488444382578685,,21.935831193239338,#000000
2026-03-06 00:00:00+00:00,7.98,8.055,7.48,7.73,3005310,-1.0,8.055,7.48,1240.0,-1.0,8.055,7.48,1240.0,,,,,,7.838333333333334,7.773984314341107,8.878199974196782,10.278812988142807,10.697393637204694,11.42754871529735,13.408428837243575,13.687784407686843,14.218135857598469,14.726152029260486,14.961771545523659,15.41565997973473,15.661190267108909,15.837068402763688,17.801370244738933,17.99773500928723,21.108028766596746,21.456004194301055,,,,8.878199974196782,,,,,,7.016997190111801,,21.909689727963382,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,7.88,7.985,7.64,7.81,2965345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7.836677822617451,7.775571748783178,8.857993423727605,10.247514090420399,10.663521161495382,11.390739750425702,13.376687649180257,13.656546246435402,14.187232383710418,14.69643186632319,14.932131350919137,15.386687612620355,15.632340177151482,15.808203458132361,17.774869328144415,17.971113093676653,21.0829218583036,21.430665532576626,,,,8.857993423727605,,,,,,7.074492487679586,,21.883984658632837,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,7.63,7.8552,7.415,7.81,2501607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7.7766559271656135,7.772518356549006,8.838304539372084,10.219571780956786,10.633570434779664,11.358541110851926,13.349226191431214,13.629547778597962,14.160573483760732,14.670827317201159,14.906612662174608,15.361769868823034,15.607541724955958,15.78340240848751,17.75217091495521,17.948318159489432,21.0614938688266,21.40904679144556,,,,8.838304539372084,,,,,,7.105778068712864,,21.862062269811922,"rgba(38, 166, 154, 1.0)"
