date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_691,aVWAP_OB_bear_c0_1025,aVWAP_OB_bear_c0_968,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_100,aVWAP_QQEMOD_bull_dot_c0_845,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-30 00:00:00+00:00,13.044835565,13.316400915,12.9187516524,13.1903170025,645059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.681454283968085,,,,,12.253552032230091,,,,,,,,,,,11.199077060970044,,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,12.9769442275,13.25820834,12.7926677399,13.21941329,501821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.693928056704616,,,,,12.254476606998706,,,,,,,,,,,11.21323575723081,,"rgba(38, 166, 154, 0.5)"
2024-06-03 00:00:00+00:00,12.9575467025,13.06423309,12.8120652649,13.06423309,580094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.707363941811815,,,,,12.255451265073203,,,,,,,,,,,11.228749987741352,,"rgba(38, 166, 154, 0.5)"
2024-06-04 00:00:00+00:00,12.4144160024,12.6859813524,12.2786333273,12.6665838274,621508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.715924349980908,,,,,12.255759809742237,,,,,,,,,,,11.240454926808372,,#000000
2024-06-05 00:00:00+00:00,12.6374875399,12.6811319712,12.2592358023,12.4144160024,585045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.724508773220347,,,,,12.256143521915671,,,,,,,,,,,11.251859533462625,,#000000
2024-06-06 00:00:00+00:00,13.2291120525,13.3842922525,12.6665838274,12.7635714524,868951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.745720752674176,,,,,12.257905684423344,,,,,,,,,,,11.275808932291682,,#000000
2024-06-07 00:00:00+00:00,12.2495370398,12.8508603149,12.2010432273,12.8023665024,750474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.754808330137783,,,,,12.258224882939645,,,,,,,,,,,11.288671559996958,,#000000
2024-06-10 00:00:00+00:00,12.2883320898,12.3950184773,11.9585741648,12.2592358023,538755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.75912082795672,,,,,12.25816731522925,,,,,,,,,,,11.295991539986531,,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,12.2883320898,12.3077296148,11.9973692148,12.1234531273,445989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.76250525500767,,,,,12.258102383191817,,,,,,,,,,,11.301858904179445,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,12.3562234273,12.8411615524,12.2689345648,12.7053788774,647264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.770546930045363,,,,,12.258461969964022,,,,,,,,,,,11.312961356242281,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,11.7742976772,12.2592358023,11.6579125272,12.2010432273,695791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.772036112484777,,,,,12.257857513211086,,,,,,,,,,,11.318777081170282,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,11.9003815898,11.9779716898,11.7259008523,11.8324902522,475394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.772801881462943,,,,,12.25741250135791,,,,,,,,,,,11.322488143551091,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,11.6870088147,11.8736130052,11.5803224272,11.7839964397,478788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.772330681077504,,,,,12.256787959863766,,,,,,,,,,,11.325131657268887,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,11.7839964397,11.8324902522,11.4736360397,11.6676112897,755063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.771392480384076,,,,,12.255775320328329,,,,,,,,,,,11.329050073486505,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,12.0846580773,12.1137543648,11.8208517372,11.9585741648,524483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.773400575131657,,,,,12.255462551205762,,,,,,,,,,,11.333975778459216,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,11.6094187147,11.9876704523,11.5415273772,11.9876704523,1528282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.771930247191536,,,,,12.253486640119618,,,,,,,,,,,11.341837686529683,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,11.5706236647,11.7645989147,11.5027323272,11.7161051022,456190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.77078363360775,,,,,12.252790795977711,,,,,,,,,,,11.343504700275224,,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,11.3475521271,11.5221298522,11.2699620271,11.5221298522,403090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.768312874699278,,,,,12.251954086422236,,,,,,,,,,,11.343701484908859,,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,11.3184558396,11.3572508897,11.0662880146,11.1535768771,672489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.76287646983599,,,,,12.250350111235557,,,,,,,,,,,11.342839516646563,,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,11.4154434647,11.5594700878,11.3960459397,11.4542385147,304916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.761436013890851,,,,,12.249776195978804,,,,,,,,,,,11.343300570426647,,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,11.3184558396,11.6288162397,11.2408657396,11.5415273772,369461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.759362968167446,,,,,12.24902853614591,,,,,,,,,,,11.343557455915956,,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,11.2311669771,11.4367807422,11.2020706896,11.3863471772,244165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.75760971444515,,,,,12.248473813805893,,,,,,,,,,,11.343385647419698,,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,11.4930335647,11.5512261397,11.2311669771,11.2505645021,426604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.755453921289865,,,,,12.24764257748734,,,,,,,,,,,11.343841381008614,,"rgba(239, 83, 80, 0.75)"
2024-07-03 00:00:00+00:00,11.8809840648,12.1137543648,11.7839964397,11.7839964397,415855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.756526683620875,,,,,12.247326581047899,,,,,,,,,,,11.346988954439276,,"rgba(239, 83, 80, 0.75)"
2024-07-05 00:00:00+00:00,12.0943568398,12.2640851836,11.9925198335,12.0458630273,520040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.759335951259194,,,,,12.247166523529877,,,,,,,,,,,11.35215800956473,,#000000
2024-07-08 00:00:00+00:00,12.0555617898,12.1137543648,11.8421890147,12.0070679773,365191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.760666790283196,,,,,12.24695686721536,,,,,,,,,,,11.355215707612846,,#000000
2024-07-09 00:00:00+00:00,11.9973692148,12.1234531273,11.8906828273,11.9973692148,338517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.761887548969026,,,,,12.24676284686252,,,,,,,,,,,11.358024552090423,,#000000
2024-07-10 00:00:00+00:00,12.8508603149,12.8896553649,12.1331518898,12.2010432273,691707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.77064698484643,,,,,12.247377898191186,,,,,,,,,,,11.36913340894655,,"rgba(38, 166, 154, 0.5)"
2024-07-11 00:00:00+00:00,13.14182319,13.3260996775,12.8023665024,13.3260996775,827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.786486023103759,,,,,12.24901638696758,,,,,,,,,,,11.387008131095579,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,13.200015765,13.255104736,12.8799566024,12.8799566024,623217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.79835682823892,,,,,12.250277464327953,,,,,,,,,,,11.400391411657264,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,12.8799566024,13.161220715,12.8217640274,13.161220715,666838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.809331123163318,,,,,12.251376954542033,,,,,,,,,,,11.413187354895241,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,13.5782675026,13.6170625526,12.8508603149,13.0739318525,743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.825458490647247,,,,,12.253284777989943,,,,,,,,,,,11.430800094208985,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,13.33579844,13.6849538901,13.1321244275,13.5103761651,688668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.840436612916498,,,,,12.255102790960677,,,,,,,,,,,11.447124216160631,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,12.9963417525,13.4424848275,12.8120652649,13.33579844,824759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.8545797124658,,,,,12.256694708297243,,,,,,,,,,,11.463339640985062,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,12.7926677399,13.0108898962,12.4477797454,12.5501986774,640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.862429367926547,,,,,12.257430741654824,,,,,,,,,,,11.473173366104845,,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,12.8120652649,12.8605590774,12.5211023899,12.7635714524,313884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.86614208711953,,,,,12.257776439174538,,,,,,,,,,,11.477863704356478,,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,12.8993541274,13.0351368025,12.7441739274,12.7538726899,327062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.870693648067155,,,,,12.258258910763185,,,,,,,,,,,11.483339418794579,,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,13.0545343275,13.6461588401,13.0545343275,13.083630615,930523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.887894902719971,,,,,12.260401513306617,,,,,,,,,,,11.502596913589155,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,12.5598974399,12.7926677399,12.3853197148,12.5017048649,599446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.893398323449524,,,,,12.260843945292754,,,,,,,,,,,11.510097571733972,,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,12.6762825899,12.7975171212,12.5501986774,12.7635714524,450153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.898040536642448,,,,,12.261274642967185,,,,,,,,,,,11.516158156841248,,"rgba(38, 166, 154, 0.5)"
2024-07-29 00:00:00+00:00,12.8508603149,12.8702578399,12.4920061024,12.7926677399,368095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.902100548212585,,,,,12.261679770084953,,,,,,,,,,,11.521334419109879,,"rgba(38, 166, 154, 0.5)"
2024-07-30 00:00:00+00:00,12.9284504149,13.044835565,12.7635714524,12.8702578399,305330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.90613599952138,,,,,12.262138345226589,,,,,,,,,,,11.52620636809377,,"rgba(38, 166, 154, 0.5)"
2024-07-31 00:00:00+00:00,13.2873046275,13.4415149513,13.0739318525,13.0739318525,493931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.914877608392827,,,,,12.263283470062444,,,,,,,,,,,11.536017670678817,,"rgba(38, 166, 154, 0.5)"
2024-08-01 00:00:00+00:00,12.7635714524,13.2097145275,12.4435122899,13.0933293775,692126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.922820184111826,,,,,12.264147588007516,,,,,,,,,,,11.545962515536475,,"rgba(38, 166, 154, 0.5)"
2024-08-02 00:00:00+00:00,12.2883320898,13.7237489401,12.099206221,13.3842922525,1266554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.935358732502223,,,,,12.265425694517221,,,,,,,,,,,11.56232421053721,,#000000
2024-08-05 00:00:00+00:00,11.5706236647,11.7936952022,10.9499028646,11.1923719271,615913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.931506153658404,,,,,12.264257629531173,,,,,,,,,,,11.561476175927357,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,11.8518877772,11.9391766398,11.1898502489,11.5124310897,647637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.929314727820682,,,,,12.263362372396287,,,,,,,,,,,11.562180391873389,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,11.4445397522,12.0264655023,11.3960459397,11.9876704523,531381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.92729297756865,,,,,12.262583695192232,,,,,,,,,,,11.562530131970522,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,11.5900211897,11.8324902522,11.4058416898,11.4930335647,478970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.925417195219625,,,,,12.261869330905345,,,,,,,,,,,11.562774680285788,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,11.6773100522,11.7645989147,11.5415273772,11.7161051022,347378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.924290877078585,,,,,12.2613931819165,,,,,,,,,,,11.563145121884638,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,11.9294778773,12.0701099335,11.5803224272,11.7742976772,487701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.923908297129117,,,,,12.260946972583092,,,,,,,,,,,11.5647061667856,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,12.0943568398,12.2600117033,11.8615865397,11.8615865397,363284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.924561473229838,,,,,12.260790642047318,,,,,,,,,,,11.56668567063705,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,12.0943568398,12.2301395148,11.8712853022,12.0846580773,327495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.925118748249647,,,,,12.26064492254197,,,,,,,,,,,11.568433396507507,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,12.5501986774,12.6762825899,12.1040556023,12.1622481773,507248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.928279551342454,,,,,12.260855763486203,,,,,,,,,,,11.573158966299465,,#000000
2024-08-16 00:00:00+00:00,12.6180900149,12.8314627899,12.4289641461,12.7829689774,586578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.933165856319897,,,,,12.261342187340368,,,,,,,,,,,11.579693922276169,,#000000
2024-08-19 00:00:00+00:00,13.0545343275,13.161220715,12.5211023899,12.5695962024,554678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.939605725838206,,,,,12.262160760656883,,,,,,,,,,,11.587468555952878,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,13.18061824,13.37459349,12.9769442275,13.2873046275,536578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.947431402995885,,,,,12.26327276325578,,,,,,,,,,,11.596391432449613,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,13.3454972025,13.3648947275,12.8993541274,13.0933293775,303348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.951904041741725,,,,,12.263917978961496,,,,,,,,,,,11.601473498777244,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,12.9963417525,13.238810815,12.8217640274,13.1515219525,316887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.955859347132735,,,,,12.264459005197907,,,,,,,,,,,11.6061413444494,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,13.10302814,13.2873046275,12.9090528899,13.1515219525,489848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.962376608041348,,,,,12.265383230043096,,,,,,,,,,,11.613706111988346,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,13.1709194775,13.316400915,12.94784794,13.1127269025,321164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.966777865833395,,,,,12.266020888503027,,,,,,,,,,,11.618774220297626,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,13.18061824,13.2921540088,12.8994511151,12.967245465,277852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.970491893102851,,,,,12.266558657450224,,,,,,,,,,,11.623071954074808,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,12.6956801149,12.8993541274,12.5308011524,12.8508603149,468911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.974468003562741,,,,,12.267025718432528,,,,,,,,,,,11.628277322931238,,"rgba(38, 166, 154, 0.75)"
2024-08-29 00:00:00+00:00,12.8314627899,12.9918803217,12.7781195962,12.8411615524,293571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.977468484627062,,,,,12.267422433703347,,,,,,,,,,,11.631985451465848,,"rgba(38, 166, 154, 0.75)"
2024-08-30 00:00:00+00:00,12.6471863024,12.8508603149,12.5114036274,12.8508603149,383362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.980494077755994,,,,,12.267769496180062,,,,,,,,,,,11.636026137561554,,"rgba(38, 166, 154, 0.5)"
2024-09-03 00:00:00+00:00,11.8033939647,12.4241147649,11.750050771,12.4241147649,608658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.980576940579974,,,,,12.267393093600031,,,,,,,,,,,11.63821625880019,,"rgba(239, 83, 80, 1.0)"
2024-09-04 00:00:00+00:00,11.7936952022,12.002218596,11.7064063397,11.8033939647,435693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.979858042828734,,,,,12.266969369501043,,,,,,,,,,,11.639073950331591,,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,11.8130927272,12.1040556023,11.7355026272,12.1040556023,528125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.979292400190058,,,,,12.26651619270201,,,,,,,,,,,11.640368130422013,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,11.3960459397,11.8712853022,11.3669496522,11.7549001522,425809,1.0,11.871285,11.36695,0.0,0.0,0.0,0.0,0.0,,,,11.544760298033335,11.977230195525898,,,,,12.265827851403102,,,,,,11.544760298033335,,,,,11.639962899961025,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,11.6094187147,11.7258038647,11.4154434647,11.4445397522,346992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.56217949390601,11.975713578740516,,,,,12.265298018907565,,,,,,11.56217949390601,,,,,11.639768742961492,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,11.9488754023,11.9876704523,11.5317316271,11.6385150022,362189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.645333608821696,11.975100984182317,,,,,12.264939595768672,,,,,,11.645333608821696,,,,,11.640423835134659,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,12.2107419898,12.2495370398,11.7839964397,11.8906828273,437834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.76673034911622,11.975613278757235,,,,,12.264760095916742,,,,,,11.76673034911622,,,,,11.642324094045204,,"rgba(239, 83, 80, 0.75)"
2024-09-12 00:00:00+00:00,13.277605865,13.3842922525,12.4338135274,12.4920061024,776835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.18501703715603,11.984566793030218,,,,,12.266089132331555,,,,,,12.18501703715603,,,,,11.652867186385405,,#000000
2024-09-13 00:00:00+00:00,14.0923019152,14.1116994402,13.4230873025,13.4812798776,1049053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.706865333824204,12.005968924517186,,,,,12.269846068115246,,,,,,12.706865333824204,,,,,11.67541124477806,,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,13.9759167651,14.2280845902,13.8546822339,14.0244105777,792823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.955159925627667,12.023044974967064,,,,,12.272927089009082,,,,,,12.955159925627667,,,,,11.693242179968681,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,14.0341093402,14.2086870652,13.7390729849,13.8983266651,448282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.055524614485137,12.03245044704012,,,,,12.274638910419302,,,,,,13.055524614485137,,,,,11.703095046733994,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,13.5394724526,14.3638672652,13.5103761651,14.0341093402,808626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.166693834681801,12.047574942715459,,,,,12.277378973068492,,,,,,13.166693834681801,,,,,11.719204430549897,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,13.6946526526,14.0959874449,13.6170625526,14.0826031527,405753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.210766097999432,12.055058719428647,,,,,12.278748389499578,,,,,,13.210766097999432,,,,,11.727187428110811,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,13.9468204776,14.0486574839,13.6170625526,13.8401340901,1204505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.323403048023883,12.077757076739179,,,,,12.282980653576184,,,,,,13.323403048023883,,,,,11.751297111229794,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,13.8498328526,14.3493191215,13.8013390401,13.9662180026,719146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.385976880507146,12.091998509469422,,,,,12.285701720056156,,,,,,13.385976880507146,,,,,11.766297459384136,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,14.6548301403,14.7130227153,13.8983266651,14.0729043902,808792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.483567522103101,12.11125123365975,,,,,12.28950224087011,,,,,,13.483567522103101,,,,,11.786071748247089,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,14.6063363278,14.9651905403,14.4705536527,14.6548301403,755861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.580421773536846,12.130940432808694,,,,,12.293471112300539,,,,,,13.580421773536846,,,,,11.806074833802374,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,14.8003115778,15.0718769279,14.6354326153,14.8779016778,661047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.663383620395768,12.148947184586284,,,,,12.297156281896866,,,,,,13.663383620395768,,,,,11.824275721458305,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,14.1504944902,14.8003115778,14.0632056277,14.7712152903,713677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.708307658212295,12.16456768999826,,,,,12.300344984433455,,,,,,13.708307658212295,,,,,11.840473628119579,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,13.6170625526,14.0244105777,13.4463643325,14.0244105777,697534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.707552250011389,12.1751740361119,,,,,12.302472955044154,,,,,,13.707552250011389,,,,,11.852086298256925,,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,13.9371217151,14.0050130527,13.6170625526,13.8013390401,593449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.714743569663106,12.185003135587092,,,,,12.30448184973963,,,,,,13.714743569663106,,,,,11.862684494063398,,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,14.1310969652,14.3540715151,13.8789291401,13.9274229526,702737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.737224082354217,12.198342763514784,,,,,12.307264959048739,,,,,,13.737224082354217,,,,,11.876762409490002,,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,14.1601932527,14.2377833527,13.6752551276,13.9953142902,594503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.750055912282422,12.208923390842585,,,,,12.30948729128305,,,,,,13.750055912282422,,,,,11.888027217574793,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,14.5093487027,14.7324202403,13.9953142902,14.0826031527,956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.79448173257777,12.229278427603294,,,,,12.31385766661149,,,,,,13.79448173257777,,,,,11.909155508799,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,14.5772400403,14.6736457395,14.2086870652,14.5481437528,661724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.825166944590128,12.24361018333989,,,,,12.316976487178405,,,,,,13.825166944590128,,,,,11.923991027339344,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,14.4026623152,14.4608548902,14.0267382807,14.4220598402,578706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.842771086487067,12.254947642154713,,,,,12.31945875959454,,,,,,13.842771086487067,,,,,11.935875516036,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,14.5190474652,14.5578425153,14.1698920152,14.4414573652,552212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.862473638567133,12.266272844706911,,,,,12.321963607722637,,,,,,13.862473638567133,,,,,11.947670736136589,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,15.2270571279,15.2804003216,14.4802524152,14.6742276653,803054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.916466723071581,12.286922231832744,,,,,12.326602331922073,,,,,,13.916466723071581,,,,,11.96861170798424,,"rgba(38, 166, 154, 1.0)"
