date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1038,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_990,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_741,aVWAP_OB_bull_c0_729,aVWAP_OB_bull_c0_685,aVWAP_OB_bull_c0_662,aVWAP_OB_bull_c0_383,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_899,aVWAP_OB_bear_c0_878,aVWAP_OB_bear_c0_368,aVWAP_OB_bear_c0_194,aVWAP_QQEMOD_bull_dot_c0_872,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1038,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-16 00:00:00+00:00,26.59,27.08,25.55,25.56,4974401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.15457061266013,17.8087208295525,16.654718845222273,15.856513567532039,14.048313013885398,,,,25.042361735272447,,13.648357433464357,26.017351494826723,,,,,21.12858768461485,,,,,14.048313013885398,,"rgba(38, 166, 154, 0.5)"
2025-01-17 00:00:00+00:00,26.92,29.28,26.37,27.71,10173164,-1.0,29.28,26.37,1059.0,-1.0,29.28,26.37,1059.0,,,,,,,,,,18.254460745242127,17.90836613392031,16.75194279884792,15.950451253536734,14.113806214881752,,,27.523333333333333,25.232410409552294,,13.705834146950991,26.099309161585023,,,,,21.24331080834147,,,,,14.113806214881752,,"rgba(38, 166, 154, 0.5)"
2025-01-21 00:00:00+00:00,26.12,27.58,25.23,27.34,5966551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.304521220893047,17.95860705417636,16.801827052322846,15.999142340762955,14.148473687695128,,,27.07478667601421,25.27874204954192,,13.736382461036019,26.10582600941352,,,,,21.296067010689313,,,,,14.148473687695128,,"rgba(38, 166, 154, 0.5)"
2025-01-22 00:00:00+00:00,25.86,26.4,24.72,25.56,5154002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.34379542741694,17.99818440810766,16.841583327971072,16.03820716380083,14.176669651967254,,,26.732347009057488,25.29239501232869,,13.761293630198542,26.094224162242437,,,,,21.334967925941747,,,,,14.176669651967254,,"rgba(38, 166, 154, 0.5)"
2025-01-23 00:00:00+00:00,25.43,27.2441,24.94,25.0,5368599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.385430466584264,18.040104825704898,16.88360077612501,16.079450543462414,14.206431011884343,,,26.55898404219523,25.313214821557278,,13.787590564830024,26.088342639688157,,,,,21.37670244209359,,,,,14.206431011884343,,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,26.04,27.82,25.62,26.3,6741223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.44135270572205,18.096246025738395,16.939423523609143,16.13401003031517,14.245568986462226,,,26.545734964947872,25.364199826628997,,13.822141004233986,26.101333158886273,,,,,21.435135378465898,,,,,14.245568986462226,,"rgba(38, 166, 154, 0.5)"
2025-01-27 00:00:00+00:00,19.78,24.0,18.645,23.89,13189957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.472870345677144,18.131036495547715,16.982903057836314,16.181439883037623,14.286217915410534,,,24.92155804521801,25.009100279961174,,13.8591148113024,25.788759309671843,,,,,21.421435671408236,,,,,14.286217915410534,,"rgba(239, 83, 80, 1.0)"
2025-01-28 00:00:00+00:00,19.61,20.37,18.85,20.37,5519590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.47917148636764,18.138933318945806,16.99520002994687,16.195936546493204,14.299981190672781,,,24.358981062714907,24.83856087733104,,13.871823214837889,25.63974996512739,,,,,21.405017941411312,,,,,14.299981190672781,,"rgba(239, 83, 80, 1.0)"
2025-01-29 00:00:00+00:00,20.11,20.47,19.16,19.44,4211187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.485209204797552,18.146132425508913,17.005584317704134,16.207890021263516,14.311031279106087,,,24.026594101864987,24.722660363592503,,13.881991972941357,25.53628945186217,,,,,21.394773881059823,,,,,14.311031279106087,,"rgba(239, 83, 80, 1.0)"
2025-01-30 00:00:00+00:00,21.5,21.71,20.51,20.65,4791325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.49834145534173,18.160348501839838,17.02265934369452,16.22623302686808,14.326515578433218,,,23.808131411127373,24.631847680774058,,13.896055779437564,25.449752937446345,,,,,21.393573929484834,,,,,14.326515578433218,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,21.69,22.75,21.36,21.54,6558986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.52061208146293,18.183932690959043,17.049618065248882,16.254570114210082,14.349715177970333,,,23.626426942207726,24.538842102916483,,13.917030578523963,25.355395775783393,,,,,21.399242353946672,,,,,14.349715177970333,,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,21.64,21.93,18.7,19.042,6128776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.534076978979524,18.198872277030482,17.068537205297247,16.275361396608243,14.36792182885481,,,23.388116411325537,24.420838006912877,,13.933668579198518,25.24291089982868,,,,,21.392998071370673,,,,,14.36792182885481,,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,21.57,21.9536,21.16,21.26,2866688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.542579268342028,18.207980054342332,17.079236326914277,16.286754707402366,14.377470331873619,,,23.319808128104558,24.37970589210243,,13.942337498459977,25.20126501192189,,,,,21.39375914447207,,,,,14.377470331873619,,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,20.82,22.2,20.79,21.55,3114935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.55087783507491,18.216966181032515,17.09005274989958,16.298398672676225,14.38739759827159,,,23.239780297785696,24.331851406832204,,13.951375636498572,25.153532102948127,,,,,21.393153648519384,,,,,14.38739759827159,,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,21.1,21.78,20.56,21.12,2436074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.55703994737574,18.223674807568,17.09822459093125,16.307242165816966,14.395002670467614,,,23.17776480100347,24.29397367805071,,13.958309649288127,25.115841997493305,,,,,21.392214118058902,,,,,14.395002670467614,,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,20.88,22.85,20.67,21.74,3741623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.567610226839918,18.235040634545022,17.11169903063173,16.321656447903614,14.40720225132141,,,23.10328731688255,24.243259309535148,,13.969406721001778,25.063871448217576,,,,,21.392647460128423,,,,,14.40720225132141,,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,20.81,21.28,20.57,21.25,2342257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.572872198331968,18.240845473717922,17.118974049380963,16.329626279628346,14.41419210626946,,,23.04449224368848,24.205987387588145,,13.975800689136133,25.026959400043268,,,,,21.390810582041702,,,,,14.41419210626946,,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,20.09,21.08,20.02,20.55,3029637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.578209188138118,18.246932689386608,17.12712416785046,16.338789799223523,14.422528157831222,,,22.95666186373081,24.152049563301905,,13.98346842398444,24.974634171526574,,,,,21.386164177086776,,,,,14.422528157831222,,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,20.32,20.515,19.42,19.81,2044421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.581178777685192,18.250428278548796,17.132078980836887,16.34447696514156,14.427847490550853,,,22.893790274471254,24.113557149026008,,13.988381372888801,24.937629246069843,,,,,21.382073341082307,,,,,14.427847490550853,,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,20.47,20.56,19.68,20.23,2820693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.585668047003132,18.255626296632403,17.139237681019555,16.352612283374178,14.43536652238033,,,22.81588014693873,24.063584734022058,,13.995315112326972,24.88905073347468,,,,,21.377126301586678,,,,,14.43536652238033,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,20.47,20.88,20.2701,20.57,2232482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.58985363453441,18.2603481602009,17.145432820105206,16.359528068111217,14.44161426996619,,,22.76426300747984,24.02800100962423,,14.001058240312943,24.853769549663436,,,,,21.374274564629896,,,,,14.44161426996619,,"rgba(239, 83, 80, 1.0)"
2025-02-18 00:00:00+00:00,19.78,20.47,19.52,20.325,2753869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.593367188155607,18.2645775499344,17.15166109406855,16.36677376618475,14.448525982435621,,,22.68694455289727,23.977496825408057,,14.007461949138884,24.80491913639254,,,,,21.368202733632078,,,,,14.448525982435621,,"rgba(239, 83, 80, 1.0)"
2025-02-19 00:00:00+00:00,19.72,20.535,19.64,19.79,2236183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.596295611777837,18.268081954697234,17.156773757188194,16.37270441757478,14.45416820363661,,,22.62809099107637,23.937804131309502,,14.012688229874406,24.766290891099548,,,,,21.363450682856772,,,,,14.45416820363661,,"rgba(239, 83, 80, 1.0)"
2025-02-20 00:00:00+00:00,19.53,20.13,18.94,20.13,2949863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.59892725007573,18.27151239342798,17.16245742195435,16.37956148954163,14.461011885376243,,,22.542268558353136,23.881068813264008,,14.019069512137714,24.711770359819376,,,,,21.35531117314247,,,,,14.461011885376243,,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,17.93,20.3016,17.78,19.86,6375746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.5993592860857,18.27383705711751,17.170212622157354,16.390254066813757,14.473235409369655,,,22.32332687091634,23.73993040064721,,14.030661376273677,24.578725937543354,,,,,21.329748751834842,,,,,14.473235409369655,,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,16.6,17.96,16.08,17.93,5288988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.590796600830195,18.267133208658226,17.168979860939867,16.39214291406136,14.47901895290533,,,22.079422547297163,23.589174766928203,,14.036539684858417,24.440602063256815,,,,,21.294878589171486,,,,,14.47901895290533,,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,14.87,15.95,13.72,15.89,7915610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.563096516671326,18.24268796368814,17.15430942396665,16.38327338555298,14.480336435730191,,,21.6248725617921,23.310788657185384,,14.039033328330369,24.189730737039827,,,,,21.220129526760957,,,,,14.480336435730191,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,14.94,15.57,14.415,15.04,4979399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.54647501215631,18.22806302467411,17.14568338765222,16.378207531826515,14.481449032103324,,,21.37197478063292,23.147092925913213,,14.040842143009243,24.04060805232597,,,,,21.174918438295453,,,,,14.481449032103324,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,14.41,16.17,14.39,15.43,5393628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.528718555705172,18.212440813763944,17.136480515309483,16.372819437236792,14.482685006508337,,,21.119476099299952,22.977194643152153,,14.042824893320928,23.884690161581464,,,,,21.126795820026025,,,,,14.482685006508337,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,14.75,15.34,13.91,14.24,6653421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.50507830374213,18.191463239285305,17.123541966992665,16.364689478335148,14.483234944155537,,,20.81919917246355,22.76901955896222,,14.044428324643588,23.69287299783143,,,,,21.06538116460622,,,,,14.483234944155537,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,14.08,17.45,14.01,16.51,6257065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.486046993849644,18.174800829569833,17.114013861106944,16.35940431021116,14.485188077264105,,,20.582762592259222,22.594357208322023,,14.047166540246092,23.52947951877481,,,,,21.01322981311643,,,,,14.485188077264105,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,14.02,14.5,12.9,13.42,4646084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.466244051481052,18.156928054632086,17.102018018222882,16.350975998727016,14.483778715732912,,,20.37817527507404,22.446703080605833,,14.04673669964741,23.39285739805649,,,,,20.966122603036386,,,,,14.483778715732912,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,14.92,14.94,14.02,14.54,3717140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.453287819736623,18.145409303848187,17.094855738689624,16.346433176489384,14.484015774057845,,,20.24251997148788,22.342973602490414,,14.047564774174319,23.29540182228451,,,,,20.93314130817781,,,,,14.484015774057845,,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,13.41,14.45,13.195,14.34,4624616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.43335333247729,18.127375781131438,17.082624889705354,16.337738134091918,14.48236993933403,,,20.055580600413037,22.202411639567167,,14.046921826827223,23.16429104480336,,,,,20.88652829847892,,,,,14.48236993933403,,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,13.51,13.67,12.56,13.41,5324423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.408508038774702,18.104762229077764,17.066848721362234,16.326154854118577,14.479446371217552,,,19.83920383914687,22.038085222331542,,14.045291294648736,23.0109236916204,,,,,20.83037708986997,,,,,14.479446371217552,,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,11.48,12.94,11.0,12.73,6058580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.372718448875993,18.07173213808611,17.042346860443107,16.30696542084194,14.472270198690198,,,19.55888202417607,21.828835127677202,,14.040113143345588,22.817178439517203,,,,,20.755536004249286,,,,,14.472270198690198,,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,11.88,12.11,11.03,11.5,4188749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.347702593487494,18.04861609654747,17.025111914626823,16.29340307187936,14.467084218245573,,,19.373103543411652,21.687240472023774,,14.036334196098325,22.68552408699908,,,,,20.703754291109057,,,,,14.467084218245573,,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,12.15,12.4539,11.58,12.25,3874436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.326064980376803,18.028674972126797,17.010416992170793,16.28197640470719,14.462968222298988,,,19.217166297021826,21.564680752546384,,14.033421663254519,22.570681892542822,,,,,20.658416309498907,,,,,14.462968222298988,,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,11.71,12.19,11.45,12.115,3509912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.305727276331062,18.009888163577283,16.99643606409491,16.270999708595905,14.458821461048597,,,19.07626492456472,21.45314595537175,,14.030419711448587,22.466071559827746,,,,,20.61643787890912,,,,,14.458821461048597,,"rgba(239, 83, 80, 0.75)"
2025-03-14 00:00:00+00:00,12.62,12.715,12.0,12.11,4043056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.284817201021113,17.990672095668657,16.98245621361847,16.26027637945217,14.455238068142139,,,18.934577158143657,21.33635925610411,,14.027986975242527,22.35536759786964,,,,,20.57215804228984,,,,,14.455238068142139,,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,12.95,13.145,12.205,12.44,3194069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.26930727342727,17.976459837003794,16.972251167294708,16.25255787657942,14.452867691544212,,,18.83219155303131,21.249476767556192,,14.026459815228218,22.272407452407936,,,,,20.53888541626477,,,,,14.452867691544212,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,12.07,12.6868,12.05,12.6,3549475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.250623698286013,17.959256359955564,16.95963308021647,16.242801423537713,14.449466114052557,,,18.71331346361721,21.149425209127156,,14.024098266466877,22.177144331374265,,,,,20.499895056678813,,,,,14.449466114052557,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,12.93,13.255,12.24,12.24,4273704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.230296452262017,17.940630325883067,16.946266724784937,16.23270344195479,14.446394185311627,,,18.587284130011245,21.039017977644225,,14.022134531292812,22.070938727348477,,,,,20.456478966173858,,,,,14.446394185311627,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,12.92,13.45,12.532,12.54,3899836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.212419586729094,17.9242738046712,16.934610354261622,16.223965970613804,14.443872132450284,,,18.479922103592372,20.942686889825925,,14.020582122193613,21.977731658513314,,,,,20.418101250156514,,,,,14.443872132450284,,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,12.9,12.915,12.37,12.53,3336559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.19652835696476,17.909694296961543,16.924094129477652,16.215981640206724,14.441373007163218,,,18.38742725341115,20.859660495337902,,14.018956993895365,21.89741351501845,,,,,20.38453424191531,,,,,14.441373007163218,,"rgba(239, 83, 80, 0.5)"
2025-03-24 00:00:00+00:00,13.95,14.01,13.25,13.25,4583916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.178844093646074,17.893669341219166,16.913183470343476,16.208225929784497,14.43996545274665,,,18.286896055157158,20.762104486761277,,14.018470109724182,21.80120412000611,,,,,20.34490434894463,,,,,14.43996545274665,,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,13.66,13.95,13.374,13.885,2808475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.167895838924,17.883735000874534,16.906377888618213,16.20335397928346,14.43901377020889,,,18.22643698959615,20.70301614186517,,14.018093111369136,21.742830942003017,,,,,20.32058232537517,,,,,14.43901377020889,,"rgba(239, 83, 80, 0.5)"
2025-03-26 00:00:00+00:00,12.93,13.74,12.79,13.5,2783406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.155880310645333,17.872756228341377,16.898609613682446,16.197582615559664,14.43745825930927,,,18.161560569291368,20.641262294313634,,14.017189353187804,21.682214022358217,,,,,20.294825868425495,,,,,14.43745825930927,,"rgba(239, 83, 80, 0.5)"
2025-03-27 00:00:00+00:00,12.46,12.76,12.31,12.57,2452562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.14398518708696,17.86181162509489,16.890620108260997,16.191444467556803,14.435405652801935,,,18.098586959099144,20.58307638665226,,14.015802698681023,21.62553119334616,,,,,20.270253164118873,,,,,14.435405652801935,,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,11.72,12.33,11.65,12.25,2883910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.128554464458162,17.847538766733123,16.879959537243057,16.183061233563865,14.432234724753686,,,18.01842076730428,20.510623424283484,,14.013516216915148,21.55536823584119,,,,,20.239300688279275,,,,,14.432234724753686,,"rgba(239, 83, 80, 0.5)"
2025-03-31 00:00:00+00:00,11.62,12.46,11.4716,12.3,9169951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.079606666753225,17.802232426243673,16.846029068442874,16.15631605424857,14.422008705300092,,,17.774797758831607,20.286793673592996,,14.006109236306783,21.337738536410555,,,,,20.14180991520141,,,,,14.422008705300092,,"rgba(239, 83, 80, 0.5)"
2025-04-01 00:00:00+00:00,13.32,13.34,11.15,11.87,10058990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.033167511453463,17.75950182494076,16.814861815652318,16.13241848959635,14.414140779802098,,,17.560033563655526,20.074958611166508,,14.000859524746918,21.1280393323956,,,,,20.046916781920054,,,,,14.414140779802098,,"rgba(239, 83, 80, 0.5)"
2025-04-02 00:00:00+00:00,13.39,13.63,12.77,12.99,8258260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.000189567593086,17.72936595846607,16.793570880300955,16.116662466960506,14.41006789496216,,,17.418370248929836,19.924191927955853,,13.998600471451303,20.976018459032368,,,,,19.977529575476712,,,,,14.41006789496216,,"rgba(239, 83, 80, 0.5)"
2025-04-03 00:00:00+00:00,11.91,12.28,11.58,11.765,5324648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.973220253493192,17.70438263968315,16.77481849586516,16.10186697496059,14.404406266718116,,,17.303987694711104,19.811617555824462,,13.994510045506226,20.86458353287966,,,,,19.92475922612402,,,,,14.404406266718116,,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,11.39,11.7361,10.04,11.55,7151184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.93223114665637,17.666178318173618,16.74539408595297,16.07806600307038,14.394197028850977,,,17.134051513961968,19.649220573527582,,13.986750179610222,20.7050528752255,,,,,19.84739434569976,11.055366666666666,,,,14.394197028850977,,"rgba(239, 83, 80, 0.5)"
2025-04-07 00:00:00+00:00,11.43,12.51,10.1001,10.13,6705877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.89584306194949,17.632311043592843,16.719474408546457,16.057232990889386,14.385510339994699,,,16.990131059351675,19.50729546389698,,13.98023015298345,20.564476090950087,,,,,,11.196352226254902,,,,14.385510339994699,,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,11.08,12.34,10.76,12.075,5466134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.866687431048767,17.605175151752565,16.69871179913816,16.040553474313565,14.378574244708805,,,16.87893444208763,19.395789708552847,,13.975032974964861,20.45353895936057,,,,,,11.252074125597069,,,,14.378574244708805,,"rgba(239, 83, 80, 0.5)"
2025-04-09 00:00:00+00:00,12.59,13.03,10.54,10.93,9684339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.820870965892166,17.56272065664585,16.666848486174267,16.015449000647422,14.36906369829765,,,16.714849448744225,19.221268549538895,,13.968217115667704,20.277291017077438,,,,,,11.51957931216651,,,,14.36906369829765,,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,11.73,12.22,11.44,12.155,6038750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.791410305029988,17.535356854421156,16.646107064545447,15.998950542481063,14.362519652200522,,,16.61273501053026,19.11283406618874,,13.963425051110145,20.167770886231892,,,,,,11.567323639696008,,,,14.362519652200522,,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,12.16,12.33,11.6,11.82,5154764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.76745927774804,17.51314477653078,16.629386344616005,15.985745302488459,14.357465441676254,,,16.53292832799125,19.02562086174368,,13.959789883011304,20.079040579937214,,,,,,11.626650138988914,,,,14.357465441676254,,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,12.1,12.91,11.92,12.75,5700084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.74248652215186,17.490034304419293,16.612154270733296,15.972271393641474,14.352571286809015,,,16.453144104886785,18.935409677683683,,13.956366966788739,19.98648525469556,,,,,,11.711509736986441,,,,14.352571286809015,,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,11.43,12.157,11.1703,12.09,4693607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.719375587366073,17.46851892872568,16.595696439583186,15.959071106685037,14.347136142063215,,,16.37858177796444,18.855003668107138,,13.952323907461192,19.904876575208004,,,,,,11.69984471871143,,,,14.347136142063215,,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,11.08,11.45,10.86,11.09,5587778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.690059344686063,17.44113958057189,16.574473529314414,15.941832281225784,14.33962994423999,,,16.284577010124266,18.755684399596376,,13.946605038420792,19.804553813280897,,,,,,11.643169333686728,,,,14.33962994423999,,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,11.19,11.25,10.61,11.05,4259679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.667502517924248,17.420054133017754,16.558070767392504,15.928465637105322,14.333730079302262,,,16.213620136725073,18.680570108685767,,13.942086175372191,19.72862406920123,,,,,,11.599016400293154,,,,14.333730079302262,,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,10.64,11.43,10.61,11.21,5057772,1.0,11.43,10.61,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.893333333333333,17.640423667496645,17.394718393510193,16.53828939260692,15.912292376919458,14.32649250821642,,,16.129870551399236,18.591849173153104,,13.936513282396197,19.638902283609482,,,,,,11.544525014023415,,,,14.32649250821642,,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,11.79,11.955,10.94,10.995,8131669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.305380018885309,17.601606198062104,17.358539707979826,16.51050503240114,15.889940097391625,14.317172718192865,,,16.017109544492012,18.46539108140019,,13.9295543913765,19.509146436111035,,,,,,11.546418089487812,,,,14.317172718192865,,"rgba(239, 83, 80, 0.5)"
