date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_847,aVWAP_OB_bull_c0_194,aVWAP_OB_bull_c0_90,aVWAP_OB_bull_c0_19,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1144,aVWAP_OB_bear_c0_1103,aVWAP_OB_bear_c0_897,aVWAP_OB_bear_c0_892,aVWAP_OB_bear_c0_662,aVWAP_OB_bear_c0_256,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_134,aVWAP_OB_bear_c0_94,aVWAP_OB_bear_c0_65,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-11 00:00:00+00:00,12.62,12.67,12.03,12.23,607161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.924834101181004,15.909465311742473,16.69234323383028,18.321376260102543,22.08250317978344,26.016969040496722,,,,,,,,,,,,26.016969040496722,"rgba(239, 83, 80, 0.75)"
2024-09-12 00:00:00+00:00,12.61,12.74,12.5,12.64,521285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.920989686331463,15.90647356816423,16.689042970992002,18.31732533395129,22.076403352993104,26.008772549542545,,,,,,,,,,,,26.008772549542545,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,12.62,12.88,12.55,12.55,472127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.917704226255756,15.903823452839408,16.686107393813767,18.313704226610884,22.0709244163711,26.001394560902764,,,,,,,,,,,,26.001394560902764,"rgba(239, 83, 80, 0.5)"
2024-09-16 00:00:00+00:00,12.85,12.85,12.5,12.58,619287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.913594552171014,15.900407774471363,16.682311344210653,18.30900360404049,22.06378562747342,25.991765548456762,,,,,,,,,,,,25.991765548456762,#000000
2024-09-17 00:00:00+00:00,13.17,13.35,13.0,13.34,891467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.909915346437234,15.896185097387468,16.677467124023295,18.302783803393677,22.05401214902603,25.978388230994543,,,,,,,,,,,,25.978388230994543,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,13.34,13.615,13.16,13.23,605488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.90810447040637,15.893532855153586,16.674370324403117,18.2987308853236,22.047534185706777,25.969458696359006,,,,,,,,,,,,25.969458696359006,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,14.02,14.03,13.57,13.71,823705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.9079460512806,15.890649654917643,16.67080525189508,18.293788283374013,22.039245755187274,25.957814196893622,,,,,,,,,,,,25.957814196893622,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,13.81,14.02,13.68,14.0,546371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.907731288949579,15.888707059392765,16.668414579593545,18.29048875287379,22.033732585472055,25.9500792561014,,,,,,,,,,,,25.9500792561014,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,13.64,13.85,13.64,13.82,479581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.907209737865731,15.886899892222647,16.66622575534026,18.2875143368986,22.028824781123333,25.943227078312738,,,,,,,,,,,,25.943227078312738,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,13.89,13.92,13.585,13.76,391172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.906976000757632,15.885487810365307,16.664496104268284,18.285137864222705,22.024868456949108,25.937684068545337,,,,,,,,,,,,25.937684068545337,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,15.68,16.26,13.79,13.88,9334655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,13.97210122909815,15.875291792318178,16.6443326891891,18.247191027890477,21.947960505148636,25.822462874810014,,,,,,,,,,,,25.822462874810014,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,16.42,16.84,15.81,16.03,2336906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.000842927247394,15.877197668070789,16.643314538727076,18.241305095270043,21.932131003428616,25.79699995241783,,,,,,,,,,,,25.79699995241783,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,16.76,16.88,16.32,16.5,1421171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.020144393180749,15.879061940913227,16.64333605713707,18.238304141058318,21.923058065255766,25.782066277554563,,,,,,,,,,,,25.782066277554563,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,16.49,16.79,16.27,16.68,1111444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.034271351529702,15.88025744082412,16.643123645280586,18.23576341313295,21.915800711487048,25.77024682535254,,,,,,,,,,,,25.77024682535254,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,16.44,16.465,15.94,16.44,824984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.043671404965469,15.880815318918847,16.64267429874519,18.23362522956408,21.910192512493836,25.76127085647426,,,,,,,,,,,,25.76127085647426,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,16.32,16.6687,16.18,16.4,797137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.053114084801905,15.881497598158534,16.642370632787273,18.231677618859372,21.904887889865673,25.752712520373393,,,,,,,,,,,,25.752712520373393,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,16.09,16.345,15.975,16.12,563715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.059028111299737,15.881739366568265,16.641941940631018,18.230114053220916,21.900971014924387,25.746506495119814,,,,,,,,,,,,25.746506495119814,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,16.1,16.36,16.015,16.35,655595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.065935265518824,15.882043813764161,16.64146562888829,18.228317364437505,21.896439510388824,25.739315266834513,,,,,,,,,,,,25.739315266834513,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,15.85,16.44,15.76,16.06,681062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.072580191724455,15.882197573550984,16.640827006039952,18.226326665705173,21.891623507930746,25.73174581261641,,,,,,,,,,,,25.73174581261641,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,16.01,16.15,15.77,15.77,670719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.078946370780095,15.882303713643413,16.640159132698848,18.224334272512134,21.88685610879613,25.724272177655166,,,,,,,,,,,,25.724272177655166,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,15.98,16.08,15.81,15.93,407890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.082756532331235,15.882354488903069,16.639741406374277,18.2231135803299,21.883950827885766,25.719723456142592,,,,,,,,,,,,25.719723456142592,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,15.94,15.98,15.78,15.86,378782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.086174392519156,15.88236567042071,16.639321804033482,18.221952863074204,21.881229653867063,25.715478638922303,,,,,,,,,,,,25.715478638922303,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,15.91,16.1196,15.86,15.93,353979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.0894677348581,15.8824135106676,16.6389635913756,18.220898694308282,21.87871574760583,25.71154061275464,,,,,,,,,,,,25.71154061275464,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,15.84,15.955,15.68,15.89,320342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.09221909042366,15.882382776920206,16.638573515426746,18.219887201321384,21.876389459866193,25.707929055046137,,,,,,,,,,,,25.707929055046137,"rgba(38, 166, 154, 0.75)"
2024-10-15 00:00:00+00:00,15.86,15.86,15.57,15.75,421866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.09570065989159,15.88229891141344,16.638021491269342,18.218522178319198,21.873297451152087,25.703147280434433,,,,,,,,,,,,25.703147280434433,"rgba(38, 166, 154, 0.75)"
2024-10-16 00:00:00+00:00,15.96,16.095,15.78,15.88,386437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.09922317034897,15.882339346195296,16.63762133384696,18.217365544064588,21.87055198991918,25.69885110242479,,,,,,,,,,,,25.69885110242479,"rgba(38, 166, 154, 0.75)"
2024-10-17 00:00:00+00:00,15.72,16.0,15.7,15.99,390186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.102500724975329,15.882290104905154,16.637137159961515,18.216127860078625,21.867717817551682,25.69445561473703,,,,,,,,,,,,25.69445561473703,"rgba(38, 166, 154, 0.75)"
2024-10-18 00:00:00+00:00,15.79,15.91,15.71,15.84,342787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.105364151621343,15.882244993728742,16.636710562447472,18.215040072829886,21.86522875173861,25.690596003204988,,,,,,,,,,,,25.690596003204988,"rgba(38, 166, 154, 0.75)"
2024-10-21 00:00:00+00:00,15.77,15.8,15.44,15.74,280502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.107516692925339,15.882145809904864,16.636306004503442,18.214101496328215,21.863148706506607,25.687397369236425,,,,,,,,,,,,25.687397369236425,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,15.44,15.92,15.395,15.73,479429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.110982697542203,15.88190866456082,16.635554569841464,18.212445356189807,21.85954801248759,25.681888697430143,,,,,,,,,,,,25.681888697430143,"rgba(38, 166, 154, 0.5)"
2024-10-23 00:00:00+00:00,15.15,15.44,14.935,15.41,557317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.113876377705118,15.881253449963394,16.634342026812124,18.210222771631546,21.855094371479616,25.67523291105155,,,,,,,,,,,,25.67523291105155,#000000
2024-10-24 00:00:00+00:00,15.05,15.3,14.93,15.3,604764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.116758358405313,15.880461770275431,16.63295502498619,18.207749851140242,21.85020927949346,25.66796392077659,,,,,,,,,,,,25.66796392077659,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,14.78,15.2,14.78,15.05,725304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.119582953394989,15.879305768472598,16.631107954384984,18.204624429489837,21.844209748737665,25.659116571955003,,,,,,,,,,,,25.659116571955003,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,14.93,15.11,14.855,14.94,421642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.121307670466885,15.878666490239453,16.630064214415814,18.2028351080347,21.840749440643712,25.654001545520792,,,,,,,,,,,,25.654001545520792,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,14.95,15.065,14.77,14.86,494365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.123233423059839,15.87788805532504,16.628815206947547,18.200715958351346,21.836675132375554,25.647989978476936,,,,,,,,,,,,25.647989978476936,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,15.05,15.165,14.8,14.8,580676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,14.125697971630624,15.877049033051719,16.627416513070802,18.198288561807065,21.831948663424015,25.640987894235877,,,,,,,,,,,,25.640987894235877,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,15.12,15.39,14.75,15.01,1624134,1.0,15.39,14.75,893.0,1.0,15.39,14.75,893.0,,15.086666666666668,,,,,,,,,14.133152137375227,15.874929822300219,16.623713449759475,18.191691877964388,21.818921252401882,25.621602102708025,,,,,,,,,,,,25.621602102708025,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,14.89,15.2,14.83,15.2,906803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.04606075404748,,,,,,,,,14.136775209803567,15.873582130623609,16.621501772828807,18.187886913451635,21.811547445000873,25.610693272679676,,,,,,,,,,,,25.610693272679676,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,15.11,15.19,14.77,14.83,812238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.040539034500636,,,,,,,,,14.140186411302627,15.872445253238576,16.61958571056402,18.18453926897351,21.805004276472914,25.600986857506378,,,,,,,,,,,,25.600986857506378,"rgba(239, 83, 80, 0.75)"
2024-11-05 00:00:00+00:00,15.53,15.63,15.235,15.35,1044793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.141604914089317,,,,,,,,,14.146711068760416,15.871745673064355,16.61780787760266,18.180843723059,21.79715316875546,25.589047737428913,,,,,,,,,,,,25.589047737428913,"rgba(239, 83, 80, 0.75)"
2024-11-06 00:00:00+00:00,15.76,15.86,15.46,15.7,1329143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.269873538983822,,,,,,,,,14.156340843800796,15.871356818694093,16.61600049003141,18.176550934476104,21.78755251275339,25.57424150377267,,,,,,,,,,,,25.57424150377267,#000000
2024-11-07 00:00:00+00:00,16.95,17.93,16.66,16.86,2840967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.903965240598806,,,,,,,,,14.196052458716874,15.877425010663151,16.618347519250932,18.172888502565712,21.77211396869869,25.547481468241113,,,,,,,,,,,,25.547481468241113,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,17.07,17.245,16.62,16.86,1285289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.044249910625094,,,,,,,,,14.212486615453091,15.87972970691024,16.619023980453736,18.170905654738654,21.764858074232656,25.535140433662104,,,,,,,,,,,,25.535140433662104,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,17.75,17.785,17.03,17.11,1213200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.20636189424801,,,,,,,,,14.230834407578035,15.882967829572946,16.620622195972775,18.16989001553833,21.75880442858034,25.524261749392046,,,,,,,,,,,,25.524261749392046,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,18.4,18.5,17.6,17.6,1619534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.45681589657051,,,,,,,,,14.259751529073984,15.888964241643471,16.624267836397866,18.16988329825212,21.751976189858006,25.510952217678934,,,,,,,,,,,,25.510952217678934,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,18.35,18.88,18.31,18.4,1106315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.62189262100346,,,,,,,,,14.280993155994446,15.893663052927778,16.627305842201583,18.170371524396764,21.747776241669737,25.50231588071086,,,,,,,,,,,,25.50231588071086,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,17.59,18.63,17.59,18.33,1135138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.72193918229937,,,,,,,,,14.29962906750541,15.897409373822157,16.62946286505837,18.17003114592742,21.742711880397167,25.492747339291643,,,,,,,,,,,,25.492747339291643,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,17.27,17.45,17.08,17.45,1280168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.764991081461954,,,,,,,,,14.316589422184704,15.900235177629794,16.630644507158834,18.168549778126913,21.736014026687496,25.481031003606404,,,,,,,,,,,,25.481031003606404,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,17.53,17.91,17.32,17.36,1181892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.820868720674696,,,,,,,,,14.333756437097957,15.903442257601302,16.632278474910997,18.167670169526055,21.730289596720294,25.47066393117665,,,,,,,,,,,,25.47066393117665,"rgba(38, 166, 154, 0.75)"
2024-11-19 00:00:00+00:00,17.66,17.7101,17.34,17.37,624085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.846837961622963,,,,,,,,,14.34270279301655,15.905114118742537,16.633124024392625,18.16719350755749,21.72726113402923,25.46518916438141,,,,,,,,,,,,25.46518916438141,"rgba(38, 166, 154, 0.75)"
2024-11-20 00:00:00+00:00,17.59,17.76,17.4199,17.74,635537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.8721762205418,,,,,,,,,14.35181858276932,15.906833557493167,16.63400181054786,18.166725056568392,21.72419639255749,25.45963578381569,,,,,,,,,,,,25.45963578381569,"rgba(38, 166, 154, 0.75)"
2024-11-21 00:00:00+00:00,17.67,17.845,17.44,17.71,676508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.899476826862067,,,,,,,,,14.361649792059744,15.908726943992317,16.63499460922441,18.166280495740452,21.720987675223476,25.45377927347249,,,,,,,,,,,,25.45377927347249,"rgba(38, 166, 154, 0.75)"
2024-11-22 00:00:00+00:00,17.74,17.86,17.56,17.59,491858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.91985187715302,,,,,,,,,14.36890861276681,15.910154830231715,16.635763646127362,18.166000612441255,21.718697058097376,25.44956403033794,,,,,,,,,,,,25.44956403033794,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,17.86,17.98,17.435,17.9,773704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.951372542390327,,,,,,,,,14.38039350960008,15.912443854929178,16.63701384688122,18.165598838460646,21.715133658494892,25.44297548394982,,,,,,,,,,,,25.44297548394982,"rgba(38, 166, 154, 0.5)"
2024-11-26 00:00:00+00:00,18.25,18.49,17.4,17.4,744550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.989612566154438,,,,,,,,,14.392309526766475,15.914984523627632,16.638522996987493,18.165486149172498,21.711960021729364,25.43688334265275,,,,,,,,,,,,25.43688334265275,"rgba(38, 166, 154, 0.75)"
2024-11-27 00:00:00+00:00,18.77,18.835,18.18,18.18,961476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.058869015887588,,,,,,,,,14.409874978265291,15.91909813293644,16.64122409040557,18.16601104603364,21.708481749996373,25.429613692955723,,,,,,,,,,,,25.429613692955723,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,18.8,18.96,18.46,18.46,321347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.082763662644773,,,,,,,,,14.415915325474474,15.92054452750438,16.642192070400004,18.16624539270548,21.707375022974123,25.427238928930702,,,,,,,,,,,,25.427238928930702,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,17.12,18.61,17.12,18.5,1699357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.120088430766952,,,,,,,,,14.439353932942192,15.925131121594033,16.64456302509886,18.165061373125532,21.69932569513281,25.412603747105702,,,,,,,,,,,,25.412603747105702,"rgba(38, 166, 154, 0.5)"
2024-12-03 00:00:00+00:00,17.36,17.53,16.8599,16.9,575468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.123092057935246,,,,,,,,,14.446306445845352,15.926343209710103,16.645061423496227,18.164394236418747,21.696362871425727,25.407427597453104,,,,,,,,,,,,25.407427597453104,"rgba(38, 166, 154, 0.5)"
2024-12-04 00:00:00+00:00,17.25,17.89,17.24,17.5,796132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.133537034403446,,,,,,,,,14.456584717263711,15.928281929124047,16.64598852233759,18.163684510465636,21.69246376122728,25.4004615571068,,,,,,,,,,,,25.4004615571068,"rgba(38, 166, 154, 0.5)"
2024-12-05 00:00:00+00:00,17.09,17.47,17.085,17.27,534474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.13519796575203,,,,,,,,,14.462885999254985,15.929372975656257,16.646422764643685,18.163043235125816,21.689698872397557,25.39564775091512,,,,,,,,,,,,25.39564775091512,#000000
2024-12-06 00:00:00+00:00,17.31,17.425,17.16,17.18,350872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.1373526682357,,,,,,,,,14.467131825087046,15.930134583119777,16.646749204916127,18.16265968457344,21.68791939985144,25.39252281637817,,,,,,,,,,,,25.39252281637817,#000000
2024-12-09 00:00:00+00:00,17.1,17.59,17.06,17.3,339105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.138772499856,,,,,,,,,14.471153348968722,15.930843870120004,16.647041007388648,18.16226860926846,21.686182052949803,25.3894869515341,,,,,,,,,,,,25.3894869515341,#000000
2024-12-10 00:00:00+00:00,16.8,17.28,16.76,17.12,377962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.13611109033636,,,,,,,,,14.475134221567961,15.931451954990704,16.647202461804575,18.16168831338942,21.684114933567404,25.385979881009582,,,,,,,,,,,,25.385979881009582,"rgba(239, 83, 80, 1.0)"
2024-12-11 00:00:00+00:00,16.67,16.9,16.52,16.86,414169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.129539642295807,,,,,,,,,14.47904200516416,15.931953574270208,16.64723165186841,18.16092235624351,21.681732438745772,25.3820264495052,,,,,,,,,,,,25.3820264495052,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,16.53,16.6884,16.23,16.57,372372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.12095966966159,,,,,,,,,14.482206003411697,15.932278037126252,16.64714445547999,18.160133896758474,21.679500508188973,25.37838761054476,,,,,,,,,,,,25.37838761054476,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,16.23,16.4999,16.04,16.45,530083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.104939181671124,,,,,,,,,14.486185617238542,15.932549780086301,16.646849887439252,18.158861609285996,21.67618845729711,25.37308117261547,,,,,,,,,,,,25.37308117261547,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,16.22,16.26,15.72,16.01,587919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.084024778963574,,,,,,,,,14.490107247777923,15.932674286301024,16.6463649029861,18.1573117717449,21.672391170460475,25.367080490623398,,,,,,,,,,,,25.367080490623398,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,16.5,16.57,16.01,16.04,381616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.07468030194796,,,,,,,,,14.493114045764338,15.932931630304653,16.64620960853381,18.15644798257566,21.67005794931128,25.363312328191306,,,,,,,,,,,,25.363312328191306,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,15.54,16.736,15.54,16.55,664552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.049709371958325,,,,,,,,,14.497150587412705,15.932937638421693,16.645542062205696,18.154593417273603,21.66567772577707,25.356451181332975,,,,,,,,,,,,25.356451181332975,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,15.42,15.981,15.325,15.86,645156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.018904101694126,,,,,,,,,14.50006551621245,15.932574310104103,16.64456271820946,18.152501223560872,21.6611623724994,25.349543232428307,,,,,,,,,,,,25.349543232428307,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,16.07,16.16,15.245,15.25,1169215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.975345426059096,,,,,,,,,14.506525581678025,15.932376596850691,16.64320578347637,18.14908466916901,21.65333125485797,25.337367953933743,,,,,,,,,,,,25.337367953933743,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,15.89,16.2,15.8,16.02,340161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.964716348287677,,,,,,,,,14.508589152058489,15.932393140844752,16.642878453933033,18.148151621387033,21.651110865564767,25.33388305684767,,,,,,,,,,,,25.33388305684767,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,15.67,15.84,15.615,15.84,166788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.958279379087557,,,,,,,,,14.509421844160359,15.93233444387948,16.64265788933532,18.147641057604037,21.649974014212937,25.332128812561933,,,,,,,,,,,,25.332128812561933,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,16.12,16.4,15.5,15.61,534188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.942916227059694,,,,,,,,,14.512742727401731,15.932396759066107,16.642177506123975,18.146207080082757,21.6465185115489,25.326688663584758,,,,,,,,,,,,25.326688663584758,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,15.63,16.1515,15.38,16.0,329257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.930871974839548,,,,,,,,,14.51439160347675,15.932287323716038,16.641748607717535,18.145206087492298,21.644282790872428,25.3232358248121,,,,,,,,,,,,25.3232358248121,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,15.26,15.45,15.17,15.45,309199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.915859389851597,,,,,,,,,14.51538898185901,15.93197758507496,16.641159611606287,18.14410135418215,21.642033516570763,25.319851450463617,,,,,,,,,,,,25.319851450463617,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,15.23,15.3532,15.15,15.32,401923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.89617510607828,,,,,,,,,14.516600337340243,15.931544594229013,16.640366984920426,18.142641979772897,21.63908958296655,25.31543411349888,,,,,,,,,,,,25.31543411349888,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,15.74,15.75,15.22,15.34,380163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.881565425047494,,,,,,,,,14.518253347951937,15.931329371934337,16.63979277106569,18.141417890469196,21.636449180053198,25.31139445984951,,,,,,,,,,,,25.31139445984951,"rgba(239, 83, 80, 0.75)"
