date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_921,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_674,aVWAP_OB_bull_c0_612,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_755,aVWAP_OB_bear_c0_663,aVWAP_OB_bear_c0_237,aVWAP_OB_bear_c0_221,aVWAP_QQEMOD_bull_dot_c0_1063,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-24 00:00:00+00:00,0.62,0.622,0.61,0.62,113516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5883917695531061,0.6093663287363497,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,0.643,0.647,0.6102,0.62,156263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5886784287235176,0.6095027066729587,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,0.62,0.643,0.617,0.643,52891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5887601459176538,0.6095356095430244,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,0.6099,0.62,0.6006,0.62,47414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5888013460421426,0.6095366921332447,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,0.61675,0.6295,0.6057,0.61,115926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5889349028649704,0.6095691881449411,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,0.6199,0.633,0.606,0.629,284230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5892834280958398,0.6096712099184338,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,0.615,0.63,0.6052,0.613,127665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5894226962493593,0.6097032195198219,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,0.6049,0.6299,0.6,0.6237,219534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5896145088269732,0.6097178891814038,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-03 00:00:00+00:00,0.5851,0.6128,0.57895,0.61,192644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5896346117102204,0.6096003642107243,,,,,,,,,,,,,#000000
2023-02-06 00:00:00+00:00,0.5793,0.59,0.57,0.586,191492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5895612751456105,0.6094017907697201,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,0.5778,0.59,0.5642,0.5642,82838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5895220890330002,0.6093097198600701,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,0.581799,0.5895,0.5615,0.5615,54983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5894967832741964,0.6092494065260643,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,0.5639,0.5945,0.56,0.57,63416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5894560080651237,0.6091696207358563,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,0.5705,0.58,0.563,0.563,31686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5894337185602334,0.6091281017932558,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,0.5626,0.59,0.56,0.59,53910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5893952994199402,0.6090571136881836,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,0.5499,0.57,0.547,0.55,114533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5892475285893971,0.6088473589659787,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,0.53,0.5611,0.53,0.55,120882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5890227632964682,0.608564753652208,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,0.556,0.559899,0.520301,0.534294,36796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5889617906434634,0.6084855070313364,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,0.5499,0.564899,0.5401,0.553,89970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5888346509256493,0.6083116379093139,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-21 00:00:00+00:00,0.5307,0.553,0.528,0.553,194319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5884578321041672,0.6078452274849694,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-22 00:00:00+00:00,0.5299,0.5467,0.5205,0.53,62007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.588327431114479,0.6076875129091582,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-23 00:00:00+00:00,0.54,0.553,0.522,0.55,107613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5881265308731035,0.6074369176707662,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-24 00:00:00+00:00,0.5199,0.54,0.5124,0.521,75782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.587945856828433,0.6072254055415323,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-27 00:00:00+00:00,0.5185,0.52,0.5101,0.52,46964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.587820608246525,0.6070824579230405,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,0.5274,0.5393,0.51,0.51,160996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5874502674356569,0.6066459679157277,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,0.5386,0.5496,0.5201,0.5226,82478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5872942479212401,0.6064529764659495,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,0.5199,0.544,0.511001,0.54,46731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5871871369079359,0.6063268683426787,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,0.524799,0.5388,0.508,0.531,131481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5868824416607382,0.6059693672954801,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,0.5244,0.525,0.51,0.51,53027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5867525084487911,0.6058189632792983,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,0.5134,0.525,0.511,0.518,36974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5866577119272204,0.6057103498829568,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,0.5107,0.5199,0.5101,0.512,26407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.586587373409524,0.6056304237138844,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,0.5013,0.5118,0.501,0.501,93135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.586310380726808,0.6053225924078784,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,0.5188,0.52,0.49,0.515,68602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5861197255432743,0.6051080296058744,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-13 00:00:00+00:00,0.535,0.55,0.5188,0.52,268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5856232939225419,0.6044947185326577,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-14 00:00:00+00:00,0.545,0.55,0.519,0.5305,75194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5854951537986304,0.6043331626125314,,,,,,,,,,,,,#000000
2023-03-15 00:00:00+00:00,0.525,0.55,0.471,0.55,254225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5848626419176276,0.6036080472409125,,,,,,,,,,,,,#000000
2023-03-16 00:00:00+00:00,0.53,0.549999,0.5011,0.528,150727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.584555190814029,0.6032399308051123,,,,,,,,,,,,,#000000
2023-03-17 00:00:00+00:00,0.55,0.555,0.52,0.525,402874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5839542705954057,0.6024588004632861,,,,,,,,,,,,,#000000
2023-03-20 00:00:00+00:00,0.53,0.555,0.52,0.555,134291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5837266977905489,0.6021747372638309,,,,,,,,,,,,,#000000
2023-03-21 00:00:00+00:00,0.53,0.555,0.505,0.55,88105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5835633357905091,0.6019758911725824,,,,,,,,,,,,,#000000
2023-03-22 00:00:00+00:00,0.53,0.5395,0.52,0.52,85289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5834056495554182,0.6017839981759304,,,,,,,,,,,,,#000000
2023-03-23 00:00:00+00:00,0.530199,0.535,0.52,0.53,160574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5831033927858439,0.6014183329276354,,,,,,,,,,,,,#000000
2023-03-24 00:00:00+00:00,0.5319,0.5399,0.519,0.53,73547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5829707449813323,0.6012563142428387,,,,,,,,,,,,,#000000
2023-03-27 00:00:00+00:00,0.5383,0.539,0.516,0.5375,150785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.582705131427469,0.6009303145404981,,,,,,,,,,,,,#000000
2023-03-28 00:00:00+00:00,0.5695,0.5698,0.515,0.53,216106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5824772999953508,0.6006028569034875,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,0.55,0.57,0.54,0.57,178673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5823028008102213,0.6003457103392648,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,0.5799,0.58,0.541424,0.552,215969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5821936214773971,0.6001285818997499,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,0.602,0.61,0.5699,0.5748,225738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5822813817545863,0.6000867931607284,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,0.63,0.64,0.6023,0.618,239895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5826100581570144,0.6002586201801803,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,0.6695,0.67,0.610101,0.63,411918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5835056367797852,0.6008607393231266,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,0.645,0.67,0.6209,0.67,169701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5838427790072941,0.6010818458850726,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,0.6451,0.6525,0.6206,0.637,128815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5840719142918243,0.601226019004706,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,0.6351,0.6523,0.63005,0.645,179524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5843866871289123,0.6014238427251779,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,0.6285,0.652199,0.617,0.65,187983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5846732941781155,0.6015930223812034,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,0.6457,0.6511,0.625,0.6478,218615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5850575405266663,0.6018379080577717,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,0.6599,0.67,0.6371,0.66,184049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.585463609715828,0.6021209166323087,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-14 00:00:00+00:00,0.6381,0.659,0.613,0.6401,129292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.585669769959625,0.6022481602007699,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,0.6179,0.6407,0.613,0.616,108223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5857979859335798,0.6023145437294753,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,0.63,0.631,0.613,0.631,84683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5858998102042536,0.6023681218944302,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,0.6182,0.63,0.6078,0.63,90120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5859909068008067,0.602409592120491,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,0.625,0.6298,0.615,0.6258,61314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5860612807063298,0.6024456357294139,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,0.6171,0.62,0.6,0.6,105170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5861461905314576,0.6024749567088605,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,0.6,0.615,0.5925,0.6,91224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5861918504561427,0.6024750207440068,,,,,,,,,,,,,#000000
2023-04-25 00:00:00+00:00,0.61,0.615,0.5805,0.6095,380775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5863720366396802,0.6024682443417873,,,,,,,,,,,,,#000000
2023-04-26 00:00:00+00:00,0.6256,0.6499,0.6004,0.625,366165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5867985465149964,0.602697772149578,,,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,0.6648,0.665,0.606343,0.62,462894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5875988702107635,0.6032334126923503,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-28 00:00:00+00:00,0.6462,0.6623,0.64,0.659,391251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5883054878992782,0.6037190088996224,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,0.7245,0.73,0.6344,0.6348,549800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5900104926684645,0.6050646224996303,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,0.7496,0.7584,0.654,0.69,842079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5930952804185047,0.6075820114513213,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,0.7488,0.7575,0.7,0.75,161150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5937355103907196,0.6081126043066856,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,0.7468,0.7599,0.73,0.75,199657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5945769377280763,0.6088157424802106,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,0.724,0.74,0.71,0.7191,272963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5955551652812727,0.6096203333866284,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,0.71,0.74,0.7061,0.74,128789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5959905267231609,0.6099765987778915,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,0.7061,0.71,0.68,0.6987,196432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.596541387961238,0.6104163868036051,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,0.702,0.71,0.6761,0.7099,69075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5967286759751286,0.6105653631308547,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,0.6798,0.71,0.67,0.71,80651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5969257723195697,0.6107195248104426,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,0.6641,0.68,0.6555,0.6717,68772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5970557007938826,0.6108158540906101,,,,,,,,,,,,,#000000
2023-05-15 00:00:00+00:00,0.644,0.668,0.6201,0.668,174047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5972765761144101,0.6109603133544669,,,,,,,,,,,,,#000000
2023-05-16 00:00:00+00:00,0.6296,0.644,0.61,0.6247,77924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5973408342731951,0.6109931673791009,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,0.64,0.64,0.61,0.633,119393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5974456109671973,0.611049591505147,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,0.62,0.64,0.59,0.62,280968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5975896394214234,0.6110885605586166,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,0.61,0.63,0.600001,0.628,99183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5976311749761415,0.611094045406455,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,0.606,0.63,0.606,0.63,170435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5977050468038559,0.6111061937957502,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,0.6,0.61909,0.6,0.6,41021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5977144412088053,0.6111014264031064,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,0.6045,0.61,0.6,0.61,38742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.597721728744883,0.6110954815693852,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,0.6003,0.6057,0.58,0.6,258402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5977055317979143,0.6109963995400273,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,0.6031,0.608,0.5851,0.608,76581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5977075933266317,0.6109735963609304,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,0.603,0.6099,0.5864,0.6,118596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5977139694107344,0.6109414165753522,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,0.5999,0.603,0.590101,0.603,42036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5977139179148803,0.6109279200648282,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,0.6023,0.6025,0.589999,0.5921,74371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5977149873725258,0.6109051850150035,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,0.5899,0.603,0.585,0.603,114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5976998660265838,0.6108547454180175,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-05 00:00:00+00:00,0.5899,0.59,0.5701,0.59,116313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5976566274787635,0.6107778875978752,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-06 00:00:00+00:00,0.5622,0.5899,0.5489,0.585,403273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5973400310269298,0.6103580723541807,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-07 00:00:00+00:00,0.5533,0.57,0.54,0.5622,86506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5972451907481484,0.6102432670394157,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-08 00:00:00+00:00,0.566,0.574851,0.551625,0.57,46057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5972062989971166,0.610192953037987,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,0.5401,0.575,0.5359,0.575,123405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5970591354564536,0.610018356547682,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-12 00:00:00+00:00,0.5333,0.555,0.53,0.555,114686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5968914840930153,0.6098275399605405,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-13 00:00:00+00:00,0.5331,0.547,0.5231,0.547,157595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5966426498137977,0.609548378664463,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-14 00:00:00+00:00,0.5386,0.5462,0.5202,0.543,74287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5965271645272574,0.6094185481311998,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
