date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_641,aVWAP_OB_bull_c0_389,aVWAP_OB_bull_c0_267,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1151,aVWAP_OB_bear_c0_1085,aVWAP_OB_bear_c0_1044,aVWAP_OB_bear_c0_1012,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_876,aVWAP_OB_bear_c0_753,aVWAP_QQEMOD_bull_dot_c0_1012,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1151,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1061,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-04-21 00:00:00+00:00,36.0,36.16,35.61802,36.103,15242350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.18505811168436,31.100321835033355,,,,,,,,,,,,,,,,,,,,30.722271388765645,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,35.9394,36.2558,35.8554,36.2558,13073200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.23294036992443,31.123526975414645,,,,,,,,,,,,,,,,,,,,30.745511951523135,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,35.6,36.3392,35.6,35.92,22729600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.309777202144296,31.161967654849995,,,,,,,,,,,,,,,,,,,,30.78414577678143,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,40.197,40.9462,38.3604,38.3604,80147300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.83462760990579,31.403926078739772,,,,,,,,,,,,,,,,,,,,31.019563868414497,,"rgba(38, 166, 154, 1.0)"
2023-04-27 00:00:00+00:00,40.7252,40.76,39.9223,40.518,24138000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.99170358820005,31.479461556708188,,,,,,,,,,,,,,,,,,,,31.093016875712607,,"rgba(38, 166, 154, 1.0)"
2023-04-28 00:00:00+00:00,41.3524,41.42,40.5218,40.6226,20550900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.131257157319716,31.54721684946763,,,,,,,,,,,,,,,,,,,,31.158794799360866,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,40.7856,41.545798,40.7422,41.1,25157250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.2941669741194,31.62824200865892,,,,,,,,,,,,,,,,,,,,31.237561298548638,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,41.0792,41.1776,40.5158,40.8568,14736800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.385312899167246,31.674565271985703,,,,,,,,,,,,,,,,,,,,31.282653216519897,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,41.1624,41.3342,40.9424,41.0816,13991950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.47235046160454,31.719167974518594,,,,,,,,,,,,,,,,,,,,31.326056679815412,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,40.6702,41.2466,40.5728,41.1694,11441350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.539208503871436,31.7541151229088,,,,,,,,,,,,,,,,,,,,31.360130616017013,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,40.5642,40.699,40.4055,40.653,16062300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6275979871507,31.801261170636923,,,,,,,,,,,,,,,,,,,,31.406185784348185,,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,40.6568,40.7364,40.3278,40.6422,17142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.71973964377934,31.851123228021866,,,,,,,,,,,,,,,,,,,,31.454924988319295,,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,40.6532,40.9392,40.6182,40.8016,6867100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.75683087696641,31.871309411433053,,,,,,,,,,,,,,,,,,,,31.47465103182653,,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,41.0968,41.1586,40.7328,40.7798,9991750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.812082556619124,31.901371336486402,,,,,,,,,,,,,,,,,,,,31.50400251175814,,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,41.17,41.3222,41.0356,41.1064,10814350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.872414012737885,31.934324862836895,,,,,,,,,,,,,,,,,,,,31.536165317273596,,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,40.9126,41.3412,40.8076,41.0856,10929450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.93111470897283,31.966835775222926,,,,,,,,,,,,,,,,,,,,31.567933096647014,,"rgba(38, 166, 154, 0.75)"
2023-05-15 00:00:00+00:00,40.9424,40.9998,40.7118,40.96,9091900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.978295127635455,31.993300931620727,,,,,,,,,,,,,,,,,,,,31.59382077550756,,"rgba(38, 166, 154, 0.75)"
2023-05-16 00:00:00+00:00,41.0044,41.2158,40.8114,40.9346,11424950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.03774639796031,32.026802998187925,,,,,,,,,,,,,,,,,,,,31.626586113363143,,"rgba(38, 166, 154, 0.75)"
2023-05-17 00:00:00+00:00,41.2402,41.4008,40.5344,41.0528,13198900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.10565293604787,32.065403186527284,,,,,,,,,,,,,,,,,,,,31.66434809740291,,"rgba(38, 166, 154, 0.75)"
2023-05-18 00:00:00+00:00,41.9174,41.926,41.14,41.216,15284600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.189342435351804,32.11266081340149,,,,,,,,,,,,,,,,,,,,31.71048244050442,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,42.1244,42.2,41.868,41.868,14298750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.27010587616755,32.15829905846984,,,,,,,,,,,,,,,,,,,,31.754989670527426,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,42.0388,42.7976,41.96,42.22,15608600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.358626531165996,32.20864543233841,,,,,,,,,,,,,,,,,,,,31.80407957637095,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,40.9402,42.140772,40.8188,41.86,17610400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.44426346846033,32.25945377380349,,,,,,,,,,,,,,,,,,,,31.85385627594252,,"rgba(38, 166, 154, 0.5)"
2023-05-24 00:00:00+00:00,41.0614,41.28,40.82,40.8962,10806000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.49392405440625,32.28950917821262,,,,,,,,,,,,,,,,,,,,31.88335333642581,,"rgba(38, 166, 154, 0.5)"
2023-05-25 00:00:00+00:00,41.158,41.7442,41.1074,41.3944,12417300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.55249621683394,32.3248995204912,,,,,,,,,,,,,,,,,,,,31.91805390350043,,"rgba(38, 166, 154, 0.5)"
2023-05-26 00:00:00+00:00,41.4204,41.5862,41.14,41.14,13469000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.61532603215078,32.36316851883515,,,,,,,,,,,,,,,,,,,,31.95558769781268,,"rgba(38, 166, 154, 0.5)"
2023-05-30 00:00:00+00:00,41.4256,41.9528,41.2932,41.4464,16749250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.693842463207076,32.41122350011321,,,,,,,,,,,,,,,,,,,,32.002708062627185,,"rgba(38, 166, 154, 0.5)"
2023-05-31 00:00:00+00:00,41.5298,41.5556,41.1838,41.4,28685500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.82171686979724,32.491177977222144,,,,,,,,,,,,,,,,,,,,32.08122512346421,,"rgba(38, 166, 154, 0.5)"
2023-06-01 00:00:00+00:00,41.6466,41.7588,41.1626,41.1626,9379200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.86309475766031,32.517301627241004,,,,,,,,,,,,,,,,,,,,32.10688510537884,,"rgba(38, 166, 154, 0.5)"
2023-06-02 00:00:00+00:00,41.2446,41.8372,41.212,41.4494,12277000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.915757897269714,32.55092418040722,,,,,,,,,,,,,,,,,,,,32.1399389722741,,"rgba(38, 166, 154, 0.5)"
2023-06-05 00:00:00+00:00,41.4876,41.541,41.14,41.1726,11656600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.96466881903081,32.582464840225725,,,,,,,,,,,,,,,,,,,,32.17096636550821,,"rgba(38, 166, 154, 0.5)"
2023-06-06 00:00:00+00:00,41.1624,41.5854,41.1202,41.5854,8881800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.00086992601544,32.60607498569944,,,,,,,,,,,,,,,,,,,,32.19421300323107,,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,40.458,41.456,40.2831,41.18,15277700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.05674967233646,32.6438030974031,,,,,,,,,,,,,,,,,,,,32.23149195438765,,#000000
2023-06-08 00:00:00+00:00,40.4646,40.8164,40.2852,40.2852,9721600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.090447002884325,32.66700917822989,,,,,,,,,,,,,,,,,,,,32.25446185930811,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,40.811,40.86,40.46,40.46,8946050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.12215319684515,32.68875244702883,,,,,,,,,,,,,,,,,,,,32.27596592849037,,"rgba(239, 83, 80, 1.0)"
2023-06-12 00:00:00+00:00,41.2734,41.3266,40.6644,40.9886,11437750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.16487860976231,32.71768237803361,,,,,,,,,,,,,,,,,,,,32.304525028324164,,#000000
2023-06-13 00:00:00+00:00,41.3146,41.346,40.9208,41.262,9083050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.198972164571636,32.74080312898223,,,,,,,,,,,,,,,,,,,,32.327344360296586,,#000000
2023-06-14 00:00:00+00:00,41.2234,41.41967,41.0506,41.2898,7037150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.22528566279865,32.75870846205478,,,,,,,,,,,,,,,,,,,,32.345017676572446,,#000000
2023-06-15 00:00:00+00:00,41.0332,41.5654,41.0002,41.142,10050650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.26227591303168,32.78405582390679,,,,,,,,,,,,,,,,,,,,32.37004847988226,,#000000
2023-06-16 00:00:00+00:00,40.6584,41.3186,40.6348,41.3186,17198100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.32107108151786,32.82539557421023,,,,,,,,,,,,,,,,,,,,32.410969309693236,,#000000
2023-06-20 00:00:00+00:00,40.996,41.1393,40.6936,40.7192,12333550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.36302243953802,32.85504725593525,,,,,,,,,,,,,,,,,,,,32.4403227459215,,#000000
2023-06-21 00:00:00+00:00,41.4896,41.8502,41.1788,41.2938,16839350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.42497955931637,32.89797854068992,,,,,,,,,,,,,,,,,,,,32.48270851563838,,#000000
2023-06-22 00:00:00+00:00,41.0104,41.401,40.8194,41.38,12943300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.46845687742947,32.929057324146655,,,,,,,,,,,,,,,,,,,,32.51348214789512,,#000000
2023-06-23 00:00:00+00:00,40.8736,41.1818,40.7402,40.7544,36062650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.583095454562546,33.01289660098546,,,,,,,,,,,,,,,,,,,,32.59663977629801,,#000000
2023-06-26 00:00:00+00:00,40.6462,41.0798,40.4964,40.8994,12440400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.62016078668147,33.0407242654106,,,,,,,,,,,,,,,,,,,,32.624297661018716,,#000000
2023-06-27 00:00:00+00:00,41.3346,41.4306,40.661,40.8888,11170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.65556421193725,33.06683435526288,,,,,,,,,,,,,,,,,,,,32.65019257469661,,#000000
2023-06-28 00:00:00+00:00,42.0298,42.3268,41.398,41.4386,12304300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.6994820989224,33.098146074732774,,,,,,,,,,,,,,,,,,,,32.68112453184188,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,42.212,42.4998,42.0577,42.0654,10983850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.74027438792163,33.12697592957496,,,,,,,,,,,,,,,,,,,,32.70956799924169,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,42.78,42.8833,42.301,42.5,13656750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.79334796923562,33.16412205406574,,,,,,,,,,,,,,,,,,,,32.74616385535471,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,42.4708,42.9504,42.3809,42.76,7779800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.822984169948604,33.18503395051952,,,,,,,,,,,,,,,,,,,,32.766778045548364,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,42.4142,42.5,42.2006,42.3428,7537200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.85048890863153,33.20471472981844,,,,,,,,,,,,,,,,,,,,32.78620397287435,,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,41.8674,42.2859,41.848602,42.1698,8441250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.879282910069385,33.22576832604248,,,,,,,,,,,,,,,,,,,,32.807028494256144,,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,41.5492,41.8324,41.4224,41.6184,11450950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.91539507750681,33.252875613580116,,,,,,,,,,,,,,,,,,,,32.833907512861764,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,41.8618,41.9759,41.4974,41.4974,8449500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.94257144526227,33.27318725028748,,,,,,,,,,,,,,,,,,,,32.854034423320144,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,41.0656,42.1278,41.0313,41.8966,12801400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.980687119708506,33.30244542379337,,,,,,,,,,,,,,,,,,,,32.88309811403277,,#000000
2023-07-12 00:00:00+00:00,41.52,41.6548,41.165,41.3898,8239900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.00511259078266,33.32125562509697,,,,,,,,,,,,,,,,,,,,32.901785069584356,,#000000
2023-07-13 00:00:00+00:00,40.9772,41.776,40.9386,41.704,11254500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.03681327380096,33.34612840304686,,,,,,,,,,,,,,,,,,,,32.92653546461649,,#000000
2023-07-14 00:00:00+00:00,41.1196,41.5647,40.6753,41.1634,12940300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.072023257767505,33.37413526043906,,,,,,,,,,,,,,,,,,,,32.95443495134843,,"rgba(239, 83, 80, 1.0)"
2023-07-17 00:00:00+00:00,42.5502,42.6,41.259,41.291,17116750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.12708413806097,33.415694067305,,,,,,,,,,,,,,,,,,,,32.99560643962289,,#000000
2023-07-18 00:00:00+00:00,43.064,43.472674,42.3998,43.054,14669900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.1799892153368,33.45441009897632,,,,,,,,,,,,,,,,,,,,33.03382475679478,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,42.7826,43.5002,42.761,43.3002,11769250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.222066708234195,33.485360808731706,,,,,,,,,,,,,,,,,,,,33.06438487998177,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,41.8942,42.7,41.6886,42.56,14637500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.26668801975934,33.5198851196048,,,,,,,,,,,,,,,,,,,,33.09864116878961,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,41.9774,42.6028,41.7288,42.2858,14238200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.30951031236349,33.553236922923226,,,,,,,,,,,,,,,,,,,,33.13174662295703,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,41.6598,42.1572,40.8756,42.0864,15668700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.35159884529135,33.58734709072626,,,,,,,,,,,,,,,,,,,,33.16572674828569,,#000000
2023-07-25 00:00:00+00:00,41.8468,42.0986,41.721,41.767,10763850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.38189995813798,33.61155846413469,,,,,,,,,,,,,,,,,,,,33.18980775522916,,#000000
2023-07-26 00:00:00+00:00,41.7572,42.0008,41.3002,41.837,23939750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.445679823688636,33.66359703639398,,,,,,,,,,,,,,,,,,,,33.2416550963441,,#000000
2023-07-27 00:00:00+00:00,37.6596,38.9998,37.4528,38.5004,68460300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.498593699885554,33.74274804501571,,,,,,,,,,,,,,,,,,,,33.323909763604014,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,38.2504,38.3728,37.5529,37.9642,34380250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.52421120371868,33.78161808961156,,,,,,,,,,,,,,,,,,,,33.364344136995314,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,39.2456,39.5034,38.3362,38.5112,24463150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.55313186494142,33.81502686792412,,,,,,,,,,,,,,,,,,,,33.398553882711525,,"rgba(239, 83, 80, 1.0)"
2023-08-01 00:00:00+00:00,39.1,39.4632,38.9207,38.9968,15445250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.572011955801,33.83643401673531,,,,,,,,,,,,,,,,,,,,33.42044567951372,,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,38.7372,39.2882,38.7108,38.8904,14779400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.58810945764531,33.855807107215846,,,,,,,,,,,,,,,,,,,,33.44033585004742,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,38.4584,38.922,38.369,38.529,13786950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.6008302430812,33.872579387193625,,,,,,,,,,,,,,,,,,,,33.45765329811866,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,37.8122,38.716,37.8046,38.716,18010600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.61330493636873,33.892132931473874,,,,,,,,,,,,,,,,,,,,33.47803298049027,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,37.8,37.9458,37.646186,37.8654,10043000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.618733976376916,33.90215345809926,,,,,,,,,,,,,,,,,,,,33.48855567874468,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,37.227,37.6799,37.0534,37.6,12348600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.622666035048525,33.91290322917646,,,,,,,,,,,,,,,,,,,,33.499998768736255,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,37.0114,37.359598,36.88398,37.2434,10641800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.62488897816957,33.921477579616145,,,,,,,,,,,,,,,,,,,,33.50920196999536,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,36.9142,37.3332,36.82348,37.1364,9585200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.62660837468611,33.92901197617876,,,,,,,,,,,,,,,,,,,,33.517309485444564,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,36.931,37.1268,36.79273,36.9138,10459700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.62812379804397,33.936997965909335,,,,,,,,,,,,,,,,,,,,33.52592967221062,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,37.0016,37.4228,36.7422,36.7422,10607850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.63014431470731,33.94533574661886,,,,,,,,,,,,,,,,,,,,33.534895474772156,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,36.9632,37.298,36.8558,36.8558,9332850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.63183776570523,33.95259579496373,,,,,,,,,,,,,,,,,,,,33.54270919206271,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,37.3378,37.4746,36.8238,36.9144,16133650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.635962744973604,33.96576542264316,,,,,,,,,,,,,,,,,,,,33.55679942333149,,"rgba(239, 83, 80, 0.75)"
2023-08-17 00:00:00+00:00,36.9708,37.5276,36.830402,37.2178,16141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.63930785253436,33.97842308255657,,,,,,,,,,,,,,,,,,,,33.57039673388403,,"rgba(239, 83, 80, 0.75)"
2023-08-18 00:00:00+00:00,36.984,37.1644,36.7492,36.7492,9729750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.64069215133051,33.98565561490764,,,,,,,,,,,,,,,,,,,,33.578211769937454,,"rgba(239, 83, 80, 0.75)"
2023-08-21 00:00:00+00:00,37.3226,37.5594,37.0646,37.0646,13189850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.64454799693285,33.99654827982629,,,,,,,,,,,,,,,,,,,,33.589836337435436,,"rgba(239, 83, 80, 0.75)"
2023-08-22 00:00:00+00:00,37.4408,37.6864,37.319,37.674,7557250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.647280854828786,34.00306882563825,,,,,,,,,,,,,,,,,,,,33.59676047232912,,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,37.8982,37.94,37.338336,37.5776,8783950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.65135481198512,34.01114540385293,,,,,,,,,,,,,,,,,,,,33.60527998446225,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,37.4464,38.0194,37.4057,38.001,9425950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.65528182718713,34.01953720276993,,,,,,,,,,,,,,,,,,,,33.61415850103434,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,37.5356,37.72,37.321,37.4426,8204850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.658330065967384,34.02661184256441,,,,,,,,,,,,,,,,,,,,33.62166627528178,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,37.9854,38.043,37.5485,37.711,8725350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.66278573870581,34.03481800064241,,,,,,,,,,,,,,,,,,,,33.63029800110484,,"rgba(239, 83, 80, 0.5)"
2023-08-29 00:00:00+00:00,38.0616,38.228598,37.8352,37.976,7068500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.66691917223053,34.04175678168704,,,,,,,,,,,,,,,,,,,,33.63756613794402,,#000000
2023-08-30 00:00:00+00:00,38.7714,38.877,38.0712,38.2,11673300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.67630886110669,34.05467874721386,,,,,,,,,,,,,,,,,,,,33.65095877066549,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,38.5328,39.0348,38.4912,38.917,9932800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.68469791296339,34.0658898278911,,,,,,,,,,,,,,,,,,,,33.66255790350245,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,38.7722,38.8462,38.42,38.5632,8687750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.691953483702,34.07563686119103,,,,,,,,,,,,,,,,,,,,33.672645720035746,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,39.0298,39.399,38.6526,39.22,13584650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.70515967097798,34.091940328305576,,,,,,,,,,,,,,,,,,,,33.68942822125964,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,39.0824,39.3262,38.838,39.0,16213250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.72109620310564,34.111474047657445,,,,,,,,,,,,,,,,,,,,33.70952613019324,,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,39.3368,39.4008,38.5537,38.935,12126350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.732950946192375,34.126027696716605,,,,,,,,,,,,,,,,,,,,33.72450169541807,,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,38.902,39.5207,38.8632,39.4106,11483600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.74406032753622,34.1397268603691,,,,,,,,,,,,,,,,,,,,33.738602214082825,,"rgba(38, 166, 154, 1.0)"
2023-09-11 00:00:00+00:00,38.977,39.1782,38.803,39.0682,9619150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.752857313222094,34.15089220281897,,,,,,,,,,,,,,,,,,,,33.75011685397047,,"rgba(38, 166, 154, 1.0)"
