date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_532,aVWAP_OB_bear_c0_1221,aVWAP_OB_bear_c0_904,aVWAP_OB_bear_c0_852,aVWAP_OB_bear_c0_535,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1173,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1110,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-15 00:00:00+00:00,5.2922486906,5.334538349,5.2076693736,5.3284969693,311070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,#000000
2023-06-16 00:00:00+00:00,5.141214196,5.3526624884,5.0445521194,5.3466211086,1159279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,#000000
2023-06-20 00:00:00+00:00,5.1835038545,5.2590211017,5.056634879,5.1291314364,239669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,5.1049659173,5.1774624747,5.0928831577,5.1653797151,168435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,4.9478900429,5.1351728162,4.9478900429,5.0808003981,205650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,5.141214196,5.1472555757,4.887476245,4.9237245237,602192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,5.0747590183,5.3828693873,5.0747590183,5.195586614,643364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,5.0324693599,5.1487659207,5.02944867,5.0989245375,246995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,5.0747590183,5.0868417779,4.9901797014,5.0324693599,156491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,5.2741245512,5.3284969693,5.111007297,5.1351728162,265334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,5.3466211086,5.419117666,5.2668144817,5.3284969693,158788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,#000000
2023-07-03 00:00:00+00:00,5.4432831852,5.4432831852,5.3466211086,5.3828693873,108204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,5.2318348927,5.4070349064,5.2167314433,5.4070349064,181872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,#000000
2023-07-06 00:00:00+00:00,5.2620417916,5.2680831714,5.1593383353,5.2076693736,152103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,#000000
2023-07-07 00:00:00+00:00,5.3284969693,5.3889107671,5.2741245512,5.2862073108,152987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,#000000
2023-07-10 00:00:00+00:00,5.4009935267,5.4070349064,5.3103728299,5.3164142097,123425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,5.5278625021,5.5278625021,5.4070349064,5.4312004256,156623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,5.7091038956,5.7460167261,5.558069401,5.6124418191,213041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,5.7151452754,5.7393107946,5.6547314776,5.7211866552,185847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,5.6064004393,5.7393107946,5.4976556032,5.7393107946,124113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,5.5882763,5.6547314776,5.5641107808,5.5822349202,119584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,5.6788969967,5.7393107946,5.5761935404,5.5761935404,141445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,5.8238901115,5.8299314913,5.6788969967,5.6849383765,131518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,5.8480556307,5.86617977,5.7574349339,5.8601383902,129328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,5.7513935541,5.8722211498,5.7513935541,5.8722211498,184364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,5.7634763137,5.8480556307,5.7211866552,5.7332694148,108092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,5.8903452891,5.9145108083,5.7513935541,5.7513935541,148022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,5.9024280487,6.005131505,5.8601383902,5.9024280487,170436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,5.8782625296,5.9568004668,5.811807352,5.9205521881,189219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,5.8359728711,5.9990901253,5.811807352,5.9447177072,175858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,5.8722211498,5.950759087,5.8238901115,5.8601383902,163808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,5.8480556307,5.9265935679,5.7755590733,5.8601383902,130921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,5.8843039094,5.8903452891,5.7634763137,5.8178487317,132458,1.0,5.890345,5.7634764,537.0,1.0,5.890345,5.7634764,537.0,5.8460418374,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,5.8420142509,5.9568004668,5.7876418328,5.8722211498,124439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853845569472924,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,5.9930487455,6.035338404,5.8238901115,5.8420142509,256043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902221651993657,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,6.1863728986,6.228662557,5.9930487455,6.0172142646,349335,-1.0,6.2286625,5.9930487,0.0,0.0,0.0,0.0,0.0,5.996944059575792,,,,6.136028067033334,,,,,,,,,,,,6.136028067033334,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,6.1561659996,6.1622073794,5.9090735665,6.1078349614,261891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01531835598304,,,,6.110228950990964,,,,,,,,,,,,6.110228950990964,"rgba(38, 166, 154, 1.0)"
2023-08-09 00:00:00+00:00,5.9688832263,6.174290139,5.9629022604,6.1380418603,372356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020304639824705,,,,6.081885156525963,,,,,,,,,,,,6.081885156525963,"rgba(38, 166, 154, 0.75)"
2023-08-10 00:00:00+00:00,4.663945193,5.5206128464,4.5672831165,5.4432831852,1147367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.454826938545514,,,,,,,,,,,,5.454826938545514,#000000
2023-08-11 00:00:00+00:00,4.6397796739,4.7001934718,4.418906829,4.5612417367,643729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.2533259807484605,,,,,,,,,,,,5.2533259807484605,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,4.7001934718,4.8935176248,4.6397796739,4.6397796739,356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.195425695317413,,,,,,,,,,,,5.195425695317413,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,4.5008279389,4.6518624335,4.5008279389,4.6518624335,354259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.129939751588163,,,,,,,,,,,,5.129939751588163,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,4.3981244826,4.5431175974,4.386041723,4.4947865591,267049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.081009428434713,,,,,,,,,,,,5.081009428434713,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,4.4162486219,4.5129106985,4.4102072421,4.4222900017,275900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.037547058607086,,,,,,,,,,,,5.037547058607086,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,4.4162486219,4.4524969006,4.3558348241,4.4102072421,301909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.993666123896303,,,,,,,,,,,,4.993666123896303,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,4.3981244826,4.4645796602,4.3830210331,4.4283313815,332625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.952402773927434,,,,,,,,,,,,4.952402773927434,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,4.4464555208,4.5068693187,4.4162486219,4.4162486219,318607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.920686107617983,,,,,,,,,,,,4.920686107617983,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,4.4222900017,4.4887451793,4.3981244826,4.4464555208,230110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.89930185126667,,,,,,,,,,,,4.89930185126667,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,4.3800003432,4.4585382804,4.3739589634,4.4102072421,364753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.866913581304895,,,,,,,,,,,,4.866913581304895,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,4.3981244826,4.47062104,4.3679175836,4.4102072421,231074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.848821054830192,,,,,,,,,,,,4.848821054830192,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,4.4162486219,4.4947865591,4.3981244826,4.4162486219,379804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.823502938736486,,,,,,,,,,,,4.823502938736486,"rgba(239, 83, 80, 1.0)"
2023-08-29 00:00:00+00:00,4.4283313815,4.4524969006,4.3497934443,4.4283313815,202236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.810421138975006,,,,,,,,,,,,4.810421138975006,"rgba(239, 83, 80, 1.0)"
2023-08-30 00:00:00+00:00,4.3920831028,4.4887451793,4.3800003432,4.4102072421,249091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.795781763511818,,,,,,,,,,,,4.795781763511818,"rgba(239, 83, 80, 1.0)"
2023-08-31 00:00:00+00:00,4.3135451656,4.429304146,4.3074525877,4.429304146,403532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.770242271778287,,,,,,,,,,,,4.770242271778287,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,4.3379154773,4.4232115681,4.3257303214,4.356193211,287400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.754245292370202,,,,,,,,,,,,4.754245292370202,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,4.1673232956,4.2343416527,4.0515643151,4.1916936072,1532067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.649961730422916,,,,,,,,,,,,4.649961730422916,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,4.0271940035,4.1764621624,4.0150088476,4.1551381397,723598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.606396723602232,,,,,,,,,,,,4.606396723602232,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,3.990638536,4.0211014256,3.9266664678,3.9967311139,926243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.55115212363097,,,,,,,,,,,,4.55115212363097,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,4.136860406,4.2404342306,3.9601756464,4.0211014256,846034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.518474918554211,,,,,,,,,,,,4.518474918554211,"rgba(239, 83, 80, 0.75)"
2023-09-11 00:00:00+00:00,4.2587119643,4.3135451656,4.136860406,4.1612307177,628048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.503692312318793,,,,,,,,,,,,4.503692312318793,"rgba(239, 83, 80, 0.75)"
2023-09-12 00:00:00+00:00,4.2891748539,4.3318228993,4.2343416527,4.2343416527,716894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.491356002605669,,,,,,,,,,,,4.491356002605669,"rgba(239, 83, 80, 0.75)"
2023-09-13 00:00:00+00:00,4.3013600098,4.3440080552,4.209971341,4.3135451656,683190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.480829360358803,,,,,,,,,,,,4.480829360358803,"rgba(239, 83, 80, 0.75)"
2023-09-14 00:00:00+00:00,4.5328779706,4.5511557044,4.3318228993,4.3318228993,866173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.4802898285479325,,,,,,,,,,,,4.4802898285479325,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,4.4414893019,4.5633408602,4.4049338344,4.508507659,7846846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.47660811345707,,,,,,,,,,,,4.47660811345707,#000000
2023-09-18 00:00:00+00:00,4.3135451656,4.4597670356,4.2769896981,4.4597670356,828581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.472036132634926,,,,,,,,,,,,4.472036132634926,"rgba(239, 83, 80, 0.5)"
2023-09-19 00:00:00+00:00,4.3379154773,4.3744709448,4.3104988766,4.3440080552,426935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.469639950058926,,,,,,,,,,,,4.469639950058926,"rgba(239, 83, 80, 0.5)"
2023-09-20 00:00:00+00:00,4.3622857889,4.4536744577,4.3318228993,4.3683783668,527267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.467718091114141,,,,,,,,,,,,4.467718091114141,#000000
2023-09-21 00:00:00+00:00,4.4414893019,4.4780447694,4.3318228993,4.3318228993,432130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.466818773362808,,,,,,,,,,,,4.466818773362808,#000000
2023-09-22 00:00:00+00:00,4.3866561006,4.4780447694,4.356193211,4.429304146,347203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.465976069169341,,,,,,,,,,,,4.465976069169341,#000000
2023-09-25 00:00:00+00:00,4.3683783668,4.4110264123,4.3501006331,4.3866561006,231616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.465143529973875,,,,,,,,,,,,4.465143529973875,#000000
2023-09-26 00:00:00+00:00,4.3074525877,4.3592395,4.2769896981,4.3257303214,421365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.46263694659601,,,,,,,,,,,,4.46263694659601,#000000
2023-09-27 00:00:00+00:00,4.4597670356,4.4902299252,4.3135451656,4.3135451656,321044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.4621177534104195,,,,,,,,,,,,4.4621177534104195,#000000
2023-09-28 00:00:00+00:00,4.3805635227,4.5389705485,4.3744709448,4.4414893019,530597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.461493516805872,,,,,,,,,,,,4.461493516805872,#000000
2023-09-29 00:00:00+00:00,4.3683783668,4.4118793732,4.3257303214,4.3988412564,374771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.4601826491076615,,,,,,,,,,,,4.4601826491076615,#000000
2023-10-02 00:00:00+00:00,4.2404342306,4.3988412564,4.1922419393,4.3622857889,316124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.458028424806785,,,,,,,,,,,,4.458028424806785,"rgba(239, 83, 80, 0.5)"
2023-10-03 00:00:00+00:00,4.2526193864,4.2769896981,4.1795084514,4.2160639189,333101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.455312861309956,,,,,,,,,,,,4.455312861309956,"rgba(239, 83, 80, 0.5)"
2023-10-04 00:00:00+00:00,4.2221564968,4.2648045423,4.1856010293,4.2465268085,256150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.453155739928498,,,,,,,,,,,,4.453155739928498,"rgba(239, 83, 80, 0.5)"
2023-10-05 00:00:00+00:00,4.2648045423,4.283082276,4.2160639189,4.2221564968,288916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.451087844561032,,,,,,,,,,,,4.451087844561032,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,4.2708971202,4.3104988766,4.2038787631,4.2282490747,201961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.44971910959332,,,,,,,,,,,,4.44971910959332,"rgba(239, 83, 80, 0.5)"
2023-10-09 00:00:00+00:00,4.1977861852,4.3135451656,4.1886473183,4.2891748539,183755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.44830504840124,,,,,,,,,,,,4.44830504840124,"rgba(239, 83, 80, 0.5)"
2023-10-10 00:00:00+00:00,4.2526193864,4.2945363225,4.1916936072,4.1977861852,378032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.445625179220182,,,,,,,,,,,,4.445625179220182,"rgba(239, 83, 80, 0.5)"
2023-10-11 00:00:00+00:00,4.2465268085,4.283082276,4.206925052,4.2404342306,218731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.444100939620832,,,,,,,,,,,,4.444100939620832,"rgba(239, 83, 80, 0.5)"
2023-10-12 00:00:00+00:00,4.1977861852,4.2708971202,4.1673232956,4.2648045423,174273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.442700897469503,,,,,,,,,,,,4.442700897469503,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,4.1490455618,4.2282490747,4.1307678281,4.2038787631,189720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.440917604672036,,,,,,,,,,,,4.440917604672036,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,4.1429529839,4.209971341,4.1246752501,4.1795084514,214507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.438854792940183,,,,,,,,,,,,4.438854792940183,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,4.1977861852,4.2282490747,4.1185826722,4.1185826722,204612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.437070039808342,,,,,,,,,,,,4.437070039808342,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,4.1551381397,4.1916936072,4.1307678281,4.1673232956,160242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.435568811501345,,,,,,,,,,,,4.435568811501345,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,4.0576568931,4.1490455618,4.0338958392,4.1429529839,470991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.430013878901189,,,,,,,,,,,,4.430013878901189,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,4.0028236918,4.0820272047,3.990638536,4.0576568931,407194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.424615632773313,,,,,,,,,,,,4.424615632773313,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,3.9784533801,4.0667957599,3.9784533801,3.9784533801,284171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.420773676246922,,,,,,,,,,,,4.420773676246922,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,4.0332865814,4.063749471,4.0150088476,4.0211014256,283376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.417280639927625,,,,,,,,,,,,4.417280639927625,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,3.9662682243,4.0332865814,3.9662682243,4.0089162697,167299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.41498740222163,,,,,,,,,,,,4.41498740222163,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,4.063749471,4.0881197826,3.9784533801,3.9784533801,229198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.412284176218444,,,,,,,,,,,,4.412284176218444,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,4.0089162697,4.1063975164,3.990638536,4.0759346268,187843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.4100497066995725,,,,,,,,,,,,4.4100497066995725,"rgba(239, 83, 80, 0.5)"
2023-10-30 00:00:00+00:00,4.0759346268,4.0881197826,4.0089162697,4.0515643151,147725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.408414631803632,,,,,,,,,,,,4.408414631803632,"rgba(239, 83, 80, 0.5)"
2023-10-31 00:00:00+00:00,3.990638536,4.0698420489,3.9784533801,4.0698420489,202170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.405919455814672,,,,,,,,,,,,4.405919455814672,"rgba(239, 83, 80, 0.5)"
2023-11-01 00:00:00+00:00,4.0028236918,4.0150088476,3.9510367795,3.9967311139,192466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.403433673137212,,,,,,,,,,,,4.403433673137212,"rgba(239, 83, 80, 0.5)"
2023-11-02 00:00:00+00:00,4.063749471,4.0820272047,4.0302402924,4.0393791593,147679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.40186128921697,,,,,,,,,,,,4.40186128921697,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,4.1063975164,4.1734158735,4.1003049385,4.1246752501,260351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.399666563463513,,,,,,,,,,,,4.399666563463513,"rgba(239, 83, 80, 0.5)"
2023-11-06 00:00:00+00:00,4.0881197826,4.1307678281,4.0332865814,4.1307678281,241680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.3973468789712,,,,,,,,,,,,4.3973468789712,#000000
2023-11-07 00:00:00+00:00,4.0211014256,4.063749471,3.9960609303,4.063749471,279776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.3942221411107605,,,,,,,,,,,,4.3942221411107605,"rgba(239, 83, 80, 0.5)"
2023-11-08 00:00:00+00:00,3.8931572893,4.0211014256,3.8809721334,4.0211014256,249480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.390768857226187,,,,,,,,,,,,4.390768857226187,"rgba(239, 83, 80, 0.5)"
2023-11-09 00:00:00+00:00,3.8261389322,3.9236201789,3.8261389322,3.8870647114,309726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.385881230480837,,,,,,,,,,,,4.385881230480837,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,3.5397877701,3.6433615947,3.2107885625,3.5946209713,1447359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.347967822685026,,,,,,,,,,,,4.347967822685026,"rgba(239, 83, 80, 1.0)"
2023-11-13 00:00:00+00:00,3.618991283,3.6342227278,3.4483991013,3.4544916792,440797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.338302985118404,,,,,,,,,,,,4.338302985118404,"rgba(239, 83, 80, 1.0)"
2023-11-14 00:00:00+00:00,3.7347502634,3.8017686205,3.692102218,3.692102218,397761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.331725428332305,,,,,,,,,,,,4.331725428332305,"rgba(239, 83, 80, 1.0)"
2023-11-15 00:00:00+00:00,3.765213153,3.838324088,3.7042873738,3.7286576855,380745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.32584020996393,,,,,,,,,,,,4.32584020996393,"rgba(239, 83, 80, 0.75)"
2023-11-16 00:00:00+00:00,3.6860096401,3.7895834647,3.6616393284,3.7834908868,255848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.321557213341866,,,,,,,,,,,,4.321557213341866,"rgba(239, 83, 80, 0.75)"
2023-11-17 00:00:00+00:00,3.765213153,3.8078611984,3.7195188186,3.7347502634,242370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.317894926871717,,,,,,,,,,,,4.317894926871717,"rgba(239, 83, 80, 0.75)"
