date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1249,aVWAP_OB_bull_c0_1156,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_960,aVWAP_OB_bull_c0_758,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_384,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1168,aVWAP_OB_bear_c0_554,aVWAP_QQEMOD_bull_dot_c0_983,aVWAP_QQEMOD_bull_dot_c0_1022,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1116,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-02 00:00:00+00:00,28.4737074078,29.5355335917,28.2222222589,29.5355335917,1238883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.6103863357579,,,,,,,,,,,,,,27.413003303327535,,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,29.0139347645,29.2281628543,27.8682801976,28.0731940226,572299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.659612626196786,,,,,,,,,,,,,,27.42246009511529,,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,27.6447378431,28.7624496157,27.607480784,28.7531353509,902223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.68250116552706,,,,,,,,,,,,,,27.429112002089465,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,27.7937660794,27.849651668,27.0579391624,27.5515951953,626764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.67742159837346,,,,,,,,,,,,,,27.430198332655074,,#000000
2023-02-08 00:00:00+00:00,27.5329666658,27.7937660794,27.3140814436,27.5702237249,491168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.673070095036397,,,,,,,,,,,,,,27.430914039101914,,#000000
2023-02-09 00:00:00+00:00,26.9182251908,28.1104510816,26.7691969545,27.9707371101,804734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.651978171830738,,,,,,,,,,,,,,27.42927357466994,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,26.9647965147,27.1138247511,26.5829116591,26.8064540136,372745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.63405516915756,,,,,,,,,,,,,,27.42678793813256,,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,27.3932526942,27.3932526942,26.9275394556,27.0672534272,245675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.628031040284963,,,,,,,,,,,,,,27.42621916383756,,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,27.5515951953,27.6214521811,27.0206821033,27.1417675454,278892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.624124866798013,,,,,,,,,,,,,,27.426122665022636,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,27.7006234317,27.7378804908,27.3373671056,27.3373671056,230012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.62368075352967,,,,,,,,,,,,,,27.426587567622875,,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,27.7658232851,28.0638797578,27.3653098999,27.3653098999,409072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.626268790693434,,,,,,,,,,,,,,27.428101112905562,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,27.7565090203,27.7937660794,27.3839384294,27.4211954885,393201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.626684657968262,,,,,,,,,,,,,,27.42912926583063,,#000000
2023-02-21 00:00:00+00:00,26.6946828363,27.4957096067,26.6387972477,27.4491382828,1073495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.58709318889952,,,,,,,,,,,,,,27.422911774089634,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,28.138393876,29.2095343247,26.0799413614,26.0799413614,1048616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.598990280252472,,,,,,,,,,,,,,27.427679990815705,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,29.9360469769,29.973304036,28.1663366703,28.4085075543,1230525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.703011017588338,,,,,,,,,,,,,,27.455243159501258,,"rgba(38, 166, 154, 0.5)"
2023-02-24 00:00:00+00:00,29.1815915304,29.5448478565,28.5483146686,29.5448478565,1076583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.77129803201373,,,,,,,,,,,,,,27.475427472018808,,"rgba(38, 166, 154, 0.5)"
2023-02-27 00:00:00+00:00,29.1722772656,29.5541621213,28.8462779986,29.2561056486,1002069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.83343496532925,,,,,,,,,,,,,,27.4948997834467,,"rgba(38, 166, 154, 0.5)"
2023-02-28 00:00:00+00:00,29.5727906508,29.6379905042,28.8742207929,29.0418775588,998696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.897314657297155,,,,,,,,,,,,,,27.515781813402953,,"rgba(38, 166, 154, 1.0)"
2023-03-01 00:00:00+00:00,29.852218594,30.238760582,29.6659332986,29.6659332986,837551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.96578384811718,,,,,,,,,,,,,,27.53811718208684,,"rgba(38, 166, 154, 1.0)"
2023-03-02 00:00:00+00:00,30.5694169814,30.6020169081,29.7125046224,29.7125046224,903989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.04791189512442,,,,,,,,,,,,,,27.565494116372484,,"rgba(38, 166, 154, 1.0)"
2023-03-03 00:00:00+00:00,31.3518152223,31.4030436785,30.5507884519,30.6998166882,780661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.138169369257668,,,,,,,,,,,,,,27.595566828285417,,"rgba(38, 166, 154, 1.0)"
2023-03-06 00:00:00+00:00,30.6253025701,31.6033003711,30.588045511,31.4263293404,723399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.21282604475817,,,,,,,,,,,,,,27.621706290522457,,"rgba(38, 166, 154, 1.0)"
2023-03-07 00:00:00+00:00,30.2434177144,30.9978731609,30.1921892582,30.6346168348,1050549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.297239530482955,,,,,,,,,,,,,,27.65377126161341,,"rgba(38, 166, 154, 1.0)"
2023-03-08 00:00:00+00:00,30.0757609485,30.5414741871,29.9779611684,30.2341034496,491658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.329830646469407,,,,,,,,,,,,,,27.667071195573705,,"rgba(38, 166, 154, 0.75)"
2023-03-09 00:00:00+00:00,29.442390944,30.3645031565,29.4097910173,30.0198753599,629466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.360092258241973,,,,,,,,,,,,,,27.680842998090068,,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,28.9766777054,29.4982765327,28.7345068214,29.4330766793,957508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.382544636413595,,,,,,,,,,,,,,27.69474681430528,,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,28.3675247894,28.7986137026,28.1426088346,28.4612397705,1175831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.384552948196802,,,,,,,,,,,,,,27.7037510698959,,#000000
2023-03-14 00:00:00+00:00,29.079758646,29.2765601064,28.7142702195,28.9673006686,640144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.397302224794668,,,,,,,,,,,,,,27.71241884207859,,#000000
2023-03-15 00:00:00+00:00,28.9110716799,28.9860436648,28.2644383101,28.2644383101,639267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.403616582002375,,,,,,,,,,,,,,27.71898747747734,,#000000
2023-03-16 00:00:00+00:00,29.7638780083,30.0825089441,28.4987257629,28.583069246,552269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.42095664697495,,,,,,,,,,,,,,27.72866788827007,,#000000
2023-03-17 00:00:00+00:00,29.4452470724,29.745135012,29.2203311177,29.4452470724,668702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.441628010523623,,,,,,,,,,,,,,27.74039231846564,,#000000
2023-03-20 00:00:00+00:00,29.4733615667,29.90445048,29.3609035894,29.6233055366,445810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.456379927065807,,,,,,,,,,,,,,27.748609962854086,,#000000
2023-03-21 00:00:00+00:00,30.2137099177,30.5791983441,29.8763359856,29.9419364724,608073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.487076123520804,,,,,,,,,,,,,,27.763598969537274,,"rgba(38, 166, 154, 0.5)"
2023-03-22 00:00:00+00:00,29.7638780083,30.5510838498,29.7638780083,30.2886819026,475725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.507718233796663,,,,,,,,,,,,,,27.774271335488642,,"rgba(38, 166, 154, 0.5)"
2023-03-23 00:00:00+00:00,29.8201069969,30.4292543743,29.5483335516,30.0262799554,328735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.520801311713523,,,,,,,,,,,,,,27.781283057320643,,"rgba(38, 166, 154, 0.5)"
2023-03-24 00:00:00+00:00,29.8201069969,29.9606794686,29.3702750875,29.6233055366,305438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.53092037367596,,,,,,,,,,,,,,27.787108497953586,,"rgba(38, 166, 154, 0.5)"
2023-03-27 00:00:00+00:00,29.9513079705,30.2230814158,29.7123347686,29.9981654611,337225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.54416457987958,,,,,,,,,,,,,,27.79431167714687,,"rgba(38, 166, 154, 0.5)"
2023-03-28 00:00:00+00:00,30.1012519403,30.2137099177,29.8013640007,30.0450229517,384533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.559769893373577,,,,,,,,,,,,,,27.802755283174807,,"rgba(38, 166, 154, 0.5)"
2023-03-29 00:00:00+00:00,30.1949669215,30.4386258724,30.0215942064,30.4105113781,308975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.573569104022138,,,,,,,,,,,,,,27.81003520317389,,"rgba(38, 166, 154, 0.5)"
2023-03-30 00:00:00+00:00,30.6260558347,30.9728012649,30.5229693554,30.5229693554,289611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.59007954222775,,,,,,,,,,,,,,27.818196242894665,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,31.1040022385,31.1602312272,30.6447988309,30.6729133253,277194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.607573645751316,,,,,,,,,,,,,,27.82666998338317,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,31.6662921253,31.7037781177,31.1040022385,31.1040022385,510763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.646116404144312,,,,,,,,,,,,,,27.844737006962784,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,31.6100631366,32.1676672743,31.5069766574,31.806864597,463874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.683479421977673,,,,,,,,,,,,,,27.862196234377897,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,29.9138219781,31.4038901781,29.8763359856,31.3570326875,493462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.705077527893575,,,,,,,,,,,,,,27.874163851244482,,"rgba(38, 166, 154, 0.75)"
2023-04-06 00:00:00+00:00,29.4733615667,29.9231934762,29.4311898252,29.8107354988,455469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.715469643822214,,,,,,,,,,,,,,27.881689211636356,,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,29.8950789818,30.0403372026,29.2671886082,29.2953031026,446432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.726818308389497,,,,,,,,,,,,,,27.8895311238908,,#000000
2023-04-11 00:00:00+00:00,30.073137446,30.3121106479,29.9794224649,29.9981654611,385099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.74009351439179,,,,,,,,,,,,,,27.897651836972372,,#000000
2023-04-12 00:00:00+00:00,29.9419364724,30.5229693554,29.9185077271,30.40113988,285779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.749826557767886,,,,,,,,,,,,,,27.903656885238476,,#000000
2023-04-13 00:00:00+00:00,30.1106234384,30.3542823894,29.9231934762,30.1293664347,277714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.759165578145183,,,,,,,,,,,,,,27.90946563856345,,#000000
2023-04-14 00:00:00+00:00,29.988793963,30.5979413403,29.8950789818,30.2511959102,288888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.768965563928045,,,,,,,,,,,,,,27.915560601393782,,#000000
2023-04-17 00:00:00+00:00,29.7545065101,30.0356514535,29.5389620535,29.9700509667,452767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.779886702858484,,,,,,,,,,,,,,27.9234234094349,,#000000
2023-04-18 00:00:00+00:00,30.3167963969,30.569826846,29.8388499932,29.8388499932,556759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.79911907056142,,,,,,,,,,,,,,27.935407505897942,,#000000
2023-04-19 00:00:00+00:00,30.2043384196,30.4761118649,30.1246806856,30.1762239252,290170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.809124130662433,,,,,,,,,,,,,,27.941675702849604,,#000000
2023-04-20 00:00:00+00:00,30.2324529139,30.5323408536,29.988793963,29.988793963,329846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.82020103618851,,,,,,,,,,,,,,27.948707877841162,,#000000
2023-04-21 00:00:00+00:00,30.4573688686,30.485483363,29.8482214913,30.4292543743,411102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.833889220609652,,,,,,,,,,,,,,27.957459914693366,,#000000
2023-04-24 00:00:00+00:00,30.5042263592,30.7478853102,30.3355393932,30.4386258724,313676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.84606751316083,,,,,,,,,,,,,,27.96485719251418,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,29.576448046,30.3683396366,29.5577050498,30.1668524271,364788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.85425363923467,,,,,,,,,,,,,,27.971089251712094,,#000000
2023-04-26 00:00:00+00:00,29.6795345252,30.1387379328,29.6045625403,29.8388499932,465366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.86422428156854,,,,,,,,,,,,,,27.97886707527474,,#000000
2023-04-27 00:00:00+00:00,29.9981654611,30.0637659479,29.6326770347,29.745135012,344893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.87217699129731,,,,,,,,,,,,,,27.98487246978961,,#000000
2023-04-28 00:00:00+00:00,30.5323408536,30.5604553479,29.8388499932,29.8482214913,307131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.88196173770894,,,,,,,,,,,,,,27.991334525964902,,#000000
2023-05-01 00:00:00+00:00,30.3636538875,30.9259437743,30.3355393932,30.3636538875,369421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.89543212617182,,,,,,,,,,,,,,27.999829750912948,,#000000
2023-05-02 00:00:00+00:00,30.2699389064,30.4667403668,29.7919925026,30.3823968837,407970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.90680963845365,,,,,,,,,,,,,,28.00780638957304,,#000000
2023-05-03 00:00:00+00:00,29.4733615667,30.4292543743,29.3515320913,30.1949669215,980488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.924463745840285,,,,,,,,,,,,,,28.023030386521782,,#000000
2023-05-04 00:00:00+00:00,27.4022604837,28.7798707063,26.9289998289,28.7798707063,1663572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.882651824956895,,,,,,,,,,,,,,28.018368877028543,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,27.6459194346,28.1613518309,27.1867160271,27.9364358761,676900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.865910577423445,,,,,,,,,,,,,,28.016280282113577,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,28.1613518309,28.2456953139,27.5896904459,27.7208914195,583429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.855759524611443,,,,,,,,,,,,,,28.0161923366157,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,28.3206672988,28.5362117554,27.674033929,27.9083213818,618570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.847436706915147,,,,,,,,,,,,,,28.017050902991425,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,28.339410295,28.7704992082,27.9645503705,28.7704992082,653307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.841181568835815,,,,,,,,,,,,,,28.018963908344492,,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,28.3112958007,28.7048987214,27.8146064007,28.2738098082,537268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.8353110309816,,,,,,,,,,,,,,28.02014824564525,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,28.7611277101,28.8220424479,28.2925528044,28.2925528044,649125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.83270317126378,,,,,,,,,,,,,,28.023486071406325,,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,28.6486697328,28.9673006686,28.5643262497,28.7986137026,660489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.831381704920265,,,,,,,,,,,,,,28.027411400996495,,"rgba(239, 83, 80, 0.75)"
2023-05-16 00:00:00+00:00,27.5053469629,28.5549547516,27.4210034799,28.5549547516,679961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.818648506341336,,,,,,,,,,,,,,28.026266994821448,,"rgba(239, 83, 80, 0.75)"
2023-05-17 00:00:00+00:00,27.7021484233,27.8099206516,27.4210034799,27.5615759516,889235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.79949497223418,,,,,,,,,,,,,,28.023434699954105,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,27.5990619441,27.7490059139,27.261688012,27.7490059139,566157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.786514841675984,,,,,,,,,,,,,,28.021146746265217,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,27.4491179742,27.6365479365,27.261688012,27.4678609705,769933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.76807934271422,,,,,,,,,,,,,,28.01751412797787,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,27.6927769252,27.758377412,27.346031495,27.4491179742,402177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.75972208182453,,,,,,,,,,,,,,28.01613064510617,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,27.0049089637,27.5425547237,26.8445584738,27.5425547237,1037626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.73021928919723,,,,,,,,,,,,,,28.008641538797153,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,26.5615870212,27.0520708724,26.1135488878,27.0520708724,731389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.70306295510209,,,,,,,,,,,,,,28.000149606236242,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,26.2125888963,26.7690994198,26.184291751,26.5615870212,489865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.68368785855482,,,,,,,,,,,,,,27.993778367233233,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,26.7408022745,26.8728556191,26.2031565145,26.2031565145,448109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.667894956996896,,,,,,,,,,,,,,27.988775953912796,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,26.2691831868,27.0520708724,26.1182650787,26.9011527644,555865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.647460271803475,,,,,,,,,,,,,,27.982060810032536,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,25.722105045,26.2408860415,25.6372136092,26.1276974605,882956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.60681199090753,,,,,,,,,,,,,,27.967212663187397,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,26.0994003152,26.146562224,25.4485659741,25.7315374268,705295,1.0,26.146563,25.448566,0.0,0.0,0.0,0.0,0.0,,,,,,,25.8981761711,28.575549415991055,,,,,,,,,,,,,,27.95567636184573,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,27.4670956696,27.4953928149,26.5993165482,26.5993165482,902339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.62172278831073,28.55534787970354,,,,,,,,,,,,,,27.9502338140972,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,27.5708518689,27.6793242591,27.2501508893,27.2878804163,515610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.8350306877243,28.546645997843903,,,,,,,,,,,,,,27.94841938185697,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,28.0519033384,28.1745243012,27.5048251967,27.6274461595,619168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.07782614340049,28.540407455600036,,,,,,,,,,,,,,27.948236318406256,,#000000
2023-06-07 00:00:00+00:00,28.5046576627,28.608413862,27.7406347405,27.8915528486,319573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.203771357579523,28.53911918973841,,,,,,,,,,,,,,27.949070479042312,,"rgba(38, 166, 154, 0.5)"
2023-06-08 00:00:00+00:00,28.0236061932,28.6508595799,27.108665163,28.5329548079,1155605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.402128114746912,28.528185329112162,,,,,,,,,,,,,,27.94888061299781,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,27.9198499939,28.1745243012,27.877404276,28.1650919195,495269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.463969206204865,28.524096388294783,,,,,,,,,,,,,,27.9490389150776,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,28.0990652472,28.22168621,27.7029052135,27.9481471391,454794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.511838111643762,28.520515955035318,,,,,,,,,,,,,,27.949243280523692,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,28.2122538283,28.3348747911,27.9811604753,28.2499833553,1391759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.652778702400013,28.513357422884678,,,,,,,,,,,,,,27.95162883111009,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,28.4291986086,28.5895490984,28.0896328654,28.4197662269,498634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.70341052844462,28.5122938079704,,,,,,,,,,,,,,27.95319713298533,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,28.6272786255,28.721602443,28.2499833553,28.3065776458,345404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.742112473120752,28.51239905523976,,,,,,,,,,,,,,27.954700596552676,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,29.0988977132,29.1554920037,28.6367110072,28.8347910241,705750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.8484282092525,28.517047980463758,,,,,,,,,,,,,,27.96001881063075,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,29.2026539125,29.4573282199,28.6933052977,28.9857091321,503097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.92257779582041,28.521427006913715,,,,,,,,,,,,,,27.964352515585105,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,28.7310348248,29.108330095,28.5518195714,29.0234386592,439206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.965010360720356,28.523170035406903,,,,,,,,,,,,,,27.967064828630324,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,28.5989814802,28.8347910241,28.2971452641,28.646143389,412892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.99170771523182,28.52348799201982,,,,,,,,,,,,,,27.968926706201,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,28.5801167167,28.6933052977,28.108497629,28.259415737,736390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,28.025559713646473,28.52283248832086,,,,,,,,,,,,,,27.971589344132916,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,28.9102500781,29.4761929834,28.646143389,28.646143389,695022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,28.08841020925778,28.527589842640918,,,,,,,,,,,,,,27.976873876386115,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,29.6365434732,29.7402996725,28.8819529328,28.9668443686,470015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,28.14345933417877,28.533431660806137,,,,,,,,,,,,,,27.98181792605884,,"rgba(38, 166, 154, 1.0)"
