date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_931,aVWAP_OB_bull_c0_768,aVWAP_OB_bull_c0_760,aVWAP_OB_bull_c0_747,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_462,aVWAP_OB_bull_c0_427,aVWAP_OB_bull_c0_104,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_867,aVWAP_OB_bear_c0_859,aVWAP_OB_bear_c0_454,aVWAP_QQEMOD_bull_dot_c0_594,aVWAP_QQEMOD_bull_dot_c0_703,aVWAP_QQEMOD_bull_dot_c0_812,aVWAP_QQEMOD_bull_dot_c0_846,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_708,aVWAP_QQEMOD_bear_dot_c0_821,aVWAP_QQEMOD_bear_dot_c0_917,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-12-14 00:00:00+00:00,11.2746384091,11.4137747174,10.7592785448,10.7592785448,60709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.707304188503358,,,,,,,,,,,,,,,9.707304188503358,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,11.4330584095,11.442572549,11.1934808837,11.3020314684,48177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.7114167043094,,,,,,,,,,,,,,,9.7114167043094,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,11.3339581109,11.7043071647,11.3339581109,11.4616646812,27214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.71387284203823,,,,,,,,,,,,,,,9.71387284203823,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,11.6404538796,11.6795959434,11.4552793527,11.4552793527,63316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.719998968920532,,,,,,,,,,,,,,,9.719998968920532,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,11.0721596419,11.7681604498,11.0655827535,11.6021419085,40378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.723283242659846,,,,,,,,,,,,,,,9.723283242659846,,"rgba(38, 166, 154, 0.75)"
2023-12-21 00:00:00+00:00,11.4680500097,11.4808206667,11.1676203032,11.3211874539,22626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.725199212548127,,,,,,,,,,,,,,,9.725199212548127,,"rgba(38, 166, 154, 0.75)"
2023-12-22 00:00:00+00:00,11.3531140965,11.6532245366,11.2956461399,11.621297894,16944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.726684874755566,,,,,,,,,,,,,,,9.726684874755566,,"rgba(38, 166, 154, 0.75)"
2023-12-26 00:00:00+00:00,11.59575658,11.6468392081,11.3914260676,11.4616646812,22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.72879352708097,,,,,,,,,,,,,,,9.72879352708097,,"rgba(38, 166, 154, 0.75)"
2023-12-27 00:00:00+00:00,11.76,11.85,11.57,11.58,273780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.756439255735616,,,,,,,,,,,,,,,9.756439255735616,,"rgba(38, 166, 154, 0.75)"
2023-12-28 00:00:00+00:00,11.28,11.935,11.25,11.87,80136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.763425631425957,,,,,,,,,,,,,,,9.763425631425957,,"rgba(38, 166, 154, 0.75)"
2023-12-29 00:00:00+00:00,11.01,11.38,10.97,11.38,56480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.767271622190329,,,,,,,,,,,,,,,9.767271622190329,,"rgba(38, 166, 154, 0.75)"
2024-01-02 00:00:00+00:00,11.01,11.13,10.8,11.09,66505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.771306592958897,,,,,,,,,,,,,,,9.771306592958897,,#000000
2024-01-03 00:00:00+00:00,10.46,10.83,10.36,10.83,54996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.773443210940318,,,,,,,,,,,,,,,9.773443210940318,,"rgba(239, 83, 80, 0.5)"
2024-01-04 00:00:00+00:00,10.42,10.6799,10.42,10.47,15382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.774005455840943,,,,,,,,,,,,,,,9.774005455840943,,"rgba(239, 83, 80, 0.5)"
2024-01-05 00:00:00+00:00,10.39,10.495,10.3,10.37,19523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.77460927649234,,,,,,,,,,,,,,,9.77460927649234,,"rgba(239, 83, 80, 1.0)"
2024-01-08 00:00:00+00:00,10.54,10.58,10.3,10.32,15017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.775131477617162,,,,,,,,,,,,,,,9.775131477617162,,"rgba(239, 83, 80, 1.0)"
2024-01-09 00:00:00+00:00,10.2391,10.41,10.101,10.41,28710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.775809065908586,,,,,,,,,,,,,,,9.775809065908586,,"rgba(239, 83, 80, 1.0)"
2024-01-10 00:00:00+00:00,10.19,10.26,10.061,10.26,9590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.775997003748401,,,,,,,,,,,,,,,9.775997003748401,,"rgba(239, 83, 80, 1.0)"
2024-01-11 00:00:00+00:00,9.82,10.01,9.74,10.01,57719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.77622762937523,,,,,,,,,,,,,,,9.77622762937523,,"rgba(239, 83, 80, 1.0)"
2024-01-12 00:00:00+00:00,9.36,9.7,9.27,9.43,37226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.775614952886064,,,,,,,,,,,,,,,9.775614952886064,,"rgba(239, 83, 80, 1.0)"
2024-01-16 00:00:00+00:00,9.4151,9.6,9.05,9.17,50796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.77456136931073,,,,,,,,,,,,,,,9.77456136931073,,"rgba(239, 83, 80, 1.0)"
2024-01-17 00:00:00+00:00,9.18,9.181,9.0,9.15,28254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.773651050400037,,,,,,,,,,,,,,,9.773651050400037,,"rgba(239, 83, 80, 1.0)"
2024-01-18 00:00:00+00:00,8.98,9.26,8.83,9.26,94024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.770192755215499,,,,,,,,,,,,,,,9.770192755215499,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,8.9858,9.04,8.765,8.87,67332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.767429572352412,,,,,,,,,,,,,,,9.767429572352412,,"rgba(239, 83, 80, 1.0)"
2024-01-22 00:00:00+00:00,8.8,9.27,8.7,9.0,77014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.764265272947187,,,,,,,,,,,,,,,9.764265272947187,,"rgba(239, 83, 80, 1.0)"
2024-01-23 00:00:00+00:00,8.83,9.16,8.77,8.95,67922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.761483178764934,,,,,,,,,,,,,,,9.761483178764934,,"rgba(239, 83, 80, 1.0)"
2024-01-24 00:00:00+00:00,8.75,8.999,8.71,8.97,85279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.757602589255212,,,,,,,,,,,,,,,9.757602589255212,,"rgba(239, 83, 80, 1.0)"
2024-01-25 00:00:00+00:00,7.44,7.96,7.295,7.79,174579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.73926284178861,,,,,,,,,,,,,,,9.73926284178861,,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,7.45,7.6013,7.405,7.57,94697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.729083194494185,,,,,,,,,,,,,,,9.729083194494185,,"rgba(239, 83, 80, 1.0)"
2024-01-29 00:00:00+00:00,7.8439,7.87,7.485,7.56,636184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.67029877049873,,,,,,,,,,,,,,,9.67029877049873,,"rgba(239, 83, 80, 0.75)"
2024-01-30 00:00:00+00:00,7.89,8.12,7.835,8.08,407606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.638409795817227,,,,,,,,,,,,,,,9.638409795817227,,"rgba(239, 83, 80, 0.75)"
2024-01-31 00:00:00+00:00,7.66,7.97,7.62,7.63,95635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.630240102932067,,,,,,,,,,,,,,,9.630240102932067,,"rgba(239, 83, 80, 0.75)"
2024-02-01 00:00:00+00:00,7.74,7.769,7.53,7.71,51546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.62570237557259,,,,,,,,,,,,,,,9.62570237557259,,"rgba(239, 83, 80, 0.75)"
2024-02-02 00:00:00+00:00,7.68,7.7,7.4,7.53,97897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.616762355748635,,,,,,,,,,,,,,,9.616762355748635,,"rgba(239, 83, 80, 0.75)"
2024-02-05 00:00:00+00:00,7.33,7.5,7.0387,7.5,112647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.60504238873208,,,,,,,,,,,,,,,9.60504238873208,,"rgba(239, 83, 80, 0.75)"
2024-02-06 00:00:00+00:00,7.53,7.5718,7.14,7.14,74271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.597791062085037,,,,,,,,,,,,,,,9.597791062085037,,"rgba(239, 83, 80, 0.75)"
2024-02-07 00:00:00+00:00,7.66,7.76,7.4029,7.69,115313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.587617473140309,,,,,,,,,,,,,,,9.587617473140309,,"rgba(239, 83, 80, 0.75)"
2024-02-08 00:00:00+00:00,7.7471,7.8399,7.559,7.72,74122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.581485466835742,,,,,,,,,,,,,,,9.581485466835742,,"rgba(239, 83, 80, 0.75)"
2024-02-09 00:00:00+00:00,7.96,7.9699,7.75,7.77,63656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.57675042976963,,,,,,,,,,,,,,,9.57675042976963,,"rgba(239, 83, 80, 0.75)"
2024-02-12 00:00:00+00:00,7.67,7.9971,7.635,7.87,185141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.562109498116463,,,,,,,,,,,,,,,9.562109498116463,,"rgba(239, 83, 80, 0.75)"
2024-02-13 00:00:00+00:00,7.47,7.58,7.37,7.45,112657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.551875333322561,,,,,,,,,,,,,,,9.551875333322561,,"rgba(239, 83, 80, 0.75)"
2024-02-14 00:00:00+00:00,7.69,7.7,7.46,7.52,240690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.531827583317272,,,,,,,,,,,,,,,9.531827583317272,,"rgba(239, 83, 80, 0.75)"
2024-02-15 00:00:00+00:00,8.3,8.3,7.72,7.73,118917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.524570360303786,,,,,,,,,,,,,,,9.524570360303786,,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,8.26,8.4163,8.135,8.37,405422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.503169071905273,,,,,,,,,,,,,,,9.503169071905273,,#000000
2024-02-20 00:00:00+00:00,7.94,8.13,7.71,8.06,217534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.488865285612025,,,,,,,,,,,,,,,9.488865285612025,,#000000
2024-02-21 00:00:00+00:00,7.9845,8.22,7.85,8.0099,87790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.483499780136432,,,,,,,,,,,,,,,9.483499780136432,,#000000
2024-02-22 00:00:00+00:00,8.12,8.155,7.825,7.96,188728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.472214736416369,,,,,,,,,,,,,,,9.472214736416369,,#000000
2024-02-23 00:00:00+00:00,7.84,8.09,7.835,8.09,64118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.468126202695512,,,,,,,,,,,,,,,9.468126202695512,,#000000
2024-02-26 00:00:00+00:00,8.22,8.3,7.84,7.84,86363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.463355076288304,,,,,,,,,,,,,,,9.463355076288304,,#000000
2024-02-27 00:00:00+00:00,8.23,8.5101,8.16,8.43,66570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.460190191378576,,,,,,,,,,,,,,,9.460190191378576,,#000000
2024-02-28 00:00:00+00:00,8.36,8.4902,8.21,8.28,55562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.457682710314575,,,,,,,,,,,,,,,9.457682710314575,,"rgba(38, 166, 154, 1.0)"
2024-02-29 00:00:00+00:00,8.34,8.4601,8.19,8.44,60061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.45492785464461,,,,,,,,,,,,,,,9.45492785464461,,"rgba(38, 166, 154, 1.0)"
2024-03-01 00:00:00+00:00,8.36,8.45,8.1605,8.25,59798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.452182549166396,,,,,,,,,,,,,,,9.452182549166396,,"rgba(38, 166, 154, 1.0)"
2024-03-04 00:00:00+00:00,7.63,8.17,7.5588,8.16,120176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.444098380992978,,,,,,,,,,,,,,,9.444098380992978,,#000000
2024-03-05 00:00:00+00:00,7.25,7.43,7.08,7.38,136509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.43208862272967,,,,,,,,,,,,,,,9.43208862272967,,"rgba(239, 83, 80, 0.5)"
2024-03-06 00:00:00+00:00,7.04,7.24,6.9,7.23,135041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.419294076148248,,,,,,,,,,,,,,,9.419294076148248,,"rgba(239, 83, 80, 0.5)"
2024-03-07 00:00:00+00:00,7.14,7.195,6.89,6.89,271518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.394143118810307,,,,,,,,,,,,,,,9.394143118810307,,"rgba(239, 83, 80, 0.5)"
2024-03-08 00:00:00+00:00,6.97,7.33,6.9477,7.27,349408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.362663466011488,,,,,,,,,,,,,,,9.362663466011488,,"rgba(239, 83, 80, 0.5)"
2024-03-11 00:00:00+00:00,7.09,7.311,6.95,6.97,157188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.348989316397075,,,,,,,,,,,,,,,9.348989316397075,,"rgba(239, 83, 80, 0.5)"
2024-03-12 00:00:00+00:00,7.06,7.161,6.82,7.09,133874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.336940816850959,,,,,,,,,,,,,,,9.336940816850959,,"rgba(239, 83, 80, 0.5)"
2024-03-13 00:00:00+00:00,6.67,6.99,6.655,6.85,131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.323993463643442,,,,,,,,,,,,,,,9.323993463643442,,"rgba(239, 83, 80, 1.0)"
2024-03-14 00:00:00+00:00,6.32,6.74,6.235,6.58,134157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.309191316388,,,,,,,,,,,,,,,9.309191316388,,"rgba(239, 83, 80, 1.0)"
2024-03-15 00:00:00+00:00,6.37,6.43,6.24,6.31,106085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.297250720714043,,,,,,,,,,,,,,,9.297250720714043,,"rgba(239, 83, 80, 1.0)"
2024-03-18 00:00:00+00:00,6.89,6.902,6.4973,6.67,173861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.280620986342383,,,,,,,,,,,,,,,9.280620986342383,,"rgba(239, 83, 80, 0.5)"
2024-03-19 00:00:00+00:00,6.75,6.81,6.5784,6.77,107976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.270198380398378,,,,,,,,,,,,,,,9.270198380398378,,"rgba(239, 83, 80, 0.5)"
2024-03-20 00:00:00+00:00,6.96,6.98,6.7236,6.83,152023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.256661422722436,,,,,,,,,,,,,,,9.256661422722436,,"rgba(239, 83, 80, 0.5)"
2024-03-21 00:00:00+00:00,6.81,7.07,6.7689,6.98,123053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.245793821353208,,,,,,,,,,,,,,,9.245793821353208,,"rgba(239, 83, 80, 0.5)"
2024-03-22 00:00:00+00:00,6.7,6.72,6.5,6.51,95836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.236535344591369,,,,,,,,,,,,,,,9.236535344591369,,"rgba(239, 83, 80, 0.5)"
2024-03-25 00:00:00+00:00,6.79,6.905,6.61,6.61,128261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.22485418684411,,,,,,,,,,,,,,,9.22485418684411,,"rgba(239, 83, 80, 0.5)"
2024-03-26 00:00:00+00:00,7.05,7.3624,7.0307,7.09,184944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.210775378147668,,,,,,,,,,,,,,,9.210775378147668,,"rgba(239, 83, 80, 0.5)"
2024-03-27 00:00:00+00:00,7.15,7.23,6.965,7.23,115910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.201910319390658,,,,,,,,,,,,,,,9.201910319390658,,#000000
2024-03-28 00:00:00+00:00,6.94,7.09,6.9205,7.03,93990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.19432712110667,,,,,,,,,,,,,,,9.19432712110667,,#000000
2024-04-01 00:00:00+00:00,6.91,6.96,6.67,6.96,167367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.180123519183793,,,,,,,,,,,,,,,9.180123519183793,,"rgba(239, 83, 80, 0.5)"
2024-04-02 00:00:00+00:00,6.48,6.53,6.3598,6.4,213178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.159296218195987,,,,,,,,,,,,,,,9.159296218195987,,"rgba(239, 83, 80, 0.5)"
2024-04-03 00:00:00+00:00,6.57,6.59,6.34,6.36,80940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.151597290402263,,,,,,,,,,,,,,,9.151597290402263,,"rgba(239, 83, 80, 0.5)"
2024-04-04 00:00:00+00:00,6.7,7.0,6.56,6.65,168544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.137225850023505,,,,,,,,,,,,,,,9.137225850023505,,"rgba(239, 83, 80, 0.5)"
2024-04-05 00:00:00+00:00,6.4,6.675,6.19,6.59,215116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.116614186397742,,,,,,,,,,,,,,,9.116614186397742,,"rgba(239, 83, 80, 0.5)"
2024-04-08 00:00:00+00:00,6.79,6.8593,6.54,6.61,212788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.098827119602607,,,,,,,,,,,,,,,9.098827119602607,,"rgba(239, 83, 80, 0.5)"
2024-04-09 00:00:00+00:00,6.98,7.0873,6.755,6.78,131217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.08895534896853,,,,,,,,,,,,,,,9.08895534896853,,"rgba(239, 83, 80, 0.5)"
2024-04-10 00:00:00+00:00,6.72,6.865,6.65,6.79,141777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.077427315016829,,,,,,,,,,,,,,,9.077427315016829,,"rgba(239, 83, 80, 0.5)"
2024-04-11 00:00:00+00:00,6.85,6.92,6.57,6.77,942774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,9.004670541576155,,,,,,,,,,,,,,,9.004670541576155,,#000000
2024-04-12 00:00:00+00:00,6.67,6.805,6.6676,6.74,989970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.930954223976528,,,,,,,,,,,,,,,8.930954223976528,,#000000
2024-04-15 00:00:00+00:00,6.21,6.65,6.21,6.64,159452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.917678493007724,,,,,,,,,,,,,,,8.917678493007724,,"rgba(239, 83, 80, 0.5)"
2024-04-16 00:00:00+00:00,5.99,6.05,5.8542,5.98,138517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.904508407498845,,,,,,,,,,,,,,,8.904508407498845,,"rgba(239, 83, 80, 0.5)"
2024-04-17 00:00:00+00:00,5.91,6.0524,5.845,6.03,121692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.892921664932828,,,,,,,,,,,,,,,8.892921664932828,,"rgba(239, 83, 80, 0.5)"
2024-04-18 00:00:00+00:00,5.66,5.7589,5.6,5.73,165617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.875908475068789,,,,,,,,,,,,,,,8.875908475068789,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,5.51,5.6901,5.485,5.58,137525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.861431053176398,,,,,,,,,,,,,,,8.861431053176398,,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,5.28,5.38,5.13,5.21,223886,1.0,5.38,5.13,0.0,0.0,0.0,0.0,0.0,,,,,,,5.263333333333334,8.836024127247175,,,,,,,,,,,,,,,8.836024127247175,,"rgba(239, 83, 80, 1.0)"
2024-04-23 00:00:00+00:00,5.41,5.515,5.2487,5.34,250486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.330869274324792,8.809023053996833,,,,,,,,,,,,,,,8.809023053996833,,"rgba(239, 83, 80, 1.0)"
2024-04-24 00:00:00+00:00,6.21,6.48,6.005,6.24,403353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.74482504702498,8.776897751360615,,,,,,,,,,,,,,,8.776897751360615,,"rgba(239, 83, 80, 0.75)"
2024-04-25 00:00:00+00:00,6.6,6.615,6.03,6.03,367017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.942428727720283,8.75041050136664,,,,,,,,,,,,,,,8.75041050136664,,"rgba(239, 83, 80, 0.5)"
2024-04-26 00:00:00+00:00,6.5,6.675,6.4189,6.5,227432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.033401786066049,8.735095660414677,,,,,,,,,,,,,,,8.735095660414677,,#000000
2024-04-29 00:00:00+00:00,7.7449,7.975,7.3,7.46,729096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.5765624288706075,8.712112804127761,,,,,,,,,,,,,,,8.712112804127761,,"rgba(38, 166, 154, 1.0)"
2024-04-30 00:00:00+00:00,7.22,7.58,7.19,7.4,352768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.680628486263714,8.69778807770194,,,,,,,,,,,,,,,8.69778807770194,,"rgba(38, 166, 154, 1.0)"
2024-05-01 00:00:00+00:00,7.05,7.32,7.0007,7.15,396806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.740191285114814,8.679646965974776,,,,,,,,,,,,,,,8.679646965974776,,"rgba(38, 166, 154, 1.0)"
2024-05-02 00:00:00+00:00,7.05,7.24,6.86,7.21,329636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.77132212741225,8.664194057498348,,,,,,,,,,,,,,,8.664194057498348,,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,7.09,7.27,6.9676,7.15,262139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.796323677859046,8.65255601811337,,,,,,,,,,,,,,,8.65255601811337,,"rgba(38, 166, 154, 1.0)"
2024-05-06 00:00:00+00:00,7.28,7.4013,7.15,7.24,202361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.822302555536568,8.64465485508115,,,,,,,,,,,,,,,8.64465485508115,,"rgba(38, 166, 154, 1.0)"
2024-05-07 00:00:00+00:00,6.93,7.195,6.92,7.15,255915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.834628339267424,8.632901407004114,,,,,,,,,,,,,,,8.632901407004114,,"rgba(38, 166, 154, 1.0)"
2024-05-08 00:00:00+00:00,6.77,6.8303,6.575,6.64,182705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.82984504850687,8.623128425851336,,,,,,,,,,,,,,,8.623128425851336,,"rgba(38, 166, 154, 1.0)"
2024-05-09 00:00:00+00:00,6.65,6.81,6.62,6.77,177236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.824296848494189,8.613586109607564,,,,,,,,,,,,,,,8.613586109607564,,#000000
2024-05-10 00:00:00+00:00,6.48,6.69,6.4395,6.69,143874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.815105028425805,8.605282102041178,,,,,,,,,,,,,,,8.605282102041178,,#000000
2024-05-13 00:00:00+00:00,6.64,6.795,6.51,6.57,160942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.809352226855612,8.596569219698889,,,,,,,,,,,,,,,8.596569219698889,,#000000
2024-05-14 00:00:00+00:00,6.91,7.0,6.74,6.74,251536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.813136688950406,8.5847301178368,,,,,,,,,,,,,,,8.5847301178368,,#000000
2024-05-15 00:00:00+00:00,6.74,7.0,6.69,7.0,198134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.813015194208043,8.575122069123852,,,,,,,,,,,,,,,8.575122069123852,,#000000
2024-05-16 00:00:00+00:00,6.76,6.8105,6.6191,6.74,131852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.810925821975792,8.56849799403625,,,,,,,,,,,,,,,8.56849799403625,,#000000
2024-05-17 00:00:00+00:00,6.89,6.99,6.67,6.72,546328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.814610522098724,8.543311234923003,,,,,,,,,,,,,,,8.543311234923003,,#000000
