date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1023,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_929,aVWAP_OB_bull_c0_855,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_750,aVWAP_OB_bear_c0_678,aVWAP_QQEMOD_bull_dot_c0_941,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1070,aVWAP_QQEMOD_bull_dot_c0_1160,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1014,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-26 00:00:00+00:00,2.47,2.63,2.42,2.58,40731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.513814476874901,2.508679886158348,,2.465532179985154,2.5860183152402954,2.781486123005678,,,,,,,,,,2.4631455763860473,,"rgba(38, 166, 154, 0.75)"
2025-03-27 00:00:00+00:00,2.45,2.5999,2.4025,2.5,70612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.5122490466800613,2.5084829064047542,,2.4656476819375475,2.585473602821646,2.746260466640495,,,,,,,,,,2.4632938001407507,,#000000
2025-03-28 00:00:00+00:00,2.38,2.45,2.3342,2.39,39726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.508670469365529,2.5079417084134135,,2.465377605482132,2.5848816167154207,2.7238794105372652,,,,,,,,,,2.462996085307765,,#000000
2025-03-31 00:00:00+00:00,2.31,2.4318,2.3,2.31,23547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.5059598444384377,2.5075148096804387,,2.4651343924087095,2.5844600053209583,2.7104293429996384,,,,,,,,,,2.4627252452413235,,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,2.64,2.7,2.47,2.47,67884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.510456552178126,2.5082431660071802,,2.4659499653233974,2.5845560565721124,2.700432209371134,,,,,,,,,,2.463667549177466,,#000000
2025-04-02 00:00:00+00:00,2.53,2.6499,2.4285,2.5,45599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.511229082106415,2.508384850252854,,2.466227081571208,2.5843910848473004,2.6907379935940066,,,,,,,,,,2.4639923005174054,,#000000
2025-04-03 00:00:00+00:00,2.56,2.63,2.39,2.39,46233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.5116860658202604,2.508478532081246,,2.466468078134552,2.584192375160951,2.681476653753348,,,,,,,,,,2.464275789252028,,#000000
2025-04-04 00:00:00+00:00,2.384,2.5,2.32,2.5,39325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.508975740449745,2.5080135496343536,,2.4662479131335933,2.583658520795377,2.6686423759129645,,,,,,,,,,2.464034555253462,,#000000
2025-04-07 00:00:00+00:00,2.39,2.39,2.25,2.25,19970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.506935243069478,2.5076514245921495,,2.4660372912605144,2.583302748942018,2.6612461771708795,,,,,,,,,,2.4638000938304785,,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,2.28,2.455,2.25,2.36,28976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.5037989481179816,2.50708110520489,,2.465695761622644,2.582756250544923,2.650614358959664,,,,,,,,,,2.463419352081798,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,2.34,2.37,2.2494,2.25,26663,1.0,2.37,2.2494,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.3198,2.500873076535423,2.506534606147237,,2.4653635573492414,2.5822386447022896,2.641170413657607,,,,,2.3198,,,,,2.463048876525265,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,2.34,2.395,2.26,2.26,17668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.3245294278646247,2.4991087341142886,2.506197128455866,,2.4651621351002286,2.5819122369627743,2.635424293798965,,,,,2.3245294278646247,,,,,2.462824684676105,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,2.48,2.49,2.3,2.32,18141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.3532207079438257,2.498306052783296,2.5060332530435083,,2.4650975304019256,2.5817004170920095,2.631456912980145,,,,,2.3532207079438257,,,,,2.462755613185892,,"rgba(239, 83, 80, 1.0)"
2025-04-14 00:00:00+00:00,2.45,2.48,2.4,2.42,18090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.3734552775088336,2.4977314389990983,2.5059098466438057,,2.465064061589442,2.581516359671513,2.6280120190899607,,,,,2.3734552775088336,,,,,2.4627217975480264,,#000000
2025-04-15 00:00:00+00:00,2.535,2.58,2.44,2.44,13115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.3937385455697058,2.497886387363297,2.505927548738587,,2.465123384196053,2.5814554856392258,2.6265750186896626,,,,,2.3937385455697058,,,,,2.4627919049944325,,#000000
2025-04-16 00:00:00+00:00,2.52,2.59,2.49,2.5,38017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.4340363195488535,2.4986427004433014,2.5060402796039334,,2.465342867269021,2.5813214639687603,2.623163358857483,,,,,2.4340363195488535,,,,,2.463048748678361,,#000000
2025-04-17 00:00:00+00:00,2.52,2.5744,2.46,2.46,16741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.44352106443898,2.498824122822869,2.5060621448407754,,2.4654175632809086,2.5812440647191424,2.6214979115459336,,,,,2.44352106443898,,,,,2.463136927137558,,"rgba(38, 166, 154, 0.5)"
2025-04-21 00:00:00+00:00,2.53,2.6322,2.49,2.49,16907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.454484025030946,2.4993075499201662,2.5061435662404135,,2.465539304103953,2.581206368125619,2.620382542032423,,,,,2.454484025030946,,,,,2.463278311811281,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,2.56,2.6133,2.53,2.53,21712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.4676331301834407,2.5001166233204004,2.5062874701249056,,2.465726291460933,2.5811850777238154,2.619338663250413,,,,,2.4676331301834407,,,,,2.4634944432562316,,"rgba(38, 166, 154, 1.0)"
2025-04-23 00:00:00+00:00,2.58,2.61,2.525,2.61,34217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.483720712911618,2.5014248839035695,2.506527196211269,,2.466030799377963,2.581161373927059,2.6178933302498484,,,,,2.483720712911618,,,,,2.463845918310694,,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,2.67,2.68,2.545,2.59,28186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5004370393828728,2.5033574472404916,2.506904031679618,,2.4664220507895807,2.581264767104238,2.618228930446813,,,,,2.5004370393828728,,,,,2.4642938946506763,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,2.7,2.705,2.61,2.64,22832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.514795000410103,2.5053564474885897,2.5073049617270957,,2.466814021499728,2.581414433208595,2.619263246330076,,,,,2.514795000410103,,,,,2.464741333403012,,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,2.69,2.77,2.63,2.7,13577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5234328643490302,2.5066981199469414,2.5075785729595497,,2.4670747558719155,2.581527784838202,2.6201440012806034,,,,,2.5234328643490302,,,,,2.4650385226228,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,2.64,2.74,2.64,2.66,12547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.529735542799185,2.5077711344726357,2.507799609630919,,2.467290749951724,2.5816111508216912,2.620697494833719,,,,,2.529735542799185,,,,,2.465284891253941,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,2.62,2.66,2.551,2.61,16387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5339310828038966,2.508626493679884,2.507977875779484,,2.467486121425917,2.581645174571778,2.6205585254718167,,,,,2.5339310828038966,,,,,2.465508613521632,,"rgba(38, 166, 154, 0.75)"
2025-05-01 00:00:00+00:00,2.59,2.7711,2.56,2.57,43476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.546846805442359,2.5114783323192422,2.5085857375676355,,2.468110317701286,2.58182914549864,2.621238977516295,,,,,2.546846805442359,,,,,2.466221234099457,,"rgba(38, 166, 154, 0.75)"
2025-05-02 00:00:00+00:00,2.685,2.685,2.55,2.63,12920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5500891336831937,2.5122998389968894,2.5087648051135174,,2.4682945526662845,2.581883254103559,2.6214285660950156,,,,,2.5500891336831937,,,,,2.4664314457101977,,"rgba(38, 166, 154, 0.75)"
2025-05-05 00:00:00+00:00,2.64,2.77,2.62,2.65,28395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.559083753304421,2.5145768743363806,2.509266120011379,,2.468784240577968,2.58207662258226,2.6226287116791,,,,,2.559083753304421,,,,,2.4669888775600657,,"rgba(38, 166, 154, 0.75)"
2025-05-06 00:00:00+00:00,2.75,2.8,2.7,2.7,19588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.568005162631398,2.516805423734984,2.509760939666848,,2.4692394006616682,2.5823126171186823,2.6245095612190776,,,,,2.568005162631398,,,,,2.4675055846166134,,"rgba(38, 166, 154, 0.75)"
2025-05-07 00:00:00+00:00,2.72,2.85,2.69,2.73,69529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.594371995956686,2.5244945785904047,2.5115251751959042,,2.4708622358599786,2.5831615127937746,2.6309256038910345,,,,,2.594371995956686,,,,,2.469345999543816,,"rgba(38, 166, 154, 0.75)"
2025-05-08 00:00:00+00:00,2.67,2.8,2.66,2.7,19782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.598870320753604,2.5261946166924556,2.511933348009092,,2.4712502607462574,2.583340387103488,2.6320304466977262,,,,,2.598870320753604,,,,,2.4697860614511113,,"rgba(38, 166, 154, 0.75)"
2025-05-09 00:00:00+00:00,2.735,2.75,2.68,2.69,27019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.605065985943592,2.528611098086459,2.5125208197306206,,2.471804008332129,2.5836063156526876,2.6337090085163593,,,,,2.605065985943592,,,,,2.4704135866346295,,"rgba(38, 166, 154, 0.75)"
2025-05-12 00:00:00+00:00,2.71,2.77,2.66,2.72,43693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.613233300989983,2.5322315608273844,2.5134263232748655,,2.4726646280318025,2.584008370427286,2.636049384873706,,,,,2.613233300989983,,,,,2.471388342058679,,"rgba(38, 166, 154, 0.75)"
2025-05-13 00:00:00+00:00,2.76,2.8,2.67,2.672,54976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.624511490044331,2.5373121954312428,2.514723370557577,,2.473872714420569,2.5846272549520037,2.6398755557141316,,,,,2.624511490044331,,,,,2.4727544593835624,,"rgba(38, 166, 154, 0.75)"
2025-05-14 00:00:00+00:00,2.9,2.94,2.75,2.75,110621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6599824172696263,2.552371258417405,2.5186363317671763,,2.477339324155294,2.5867887556840863,2.654837609230801,,,,,2.6599824172696263,,,,,2.4766629786205847,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,3.01,3.08,2.81,2.97,167030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.716161229499537,2.5793821678333053,2.5261030756116503,,2.4838286526421895,2.5911857281114825,2.6834689913774796,,,,,2.716161229499537,,,,,2.4839566586807353,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,3.04,3.09,2.945,3.09,117445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.7514011844594672,2.598915007081283,2.5318815755539363,,,2.594687866827313,2.704181163305787,,,,,2.7514011844594672,,,,,2.4895606530922696,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,3.314,3.44,2.98,3.07,112512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.8000077411470574,2.624938659536933,2.539703881364095,,,2.5996761049877337,2.7338580299980935,,,,,2.8000077411470574,,,,,2.496979727788931,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,3.21,3.35,3.14,3.32,141478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.8477812609616313,2.65428201927441,2.549145395842973,,,2.6057326018557267,2.7661164151814477,,,,,2.8477812609616313,,,,,2.5059661247688254,,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,3.13,3.34,3.1,3.2,85210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.8690900024893913,2.669404617018777,2.554356495814174,,,2.609076765367629,2.781987398460436,,,,,2.8690900024893913,,,,,2.51095724413223,,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,3.11,3.17,3.0322,3.11,34152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.874811358741865,2.6742673616434245,2.5561422272523124,,,2.6102096941665263,2.786749259406128,,,,,2.874811358741865,,,,,2.512686712099637,,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,3.1,3.125,3.02,3.05,52109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.882220971654631,2.6811048389200685,2.5587341652247564,,,2.6118504007619507,2.7932553899419026,,,,,2.882220971654631,,,,,2.5152069603328977,,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,3.13,3.1599,3.05,3.15,91897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.8959511087964045,2.6935292657916454,2.5635161944372125,,,2.614909175496162,2.8052405940372154,,,,,2.8959511087964045,,,,,2.519842757037348,,"rgba(38, 166, 154, 0.75)"
2025-05-28 00:00:00+00:00,3.2,3.2,3.09,3.18,31748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.901329313578902,2.698149206362973,2.565297757386163,,,2.6160624629720757,2.809814242965033,,,,,2.901329313578902,,,,,2.5215612647414285,,"rgba(38, 166, 154, 0.75)"
2025-05-29 00:00:00+00:00,3.2,3.244,3.155,3.23,154486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.927926260099358,2.7210514925211364,2.574335605926743,,,2.6219738679028186,2.832625778176908,,,,,2.927926260099358,,,,,2.530260315749436,,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,3.06,3.21,3.05,3.21,22338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.9302010402399574,2.7235810455524057,2.5754299814861668,,,2.6226827245379543,2.8349249201823135,,,,,2.9302010402399574,,,,,2.531327535231967,,"rgba(38, 166, 154, 0.75)"
2025-06-02 00:00:00+00:00,3.06,3.08,2.98,3.06,43606,1.0,3.08,2.98,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0400000000000005,2.9328627407193277,2.7275816732678053,2.5772869233833156,,,2.623870739908632,2.838229453712285,,,,,2.9328627407193277,,,,,2.5331594207528223,,"rgba(38, 166, 154, 0.75)"
2025-06-03 00:00:00+00:00,3.3445,3.36,3.07,3.07,216520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.221594483698925,2.9678122557099833,2.7589238558200697,2.590537482891233,,,2.6327117818928514,2.869339830640117,,,,,2.9678122557099833,,,,,2.5458961188741194,,"rgba(38, 166, 154, 0.75)"
2025-06-04 00:00:00+00:00,3.25,3.47,3.25,3.4,57189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2399306577585887,2.977622489009751,2.767594659981749,2.5942849226039533,,,2.635244986199466,2.8780528574175603,,,,,2.977622489009751,,,,,2.5494868575681706,,"rgba(38, 166, 154, 0.75)"
2025-06-05 00:00:00+00:00,3.21,3.315,3.18,3.28,49451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.239265857976657,2.9836204886496986,2.773722256432824,2.597105662079625,,,2.6371412173650124,2.8838797612445415,,,,,2.9836204886496986,,,,,2.5522137363157564,,"rgba(38, 166, 154, 0.75)"
2025-06-06 00:00:00+00:00,3.3,3.3,3.065,3.21,67966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.236514400442878,2.9910083970338257,2.781650585508188,2.600862042846194,,,2.6396702494368323,2.8912921320621874,,,,,2.9910083970338257,,,,,2.55585388232983,,"rgba(38, 166, 154, 0.75)"
2025-06-09 00:00:00+00:00,3.56,3.59,3.3,3.3,348532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3463423720056924,3.058604677427488,2.8400379568815803,2.6272650915347837,,,2.6579824476857365,2.951175440087759,,,,,3.058604677427488,,,,,2.5810138478076143,,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,3.6,3.635,3.5,3.6,145083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3825981520559303,3.0867031903995863,2.864754842313888,2.6389644894390796,,,2.666223683750934,2.9765146677980536,,,,,3.0867031903995863,,,,,2.5921500536129716,,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,3.63,3.71,3.49,3.69,202126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.423257085013677,3.12335728957191,2.897964974744073,2.6553255993990756,,,2.677852333524807,3.010272614018617,3.61,,,,3.12335728957191,,,,,2.6077415686099155,,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,3.55,3.6286,3.49,3.5,69091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.430914166202609,3.1334784008423,2.907841091690558,2.6604843804479503,,,2.681536172846432,,3.5962947536474483,,,,3.1334784008423,,,,,2.6126818774788725,,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,3.38,3.4569,3.35,3.36,63585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4291381827216476,3.1390009892812407,2.9144849062738905,2.66433835319265,,,2.6842818638296757,,3.5581854938142543,,,,3.1390009892812407,,,,,2.616417189958887,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,3.3703,3.47,3.35,3.39,14844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.428762184743317,3.140262454894951,2.9160135314577134,2.6652336427162515,,,2.684920828097053,,3.5513325595030403,,,,3.140262454894951,,,,,2.6172853385991055,,"rgba(38, 166, 154, 0.5)"
2025-06-17 00:00:00+00:00,3.35,3.44,3.3,3.36,24246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4275439844503706,3.1420314417635917,2.9183174379659156,2.666624679895748,,,2.6859131401353693,,3.5391412603104637,,,,3.1420314417635917,,,,,2.6186385710393396,,"rgba(38, 166, 154, 0.5)"
2025-06-18 00:00:00+00:00,3.41,3.41,3.31,3.31,14991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4269649649390512,3.1431762724276586,2.9197724042694118,2.6674983774166896,,,2.6865372706914403,,3.5328780484104474,,,,3.1431762724276586,,,,,2.6194877410615605,,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,3.31,3.41,3.3,3.41,43197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4242036072252806,3.145905156098396,2.9235813917138667,2.669874431075223,,,2.688234212214057,,3.513595153906684,,,,3.145905156098396,,,,,2.6218060647197605,,"rgba(38, 166, 154, 0.5)"
2025-06-23 00:00:00+00:00,3.35,3.35,3.17,3.23,47473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.419678393896347,3.1480677832281208,2.927195414043149,2.6722730020898413,,,2.6899467058624715,,3.4914605144791087,,,,3.1480677832281208,,,,,2.6241605463635764,,"rgba(38, 166, 154, 0.5)"
2025-06-24 00:00:00+00:00,3.43,3.45,3.34,3.39,19899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4194970515924625,3.149684451255623,2.9291695118840044,2.6734617311973934,,,2.6908006270925795,,3.4880821862761584,,,,3.149684451255623,,,,,2.6253145950261825,,"rgba(38, 166, 154, 0.5)"
2025-06-25 00:00:00+00:00,3.46,3.48,3.3501,3.43,43372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4198076746346953,3.1534531674505706,2.933624268693271,2.6761215539787693,,,2.6927153297797903,,3.4834440441714682,,,,3.1534531674505706,,,,,2.6278930816691464,,"rgba(38, 166, 154, 0.5)"
2025-06-26 00:00:00+00:00,3.41,3.47,3.31,3.47,97446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4183701034095635,3.160583570274493,2.9426959287034555,2.681768342355772,,,2.696788170173202,,3.470236946652714,,,,3.160583570274493,,,,,2.6333879650975622,,"rgba(38, 166, 154, 0.5)"
2025-06-27 00:00:00+00:00,3.26,3.45,3.1911,3.35,249481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4021775684625726,3.170342954359861,2.9597790910197816,2.6939356695381385,,,2.7055981753933773,,3.4226063091808827,,,,3.170342954359861,,,,,2.6453738479529623,,#000000
2025-06-30 00:00:00+00:00,3.41,3.53,3.17,3.17,91972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4006281826669524,3.1753529093595736,2.966877163219678,2.6988025969526794,,,2.7091541669183545,,3.417677925647051,,,,3.1753529093595736,,,,,2.6501427957959027,,#000000
2025-07-01 00:00:00+00:00,3.42,3.46,3.3415,3.455,41092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4007658849102906,3.1779229984752364,2.9702548398543116,2.7010736663298185,,,2.7108193326579655,,3.417255631631005,,,,3.1779229984752364,,,,,2.6523622421634863,,"rgba(38, 166, 154, 0.5)"
2025-07-02 00:00:00+00:00,3.31,3.45,3.21,3.4,67869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3981630175729505,3.18053779432565,2.974672547914564,2.7043513426317953,,,2.7132232340653393,,3.41141121430833,,,,3.18053779432565,,,,,2.6555956103680662,,#000000
2025-07-03 00:00:00+00:00,3.33,3.38,3.241,3.34,12448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.397665686690993,3.1809863878668136,2.9754563386160626,2.7049426518569724,,,2.71365753688897,,3.4103458560414044,,,,3.1809863878668136,,,,,2.656179677643954,,#000000
2025-07-07 00:00:00+00:00,3.18,3.27,3.11,3.27,60657,1.0,3.27,3.11,0.0,0.0,0.0,0.0,0.0,,,,,,3.186666666666667,3.3915482222634337,3.181075942902543,2.9777867702665914,2.7071976441887706,,,2.7153096795769374,,3.398687635702577,,,,3.181075942902543,3.186666666666667,,,,2.6584526130849753,,"rgba(239, 83, 80, 1.0)"
2025-07-08 00:00:00+00:00,3.43,3.44,3.21,3.25,97584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.2935578010755746,3.390142288298655,3.185501915415017,2.984453044168731,2.7120770598734976,,,2.718912090945025,,3.395694631854865,,,,,3.2935578010755746,,,,2.6632552939655927,,#000000
2025-07-09 00:00:00+00:00,3.52,3.6,3.45,3.46,201963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.422390784111226,3.401389457354228,3.2019550877963807,3.0032272914773803,2.724435693008341,,,2.7281086466476907,,3.413310746723013,,,,,3.422390784111226,,,,2.6752709562414765,,#000000
2025-07-10 00:00:00+00:00,3.79,3.8,3.487,3.59,158594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.5049108953131407,3.4194823755223447,3.2200183535436198,3.021577854941757,2.735877437898218,,,2.7366879765645327,,3.4405938650455523,,,,,3.5049108953131407,,,,2.6863075210487297,,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,3.83,3.8911,3.67,3.8,171139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.5773719198999334,3.443225049692267,3.242077354894244,3.0432388565423643,2.749243371514461,,,2.7467720204688573,,3.474614136526071,,,,,3.5773719198999334,,,,2.699163332195559,,"rgba(38, 166, 154, 0.5)"
2025-07-14 00:00:00+00:00,3.78,3.8849,3.73,3.88,37599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.5887894647137744,3.448063900896998,3.2467101419241446,3.0478443271527547,2.7521383557710277,,,2.7489644673121476,,3.4812621277406204,,,,,3.5887894647137744,,,,2.7019511775439544,,"rgba(38, 166, 154, 0.5)"
2025-07-15 00:00:00+00:00,3.91,4.07,3.78,3.9,121351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.636137026482913,3.46794676215916,3.264335676123254,3.064682171238449,2.762448262830508,,,2.7567921395568997,,3.5085371079209096,,,,,3.636137026482913,,,,2.7118414437430713,,"rgba(38, 166, 154, 1.0)"
2025-07-16 00:00:00+00:00,3.85,3.93,3.71,3.93,69719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.65085055181438,3.4765031222942153,3.272717212516951,3.073077767111398,2.7678354608944487,,,2.7608978616324333,,3.5196226547983303,,,,,3.65085055181438,,,,2.7170334259526765,,"rgba(38, 166, 154, 1.0)"
2025-07-17 00:00:00+00:00,3.79,3.89,3.735,3.81,40108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.657299426106222,3.480909310380076,3.2772160559309724,3.0776678689936623,2.7708376813376505,,,2.7631907018405784,,3.5251739493961565,,,,,3.657299426106222,,,,2.719931881635543,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,3.69,3.78,3.55,3.76,31984,1.0,3.78,3.55,0.0,0.0,0.0,0.0,0.0,,,,,3.673333333333333,3.6578170697158305,3.4829457529676993,3.2798680141902024,3.0806319841505325,2.772916135590285,,,2.7647817457520025,,3.5274371368258173,,,,,3.6578170697158305,,,,2.721953071070541,,"rgba(38, 166, 154, 0.5)"
