date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1239,aVWAP_OB_bull_c0_997,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_657,aVWAP_OB_bull_c0_644,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1223,aVWAP_OB_bear_c0_1142,aVWAP_OB_bear_c0_1129,aVWAP_OB_bear_c0_1121,aVWAP_OB_bear_c0_1107,aVWAP_OB_bear_c0_1092,aVWAP_OB_bear_c0_1057,aVWAP_OB_bear_c0_1019,aVWAP_QQEMOD_bull_dot_c0_875,aVWAP_QQEMOD_bull_dot_c0_928,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-24 00:00:00+00:00,158.4755427653,158.7183799439,157.6984637937,158.2327055867,102640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.0035371781898,157.68286455000236,157.03208505566238,152.10698051515917,,,,,,,,,,161.46161954936096,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,158.1064302538,159.1700570962,157.8247391266,157.8247391266,157543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.98891163748596,157.684223223294,157.03462278826214,152.11669778704814,,,,,,,,,,161.24127958955023,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,157.3584917437,158.2132786124,156.8145364636,157.0670871293,117391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.97439330785684,157.68389504632103,157.03522743811058,152.12287336579274,,,,,,,,,,161.0508746544455,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,156.4842779007,157.0282331808,154.7261367275,156.0860249277,186904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.94252051190534,157.68012991665182,157.03308006658995,152.1301379915428,,,,,,,,,,160.6817049679643,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,155.7849068262,157.047660155,155.3040892126,155.9597495948,136354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.91936791522107,157.67733612551206,157.03146391201454,152.1353755443878,,,,,,,,,,160.44344671572267,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,156.6882611307,157.9898684081,155.6732017241,155.7266259034,261964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.88214103399903,157.67441155864086,157.0306875813243,152.14729107549547,,,,,,,,,,160.11458486165694,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,157.717890768,158.116143741,156.5231318492,156.8922443607,228230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.8554527701839,157.67378026658255,157.03183598743485,152.15911238145182,,,,,,,,,,159.9212957207658,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,156.3482890806,157.9121605109,156.1637328249,157.9121605109,271322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.81835514565051,157.67086380185512,157.0311138645372,152.17139497687322,,,,,,,,,,159.67393181185358,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,155.8917551848,157.1253680522,155.095249239,156.7951094893,274138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.7744858110098,157.6653228769213,157.0278845827856,152.18168771075602,,,,,,,,,,159.40368986253154,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,155.0661087775,156.0180305177,154.2210353959,155.7946203134,308766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.71645737031295,157.6555652991259,157.0208597588716,152.1904176284303,,,,,,,,,,159.07142093804708,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,150.6464721267,153.9781982173,150.597904691,153.9781982173,438420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.58795589242405,157.62377128161597,156.9936581314699,152.1885172944972,,,,,,,,,,158.34693892224269,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,150.6076181781,150.9184497668,147.2564651132,148.7329151592,345212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.46540435692833,157.58992842996983,156.96376307143447,152.17991088135452,,,,,,,,,,157.7149855112817,,,,,149.59417768603333,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,150.0345224366,151.5983938669,149.1408816193,151.5109724826,409619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.33215124333563,157.5534426819861,156.93176911322553,152.1723750377536,,,,,,,,,,157.1265442105909,,,,,149.9543730686702,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,153.1914057586,153.1914057586,150.3647809995,151.2487083297,385910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.2339478573921,157.5286913103384,156.91081554304867,152.1726577706247,,,,,,,,,,156.78903750123285,,,,,150.73070678372272,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,153.618799193,154.0267656531,152.5794560685,153.5216643215,177106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.19610097315027,157.5198863362966,156.90363751822107,152.17474134633213,,,,,,,,,,156.68497969353822,,,,,151.0905550532075,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,154.6872827789,155.6780584676,154.0267656531,154.289029806,203501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.1619222640972,157.51321776611098,156.89868922526657,152.17981279064733,,,,,,,,,,156.62050048888787,,,,,151.58639186252117,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,157.717890768,158.2715595353,155.1049627261,156.3385755935,212275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.14138490709544,157.51199003021966,156.8990138259867,152.18957936809832,,,,,,,,,,156.63464033781537,,,,,152.25311938977976,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-01-22 00:00:00+00:00,159.3983240441,160.0151304777,157.377918718,157.8635930752,363830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.1279201307613,157.5181589963328,156.907489994739,152.2127571834142,,,,,,,,,,156.7624863826606,,,,,153.4113889740622,,,,,,,#000000
2025-01-23 00:00:00+00:00,159.9714197856,160.39881322,158.7475204054,159.4371779926,201156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.1253416214912,157.52340687566243,156.9139308364776,152.22697492797195,,,,,,,,,,156.85040258421208,,,,,153.96223613477892,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,158.524110201,160.87477409,158.2569893046,160.1268355799,286492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.11751918302372,157.52917863475835,156.9214609228201,152.2458180467556,,,,,,,,,,156.94703532531335,,,,,154.5447716816138,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,159.8839984013,160.0879816313,156.8728173864,157.785885178,221815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.10976089063965,157.53290964876922,156.92657514814883,152.25977464896545,,,,,,,,,,157.0083224653501,,,,,154.8927553937287,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,161.4381563444,161.8461228045,159.4274645055,160.2725378871,337661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.11770211398374,157.5463475820486,156.94179412928185,152.2870885403106,,,,,,,,,,157.18184150265213,,,,,155.53822663274144,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,162.0695330088,162.8453492271,160.6805043472,161.0884708072,304263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.13330677657353,157.5618052985689,156.95871122006088,152.3142824650614,,,,,,,,,,157.36255986079587,,,,,156.0963975692554,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,164.1967866935,165.6635232524,162.7203366475,163.1865840305,276631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.16600673490677,157.58331590218577,156.98124282698842,152.3448680601078,,,,,,,,,,157.59409204118035,,,,,156.69764317281684,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,163.4294212091,165.1584219208,163.2157244919,164.0510843864,417636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.21127710214202,157.61426561949,157.0137824857866,152.3897436337811,,,,,,,,,,157.90274481579482,,,,,157.4271395029004,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,164.3327755135,164.8475903322,157.3584917437,158.1258572281,347077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.2307333009937,157.6326795939506,157.03379520624446,152.42114505812032,,,,,,,,,,158.06904099136696,,,,,157.79449112915978,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,163.2448649533,165.974354841,163.021454749,165.1098544851,430693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.27737862970469,157.6647896614292,157.06750792222616,152.4673675382309,,,,,,,,,,158.3457306108487,,,,,158.34464133865862,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,164.3813429493,165.6829502267,162.953460339,164.1190787964,819324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.36889980599335,157.72743024073864,157.13309468179278,152.5562330768944,,,,,,,,,,158.8282872405325,,,,,159.200278224339,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,171.8315875892,173.2351864816,162.4483590075,164.1190787964,861645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.5726596232649,157.83928006603023,157.24621143094916,152.6860089292586,,,,,,,,,,159.63571734431326,,,,,160.5017074331502,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,171.5790369235,172.4386805358,169.2283730345,171.3167727706,396813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.6835072317003,157.8986179638038,157.30582395294346,152.75194197307326,,,,,,,,,,160.0329317406065,,,,,161.10159515507448,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,173.8034254796,174.0754031197,171.9675764093,172.6378070222,415000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.82096542581962,157.97037118442697,157.3774908816333,152.82860917473502,,,,,,,,,,160.49694331974396,,,,,161.78343445154516,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,173.4731669167,174.3085268111,172.4658782998,174.3085268111,445344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.96672396860507,158.04729600391084,157.4543268072673,152.91078147953274,,,,,,,,,,160.96488302954398,,,,,162.44260581717057,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,170.8408119005,172.5698126122,170.3405673125,172.5698126122,638431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.13455033186935,158.1408946312745,157.54843024183222,153.01512315974261,,,,,,,,,,161.47260178186852,,,,,163.10435465902756,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,173.8131389667,173.8811333768,170.6222584397,170.6951095933,625363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.3176581868083,158.24179408112232,157.64947127661648,153.12461818904504,,,,,,,,,,161.99376091354512,,,,,163.76707885835202,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,168.7135582158,174.0365491711,168.7135582158,173.8714198896,644729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.46403743095715,158.32824552603444,157.73672242715872,153.22326303692327,,,,,,,,,,162.3793255164922,,,,,164.21070203391574,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,168.5872828829,169.3595051109,166.9388069796,168.927254933,318474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.51747905033946,158.36288106993698,157.77204905508916,153.26544158336884,,,,,,,,,,162.50906249414885,,,,,164.33967346675698,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,167.654788117,168.7426986772,166.3240403782,168.7426986772,374900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.57274494841374,158.4004071385472,157.81050299081073,153.31242307436202,,,,,,,,,,162.63652356954984,,,,,164.45558031316827,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,172.3124052029,172.848444925,167.5270324113,167.5270324113,1606448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.92358098292237,158.6148040950542,158.02684222613274,153.5563868541022,,,,,,,,,,163.44049901432973,,,,,165.31294652377636,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,171.8056040111,173.9302705459,171.5911881223,172.6730137432,806490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.1186138658397,158.7328948109164,158.14550622559517,153.687026820208,,,,,,,,,,163.85990615849758,,,,,165.75957293138813,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,172.0395122535,174.4565640912,171.8056040111,171.8056040111,763239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.30224353513088,158.84541432804127,158.25853234351948,153.81111989339223,,,,,,,,,,164.2360668843038,,,,,166.1517768266789,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,174.7684417476,175.4458010328,171.6983960667,171.6983960667,1069836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.57763711203805,159.0135067323003,158.4269539080708,153.9932431378005,,,,,,,,,,164.780111867499,,,,,166.72056768383533,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-26 00:00:00+00:00,172.390374617,174.6222490962,171.8250963647,174.6222490962,512257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.6934962755577,159.08725148603892,158.50109164204466,154.07487250356564,,,,,,,,,,164.99292951520204,,,,,166.93010430670176,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-27 00:00:00+00:00,171.9615428394,173.9692552529,171.7081422435,172.848444925,453901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.79009664523488,159.15008062685956,158.56435398773945,154.1450981770378,,,,,,,,,,165.16342340257617,,,,,167.09275289957827,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-28 00:00:00+00:00,174.2811329094,174.4224524725,171.3865184102,172.5950443291,457494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.89355877000506,159.2166426496512,158.63123557388525,154.21846043211215,,,,,,,,,,165.34582671362307,,,,,167.27059966148946,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-03 00:00:00+00:00,173.9984937832,175.8405211918,172.9605259578,174.2811329094,410633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.9925772020911,159.27963843767301,158.6944024973167,154.2869167529665,,,,,,,,,,165.52045028556722,174.2665136442667,,,,167.44427227858102,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-04 00:00:00+00:00,171.3572798799,174.67097998,170.8309863346,174.1836711417,317099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.05464534226886,159.32154556782996,158.73667482088806,154.3342535781401,,,,,,,,,,,173.40371363857767,,,,167.53535139179615,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-05 00:00:00+00:00,171.5327110617,172.848444925,170.5775857387,171.7373807738,354716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.11840384734558,159.36583019076437,158.781455020177,154.3850535127543,,,,,,,,,,,172.829980140926,,,,167.62020378258117,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-03-06 00:00:00+00:00,170.6360627993,173.9692552529,169.1936286381,170.3534236732,506795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.20382158525865,159.4265786512063,158.8429924382822,154.45550482077056,,,,,,,,,,,172.33134186499814,,,,167.72448432670313,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,173.1505764047,173.8523011317,169.8953533652,169.8953533652,319283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.2634999806064,159.46784477921065,158.88464886398094,154.50229742087467,,,,,,,,,,,172.32599993845534,,,,167.80545825658146,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-03-10 00:00:00+00:00,169.3300751128,173.0823531673,168.2092647849,172.8289525714,487323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.33234820380426,159.52013499771425,158.93789547383946,154.5649054020309,,,,,,,,,,,171.8950358731757,,,,167.8686350326807,,,,,,,#000000
2025-03-11 00:00:00+00:00,167.332108876,168.7745430372,166.6596226793,168.6965736231,550313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.37947853485736,159.56425666567074,158.9835936140299,154.6232734563928,,,,,,,,,,,171.09066714310106,,,,167.8605613279619,,,,,,,#000000
2025-03-12 00:00:00+00:00,166.6791150328,168.3846959667,165.9091670684,168.0143412496,469760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.41329490201622,159.5987626343024,159.01953897881842,154.67040735255728,,,,,,,,,,,170.52687702394215,,,,167.83966301699186,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,165.6947511795,167.6147480022,165.012518806,165.9481517754,406834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.43496575491943,159.62484695056514,159.0469875012906,154.70803121884842,,,,,,,,,,,170.05653097033866,,,,167.8043421711444,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,167.7999253608,167.9461180122,166.1718265322,166.5134300278,338700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.46071666927116,159.65038976455497,159.07352948316444,154.7424395077769,,,,,,,,,,,169.83266232259692,,,,167.79602347380668,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,169.5055062946,169.7345414486,167.1420584291,167.2249009316,343274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.49643371428357,159.6811032161826,159.1050875098433,154.78122906988673,,,,,,,,,,,169.75351582072065,,,,167.81262568583142,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,167.9656103658,169.739414537,166.6011456187,169.3690598199,399883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.53208567944029,159.71392532656827,159.13898518160136,154.8239281119004,,,,,,,,,,,169.6188690358698,,,,167.81812783078223,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,166.6791150328,168.0679452218,165.8799285381,166.2015523713,570077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.56858128475284,159.7535000334329,159.18031868907127,154.87875037876373,,,,,,,,,,,169.3332202216533,,,,167.79325991958515,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,165.7727205937,167.025104308,165.1440921923,166.1235829572,455988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.58945797106807,159.7809026741974,159.2092551279813,154.9189986149677,,,,,,,,,,,169.07545259511693,,,,167.75579451595436,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,165.6947511795,166.5962725303,163.9794240689,164.5934332051,304104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.59998360135077,159.79741383518564,159.22684006729054,154.94433500067768,,,,,,,,,,,168.89732628924864,,,,167.7240818228739,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-24 00:00:00+00:00,167.2151547549,167.5465247649,165.4316044069,165.6655126493,348413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.620437088905,159.82058150783575,159.2510909615338,154.97681665311222,,,,,,,,,,,168.7826793333508,,,,167.70885010242918,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-25 00:00:00+00:00,168.0728183102,168.910989512,167.2785049038,167.4783015275,362907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.65062554655137,159.84925305129516,159.28073480642146,155.0143418623549,,,,,,,,,,,168.74635563688383,,,,167.7148038237369,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-03-26 00:00:00+00:00,167.6537327093,169.1985017265,167.0494697499,167.9266256587,250814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.67069337366146,159.86866528165265,159.30082838391968,155.03991386963915,,,,,,,,,,,168.71920311328918,,,,167.71751792754281,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-03-27 00:00:00+00:00,168.2969803758,168.8037815675,166.5913994419,167.0104850428,227222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.68842023038576,159.88602059962514,159.31880576913065,155.06286881291084,,,,,,,,,,,168.6940507425064,,,,167.71925304768237,,,,,,,#000000
2025-03-28 00:00:00+00:00,166.669368856,168.9694665725,166.3672373763,168.2190109616,314782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.70948723245587,159.90826213077213,159.34196332053602,155.09314770134614,,,,,,,,,,,168.63878564811588,,,,167.714190375559,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-03-31 00:00:00+00:00,168.3944421434,168.6673350928,164.7591182101,165.9968826593,307364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.72947802904125,159.92967231685128,159.3642727996313,155.12242088467232,,,,,,,,,,,168.5866374586375,,,,167.7085894868214,,,,,,,#000000
2025-04-01 00:00:00+00:00,169.6516989461,170.2510888171,166.8642923913,168.4041883202,412274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.76825385849855,159.96459907758742,159.40019752138264,155.16676314132218,,,,,,,,,,,168.60300073193417,,,,167.7289401941558,,,,,,,#000000
2025-04-02 00:00:00+00:00,171.0746407538,171.1769756098,168.4041883202,168.9987051028,346861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.80852421142168,159.99799665162675,159.43429984544332,155.20734455806647,,,,,,,,,,,168.66664210087563,,,,167.7635715297974,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-04-03 00:00:00+00:00,171.4449954708,174.1154479044,169.0474359867,169.0474359867,648170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.89763572983065,160.0677955968127,159.50516756543502,155.28919818342766,,,,,,,,,,,168.8633722152068,,,,167.85914431664293,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-04-04 00:00:00+00:00,161.7670419433,169.8856071884,161.5818645848,169.0961668705,763304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.9045206866121,160.09852159977643,159.53877108646483,155.3427341421296,,,,,,,,,,,168.53077321672427,,,,167.7592638193472,,,,,,,#000000
2025-04-07 00:00:00+00:00,158.5215650806,163.1704913974,155.7146661723,157.7711094697,927652,1.0,163.17049,155.71466,1069.0,1.0,163.17049,155.71466,1069.0,,,,159.13557421676668,163.82811173630367,160.09031396732988,159.53544271227366,155.36959417198142,,,,,,,,,,,167.74873365003862,,,,167.4659640707041,159.13557421676668,,,,,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,157.3520238688,162.8975009863,156.1629903035,162.4882590239,711207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158.99175722222972,163.76714753589647,160.0819639663136,159.53084370234285,155.38814121322196,,,,,,,,,,,167.21216413872386,,,,,158.99175722222972,,,,,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,165.7434820634,167.3418550528,156.0362900056,156.7282685559,1300850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,160.78338427259206,163.75137047066787,160.11668438850674,159.57075719994762,155.4629860222625,,,,,,,,,,,166.7996978976133,,,,,160.78338427259206,,,,,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,163.024298746,165.0807420434,160.6072469083,163.7357696498,691076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,161.1870360746384,163.74170841600133,160.1339547885008,159.59077480288516,155.5014495882154,,,,,,,,,,,166.6052857335933,,,,,161.1870360746384,,,,,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,168.2969803758,169.2326133452,163.5798308216,163.7650081801,779007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,162.22036230638733,163.78352401917647,160.18182902668227,159.64083859220622,155.56827209128528,,,,,,,,,,,166.62825056383906,,,,,162.22036230638733,,,,,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,171.8835734252,172.0784969605,169.1838824614,169.5834757087,554465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,163.20640655475012,163.8485645708936,160.2352105382073,159.69517361529026,155.6318390655286,,,,,,,,,,,166.7896979706282,,,,,163.20640655475012,,,,,,#000000
2025-04-15 00:00:00+00:00,177.0880318177,177.6630562468,170.4508854408,171.6301728294,1892837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,166.480502599529,164.18126309162895,160.4798394704982,159.9411233943571,155.90052115756845,,,,,,,,,,,167.70736282361892,,,,,166.480502599529,,,,,,"rgba(38, 166, 154, 0.5)"
2025-04-16 00:00:00+00:00,175.6748361868,179.436860418,174.7002185103,176.3083376765,1099947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,167.87992726910053,164.3917186273834,160.6329119243209,160.09462055484312,156.06551573186326,,,,,,,,,,,168.24581521644072,,,,,167.87992726910053,,,,,,"rgba(38, 166, 154, 0.5)"
2025-04-17 00:00:00+00:00,177.3316862368,179.2224445292,175.0900655809,176.162145025,863593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.79386068044394,164.5600376012288,160.7555895197007,160.2175526599973,156.19702297131127,,,,,,,,,,,168.6526692081238,,,,,168.79386068044394,,,,,,"rgba(38, 166, 154, 0.5)"
