date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1191,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_251,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_1089,aVWAP_OB_bear_c0_904,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1089,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1247,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-08 00:00:00+00:00,109.5559935839,110.2131503208,106.379736022,107.5148249313,477123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.08380470865694,88.37577034490991,108.00094805695245,,,89.22930189903643,,,95.09910194647928,,,,,,99.08380470865694,,108.00094805695245,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,110.4122887259,111.0594885426,108.24168011,110.0239688359,424107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.5019712608815,88.50194663243956,108.00395398957282,,,89.31840266312165,,,95.47694456974938,,,,,,99.5019712608815,,108.00395398957282,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,111.3581961503,112.1049651696,109.8248304308,110.9698762603,450776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.95940921341843,88.64182226868922,108.00913507001658,,,89.41770112846191,,,95.88942925563242,,,,,,99.95940921341843,,108.00913507001658,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,110.9798331806,112.7621219065,109.9343565536,111.1690146654,346982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.29147316121893,88.74893052567771,108.01327809912216,,,89.49397359051422,,,96.19497182609922,,,,,,100.29147316121893,,108.01327809912216,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,111.0794023831,112.314060495,110.2529780018,110.3724610449,317543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.57839856025633,88.8460218798896,108.01704855469634,,,89.56327704381165,,,96.46393481527205,,,,,,100.57839856025633,,108.01704855469634,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,112.0750944088,113.2699248396,111.1491008249,111.1491008249,275952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.83695871554151,88.93326903317468,108.02128825222721,,,89.62576975403248,,,96.70451167880258,,,,,,100.83695871554151,,108.02128825222721,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,110.880263978,112.4086512374,109.9194211732,111.2934761687,390799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.15043505691325,89.04994317343713,108.02569441915296,,,89.7094100027678,,,97.00960530590199,,,,,,101.15043505691325,,108.02569441915296,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,108.24168011,110.8603501375,108.2118093492,109.5858643446,345885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.36041523957999,89.1430635107716,108.02707300985666,,,89.77613553081719,,,97.23277023011624,,,,,,101.36041523957999,,108.02707300985666,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,110.5616425298,111.965568286,108.9984060495,108.9984060495,487216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.68839604749631,89.28189887043301,108.03153125313632,,,89.87612116885238,,,97.56906960449032,,,,,,101.68839604749631,,108.03153125313632,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,111.3681530706,111.4478084326,110.5118579285,110.7109963336,340247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.91850885597404,89.38050307524816,108.03538795306207,,,89.94739252033098,,,97.80443826360735,,,,,,101.91850885597404,,108.03538795306207,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,108.7893107241,111.0296177819,108.24168011,111.0296177819,346818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.09912596682389,89.47205133256823,108.03706946853835,,,90.01356291435252,,,98.00551003039715,,,,,,102.09912596682389,,108.03706946853835,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,107.3455572869,109.1378029331,106.2005114574,108.6499138405,355958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.23200081516393,89.5567516797998,108.03644735352398,,,90.07475923012537,,,98.17326463068497,,,,,,102.23200081516393,,108.03644735352398,,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,107.8234894592,108.8291384051,106.8775820348,107.4077880385,260314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.33008296875813,89.61915579946628,108.03626293454883,,,90.11996056347319,,,98.29583899001285,,,,,,102.33008296875813,,108.03626293454883,,#000000
2026-01-28 00:00:00+00:00,107.8234894592,109.2871567369,106.9970650779,108.4308615949,410285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.48305859868393,89.71768172029556,108.03626239455122,,,90.19150682519805,,,98.48661599422918,,,,,,102.48305859868393,,108.03626239455122,,#000000
2026-01-29 00:00:00+00:00,109.1477598533,109.2473290559,107.4052988084,108.6996984418,332772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.6132451464749,89.79926038927617,108.03694913449267,,,90.25093950309254,,,98.64477073744452,,,,,,102.6132451464749,,108.03694913449267,,#000000
2026-01-30 00:00:00+00:00,107.0866773602,109.4165967003,105.7424931256,107.6343079743,349290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.71817286078986,89.8787846986709,108.03615539762707,,,90.3089091494711,,,98.78640634106138,,,,,,102.71817286078986,,108.03615539762707,,#000000
2026-02-02 00:00:00+00:00,111.7863437214,112.1746636114,106.8178405133,106.8178405133,563510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.97497048125418,90.02614435459634,108.04072576987637,,,90.41702466069808,,,99.07773235725585,,,,,,102.97497048125418,,108.04072576987637,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,117.6111420715,117.8998927589,111.4577653529,111.4577653529,730213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.51088513769005,90.26405027524164,108.06095668765296,,,90.59302555970078,,,99.60584754153068,,,,,,103.51088513769005,,108.06095668765296,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,121.783091659,121.9921869844,117.6111420715,118.3579110907,844960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.30117406525652,90.58495845685515,108.09896088687853,,,90.83211324860973,,,100.34730393225168,,,,,,104.30117406525652,,108.09896088687853,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,119.7020953254,122.3506361137,119.2440769936,120.9168395967,571460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.79425183513317,90.79794201460092,108.12447018695461,,,90.99149324287028,,,100.8188790267906,,,,,,104.79425183513317,,108.12447018695461,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,121.354944088,122.131583868,117.9496773602,119.6323968836,332008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.06792966181503,90.92048326933433,108.13929799670035,,,91.08344927064738,,,101.08344786899492,,,,,,105.06792966181503,,108.13929799670035,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,121.7930485793,122.4601622365,119.8514491292,122.4601622365,250780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.27997195849254,91.01514052949474,108.15128016339479,,,91.15461860360756,,,101.28756552621975,,,,,,105.27997195849254,,108.15128016339479,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,123.4558542621,124.6606416132,120.7973565536,122.0320146654,382878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.62449150089564,91.16610137668394,108.17174586241624,,,91.26836440668423,,,101.6156535343399,,,,,,105.62449150089564,,108.17174586241624,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,125.1087030247,125.4771090742,122.3605930339,123.6549926673,437528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,106.03137738930727,91.34409010523855,108.19718149731443,,,91.4028231184945,,,102.0014688397983,,,,,,106.03137738930727,,108.19718149731443,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,114.9626012832,126.8909917507,110.9599193401,126.0844812099,830323,-1.0,126.89099,110.95992,1210.0,-1.0,126.89099,110.95992,1210.0,,,106.49052407866363,91.60897496757178,108.22522611500797,117.60450412466665,,91.60358692638461,,,102.48902024092172,117.60450412466665,,,,,106.49052407866363,,108.22522611500797,,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,119.7319660862,120.5832827681,115.3907488543,115.9085087076,359875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,106.69469844312013,91.72632428830255,108.23857338072953,117.89603353399998,,91.69283990115558,,,,117.89603353399998,,,,,106.69469844312013,,108.23857338072953,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,120.5384766269,121.5391471127,119.1245939505,119.1245939505,459572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,106.98432568398732,91.88483357915719,108.25858236478912,118.59376267572121,,91.81367481771662,,,,118.59376267572121,,,,,106.98432568398732,,108.25858236478912,,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,115.769111824,123.5404880843,110.9698762603,123.5255527039,898619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.37221213736231,92.15083017294717,108.28584223283774,117.94707534102591,,92.01731190827853,,,,117.94707534102591,,,,,107.37221213736231,,108.28584223283774,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,117.9994619615,118.5072648946,114.7933336389,116.9241145738,331455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.51253209977752,92.24884887998687,108.29625482249462,117.84958371530949,,92.09260776483579,,,,117.84958371530949,,,,,107.51253209977752,,108.29625482249462,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,118.8159294225,120.3791659028,116.2619793767,117.6509697525,303919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.65577166354896,92.34302389501678,108.30728011753254,117.91030596827846,,92.16505574874036,,,,117.91030596827846,,,,,107.65577166354896,,108.30728011753254,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,114.6738505958,118.5371356554,114.1959184235,118.4574802933,207850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.7278552238328,92.40047073439203,108.31282233853594,117.78112002736248,,92.20934625961635,,,,117.78112002736248,,,,,107.7278552238328,,108.31282233853594,,#000000
2026-02-24 00:00:00+00:00,116.0080779102,116.7896961503,113.6433093492,114.5941952337,215645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.79837749902964,92.45895952337501,108.31831695420408,117.6435786729582,,92.25449805705762,,,,117.6435786729582,,,,,107.79837749902964,,108.31831695420408,,#000000
2026-02-25 00:00:00+00:00,113.439192484,116.9141576535,113.2798817599,116.9141576535,141929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,107.83852624828724,92.49573456339981,108.32145670806443,117.52625675201402,,92.28292601040057,,,,117.52625675201402,,,,,107.83852624828724,,108.32145670806443,,#000000
2026-02-26 00:00:00+00:00,118.7064032997,119.5626984418,113.6980724106,113.7578139322,684529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.1031562922879,92.69352803703534,108.34329573374814,117.49478162900695,,92.43600646800208,,,,117.49478162900695,,,,,108.1031562922879,,108.34329573374814,,#000000
2026-02-27 00:00:00+00:00,119.2042493126,120.229812099,116.5905577452,117.7405820348,671998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.38501994981857,92.89515472363898,108.36784594289803,117.65010154630895,,92.59254353995331,,,,117.65010154630895,,,,,108.38501994981857,,108.36784594289803,,#000000
2026-03-02 00:00:00+00:00,118.367868011,120.2347905591,114.4149706691,117.2128652612,412907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.53471953490988,93.01274196932022,108.38141161877058,117.65178063719807,,92.68414340700036,,,,117.65178063719807,,,,,108.53471953490988,,108.38141161877058,,#000000
2026-03-03 00:00:00+00:00,117.9695912007,118.4515061412,112.6924234647,114.643979835,319856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.6313587769265,93.09829924965501,108.39042494487742,117.58162366924456,,92.7509705972023,,,,117.58162366924456,,,,,108.6313587769265,,108.39042494487742,,#000000
2026-03-04 00:00:00+00:00,117.7704527956,120.8969257562,117.2626498625,119.3137754354,173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.69791864044757,93.14897646043431,108.39669813007391,117.61227829074963,,92.79055327654706,,,,117.61227829074963,,,,,108.69791864044757,,108.39669813007391,,#000000
2026-03-05 00:00:00+00:00,116.5357946838,117.7206681943,114.4249275894,115.5102318973,327427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.79116553698996,93.23501435841068,108.40572485522927,117.54073704035666,,92.85794115515138,,,,117.54073704035666,,,,,108.79116553698996,,108.40572485522927,,#000000
2026-03-06 00:00:00+00:00,110.1135811182,114.4747121907,109.2473290559,114.3353153071,766918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.86128552689911,93.39120992841676,108.41346084135994,116.86492552251481,,92.98116953750137,,,,116.86492552251481,,,,,108.86128552689911,,108.41346084135994,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,110.4023318057,110.9300485793,104.4580504125,107.7737048579,452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.85695600235688,93.4685242547125,108.41375185980452,116.36969854176479,,93.04259917178653,,,,116.36969854176479,,,,,108.85695600235688,,108.41375185980452,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,110.2828487626,113.5487186068,108.8092245646,110.0339257562,265469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.87619181036442,93.52027870293882,108.41604516660283,116.18345676061577,,93.08364768994083,,,,116.18345676061577,,,,,108.87619181036442,,108.41604516660283,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,110.6014702108,110.9101347388,107.4451264895,110.4023318057,410537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.88743628284915,93.59409283940728,108.41782009832728,115.85786510721799,,93.14240215596422,,,,115.85786510721799,,,,,108.88743628284915,,108.41782009832728,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,102.5164509624,108.8191814849,102.1679587534,108.7096553621,460456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.81729473303318,93.64978248545111,108.41152297533716,115.2565004290471,,93.18740079285254,,,,115.2565004290471,,,,,108.81729473303318,,108.41152297533716,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,101.6004142988,104.3584812099,100.8934729606,103.4524014665,546533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.69560065555457,93.701793868772,108.39985200671083,114.48938228626224,,93.22997464537085,,,,114.48938228626224,,,,,108.69560065555457,,108.39985200671083,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,101.2718359303,103.0192754354,100.7490976169,102.3969679193,417417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.59719395321669,93.73833134590934,108.39009069273092,113.93585679746212,,93.26007168338691,,,,113.93585679746212,,,,,108.59719395321669,,108.39009069273092,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,100.3458423465,103.741152154,100.3458423465,102.7554170486,294960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.52731794170694,93.76329567866037,108.38300251996284,113.56671035132904,,93.28070197370944,,,,113.56671035132904,,,,,108.52731794170694,,108.38300251996284,,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,100.2263593034,102.4069248396,99.7982117324,100.2761439047,371493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.43309341272133,93.79180998675392,108.37323538922348,113.10778847446151,,93.30443555088868,,,,113.10778847446151,,,,,108.43309341272133,,108.37323538922348,,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,98.3245875344,99.3999349221,96.950532539,98.9419165903,556878,1.0,99.39993,96.95053,0.0,0.0,0.0,0.0,0.0,,98.22501833183334,108.24960794546857,93.81853681594532,108.35365200314666,112.34623802638879,,93.32757530670025,,,,112.34623802638879,,,,,108.24960794546857,98.22501833183334,108.35365200314666,,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,98.7029505041,99.2207103575,97.1198001833,98.5635536205,484541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,98.28215442389693,108.09713168705439,93.84217189557145,108.33687968462662,111.7495514420262,,93.34803335510277,,,,111.7495514420262,,,,,,98.28215442389693,108.33687968462662,,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,104.0697305225,104.5078350137,100.8237745188,101.570543538,722964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.27013019007475,107.98565492234854,93.9139573198859,108.32389882808957,111.23435895062032,,93.40717409416517,,,,111.23435895062032,,,,,,100.27013019007475,108.32389882808957,,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,104.2987396884,106.1208560953,101.7298542621,101.9389495875,255131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.74762883299299,107.954704652031,93.94151673942683,108.32013916925003,111.08588443129742,,93.42982385193396,,,,111.08588443129742,,,,,,100.74762883299299,108.32013916925003,,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,106.0212868928,106.6187021082,103.8407213566,105.7823208066,315836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.38947656976498,107.93097706097879,93.98026995258441,108.31706455306991,110.94638514404917,,93.46152332157466,,,,110.94638514404917,,,,,,101.38947656976498,108.31706455306991,,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,105.0255948671,106.9970650779,104.4978780935,104.8164995417,173459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.67415140400911,107.91820925897756,94.00146745290213,108.31538672583206,110.87287143261166,,93.47888122059985,,,,110.87287143261166,,,,,,101.67415140400911,108.31538672583206,,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,104.2589120073,105.0355517874,103.0243534647,103.7311952337,262495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.90451934850023,107.8880665606658,94.0295107784009,108.31158719605892,110.7372562204019,,93.5020063159957,,,,110.7372562204019,,,,,,101.90451934850023,108.31158719605892,,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,104.5277488543,105.8719330889,103.4524014665,104.8961549038,350576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.2091618148004,107.85388620697994,94.06860961059895,108.30713883040156,110.57771562701545,,93.53421559829881,,,,110.57771562701545,,,,,,102.2091618148004,108.30713883040156,,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,108.63,109.33,105.04,105.9,468956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.92190103355385,107.85130509333206,94.13545057944789,108.3061088517789,110.4796221779744,,93.5887844681243,,,,110.4796221779744,,,,,,102.92190103355385,108.3061088517789,,#000000
2026-04-01 00:00:00+00:00,110.77,112.74,108.6401,109.51,328933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.57601269381496,107.87874839046435,94.19242287208027,108.308824898629,110.48509626137695,,93.63504735227218,,,,110.48509626137695,,,,,,103.57601269381496,108.308824898629,,"rgba(38, 166, 154, 0.5)"
2026-04-02 00:00:00+00:00,111.35,112.17,107.745,109.39,408209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,104.22168546816913,107.908617883532,94.26133123695922,108.31177508171724,110.483329337093,,93.69112802887338,,,,110.483329337093,,,,,,104.22168546816913,108.31177508171724,,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,114.01,114.05,110.405,110.73,349269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,104.86388093768743,107.957503494718,94.3285146503439,108.31715662725743,110.53776467602502,,93.74565545989917,,,,110.53776467602502,,,,,,104.86388093768743,108.31715662725743,,"rgba(38, 166, 154, 1.0)"
2026-04-07 00:00:00+00:00,115.14,115.83,112.88,114.17,398288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.62920272591737,108.03221487775184,94.41191482235251,108.32571703216202,110.64324598189506,,93.81327297517774,,,,110.64324598189506,,,,,,105.62920272591737,108.32571703216202,,"rgba(38, 166, 154, 1.0)"
2026-04-08 00:00:00+00:00,120.59,122.52,119.31,119.34,361225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.6376120380807,108.16088959388232,94.5099555373069,108.34108020187728,110.87615401862692,,93.89235532521954,,,,110.87615401862692,,,,,,106.6376120380807,108.34108020187728,,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,123.88,124.46,120.22,120.22,383645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.70645181749764,108.31640568042425,94.62132915803817,108.36002772257912,111.16073594245597,,93.98218872219014,,,,111.16073594245597,,,,,,107.70645181749764,108.36002772257912,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,122.44,125.36,121.54,124.15,401930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.70165504709873,108.47869286305593,94.73814195238322,108.38018046346252,111.45104293156217,,94.07655003679083,,,,111.45104293156217,,,,,,108.70165504709873,108.38018046346252,,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,124.3,124.47,119.705,120.1,351409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.4566388929184,108.61495356582147,94.83846000206822,108.39741108718582,111.6875496266771,,94.1577367808463,,,,111.6875496266771,,,,,,109.4566388929184,108.39741108718582,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,125.05,126.125,123.71,124.13,178596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.86673908637437,108.6934822705704,94.89304186251321,108.4074469898344,111.8263628455503,,94.20188495913416,,,,111.8263628455503,,,,,,109.86673908637437,108.4074469898344,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,122.8,125.41,122.355,125.41,310257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.4665944747363,108.8162054238751,94.98287417674894,108.42333842940234,112.03503652831202,,94.27470271865589,,,,112.03503652831202,,,,,,110.4665944747363,108.42333842940234,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,127.81,128.82,123.42,123.42,313400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.15563026993581,108.96433950497841,95.08303564411523,108.44271132587376,112.29437264400165,,94.35580377306138,,,,112.29437264400165,,,,,,111.15563026993581,108.44271132587376,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,131.61,133.965,129.73,130.02,537728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.5562384023734,109.28418507555483,95.28084315398779,108.48509522859148,,,94.51575435441147,,,,112.86848622518654,,,,,,112.5562384023734,108.48509522859148,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,135.85,136.18,131.525,132.02,385088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.57534067793661,109.53512797867002,95.43177313404985,108.51892729085813,,,94.63785737761566,,,,113.31611921114069,,,,,,113.57534067793661,108.51892729085813,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,135.24,138.58,134.2,136.4,353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.49239206623538,109.7747568468875,95.57463713048475,108.55170239814746,,,94.75352675386837,,,,113.73904487817641,,,,,,114.49239206623538,108.55170239814746,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,135.91,136.65,134.46,136.2,350620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.3172637478016,110.00506549950951,95.71409286332452,108.58371800051734,,,,,,,114.13691946341662,,,,,,115.3172637478016,108.58371800051734,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,137.87,139.285,135.25,136.57,338263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.11937683334047,110.23867706018888,95.85371998808112,108.61657560995107,,,,,,,114.53819904080402,,,,,,116.11937683334047,108.61657560995107,,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,138.93,139.8,136.98,137.69,228221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.65478831205175,110.40034531473275,95.94987789563619,108.63954681482433,,,,,,,114.81386484435457,,,,,,116.65478831205175,108.63954681482433,,"rgba(38, 166, 154, 1.0)"
