date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_827,aVWAP_OB_bull_c0_662,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_451,aVWAP_OB_bear_c0_1221,aVWAP_OB_bear_c0_1164,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_565,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1207,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1035,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1187,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-08-12 00:00:00+00:00,50.1270558713,51.4847037541,49.7563505983,50.9454960843,18090061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.61585527764645,53.78971915302364,51.45239604905624,45.654128686777895,,,,,,,,,,,,,,,45.301521348796385,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,50.9069812508,50.9936396262,49.8863381616,50.4159171229,12268566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.59485672029876,53.774704728015536,51.44932141472024,45.664018203785076,,,,,,,,,,,,,,,45.31178937209364,,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,51.6676492135,51.7783793599,50.7625506249,51.061040585,13217178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.57699546475375,53.76275378320543,51.449142474936856,45.676364820279474,,,,,,,,,,,,,,,45.32448996975934,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,52.5438616768,53.1215841801,52.4090597594,52.4764607181,16549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.563876943639976,53.75603765898737,51.455104756479955,45.69521146619123,,,,,,,,,,,,,,,45.34367365560187,,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,53.2756435144,53.3719305982,52.5823765104,52.746064553,19173886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.551984281648764,53.7511384005744,51.46407109529592,45.718115824007896,,,,,,,,,,,,,,,45.36693356313866,,"rgba(239, 83, 80, 0.75)"
2024-08-19 00:00:00+00:00,54.3540588539,54.3636875623,53.2082425556,53.2900865769,12792854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.54892398138785,53.75221190602242,51.473301812811656,45.73517545924891,,,,,,,,,,,,,,,45.38417486823846,,#000000
2024-08-20 00:00:00+00:00,54.0651976022,54.6140339804,53.8437373093,53.9496531016,12533548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.54698634818051,53.754182904365756,51.482993902320835,45.752223056776906,,,,,,,,,,,,,,,45.40138956246298,,#000000
2024-08-21 00:00:00+00:00,53.4008167234,54.3540588539,53.1504703053,54.3444301455,13691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.54186278008327,53.753578639894,51.49139702447633,45.76958012695673,,,,,,,,,,,,,,,45.41896697428504,,#000000
2024-08-22 00:00:00+00:00,53.8822521428,54.2770291868,53.5933908912,53.6319057247,15683045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.5378704830812,53.754526352341564,51.50219962229496,45.790078505273904,,,,,,,,,,,,,,,45.43969784642755,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,54.5947765636,55.2639717966,54.2288856448,54.3251727287,17074409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.53896294343208,53.760412511899595,51.51760651239309,45.81440446663497,,,,,,,,,,,,,,,45.464214766887814,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,54.6140339804,55.0280684411,54.4359028752,54.902895232,9478780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.539550649703784,53.76363741832948,51.52608700792062,45.8278467753575,,,,,,,,,,,,,,,45.477764529702625,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,54.1711133945,54.8066081482,54.0700119564,54.604405272,7638523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.538966068827456,53.76526535031566,51.53215056271094,45.83823123795808,,,,,,,,,,,,,,,45.48824889695345,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,54.951038774,55.2302713173,53.9496531016,53.9785392267,11905210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.53978254204983,53.769342319417575,51.54275397606029,45.855050336061105,,,,,,,,,,,,,,,45.50520410525571,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,55.2206426089,55.6250483612,54.4118311042,55.1821277753,9283465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.54180391513396,53.77375614200868,51.55194777345378,45.86867567079663,,,,,,,,,,,,,,,45.51891986398722,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,56.2990579484,56.4049737407,55.249528734,55.3169296927,20377255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.553432035895426,53.78990672310306,51.57705148612123,45.90134507214794,,,,,,,,,,,,,,,45.551703913991055,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,56.2027708645,56.7564215969,55.7502215702,56.4434885742,15933591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.56397256498959,53.8038029426784,51.597594442952854,45.9273782675626,,,,,,,,,,,,,,,45.577811639732836,,"rgba(38, 166, 154, 1.0)"
2024-09-04 00:00:00+00:00,55.9620531548,56.809379493,55.5769048192,56.3183153652,10975761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.57063987184158,53.81281473215766,51.61127586150314,45.94502645045818,,,,,,,,,,,,,,,45.595519462465624,,"rgba(38, 166, 154, 1.0)"
2024-09-05 00:00:00+00:00,54.7488358978,56.5012608246,54.4407172294,56.4434885742,18301040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.57533084052455,53.821966455290095,51.62945516270167,45.97176647177623,,,,,,,,,,,,,,,45.622438599582075,,"rgba(38, 166, 154, 0.75)"
2024-09-06 00:00:00+00:00,51.9950252987,54.6718062307,51.6965353386,54.5755191468,21853782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.5602787864047,53.81405414082592,51.63636195495357,45.99512574392436,,,,,,,,,,,,,,,45.646265213162074,,#000000
2024-09-09 00:00:00+00:00,52.5631190936,53.0349258046,52.4090597594,52.697921011,17134809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.54787421259154,53.807226408875444,51.641167387235186,46.013011027210425,,,,,,,,,,,,,,,45.66452749958245,,#000000
2024-09-10 00:00:00+00:00,51.9468817567,54.0170540603,51.3980453786,53.9207669764,24649976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.52830178059361,53.79571671520478,51.64657252853215,46.037747273933526,,,,,,,,,,,,,,,45.68983201006641,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,51.7350501722,51.8602233812,50.4785037275,51.7254214638,17322037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.50761262598823,53.78123292530677,51.64522996845535,46.05206651027638,,,,,,,,,,,,,,,45.70463828600933,,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,49.6552491602,52.3224013839,48.3553735278,51.7350501722,42605419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.438158217189745,53.72837091046959,51.62787671557786,46.07876008652119,,,,,,,,,,,,,,,45.73276857557049,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,50.8203228753,51.0658549392,49.8285659112,49.9344817035,24762027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.402981020212096,53.70216509205263,51.62097822826403,46.095867235921155,,,,,,,,,,,,,,,45.75065588525611,,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,51.7928224225,51.9276243399,50.8492090004,50.8492090004,18066190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.38399218004775,53.68904742530927,51.62051462765633,46.110902879400925,,,,,,,,,,,,,,,45.76618281278638,,"rgba(239, 83, 80, 1.0)"
2024-09-17 00:00:00+00:00,52.4860894265,53.0204827421,51.9661391735,51.9661391735,15885201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.37307958337885,53.682738546048164,51.62412886671274,46.12640618648853,,,,,,,,,,,,,,,45.78204968612875,,"rgba(239, 83, 80, 0.75)"
2024-09-18 00:00:00+00:00,52.2453717168,53.1408415969,52.0913123826,52.4379458845,20108994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.35945613777345,53.67485745030162,51.62866968145425,46.14592893559475,,,,,,,,,,,,,,,45.80203319247917,,"rgba(239, 83, 80, 0.75)"
2024-09-19 00:00:00+00:00,53.7281928086,53.9255813306,52.6208913439,52.9675248459,21399027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.35230662433075,53.67310842516692,51.6386094690218,46.16960586458549,,,,,,,,,,,,,,,45.82611376042435,,#000000
2024-09-20 00:00:00+00:00,54.1999995197,54.1999995197,52.8375372827,53.2949009311,45276002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.34264679201042,53.67416952746035,51.66299598657675,46.22139100114012,,,,,,,,,,,,,,,45.87869617002466,,#000000
2024-09-23 00:00:00+00:00,53.0638119298,54.4214598126,52.8616090536,54.1711133945,14759257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.338030438657206,53.67310360884652,51.66970827331601,46.23745943349842,,,,,,,,,,,,,,,45.89504544596349,,#000000
2024-09-24 00:00:00+00:00,52.1490846329,53.1408415969,51.7928224225,53.0734406382,16365645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.326770557665746,53.666253002593145,51.67257686649622,46.252517778231834,,,,,,,,,,,,,,,45.9104924539562,,#000000
2024-09-25 00:00:00+00:00,51.6195056715,52.3127726755,51.4269315037,52.2646291335,10555705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.31747318374413,53.65994414920667,51.67288074253919,46.2612812576385,,,,,,,,,,,,,,,45.91953265275155,,"rgba(239, 83, 80, 0.5)"
2024-09-26 00:00:00+00:00,54.2962866036,54.9895536075,51.335458774,52.028725778,34463426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.30829789358288,53.658648837801366,51.689017950251475,46.29872323013412,,,,,,,,,,,,,,,45.95762206014553,,#000000
2024-09-27 00:00:00+00:00,53.8244798925,54.5177468965,53.7281928086,54.5177468965,13530435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.30698358118619,53.66019465738692,51.696910615393485,46.314291470980805,,,,,,,,,,,,,,,45.97341816811563,,#000000
2024-09-30 00:00:00+00:00,54.3925736874,54.4166454584,53.4200741402,53.5933908912,16286042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.30571011017781,53.66230673340586,51.70655484595396,46.33307547215863,,,,,,,,,,,,,,,45.99247398990611,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,53.3334157647,53.9496531016,53.1504703053,53.9207669764,11069395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.30261369616194,53.661672738827754,51.71142095438185,46.344807944949316,,,,,,,,,,,,,,,46.00441962567205,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,53.2467573892,53.7416730004,52.8808664704,53.2756435144,9007156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.29954051231651,53.66063552588871,51.71494131893629,46.35407527737101,,,,,,,,,,,,,,,46.01386776415149,,#000000
2024-10-03 00:00:00+00:00,52.9386387208,53.1600990137,52.3849879884,53.0349258046,8135347,1.0,53.1601,52.384987,0.0,0.0,0.0,0.0,0.0,,,,52.82790857429999,54.2955185011509,53.65854318782235,51.71717891947016,46.361868407596894,,,,,,,,,,,,,,,46.02184001187045,,#000000
2024-10-04 00:00:00+00:00,54.8451229817,55.0039966701,53.9015095596,53.911138268,14594449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.95517421790477,54.29692377547815,53.66269396411651,51.72747992443592,46.379585214983855,,,,,,,,,,,,,,,46.03977236409175,,"rgba(38, 166, 154, 1.0)"
2024-10-07 00:00:00+00:00,55.0376971495,55.4902464437,54.6910636475,55.100283754,11177802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,54.3236716337679,54.29981303242655,53.6675243345305,51.73666297912705,46.393909344225285,,,,,,,,,,,,,,,46.05423983981509,,"rgba(38, 166, 154, 1.0)"
2024-10-08 00:00:00+00:00,55.1724990669,56.116112489,55.1436129418,56.116112489,12073043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,54.62660587870593,54.304529251288116,53.674195069949874,51.747720455543586,46.41004620294494,,,,,,,,,,,,,,,46.07051241765845,,"rgba(38, 166, 154, 1.0)"
2024-10-09 00:00:00+00:00,55.4035880682,55.5817191734,54.951038774,55.1917564837,12415302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,54.77234899938152,54.308661968463866,53.680379694733716,51.758522503530116,46.42627942250299,,,,,,,,,,,,,,,46.086894786789436,,"rgba(38, 166, 154, 1.0)"
2024-10-10 00:00:00+00:00,55.6057909444,56.2220282813,55.2206426089,55.5769048192,12743970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,54.93545044864973,54.31442317212732,53.68811090974613,51.7706922306778,46.44357351328272,,,,,,,,,,,,,,,46.10432385668564,,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,58.7254924623,59.4283881747,57.6952206647,57.7289211441,37049236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.195975658374785,54.366226088495786,53.74281355139276,51.8318584680642,46.50933343125988,,,,,,,,,,,,,,,46.17004466454487,,"rgba(38, 166, 154, 1.0)"
2024-10-14 00:00:00+00:00,59.8520513438,60.997867642,58.6773489204,58.9950962972,30758849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,57.00318780656871,54.42043106073285,53.79850955785668,51.89084321513229,46.568865251277735,,,,,,,,,,,,,,,46.229408203683064,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,60.6897489736,61.4504169363,59.9146379483,60.5742044729,24693400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,57.55876144416357,54.46981891170657,53.84862305520798,51.942522761352784,46.619283647075804,,,,,,,,,,,,,,,46.27962040668908,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,61.517817895,61.7007633544,60.7764073491,60.8871374956,17412649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,57.92161557121294,54.507754828876095,53.88682627882402,51.98127006855313,46.65624515366917,,,,,,,,,,,,,,,46.31639876114364,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,61.9896246061,62.3121863371,61.1422982679,62.0955403984,15073498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.220821104185475,54.54255821293646,53.92170920605252,52.0162743643649,46.68913997321447,,,,,,,,,,,,,,,46.349111176137654,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,61.9703671893,62.3747729416,61.4552312905,62.0185107312,19234041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.55239831378083,54.587206793539195,53.9664401704774,52.06111716976465,46.73123550841632,,,,,,,,,,,,,,,46.39097176951121,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,61.6429911041,62.2833002119,61.5467040202,62.08591169,15603359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.773441175838386,54.62250079360242,54.0018702383872,52.096799622201395,46.76497062160504,,,,,,,,,,,,,,,46.424528491976766,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,62.4036590668,62.7864002252,61.6237336873,61.6429911041,26164886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.12937087729522,54.68454334759278,54.06392414554191,52.15877521263427,46.82287186227963,,,,,,,,,,,,,,,46.48209621392024,,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,62.1629413571,62.6347480681,61.4889317699,62.3651442332,18380876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.327260805986064,54.726534202123126,54.10604162137087,52.20111484152698,46.862829923684586,,,,,,,,,,,,,,,46.5218408364247,,"rgba(38, 166, 154, 1.0)"
2024-10-24 00:00:00+00:00,63.0006389869,63.1354409043,61.9366667099,62.2158992532,18393320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.537767543195066,54.77143650416125,54.15085567417414,52.24565126864819,46.904160956922496,,,,,,,,,,,,,,,46.562923055568916,,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,62.1340552319,63.5013318231,61.8596370428,63.400230385,14855494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.68021104264668,54.80646133406757,54.18590145906138,52.280688216307894,46.93697973738999,,,,,,,,,,,,,,,46.595556947483814,,"rgba(38, 166, 154, 0.75)"
2024-10-28 00:00:00+00:00,63.1739557379,63.3039433011,62.4036590668,62.581790172,16158895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.84334786468113,54.846468038830814,54.225790545935965,52.320239995605085,46.97357710527802,,,,,,,,,,,,,,,46.63192990648926,,"rgba(38, 166, 154, 0.75)"
2024-10-29 00:00:00+00:00,62.8754657778,63.549475365,62.8176935275,63.0584112372,13205453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.96978985505294,54.879352843099326,54.258566092624534,52.35270899458999,47.003585720227186,,,,,,,,,,,,,,,46.66175317756905,,"rgba(38, 166, 154, 0.75)"
2024-10-30 00:00:00+00:00,62.9813815701,63.9298093464,62.7117777352,62.7117777352,16021700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.11627234145373,54.91951115050713,54.29857395424489,52.39230276655573,47.040130220951674,,,,,,,,,,,,,,,46.69807006489056,,"rgba(38, 166, 154, 0.75)"
2024-10-31 00:00:00+00:00,62.5095748591,63.3087576553,62.2255279616,62.6828916101,12963150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.20684678380769,54.94967528300234,54.32878633285166,52.42257843893187,47.06861920577662,,,,,,,,,,,,,,,46.726404444066645,,"rgba(38, 166, 154, 0.75)"
2024-11-01 00:00:00+00:00,62.2784858577,63.1450696127,62.2207136074,62.7984361107,13313938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.288785023702275,54.97988305661005,54.3590991765135,52.453087140132105,47.09752257815781,,,,,,,,,,,,,,,46.7551591031255,,"rgba(38, 166, 154, 0.75)"
2024-11-04 00:00:00+00:00,61.3348724356,62.2495997326,60.7090063904,62.1629413571,12607419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.32542953210843,55.00407825511508,54.38371096875006,52.47863015577426,47.12282145651031,,,,,,,,,,,,,,,46.78037277433594,,"rgba(38, 166, 154, 0.75)"
2024-11-05 00:00:00+00:00,61.691134646,62.1051691067,61.2578427685,61.6237336873,13447215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.37039787635905,55.03069615319183,54.41071178935172,52.50648202392097,47.15018372340813,,,,,,,,,,,,,,,46.807634432112806,,"rgba(38, 166, 154, 0.75)"
2024-11-06 00:00:00+00:00,69.7792496925,71.5124172024,67.3528151786,70.5784324887,63689141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.61362535963637,55.29957744971566,54.67129051795466,52.74722074870216,47.3477569639685,,,,,,,,,,,,,,,47.002945502686586,,"rgba(38, 166, 154, 1.0)"
2024-11-07 00:00:00+00:00,67.2276419695,69.0089530214,67.1457979482,68.9800668962,18681172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.8498116221661,55.36708872663245,54.737217851800175,52.80931106030442,47.40052271571245,,,,,,,,,,,,,,,47.055191331740744,,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,67.8246218896,67.911775173,67.1661304149,67.790728946,14270937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.013884878086095,55.417514952933274,54.78652498572336,52.855896345085526,47.44033372197955,,,,,,,,,,,,,,,47.09461997111274,,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,70.2649138251,70.9330889979,68.773624309,68.773624309,17117844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.27634860159814,55.48901811508459,54.85592992112625,52.92023853541644,47.493428552131135,,,,,,,,,,,,,,,47.1471183179461,,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,70.3036486177,71.0492933758,69.829147408,70.4731133355,17848158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.545610483427794,55.56488215970805,54.92953572342819,52.9883868488108,47.54951113679526,,,,,,,,,,,,,,,47.202563017950794,,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,70.4682714864,71.620631567,70.3569089576,70.4489040901,18823337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.825122780099925,55.646308097238,55.00850540047126,53.06141057289454,47.6094462532544,,,,,,,,,,,,,,,47.26180816094061,,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,70.4973225808,71.1461303573,70.2165921713,70.5457410716,13654820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.01167169169208,55.70408066701099,55.06460038133754,53.11343164544507,47.652367269830464,,,,,,,,,,,,,,,47.304245298398335,,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,71.988612097,72.0563979841,70.5844758643,70.690996544,18836977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.28433469549363,55.78793821519245,55.14587898292107,53.18844906657892,47.71368448092881,,,,,,,,,,,,,,,47.364843244896484,,"rgba(38, 166, 154, 1.0)"
2024-11-18 00:00:00+00:00,71.7465196431,72.3372252306,71.3882228113,72.1435512675,18440126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.543403458027484,55.870621405835806,55.22602178230301,53.26241141916001,47.774109581388664,,,,,,,,,,,,,,,47.42455737252623,,"rgba(38, 166, 154, 1.0)"
2024-11-19 00:00:00+00:00,71.1073955647,71.8143055302,70.81688462,71.2913858297,15412942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.73389228282587,55.93660031904648,55.290108160089936,53.321872547330706,47.82317542012414,,,,,,,,,,,,,,,47.473068767543076,,"rgba(38, 166, 154, 1.0)"
2024-11-20 00:00:00+00:00,71.2526510371,71.4463250002,70.1341839,71.3398043205,14415359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.896895362574185,55.99659197728331,55.34845933865194,53.376199948203826,47.868291337033234,,,,,,,,,,,,,,,47.51768810863775,,"rgba(38, 166, 154, 1.0)"
2024-11-21 00:00:00+00:00,72.4631133067,73.6348407836,71.5964223216,71.5964223216,20068239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,64.16136215987648,56.08828224780647,55.43733712193745,53.45820074631599,47.93519660106034,,,,,,,,,,,,,,,47.58379993627441,,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,73.5573711984,73.6735755762,72.1919697583,72.2064953055,14997402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,64.36154658980949,56.1585175012376,55.5053748038458,53.52085971277604,47.98612421517292,,,,,,,,,,,,,,,47.63411353563259,,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,74.4676388251,74.8598286004,73.5622130474,73.7897799541,28636560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,64.76718767570604,56.30004973939997,55.64226449067009,53.64638336469493,48.08723881209925,,,,,,,,,,,,,,,47.73396350337538,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,74.9034052421,75.6587336984,73.9447191246,75.0486607145,19139091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.03463822001224,56.396213698492524,55.73525927016945,53.73160217825255,48.15576707014194,,,,,,,,,,,,,,,47.801627643461885,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,74.767833468,75.329487961,74.0076631627,74.9227726385,19793927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.29311112938808,56.493908937256926,55.82982472272158,53.818463781984306,48.22591761166881,,,,,,,,,,,,,,,47.8709073879728,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,73.7607288597,75.571580415,73.7316777652,75.2326509795,9785038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.41132069989986,56.540906904972886,55.87537210132815,53.860429089607635,48.26000673137309,,,,,,,,,,,,,,,47.90458265030451,,"rgba(38, 166, 154, 0.75)"
2024-12-02 00:00:00+00:00,72.8988797237,74.5160573159,72.4340622122,74.5160573159,18274471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.59853794225252,56.622780209899354,55.95494060595802,53.93427136687648,48.32082889836254,,,,,,,,,,,,,,,47.96470668915119,,"rgba(38, 166, 154, 0.75)"
2024-12-03 00:00:00+00:00,71.7949381338,73.4508505186,71.678733756,73.412115726,15047857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.72741752914764,56.685689173767386,56.01626080278983,53.99161327575894,48.368743325066966,,,,,,,,,,,,,,,48.01210354119196,,"rgba(38, 166, 154, 0.5)"
2024-12-04 00:00:00+00:00,70.7490987329,71.9014588136,70.4101692974,71.7077848504,14301098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.82230544068524,56.74011985379294,56.06953982270762,54.04197017141919,48.411662574461815,,,,,,,,,,,,,,,48.054598792847585,,"rgba(38, 166, 154, 0.5)"
2024-12-05 00:00:00+00:00,71.3301206223,72.2500719472,70.7878335255,71.0783444702,17766742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.94504632070073,56.8092138978322,56.13711938880986,54.105712009714836,48.465779968643545,,,,,,,,,,,,,,,48.10817154855711,,"rgba(38, 166, 154, 0.5)"
2024-12-06 00:00:00+00:00,71.9789283988,72.3565926269,71.3979065094,71.6496826615,14798102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.05138063950469,56.86804265491047,56.19461454614213,54.159831504906414,48.51154976778045,,,,,,,,,,,,,,,48.153472157019195,,"rgba(38, 166, 154, 0.5)"
