date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_676,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1025,aVWAP_OB_bear_c0_976,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_471,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-19 00:00:00+00:00,20.0269748708,20.6374698546,19.8410869751,20.2519970603,2638664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.82159706967654,19.55675731402724,,,,,,,,,,,,,,,,,19.24392402714277,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,20.1345941788,20.457452103,20.0074077239,20.1345941788,5870144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.78571355535549,19.56116697664241,,,,,,,,,,,,,,,,,19.25020381608938,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,20.2715642073,20.3693999419,19.9780570035,19.9976241504,1572472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.77640771234865,19.562349928305093,,,,,,,,,,,,,,,,,19.251883493214297,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,20.3009149276,20.3791835153,20.1052434585,20.3791835153,721232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.772325489980858,19.56293763714654,,,,,,,,,,,,,,,,,19.252696558274145,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,20.3791835153,20.5760290133,20.2422134869,20.3400492215,1077663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.76681764084391,19.563986196505343,,,,,,,,,,,,,,,,,19.254074044940047,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,20.1345941788,20.2128627665,19.8802212689,19.987840577,1203689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.759275966416673,19.56470216637091,,,,,,,,,,,,,,,,,19.255175479996478,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,19.5084454775,19.9389227097,19.3731386565,19.8117362547,2738796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.737652023530703,19.56483582486797,,,,,,,,,,,,,,,,,19.256244606377546,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,19.7823855343,19.8802212689,19.4203933163,19.5377961978,1250113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.72832501207182,19.56502306214344,,,,,,,,,,,,,,,,,19.256851699565082,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,20.9074964821,21.0444665105,20.1541613258,20.1835120461,2467210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.71916205371469,19.56825838461183,,,,,,,,,,,,,,,,,19.26079344708113,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,20.3889670888,20.8820591911,20.3889670888,20.8683621883,1950245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.710991853604273,19.570469063769576,,,,,,,,,,,,,,,,,19.26357415179679,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,20.3987506622,20.8096607475,20.1345941788,20.5944221314,2431749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.700048190900077,19.572916840371633,,,,,,,,,,,,,,,,,19.26674199819101,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,20.7803100271,21.2596072909,20.6188810651,20.927063629,3055162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.69128684673861,19.577505113557677,,,,,,,,,,,,,,,,,19.272167293933514,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,20.9759814963,21.0699038015,20.6531235722,20.819444321,1781497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.686348167903954,19.580193065845553,,,,,,,,,,,,,,,,,19.275340227286964,,#000000
2025-01-10 00:00:00+00:00,20.8683621883,21.5336451835,20.8097585832,21.52386161,3640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,21.678597806457844,19.586358357697172,,,,,,,,,,,,,,,,,19.282463074598866,,#000000
2025-01-13 00:00:00+00:00,20.1639448992,20.4672356764,19.909669825,20.3791835153,2246935,1.0,20.467236,19.90967,0.0,0.0,0.0,0.0,0.0,,,,,,,20.18028346686667,21.66704622027752,19.58787110129984,,,,,,,,,,,,,,,,,19.284656613357605,,#000000
2025-01-14 00:00:00+00:00,20.9564143494,21.1961118991,20.330265648,20.4281013826,3535219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,20.576052268204606,21.656985653839477,19.59281931366407,,,,,,,,,,,,,,,,,19.290564942359442,,#000000
2025-01-15 00:00:00+00:00,20.7509593068,21.4260258754,20.4770192499,21.4064587285,2953839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,20.680402352967956,21.649328502485474,19.597113281552637,,,,,,,,,,,,,,,,,19.29564905369092,,#000000
2025-01-16 00:00:00+00:00,20.9857650698,21.52386161,20.9661979229,21.0444665105,3699933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,20.8226780144311,21.64330911599042,19.603587543964895,,,,,,,,,,,,,,,,,19.30306177176857,,#000000
2025-01-17 00:00:00+00:00,20.9661979229,21.2401379797,20.5357206907,20.5552878376,2043485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,20.83556898471068,21.63840157568696,19.606581519194037,,,,,,,,,,,,,,,,,19.3065942732641,,#000000
2025-01-21 00:00:00+00:00,21.4358094489,21.7635591598,21.1031679513,21.2010036859,2792149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,20.932341247671573,21.636540946770353,19.612269104637456,,,,,,,,,,,,,,,,,19.312949822380858,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,21.3673244347,21.6950741456,21.161869392,21.5825630508,3138642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.0055008809813,21.63422500313086,19.618529429182736,,,,,,,,,,,,,,,,,19.319961573655416,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,21.3477572878,21.4455930224,20.8390114679,21.0151157902,2477854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.027725122036447,21.630863021821156,19.62289949246025,,,,,,,,,,,,,,,,,19.324944139538722,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,21.9347716953,22.2869803398,21.7537755863,21.8956374015,3026148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.14031055964232,21.634329686533334,19.63081338471691,,,,,,,,,,,,,,,,,19.33349927847087,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,21.2988394205,21.5336451835,21.0248993636,21.4847273162,2407867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.152679229797954,21.631686595928546,19.635200893948525,,,,,,,,,,,,,,,,,19.33846979285632,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,21.4358094489,21.5385369702,20.9556316635,21.4749437427,1728841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.16172953639465,21.6299444973082,19.638382764161083,,,,,,,,,,,,,,,,,19.342067178726165,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,22.0913088707,22.1304431645,21.416242302,21.4847273162,2498692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.21681672424644,21.631881255376214,19.644519258515206,,,,,,,,,,,,,,,,,19.34874084923644,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,23.5881956099,23.676247771,22.7761590128,22.8935618943,4554911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.478299499257584,21.655821263586983,19.66290877660496,,,,,,,,,,,,,,,,,19.367819401325068,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,22.7076739986,23.7642999322,22.5902711171,23.6175463303,3315289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.604813316732017,21.669549802828083,19.67500437304364,,,,,,,,,,,,,,,,,19.38046285758581,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,23.3436062734,23.803434226,22.5022189559,22.6978904251,4169143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.755501288020564,21.68887105897494,19.69097443991289,,,,,,,,,,,,,,,,,19.397086932857665,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,23.676247771,23.8670274535,23.5001434488,23.7055984914,2618731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,21.86232138266217,21.70437990566108,19.70224476417413,,,,,,,,,,,,,,,,,19.40871699589027,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,24.4491500743,24.7348304193,23.9827671275,24.0969414298,4073539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.06302218109345,21.736498350762695,19.722746330738804,,,,,,,,,,,,,,,,,19.429659318084138,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,24.2632621786,24.4100157805,24.0284564156,24.3317471928,2069580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.14723515039892,21.75158713153968,19.732749958099333,,,,,,,,,,,,,,,,,19.43990138086422,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,24.0186728421,24.7377654913,24.0039974819,24.5078515151,2653701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.24703678351031,21.77082028445855,19.745567769228767,,,,,,,,,,,,,,,,,19.45302379670608,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,24.6252543966,24.9383287473,24.3610979132,24.63503797,3399124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.384053387169015,21.798812378981022,19.763284630775363,,,,,,,,,,,,,,,,,19.47107856358491,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,23.7740835056,24.4295829274,23.7740835056,24.3415307663,3119236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.46430218915618,21.81826800790933,19.777282304269043,,,,,,,,,,,,,,,,,19.48547074537051,,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,24.7035229842,24.8258176525,23.8523520933,23.9893221217,3432998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.568207498784272,21.843809270989333,19.79427976434766,,,,,,,,,,,,,,,,,19.50283881020215,,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,24.527418662,24.6643886904,24.2681539653,24.6252543966,2206869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.630320033307736,21.860130211026462,19.805202144054643,,,,,,,,,,,,,,,,,19.51399822870922,,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,23.930620681,25.1046494961,23.7251656383,25.0752987757,3911372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.718406839159755,21.886042418247573,19.823478137357704,,,,,,,,,,,,,,,,,19.53273276048061,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,24.1360757236,24.2632621786,23.803434226,24.2534786051,3247715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.776580754215562,21.90547924456771,19.83790745698524,,,,,,,,,,,,,,,,,19.54756823686563,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,23.7936506525,24.0186728421,23.5490613161,24.0186728421,2694180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.81147868779186,21.91928466791235,19.849014435233368,,,,,,,,,,,,,,,,,19.55904264463682,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,24.9481123207,25.2514030979,23.8719192402,23.8817028137,5324377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.931522575408554,21.958891336860162,19.875775057753394,,,,,,,,,,,,,,,,,19.58634334715718,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,23.9110535341,24.7133065577,23.8914863871,24.6937394108,4178575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.990746486077754,21.983438955695945,19.894330910497157,,,,,,,,,,,,,,,,,19.605410307801435,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,24.0969414298,24.1947771644,23.1577183777,24.1262921502,3743569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.024617858941955,22.00147543616338,19.909449227193463,,,,,,,,,,,,,,,,,19.62103890315341,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,23.8523520933,24.038239989,23.1968526715,23.6860313445,3433550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.0489545482286,22.01662973933952,19.92278833709818,,,,,,,,,,,,,,,,,19.634862246134375,,"rgba(38, 166, 154, 0.75)"
2025-02-26 00:00:00+00:00,24.4687172212,24.8209258657,23.6420052639,23.6420052639,2956714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.087152901862563,22.034162390435704,19.93605915511241,,,,,,,,,,,,,,,,,19.648481517763397,,"rgba(38, 166, 154, 0.75)"
2025-02-27 00:00:00+00:00,23.3827405673,24.4149075672,23.3436062734,24.2241278847,2724448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.104160098603234,22.045908491773936,19.94655800794167,,,,,,,,,,,,,,,,,19.659363373284325,,#000000
2025-02-28 00:00:00+00:00,23.314255553,23.3240391265,22.5315696763,22.9131290412,3355997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.102622119231416,22.054540986823206,19.957168690643826,,,,,,,,,,,,,,,,,19.670528290542933,,#000000
2025-03-03 00:00:00+00:00,23.1088005104,24.2092195823,22.9122971047,23.9439399846,3908765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.113787661776513,22.067893033556075,19.97083522544594,,,,,,,,,,,,,,,,,19.68478792178158,,#000000
2025-03-04 00:00:00+00:00,23.2758284052,23.6098841949,22.3817379093,23.4330311298,2884457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.11314468636156,22.075262599094735,19.979916517016566,,,,,,,,,,,,,,,,,19.694340611853956,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,24.4941495206,24.5531005423,23.2168773835,23.3053039161,2774970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.13702181234635,22.089139507404134,19.991394103037386,,,,,,,,,,,,,,,,,19.70616950012114,,#000000
2025-03-06 00:00:00+00:00,24.0814923686,24.5825760532,23.7179610681,24.1404433903,2757045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.16054754715763,22.103005943611006,20.002843001190207,,,,,,,,,,,,,,,,,19.717963913924763,,#000000
2025-03-07 00:00:00+00:00,24.1207930498,24.8576808211,23.403555619,23.9832406658,3114432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.185813521483734,22.118444627758866,20.015699979990874,,,,,,,,,,,,,,,,,19.73121173496183,,#000000
2025-03-10 00:00:00+00:00,22.9810732967,23.8555134521,22.7256188693,23.7376114086,2952701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.185851923968812,22.126118233981124,20.025045833835648,,,,,,,,,,,,,,,,,19.741028534860682,,#000000
2025-03-11 00:00:00+00:00,24.0520168578,24.0667546132,23.1775767024,23.1775767024,4252953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.205356823212348,22.142895049812832,20.040853831279602,,,,,,,,,,,,,,,,,19.757425885513143,,#000000
2025-03-12 00:00:00+00:00,24.8085549697,24.9804954497,23.7277862384,23.9242896441,4108828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.246299679640757,22.16602683348273,20.059009577169693,,,,,,,,,,,,,,,,,19.77604329410598,,"rgba(38, 166, 154, 0.5)"
2025-03-13 00:00:00+00:00,25.1426107594,25.6731699548,24.5334502017,24.8282053103,5637630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.323750489809225,22.205134272596087,20.08707074235974,,,,,,,,,,,,,,,,,19.80461992416352,,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,25.3292889948,25.6436944439,25.0228419336,25.50614206,3487932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.37392087481496,22.230567793874545,20.105013793341847,,,,,,,,,,,,,,,,,19.822858490085636,,"rgba(38, 166, 154, 1.0)"
2025-03-17 00:00:00+00:00,26.233204661,26.2479424165,25.4864917194,25.4864917194,3270426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.433781722729876,22.259017205085733,20.123828362850144,,,,,,,,,,,,,,,,,19.84187799141508,,"rgba(38, 166, 154, 1.0)"
2025-03-18 00:00:00+00:00,26.1349529582,26.989742773,26.0956522771,26.886578485,4718790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.528827540438147,22.3038261987745,20.152681837899305,,,,,,,,,,,,,,,,,19.87096485559368,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,26.0563515959,26.2135543205,25.6436944439,25.9384495525,2584157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.57085183867405,22.32539533016111,20.167278179974964,,,,,,,,,,,,,,,,,19.885730446310298,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,25.9384495525,26.233204661,25.2113869514,25.4471910382,2299596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.604383729631035,22.343456310595798,20.179811845134907,,,,,,,,,,,,,,,,,19.898429994083536,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,25.299813484,25.7026454657,24.8282053103,25.4864917194,4101565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.648192377774937,22.370446302142884,20.19998125099314,,,,,,,,,,,,,,,,,19.918969811755588,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,25.4177155274,25.7714216576,25.2899883137,25.4275406977,1845574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.669682883314824,22.383320792708776,20.20938905172881,,,,,,,,,,,,,,,,,19.92853178646634,,"rgba(38, 166, 154, 0.75)"
2025-03-25 00:00:00+00:00,25.5159672302,26.3216311936,25.4619287937,25.8991488714,2653890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.704227870618148,22.40326077212392,20.223555921706875,,,,,,,,,,,,,,,,,19.942897225074915,,"rgba(38, 166, 154, 0.75)"
2025-03-26 00:00:00+00:00,25.299813484,25.7321209765,25.1769988554,25.7026454657,2506089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.730251098195183,22.41986359695976,20.235994614718486,,,,,,,,,,,,,,,,,19.955555109764482,,"rgba(38, 166, 154, 0.5)"
2025-03-27 00:00:00+00:00,25.9777502336,26.1496907136,25.2506876325,25.5847434222,3971828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.779138022479373,22.44919272519702,20.25706418439639,,,,,,,,,,,,,,,,,19.976923139286598,,"rgba(38, 166, 154, 0.75)"
2025-03-28 00:00:00+00:00,25.4766665491,26.5279597696,25.3096386543,26.3511067045,5039447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.837305796764234,22.485447007230775,20.283466411352325,,,,,,,,,,,,,,,,,20.00371230009814,,"rgba(38, 166, 154, 0.5)"
2025-03-31 00:00:00+00:00,25.3784148462,25.6584321994,24.1109678795,25.5454427411,3690184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.862674582809944,22.505771822331532,20.30011690459153,,,,,,,,,,,,,,,,,20.02073584257929,,"rgba(38, 166, 154, 0.5)"
2025-04-01 00:00:00+00:00,25.1524359297,25.3391141651,24.749603948,25.2899883137,3521546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.886522413266157,22.52510318115578,20.31600174363022,,,,,,,,,,,,,,,,,20.036974505057415,,"rgba(38, 166, 154, 0.5)"
2025-04-02 00:00:00+00:00,25.5159672302,25.7173832211,24.8773311617,25.3096386543,3051642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.91128204344453,22.543495448196072,20.33051405637227,,,,,,,,,,,,,,,,,20.051766136643167,,"rgba(38, 166, 154, 0.5)"
2025-04-03 00:00:00+00:00,23.9930658361,24.7987297994,22.922122275,23.1775767024,5031029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.911104182620285,22.55784893127052,20.347353356275033,,,,,,,,,,,,,,,,,20.069302947340457,,#000000
2025-04-04 00:00:00+00:00,21.1142909425,23.128450851,20.7409344717,22.8435209127,7602294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.823614908884945,22.54378568811065,20.35664118570274,,,,,,,,,,,,,,,,,20.080177186025526,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,21.4876474134,22.7550943801,20.1907249357,20.6328575986,4536201,1.0,22.755095,20.190725,0.0,0.0,0.0,0.0,0.0,,,,,,21.477822243066672,23.770419866118687,22.533901984692392,20.361350487483776,,,,,,,,,,,,,,,,,20.085850736486485,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,21.3402698591,22.6961433584,21.0749902614,22.4799896122,5821348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.604831240465334,23.71197921743187,22.524140803703993,20.36854788836849,,,,,,,,,,,,,,,,,20.094235637918196,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,23.9832406658,24.2278874059,21.9494304168,22.3326120579,7278663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.34029158792021,23.70087610935993,22.536641280259918,20.38864653974376,,,,,,,,,,,,,,,,,20.115433740292115,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,24.405722988,24.7692542886,23.9783280806,24.0225413469,5466992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,22.824004424097797,23.71797098542349,22.556534728572394,20.408532035296755,,,,,,,,,,,,,,,,,20.135977685181107,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,25.4275406977,25.9679250633,25.0163573212,25.5847434222,6175092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,23.38220011552597,23.766119073331165,22.59154557293439,20.43682790996644,,,,,,,,,,,,,,,,,20.164818170093255,,#000000
2025-04-14 00:00:00+00:00,26.7048128347,26.7686764416,25.1131352486,25.3391141651,6879404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,23.917469561060813,23.838263909652756,22.63914694627963,20.472467380596544,,,,,,,,,,,,,,,,,20.20092315565727,,"rgba(38, 166, 154, 0.5)"
2025-04-15 00:00:00+00:00,26.9799176027,27.1764210084,26.5721730359,26.8718407296,3476131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,24.179889392674855,23.88366778620861,22.66745798951435,20.492534316536922,,,,,,,,,,,,,,,,,20.221156232423944,,"rgba(38, 166, 154, 0.5)"
2025-04-16 00:00:00+00:00,27.5301271387,28.0999870152,27.1764210084,27.8445325878,5238460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,24.579412653198425,23.964705365763955,22.716271982763523,20.525778445625672,,,,,,,,,,,,,,,,,20.25455157223305,,"rgba(38, 166, 154, 1.0)"
2025-04-17 00:00:00+00:00,26.7244631753,27.264847541,26.5967359616,27.2451972004,3654779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,24.751325137643892,24.008098032840994,22.744687446796814,20.546381969981805,,,,,,,,,,,,,,,,,20.275343410762865,,"rgba(38, 166, 154, 1.0)"
2025-04-21 00:00:00+00:00,26.4984842587,27.6775046929,25.8844111159,27.6775046929,5041999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,24.933494860137472,24.062323790440814,22.78161373931118,20.57380439225129,,,,,,,,,,,,,,,,,20.303055878203214,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,25.6829951251,26.6704247387,25.4815791342,26.370757045,4497970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,25.0118477148719,24.095720033549984,22.807829266231163,20.595118434108716,,,,,,,,,,,,,,,,,20.324727411602275,,"rgba(38, 166, 154, 0.5)"
2025-04-23 00:00:00+00:00,25.231037292,25.8794985308,24.5825760532,24.8085549697,8040043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,25.038505881772412,24.130611921392024,22.84320071356758,20.627769915562002,,,,,,,,,,,,,,,,,20.35818433560828,,"rgba(38, 166, 154, 0.5)"
2025-04-24 00:00:00+00:00,25.5552679114,25.7468587319,25.1327855891,25.50614206,3060232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,25.05796427091856,24.146194635939526,22.857760316434238,20.64073842068428,,,,,,,,,,,,,,,,,20.371439385514112,,"rgba(38, 166, 154, 0.5)"
2025-04-25 00:00:00+00:00,25.024708716,25.299813484,24.612051564,24.7201284372,3102478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,25.054568305571813,24.155842139247213,22.86957551331155,20.652465251048,,,,,,,,,,,,,,,,,20.383500152768548,,#000000
2025-04-28 00:00:00+00:00,25.2408624623,25.2506876325,24.6218767343,24.955932524,3651786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,25.053762189483358,24.167708337502322,22.883699092348785,20.66637437325187,,,,,,,,,,,,,,,,,20.397796760494614,,#000000
