date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1033,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_893,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_175,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_93,aVWAP_QQEMOD_bull_dot_c0_874,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-10-24 00:00:00+00:00,6.53,6.545,6.0,6.46,1709811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.607807352578378,10.949129831318515,12.308675944134093,13.962692962723159,14.577723731635892,,,,,,,,,,,,16.12141417395121,"rgba(239, 83, 80, 1.0)"
2022-10-25 00:00:00+00:00,7.73,7.77,6.62,6.62,2363678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.583908572837926,10.923598768725801,12.27669368279135,13.92310251811502,14.535392136696792,,,,,,,,,,,,16.072536018377843,"rgba(239, 83, 80, 0.75)"
2022-10-26 00:00:00+00:00,7.95,8.33,7.55,7.72,1503302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.571557848069789,10.910126482985238,12.258907270914575,13.900339327896363,14.510849204572715,,,,,,,,,,,,16.043750944190375,"rgba(239, 83, 80, 0.75)"
2022-10-27 00:00:00+00:00,7.99,8.21,7.74,8.05,877606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.564500786373815,10.902414226553775,12.248678808201012,13.887211750298317,14.496685219334205,,,,,,,,,,,,16.02711631866304,"rgba(239, 83, 80, 0.5)"
2022-10-28 00:00:00+00:00,7.49,8.12,7.12,8.11,2938266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.537506648029227,10.873362927621251,12.211584179626108,13.840708408412008,14.44679992986234,,,,,,,,,,,,15.969152357298908,"rgba(239, 83, 80, 0.5)"
2022-10-31 00:00:00+00:00,7.605,7.62,7.32,7.4,1745474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.521371316969626,10.856025751084351,12.189536247146593,13.81313746038382,14.417241750607454,,,,,,,,,,,,15.934843635336824,#000000
2022-11-01 00:00:00+00:00,7.65,7.695,7.4,7.65,1656065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.506556912948955,10.840066258417059,12.169103823631115,13.787474612090103,14.389698371270033,,,,,,,,,,,,15.902804471071095,#000000
2022-11-02 00:00:00+00:00,7.34,7.85,7.31,7.59,1542709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.492508653008613,10.824969383325573,12.149896377991874,13.763445692537696,14.363933861113848,,,,,,,,,,,,15.872887927929463,#000000
2022-11-03 00:00:00+00:00,7.2,7.39,7.01,7.11,1074528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.481827881381099,10.813592981136198,12.135753971728809,13.74602084020974,14.345322538300124,,,,,,,,,,,,15.85143389372047,"rgba(239, 83, 80, 0.5)"
2022-11-04 00:00:00+00:00,7.31,7.47,6.97,7.39,1205056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.470113042638726,10.801094641162024,12.120149144831254,13.726737467467318,14.324710362798603,,,,,,,,,,,,15.827637977035986,"rgba(239, 83, 80, 0.5)"
2022-11-07 00:00:00+00:00,7.1,7.5,7.005,7.41,1126774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.459072522050358,10.789329275720455,12.10550402238544,13.708676266633113,14.305414295678759,,,,,,,,,,,,15.805381972414667,"rgba(239, 83, 80, 0.5)"
2022-11-08 00:00:00+00:00,8.9,9.32,7.3062,7.44,3221651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.440416214460496,10.768212772556787,12.075141725251056,13.667846385769135,14.260861656743648,,,,,,,,,,,,15.751948639668285,#000000
2022-11-09 00:00:00+00:00,8.74,9.34,8.715,8.89,1876293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.43205744975214,10.758362188410652,12.059762865272376,13.646286404862403,14.23711305025063,,,,,,,,,,,,15.72298420656962,"rgba(38, 166, 154, 1.0)"
2022-11-10 00:00:00+00:00,10.08,10.25,9.11,9.11,3261624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.426155538474973,10.749632315194393,12.040819273286106,13.616193522118492,14.203107334653643,,,,,,,,,,,,15.679676676461895,"rgba(38, 166, 154, 1.0)"
2022-11-11 00:00:00+00:00,11.25,11.39,10.1,10.15,1587187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.428406489581379,10.750364904457799,12.036211444316482,13.605906444919185,14.190847145815596,,,,,,,,,,,,15.662739729494094,"rgba(38, 166, 154, 1.0)"
2022-11-14 00:00:00+00:00,10.95,11.42,10.89,11.1,1408750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.431094955976278,10.751695427866354,12.032779549226285,13.597424818681871,14.180613044566453,,,,,,,,,,,,15.6483523733161,"rgba(38, 166, 154, 1.0)"
2022-11-15 00:00:00+00:00,11.26,11.99,11.23,11.31,1211334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.43481233194605,10.75420986249092,12.031108269712867,13.59135118238072,14.173016498569101,,,,,,,,,,,,15.637149780948143,"rgba(38, 166, 154, 1.0)"
2022-11-16 00:00:00+00:00,11.12,11.23,10.86,11.0804,1095199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.436815759891646,10.755174906019372,12.028423620306796,13.58478799696934,14.165105925496414,,,,,,,,,,,,15.626043656810586,"rgba(38, 166, 154, 1.0)"
2022-11-17 00:00:00+00:00,9.98,10.825,9.54,10.75,1765742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.43518755025927,10.752036228616593,12.019845163822769,13.570286939931652,14.148527507187085,,,,,,,,,,,,15.604521491286942,"rgba(38, 166, 154, 0.75)"
2022-11-18 00:00:00+00:00,10.17,10.47,9.96,10.31,954303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.434546207099272,10.750577329031783,12.015446300472748,13.562691677027422,14.139811627808973,,,,,,,,,,,,15.593138596050885,"rgba(38, 166, 154, 0.75)"
2022-11-21 00:00:00+00:00,10.25,10.29,9.82,10.07,749006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.433874420910639,10.74927207426724,12.011857135861383,13.55661304888892,14.132859320098454,,,,,,,,,,,,15.584105978706482,"rgba(38, 166, 154, 0.75)"
2022-11-22 00:00:00+00:00,10.17,10.28,9.78,10.28,1309441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.432545651567604,10.746846865303318,12.005471988481098,13.54590421644873,14.120631998195131,,,,,,,,,,,,15.568261560486905,"rgba(38, 166, 154, 0.75)"
2022-11-23 00:00:00+00:00,10.35,10.4,10.12,10.24,398717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.432384375518952,10.746345837621035,12.003750224761717,13.54285622841831,14.1171191161355,,,,,,,,,,,,15.563641836528898,"rgba(38, 166, 154, 0.75)"
2022-11-25 00:00:00+00:00,10.26,10.36,10.11,10.24,213240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.432270051840426,10.746050975408712,12.002805780543044,13.541205105812825,14.115220139111322,,,,,,,,,,,,15.561152620355479,"rgba(38, 166, 154, 0.75)"
2022-11-28 00:00:00+00:00,9.89,10.31,9.82,10.24,818383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.431284581963896,10.744391302325822,11.998704247277702,13.534430008373416,14.107504983650175,,,,,,,,,,,,15.551196767502006,"rgba(38, 166, 154, 0.75)"
2022-11-29 00:00:00+00:00,10.12,10.24,9.82,9.96,619342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.430635112445747,10.743230672815157,11.995694249836351,13.529397195391125,14.101761170308865,,,,,,,,,,,,15.54375824246092,"rgba(38, 166, 154, 0.75)"
2022-11-30 00:00:00+00:00,11.21,11.22,9.97,10.09,1649158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.432347574775287,10.743485871186328,11.990771421391921,13.518910133956089,14.089331708305146,,,,,,,,,,,,15.526708791290272,"rgba(38, 166, 154, 0.75)"
2022-12-01 00:00:00+00:00,11.17,11.55,10.85,11.29,1491799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.43551178931876,10.745294231468337,11.987800188180188,13.51084371058626,14.07949213562744,,,,,,,,,,,,15.512655226534143,"rgba(38, 166, 154, 1.0)"
2022-12-02 00:00:00+00:00,11.62,11.65,10.85,10.92,1068414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.438308504927393,10.747110616151321,11.98617162980345,13.50555451297444,14.072930583727668,,,,,,,,,,,,15.50307054000392,"rgba(38, 166, 154, 1.0)"
2022-12-05 00:00:00+00:00,11.8,11.83,11.375,11.59,1122409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.442149954143312,10.749901102059612,11.985289128944228,13.50079100295921,14.066821130089282,,,,,,,,,,,,15.493765018134447,"rgba(38, 166, 154, 1.0)"
2022-12-06 00:00:00+00:00,11.56,11.7,11.26,11.67,2517104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.449553719215313,10.755007167357709,11.982327325966326,13.489263108780888,14.052316431811104,,,,,,,,,,,,15.472184836761308,"rgba(38, 166, 154, 1.0)"
2022-12-07 00:00:00+00:00,11.58,11.85,11.475,11.56,898326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.452488922422017,10.757121106205675,11.98156194655987,13.485445364598128,14.047438546338666,,,,,,,,,,,,15.464786985922752,"rgba(38, 166, 154, 1.0)"
2022-12-08 00:00:00+00:00,12.07,12.1,11.61,11.77,931933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.456265885509838,10.760028475472911,11.981436738625009,13.482123025036937,14.043008231628805,,,,,,,,,,,,15.457724649190768,"rgba(38, 166, 154, 1.0)"
2022-12-09 00:00:00+00:00,11.74,12.24,11.66,11.99,732271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.459126342995749,10.7622118573125,11.981255269966244,13.47944437583769,14.03946357925643,,,,,,,,,,,,15.452122053827415,"rgba(38, 166, 154, 1.0)"
2022-12-12 00:00:00+00:00,12.01,12.14,11.46,11.82,660444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.461678295823146,10.76415623509691,11.981076048124569,13.47702108400854,14.036261805915919,,,,,,,,,,,,15.447069930555278,"rgba(38, 166, 154, 1.0)"
2022-12-13 00:00:00+00:00,11.96,13.05,11.91,12.56,989821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.466666257426407,10.768203221861334,11.981860227901608,13.474386033803816,14.032444615712649,,,,,,,,,,,,15.440445895509955,"rgba(38, 166, 154, 1.0)"
2022-12-14 00:00:00+00:00,11.13,11.9,11.09,11.85,1074676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.469319795293087,10.7699220718362,11.980273106164061,13.469262507326654,14.026088126139221,,,,,,,,,,,,15.4311530047653,"rgba(38, 166, 154, 0.75)"
2022-12-15 00:00:00+00:00,10.84,10.975,10.62,10.83,1539930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.470749511136765,10.770091290718666,11.97592197556107,13.460008507002286,14.015115211308256,,,,,,,,,,,,15.41607783653231,"rgba(38, 166, 154, 0.75)"
2022-12-16 00:00:00+00:00,11.02,11.15,10.54,10.61,4232721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.475658764607877,10.771559528253148,11.965056126988424,13.435770444153226,13.986189033609708,,,,,,,,,,,,15.375958874984352,"rgba(38, 166, 154, 0.75)"
2022-12-19 00:00:00+00:00,10.38,11.01,10.35,11.01,666101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.47584477905235,10.771227918892007,11.962851543977903,13.431516236891259,13.981213539178226,,,,,,,,,,,,15.369258522337542,#000000
2022-12-20 00:00:00+00:00,10.44,10.47,9.78,10.1,854233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.475283994342199,10.770029037017409,11.959321573267966,13.42541161992642,13.974199587842548,,,,,,,,,,,,15.360067125500084,"rgba(239, 83, 80, 0.5)"
2022-12-21 00:00:00+00:00,9.69,10.55,9.54,10.47,1504531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.473088723083109,10.766751526028534,11.952054780138337,13.413700896698314,13.960914076156229,,,,,,,,,,,,15.343005841957002,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,9.53,9.55,9.04,9.55,860431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.470577779407812,10.763661499794685,11.946793257272972,13.405981618619547,13.952318558306903,,,,,,,,,,,,15.33230479672974,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,9.17,9.58,9.14,9.48,540010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.46889804751406,10.761622622867588,11.943404007094268,13.401060197167165,13.946850360860756,,,,,,,,,,,,15.325522194896296,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,9.09,9.2169,8.7,9.11,784874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.465854278240133,10.758075880472424,11.937947194870015,13.393416662394232,13.938423848236914,,,,,,,,,,,,15.315211191029904,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,8.92,9.3,8.86,9.05,823639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.46272668563707,10.75442074863205,11.932289951090475,13.385468476033253,13.929655476911732,,,,,,,,,,,,15.304468648556663,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,9.44,9.545,8.91,9.01,764662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.460382188222459,10.751572531911386,11.927546665549723,13.378573574736253,13.921992448112055,,,,,,,,,,,,15.294958300013395,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,9.24,9.34,9.07,9.21,607012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.458397440767904,10.749192837168371,11.92367686740165,13.373007513512501,13.915820207170476,,,,,,,,,,,,15.287327587964246,"rgba(239, 83, 80, 1.0)"
2023-01-03 00:00:00+00:00,9.09,9.823,9.01,9.51,752313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.45612600159536,10.74642825418989,11.919056770729645,13.366280309200532,13.90834064938475,,,,,,,,,,,,15.278038219681648,"rgba(239, 83, 80, 1.0)"
2023-01-04 00:00:00+00:00,9.55,9.8,9.17,9.28,743663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.454277010651166,10.744082403636734,11.914852610546873,13.359977280557654,13.901289689965802,,,,,,,,,,,,15.269189104247577,"rgba(239, 83, 80, 0.75)"
2023-01-05 00:00:00+00:00,9.2,9.4416,9.14,9.43,541522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.452586593050953,10.742041107420683,11.91148847082109,13.35510811897953,13.89588273504083,,,,,,,,,,,,15.262487890672208,"rgba(239, 83, 80, 0.75)"
2023-01-06 00:00:00+00:00,9.27,9.43,8.71,9.2,788614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.449878484419138,10.738830705017108,11.906376322015607,13.34782396571133,13.88782131547079,,,,,,,,,,,,15.252554808084405,"rgba(239, 83, 80, 0.75)"
2023-01-09 00:00:00+00:00,9.96,10.08,9.44,9.45,1576257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.447325476932916,10.735199204096935,11.898746097211262,13.33571300213727,13.87411816892365,,,,,,,,,,,,15.235026184009644,"rgba(239, 83, 80, 0.75)"
2023-01-10 00:00:00+00:00,10.45,10.49,9.94,9.94,680999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.44705341582459,10.734440492426387,11.89620539987779,13.331198797381672,13.8689057921141,,,,,,,,,,,,15.228138607169885,#000000
2023-01-11 00:00:00+00:00,10.51,10.89,10.43,10.53,929388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.447445354274691,10.73414956671782,11.893433419507375,13.32569958925127,13.862444519549962,,,,,,,,,,,,15.219370962178424,"rgba(38, 166, 154, 0.5)"
2023-01-12 00:00:00+00:00,10.38,10.57,10.1,10.57,1108726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.447166539030382,10.733081155744046,11.889475383487792,13.318542929144542,13.854156382829615,,,,,,,,,,,,15.208367394528217,"rgba(38, 166, 154, 0.5)"
2023-01-13 00:00:00+00:00,10.98,11.14,10.24,10.25,609947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.447700095161368,10.733163019044717,11.887921753349097,13.315197456980718,13.850179571246494,,,,,,,,,,,,15.202877319180987,"rgba(38, 166, 154, 0.5)"
2023-01-17 00:00:00+00:00,11.6,11.68,10.89,10.96,750385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.449518466133773,10.734395204395607,11.887060266722035,13.312072983360219,13.84626198441838,,,,,,,,,,,,15.19706203479744,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,11.81,12.2,11.57,11.7,802891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.452424745854152,10.736649993786633,11.88701026456683,13.309555834053278,13.842883503516113,,,,,,,,,,,,15.191625192836675,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,11.09,11.8,10.51,11.65,963566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.45410436603237,10.737601356377464,11.885342615251705,13.30503783494589,13.837363728399966,,,,,,,,,,,,15.183705611046841,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,11.18,11.28,10.94,11.22,519459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.455006417111084,10.738112345807046,11.884446642561471,13.30260995287611,13.834397334153687,,,,,,,,,,,,15.179448969595475,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,11.94,11.97,11.13,11.14,643528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.457018523698594,10.73961663689149,11.884145323102587,13.300365781120705,13.83147338745,,,,,,,,,,,,15.1748988489564,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,11.55,11.89,11.41,11.81,641801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.458915078935894,10.741011394969254,11.883752740200604,13.298046567517234,13.828479572321923,,,,,,,,,,,,15.170290687733965,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,10.95,11.36,10.675,11.33,540272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.459652112767259,10.741350957542368,11.882656011982178,13.295379169870609,13.82525904191854,,,,,,,,,,,,15.165743750487055,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,11.32,11.47,10.82,11.11,456491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.460515004289647,10.741872224800865,11.881948455104002,13.293333897240867,13.822743505632557,,,,,,,,,,,,15.162101145874566,"rgba(38, 166, 154, 0.5)"
2023-01-27 00:00:00+00:00,11.51,11.77,11.265,11.27,437846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.461687242567564,10.74270803126312,11.88158223193047,13.291667895570283,13.820621788716334,,,,,,,,,,,,15.158888175034052,"rgba(38, 166, 154, 0.5)"
2023-01-30 00:00:00+00:00,11.33,11.37,10.945,11.21,606366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.462845209546572,10.743414070347118,11.880662188979935,13.288977107216907,13.81730840204726,,,,,,,,,,,,15.154082355125714,"rgba(38, 166, 154, 0.5)"
2023-01-31 00:00:00+00:00,11.88,12.33,11.13,11.36,898315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.46583791239289,10.745704708761963,11.880456776220942,13.286086053991447,13.81347756271268,,,,,,,,,,,,15.148002278030042,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,12.5,12.8,12.17,12.63,1362512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.472789590687091,10.751531503770543,11.88233754382127,13.283779386806637,13.809713744962272,,,,,,,,,,,,15.14075733352149,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,12.69,13.48,12.43,12.81,1069677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.479226674531274,10.757064020229258,11.884716204687987,13.28283270532928,13.807612923508044,,,,,,,,,,,,15.135901414211519,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,12.55,12.59,12.23,12.26,903327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.483706879538218,10.76081000549228,11.885881021336125,13.281252263469966,13.805076218747713,,,,,,,,,,,,15.131078779698601,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,11.74,12.5,11.71,12.35,792142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.486680419085195,10.763168285099473,11.886054751182407,13.279078617193784,13.802081455747718,,,,,,,,,,,,15.126118042007326,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,12.16,12.21,11.35,11.76,588401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.488768781854786,10.764804431690688,11.886082009327065,13.277373492115816,13.799769816728821,,,,,,,,,,,,15.122353685100022,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,12.07,12.445,12.015,12.04,426317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.490565436886364,10.766266569258255,11.886360168857466,13.276383545237795,13.798336845301401,,,,,,,,,,,,15.119860313495124,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,11.81,12.37,11.8,12.24,583082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.492750055427225,10.768002156230521,11.886500038952128,13.274807215844367,13.796159925902469,,,,,,,,,,,,15.116244907453552,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,12.41,12.43,11.78,12.12,902848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.496599356821799,10.771146084419756,11.887146932348063,13.272779106632772,13.793197157346787,,,,,,,,,,,,15.111044552047169,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,12.73,12.84,12.45,12.47,659760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.500165976022627,10.77417889099002,11.888306010633308,13.271948525596358,13.791673860857816,,,,,,,,,,,,15.107864825861482,"rgba(38, 166, 154, 0.75)"
2023-02-14 00:00:00+00:00,13.07,13.17,12.3,12.61,956384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.505726146231911,10.77895778237868,11.890349796444383,13.271096046245841,13.789814151156008,,,,,,,,,,,,15.103597340826477,"rgba(38, 166, 154, 1.0)"
2023-02-15 00:00:00+00:00,13.58,13.73,13.03,13.03,1055636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.513398014403933,10.785730322064559,11.894004610059586,13.271483643701158,13.78907039526649,,,,,,,,,,,,15.100152922720683,"rgba(38, 166, 154, 1.0)"
2023-02-16 00:00:00+00:00,14.07,14.25,13.1,13.4,1408337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.524819579759763,10.795927468528717,11.899978254003111,13.273055260182913,13.789121130380682,,,,,,,,,,,,15.09657556014404,"rgba(38, 166, 154, 1.0)"
2023-02-17 00:00:00+00:00,13.91,14.14,13.41,14.01,895244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.53206821252227,10.802402371169793,11.903782606046752,13.274074350266726,13.789177622641219,,,,,,,,,,,,15.094335190667907,"rgba(38, 166, 154, 1.0)"
2023-02-21 00:00:00+00:00,13.15,13.72,13.0006,13.62,1268528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.54063857054858,10.809927243241306,11.907664195303088,13.274116812213085,13.787887464638635,,,,,,,,,,,,15.08985989021288,"rgba(38, 166, 154, 0.75)"
2023-02-22 00:00:00+00:00,13.35,13.64,13.065,13.08,1096984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.548171847685236,10.816558270916412,11.911151850510908,13.274293000116712,13.786914272801113,,,,,,,,,,,,15.086139223336286,"rgba(38, 166, 154, 0.75)"
2023-02-23 00:00:00+00:00,16.63,18.07,15.08,15.08,5345962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.62610406922696,10.889080996657963,11.965621860535677,13.31063854473595,13.817098073851515,,,,,,,,,,,,15.101699259611717,"rgba(38, 166, 154, 1.0)"
2023-02-24 00:00:00+00:00,15.78,16.99,15.675,16.9,1700897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.648661936592758,10.910004459881026,11.981046490521248,13.320491034334555,13.825048237391826,,,,,,,,,,,,15.10512586624787,"rgba(38, 166, 154, 1.0)"
2023-02-27 00:00:00+00:00,16.09,16.3,15.5,16.0,1260807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.664706118144764,10.924863092859256,11.991902605517849,13.327275347049378,13.83043998674721,,,,,,,,,,,,15.107203550671395,"rgba(38, 166, 154, 1.0)"
