date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_990,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_471,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_768,aVWAP_QQEMOD_bull_dot_c0_901,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_858,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-11 00:00:00+00:00,58.7353319448,59.364532066,58.6454462132,58.875154194,30325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.036838868706,51.48869829759465,49.22263409202887,48.40711415431793,,59.95795739011111,56.562418506880476,59.95795739011111,,,,,59.14129533039862,,,,,48.09526861096661,,"rgba(239, 83, 80, 0.75)"
2025-02-12 00:00:00+00:00,58.1860302517,58.2259794658,57.466944399,57.5268682201,64556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.04444793533215,51.500926134511204,49.23630870200132,48.42122122266754,,59.84312423899875,56.56906749237322,59.84312423899875,,,,,59.11929557110628,,,,,48.10958869064597,,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,59.1048621747,59.1647859958,58.5410788915,58.5555604816,31380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.04936744482955,51.50775010848675,49.24368326699308,48.428764505562135,,59.818498569558145,56.574532013712705,59.818498569558145,,,,,59.11765978035662,,,,,48.11722364557003,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,59.1647859958,59.2346971203,58.4856493571,59.1348240852,30101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.05410480362674,51.51430600253871,49.250764800604514,48.43600722783405,,59.79673238202834,56.57980494454009,59.79673238202834,,,,,59.11632955559393,,,,,48.124554065116804,,"rgba(239, 83, 80, 1.0)"
2025-02-18 00:00:00+00:00,60.2234401679,60.4131989346,59.2547716004,59.7939861169,55639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.065069121125205,51.52802014448416,49.26517518909013,48.45064061977022,,59.80422579901735,56.59356518854614,59.80422579901735,,,,,59.12948402588749,,,,,48.13932813290688,,#000000
2025-02-19 00:00:00+00:00,60.9625006276,61.2521324294,60.2234401679,60.3732497205,40464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.07438877270667,51.53896679947922,49.27646057549292,48.46204253922677,,59.83608161749171,56.606005335851414,59.83608161749171,,,,,59.14827282146761,,,,,48.15081927837457,,#000000
2025-02-20 00:00:00+00:00,60.9924625382,61.8108221878,60.5638074715,61.2021959119,45213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.08532656991893,51.55157511785202,49.28938218395376,48.475076588543345,,59.87993410634275,56.620835894960535,59.87993410634275,,,,,59.17259149425986,,,,,48.16394786237481,,"rgba(38, 166, 154, 0.5)"
2025-02-21 00:00:00+00:00,59.0149764431,61.3452140982,58.7952557659,61.3320308575,31027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.091069513421026,51.55894193382274,49.297183119760554,48.48301442670731,,59.8762431895496,56.62780055327061,59.8762431895496,,,,,59.17716762841475,,,,,48.17196747810137,,#000000
2025-02-24 00:00:00+00:00,57.446969792,59.3944939765,57.446969792,59.3944939765,47803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.09679747045427,51.56801442134472,49.30731165045978,48.493459522216156,,59.81567884366352,56.63286940228749,59.81567884366352,,,,,59.163383786361514,,,,,48.1825684778496,,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,55.6392678566,57.2472237218,55.4894583039,57.2472237218,54533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.09902907754552,51.57521818516489,49.3162530738784,48.50290761353389,,59.67779645047871,56.63087845361733,59.67779645047871,,,,,59.1198260569599,,,,,48.19223562761516,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,57.2572110253,57.8864111464,56.6379982076,56.6379982076,43428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.102757485978415,51.58236595872718,49.32454129600269,48.51153308925191,,59.60795080539983,56.63283929291174,59.60795080539983,,,,,59.09883695106439,,,,,48.20101661696174,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,53.6418071545,57.8264873254,53.631819851,57.8264873254,67487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.10257199368877,51.58909516742267,49.33378189934318,48.5214998139848,,59.41136938255711,56.62513622145053,59.41136938255711,,,,,59.02874701570634,,,,,48.21128223364178,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,54.3708803108,54.7924443919,52.7646222872,53.4620356913,47561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.100453472002364,51.59237072090089,49.33907137736169,48.527367939045966,,59.251599314543306,56.616175253394246,59.251599314543306,,,,,58.9680928787871,,,,,48.21737988490777,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,51.9339782542,54.9801058249,51.5344861138,54.9801058249,75621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.093644082016716,51.59503521634689,49.34535939562128,48.53469168093544,,58.96425991723451,56.595847395861334,58.96425991723451,,,,,58.85287462836771,,,,,48.22510123064448,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,52.3734196087,53.5928693673,50.7392970083,51.6343591489,60662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.086824944476724,51.59615131542102,49.34954552082113,48.53975383821553,,58.73157682050532,56.57721469681123,58.73157682050532,,,,,58.75492213022509,,,,,48.2304949934963,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,53.3821372632,53.3821372632,51.6343591489,52.4832799473,61092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.08134288283238,51.59826056245773,49.35457117401302,48.54561431271421,,58.531951880503286,56.56102826445865,58.531951880503286,,,,,58.66745182146202,,,,,48.236675767770045,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,51.1150193664,52.7428499655,50.9152732962,51.4845495962,48974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.074649675309615,51.59825044180683,49.357179802496425,48.54896934053169,,58.34962617650695,56.544015540353605,58.34962617650695,,,,,58.5851021986727,,,,,48.24030938134601,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,52.6031275894,52.6031275894,50.2960604785,51.3247527401,60243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.06702348126426,51.598656817835995,49.36072858339043,48.55341517468552,,58.14568226600147,56.52426641175103,58.14568226600147,,,,,58.48982585625058,,,,,48.245091756548234,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,49.6968222679,51.4446003822,49.0975840573,51.1649558839,112331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.04523376569544,51.59379232333825,49.362644133200135,48.55725688980498,,57.70086874464566,56.47426966235877,57.70086874464566,,,,,58.27418380876441,,,,,48.24963266731421,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,49.3173047345,50.4308890759,48.4983458466,49.81666991,74686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.0289277444135,51.58916411641393,49.36273762495569,48.558690822622474,,57.407825923939086,56.43804708178567,57.407825923939086,,,,,58.125694187557755,,,,,48.25154818646093,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,50.4269940275,51.0184421414,49.9271294868,50.5057938522,33996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,55.02290870249302,51.58807072114663,49.36361814498971,48.56013379022702,,57.29770339315221,56.42411019144723,57.29770339315221,,,,,58.06763018046103,,,,,48.25319671594654,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,49.7667333925,50.8653367786,49.3173047345,50.2161620504,119424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.999705434131656,51.58264171133362,49.36536354620406,48.56392238746709,,56.912045895887594,56.3718101731872,56.912045895887594,,,,,57.85815566747204,,,,,48.25772620968162,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,51.8440925226,51.9823168032,50.9252605997,50.9252605997,57987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.99208638271841,51.5826437582163,49.36839435892884,48.567821416486495,,56.77904635848114,56.35300719845305,56.77904635848114,,,,,57.7801996071618,,,,,48.26194951465166,,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,52.2735465736,52.6209049897,51.5244988103,51.5244988103,34824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.988270551979845,51.58319174144334,49.37066612158012,48.57058871633564,,56.71052584145007,56.343093564465484,56.71052584145007,,,,,57.73842350850544,,,,,48.26490412399861,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,51.4446003822,51.7841687016,51.1849304909,51.7841687016,34318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.98364012227945,51.58308330210975,49.37236169075258,48.57280166814263,,56.635363606925374,56.33182322694573,56.635363606925374,,,,,57.69301216391696,,,,,48.26730987802214,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,52.1237370209,52.9327086053,51.3846765611,51.5644480243,39979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.97929615357703,51.58371891997825,49.37496840528368,48.57597550934159,,56.561586268491276,56.320575724254994,56.561586268491276,,,,,57.646589665957805,,,,,48.27069812640601,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,51.6343591489,52.223610056,51.3946638647,51.3946638647,17486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.977135195920425,51.58380128132804,49.37594427244817,48.577208108461036,,56.52724666247971,56.315210115162145,56.52724666247971,,,,,57.625083717568806,,,,,48.27202695199984,,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,51.0451082418,51.2205851645,50.4159081206,50.7055399224,18417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.97425854827484,51.58344342804997,49.376600646104436,48.578155009287116,,56.48520975344429,56.308513889725695,56.48520975344429,,,,,57.59932175294663,,,,,48.27308091738747,,"rgba(239, 83, 80, 0.75)"
2025-03-24 00:00:00+00:00,52.7081340985,53.0027882497,52.2286968355,52.2886264934,83619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.9668367619238,51.585941095017546,49.383007950482494,48.58569108502117,,56.35941621024483,56.28809200519806,56.35941621024483,,,,,57.51472789045726,,,,,48.28104873354244,,"rgba(239, 83, 80, 0.75)"
2025-03-25 00:00:00+00:00,52.3885092565,52.7380989275,52.2386851119,52.5483216775,22538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.96468006173021,51.586491136530555,49.38462957649021,48.58762199153154,,56.32523290104996,56.28233923786464,56.32523290104996,,,,,57.49154198431661,,,,,48.28309738939211,,"rgba(239, 83, 80, 0.5)"
2025-03-26 00:00:00+00:00,50.8702912571,52.3055066804,50.4538800177,52.1288140724,43228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.95850650074735,51.58603457542612,49.386475665160724,48.59012942073914,,56.24075156430869,56.26777936746451,56.24075156430869,,,,,57.43681162660242,,,,,48.2858500009752,,"rgba(239, 83, 80, 0.75)"
2025-03-27 00:00:00+00:00,49.6562162714,50.4907367573,49.5718153366,50.3708774415,37559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.95129934083142,51.58426705677038,49.386932032373124,48.591221960063095,,56.151140928150944,56.2519534731954,56.151140928150944,,,,,57.38023263475257,,,,,48.287173033753724,,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,47.6241014557,49.3420849814,47.3743945479,49.3420849814,79222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.93078673117887,51.576581009573594,49.38457812542171,48.59038700699602,,55.91825820815987,56.20947132826329,55.91825820815987,,,,,57.235669739955384,,,,,48.28687449817191,,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,47.3244531663,47.4443124821,45.8761531011,46.6252738245,65174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.91097081182064,51.5680431458852,49.38077761833911,48.58793346323868,,55.70787351887367,56.169585899738685,55.70787351887367,,,,,57.10447052949929,,,,,48.284889797978174,,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,47.6740428373,47.6940193899,46.3057488653,47.1246876401,36581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.900364436640885,51.56361429614031,49.37894156044249,48.586835600162175,,55.59844908410482,56.14816916931004,55.59844908410482,,,,,57.0346993228561,,,,,48.284049939516464,,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,48.2533628634,48.8507616696,46.7151683113,46.7151683113,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.88783379853665,51.55879135260929,49.377341645189546,48.586155291907694,,55.47147708625902,56.12256334586978,55.47147708625902,,,,,56.9515233507143,,,,,48.283693885602545,,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,42.4401860498,45.7348189913,42.4401860498,45.3068213513,142154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.82740795321424,51.527178561035804,49.358105225881545,48.570424992937554,,54.91088177553384,56.00691612731675,54.91088177553384,,,,,56.596450817942774,,,,,48.26914709533394,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,39.6734335113,41.1770686274,38.1337407178,40.6422963136,184557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.72329635690037,51.46676734961619,49.316807012877426,48.53452570774563,,54.03426218189975,55.81419493427349,54.03426218189975,,,,,56.03376052731362,,,,,48.23502474197438,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,40.7122142478,43.182215097,37.5958720384,38.2051568935,205356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.61545152452149,51.40497253836101,49.27520619399667,48.49864795161173,,53.22041121867596,55.61584439863747,53.22041121867596,,,,,55.4798232843714,40.49676712773334,,,,48.20104196698294,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,39.2439376299,42.8896584838,38.4548638013,42.5500570892,430020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.39013865922728,51.27429719975972,49.18641195784701,48.421763293370766,,51.76413004236472,55.20875959627115,51.76413004236472,,,,,,40.293312864349474,,,,48.12810012795908,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,46.4854379561,46.8520076968,39.3267404406,39.4836562614,206377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.31444890695023,51.23505520207734,49.16321644987656,48.4031781807196,,51.37998741524164,55.07128977511461,51.37998741524164,,,,,,41.25638146301627,,,,48.111089922773495,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,42.6099867471,44.5077592464,41.2715577213,44.5077592464,65387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.28734982746575,51.220205425137365,49.15380642188809,48.395329253909765,,51.24368326851056,55.0228232191395,51.24368326851056,,,,,,41.367389083241335,,,,48.10376833156289,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,43.2192716021,43.3541133323,41.5012880764,42.2603970762,56040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.26401475158913,51.2073620000899,49.14563097405073,48.38849410986664,,51.12885415601644,54.98123474676657,51.12885415601644,,,,,,41.44443221912134,,,,48.09738570681755,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,43.6088143783,44.6328124658,42.8861066528,44.4777944174,69875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.23759717873755,51.19330923109382,49.137068931802006,48.381512798402866,,51.00668206137753,54.93403201418565,51.00668206137753,,,,,,41.59762227972236,,,,48.090942667648584,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,43.8984743913,44.3529409635,43.5888378257,43.6487674835,47344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.22017499994856,51.18411885179483,49.13153618326025,48.37703426912481,,50.92878589221586,54.90294568784305,50.92878589221586,,,,,,41.70056309416346,,,,48.08682395690999,,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,42.2004674183,42.740733284,40.9218681676,42.0905963788,80704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.18487891709205,51.16420824870768,49.11851823672833,48.36599692936563,,50.76310966089805,54.84079553297266,50.76310966089805,,,,,,41.718203325972446,,,,48.076452214838355,,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,41.9907136157,42.510103984,41.6311356685,42.510103984,43622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,54.166024366190705,51.15358630986589,49.11158922300382,48.36012999934979,,50.67696573398608,54.8076819045794,50.67696573398608,,,,,,41.72999956412049,,,,48.070942550669834,,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,41.1716749581,41.2515811686,40.4225542347,41.0618039187,35792,1.0,41.25158,40.422554,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,40.9486034538,54.14920383972184,51.14384368105513,49.10503450280999,48.3544908570311,,50.59873714927239,54.77831902440402,50.59873714927239,,,,,,41.70745434339349,,,,48.065609105677744,,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,41.8908308526,42.2304322472,41.5462353198,41.7809598132,45827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.476705565004224,54.1292598029443,51.132544939130455,49.09762339882847,48.348198573074804,,50.50997876159779,54.743449371404395,50.50997876159779,,,,,,41.71392796669875,,,,48.05969290529898,,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,43.6587557598,44.8973020225,43.4990432216,44.0782633649,79933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,42.73427355294266,54.10065197307267,51.117427634368525,49.08854055565245,48.3408609221428,,50.39660359189121,54.69307796690452,50.39660359189121,,,,,,41.848747425236645,,,,48.052952158545416,,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,46.065930351,46.2157544957,44.4378413122,44.6475951147,61355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,43.51567934991466,54.082172158257414,51.10839927817926,49.08372196242001,48.337265399119964,,50.33279755974427,54.660318664335605,50.33279755974427,,,,,,42.008811277511626,,,,48.0497813873442,,#000000
2025-04-25 00:00:00+00:00,46.6552386534,46.8764789738,45.6564110222,45.6564110222,186704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,44.828572297384476,54.03181816930492,51.08516331112228,49.07255787666942,48.32962157223385,,50.180459465400546,54.570961058432644,50.180459465400546,,,,,,42.51621103177344,,,,48.04337170839052,,#000000
2025-04-28 00:00:00+00:00,46.3655786404,46.8579007798,45.456645496,46.4654614035,37281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,44.945208774463566,54.02162119342006,51.08038441768691,49.07019940015547,48.32796942222338,,50.15014355695225,54.552984296951784,50.15014355695225,,,,,,42.599965951260266,,,,48.04196681990821,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,45.8361999959,46.3356138115,45.5265634302,45.8361999959,29561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.00441418036575,54.01321603439827,51.0763467602278,49.0681171803862,48.326457500946226,,50.12445621061151,54.538226980855896,50.12445621061151,,,,,,42.65798260170122,,,,48.040653848928905,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,46.1957779431,46.2756841536,44.286518926,44.6076420095,59251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.0687391930428,53.99577246263637,51.06778385553902,49.06353981738968,48.32304204838521,,50.070141575803255,54.50773116057171,50.070141575803255,,,,,,42.757663533275334,,,,48.03764245518148,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,46.2756841536,47.2845000611,46.255707601,46.7551214166,52549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.20600086529244,53.98223006501165,51.06161980455088,49.06067723060707,48.32114546554471,,50.033752140408225,54.48392833778695,50.033752140408225,,,,,,42.870430842930546,,,,48.0360856998627,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,48.1734566529,48.5829759817,47.4143476532,47.4143476532,60695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.47264310371075,53.969715837553444,51.056833663031895,49.05932899926855,48.32080894490387,,50.01005958895302,54.46164623546427,50.01005958895302,,,,,,43.04025279634107,,,,48.036111829666105,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,47.8837966398,48.3531457437,47.6041249031,47.6041249031,33342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.593560536854056,53.962736416968745,51.05411485635032,49.0585088714221,48.32054760437785,,49.99656563159301,54.44926256195135,49.99656563159301,,,,,,43.126951372180514,,,,48.036050512505255,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,47.0148166007,47.31446489,46.3156372588,46.9548869428,260051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.94902235383182,53.89930735344025,51.025856062917626,49.04606183596197,48.312743533737134,,49.845370457913845,54.338703361295266,49.845370457913845,,,,,,43.58171635097258,,,,48.02988657542135,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,47.8238669819,47.8238669819,46.5821244708,47.0148166007,34542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,46.000679983117955,53.89159544614435,51.0226061248754,49.04482016921957,48.31209362639739,,49.82976913087663,54.325283830600846,49.82976913087663,,,,,,43.642329872659644,,,,48.029447211790895,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,48.7627649553,49.3520732577,48.1285094095,48.562999429,265357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,46.587493234508734,53.845060237950335,51.00700698234214,49.04309844844808,48.31448985792688,,49.779019862771314,54.2435143940277,49.779019862771314,,,,,,44.195982092314836,,,,48.03333704504878,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,49.1123546262,49.6894772315,48.6628821922,49.2821553235,30738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,46.64948730912192,53.840150323553225,51.00553697941742,49.04317346737246,48.31502493265141,,49.77564726536917,54.23488741743358,49.77564726536917,,,,,,44.25750171859842,,,,48.034040120533966,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,52.8679465195,53.2874541246,52.3230860467,52.4384506381,100763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,47.10254235740199,53.83668249845757,51.01026164180418,49.05147601066711,48.32442058160652,,49.828744572977286,54.227101598492105,49.828744572977286,,,,,,44.59235350223149,,,,48.04386751311104,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,54.1464458875,54.3077565499,53.0777003221,53.107665151,72182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,47.43908140954153,53.836700302731614,51.01551971007054,49.058998871405954,48.332643472182674,,49.87819330436485,54.22559068189358,49.87819330436485,,,,,,44.84429189911809,,,,48.05237568398689,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,54.3761762426,54.5459769399,53.9966217428,54.3961527953,53425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,47.6837737196812,53.8375481340717,51.020032908276164,49.065088145788515,48.339223008698156,,49.91819094626832,54.22582544989784,49.91819094626832,,,,,,45.03123417302034,,,,48.059158261997325,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,53.9766451902,54.2962700321,53.4472665456,53.8168327692,49828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,47.88393001490268,53.837664437746774,51.02372069314037,49.07032275840792,48.34493650111599,,49.95151205496449,54.22496164499927,49.95151205496449,,,,,,45.19182384902432,,,,48.065067211466854,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,53.557137585,54.1164810585,53.0463371345,54.1164810585,30967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,47.99542833884401,53.83738853054624,51.025743327951496,49.07334638143039,48.34826890169842,,49.970219212887315,54.22386719294302,49.970219212887315,,,,,,45.285023867023874,,,,48.06852422993707,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,53.1276417036,53.1875713615,52.2586616645,52.3185913224,178937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,48.49005423050087,53.83151696765865,51.034103918405194,49.087973765946856,48.36481672969705,,50.0539083927991,54.21073868696292,50.0539083927991,,,,,,45.742232812440264,,,,48.08583040270865,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,53.267477572,53.267477572,52.6960482842,52.818005138,139401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,48.82686296680748,53.82800952396284,51.04134046994525,49.099948679563,48.37824879101968,,50.120655480003144,54.202312482592035,50.120655480003144,,,,,,46.071722391930365,,,,48.0998412426506,,"rgba(38, 166, 154, 1.0)"
