date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1239,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_710,aVWAP_OB_bull_c0_677,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_910,aVWAP_OB_bear_c0_871,aVWAP_OB_bear_c0_704,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_564,aVWAP_QQEMOD_bull_dot_c0_951,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-10 00:00:00+00:00,120.1012386871,120.7593537975,119.7864879822,120.3682998913,607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.74840779946031,111.31266753416122,107.60706994833492,104.97925830678388,100.7845367817736,100.07569296761473,98.99676597336543,,,,120.62634719933179,,,,,,,,,,,,,,98.99676597336543,,"rgba(38, 166, 154, 0.75)"
2024-12-11 00:00:00+00:00,120.2156934889,121.0645666023,120.1489281879,120.3015345903,399879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.7725801067048,111.34071696502194,107.6371591140397,105.00927988135814,100.81243040208885,100.10361803929618,99.02489881066165,,,,120.60815759654353,,,,,,,,,,,,,,99.02489881066165,,"rgba(38, 166, 154, 0.75)"
2024-12-12 00:00:00+00:00,118.9185390686,120.2347692892,118.9185390686,119.8341774829,371655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.79049187509989,111.36345839691631,107.66257207054632,105.03506704382995,100.83681308734663,100.12808171870208,99.04961935723624,,,,120.4814202879881,,,,,,,,,,,,,,99.04961935723624,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,118.7468568659,119.2237518734,118.2222723576,119.2237518734,436968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.80850937373918,111.38794977759278,107.69071772054924,105.06394692391345,100.86443208952218,100.15583088133022,99.07771336765116,,,,120.29509403748166,,,,,,,,,,,,,,99.07771336765116,,#000000
2024-12-16 00:00:00+00:00,118.6610157645,119.137910772,118.3176513591,118.4797956617,815653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.84148884831829,111.43307605933191,107.7427536235895,105.11743037444477,100.91568574298849,100.20733651753861,99.12987259184769,,,,120.03161282747685,,,,,,,,,,,,,,99.12987259184769,,#000000
2024-12-17 00:00:00+00:00,117.9838248539,118.6133262638,117.6261535983,117.7263015498,407030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.8550845211801,111.45345144242073,107.76705302098728,105.14273101451306,100.94024910472127,100.23205897557584,99.15496193184416,,,,119.8820901371218,,,,,,,,,,,,,,99.15496193184416,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,114.302195396,117.9361353531,114.044672092,117.9361353531,2656915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.87038239288046,111.53147759742417,107.8828834235936,105.27217419272014,101.07437265135017,100.36807872687409,99.2944308426267,,,,118.39988433610131,,,,,,,,,,,,,,99.2944308426267,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,114.1877405942,115.7424183187,114.1591268938,115.5135087151,1566664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.867684429469,111.56769815007638,107.94309436261806,105.34159851610251,101.1483315652339,100.44330889158776,99.37187766437513,,,,117.79242670959164,,,,,,,,,,,,,,99.37187766437513,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,115.1415306092,115.9236384215,113.2434884794,114.044672092,1008928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86671396307618,111.59112343682085,107.9817237170676,105.38611398761283,101.19579207032068,100.49158658215725,99.42157829686248,,,,117.5036229501688,,,,,,,,,,,,,,99.42157829686248,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,115.1415306092,115.1415306092,114.2449679951,114.6360219013,756821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86653695882158,111.6088706542993,108.01072384145006,105.4194892232695,101.23136742270437,100.52777216742982,99.45882645530698,,,,117.32567528634996,,,,,,,,,,,,,,99.45882645530698,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,115.1606064095,115.2655233112,114.7695525034,115.1129169088,282631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86708184316197,111.6159013824258,108.0218417609469,105.43218563833669,101.24482178476363,100.54144810094095,99.4728910532438,,,,117.27059901384338,,,,,,,,,,,,,,99.4728910532438,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,115.4848950146,115.7233425184,114.8172420041,114.8172420041,281793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86837637277482,111.62344268497876,108.03332582920285,105.44517370121568,101.25847817949185,100.55531708535536,99.48713704559684,,,,117.22485468440918,,,,,,,,,,,,,,99.48713704559684,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,115.2941370116,115.6279635169,114.7600146032,114.8935452053,355952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86960865057885,111.63263321969255,108.04755436534823,105.46134205271896,101.27555084549458,100.57266352113163,99.50496597025024,,,,117.16675404236717,,,,,,,,,,,,,,99.50496597025024,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,114.9698484065,115.3084438618,114.111437393,114.5311049996,478700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86927306339466,111.64344702017793,108.06545820726589,105.48204643292439,101.29773831227341,100.59524333850311,99.5282242777682,,,,117.07752913766527,,,,,,,,,,,,,,99.5282242777682,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,114.9412347061,115.4610502642,114.683711402,115.0080000071,735814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.87039097411527,111.66113854840997,108.09373642402075,105.51448137833961,101.33228516645195,100.63037646844575,99.56437853111203,,,,116.96545820328822,,,,,,,,,,,,,,99.56437853111203,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,114.1495889936,115.3227507121,113.5487012842,114.5501807999,966964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86555026256784,111.67941344552712,108.12689667332165,105.55371229087642,101.37515284127917,100.67409235561198,99.60953130049809,,,,116.78941357434738,,,,,,,,,,,,,,99.60953130049809,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,114.8649315049,114.9460036561,113.5296254839,114.3594227969,481731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86365390742637,111.68878577741252,108.14356663953131,105.57336217167402,101.39657835746891,100.69593618301582,99.6320849899867,,,,116.71368013840336,,,,,,,,,,,,,,99.6320849899867,,"rgba(239, 83, 80, 1.0)"
2025-01-06 00:00:00+00:00,115.9427142218,116.5531398314,115.1319927091,116.1334722248,670806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.86999828663649,111.70843920909952,108.17186322635584,105.60496377914518,101.42955080010276,100.72938756859742,99.66639536503155,,,,116.67759153527368,,,,,,,,,,,,,,99.66639536503155,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,115.7233425184,117.4783161459,115.6851909178,116.6485188329,938914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.88239541304564,111.7383790198214,108.21326200314606,105.65066580230699,101.47678366782912,100.7772524281471,99.71541328165016,,,,116.65586943831777,,,,,,,,,,,,,,99.71541328165016,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,116.0476311235,116.2288512263,114.7552456531,115.3322886122,663122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.88724729199289,111.7564526225003,108.24002955365555,105.68084740131825,101.50857764223734,100.8095407031289,99.74857446554539,,,,116.61808179633628,,,,,,,,,,,,,,99.74857446554539,,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,112.9478135747,115.446743414,112.585373369,115.4085918134,731188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.87904209767086,111.76603506042626,108.26137743802897,105.7072436120939,101.53850259668184,100.84017273922314,99.78036956279752,,,,116.49727981947858,,,,,,,,,,,,,,99.78036956279752,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,113.28164008,113.4437843825,112.3564637655,112.585373369,1761707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.84968625413612,111.78114947679077,108.30618063741215,105.76512741232989,101.60626939724727,100.90976752073995,99.85291732429482,,,,116.18644140567406,,,,,,,,,,,,,,99.85291732429482,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,113.1481094779,113.4628601828,112.1895505128,113.4437843825,2009785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.81564692167275,111.7966909583737,108.35527997389322,105.82921582264639,101.68198229139051,100.98759103447887,99.93413437113264,,,,115.88483492306915,,,,,,,,,,,,,,99.93413437113264,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,114.2449679951,114.5978703007,113.5876159168,114.4548017984,2063455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.80360724618187,111.82874281994802,108.41765764393858,105.90483983358433,101.76691821809791,101.07443918233116,100.02414209098256,,,,115.73347681483041,,,,,,,,,,,,,,100.02414209098256,,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,114.5311049996,114.616946101,113.5105496836,114.235430095,908470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.7990372851152,111.84303280849147,108.44505531221026,105.93800344486752,101.80417419081395,101.11253340351944,100.06362044294987,,,,115.67767667293914,,,,,,,,,,,,,,100.06362044294987,,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,114.9698484065,115.1558374594,114.4738775987,114.7981662038,1588795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.79994824592436,111.87431086039851,108.49765276500308,105.9998525341915,101.87216455811321,101.18188968011057,100.13526918534744,,,,115.62855668931998,,,,,,,,,,,,,,100.13526918534744,,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,116.591291432,116.8106631354,114.8410867545,115.0938411085,1340012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.81436924304984,111.91069743884763,108.54968148818445,106.05840906919728,101.93426912104616,101.24498767353312,100.20009949120387,,,,115.65054233629897,,,,,,,,,,,,,,100.20009949120387,,#000000
2025-01-22 00:00:00+00:00,115.4276676137,116.8965042368,115.065227408,116.8965042368,1069091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.82311105296715,111.93732893793639,108.58913285417842,106.10332859706409,101.98244069653796,101.29398845557174,100.2505256933518,,,,115.65598832156046,,,,,,,,,,,,,,100.2505256933518,,#000000
2025-01-23 00:00:00+00:00,116.4386850296,116.8392768359,115.8091836197,115.8091836197,2672627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.85661743966347,112.01186782186053,108.69350203647419,106.22028241296874,102.10628699430825,101.41977837280544,100.379708854526,,,,115.71626943148257,,,,,,,,,,,,,,100.379708854526,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,116.9441937375,117.1731033411,116.4768366302,116.8583526362,2616316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.89851524025039,112.0905922481499,108.79950958194053,106.33776175283988,102.22967461209115,101.54497196524513,100.50809132829492,,,,115.80481178365567,,,,,,,,,,,,,,100.50809132829492,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,117.9380429332,118.0534610146,116.1971535374,116.3798988331,2188049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.94135059057396,112.1616095826839,108.89178010216968,106.43889881647004,102.33498205834312,101.65170337162513,100.6173725835529,,,,115.90120661459889,,,,,,,,,,,,,,100.6173725835529,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,118.4093334326,118.7363513301,117.4499206302,117.5436978214,986583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.96634454151885,112.19782611065102,108.93660392049519,106.48719346682248,102.38449194597352,101.70178791254014,100.66851992259757,,,,115.96228250767145,,,,,,,,,,,,,,100.66851992259757,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,117.3801888726,118.3035335245,117.0627891485,117.9476611066,761884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.98175411683334,112.22265582276174,108.96864056045177,106.52226959088335,102.42103278316742,101.73882109816297,100.70643338367032,,,,115.99487074728104,,,,,,,,,,,,,,100.70643338367032,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,118.6882604628,119.6019869413,117.6591159029,117.9668974535,764915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,115.00332055672177,112.25227509150761,109.0045238245116,106.56064077238777,102.46011360346459,101.77832202166907,100.74672435636215,,,,116.04743214192222,,,,,,,,,,,,,,100.74672435636215,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,117.2743889646,119.1691691357,117.2359162708,118.5343696875,871817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,115.02255723661875,112.28174923462078,109.04191606520466,106.60136083774634,102.50235632288371,101.82111004209119,100.79049470663482,,,,116.08816121682871,,,,,,,,,,,,,,100.79049470663482,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,114.2735188459,115.5815904361,112.0613389508,112.9173563885,1663558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,115.00938238854327,112.29843659515069,109.08117642990342,106.65155360226707,102.56195080871338,101.88236306709153,100.8543914088722,,,,116.002663230978,,,,,,,,,,,,,,100.8543914088722,,"rgba(38, 166, 154, 0.75)"
2025-02-04 00:00:00+00:00,114.1581007644,116.7934802917,113.7733738262,116.3414261392,925737,-1.0,116.79348,113.77338,970.0,-1.0,116.79348,113.77338,970.0,,,,,,,,,,115.00868187987867,112.31269560458493,109.10688464113093,106.68272412718653,102.59754552075964,101.9188012567621,100.89219960478789,,,114.9083182941,115.97859828568173,,,,,,,,,,,,,,100.89219960478789,,#000000
2025-02-05 00:00:00+00:00,114.5235913558,114.8987001207,113.4944467959,114.6486276108,696998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,115.0050316636016,112.3208597666153,109.12409596568571,106.7043295677306,102.62290454187037,101.944834947992,100.9193134819144,,,114.6494295741987,115.95134971206126,,,,,,,,,,,,,,100.9193134819144,,"rgba(239, 83, 80, 0.5)"
2025-02-06 00:00:00+00:00,114.8794637737,115.1535817173,114.2446643256,114.6774821311,646904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,115.0038529892623,112.33009590877732,109.14135834288594,106.72546316053857,102.64725303514538,101.96978305987763,100.94523028066111,,,114.68072733027292,115.93359748612781,,,,,,,,,,,,,,100.94523028066111,,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,114.7640456923,115.1776271509,113.9753554688,115.0910635898,1270809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,115.00044815637064,112.34714959565625,109.1742440970479,106.76604126389424,102.69432904227412,102.01805248000508,100.99542023016183,,,114.66575310277157,115.89680280039764,,,,,,,,,,,,,,100.99542023016183,,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,113.4848286224,115.0670181562,113.4078832348,114.5524458762,1155513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.99191721654631,112.35808639739383,109.20027714742254,106.79955048850705,102.73449372135138,102.05937199462436,101.03857123031955,,,114.49863135792498,115.84867989817305,,,,,,,,,,,,,,101.03857123031955,,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,113.917646428,114.1581007644,112.5518657971,113.2636106329,544524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.98619295239679,112.36179828207028,109.21131848725832,106.81426482762677,102.75257902804525,102.07802343847054,101.0581125456449,,,114.39928636160411,115.82162350487555,,,,,,,,,,,,,,101.0581125456449,,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,113.8503192138,113.9561191218,112.7346110928,113.0808653372,436511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.98154564842993,112.36468480389443,109.22007047963652,106.82596371710399,102.76699459094218,102.09289392264543,101.07369744639085,,,114.33119127282065,115.8001194142843,,,,,,,,,,,,,,101.07369744639085,,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,114.7544275188,114.8987001207,113.5906285305,113.9272646015,1396212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.97587947940417,112.38098480400679,109.2536507544754,106.86811469028248,102.81668930081412,102.14393123258353,101.12687724248592,,,114.34765280868037,115.76002204072,,,,,,,,,,,,,,101.12687724248592,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,114.4947368354,115.5046450485,114.3697005805,115.2160998447,1492766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.97391110878708,112.4012898056796,109.29165111811994,106.91488016817097,102.8710570084133,102.19968623225239,101.18485955949525,,,114.42468599744343,115.73089987571254,,,,,,,,,,,,,,101.18485955949525,,"rgba(239, 83, 80, 1.0)"
2025-02-18 00:00:00+00:00,116.274098925,116.3798988331,114.2350461521,114.2735188459,2186300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.98391014387694,112.4406623742551,109.3547346966101,106.98958525654064,102.95534796989072,102.28585249632866,101.27408619927881,,,114.66970219005654,115.72663799816198,,,,,,,,,,,,,,101.27408619927881,,#000000
2025-02-19 00:00:00+00:00,115.9470810275,115.9663173744,114.6101549169,115.6489176503,1468215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.98922075196074,112.4655787884029,109.3955895681216,107.03834157059124,103.01079328296113,102.34257706676712,101.33288713225954,,,114.77040051816874,115.7206216607087,,,,,,,,,,,,,,101.33288713225954,,#000000
2025-02-20 00:00:00+00:00,115.0910635898,116.4087533534,114.5428277027,115.9470810275,663483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.99085454650884,112.47611982143674,109.41339479985614,107.05977824970715,103.0353691905989,102.36774122955386,101.35900135916495,,,114.80012176294758,115.71604254267177,,,,,,,,,,,,,,101.35900135916495,,#000000
2025-02-21 00:00:00+00:00,114.3408460601,115.336327013,114.2254279786,115.2160998447,2169988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.98561415543612,112.5016306504513,109.46398009664328,107.12315440633611,103.11045018145077,102.44488130687968,101.4394140264482,,,114.77620463590529,115.67428973389369,,,,,,,,,,,,,,101.4394140264482,,#000000
2025-02-24 00:00:00+00:00,114.042682683,115.1199181102,113.8503192138,114.8313729065,1086233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.98088310953192,112.5124309351429,109.48750383693289,107.15324510358664,103.14671182942784,102.48220152176344,101.47840501276225,,,114.7466892901087,115.64895625197263,,,,,,,,,,,,,,101.47840501276225,,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,114.7351911719,116.274098925,114.2061916317,115.4180814873,1364439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.98170960487565,112.53120385121869,109.52115714058819,107.19451525466935,103.19489682418282,102.53163224333467,101.52982692127263,,,114.77203291933341,115.63553592416051,,,,,,,,,,,,,,101.52982692127263,,"rgba(239, 83, 80, 0.5)"
2025-02-26 00:00:00+00:00,114.9179364676,115.3796087935,114.1196280706,114.8169456463,1161143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.9803590025369,112.54531340253808,109.54812066017847,107.228123970618,103.23468492282694,102.57250711538873,101.5724278448757,,,114.77412877005003,115.61943351124091,,,,,,,,,,,,,,101.5724278448757,,#000000
2025-02-27 00:00:00+00:00,110.8109764013,115.3796087935,109.3874867296,114.6486276108,2238225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.93486168096699,112.53720798487807,109.57063084559465,107.2672109417169,103.29128165225939,102.63174159247608,101.63566624512897,,,114.46203948783857,115.483859056081,,,,,,,,,,,,,,101.63566624512897,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,113.6579557447,113.7349011323,110.8205945748,111.3976849822,1123768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.918897873395,112.53839111863631,109.5860429757694,107.29029474151794,103.32230335778029,102.66400223443286,101.6698277321713,,,114.37407660900882,115.43503099047061,,,,,,,,,,,,,,101.6698277321713,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,112.3883568483,114.8987001207,111.4169213291,113.4944467959,1320026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.90182362997658,112.54088812380002,109.604885545463,107.31796881495349,103.35911185589836,102.70224570556012,101.71027659181844,,,114.29081097096862,115.38319317386679,,,,,,,,,,,,,,101.71027659181844,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,108.2910149555,111.1668488192,107.8966698438,111.0129580439,1304584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.85385177748084,112.51777241063157,109.60216694973533,107.32670116470109,103.38090010501512,102.7258461254128,101.73654963112767,,,114.01707939109029,115.25902549729074,,,,,,,,,,,,,,101.73654963112767,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,110.7340310137,111.5034848902,108.8825326231,109.2335959543,2041064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.79645380396241,112.4953507706971,109.60884791795502,107.34964846525699,103.42204549027481,102.76960559229542,101.78420912274981,,,113.7384684166023,115.11208763974793,,,,,,,,,,,,,,101.78420912274981,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,109.878013576,111.9266845224,109.522141158,110.1857951266,920080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.77145358282377,112.4857194083428,109.61209003377144,107.36011334699572,103.44061762894007,102.78934568935733,101.80569275296877,,,113.62863971505513,115.0496238034625,,,,,,,,,,,,,,101.80569275296877,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,110.6763219729,111.0321943908,108.9931416179,109.2720686481,789374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.74921104630742,112.47669262935165,109.61415834808498,107.36843207330344,103.45600136119577,102.80574177141519,101.82359694361921,,,113.53429263425359,114.99498588326448,,,,,,,,,,,,,,101.82359694361921,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,108.6757418938,109.8876317494,107.8581971499,108.7334509345,634080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.72590600243994,112.46491470469851,109.61200790789891,107.37176975420617,103.46571775650948,102.81634045353955,101.83549346358647,,,113.43106697223226,114.93910176015605,,,,,,,,,,,,,,101.83549346358647,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,106.1173077542,108.7142145876,105.924944285,108.2333059148,1371612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.66022756858396,112.42667354708308,109.59657213974819,107.36950814153751,103.47922757075938,102.83195300001516,101.85415635869961,,,113.13732518243663,114.78541850025698,,,,,,,,,,,,,,101.85415635869961,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,107.0310342326,107.3580521301,106.1653986214,106.8001980696,1005264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.61237625760282,112.39864101200735,109.58508941694913,107.36761939551121,103.48886956813695,102.84313302753745,101.86756705805695,,,112.93617446720933,114.67553887002012,,,,,,,,,,,,,,101.86756705805695,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,104.6553453887,106.9252343246,104.6072545214,106.7136345085,2254518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.48743043878949,112.32055513125145,109.54615497090944,107.3516273239047,103.50102052350864,102.85895854734041,101.88867545905238,,,112.43126188507121,114.39599642429093,,,,,,,,,105.39594474489998,,,,,101.88867545905238,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,107.2330158752,107.4061429974,105.3863265714,105.5594536936,1446339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.42007204762209,112.28045718623046,109.5291382680067,107.34812563484647,103.51394204611022,102.87407546767366,101.90697540824884,,,112.19417400204962,114.24961483918308,,,,,,,,,105.89587801372645,,,,,101.90697540824884,,"rgba(239, 83, 80, 1.0)"
