date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_596,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_350,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1238,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1148,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_563,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-08-20 00:00:00+00:00,60.0935368212,61.4063072702,59.2315168824,60.906670756,3598168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.511352086646035,42.60437592783626,40.31831015949452,37.20611495615817,36.820250710198835,,,,,,,46.213676679844816,,,,,,46.511352086646035,,,,36.820250710198835,,"rgba(38, 166, 154, 0.5)"
2025-08-21 00:00:00+00:00,61.0340290832,61.1466922187,59.6036971014,59.6036971014,3192090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.66861921878634,42.65182674024882,40.36305045846487,37.245071177636426,36.85869695125217,,,,,,,46.364001627867665,,,,,,46.66861921878634,,,,36.85869695125217,,"rgba(38, 166, 154, 0.5)"
2025-08-22 00:00:00+00:00,63.3950565324,64.0318481681,61.2495585599,61.3377297094,2136593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.78898053883367,42.68749650778153,40.39627474243924,37.27363206239511,36.886845122018904,,,,,,,46.478838424930565,,,,,,46.78898053883367,,,,36.886845122018904,,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,62.3761899153,63.5273132568,62.3467995321,63.0423719342,2845095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.94511918724203,42.734467210248496,40.44008608288261,37.31135489928329,36.92402874119206,,,,,,,46.62799877403743,,,,,,46.94511918724203,,,,36.92402874119206,,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,63.5518052428,63.6595699811,62.0382005087,62.3761899153,4857623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.21023276777334,42.81548332846957,40.515603453292805,37.37634406681977,36.98808397119697,,,,,,,46.88158017356005,,,,,,47.21023276777334,,,,36.98808397119697,,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,63.4048533268,64.0220513737,63.2970885885,63.2970885885,2014585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.32097013244849,42.84970409492116,40.54745378694247,37.40371419802463,37.01505603667201,,,,,,,46.987589968498234,,,,,,47.32097013244849,,,,37.01505603667201,,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,63.110949495,64.0318481681,63.0815591118,63.6203828035,1388805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.395667750110725,42.87304037124303,40.56920099791646,37.422429349744874,37.0335016697011,,,,,,,47.05916393448496,,,,,,47.395667750110725,,,,37.0335016697011,,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,63.2481046165,63.6496752188,62.640703364,63.1697302613,1511528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.47503213741488,42.89809654449273,40.59258648456699,37.442588753874055,37.053374220558425,,,,,,,47.13527738182614,,,,,,47.47503213741488,,,,37.053374220558425,,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,63.1207462894,63.2285110277,61.1222002327,61.7785854572,2951989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.621050135922395,42.945196586179,40.63672978933097,37.48081730079558,37.09107676254069,,,,,,,47.27557663381498,,,,,,47.621050135922395,,,,37.09107676254069,,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,62.0920828779,63.3607677521,61.2495585599,63.0521687286,2142625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.723470591839174,42.9787948278618,40.66828422697089,37.50820783884283,37.11809676778995,,,,,,,47.37412517709191,,,,,,47.723470591839174,,,,37.11809676778995,,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,63.6105860091,63.6889603643,62.2978155602,62.4741578593,1654587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.80677977362775,43.005956469059946,40.69367581605117,37.53014190520784,37.139722714134585,,,,,,,47.454227220162004,,,,,,47.80677977362775,,,,37.139722714134585,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,62.4545642705,64.4286183412,61.4335423586,64.1102225233,3095286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.95598826558263,43.055503098099514,40.74012520026123,37.57039350852811,37.179421735495616,,,,,,,47.59791525205044,,,,,,47.95598826558263,,,,37.179421735495616,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,62.8464360463,62.9444039903,61.8961469899,62.6994841304,2940638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.09304214229064,43.1018460241626,40.783654464647725,37.608197785955525,37.21671514669044,,,,,,,47.73009516674374,,,,,,48.09304214229064,,,,37.21671514669044,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,62.3370027377,63.3522445409,62.1851524246,62.8660296351,1592441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.1665085247013,43.12693054358351,40.807221830554816,37.62867333475671,37.23691457416346,,,,,,,47.80100182787407,,,,,,48.1665085247013,,,,37.23691457416346,,#000000
2025-09-10 00:00:00+00:00,64.276768028,64.5216878879,62.317409149,62.4741578593,2868317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.30672994648694,43.17444555421323,40.85163941962534,37.66706018286595,37.27476203413875,,,,,,,47.93621688471862,,,,,,48.30672994648694,,,,37.27476203413875,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,66.0303942248,66.8141377764,64.1788000841,64.4335167384,2276948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.43025814684832,43.21561104215389,40.88980437367063,37.69975075623708,37.30696206088207,,,,,,,48.05512893076332,,,,,,48.43025814684832,,,,37.30696206088207,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,65.2466506732,66.3242980567,65.0605115797,66.059784608,1402247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.50489221682862,43.24074072548939,40.91312616739067,37.71975131089967,37.3266648355399,,,,,,,48.12703326732211,,,,,,48.50489221682862,,,,37.3266648355399,,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,65.4425865611,66.2459237015,65.1045971544,65.3250250283,1471868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.582780301561215,43.26712089027361,40.93761191067905,37.74075459508001,37.34735572432905,,,,,,,48.202105865521766,,,,,,48.582780301561215,,,,37.34735572432905,,"rgba(38, 166, 154, 0.5)"
2025-09-16 00:00:00+00:00,65.6189288602,65.9177310892,64.7910997338,65.4425865611,3010430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.738463201075724,43.320509705944666,40.98722786188987,37.783375808411805,37.38934902935237,,,,,,,48.352309581528445,,,,,,48.738463201075724,,,,37.38934902935237,,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,66.1969397295,68.1709938002,64.9625436357,65.5209609162,4938935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.00267963615185,43.41148304680332,41.0715082008608,37.85553724784142,37.46042071891494,,,,,,,48.60725043707435,,,,,,49.00267963615185,,,,37.46042071891494,,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,67.9407691319,68.3620312909,66.7063730381,67.0590576363,2072173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.11883004312819,43.45145966144958,41.10840374881031,37.88699910623903,37.49139323492596,,,,,,,48.71929331938177,,,,,,49.11883004312819,,,,37.49139323492596,,"rgba(38, 166, 154, 0.5)"
2025-09-19 00:00:00+00:00,66.7847473932,68.4286494928,66.7259666269,67.9309723375,10857123,-1.0,68.42865,66.72597,0.0,0.0,0.0,0.0,0.0,,49.693259121192725,43.65572859598031,41.29748334956697,38.04880284667415,37.65073535697938,,,,,67.31312117096667,,49.274800723960816,67.31312117096667,,,,,49.693259121192725,,,,37.65073535697938,67.31312117096667,"rgba(38, 166, 154, 0.5)"
2025-09-22 00:00:00+00:00,66.4124692062,66.7210682297,65.638522449,66.0205974304,1619712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.770910874911785,43.68455630040662,41.32432216333776,38.07192366630893,37.67351995157829,,,,,67.17606398475144,,,67.17606398475144,,,,,49.770910874911785,,,,37.67351995157829,67.17606398475144,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,65.8344583369,67.7742236272,65.2760410564,66.4712499726,3136758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.919578644877284,43.74026839689238,41.376212860367154,38.11665169735281,37.717599721534704,,,,,66.9990404060935,,,66.9990404060935,,,,,49.919578644877284,,,,37.717599721534704,66.9990404060935,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,62.6994841304,66.0940733884,61.9157405787,65.8442551313,2493273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0165033304654,43.77902921841585,41.412811055939386,38.14867453875563,37.749208162348204,,,,,66.52683736414949,,,66.52683736414949,,,,,50.0165033304654,,,,37.749208162348204,66.52683736414949,"rgba(38, 166, 154, 0.5)"
2025-09-25 00:00:00+00:00,62.3565963265,62.5721258032,61.2593553543,61.5630559805,3550890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.13710215066994,43.82978722081004,41.46119474912053,38.19144672066246,37.79147163117073,,,,,65.79492001428194,,,65.79492001428194,,,,,50.13710215066994,,,,37.79147163117073,65.79492001428194,#000000
2025-09-26 00:00:00+00:00,62.689687336,63.3166821773,62.0430989059,62.5721258032,2813924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.23585366596503,43.87117299017991,41.500525884488624,38.22611146294857,37.825712875571995,,,,,65.43710775746405,,,65.43710775746405,,,,,50.23585366596503,,,,37.825712875571995,65.43710775746405,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,63.5713988316,63.7477411307,62.2733235742,63.2579014109,2909228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.340480217921666,43.91493447053753,41.542019753734685,38.2625987617827,37.86174536624897,,,,,65.19914760810585,,,65.19914760810585,,,,,50.340480217921666,,,,37.86174536624897,65.19914760810585,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,61.425900859,63.7330459391,59.7702426062,63.4440405044,6652697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.5453304209393,44.00625803514546,41.62954401460652,38.34046042004517,37.93872772268409,,,,,64.50402428786016,,,64.50402428786016,,,,,50.5453304209393,,,,37.93872772268409,64.50402428786016,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,59.5449163351,61.9206389759,59.1922317368,61.6022431581,6181221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.70553899071504,44.083488081787806,41.70444813994379,38.407948778580135,38.005539520930945,,,,,63.845434829464025,,,63.845434829464025,,,,,50.70553899071504,,,,38.005539520930945,63.845434829464025,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,60.4658150082,60.6127669242,59.0746702041,60.0053656716,2804466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.775235698436724,44.11792312632658,41.7379271071952,38.43819659498726,38.03549207279108,,,,,63.59807771894485,,,63.59807771894485,,,,,50.775235698436724,,,,38.03549207279108,63.59807771894485,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,62.1900508218,62.640703364,61.0487242748,61.1907777935,3107906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.8669149083804,44.160461737289374,41.77873816782938,38.47457024194575,38.071460143115345,,,,,63.487697464118796,,,63.487697464118796,,,,,50.8669149083804,,,,38.071460143115345,63.487697464118796,"rgba(239, 83, 80, 1.0)"
2025-10-06 00:00:00+00:00,62.0626924947,63.1893238501,61.1907777935,62.7484681023,2384461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.93741437847164,44.193303980478454,41.81022819817109,38.50262332799623,38.09919882385014,,,,,63.4218284572809,,,63.4218284572809,,,,,50.93741437847164,,,,38.09919882385014,63.4218284572809,"rgba(239, 83, 80, 0.75)"
2025-10-07 00:00:00+00:00,60.3580502699,62.6994841304,60.1817079708,62.2390347938,1980636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.989793004597196,44.21887601304749,41.8349417026989,38.5248248435542,38.1211702574564,,,,,63.32995681738007,,,63.32995681738007,,,,,50.989793004597196,,,,38.1211702574564,63.32995681738007,"rgba(239, 83, 80, 0.75)"
2025-10-08 00:00:00+00:00,59.319590064,60.7303284569,59.2755044892,60.5245957746,2873897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.055136068610516,44.25298318286542,41.86826514127204,38.55510280928164,38.15116878977831,,,,,63.138521488746434,,,63.138521488746434,,,,,51.055136068610516,,,,38.15116878977831,63.138521488746434,"rgba(239, 83, 80, 0.75)"
2025-10-09 00:00:00+00:00,57.8990548766,59.5008307603,57.4190119513,59.3783708303,2880709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.10854938460494,44.2837273418019,41.89875189602416,38.583223728712866,38.179072037532634,,,,,62.88932998427837,,,62.88932998427837,,,,,51.10854938460494,,,,38.179072037532634,62.88932998427837,"rgba(239, 83, 80, 1.0)"
2025-10-10 00:00:00+00:00,54.9894069412,58.2419426805,54.8620486141,57.8990548766,3199796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.148682569489615,44.312271907405886,41.927864801084596,38.61081988033348,38.2065276293409,,,,,62.52017857301324,,,62.52017857301324,,,,,51.148682569489615,,,,38.2065276293409,62.52017857301324,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,57.213279269,57.4679959232,55.949492792,56.4883164837,2287992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.18188268037335,44.334064565288756,41.94985235919167,38.63145430484422,38.227036929447976,,,,,62.31102996323043,,,62.31102996323043,,,,,51.18188268037335,,,,38.227036929447976,62.31102996323043,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,58.3888945964,59.1040605873,55.8614196103,55.9984767639,3484234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.23965105006101,44.36949796108417,41.98524074320027,38.66434683390112,38.25969896512582,,,,,62.06922171374063,,,62.06922171374063,,,,,51.23965105006101,,,,38.25969896512582,62.06922171374063,"rgba(239, 83, 80, 0.75)"
2025-10-15 00:00:00+00:00,58.1929587085,59.4665419799,57.0859209418,58.9277182882,1196977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.260653744472926,44.38204698865172,41.997717347595554,38.67589410529699,38.27116042213858,,,,,62.00036249051701,,,62.00036249051701,,,,,51.260653744472926,,,,38.27116042213858,62.00036249051701,"rgba(239, 83, 80, 0.75)"
2025-10-16 00:00:00+00:00,55.8319312592,58.6142208675,55.2049364179,58.6142208675,2067541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.28789254097426,44.40102163567151,42.01697594602199,38.69407999434888,38.28924670405507,,,,,61.83582493887039,,,61.83582493887039,,,,,51.28789254097426,,,,38.28924670405507,61.83582493887039,"rgba(239, 83, 80, 0.75)"
2025-10-17 00:00:00+00:00,55.9788831751,56.3021773902,55.3127991242,55.8417280536,1645808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.3065761021198,44.41523348134004,42.031548188665745,38.70797500216419,38.303078536619324,,,,,61.695691440101946,,,61.695691440101946,,,,,51.3065761021198,,,,38.303078536619324,61.695691440101946,"rgba(239, 83, 80, 0.75)"
2025-10-20 00:00:00+00:00,57.1055145306,57.4190119513,56.2042094462,56.4981132781,1361637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.32543617130011,44.428035544941444,42.04449015243031,38.72015300315431,38.315185614859615,,,,,61.60453369069153,,,61.60453369069153,,,,,51.32543617130011,,,,38.315185614859615,61.60453369069153,"rgba(239, 83, 80, 0.75)"
2025-10-21 00:00:00+00:00,56.9095786427,57.5463702784,56.7724235212,56.9781562035,2645802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.36280478265511,44.453167343702965,42.06985448733803,38.74398582540456,38.33887623659738,,,,,61.44292308534089,,,61.44292308534089,,,,,51.36280478265511,,,,38.33887623659738,61.44292308534089,"rgba(239, 83, 80, 0.75)"
2025-10-22 00:00:00+00:00,56.8899850539,57.1055145306,55.90050882,56.8507978763,2846381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.39938463025715,44.47914576494371,42.09624153243698,38.76893693125958,38.36369361728255,,,,,61.265043555902544,,,61.265043555902544,,,,,51.39938463025715,,,,38.36369361728255,61.265043555902544,"rgba(239, 83, 80, 0.75)"
2025-10-23 00:00:00+00:00,56.3805517454,57.1936856802,54.9110325861,57.0075465867,2691074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.43043824482013,44.50265857613346,42.120296799399085,38.79184338500369,38.38649266312299,,,,,61.0926749287098,,,61.0926749287098,,,,,51.43043824482013,,,,38.38649266312299,61.0926749287098,"rgba(239, 83, 80, 0.75)"
2025-10-24 00:00:00+00:00,57.2916536241,58.379097802,57.0565305586,57.2916536241,2063114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.46100613409365,44.522799124365044,42.1405346840602,38.8107900744707,38.40531933820763,,,,,61.00390518859798,,,61.00390518859798,,,,,51.46100613409365,,,,38.40531933820763,61.00390518859798,"rgba(239, 83, 80, 0.75)"
2025-10-27 00:00:00+00:00,57.0369369698,58.5946272787,56.8948834511,58.2517394749,2525833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.4976130857906,44.5472464655219,42.16513236205825,38.83385161721948,38.4282379417287,,,,,60.899137942779866,,,60.899137942779866,,,,,51.4976130857906,,,,38.4282379417287,60.899137942779866,"rgba(239, 83, 80, 0.75)"
2025-10-28 00:00:00+00:00,56.5373004557,57.3700279793,56.223803035,57.0565305586,2237440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.52541392399695,44.56749642543245,42.18572544199663,38.85336121217636,38.447646254033565,,,,,60.79079061897409,,,60.79079061897409,,,,,51.52541392399695,,,,38.447646254033565,60.79079061897409,"rgba(239, 83, 80, 0.75)"
2025-10-29 00:00:00+00:00,56.4197389229,56.8801882595,55.479246661,56.321770979,3348763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.56290489823192,44.59655861064811,42.21548534456808,38.881746767380946,38.47590278699762,,,,,60.621913762186225,,,60.621913762186225,,,,,51.56290489823192,,,,38.47590278699762,60.621913762186225,"rgba(239, 83, 80, 0.75)"
2025-10-30 00:00:00+00:00,55.4204658946,56.4393325117,55.2882091703,55.6359953713,2880111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.59099925424101,44.62027843375531,42.239992906541225,38.90532435644753,38.49939244714709,,,,,60.469539560388185,,,60.469539560388185,,,,,51.59099925424101,,,,38.49939244714709,60.469539560388185,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,52.2365077161,53.0594384453,49.9244642388,51.7858551739,7133770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.5934569453013,44.65769991443927,42.28251762075625,38.94969552622731,38.543926892902206,,,,,59.84595081355445,,,59.84595081355445,,,,,51.5934569453013,,,,38.543926892902206,59.84595081355445,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,50.7571917624,52.5402083424,50.5906462577,51.9426038843,6928621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.58877125575654,44.691414969084924,42.3215341183756,38.99101176727809,38.58544870222354,,,,,59.29123346209785,,,59.29123346209785,,,,,51.58877125575654,,,,38.58544870222354,59.29123346209785,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,50.1204001267,51.2068646252,49.5619828462,50.1008065379,3873264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.57748950890512,44.707283643637744,42.34078540758008,39.0121217543097,38.60672657515174,,,,,58.97641590815426,,,58.97641590815426,,,,,51.57748950890512,,,,38.60672657515174,58.97641590815426,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,50.9923148279,51.4478657673,49.483608491,50.3359296034,3647946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.56985483414851,44.72306432718371,42.359614252395026,39.03253714681459,38.62728517702189,,,,,58.71042528350161,,,58.71042528350161,,,,,51.56985483414851,,,,38.62728517702189,58.71042528350161,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,51.4233737813,51.9572990758,50.7865821456,51.1588603326,2900817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.568690170864095,44.737131308993234,42.3758724402499,39.049762705893315,38.64459762621426,,,,,58.52923617122647,,,58.52923617122647,,,,,51.568690170864095,,,,38.64459762621426,58.52923617122647,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,51.3645930149,52.109149389,49.3660469583,50.7082077904,3064964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.56448398072038,44.750945525444635,42.39214691409386,39.0672601008947,38.6622054328998,,,,,58.33601408667646,,,58.33601408667646,,,,,51.56448398072038,50.946596454066665,,,38.6622054328998,58.33601408667646,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,51.7760583795,52.698165324,51.2087900218,51.9437141876,3113229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.56673390538029,44.76705131332449,42.41043895036543,39.086394159705534,38.68141484951636,,,,,58.17348806676572,,,58.17348806676572,,,,,,51.42416913271825,,,38.68141484951636,58.17348806676572,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,53.1567532697,53.4526164604,51.4801951888,51.6971615287,2630399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.573207686814094,44.78212799202068,42.42714189630288,39.10352604330721,38.69858440062719,,,,,58.05917025173829,,,58.05917025173829,,,,,,51.804115753226604,,,38.69858440062719,58.05917025173829,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,54.3106197135,54.5177239471,53.5364443644,53.8964112465,3920773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.59478926857999,44.80852195635868,42.45537919679935,39.13165107544826,38.726696252966654,,,,,57.94036190837329,,,57.94036190837329,,,,,,52.51792308079208,,,38.726696252966654,57.94036190837329,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,52.6735100581,54.3895165644,52.4072331864,54.0048944164,2638310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.603639914056984,44.82436745760508,42.47273848153403,39.14930300226215,38.74437331578383,,,,,57.84517032588818,,,57.84517032588818,,,,,,52.62759693031855,,,38.74437331578383,57.84517032588818,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,52.5946132072,53.5709617367,50.8490203819,51.7267478477,4221941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.61024071176112,44.847120640191804,42.49828137287554,39.17581283757554,38.770969513183594,,,,,57.67521764982521,,,57.67521764982521,,,,,,52.56522596074714,,,38.770969513183594,57.67521764982521,"rgba(239, 83, 80, 0.75)"
2025-11-17 00:00:00+00:00,50.6715024674,52.5157163564,50.3805703299,52.3480605483,2121179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.608348638699546,44.856754972933864,42.5095721058964,39.187932573537886,38.78316441358497,,,,,57.57618645588291,,,57.57618645588291,,,,,,52.43079220885369,,,38.78316441358497,57.57618645588291,"rgba(239, 83, 80, 0.75)"
2025-11-18 00:00:00+00:00,50.9575035518,51.5788162524,50.0206034478,50.0699139796,2152388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.60491629130022,44.86598258223997,42.520555407242796,39.199861071840445,38.79517885221653,,,,,57.47360137592206,,,57.47360137592206,,,,,,52.288417614232834,,,38.79517885221653,57.47360137592206,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,51.2533667426,51.2878841148,50.3164666385,51.1744698917,2411261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.60161531080111,44.87645892046744,42.53297305988801,39.21331003380964,38.80872161040521,,,,,57.36401818107266,,,57.36401818107266,,,,,,52.16582429772781,,,38.80872161040521,57.36401818107266,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,50.079776086,52.9989595679,50.0107413414,52.0719215703,6841453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.59352219211428,44.906363426897755,42.56832875297949,39.25155167053502,38.847226044271935,,,,,57.0757512922682,,,57.0757512922682,,,,,,51.93113697359501,,,38.847226044271935,57.0757512922682,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,51.0068140836,51.7020925818,49.7247402571,50.4545361276,1998541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.59030090579786,44.91473450640066,42.57833607206835,39.26246975821217,38.8582272810366,,,,,56.99356082186334,,,56.99356082186334,,,,,,51.86739656287567,,,38.8582272810366,56.99356082186334,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,51.2336425298,51.6429199437,50.7208129992,51.2829530616,3359503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.58761190740612,44.92967496270348,42.59589354442852,39.28139132176594,38.877273266130196,,,,,56.868525792632994,,,56.868525792632994,,,,,,51.80904382508492,,,38.877273266130196,56.868525792632994,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,51.9141278685,52.175473687,50.6123298293,51.4210225506,2104910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.58752484361236,44.93954744031469,42.60732708338026,39.29358148137054,38.889532358739785,,,,,56.79780906700629,,,56.79780906700629,,,,,,51.79650460917333,,,38.889532358739785,56.79780906700629,"rgba(239, 83, 80, 0.5)"
2025-11-26 00:00:00+00:00,52.7622690153,53.2652364396,51.8746794431,52.1015078893,1842793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.591439382668995,44.94955370170062,42.61850183520494,39.30515963043357,38.90114687637203,,,,,56.74974377914746,,,56.74974377914746,,,,,,51.83288802279102,,,38.90114687637203,56.74974377914746,"rgba(239, 83, 80, 0.5)"
