date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1118,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_924,aVWAP_OB_bull_c0_904,aVWAP_OB_bull_c0_899,aVWAP_OB_bull_c0_882,aVWAP_OB_bull_c0_676,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_1011,aVWAP_QQEMOD_bull_dot_c0_994,aVWAP_QQEMOD_bull_dot_c0_1075,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1204,aVWAP_QQEMOD_bear_dot_c0_1022,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1250,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-14 00:00:00+00:00,136.6257344914,142.2954259025,136.5565919132,142.2164058132,614397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.18865207094592,134.34671642651873,128.09341562040393,120.47607942461114,,,,,,,,,,,,,,117.80656759120815,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,139.0457247279,139.3222950406,136.8627947595,138.7493993928,1032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.39351481970314,134.64727403182613,128.531439429464,120.59126045046983,,,,,,,,,,,,,,117.91411705931309,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,138.3444214349,138.8086644598,136.714632092,138.5814817029,447948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.4536311666514,134.75017019035863,128.70194087846986,120.63952254680014,,,,,,,,,,,,,,117.95941376812533,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,139.9939658001,140.5075963809,138.164156856,138.2654013455,654649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.61875560789827,134.95906522257874,128.98150448398823,120.71604405517579,,,,,,,,,,,,,,118.03051035785383,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,136.9912024047,139.1701813686,136.714632092,138.9864596609,545163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.6614875074528,135.05222020259563,129.1630250558209,120.77281726662588,,,,,,,,,,,,,,118.08408376464043,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,137.9888310328,138.759276904,136.4676943127,137.6727506754,282763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.68469355505502,135.10003534667788,129.2554255029806,120.80231118336309,,,,,,,,,,,,,,118.11191618362437,,"rgba(38, 166, 154, 0.5)"
2025-02-25 00:00:00+00:00,137.2875277398,139.0457247279,135.371290573,137.2875277398,475077,1.0,139.04573,135.37129,0.0,0.0,0.0,0.0,0.0,,,,,,137.23484768023334,136.70391220952692,135.16202254750283,129.39730900836238,120.85016735208144,,,,,,,,,,,,,,118.15730537316665,,"rgba(38, 166, 154, 0.5)"
2025-02-26 00:00:00+00:00,139.0951122837,139.9050681996,136.131858933,136.7245096031,392004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.75136700934664,136.75079704153168,135.23725599731392,129.52715826445862,120.89218478034388,,,,,,,,,,,,,,118.19682899638552,,"rgba(38, 166, 154, 0.5)"
2025-02-27 00:00:00+00:00,139.460580197,141.9398355004,136.7541421366,137.5443430302,988105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.62139044136427,136.9245472442261,135.46825384120618,129.87381667264827,121.00325898222769,,,,,,,,,,,,,,118.30071169547683,,"rgba(38, 166, 154, 0.5)"
2025-02-28 00:00:00+00:00,141.1891446516,142.0386106121,136.892427293,137.9987085439,1193486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.17676775777824,137.1544540228077,135.75641733989426,130.28804063199615,121.14037320029797,,,,,,,,,,,,,,118.42869380026292,,"rgba(38, 166, 154, 0.5)"
2025-03-03 00:00:00+00:00,139.4803352193,143.6881549774,139.1938873954,142.384323503,775865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.503520803644,137.32075972853946,135.95445031162816,130.558969342251,121.23193761785068,,,,,,,,,,,,,,118.51393713652374,,"rgba(38, 166, 154, 0.5)"
2025-03-04 00:00:00+00:00,141.1891446516,142.4908030734,139.2630299736,140.8730642942,669554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.72364254316963,137.4598584531416,136.11958600889494,130.7859957220206,121.31104758138946,,,,,,,,,,,,,,118.58761409481698,,"rgba(38, 166, 154, 0.5)"
2025-03-05 00:00:00+00:00,144.2314180917,144.5573759602,140.9915944282,141.9398355004,697368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.1986983668764,137.6806999288612,136.35583362077784,131.06273310589188,121.40224225086575,,,,,,,,,,,,,,118.67159770404288,,"rgba(38, 166, 154, 0.5)"
2025-03-06 00:00:00+00:00,140.92245185,144.9030888512,140.7249016266,142.7004038604,909873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.49468290351132,137.89379649173912,136.59698747310662,131.37556998730113,121.51428799697858,,,,,,,,,,,,,,118.77555686500143,,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,141.5249800313,143.0313004846,139.4704577081,140.92245185,926876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.60645904357827,138.05239975020075,136.78892932355316,131.65322450426106,121.62259685832855,,,,,,,,,,,,,,118.87674563316577,,"rgba(38, 166, 154, 0.5)"
2025-03-10 00:00:00+00:00,141.8509378999,146.2069203255,140.7644116713,144.0536228906,1677067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,141.05616034010401,138.42794654402155,137.20846315256787,132.1948822224846,121.8312347433338,,,,,,,,,,,,,,119.07041099213687,,"rgba(38, 166, 154, 0.5)"
2025-03-11 00:00:00+00:00,143.9548477789,145.1105165857,142.2756708802,143.2239119524,973347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,141.33012258861223,138.65641267507837,137.45867726607872,132.50880756633228,121.95520507935454,,,,,,,,,,,,,,119.18529219385441,,"rgba(38, 166, 154, 0.5)"
2025-03-12 00:00:00+00:00,145.3475768538,146.8884685962,142.4534660812,143.0066067067,1943054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,141.92639384615615,139.14638066470312,137.98405443057797,133.14449312303734,122.21098517506869,,,,,,,,,,,,,,119.42172351356287,,"rgba(38, 166, 154, 0.5)"
2025-03-13 00:00:00+00:00,148.6664206066,151.2806839144,145.7154718728,145.7154718728,1742993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,142.79077784372163,139.76541667642323,138.6139013447742,133.8226210550926,122.47184439907782,,,,,,,,,,,,,,119.66006672619031,,"rgba(38, 166, 154, 1.0)"
2025-03-14 00:00:00+00:00,151.8550296411,152.3402527551,148.785250757,150.656825625,1148135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,143.43971137104106,140.2318647834756,139.08146219552938,134.30634477516318,122.65668022184082,,,,,,,,,,,,,,119.82802319856846,,"rgba(38, 166, 154, 1.0)"
2025-03-17 00:00:00+00:00,152.5779130558,154.4494879239,151.4564535118,151.8550296411,836240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,143.9511974234018,140.6017994692828,139.4494856378191,134.67873682180547,122.79842196017802,,,,,,,,,,,,,,119.95635885450753,,"rgba(38, 166, 154, 1.0)"
2025-03-18 00:00:00+00:00,152.7759633064,155.2912014889,151.3995140648,155.2119813887,701581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,144.3535247866213,140.90368265231368,139.75057600000272,134.98523736600472,122.91760198756972,,,,,,,,,,,,,,120.06432663397278,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,152.7462557688,152.8205246128,150.7756557754,152.8155733565,590947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,144.62910665239363,141.12624441057613,139.9751894865357,135.22127332045386,123.01383211001546,,,,,,,,,,,,,,120.15188039401033,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,154.0137773726,155.0733462132,150.5181904496,151.3995140648,742113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,144.99507542789334,141.41998215734753,140.270218113265,135.52713182261041,123.13826658398122,,,,,,,,,,,,,,120.26487388300283,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,154.3108527485,154.4296828988,151.3004889395,152.5977180808,809071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,145.36650384678168,141.7281129490042,140.58067360848986,135.85159076265373,123.27341444396299,,,,,,,,,,,,,,120.38772461442525,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,154.2712426983,156.172525104,153.8850447097,154.7168557622,928270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,145.823320568035,142.1037375712541,140.95708970684905,136.23884149459928,123.43429022066542,,,,,,,,,,,,,,120.53361923986883,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,154.3009502359,156.9746286189,153.3206014955,156.2121351541,820546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,146.1953793372778,142.42042247065078,141.27562330617894,136.56977400721397,123.57553517317409,,,,,,,,,,,,,,120.66188912289871,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,151.7857120534,154.8455884251,151.4292216024,154.3603653111,488248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,146.35051741604298,142.56980884368812,141.42903984630627,136.73837626379373,123.65316932435286,,,,,,,,,,,,,,120.7329270121867,,"rgba(38, 166, 154, 0.75)"
2025-03-27 00:00:00+00:00,155.7071070151,155.7566195778,152.4640341617,152.7858658189,808596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,146.66621582929403,142.8538941657818,141.71683737316454,137.04328090729857,123.78943353371358,,,,,,,,,,,,,,120.85704182401486,,"rgba(38, 166, 154, 0.75)"
2025-03-28 00:00:00+00:00,153.9543622974,157.8262446965,153.7761170719,155.8259371655,737480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,146.95211346785044,143.11299003900123,141.97918101254763,137.3207573372946,123.91484149532768,,,,,,,,,,,,,,120.97125776218742,,"rgba(38, 166, 154, 0.75)"
2025-03-31 00:00:00+00:00,156.0239874161,156.4200879173,153.4393326207,155.7863271154,757412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,147.23005807798808,143.3702951867027,142.2403214448209,137.5987189486688,124.04304520239926,,,,,,,,,,,,,,121.08814304632298,,"rgba(38, 166, 154, 0.75)"
2025-04-01 00:00:00+00:00,156.0933050038,157.2221914322,154.4494879239,155.9150597783,740389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,147.50420183691296,143.62421188972385,142.4976765429434,137.87158769758574,124.16985389495218,,,,,,,,,,,,,,121.20371533688028,,"rgba(38, 166, 154, 0.75)"
2025-04-02 00:00:00+00:00,155.479349227,156.0239874161,154.1969738544,155.64769194,589503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,147.69355351156986,143.80824244099327,142.6856077043027,138.07503941730727,124.26792788561691,,,,,,,,,,,,,,121.29337458114888,,"rgba(38, 166, 154, 0.5)"
2025-04-03 00:00:00+00:00,157.1726788695,159.7869421773,149.458621609,151.7163944657,1171600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,148.05472553344796,144.16450895753493,143.04993132179237,138.47100030216515,124.46250902886086,,,,,,,,,,,,,,121.47141799876239,,"rgba(38, 166, 154, 0.5)"
2025-04-04 00:00:00+00:00,143.606236704,154.4494879239,143.3487713782,153.4889442085,1962735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,147.9883405750177,144.3090938476761,143.2360234998975,138.78920142361642,124.69690177689557,,,,,,,,,,,,,,121.69343442100525,,"rgba(38, 166, 154, 0.5)"
2025-04-07 00:00:00+00:00,144.0320447428,148.7258356818,138.6648829517,140.1007472685,1431842,1.0,148.72583,138.66489,0.0,0.0,0.0,0.0,0.0,,,,,143.80758779209998,147.77924844471397,144.29189598522066,143.25440777586303,138.9201516416386,124.83995404129605,,,,,,,,,,,,,,121.83212346683592,,#000000
2025-04-08 00:00:00+00:00,141.6455392231,149.2213574088,140.6948980203,149.0328135702,1237482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,143.8290724702886,147.61660968177623,144.27928942620682,143.27062302257687,139.02896451404982,124.96217189829821,,,,,,,,,,,,,,121.9508426777935,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,148.7555432194,151.0133160761,143.9726296676,146.5967954879,1885030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,145.51973811347372,147.63425488596965,144.43195806820225,143.45435316227096,139.3177531828564,125.1847197939791,,,,,,,,,,,,,,122.1623133810501,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,155.9447673158,157.9351723343,149.0724236203,150.3300427116,1771439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,147.983400421497,147.9874083767419,144.80735719242455,143.8438176278197,139.76233631189595,125.44778246021481,,,,,,,,,,,,,,122.40656776149862,,#000000
2025-04-11 00:00:00+00:00,164.6292708043,165.7284496951,159.9255773527,161.6783220705,2126331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,151.8687945780517,148.9083515745602,145.61912213490962,144.65183403958775,140.57536681359758,125.85502720281526,,,,,,,,,,,,,,122.77721692704058,,"rgba(38, 166, 154, 0.5)"
2025-04-14 00:00:00+00:00,167.3425592374,168.21398034,161.5297843825,162.4012054851,1538935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,153.99852983472158,149.60303338902585,146.2331998591906,145.26200391893425,141.18481427638878,126.16182810319997,,,,,,,,,,,,,,123.05605689074856,,"rgba(38, 166, 154, 0.5)"
2025-04-15 00:00:00+00:00,167.5901220506,169.5310145064,166.3126979343,166.9563612487,1020632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,155.27878124684074,150.08940590232757,146.66222145828814,145.68744541506814,141.60645780655858,126.37345876151578,,,,,,,,,,,,,,123.24807340906965,,"rgba(38, 166, 154, 0.5)"
2025-04-16 00:00:00+00:00,170.8975612355,172.739428566,168.719008479,172.234400427,1478167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,157.11397206572744,150.8602309377657,147.3374100387044,146.35500628386882,142.26065255375832,126.69790177467912,,,,,,,,,,,,,,123.54163087104264,,"rgba(38, 166, 154, 0.5)"
2025-04-17 00:00:00+00:00,169.4220868686,171.024412421,168.3031029528,170.3232155088,1026172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,158.06066819874857,151.332137226875,147.76142244597037,146.77613968605795,142.6793968044072,126.9142968989293,,,,,,,,,,,,,,123.738169496955,,"rgba(38, 166, 154, 0.5)"
2025-04-21 00:00:00+00:00,171.4917119873,176.9975089537,169.0111325986,174.6407109717,1384996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,159.40276236088098,152.02854032925907,148.38186965687376,147.39056841532167,143.28373829732823,127.22265084498581,,,,,,,,,,,,,,124.01749606653152,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,171.0064888733,175.1407878544,170.8183411353,172.6998185159,1904817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.86704718422183,152.90699753170287,149.1801020824877,148.1835183685607,144.0711441935214,127.63834310650962,,,,,,,,,,,,,,124.3950806870441,,"rgba(38, 166, 154, 1.0)"
2025-04-23 00:00:00+00:00,168.4714456658,170.3133129963,163.6297111896,164.3371466847,1796418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.5048373896937,153.47826462516568,149.73774944769679,148.74522064545542,144.65464267185678,127.98161856109621,,,,,,,,,,,,,,124.71031363166054,,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,169.6894547069,170.8183411353,167.6693421509,170.8183411353,686479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.78555204002072,153.71327389508824,149.96409259904286,148.97246515423905,144.88813820086622,128.1175448102098,,,,,,,,,,,,,,124.8349177520922,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,168.4318356156,169.4815019438,165.3942398972,165.5799120071,637728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.97705286465438,153.9034923035466,150.1525588708175,149.1627068390133,145.0870274654796,128.2380865117631,,,,,,,,,,,,,,124.94585767879018,,"rgba(38, 166, 154, 0.5)"
2025-04-28 00:00:00+00:00,169.1844265679,169.2438416431,166.1542577338,166.9365562237,908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.2481121956881,154.17375373387736,150.42053450779204,149.43317068550914,145.36962426697445,128.41035753124646,,,,,,,,,,,,,,125.10445181964174,,"rgba(38, 166, 154, 0.5)"
2025-04-29 00:00:00+00:00,167.2930466747,169.4517944062,166.7087984355,168.4318356156,738513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.43878006448966,154.38035985272242,150.62811322221424,149.6431602011633,145.5906280155935,128.54800926804702,,,,,,,,,,,,,,125.23141636684271,,"rgba(38, 166, 154, 0.5)"
2025-04-30 00:00:00+00:00,170.1053602331,170.4618506842,166.362210497,166.362210497,661953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.63340951553337,154.57581576092178,150.8222671225573,149.83908639733235,145.795189350158,128.6741923721686,,,,,,,,,,,,,,125.34765767244535,,"rgba(38, 166, 154, 0.5)"
2025-05-01 00:00:00+00:00,164.0747301026,166.9662637613,163.8073622643,165.5105944194,1155691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.7478394032809,154.81280064471338,151.07852018706103,150.101785739976,146.08330592095587,128.8707903090483,,,,,,,,,,,,,,125.5305311802345,,"rgba(38, 166, 154, 0.5)"
2025-05-02 00:00:00+00:00,163.3122366379,166.0354275835,161.9060798587,166.0354275835,731115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.7782516244195,154.94014042504475,151.22229152106848,150.2502743243059,146.2498463173936,128.98997160520582,,,,,,,,,,,,,,125.64186108982993,,"rgba(38, 166, 154, 0.5)"
2025-05-05 00:00:00+00:00,166.3424054719,167.223729087,163.7875572393,167.223729087,664508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.8588482663813,155.07876354511617,151.37091609440452,150.4023677317892,146.4157860420476,129.103885789514,,,,,,,,,,,,,,125.74785621822427,,"rgba(38, 166, 154, 0.5)"
2025-05-06 00:00:00+00:00,170.1449702833,170.3232155088,165.8670848705,168.3625180279,893701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.06485541622484,155.3103046869347,151.60662140948767,150.64119393463037,146.66838109124876,129.26839611841177,,,,,,,,,,,,,,125.90012429968766,,"rgba(38, 166, 154, 0.5)"
2025-05-07 00:00:00+00:00,168.5605682785,169.6696496818,166.7632622544,167.8475873764,835556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.23080474366935,155.5128547173463,151.81569867687895,150.8535646705153,146.8947605261494,129.4192467729323,,,,,,,,,,,,,,126.04003931248826,,"rgba(38, 166, 154, 0.5)"
2025-05-08 00:00:00+00:00,163.6390195513,168.4219331031,163.4112617631,168.4219331031,1044595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.30382659078685,155.6968396503211,152.021004572518,151.06507081010716,147.13027723049717,129.59095736981627,,,,,,,,,,,,,,126.20063578218475,,#000000
2025-05-09 00:00:00+00:00,167.5802195381,168.3427130029,163.2726265877,167.203924062,1012566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.41349573774642,155.8911384750431,152.23231405699062,151.2817438627796,147.36816944823278,129.76158895068266,,,,,,,,,,,,,,126.35997404871802,,"rgba(38, 166, 154, 0.5)"
2025-05-12 00:00:00+00:00,157.1231663069,161.4802718199,155.7665220903,160.5791431797,1376872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.17029320327686,155.9449191502584,152.34773936488733,151.41072486234648,147.54574954545595,129.93925165572062,,,,,,,,,,,,,,126.53025999899783,,#000000
2025-05-13 00:00:00+00:00,156.4795029924,157.7024632898,154.1029990105,157.499461783,1021381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.93696159421606,155.9475542026493,152.40142417736527,151.47533096613293,147.64919524515184,130.06023101405853,,,,,,,,,,,,,,126.64737079781908,,"rgba(239, 83, 80, 1.0)"
2025-05-14 00:00:00+00:00,154.0533874227,155.0436386757,152.4590829054,154.2959989797,971953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.66053007299783,155.91311527895692,152.42093460891746,151.50612043210901,147.7198044061228,130.16449200505352,,,,,,,,,,,,,,126.74953292962434,,"rgba(239, 83, 80, 1.0)"
2025-05-15 00:00:00+00:00,157.4895592705,157.5687793707,154.2613401858,156.0536949537,607107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.5445069923737,155.9184679434984,152.454416943865,151.54572322463412,147.78136945251495,130.23621800805213,,,,,,,,,,,,,,126.81901367639644,,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,157.7173170586,157.7569271088,154.2712426983,154.9446135504,706960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.41775668219722,155.9262252980963,152.49407365781005,151.59236022363123,147.85313109644832,130.3196988515382,,,,,,,,,,,,,,126.8998991902007,,"rgba(239, 83, 80, 1.0)"
2025-05-19 00:00:00+00:00,160.361287904,160.4405080043,157.7965371589,159.3017190634,613642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.36548935678417,155.9624654603479,152.55228999820733,151.65567751969706,147.93521800144978,130.39982666058074,,,,,,,,,,,,,,126.97669704516984,,"rgba(239, 83, 80, 1.0)"
2025-05-20 00:00:00+00:00,162.9557461868,162.9854537244,159.4304517263,159.8166497149,721766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.3534934437183,156.03054275706168,152.64129599154478,151.74985008023776,148.04881506552445,130.50077281026418,,,,,,,,,,,,,,127.07279776828938,,"rgba(239, 83, 80, 0.75)"
2025-05-21 00:00:00+00:00,164.0549250776,165.2927391438,162.455669304,163.8073622643,642135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.38230536743242,156.11183664615598,152.73727301933084,151.84975148883092,148.1638495769689,130.59615376812482,,,,,,,,,,,,,,127.16310321637715,,#000000
2025-05-22 00:00:00+00:00,162.4309130227,163.3419441754,160.8762185556,162.6685733234,554783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.37973299022946,156.16560449642958,152.8063666968401,151.92266842767665,148.2512202676189,130.67389832152918,,,,,,,,,,,,,,127.23713975871416,,#000000
2025-05-23 00:00:00+00:00,166.2235753216,166.9266537112,163.1339914123,164.193560253,483905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.42039918939815,156.23622177684007,152.88610637661964,152.00502154153074,148.34386987852525,130.7482719316674,,,,,,,,,,,,,,127.30736862512326,,#000000
2025-05-27 00:00:00+00:00,166.5998707977,167.4514868752,162.9062336241,164.0549250776,745002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.48544615734772,156.34546495335402,153.00908206685114,152.1319517576694,148.48642053220175,130.86289159450706,,,,,,,,,,,,,,127.41562051793532,,"rgba(38, 166, 154, 0.5)"
2025-05-28 00:00:00+00:00,166.8573361234,168.2040778275,165.2848171337,167.4514868752,456701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.53780806874454,156.41916537183135,153.0899350263541,152.2150053486652,148.5783259606765,130.93505355679122,,,,,,,,,,,,,,127.48363083934501,,"rgba(38, 166, 154, 0.5)"
2025-05-29 00:00:00+00:00,166.6493833603,167.6742934071,165.5601069821,167.3425592374,345210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.5751410453215,156.47336832020667,153.1497418017229,152.2765037014937,148.6466016812277,130.98917330652685,,,,,,,,,,,,,,127.5346815326806,,"rgba(38, 166, 154, 0.5)"
2025-05-30 00:00:00+00:00,167.1544114993,168.4912506908,165.371959244,165.371959244,734719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.65957441589416,156.59105824761164,153.2788077663515,152.4090621274975,148.79322722194843,131.10502885291075,,,,,,,,,,,,,,127.64393808628319,,"rgba(38, 166, 154, 0.5)"
2025-06-02 00:00:00+00:00,176.4330657395,176.6558722715,169.8478949074,170.570778322,1042462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,162.96634776437213,156.8676305911416,153.553165655635,152.68522134055232,149.0791600638967,131.30133361807881,,,,,,,,,,,,,,127.82650675609536,,"rgba(38, 166, 154, 0.5)"
2025-06-03 00:00:00+00:00,174.6506134842,175.3635943864,173.5118245433,174.5812958965,599257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.13842129644746,157.02449104197416,153.70912571357619,152.84225464055118,149.24190302630015,131.41388527739196,,,,,,,,,,,,,,127.93125150723148,,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,175.3437893613,176.6212134776,174.6407109717,175.6903772998,419059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.26632663769863,157.13887971424316,153.82213109908403,152.95587130610818,149.3590503978778,131.4941112166908,,,,,,,,,,,,,,128.00582864306858,,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,170.8084386227,178.2353230199,170.6995109849,177.750099906,1182297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.5486593968402,157.4149179878513,154.10180449899764,153.2385106422441,149.6556058027636,131.70721422468083,,,,173.2477575425,,,,,,,,,,128.20491412513414,,"rgba(38, 166, 154, 0.75)"
2025-06-06 00:00:00+00:00,165.5799120071,170.3133129963,164.2430728156,170.2538979211,1104827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.63012333531552,157.56144704546736,154.2692082245639,153.4116296887183,149.8512025183083,131.87337370412686,,,,170.090617081853,,,,,,,,,,128.3626119604827,,"rgba(38, 166, 154, 0.5)"
2025-06-09 00:00:00+00:00,165.520496932,166.5998707977,164.2826828658,165.520496932,748059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,163.66161400213494,157.64492541011865,154.36896770655798,153.51560888067888,149.97152242919424,131.98099797061798,,,,168.9512370021365,,,,,,,,,,128.46521405845377,,"rgba(38, 166, 154, 0.5)"
