date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1238,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_572,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_440,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1142,aVWAP_OB_bear_c0_1106,aVWAP_OB_bear_c0_1094,aVWAP_OB_bear_c0_521,aVWAP_OB_bear_c0_459,aVWAP_OB_bear_c0_387,aVWAP_QQEMOD_bull_dot_c0_905,aVWAP_QQEMOD_bull_dot_c0_1032,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1137,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1057,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-08-14 00:00:00+00:00,316.5601449824,316.57968332,312.6915541475,313.971315257,18836139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.3134516469378,310.5665193090783,306.2158974731054,287.25776874061444,,,,,,331.45737939719993,,,,,,,,,,,,,276.11028187654694,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,314.4304661895,317.5859077038,313.4959475045,315.5441514298,16966285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.27448765830377,310.59380110295814,306.2642191833195,287.36275245965015,,,,,,331.0381072782112,,,,,,,,,,,,,276.2259787926145,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,313.668471025,317.6040117664,313.0845033503,314.0600671187,20698864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.2242166800043,310.6238862429796,306.31995134401353,287.4880090028095,,,,,,330.54321140419484,,,,,,,,,,,,,276.3648175550726,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,310.2224254008,315.1075866692,309.5665019439,313.8055296578,21257161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.14415450008744,310.63126355221107,306.35539351397347,287.60073533171715,,,,,,329.9697606672782,,,,,,,,,,,,,276.4947465133408,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,309.8308293071,311.690910752,305.0051906449,307.8826387411,24755012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.0228293883766,310.61614929757786,306.3745670446749,287.7156043441052,,,,,,329.24912812734357,,,,,,,,,,,,,276.632935444012,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,315.1173765716,315.98867788,310.3790638382,311.2503651467,24039956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.95891905475594,310.6422898838092,306.42995941754566,287.852020205949,,,,,,328.7547142218617,,,,,,,,,,,,,276.7866071405333,,"rgba(239, 83, 80, 0.75)"
2023-08-22 00:00:00+00:00,315.6851909074,319.2242406039,314.7062006732,318.6613212192,16102024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.935444493348,310.6742546673389,306.480026545415,287.95204776808816,,,,,,328.4978881022042,,,,,,,,,,,,,276.8963077811076,,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,320.1298065705,322.2835850856,316.6641811416,317.0166176259,21166382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.93327252704364,310.73806647164736,306.56549286663954,288.09687001201803,,,,,,328.2610898980159,,,,,,,,,,,,,277.0509933565952,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,313.2475052243,325.9841681708,313.237715322,325.8568994403,23281434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.9094761728645,310.79020862688543,306.64266986477793,288.24364553639845,,,,,,327.9516316384671,,,,,,,,,,,,,277.21112702470015,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,316.1942658292,318.5242625865,312.1021845494,314.7159905756,21684104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.8708002534666,310.82460734221894,306.70126894438624,288.370321782507,,,,,,327.6299109036304,,,,,,,,,,,,,277.3522184938509,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,316.8991387978,319.2976648714,314.9626961146,318.8179596567,14808482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.85360897337165,310.85483724309273,306.7472768158799,288.4607174850509,,,,,,327.44495972483946,,,,,,,,,,,,,277.4515984350742,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,321.5101828007,322.0716336999,315.1173765716,315.1173765716,19284590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.85134491309145,310.9095525249716,306.8210441226935,288.58785870114787,,,,,,327.2695421870515,,,,,,,,,,,,,277.5884403136845,,#000000
2023-08-30 00:00:00+00:00,321.8821990896,322.8807691285,319.5864669905,321.7647202615,15222110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.86122954779177,310.9615498086841,306.88719104909086,288.69354180157524,,,,,,327.16902807903597,,,,,,,,,,,,,277.700646940112,,#000000
2023-08-31 00:00:00+00:00,320.8738391484,323.957560487,319.914428719,322.2835850856,26410954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.8794953995586,311.0516815463518,307.0015788014905,288.8760353898738,,,,,,327.0064748262198,,,,,,,,,,,,,277.89455755498005,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,321.7549303592,325.0149678389,319.914428719,324.3492544797,14942024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.8935160427126,311.1050869614056,307.0683416946758,288.9804092621292,,,,,,326.92909554090977,,,,,,,,,,,,,278.0051169370943,,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,326.5421926042,327.8148799086,321.7549303592,322.0877870388,18553859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.9338182187395,311.18923176855594,307.1674493496494,289.12127149041385,,,,,,326.8983762859025,,,,,,,,,,,,,278.15133725587833,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,325.8862691473,327.4330737173,323.2429955151,326.3757642644,17535773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.9724042596306,311.2686842096309,307.2609015320781,289.2539527651111,,,,,,326.87318094369306,,,,,,,,,,,,,278.289143465431,,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,322.9786681519,326.0820671942,322.1171567458,324.329674675,18380995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.99938223302496,311.3406564546812,307.3483133751023,289.3851632806341,,,,,,326.8139809178107,,,,,,,,,,,,,278.4272773514004,,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,327.2470655728,329.0973571154,322.5381225465,323.154886394,19548165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.04713272812916,311.43197565266314,307.45468192560094,289.5339681094849,,,,,,326.8037864253864,,,,,,,,,,,,,278.58154069187805,,"rgba(38, 166, 154, 1.0)"
2023-09-11 00:00:00+00:00,330.8399597322,331.3098750446,328.3826942445,330.1546665683,16583324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.11190682360956,311.5285891463394,307.56239368868154,289.6725028921554,,,,,,326.8589991041495,,,,,,,,,,,,,278.72221766860866,,"rgba(38, 166, 154, 1.0)"
2023-09-12 00:00:00+00:00,324.7995899874,329.7141209629,324.5156828195,328.7596054846,17565482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.15382536709586,311.6090254748171,307.6562204566271,289.80442238292875,,,,,,326.8502090322676,,,,,,,,,,,,,278.85935036994545,,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,328.999458092,329.772860377,324.2121958469,324.3492544797,16544412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.20109548760763,311.6906991494048,307.74991435897107,289.9322603886883,,,,,,326.8630237728048,,,,,,,,,,,,,278.991357452893,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,331.5839923102,333.698611216,329.4987431114,332.0225799351,20267048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.2882940788121,311.81398153995144,307.88593283932147,290.10389082410774,,,,,,326.95282400080504,,,,,,,,,,,,,279.16508411385655,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,323.2821551245,330.3088575302,322.724130691,329.8413896934,37679792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.3605510046002,311.96909280554235,308.07013519194646,290.3724638417793,,,,,,326.9011995904848,,,,,,,,,,,,,279.4474749995591,,"rgba(38, 166, 154, 0.75)"
2023-09-18 00:00:00+00:00,322.1465264529,323.4583733666,319.5032528206,320.9129987578,16834208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.3689116869775,312.01835132629026,308.1337544098095,290.4784964279209,,,,,,326.8232168119736,,,,,,,,,,,,,279.56237037077324,,"rgba(38, 166, 154, 0.75)"
2023-09-19 00:00:00+00:00,321.7451404569,322.4695932301,317.6921208874,319.3172446761,16514487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.370531614011,312.06092076943594,308.1907280098871,290.57828900280623,,,,,,326.7334796952089,,,,,,,,,,,,,279.67163924446334,,#000000
2023-09-20 00:00:00+00:00,314.0306974117,322.665391277,313.7761599508,322.5870720582,21436525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.3427898391567,312.0912692621083,308.2414979100294,290.6905414718269,,,,,,326.5503803368791,,,,,,,,,,,,,279.7994940225657,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,312.8167495213,318.5143747851,308.3819237606,312.5524221581,35560362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.25177259670426,312.10325952314975,308.28976608475693,290.8493848275303,,,,,,326.1544619874567,,,,,,,,,,,,,279.9893008721035,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,310.3496941312,314.6964107709,309.5077625298,314.5691420405,21447887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.1848099105284,312.09959045330226,308.3084675877072,290.9368358540805,,,,,,325.89654836666955,,,,,,,,,,,,,280.0968751881183,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,310.8685589553,310.9958276858,308.3819237606,309.9385182329,17835964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.12080425150464,312.0891278580411,308.31697126501393,291.0039636769348,,,,,,325.6681541946536,,,,,,,,,,,,,280.1817135113743,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,305.5820116909,309.2434351666,303.5065523944,308.509192491,26297573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.9911448070827,312.04376200197004,308.3014842522686,291.0816582213189,,,,,,325.26038671896356,,,,,,,,,,,,,280.28942966548294,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,306.2183553431,307.6956516064,303.1834856172,305.7386501283,19410082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.89418106618854,312.0084249871601,308.28807111790223,291.13693724149954,,,,,,324.96392082191306,,,,,,,,,,,,,280.36710409467867,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,307.0504970421,308.851839073,302.948527961,304.4561729216,19683564,1.0,308.85184,302.94852,0.0,0.0,0.0,0.0,0.0,,,,,306.2836213587,319.80117922474216,311.97627234360067,308.2776484956948,291.1948026022794,,,,,,324.68116281866617,,,,,,,,,,,,,280.44719565252524,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,309.1161664362,312.7580101073,308.3623439559,311.0741469045,24147298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,308.3744832615836,319.7203579355389,311.9632884448846,308.2890653123812,291.2828933122779,,,,,,324.4149510634081,,,,,,,,,,,,,280.55911039107474,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,315.0390573529,315.1252084935,308.5581420027,309.6350312603,20570006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,309.8223449528132,319.67245219131564,311.9687603140147,308.3138683139814,291.3684839715156,,,,,,324.2389729294967,,,,,,,,,,,,,280.66285239374645,,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,306.8057494836,314.6376713568,304.6764457243,314.0894368257,21033492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,309.54765985137385,319.59416993491766,311.9495429498953,308.31601333409634,291.4383722045568,,,,,,323.99983194131016,,,,,,,,,,,,,280.75451535523416,,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,312.2538301367,313.3160345407,307.4029335264,307.4323032334,20720144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,309.8293701966244,319.53409107665897,311.9440119726652,308.3303277188231,291.51570532347404,,,,,,323.8054744439504,,,,,,,,,,,,,280.85156033735996,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,312.6503211815,313.2572951267,308.2840247371,312.3859938183,16965629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,310.04541488607407,319.48782969919444,311.94144088278625,308.34370716180257,291.57988303678786,,,,,,323.6555169044982,,,,,,,,,,,,,280.9316229122336,,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,320.3843440314,322.2737951833,309.654611065,309.8993586235,25673630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,311.32089711180583,319.4703407532579,311.9802725570683,308.4033487343805,291.7055802984441,,,,,,323.543843437491,,,,,,,,,,,,,281.0758484092897,,#000000
2023-10-09 00:00:00+00:00,322.8905590308,323.3604743432,316.390063876,317.9270785436,19891180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,312.4481412392599,319.47959832120836,312.02872605396647,308.46642745801245,291.8150475637292,,,,,,323.5072902886564,,,,,,,,,,,,,281.1973149287607,,"rgba(38, 166, 154, 1.0)"
2023-10-10 00:00:00+00:00,321.490602996,324.1436665305,320.7857300274,324.0066078978,20557094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,313.50095409036237,319.4975283744475,312.0852979772674,308.5374984021443,291.9321853675932,,,,,,323.48816882057355,,,,,,,,,,,,,281.32603142919845,,"rgba(38, 166, 154, 1.0)"
2023-10-11 00:00:00+00:00,325.4359336396,325.8275297333,322.2248456716,324.2513554563,20063246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,314.55490922477867,319.5301926284961,312.1526994642153,308.618044953871,292.0544888666654,,,,,,323.50174084172187,,,,,,,,,,,,,281.45808484676604,,"rgba(38, 166, 154, 1.0)"
2023-10-12 00:00:00+00:00,324.2024059446,326.6204139239,321.8136697732,323.6199067553,19313098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,315.37072942211785,319.559459928987,312.2154162466083,308.69344275733505,292.17033200347953,,,,,,323.5108313189842,,,,,,,,,,,,,281.58360638495043,,"rgba(38, 166, 154, 1.0)"
2023-10-13 00:00:00+00:00,320.8444694414,326.8163098698,319.5032528206,325.3967740303,21085695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,315.96328784306303,319.57863336891273,312.2728496498363,308.76535381312414,292.28871192021313,,,,,,323.49536128855203,,,,,,,,,,,,,281.7139812519846,,"rgba(38, 166, 154, 1.0)"
2023-10-16 00:00:00+00:00,325.6513114912,329.0777773107,323.6541714135,324.0947170188,22158048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,316.7917398263879,319.6249545851291,312.3545663543414,308.8606357892035,292.42744956766154,,,,,,323.5329305012587,,,,,,,,,,,,,281.86260640870375,,"rgba(38, 166, 154, 1.0)"
2023-10-17 00:00:00+00:00,325.0834971553,326.4540834832,320.5311925665,322.665391277,18338523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,317.2486969214939,319.65054912279106,312.411247046641,308.92918943931073,292.5342966980636,,,,,,323.5386506236594,,,,,,,,,,,,,281.9790485720757,,"rgba(38, 166, 154, 1.0)"
2023-10-18 00:00:00+00:00,323.1744661987,328.5393326819,321.4024938749,325.504462956,23153602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,317.7750417353254,319.6849884233091,312.48415690218917,309.0168445035957,292.6696550039678,,,,,,323.55075639484323,,,,,,,,,,,,,282.12636238469725,,"rgba(38, 166, 154, 1.0)"
2023-10-19 00:00:00+00:00,324.3590443821,329.802230084,323.9576583861,325.1716062764,25052071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,318.38686662629624,319.7347475691912,312.5729766195857,309.12075153370176,292.82245726120044,,,,,,323.5892663171283,,,,,,,,,,,,,282.2908525547454,,"rgba(38, 166, 154, 1.0)"
2023-10-20 00:00:00+00:00,319.8067397932,324.9464385226,318.6123717075,324.7506404757,25027715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,318.57520997889713,319.7455142746739,312.62857307476514,309.19349134945946,292.9513255914647,,,,,,323.5517063270678,,,,,,,,,,,,,282.43562236456563,,"rgba(38, 166, 154, 0.75)"
2023-10-23 00:00:00+00:00,322.4010639137,325.7345256611,317.5746420593,318.6319515122,24374748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,318.7843956746345,319.76170450743746,312.6869473422559,309.2680772662931,293.07915949485084,,,,,,323.52762691632546,,,,,,,,,,,,,282.5784088621447,,"rgba(38, 166, 154, 0.75)"
2023-10-24 00:00:00+00:00,323.5856420971,324.8681193038,320.717200711,324.3394645774,31153571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.1021008037099,319.79300406208614,312.769700332262,309.3707290444762,293.2473843253547,,,,,,323.5190004549263,,,,,,,,,,,,,282.76471784008015,,"rgba(38, 166, 154, 0.75)"
2023-10-25 00:00:00+00:00,333.5126030715,338.9264190664,330.5266828573,337.7712105901,55053828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.869779483539,320.03284792724565,313.0694045904075,309.6947185644848,293.650710600249,,,,,,323.8579383757928,,,,,,,,,,,,,283.1806852164382,,"rgba(38, 166, 154, 1.0)"
2023-10-26 00:00:00+00:00,321.0011078789,334.4524336963,320.0710671564,333.385334341,37828543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.18795270633996,320.09051972252007,313.18397826372995,309.83161420177294,293.86198129847554,,,,,,323.88572986607727,,,,,,,,,,,,,283.41220620283275,,"rgba(38, 166, 154, 0.75)"
2023-10-27 00:00:00+00:00,322.8807691285,329.6455916465,321.5010781915,323.4828481225,29856522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.38019036101383,320.1307533101965,313.269186228695,309.93450347053164,294.0241137371589,,,,,,323.89867382555894,,,,,,,,,,,,,283.59097937520113,,"rgba(38, 166, 154, 0.75)"
2023-10-30 00:00:00+00:00,330.2231958847,332.3182349858,324.8583294015,326.4051339715,22828082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.69370384961593,320.19074776014946,313.358615651132,310.0357128979974,294.16479327282286,,,,,,323.96343281194163,,,,,,,,,,,,,283.7413433602885,,"rgba(38, 166, 154, 0.75)"
2023-10-31 00:00:00+00:00,331.006388072,331.8776893804,327.6582414712,331.7308408453,20265282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.9878119790938,320.24950156801185,313.4423807015807,310.1295494672858,294.2924510031447,,,,,,324.0309730287229,,,,,,,,,,,,,283.8770584613301,,"rgba(38, 166, 154, 0.75)"
2023-11-01 00:00:00+00:00,338.7991503359,340.120787152,332.5140330326,332.6510916654,28158819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,322.68411096391884,320.38645053216624,313.6052497163159,310.30327760624664,294.5024673819438,,,,,,324.2259744722154,,,,,,,,,,,,,284.09248848111673,,"rgba(38, 166, 154, 1.0)"
2023-11-02 00:00:00+00:00,341.0018783628,341.5011633822,337.5264630315,339.9445689099,24348072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,323.3460393810728,320.52303060173233,313.76120682190253,310.46754740724145,294.69450013913536,,,,,,324.4263423314897,,,,,,,,,,,,,284.28734894380176,,"rgba(38, 166, 154, 1.0)"
2023-11-03 00:00:00+00:00,345.3877546118,346.9443490841,340.032678031,342.2843555695,23637673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,324.08905142045455,320.6814157551697,313.93430403873447,310.64725134997855,294.8961617742697,,,,,,324.6661134825732,,,,,,,,,,,,,284.4890928119358,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,349.0393881852,350.0281683217,345.9261992406,346.024098264,23828301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,324.93262310069923,320.86723101797776,314.13086720045663,310.84901095572735,295.1150339586208,,,,,,324.9530167378352,,,,,,,,,,,,,284.7053511341839,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,352.9553491219,354.8448002738,350.1162774428,351.8490901573,25833931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,325.93988214403095,321.097042777211,314.36797593567655,311.0901853950303,295.3693562783236,,,,,,325.31219469055117,,,,,,,,,,,,,284.95392437446685,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,355.5692530471,356.225176504,352.9749289266,354.0811878912,26767828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,326.99202573153605,321.34867424223535,314.6250769773442,311.3507377145181,295.64092765104857,,,,,,325.70495561536615,,,,,,,,,,,,,285.21819976422773,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,353.1119875594,357.1258475194,352.7908787625,354.6881618364,24847331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,327.88363104561904,321.57494546437505,314.8574372026626,311.5866554618738,295.8883618118262,,,,,,326.0532690832734,,,,,,,,,,,,,285.4597067829974,,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,361.9033198621,362.3242856628,353.4840038483,353.8951797467,28065164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,328.9970860439736,321.8644360291415,315.1487696179988,311.88017939412407,296.1885341664501,,,,,,326.5029644771181,,,,,,,,,,,,,285.7497066230967,,"rgba(38, 166, 154, 1.0)"
2023-11-13 00:00:00+00:00,358.976139062,360.7285315811,358.2125266793,360.4837840226,19986506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,329.74469518888156,322.06827040630765,315.35423882015755,312.08731575152973,296.40080288124244,,,,,,,,,,,,,,,,,,,285.95503425158535,,"rgba(38, 166, 154, 1.0)"
2023-11-14 00:00:00+00:00,362.4907140026,364.135417596,359.6275591638,363.2151667759,27683862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,330.8131243460869,322.3677660934479,315.6534969778145,312.387965186162,296.7053592642472,,,,,,,,,,,,,,,,,,,286.2482559544792,,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,362.6375625377,366.0317410385,360.1262628377,364.2169346147,26860095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,331.8106960457989,322.66020423966654,315.9454415247897,312.6811472169585,297.00196049473277,,,,,,,,,,,,,,,,,,,286.53375613659654,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,369.0139094323,369.1904851924,363.1378605248,363.9030221522,27182315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,332.8865186342438,322.9821805045528,316.26321326899745,312.998810809517,297.318296977471,,,,,,,,,,,,,,,,,,,286.83622354882374,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,362.8141382979,367.2481518307,360.0183554288,366.5026097323,40325371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,334.20458890911664,323.4114298942812,316.6931590679289,313.4310773952327,297.757404152736,,,,,,,,,,,,,,,,,,,287.25999083073754,,"rgba(38, 166, 154, 0.75)"
2023-11-20 00:00:00+00:00,370.2597495178,371.6625458346,363.94226121,364.158076028,52528964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,336.0402875413709,324.0289448990105,317.3034143103281,314.04132956863197,298.36589272630215,,,,,,,,,,,,,,,,,,,287.84269456191464,,"rgba(38, 166, 154, 0.75)"
2023-11-21 00:00:00+00:00,365.9728824518,369.0644297192,364.0599783834,368.5234212096,28423145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,336.8909430525164,324.33954796045305,317.6134242850402,314.3525246044578,298.68037363907393,,,,,,,,,,,,,,,,,,,288.1458179921449,,"rgba(38, 166, 154, 0.75)"
2023-11-22 00:00:00+00:00,370.6619498604,372.5649460666,367.8318328157,370.8090963272,23361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,337.645029626423,324.6153410024253,317.8859053420879,314.624935264276,298.95177625452135,,,,,,,,,,,,,,,,,,,288.40582107026484,,"rgba(38, 166, 154, 0.75)"
2023-11-24 00:00:00+00:00,370.2499397533,370.7796670338,367.9985988114,370.1518421088,10176649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,337.95642204318926,324.7326888196546,318.002205766991,314.74134517948767,299.068248917104,,,,,,,,,,,,,,,,,,,288.51763934425827,,"rgba(38, 166, 154, 0.75)"
2023-11-27 00:00:00+00:00,371.4074919588,373.3988741428,369.0433387256,369.6123050639,22179228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,338.6478818691776,324.99540406506503,318.26170014112296,315.0007265518876,299.3265155960075,,,,,,,,,,,,,,,,,,,288.7650807287213,,"rgba(38, 166, 154, 0.75)"
2023-11-28 00:00:00+00:00,375.4196856201,375.7139785537,370.9660525584,371.152438083,20453112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,339.3122041220144,325.24929684896983,318.5110647274999,315.2494056810585,299.57209036730603,,,,,,,,,,,,,,,,,,,288.9995179940435,,"rgba(38, 166, 154, 0.75)"
2023-11-29 00:00:00+00:00,371.6429263057,376.9892479326,370.2597495178,376.4595206522,28963399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,340.18368553255607,325.59658395765626,318.8536686021773,315.59165344744287,299.91214234392464,,,,,,,,,,,,,,,,,,,289.3251580152949,,"rgba(38, 166, 154, 0.75)"
