date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1227,aVWAP_OB_bull_c0_1051,aVWAP_OB_bull_c0_555,aVWAP_OB_bull_c0_248,aVWAP_OB_bear_c0_1222,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1150,aVWAP_OB_bear_c0_1124,aVWAP_OB_bear_c0_708,aVWAP_QQEMOD_bull_dot_c0_965,aVWAP_QQEMOD_bull_dot_c0_1006,aVWAP_QQEMOD_bull_dot_c0_1058,aVWAP_QQEMOD_bull_dot_c0_1123,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_956,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1051,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-30 00:00:00+00:00,2.475,2.595,2.45,2.45,20231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.180714847980381,3.3521192863166247,,,,,3.7028376465047064,,,,,,,,,,,3.335301139233145,4.2315124754771025,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,2.55,2.55,2.42,2.5,30143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.176211116100499,3.35058711408034,,,,,3.692300686279293,,,,,,,,,,,3.3338103066176523,4.221426886673556,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,2.65,2.8025,2.44,2.44,7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.17512376690359,3.350245896173677,,,,,3.6898591448017135,,,,,,,,,,,3.3334794513737225,4.218996465318735,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,3.0,3.0,2.6,2.75,22752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.172473979122853,3.349585628946689,,,,,3.684434328692854,,,,,,,,,,,3.3328466780033663,4.213063210975573,"rgba(239, 83, 80, 0.5)"
2025-01-06 00:00:00+00:00,2.745,3.0,2.6865,3.0,14490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.1707196565244,3.349117267454562,,,,,3.6807818108957333,,,,,,,,,,,3.3323961328340563,4.2091550739751895,"rgba(239, 83, 80, 0.5)"
2025-01-07 00:00:00+00:00,2.7375,2.75,2.73375,2.75,14992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.16881603115552,3.348570593818499,,,,,3.676733001521155,,,,,,,,,,,3.331868307866273,4.204932933057525,#000000
2025-01-08 00:00:00+00:00,2.75,2.75,2.65,2.7,5583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.1680966524420935,3.348359323599512,,,,,3.675196106098883,,,,,,,,,,,3.331664103677063,4.2033414123604995,#000000
2025-01-10 00:00:00+00:00,2.712375,2.75,2.6,2.7005,11313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.166611846481468,3.347911878595693,,,,,3.6720024480355122,,,,,,,,,,,3.331231101656226,4.200063725528628,#000000
2025-01-13 00:00:00+00:00,2.58125,2.7,2.58125,2.7,6910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.165665604285147,3.34761133651059,,,,,3.669930576807443,,,,,,,,,,,3.3309395678662685,4.197980797263542,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,2.5475,2.585,2.4535,2.585,4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.164952710632346,3.3473704784112366,,,,,3.6683318365162463,,,,,,,,,,,3.330705310594471,4.196415236696296,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,2.45,2.55,2.435,2.55,5105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.164190623934914,3.3471052502159355,,,,,3.666603953175291,,,,,,,,,,,3.3304470395427592,4.19474429880799,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,2.53125,2.55,2.53125,2.55,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.1640694033879875,3.347064498195041,,,,,3.6663336107040805,,,,,,,,,,,3.330407413072332,4.194478502060526,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,2.75,2.75,2.425,2.4875,28120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.160289988533294,3.345880683506248,,,,,3.6582051668927718,,,,,,,,,,,3.3292598514989304,4.186205461102496,"rgba(239, 83, 80, 0.5)"
2025-01-21 00:00:00+00:00,2.65,2.75,2.44,2.75,17652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.15788299187169,3.3451097682744857,,,,,3.653027799112855,,,,,,,,,,,3.3285118313925217,4.180962600541854,"rgba(239, 83, 80, 0.5)"
2025-01-22 00:00:00+00:00,2.758,2.8245,2.5595,2.61525,34642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.153487431406305,3.343809033207373,,,,,3.643984420650331,,,,,,,,,,,3.3272543704252855,4.1714286862629155,#000000
2025-01-23 00:00:00+00:00,2.81675,3.0,2.7135,2.7135,4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.1529436860299755,3.343668405334158,,,,,3.642934203499073,,,,,,,,,,,3.327119367980781,4.170252521253303,#000000
2025-01-24 00:00:00+00:00,2.7125,2.75,2.6,2.7,5991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.15217289088222,3.3434346729828213,,,,,3.641347639740938,,,,,,,,,,,3.326893160263618,4.168589319223941,#000000
2025-01-27 00:00:00+00:00,2.8484,2.8484,2.5155,2.674875,16740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.1500967125271035,3.342832111749482,,,,,3.637172897204086,,,,,,,,,,,3.3263112350129447,4.164117745604106,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,2.825,2.9875,2.76,2.8,3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.149679613307325,3.342725991078009,,,,,3.636381668107224,,,,,,,,,,,3.3262094590924978,4.16322041611714,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,3.0,3.0,2.79,2.8635,4260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.149224430550583,3.342621605922609,,,,,3.6355532579243994,,,,,,,,,,,3.3261099669889753,4.16224132080788,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,2.979,3.125,2.848,2.92,32388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.145927622630419,3.3419333442071237,,,,,3.6297952088913896,,,,,,,,,,,3.3254580749273868,4.155171971104823,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,3.0725,3.2125,2.95,3.145,17920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.144258974188659,3.3416537323777535,,,,,3.6271118644360563,,,,,,,,,,,3.3251978059335,4.151609015749646,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,2.918,3.0,2.8925,3.0,27100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.141411728393241,3.3410053851149715,,,,,3.6220695200133,,,,,,,,,,,3.3245802364489365,4.145560908745546,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,2.95,3.0251,2.93125,2.95125,3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.141060011962311,3.3409295523536704,,,,,3.621462914806592,,,,,,,,,,,3.3245082652718425,4.144815935451473,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,3.025,3.055,2.975,3.055,13768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.139716968505842,3.3406673331530894,,,,,3.619234943332276,,,,,,,,,,,3.324261161698314,4.141975545505559,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,3.0,3.065,3.0,3.065,1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.139590698322881,3.3406428517688243,,,,,3.6190265865837596,,,,,,,,,,,3.3242381043255973,4.141708883976115,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,2.95,3.0495,2.829,2.95,15780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.137952319751804,3.340272615622574,,,,,3.6161767477439013,,,,,,,,,,,3.3238856546985827,4.1382550030701974,"rgba(38, 166, 154, 0.75)"
2025-02-10 00:00:00+00:00,2.8995,3.0,2.8995,3.0,11385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.136763337701104,3.339999325854307,,,,,3.614105700437908,,,,,,,,,,,3.32362522095699,4.135755023437224,"rgba(38, 166, 154, 0.75)"
2025-02-11 00:00:00+00:00,2.66,2.8995,2.6,2.89,22017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.134064660146995,3.3391955998623746,,,,,3.608893594328286,,,,,,,,,,,3.3228482573334808,4.130098061208554,#000000
2025-02-12 00:00:00+00:00,2.5486,2.656,2.35,2.656,26970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.130303530247367,3.3378943077749668,,,,,3.6011618161539865,,,,,,,,,,,3.3215818942072213,4.12224779916036,"rgba(239, 83, 80, 0.5)"
2025-02-13 00:00:00+00:00,2.575,2.638,2.35,2.35,1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.130134102524661,3.3378357415034943,,,,,3.6008155539522906,,,,,,,,,,,3.3215249032551397,4.121895113059866,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,2.59,2.6,2.5625,2.5875,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.130028449357364,3.3378006657071304,,,,,3.600604028692751,,,,,,,,,,,3.3214908291887344,4.121675270028417,"rgba(239, 83, 80, 0.5)"
2025-02-18 00:00:00+00:00,2.534,2.6,2.525,2.55,28318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.126184309486531,3.3364968940975452,,,,,3.592868198298567,,,,,,,,,,,3.320223164094322,4.113697359764227,"rgba(239, 83, 80, 0.5)"
2025-02-19 00:00:00+00:00,2.4975,2.545,2.35,2.525,43609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.119968730020464,3.3342708847608313,,,,,3.5801773202594562,,,,,,,,,,,3.3180540619876546,4.1008787204289066,"rgba(239, 83, 80, 0.5)"
2025-02-20 00:00:00+00:00,2.564,2.8005,2.4255,2.545,51296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.113297081973633,3.332063514451717,,,,,3.567339455860789,,,,,,,,,,,3.3159103767680143,4.087253417804787,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,2.4915,2.6385,2.375,2.61425,43090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.107389487569679,3.3299812298120792,,,,,3.555781141929052,,,,,,,,,,,3.313882894244045,4.075279727054391,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,2.4755,2.512,2.325,2.425,11521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.105754474621224,3.32938326434923,,,,,3.5525476059215015,,,,,,,,,,,3.313299823510759,4.071979595787039,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,2.495,2.55,2.35,2.4755,13499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.103874333101957,3.328705226436745,,,,,3.5488754804446683,,,,,,,,,,,3.31263905440428,4.068194530566923,"rgba(239, 83, 80, 0.5)"
2025-02-26 00:00:00+00:00,2.475,2.531575,2.41,2.531575,7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.102804906424878,3.3283208647915257,,,,,3.5467987886021244,,,,,,,,,,,3.312264538366569,4.066045885367133,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,2.45,2.61,2.325,2.495,35533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.097872821935832,3.3265358845503488,,,,,3.537257475943186,,,,,,,,,,,3.3105248470381805,4.0561732176308976,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,2.449,2.5995,2.375,2.52475,4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.097210206275334,3.3262975103112136,,,,,3.5359893087391923,,,,,,,,,,,3.3102925830893777,4.054851871267828,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,2.175,2.475,2.125,2.475,69555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.086460147534067,3.3220103246416564,,,,,3.514396217234601,,,,,,,,,,,3.3060989747553298,4.033487161388617,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,2.349,2.414,2.161,2.2,39691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.080546987553263,3.3196927808773373,,,,,3.502872669418133,,,,,,,,,,,3.303833603356942,4.021856525890584,"rgba(239, 83, 80, 0.75)"
2025-03-05 00:00:00+00:00,2.275,2.37,2.25,2.37,3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.080012077389367,3.319482039158252,,,,,3.501834618253986,,,,,,,,,,,3.3036275712248178,4.02080814148588,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,2.35,2.35,2.15,2.35,3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0794582513074875,3.319262446543736,,,,,3.5007567759722917,,,,,,,,,,,3.3034128363568,4.019723049868603,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,2.35,2.35,2.19,2.35,6012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.078561400493186,3.3189087062226506,,,,,3.4990201887854533,,,,,,,,,,,3.3030669900908256,4.017967796022087,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,2.35,2.45,2.2,2.25,6350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.077634579471195,3.318548736050402,,,,,3.4972471706083095,,,,,,,,,,,3.3027152573666245,4.01615714878048,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,2.45,2.7,2.25,2.4,37997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.072531547712954,3.3166910016825364,,,,,3.4879520720723804,,,,,,,,,,,3.300904643481704,4.006255477684182,"rgba(239, 83, 80, 0.5)"
2025-03-12 00:00:00+00:00,2.4,2.5315,2.325,2.5315,22024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.069500813401545,3.3155575319760606,,,,,3.48239200006525,,,,,,,,,,,3.299798783624405,4.000397425056427,"rgba(239, 83, 80, 0.5)"
2025-03-13 00:00:00+00:00,2.275,2.4625,2.275,2.4625,29547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.06525275580529,3.3139038610033773,,,,,3.4744593806699102,,,,,,,,,,,3.2981829610228717,3.9922052603391984,"rgba(239, 83, 80, 0.5)"
2025-03-14 00:00:00+00:00,2.475,2.475,2.1905,2.275,32686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0606930583624985,3.3121606650816333,,,,,3.4661356522253617,,,,,,,,,,,3.296480894397886,3.983467570256465,"rgba(239, 83, 80, 0.5)"
2025-03-17 00:00:00+00:00,2.45,2.45,2.35,2.4,3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.060196440202097,3.3119740164629383,,,,,3.4652449831851766,,,,,,,,,,,3.2962987741103236,3.9825197994762336,#000000
2025-03-18 00:00:00+00:00,2.375,2.558,2.125,2.375,45155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.053839104696321,3.309506759136864,,,,,3.4536850769644527,,,,,,,,,,,3.293888467418239,3.9704134549129977,"rgba(239, 83, 80, 0.5)"
2025-03-19 00:00:00+00:00,2.475,2.621,2.3775,2.5,45493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.047999444940776,3.3073917835413265,,,,,3.4437138421580844,,,,,,,,,,,3.2918280405482436,3.9594257751630684,#000000
2025-03-20 00:00:00+00:00,2.6,2.65,2.475,2.4755,30142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.044361336096355,3.3061397976225537,,,,,3.4377917742561683,,,,,,,,,,,3.290611023512744,3.9526457640212964,#000000
2025-03-21 00:00:00+00:00,2.52,2.575,2.48525,2.575,11688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.042909271060459,3.3056235107860563,,,,,3.435389865168426,,,,,,,,,,,3.2901084745965714,3.949943096037738,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,2.54275,2.575,2.5105,2.5105,1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.042717962351982,3.3055561545555463,,,,,3.43507627011522,,,,,,,,,,,3.290042938266345,3.9495876479760335,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,2.6325,2.6325,2.5399,2.5525,2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.042438932901298,3.3054617833845126,,,,,3.4346318594787073,,,,,,,,,,,3.2899512762232552,3.9490707815119293,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,2.652,2.69,2.65,2.65,4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.041952007368962,3.305304874788031,,,,,3.4338826538926464,,,,,,,,,,,3.2897992055330056,3.9481721237754925,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,2.625,2.7,2.6,2.6,9254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.040892729838507,3.3049571572639778,,,,,3.432235475714578,,,,,,,,,,,3.2894619262928466,3.946216996815303,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,2.507,2.9,2.4535,2.65,11341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.03957682954598,3.304517720900139,,,,,3.4301714911810253,,,,,,,,,,,3.2890353580611764,3.9437895492464063,"rgba(38, 166, 154, 0.75)"
2025-03-31 00:00:00+00:00,2.5,2.5245,2.4755,2.507,1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.039376179652099,3.304445074147657,,,,,3.4298389060270886,,,,,,,,,,,3.2889645944788652,3.9434177029893847,"rgba(38, 166, 154, 0.75)"
2025-04-01 00:00:00+00:00,2.45,2.544,2.4475,2.544,7064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.038477475917919,3.304115901972751,,,,,3.428338902888422,,,,,,,,,,,3.288643805235635,3.941751981314426,#000000
2025-04-02 00:00:00+00:00,2.49,2.522,2.404,2.522,17214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.036279866593813,3.3033065877262775,,,,,3.4246707718866785,,,,,,,,,,,3.287854939946296,3.9376851670108692,#000000
2025-04-03 00:00:00+00:00,2.4,2.433125,2.35,2.4275,13557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0344677899976915,3.3026109008255635,,,,,3.4215678787985806,,,,,,,,,,,3.2871757261364865,3.9343293371917283,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,2.37,2.372,2.24,2.355,38447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.029141338398724,3.300498540195951,,,,,3.412301273578206,,,,,,,,,,,3.2851108917710863,3.9244803749037316,"rgba(239, 83, 80, 0.5)"
2025-04-07 00:00:00+00:00,2.135,2.261,2.075,2.261,20964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.025961666242144,3.2991496564041682,,,,,3.406531362840936,,,,,,,,,,,3.2837891711969434,3.9185933883655633,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,2.225,2.365,2.0925,2.135,22483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.022691764763219,3.2977956435451548,,,,,3.4007478593109757,,,,,,,,,,,3.2824635927329746,3.912574204880581,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,2.2478,2.3,2.075,2.25625,16034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0203412827808265,3.2968141874688,,,,,3.3965884572320295,,,,,,,,,,,3.281502478351959,3.9082572807884826,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,2.25,2.275,2.0,2.268,89605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.007082800801214,3.2911985605275014,,,,,3.373244607113567,,,,,,2.175,,,,,3.276000742952306,3.8840744055844185,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,2.265,2.315,2.25,2.263,7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.005973921899258,3.2907455128629586,,,,,3.371377617593613,,,,,,2.183330037635841,,,,,3.2755574812806016,3.8820753477426266,"rgba(239, 83, 80, 1.0)"
2025-04-14 00:00:00+00:00,2.3,2.3,2.225,2.25,2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.005641090170123,3.2906094031712354,,,,,3.370817699075102,,,,,,2.1855300727318787,,,,,3.275424307765065,3.8814757532622526,"rgba(239, 83, 80, 1.0)"
2025-04-15 00:00:00+00:00,2.25,2.25,2.225,2.25,2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.005340545709913,3.2904848483354527,,,,,3.3703068690280595,,,,,,2.186699207211794,,,,,3.275302380852779,3.88093371824391,"rgba(239, 83, 80, 1.0)"
2025-04-16 00:00:00+00:00,2.2375,2.318375,2.235,2.318375,1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.005103399620779,3.2903874031912226,,,,,3.3699068583169316,,,,,,2.187958718983457,,,,,3.275207021482014,3.880506555178125,"rgba(239, 83, 80, 1.0)"
2025-04-17 00:00:00+00:00,2.32,2.32,2.225,2.228125,10876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.003609253721589,3.2897794125724533,,,,,3.3674115625269563,,,,,,2.1974759528064745,,,,,3.274612262007796,3.877820727576222,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,2.305,2.35,2.1505,2.3,4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.002960383750654,3.2895131258798753,,,,,3.366322856390953,,,,,,2.200257301613894,,,,,3.274351690956329,3.876654648388795,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,2.44785,2.703,2.3285,2.35,20510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.000487322051409,3.2886031670462597,,,,,3.3625439577671923,,,,,,2.2431949353063123,,,,,3.2734650407928796,3.8722705306919596,#000000
2025-04-23 00:00:00+00:00,2.451,2.5,2.451,2.5,26930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.997197090938523,3.287372904146173,,,,,3.3574859024068386,,,,,,2.2793779293050394,,,,,3.2722655398582763,3.8664492904695122,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,2.7,2.8,2.525,2.645,11793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.9959556764258517,3.2869714544194553,,,,,3.355801418958532,2.6749999999999994,,,,,2.305499046355342,,,,,3.271876613752275,3.864291373033792,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,2.7,2.7,2.64,2.64,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.995887579349485,3.286949523500326,,,,,3.3557094963915604,2.6752611910311015,,,,,2.3068569708566002,,,,,3.271855371317732,3.864173160498227,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,2.7,2.7,2.6,2.7,6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.9951991485420337,3.2867251755257834,,,,,3.3547722386552454,2.6723094308428306,,,,,2.3194638293176584,,,,,3.271637946667124,3.862977384380068,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,2.7,2.75,2.65,2.75,8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.994308096564067,3.2864432329954454,,,,,3.3535905017800163,2.6809885644592573,,,,,2.3363979472698846,,,,,3.2713650904156277,3.861435792396519,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,2.6005,2.725,2.6005,2.7,4559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.9938180494785582,3.286280095547028,,,,,3.3529144173519945,2.6754620630330916,,,,,2.3433997502299198,,,,,3.271206834712132,3.8605846407272515,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,2.64375,2.7,2.6,2.6401,3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.993411645221897,3.2861454291086147,,,,,3.3523565528423687,2.6725515020066917,,,,,2.3491061668548814,,,,,3.2710762266495035,3.8598795397160814,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,2.725,2.725,2.59,2.65,8961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.9924770799958735,3.285844041704932,,,,,3.351104265814236,2.674037255513014,,,,,2.363109584372324,,,,,3.2707842947631796,3.8582639729574026,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,2.6858,2.7,2.55,2.6625,18226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.990530147041826,3.2851968755994516,,,,,3.348440464627205,2.6657336489839007,,,,,2.385471609775188,,,,,3.2701565596381945,3.8548951813755603,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,2.6255,2.7005,2.625,2.65,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.99006868813388,3.2850440421397047,,,,,3.3478130898174365,2.6647424650092355,,,,,2.390381940899818,,,,,3.2700083421977144,3.854098371912569,"rgba(38, 166, 154, 0.75)"
2025-05-07 00:00:00+00:00,2.6255,2.6255,2.6255,2.6255,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.9900678228477355,3.2850437497366967,,,,,3.3478118943715023,2.6647378141882214,,,,,2.3903899680781144,,,,,3.2700080583666113,3.854096875211888,"rgba(38, 166, 154, 0.75)"
2025-05-08 00:00:00+00:00,2.5975,2.6385,2.575,2.625,4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.9895440591211666,3.284863756130642,,,,,3.34707859681092,2.6607086564272864,,,,,2.3946431919639743,,,,,3.269833210426736,3.853189649126252,"rgba(38, 166, 154, 0.75)"
2025-05-09 00:00:00+00:00,2.5875,2.6105,2.51,2.5975,5580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.9889164268341286,3.284642619152707,,,,,3.346182701407529,2.654159211303789,,,,,2.398627215296794,,,,,3.2696181619364815,3.852100463635857,"rgba(38, 166, 154, 0.75)"
2025-05-12 00:00:00+00:00,2.557,2.7425,2.5,2.575,32749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.985322910726723,3.2834027389443725,,,,,3.341170832001534,2.638073006386435,,,,,2.4223793705550087,,,,,3.268413554047393,3.8458962145027504,"rgba(38, 166, 154, 0.75)"
