date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_172,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_936,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_119,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-10-21 00:00:00+00:00,5.69,5.75,5.395,5.45,3004827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.38886121950781,7.524414000957863,8.692388761078893,8.980198411584887,,,,,,,,,,,,9.584300678582121,"rgba(239, 83, 80, 0.75)"
2022-10-24 00:00:00+00:00,5.43,5.73,5.27,5.73,3069026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.359652690798149,7.512945257313484,8.68106927812677,8.968747454131776,,,,,,,,,,,,9.572008773732264,"rgba(239, 83, 80, 0.75)"
2022-10-25 00:00:00+00:00,5.73,5.735,5.42,5.44,4771934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.324969268736178,7.496675177727982,8.66445196978499,8.951857500940797,,,,,,,,,,,,9.55374433023991,"rgba(239, 83, 80, 0.75)"
2022-10-26 00:00:00+00:00,5.67,5.96,5.67,5.77,4374546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.301707621897802,7.483091074175242,8.650063506414524,8.937161682792782,,,,,,,,,,,,9.537733712404746,"rgba(239, 83, 80, 0.75)"
2022-10-27 00:00:00+00:00,5.61,5.85,5.6,5.77,3078443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.284188093221999,7.473219266627092,8.639744894217491,8.926642108641065,,,,,,,,,,,,9.52631037680797,"rgba(239, 83, 80, 0.75)"
2022-10-28 00:00:00+00:00,5.6,5.63,5.39,5.63,3551721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.260508976178529,7.46103970100189,8.627341974253069,8.91404394873584,,,,,,,,,,,,9.512714508819519,"rgba(239, 83, 80, 0.5)"
2022-10-31 00:00:00+00:00,5.67,5.7,5.44,5.59,3159551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.242419389015946,7.450686203771702,8.61661630422311,8.903124247362463,,,,,,,,,,,,9.500889139910663,"rgba(239, 83, 80, 0.5)"
2022-11-01 00:00:00+00:00,5.57,5.93,5.55,5.84,2862893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.228814142362949,7.441805950374434,8.607219469097975,8.893530219922553,,,,,,,,,,,,9.490454364384497,"rgba(239, 83, 80, 0.5)"
2022-11-02 00:00:00+00:00,5.28,5.635,5.265,5.55,3488465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.204753737181563,7.429340423813917,8.59472276730229,8.880867674046959,,,,,,,,,,,,9.476853650937063,"rgba(239, 83, 80, 1.0)"
2022-11-03 00:00:00+00:00,5.3,5.42,5.13,5.2,4338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.172893725818556,7.413221306456041,8.578786591685626,8.864754245658045,,,,,,,,,,,,9.459612096905099,"rgba(239, 83, 80, 1.0)"
2022-11-04 00:00:00+00:00,5.37,5.52,5.2,5.49,4697860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.143676731789665,7.396683271660243,8.562117174661902,8.847854205169837,,,,,,,,,,,,9.441456119927516,"rgba(239, 83, 80, 1.0)"
2022-11-07 00:00:00+00:00,5.43,5.58,5.12,5.44,4389701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.118654952007016,7.381569185114377,8.546760921780749,8.832269374111155,,,,,,,,,,,,9.424690944686084,"rgba(239, 83, 80, 1.0)"
2022-11-08 00:00:00+00:00,5.34,5.655,5.23,5.32,8202105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.07784503678673,7.354363052010347,8.51874386616328,8.803784656744396,,,,,,,,,,,,9.393975364905407,"rgba(239, 83, 80, 1.0)"
2022-11-09 00:00:00+00:00,5.14,5.545,5.13,5.29,5839902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.046163198572389,7.334116482655978,8.498235477212948,8.782985926397128,,,,,,,,,,,,9.37165050604226,"rgba(239, 83, 80, 1.0)"
2022-11-10 00:00:00+00:00,5.99,6.06,5.445,5.48,6365056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.037353084833178,7.318364154178729,8.480004540126371,8.764165212328363,,,,,,,,,,,,9.35087793654045,"rgba(239, 83, 80, 0.5)"
2022-11-11 00:00:00+00:00,6.31,6.36,5.85,6.02,4667251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.041328744480948,7.3096285111929005,8.468498416023515,8.752106747595887,,,,,,,,,,,,9.337264277608794,#000000
2022-11-14 00:00:00+00:00,6.28,6.3691,5.99,6.27,4092930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.045621081029343,7.302340630196618,8.45867512521471,8.74178549961045,,,,,,,,,,,,9.325570068485591,"rgba(38, 166, 154, 1.0)"
2022-11-15 00:00:00+00:00,6.43,6.605,6.36,6.48,2890314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.052896020463938,7.298429210953328,8.452562154417796,8.735268542010171,,,,,,,,,,,,9.318028796735685,"rgba(38, 166, 154, 1.0)"
2022-11-16 00:00:00+00:00,6.28,6.4,6.18,6.35,2730968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.0566658673912475,7.293983207931407,8.446305378241561,8.728664047897965,,,,,,,,,,,,9.310496612239705,"rgba(38, 166, 154, 1.0)"
2022-11-17 00:00:00+00:00,6.2,6.22,5.89,6.09,3271306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.0575502562763965,7.287748734754309,8.438225876484177,8.720209136710947,,,,,,,,,,,,9.300979218108855,"rgba(38, 166, 154, 1.0)"
2022-11-18 00:00:00+00:00,6.25,6.36,6.0901,6.34,4674464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.062185740191201,7.27991827988323,8.42741466788688,8.708817399263358,,,,,,,,,,,,9.288026215681848,"rgba(38, 166, 154, 1.0)"
2022-11-21 00:00:00+00:00,5.89,6.15,5.83,6.15,2704758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.060600161520156,7.274256333473168,8.420424493740693,8.701541931854491,,,,,,,,,,,,9.279906735036358,"rgba(38, 166, 154, 0.75)"
2022-11-22 00:00:00+00:00,5.92,5.93,5.73,5.89,2197308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.0581809092059276,7.269357338807824,8.41455315672268,8.69545254466087,,,,,,,,,,,,9.273148637315002,"rgba(38, 166, 154, 0.75)"
2022-11-23 00:00:00+00:00,6.09,6.12,5.81,5.95,2471367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.057491507708819,7.264456918116088,8.408358907171818,8.688987425448465,,,,,,,,,,,,9.265904734827597,"rgba(38, 166, 154, 0.75)"
2022-11-25 00:00:00+00:00,6.1,6.11,5.935,6.08,947964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.057444735838399,7.262649233442144,8.40603244674419,8.686554179168663,,,,,,,,,,,,9.26317005899521,"rgba(38, 166, 154, 0.75)"
2022-11-28 00:00:00+00:00,5.65,6.11,5.61,6.05,3131926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.053006986560251,7.255452484480354,8.397540063246447,8.677762826110099,,,,,,,,,,,,9.25344470172026,#000000
2022-11-29 00:00:00+00:00,5.63,5.79,5.5842,5.64,3135776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.046716275183105,7.247723307080277,8.388697267579245,8.668644554815453,,,,,,,,,,,,9.243420907704675,"rgba(239, 83, 80, 0.5)"
2022-11-30 00:00:00+00:00,6.1,6.11,5.7,5.7,3503233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.045340775687173,7.2408104821366415,8.379974642848202,8.659541396828834,,,,,,,,,,,,9.233228690226294,#000000
2022-12-01 00:00:00+00:00,6.19,6.195,5.88,6.1,3407662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.0460777369341665,7.234777125501723,8.371963785682228,8.65113231797256,,,,,,,,,,,,9.223732549029682,#000000
2022-12-02 00:00:00+00:00,6.3,6.33,6.0,6.08,2242861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.047906522379746,7.231258216097549,8.367000965571354,8.645888899401143,,,,,,,,,,,,9.21775491589794,"rgba(38, 166, 154, 1.0)"
2022-12-05 00:00:00+00:00,5.95,6.3,5.92,6.265,2186222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.048000761376675,7.2273398389933226,8.361843026867671,8.640479163011374,,,,,,,,,,,,9.211655135134631,"rgba(38, 166, 154, 1.0)"
2022-12-06 00:00:00+00:00,5.52,5.93,5.43,5.91,4139667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.039589532031801,7.217292328006817,8.350329038956135,8.628602911484426,,,,,,,,,,,,9.198603871335036,#000000
2022-12-07 00:00:00+00:00,5.46,5.5595,5.28,5.47,2940613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.031110125532638,7.209372394137716,8.341631892647449,8.61968317967549,,,,,,,,,,,,9.188891371568815,"rgba(239, 83, 80, 0.5)"
2022-12-08 00:00:00+00:00,5.51,5.73,5.43,5.51,2995310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.0244476390122115,7.201933022819298,8.333200040653784,8.610998740137859,,,,,,,,,,,,9.179373218776695,"rgba(239, 83, 80, 0.5)"
2022-12-09 00:00:00+00:00,5.39,5.52,5.36,5.48,2016869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.018817000473571,7.196558492677567,8.327279958385613,8.60492476820274,,,,,,,,,,,,9.172757448039995,"rgba(239, 83, 80, 0.5)"
2022-12-12 00:00:00+00:00,5.61,5.72,5.34,5.34,3258628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.011927027517774,7.18859104144289,8.318202538401149,8.595569119515005,,,,,,,,,,,,9.162495908996627,"rgba(239, 83, 80, 0.5)"
2022-12-13 00:00:00+00:00,5.69,6.01,5.62,5.87,2510965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.009217220294765,7.1833123928679194,8.31179394351265,8.58891032748805,,,,,,,,,,,,9.155101170155355,"rgba(239, 83, 80, 0.5)"
2022-12-14 00:00:00+00:00,5.91,5.99,5.72,5.73,3571284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.007057130213715,7.176399854787032,8.303091441716768,8.579828085384959,,,,,,,,,,,,9.14494859080923,#000000
2022-12-15 00:00:00+00:00,5.74,5.99,5.7,5.76,3516572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,6.004020123143794,7.16933675456102,8.294360960169463,8.570736261820134,,,,,,,,,,,,9.134820400472433,#000000
2022-12-16 00:00:00+00:00,5.65,5.85,5.52,5.78,5346460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.996449031289029,7.157671419939618,8.280480230357043,8.556348543507854,,,,,,,,,,,,9.118911082092092,#000000
2022-12-19 00:00:00+00:00,5.35,5.64,5.28,5.62,3299984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.988462922390098,7.149364143353239,8.271171263491855,8.546775236725466,,,,,,,,,,,,9.108456987217416,"rgba(239, 83, 80, 0.5)"
2022-12-20 00:00:00+00:00,5.05,5.43,5.03,5.28,3181282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.977613987818044,7.140266264194421,8.261461178174605,8.536857455207729,,,,,,,,,,,,9.09774579532073,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,5.16,5.21,4.92,5.08,2041705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.970182942571948,7.1342556083152955,8.255114276118476,8.530385017547836,,,,,,,,,,,,9.09077435863014,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,4.92,5.09,4.66,5.08,3721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.953824406922344,7.122286809757659,8.242856666774648,8.517942157677137,,,,,,,,,,,,9.077473742708444,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,4.79,4.93,4.71,4.9,2302634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.943207113637254,7.114682727648881,8.235138015018672,8.510117851062978,,,,,,,,,,,,9.069130770724579,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,4.52,4.77,4.4701,4.77,3279030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.925510344261861,7.102899327799746,8.223493406709192,8.498363602069237,,,,,,,,,,,,9.056686295247818,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,4.47,4.64,4.43,4.53,2425953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.912010572813946,7.093999832269465,8.21475316882462,8.489550325639359,,,,,,,,,,,,9.047373386440535,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,4.71,4.77,4.52,4.53,2913982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.8978730725132475,7.084020920397753,8.204741600527493,8.479421731793867,,,,,,,,,,,,9.036613949294296,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,4.79,4.79,4.6,4.61,1906341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.889238973504822,7.077697880587839,8.198333052798631,8.47292836537387,,,,,,,,,,,,9.029699878919091,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,4.73,5.03,4.67,4.92,3381734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.875307488216796,7.066958887366128,8.187294086087245,8.461719646557581,,,,,,,,,,,,9.017725634824416,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,5.17,5.175,4.74,4.82,3768935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.863295202683509,7.056255803581257,8.175865520761928,8.45005018489928,,,,,,,,,,,,9.00514851624802,"rgba(239, 83, 80, 0.75)"
2023-01-05 00:00:00+00:00,5.04,5.1,4.945,5.06,2659724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.855021212838347,7.048770065259611,8.167850065187782,8.441862714934794,,,,,,,,,,,,8.996320510752597,"rgba(239, 83, 80, 0.75)"
2023-01-06 00:00:00+00:00,5.12,5.15,4.77,5.02,3729075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.84348743440119,7.0382900099187005,8.156627101730388,8.430399048830813,,,,,,,,,,,,8.983962429303086,"rgba(239, 83, 80, 0.5)"
2023-01-09 00:00:00+00:00,5.54,5.62,5.17,5.25,4299313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.837263885000478,7.028877999587466,8.145543223686287,8.418928414625297,,,,,,,,,,,,8.971342127238724,#000000
2023-01-10 00:00:00+00:00,5.71,5.71,5.44,5.54,2426141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.835373630110023,7.024201939898562,8.13973468736902,8.412876241842428,,,,,,,,,,,,8.964614647840309,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,5.77,5.865,5.67,5.78,4298121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.834356003363067,7.016860735138761,8.13011161772505,8.402784357685531,,,,,,,,,,,,8.953288050201536,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,5.92,5.94,5.56,5.83,3300315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.834036989714435,7.01145306806849,8.122894453486603,8.395199419270492,,,,,,,,,,,,8.944749274513994,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,6.03,6.05,5.77,5.81,2769490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.835147396138684,7.00748778047099,8.117245257128266,8.389219120162645,,,,,,,,,,,,8.937945214220678,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,6.16,6.175,5.97,6.12,2660835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.837576980972447,7.004248276485215,8.112223190508931,8.383856481585404,,,,,,,,,,,,8.931767501088121,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,6.12,6.46,6.105,6.24,2783052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.841267535497471,7.001356717292069,8.107326402674445,8.378584183319296,,,,,,,,,,,,8.925622672539873,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,5.49,6.0,5.47,5.93,4218440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.838615075997767,6.99378490819333,8.097695833666947,8.368517714276047,,,,,,,,,,,,8.914387427991391,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,5.77,5.78,5.505,5.57,2404048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.8373893628396445,6.989608780347803,8.092311868629784,8.36288064783571,,,,,,,,,,,,8.908080856963538,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,6.32,6.345,5.765,5.87,3543514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.840945757665006,6.985647181777898,8.085922299215452,8.356029529095455,,,,,,,,,,,,8.900145411301027,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,6.23,6.42,6.19,6.28,1949594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.8437359077596644,6.983834426169753,8.082670745193292,8.352509844754263,,,,,,,,,,,,8.896014308653829,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,6.43,6.47,5.95,6.08,3087960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.848116597169313,6.9809956939597635,8.07755398279798,8.346968303703786,,,,,,,,,,,,8.889505953314252,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,6.24,6.585,6.06,6.53,3172061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.852644825304954,6.978151869835023,8.072362057805861,8.34133866673662,,,,,,,,,,,,8.882883795764867,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,6.46,6.5,6.11,6.2,2188894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.85614460333179,6.976379090226519,8.06892064236943,8.337588416366295,,,,,,,,,,,,8.87844224661177,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,6.23,6.44,6.19,6.32,2472556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.859495143604624,6.97416387311194,8.064891570523756,8.333220080627884,,,,,,,,,,,,8.873305112176057,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,6.53,6.55,6.28,6.29,2503662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.864138244369914,6.972475516706911,8.061210975986608,8.329174391414709,,,,,,,,,,,,8.86845789327321,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,6.73,6.84,6.41,6.6,2332585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.869893799734456,6.971534633314619,8.058235789670473,8.32583433024886,,,,,,,,,,,,8.864344279276198,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,6.94,7.1,6.75,6.9,3340720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.8807612217390695,6.971356287078671,8.054815251569977,8.32184549285141,,,,,,,,,,,,8.859197758138736,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,6.6,6.92,6.55,6.79,3156098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.888523307867604,6.970219543808304,8.05091729768252,8.317451786865346,,,,,,,,,,,,8.85375900585293,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,6.48,6.61,6.39,6.57,1747548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.891718514361973,6.9691550854099455,8.048458025029616,8.314736369162556,,,,,,,,,,,,8.850486604314524,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,6.47,6.54,6.22,6.47,2466154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.895553916389745,6.967399300037427,8.044815395437379,8.310743379608489,,,,,,,,,,,,8.845721252997828,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,6.38,6.62,6.37,6.47,1740708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.8984695872126345,6.966269824081633,8.042327136209162,8.308003985056468,,,,,,,,,,,,8.842433098980168,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,6.15,6.62,6.1,6.46,2503810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.901374247677804,6.964125454920932,8.038386943608224,8.303724393088634,,,,,,,,,,,,8.837390006132676,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,6.14,6.2,5.955,6.05,1481903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.9022352841585795,6.9625036549123775,8.035808504865502,8.300959746675746,,,,,,,,,,,,8.834190709881236,#000000
2023-02-13 00:00:00+00:00,6.19,6.275,6.0,6.17,1579172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.903407353038086,6.960894967105229,8.033148498523008,8.298096851537549,,,,,,,,,,,,8.830860079056109,#000000
2023-02-14 00:00:00+00:00,6.18,6.1996,5.905,6.1,2169183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.904619129426884,6.958531555873565,8.029390307155177,8.294066755724911,,,,,,,,,,,,8.82619602367758,#000000
2023-02-15 00:00:00+00:00,6.5,6.51,6.04,6.06,2564851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.90792743412192,6.956574257053689,8.025548946946378,8.289871153260496,,,,,,,,,,,,8.821214925316276,#000000
2023-02-16 00:00:00+00:00,6.17,6.41,6.155,6.37,2072244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.90993827410838,6.9547298962663735,8.022264485232249,8.286311798682,,,,,,,,,,,,8.817034738645665,#000000
2023-02-17 00:00:00+00:00,6.16,6.18,6.005,6.11,1406886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.910765456577647,6.953254802188742,8.019878895953115,8.283748893181196,,,,,,,,,,,,8.81406140006904,#000000
2023-02-21 00:00:00+00:00,5.59,6.075,5.53,6.01,5039101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.908214672571658,6.94561688165557,8.009673404767874,8.273004867917155,,,,,,,,,,,,8.801960226390646,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,5.72,5.75,5.555,5.66,1626560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.907147432940149,6.94305766909043,8.00631714171965,8.269479214816254,,,,,,,,,,,,8.798002656268725,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,5.76,5.86,5.62,5.83,1493008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.906476157607023,6.940849894390434,8.003339376321478,8.26634061452639,,,,,,,,,,,,8.794461997223502,"rgba(239, 83, 80, 1.0)"
