date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_73,aVWAP_QQEMOD_bear_dot_c0_117,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_230,aVWAP_QQEMOD_bear_dot_c0_322,aVWAP_QQEMOD_bear_dot_c0_359,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_453,aVWAP_QQEMOD_bear_dot_c0_545,aVWAP_QQEMOD_bear_dot_c0_596,aVWAP_QQEMOD_bear_dot_c0_710,aVWAP_QQEMOD_bear_dot_c0_757,aVWAP_QQEMOD_bear_dot_c0_807,aVWAP_QQEMOD_bear_dot_c0_858,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1017,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-09-05 00:00:00+00:00,27.61,28.08,27.39,27.48,136888,,,,,,,,,,,,,,,,,,,27.267426880209996,,,,,,,28.46591945449191,,31.929624460756216,29.096042096262018,28.515635464198958,29.472392355202576,27.97679618496246,28.042618945024085,,31.932048848809675,31.06507146749445,31.253473963031546,31.399045602151144,30.78951076406192,31.906942976683375,30.987317613714588,30.88507649282272,29.8093790183018,30.110267646114227,31.9111533051709,"rgba(239, 83, 80, 0.75)"
2025-09-08 00:00:00+00:00,27.54,27.66,27.29,27.66,67138,,,,,,,,,,,,,,,,,,,27.27784932610454,,,,,,,28.46131683338403,,31.924826773854175,29.087447145581276,28.513684111799353,29.460711280038186,27.974927593460137,28.04082351586759,,31.92724562006284,31.060908721844072,31.24914509384785,31.394595361679627,30.785586618607873,31.902136536612954,30.983224277797344,30.88106814471929,29.806297960371214,30.106867094226715,31.906344099959586,"rgba(239, 83, 80, 0.75)"
2025-09-09 00:00:00+00:00,26.84,27.58,26.725,27.58,104174,,,,,,,,,,,,,,,,,,,27.262724919906564,,,,,,,28.450981892981456,,31.916651389299812,29.07058475829661,28.509342821794785,29.438781891886702,27.96936571108017,28.035784795137335,,31.919061216609457,31.053658780197928,31.24164781062947,31.386918334268774,30.778688747423463,31.89394251592151,30.976077585145703,30.874045951389512,29.80060863126243,30.100704856402608,31.89814607920589,"rgba(239, 83, 80, 0.75)"
2025-09-10 00:00:00+00:00,26.71,27.2,26.66,26.8,70054,,,,,,,,,,,,,,,,,,,27.245494482457012,,,,,,,28.443178422740512,,31.91095323761736,29.05834129373397,28.506056771686758,29.42309331254041,27.964892349502765,28.03177294397177,,31.91335689547274,31.048565521928854,31.236391377940066,31.381543593101693,30.77382683116184,31.888230472836607,30.971052412240326,30.86910232445487,29.796530387674864,30.09631554172983,31.892431430045708,"rgba(239, 83, 80, 1.0)"
2025-09-11 00:00:00+00:00,27.55,27.62,26.95,26.95,119018,,,,,,,,,,,,,,,,,,,27.254090918456093,,,,,,,28.434355393705978,,31.902288358304173,29.042657068952533,28.502243257018613,29.402150709262838,27.96087926943416,28.027988692973643,,31.904682181080297,31.041003680780477,31.228539912168724,31.373480699537243,30.766680133710658,31.879549119451475,30.96361154241354,30.861809121872575,29.79084066070267,30.09007046057339,31.883745276675686,"rgba(239, 83, 80, 0.5)"
2025-09-12 00:00:00+00:00,27.25,27.59,27.09,27.55,114399,,,,,,,,,,,,,,,,,,,27.257485192726904,,,,,,,28.425512774181072,,31.89387485757549,29.027292690277168,28.498397579416885,29.381804383942338,27.956662623969056,28.024044132490356,,31.8962592110533,31.033639575547767,31.220899693905807,31.365639016138577,30.759711369210017,31.871119255178726,30.956362745899696,30.854700838715097,29.78525425990378,30.083955377889875,31.875310848226185,"rgba(239, 83, 80, 0.5)"
2025-09-15 00:00:00+00:00,27.73,27.84,27.0,27.44,128073,,,,,,,,,,,,,,,,,,,27.274404228404535,,,,,,,28.417638717600514,,31.88492886918202,29.012508972432297,28.49488916316174,29.361788197178335,27.953542430012323,28.020983294495842,,31.887302947775922,31.025900019038943,31.21284617150095,31.35735575971295,30.752423306593442,31.862158291514735,30.948754354413083,30.847253501136812,29.77956635240509,30.0776652537666,31.86634461572123,#000000
2025-09-16 00:00:00+00:00,27.95,27.99,27.64,27.81,87965,,,,,,,,,,,,,,,,,,,27.29892938707812,,,,,,,28.414315833349246,,31.879278283293743,29.00477999708722,28.49332401245517,29.350760476970663,27.953082086549944,28.020310214157835,,31.88164562628357,31.021113019154527,31.207837914094007,31.352184947648485,30.747956513622952,31.856500866580337,30.944059842478136,30.8426738058838,29.776256709642237,30.073929915572666,31.860683397941113,#000000
2025-09-17 00:00:00+00:00,28.15,28.77,28.0,28.23,146404,,,,,,,,,,,,,,,,,,,27.364595405562785,,,,,,,28.41325869927145,,31.870950094959753,28.997074049177815,28.492561287238058,29.33815427954394,27.955954632837706,28.02228911683843,,31.873306915693803,31.014299068884053,31.20064324108612,31.344709179501674,30.741697851096447,31.84816875501759,30.93740515306867,30.836219474097764,29.772051644179115,30.068989511818486,31.85234459180087,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,28.2,28.54,27.55,28.32,100796,,,,,,,,,,,,,,,,,,,27.396027832882012,,,,,,,28.41113260086658,,31.86490235449519,28.990282926811137,28.491450648294933,29.32791941377959,27.956737292525776,28.022641315979133,,31.867251771162472,31.009265352973433,31.19535263269648,31.339229270609554,30.73703751247576,31.842116164292413,30.932478854466265,30.83142754340116,29.768757619771698,30.065200774495796,31.846287528371032,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,27.86,28.45,27.57,28.45,162319,,,,,,,,,,,,,,,,,,,27.432500904687718,,,,,,,28.406305991424368,,31.854852132145552,28.97791941164862,28.489060500831737,29.309996913471227,27.956766257504885,28.02216725503534,,31.857189489270556,31.000816953000353,31.186496493390077,31.330073034010645,30.729180381660903,31.83205602928354,30.924200897344964,30.823362008567983,29.763048807795016,30.058708532794046,31.836220337642857,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,27.93,27.93,27.47,27.68,57062,,,,,,,,,,,,,,,,,,,27.440151529518275,,,,,,,28.403946724616155,,31.851165605886425,28.97287315600857,28.487935964610404,29.302966907610415,27.95620594259118,28.02151585226875,,31.853498646649385,30.99767970131978,31.183218444384874,31.326691541925776,30.726246652307204,31.828364978556188,30.92112247979771,30.820356532054987,29.760847279869335,30.056237196634612,31.832526872740857,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,27.51,28.335,27.49,27.95,54209,,,,,,,,,,,,,,,,,,,27.447145566665558,,,,,,,28.40172764718568,,31.847670997669162,28.96812494333059,28.48687343232091,29.296355066930374,27.955681773707912,28.02090440294207,,31.849999949641905,30.99470649587454,31.180111645426603,31.323486579675112,30.723466571138086,31.82486613175169,30.918205097242463,30.817508371746637,29.758762092778284,30.053896088686926,31.829025733682236,#000000
2025-09-24 00:00:00+00:00,27.13,27.665,26.76,27.64,84832,,,,,,,,,,,,,,,,,,,27.438927388454687,,,,,,,28.395011130537128,,31.841418661801292,28.957101773433102,28.48382997278563,29.28212296298998,27.95214402178861,28.01762822443299,,31.84374076220202,30.989208431395927,31.174415143736212,31.317645247555596,30.71825215473339,31.818601817565536,30.912789855243364,30.812193889146844,29.754532765955467,30.049289374690712,31.82275813343316,#000000
2025-09-25 00:00:00+00:00,26.28,26.89,26.28,26.89,43225,,,,,,,,,,,,,,,,,,,27.42390291493799,,,,,,,28.38964920376528,,31.837760222816375,28.949334059520535,28.481449874571013,29.272542989924812,27.948716511361773,28.01457028667366,,31.840078557626637,30.98589747459453,31.171009398178427,31.314170941423498,30.715074658672226,31.814934056845303,30.90951840074812,30.80896926111346,29.751796100661764,30.04637414670237,31.819088878457553,"rgba(239, 83, 80, 0.5)"
2025-09-26 00:00:00+00:00,25.74,26.37,25.67,26.34,149708,,,,,,,,,,,,,,,,,,,27.34658178143675,,,,,,,28.36595298942239,,31.823814590229457,28.916815078508204,28.47096567672378,29.233342128452467,27.93250517074814,28.000256561414812,,31.826119165221108,30.97305451848946,31.157855647433085,31.300794167501902,30.702663453258314,31.80094754456438,30.896804790148668,30.796405441258376,29.74074477818122,30.03474239862961,31.8050976821513,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,26.32,26.36,25.6256,26.01,138679,,,,,,,,,,,,,,,,,,,27.2897554832837,,,,,,,28.345953313821653,,31.811336966159654,28.889038673773168,28.461993821650864,29.199720990278664,27.919009889950175,27.988276913084167,,31.81362911412551,30.961626760655378,31.146135785825976,31.288864029169613,30.69164349173515,31.788435223500176,30.885498649226555,30.78524139546682,29.731032064847057,30.024483041753804,31.792580877889293,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,26.2,26.33,25.65,26.33,76041,,,,,,,,,,,,,,,,,,,27.25972257758267,,,,,,,28.334934471209323,,31.804468259833286,28.873814345172175,28.457016368783453,29.18134535595121,27.911525676072248,27.98162777974105,,31.806753600810016,30.95532959372198,31.139679395391084,31.28229305023203,30.68556845012076,31.781547373576153,30.87926776671361,30.779087872000296,29.725667145374715,30.018820481454455,31.785690588049697,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,26.4,27.03,26.1,26.1,119788,,,,,,,,,,,,,,,,,,,27.231947843933096,,,,,,,28.3211815139109,,31.794526170012656,28.85394370150466,28.450681246913526,29.156941351444733,27.902693139986145,27.973677060792426,,31.796801339970546,30.946351246721715,31.130439849005253,31.272864250217644,30.67695853624584,31.77158117723113,30.870398269185607,30.77034789238292,29.718281083615885,30.010943191469906,31.775720234102383,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,26.31,26.6,26.08,26.6,128696,,,,,,,,,,,,,,,,,,,27.197422980313064,,,,,,,28.30518927483949,,31.783523849687743,28.83135322814249,28.443293755724767,29.129465076881587,27.892116456585878,27.96419149794137,,31.785787945463053,30.936355813180167,31.120169095361558,31.262394438917188,30.66734995208272,31.760550886798864,30.860517519319195,30.760602712284925,29.709940381305902,30.002086320850456,31.764685613133665,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,26.88,27.16,26.3767,26.38,81879,,,,,,,,,,,,,,,,,,,27.18810685973816,,,,,,,28.297565424459957,,31.777155389324612,28.819882769758305,28.439672083597863,29.115183097866687,27.887487230745478,27.959953065217636,,31.779412834705482,30.930673234680164,31.114303950058016,31.256396408915318,30.661926710430546,31.754168959264902,30.854911066751082,30.75508797517253,29.705398837218578,29.99720045295227,31.758300706044807,"rgba(239, 83, 80, 0.5)"
2025-10-06 00:00:00+00:00,26.76,27.18,26.52,27.18,92938,,,,,,,,,,,,,,,,,,,27.17843436101812,,,,,,,28.289088057049742,,31.769967416509417,28.807111615746184,28.435616748585215,29.099283345464446,27.88234978718033,27.95523927055313,,31.772217357772448,30.924264555134354,31.10768815602236,31.24962980108837,30.655812375759304,31.746966016697026,30.848588749489615,30.748869802210837,29.700286640710242,29.99169773913885,31.7510943757491,"rgba(239, 83, 80, 0.5)"
2025-10-07 00:00:00+00:00,26.37,27.04,26.32,26.98,70783,,,,,,,,,,,,,,,,,,,27.16662778937632,,,,,,,28.28163787340327,,31.76423848462618,28.796316044594384,28.432078603563543,29.086043753655144,27.87758142910901,27.95091130908696,,31.76648257568915,30.919108408679346,31.10237794618134,31.24420773941664,30.65087405942623,31.74122399695959,30.84349680903824,30.743854615761126,29.69607734066623,29.987199007098724,31.74534987632791,"rgba(239, 83, 80, 0.5)"
2025-10-08 00:00:00+00:00,26.55,26.61,26.38,26.6,84197,,,,,,,,,,,,,,,,,,,27.15172894838747,,,,,,,28.272533725606902,,31.757357311165872,28.783247380958027,28.42774438560829,29.070082057741953,27.871680647366986,27.94556278453312,,31.759594421096786,30.91290181079252,31.09598942292948,31.237687220305002,30.644924364941534,31.73432684494538,30.837366016596942,30.73781425825163,29.690983733359243,29.981764049727033,31.738449806369086,"rgba(239, 83, 80, 0.5)"
2025-10-09 00:00:00+00:00,26.35,26.56,26.155,26.51,71484,,,,,,,,,,,,,,,,,,,27.136595503715455,,,,,,,28.26418840063207,,31.75135330766835,28.77150305397039,28.423776863970776,29.05585543892308,27.866131443680956,27.9405544196193,,31.753584410039636,30.907456917654606,31.090392537535447,31.2319802714449,30.639693369280174,31.72830821996368,30.831984432470996,30.732507761373576,29.686457153242465,29.9769530186519,31.732428769584697,"rgba(239, 83, 80, 0.5)"
2025-10-10 00:00:00+00:00,25.39,26.44,25.35,26.42,82813,,,,,,,,,,,,,,,,,,,27.106238343866597,25.726666666666667,,,,,,28.25145877773527,,31.743606496469326,28.754537726222164,28.417809260770404,29.035768280230005,27.85710130526991,27.932507881624492,25.726666666666667,31.745830192579657,30.900296976393548,31.083066989393316,31.224535880843113,30.63276293480281,31.720539194855142,30.824893364776663,30.72549623053549,29.680242369545272,29.970431333565152,31.724657247896605,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,26.07,26.185,25.6,25.75,49701,,,,,,,,,,,,,,,,,,,,25.81105567462054,,,,,,28.24455549953105,,31.739140235062386,28.745196192879607,28.41453879415551,29.02464057605868,27.85228680514814,27.92819643080594,25.81105567462054,31.74135960247797,30.89619583255209,31.078864368395635,31.220260169379635,30.628803273846717,31.7160608580535,30.82083444748776,30.72148659976101,29.676733602784978,29.966733894169284,31.720177348631662,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,26.56,26.68,25.455,25.71,97627,,,,,,,,,,,,,,,,,,,,25.989481028297142,,,,,,28.232756688663514,,31.73081071439845,28.72884799278895,28.408867334957904,29.004985195215674,27.84428306399873,27.920973935960014,25.989481028297142,31.73302185750773,30.888614837511707,31.071078953374183,31.21232688316899,30.62150930006889,31.707710645047644,30.813338571556088,30.714091308437084,29.670377191794444,29.95999594752382,31.711823910956547,"rgba(239, 83, 80, 0.5)"
2025-10-15 00:00:00+00:00,26.3,26.77,26.09,26.75,83367,,,,,,,,,,,,,,,,,,,,26.09509930634412,,,,,,28.22356220937436,,31.72391769584402,28.715911240119713,28.404390691451766,28.989344386374963,27.83816165253264,27.915416347729238,26.09509930634412,31.726121963874107,30.882375466626463,31.0646627943024,31.20578253187834,30.61551910452035,31.700801478065127,30.80717283897553,30.708013182627575,29.665211604850327,29.95449980597437,31.70491191757921,"rgba(239, 83, 80, 0.5)"
2025-10-16 00:00:00+00:00,26.48,26.65,26.19,26.48,90615,,,,,,,,,,,,,,,,,,,,26.17243510845295,,,,,,28.213958838004913,,31.716520198497804,28.702329154164552,28.399675294045995,28.972898381414346,27.831808435186108,27.909630219972353,26.17243510845295,31.718717069055085,30.875693446849464,31.05778799660261,31.19876781251314,30.60910918003346,31.69338710958282,30.800571125879124,30.701507253548975,29.659706355467556,29.948633984273116,31.69749445060703,"rgba(239, 83, 80, 0.5)"
2025-10-17 00:00:00+00:00,25.99,26.48,25.9,26.31,61986,,,,,,,,,,,,,,,,,,,,26.16590525678185,,,,,,28.206286838697547,,31.711168817131245,28.691843730109373,28.395943575254858,28.960378745074127,27.826514353325624,27.904850999365355,26.16590525678185,31.713360469903154,30.87080862505179,31.052775303377743,31.193662694705072,30.604403550806392,31.68802227096662,30.795739532530177,30.69673836958482,29.655581929036014,29.94427155030042,31.69212760375496,"rgba(239, 83, 80, 0.5)"
2025-10-20 00:00:00+00:00,26.62,26.62,26.2,26.2,38379,,,,,,,,,,,,,,,,,,,,26.189800061316287,,,,,,28.20237338985954,,31.708071767562636,28.68628983124975,28.39400084021997,28.953649731798098,27.82393589216712,27.902494571785873,26.189800061316287,31.710260320529216,30.868016032141902,31.049900959038848,31.190728960917014,30.601726483145345,31.68491834583374,30.792980997445387,30.69402054664628,29.65329045278607,29.94182717032503,31.689022358197526,#000000
2025-10-21 00:00:00+00:00,26.92,26.97,26.505,26.505,67772,,,,,,,,,,,,,,,,,,,,26.26186785726767,,,,,,28.19677519816679,,31.702944209047537,28.677955500486476,28.391148817546522,28.94337369855119,27.820479529775778,27.89927937670828,26.26186785726767,31.705127495527552,30.86345048495336,31.045187031739818,31.185906782794106,30.59737208068838,31.67978094224425,30.788477307334432,30.689591694128122,29.649657203174318,29.937915292680948,31.68388250227193,#000000
2025-10-22 00:00:00+00:00,26.59,26.85,26.225,26.81,65010,,,,,,,,,,,,,,,,,,,,26.291771227266306,,,,,,28.190519814652404,,31.697792146754917,28.66900361868202,28.388006107251687,28.932500309846553,27.816401752801656,27.89553497147809,26.291771227266306,31.699970256182308,30.858819043773334,31.04041650395679,31.181035082264664,30.592937558735933,31.674617900470146,30.783903817776498,30.685087715948523,29.645884017135376,29.933881853437004,31.678717197978344,#000000
2025-10-23 00:00:00+00:00,26.97,27.025,26.69,26.78,69227,,,,,,,,,,,,,,,,,,,,26.350879359714195,,,,,,28.18528476067362,,31.692679169958854,28.661073538521048,28.38528990205879,28.922670269225275,27.813250922137303,27.89257604166867,26.350879359714195,31.694851994360008,30.854286861571637,31.035731883029932,31.176239080089964,30.588622781198776,31.669495739903827,30.779435195135346,30.680696298067783,29.64231704434953,29.930028467476852,31.67359249730577,#000000
2025-10-24 00:00:00+00:00,27.07,27.3642,26.99,27.34,56936,,,,,,,,,,,,,,,,,,,,26.40983552636577,,,,,,28.18182695850621,,31.688697687036417,28.65550692509094,28.38343147707799,28.915630165963577,27.811366662854052,27.89075340327088,26.40983552636577,31.69086630278627,30.85079860447394,31.03211572647926,31.172529183475703,30.585317845155256,31.66550820558119,30.776000291340182,30.67732676124356,29.639652792115672,29.927123253628764,31.669602796610395,"rgba(38, 166, 154, 1.0)"
2025-10-27 00:00:00+00:00,27.16,27.405,27.01,27.33,63979,,,,,,,,,,,,,,,,,,,,26.47029002125503,,,,,,28.178155065130337,,31.684281361790358,28.64950623785898,28.381434028359653,28.908007563762787,27.80941980965733,27.888852509523904,26.47029002125503,31.68644529043855,30.84693967283567,31.028112650380343,31.168420385583715,30.581665735723842,31.661085476054783,30.77220149440466,30.67360177688634,29.63672583795623,29.92392465572338,31.665177616328982,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,27.17,27.44,27.01,27.24,40242,,,,,,,,,,,,,,,,,,,,26.50444334615718,,,,,,28.175894315547332,,31.681517248658043,28.645795595342776,28.380196880907338,28.903289079636604,27.80823109950725,27.887687768271757,26.50444334615718,31.683678241818484,30.84452656297639,31.02560886539106,31.165850076623492,30.57938277480319,31.658317432123038,30.769826213208574,30.671272959591384,29.634899675389374,29.92192763069966,31.662408028407658,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,27.32,27.765,27.0,27.24,115940,,,,,,,,,,,,,,,,,,,,26.60548754913104,,,,,,28.17047165521953,,31.673847876064748,28.636350911408567,28.37711595275293,28.8910686480414,27.805708119889466,27.885112914410506,26.60548754913104,31.676000602011907,30.837887538940112,31.01870563078508,31.158752631802123,30.5731241238354,31.65063871116255,30.763297444859607,30.664880321635415,29.629988550147385,29.916517945464918,31.65472476320547,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,26.63,27.24,26.63,27.2,174179,,,,,,,,,,,,,,,,,,,,26.63976538325446,,,,,,28.15722574686554,,31.660971657649704,28.616646255635313,28.370132226780196,28.866851715716617,27.797524316739004,27.877434799259493,26.63976538325446,31.663111238706975,30.826452359367906,31.006892280871266,31.146662926369068,30.56222791019314,31.63773956247944,30.75201990507974,30.653794139207278,29.6209409957632,29.906761909708756,31.641819307379507,"rgba(38, 166, 154, 0.75)"
2025-10-31 00:00:00+00:00,27.46,27.73,26.33,26.66,129199,,,,,,,,,,,,,,,,,,,,26.693330220393293,,,,,,28.150048847514398,,31.652134310216294,28.6050401546467,28.366129732482772,28.852195962664425,27.79365174460468,27.873642669745855,26.693330220393293,31.654264596237486,30.818730941150122,30.998882951177745,31.138442279557427,30.55491968126625,31.62888999182714,30.74441857905463,30.646340353797306,29.615081550347437,29.900361219736187,31.632964822721895,"rgba(38, 166, 154, 0.75)"
2025-11-03 00:00:00+00:00,26.96,27.44,26.49,27.44,105657,,,,,,,,,,,,,,,,,,,,26.713815014910647,,,,,,28.143011775266515,,31.644595441812438,28.594314742766816,28.36230362507179,28.838922171335067,27.789460259513643,27.86965088214138,26.713815014910647,31.646717974747677,30.812078339568107,30.99199968680949,31.131390087279858,30.548596810807176,31.62133911055963,30.73786214700774,30.639901302864274,29.609900274491473,29.894747698159176,31.625410049549423,"rgba(38, 166, 154, 0.75)"
2025-11-04 00:00:00+00:00,26.73,26.98,26.12,26.55,112618,,,,,,,,,,,,,,,,,,,,26.70604789140918,,,,,,28.13338315467834,,31.635982037551535,28.58059251133851,28.357224128528802,28.822350811764174,27.78314798913063,27.863790674577523,26.70604789140918,31.638096003007032,30.804364013442267,30.984047532627557,31.12326446462933,30.541220064245273,31.612709146984017,30.7302469021464,30.63240555956748,29.60366555032422,29.888069565728532,31.616776159153066,#000000
2025-11-05 00:00:00+00:00,29.56,29.71,26.85,26.85,139895,,,,,,,,,,,,,,,,,,,,26.87617093462651,,,,,,28.137821357513097,,31.62976978974017,28.58166630253934,28.35847790593759,28.821292194511685,27.789247073962976,27.86863371707755,26.87617093462651,31.63187571845595,30.799591119495275,30.97892523767794,31.117881581189447,30.536961738984985,31.606505837267118,30.72562011654986,30.627966307771704,29.60135573668878,29.885093448756756,31.610566381050198,"rgba(38, 166, 154, 1.0)"
2025-11-06 00:00:00+00:00,28.15,30.0,28.14,29.45,153772,,,,,,,,,,,,,,,,,,,,27.03748644852765,,,,,,28.143099344647553,,31.623103428679315,28.583351295184457,28.360068320281716,28.820715011629325,27.796267285477622,27.87424901261009,27.03748644852765,31.6252006551555,30.794511139891586,30.97346110335991,31.112130741918183,30.532447968014605,31.599850317690255,30.720700781782156,30.623253478078485,29.598990425903203,29.881995843174746,31.603903725241025,"rgba(38, 166, 154, 1.0)"
2025-11-07 00:00:00+00:00,26.83,28.0,26.12,28.0,111642,,,,,,,,,,,,,,,,,,,,27.03432204921848,,,,,,28.136037778828438,,31.61528245833595,28.572648865962652,28.356152938317052,28.8075259276829,27.79203580932128,27.870207835530728,27.03432204921848,31.617371694925637,30.78762060620838,30.96632942378573,31.10482224418867,30.525902426857964,31.592017715548135,30.71391077350228,30.616586417796753,29.593641400090696,29.87619615946533,31.596067027619853,"rgba(38, 166, 154, 0.75)"
2025-11-10 00:00:00+00:00,27.41,27.62,27.12,27.14,103937,,,,,,,,,,,,,,,,,,,,27.052329153654707,,,,,,28.131795074089133,,31.60865165450394,28.56528847185933,28.3535840198852,28.79807152927695,27.79006480767904,27.868160444738777,27.052329153654707,31.610733846530326,30.781900132038352,30.96037730119853,31.098699463131776,30.52051591159513,31.585380359622732,30.708286937286914,30.61108233635929,29.589441265465435,29.87156126993793,31.589425639396914,"rgba(38, 166, 154, 0.75)"
2025-11-11 00:00:00+00:00,27.47,27.875,27.28,27.515,90792,,,,,,,,,,,,,,,,,,,,27.073432202164234,,,,,,28.128903667636663,,31.60309284602597,28.559784459368842,28.351715461869112,28.790827819334567,27.78902277876666,27.86696551150093,27.073432202164234,31.605169034957857,30.777150909474052,30.95542353477227,31.093594723837064,30.516062434531833,31.579817364533316,30.703623067559715,30.606524770757712,29.58604775133503,29.867783374686436,31.583859049252172,"rgba(38, 166, 154, 0.75)"
2025-11-12 00:00:00+00:00,27.14,27.695,27.01,27.5,116412,,,,,,,,,,,,,,,,,,,,27.08434322670163,,,,,,28.123614371175055,,31.595532773342285,28.55103306915341,28.348567214358766,28.77975346063228,27.786308435375666,27.864231732909897,27.08434322670163,31.597601044012944,30.770594163902715,30.948610703517566,31.086593367850984,30.509874263364836,31.572249127966735,30.697173127148947,30.600206845693194,29.581161788372505,29.86241787783636,31.576286371395152,#000000
2025-11-13 00:00:00+00:00,26.84,27.33,26.69,27.22,151386,,,,,,,,,,,,,,,,,,,,27.075985717201352,,,,,,28.11418984552515,,31.58499560980434,28.536932411392666,28.34324929445668,28.762489242004598,27.7805532299794,27.8587323538608,27.075985717201352,31.587053225634904,30.761305298101743,30.93899887450597,31.076744595918342,30.50104741364089,31.56169681289205,30.68801886735765,30.591217291392432,29.573936003768008,29.85459014561142,31.56572855434506,#000000
2025-11-14 00:00:00+00:00,25.83,27.0,25.8,26.37,136003,,,,,,,,,,,,,,,,,,,,27.02904565396855,,,,,,28.100512192276543,,31.57405715198789,28.51862778366558,28.33596957576429,28.740996071299627,27.77086472321192,27.849838141925826,27.02904565396855,31.576104406294366,30.751377310806642,30.928799971924796,31.066348698418935,30.49150107681452,31.550735273948156,30.67820360965867,30.581536422578594,29.565646529601658,29.845801084042684,31.554762614840495,"rgba(239, 83, 80, 0.5)"
2025-11-17 00:00:00+00:00,25.17,25.88,25.16,25.58,101472,,,,,,,,,,,,,,,,,,,,26.965854458599782,,,,,,28.086134553380813,,31.5647019556381,28.500450353749027,28.328521834576673,28.720158033636228,27.76001787974748,27.84003067988656,26.965854458599782,31.56674083397749,30.74268747234926,30.91992324896104,31.057337609023815,30.483069431622745,31.54135520149391,30.669591378956316,30.57301364878331,29.558007925469372,29.837822329149173,31.545379692746195,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,24.84,25.43,24.59,25.43,103723,,,,,,,,,,,,,,,,,,,,26.888948372355944,,,,,,28.069156827328076,,31.554472217492595,28.479419584519967,28.31978272232675,28.696271350267523,27.746935071733756,27.828250153536224,26.888948372355944,31.556502185085773,30.7330878317458,30.910141282880616,31.04742546911848,30.47371862358302,31.53109580960734,30.660067357781124,30.563574946305195,29.549386221356833,29.828871520940197,31.53511763228092,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,24.74,24.98,24.68,24.81,81622,,,,,,,,,,,,,,,,,,,,26.827964803166154,,,,,,28.05527436692026,,31.546257961163484,28.462332437038516,28.31262568437467,28.676924957490495,27.73616496567741,27.81855633489961,26.827964803166154,31.548280843788305,30.72535619426621,30.90226858755664,31.03945229542039,30.46617869615687,31.522857224395903,30.652394197670322,30.555967285068327,29.54239867996363,29.821630163203196,31.526877010791516,"rgba(239, 83, 80, 1.0)"
