date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_234,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_439,aVWAP_QQEMOD_bear_dot_c0_485,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_716,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-06-30 00:00:00+00:00,4.8715430016,4.8984576038,4.8446283994,4.8625714675,242944,,,,,,,,,,,,,4.414287719771016,,,,4.123600675131307,4.085354292246307,3.886609712124593,3.949143373943982,3.9272947835063547,3.816932030736407,4.055996774310461,3.8598255737017677,4.149850055274193,3.908911173060231,4.209986669951944,4.312220491740306,4.358105298751721,4.2449223692647,4.47059175424748,4.180544997751064,4.281808668651048,4.3917374782729794,4.424131342377237,4.141108741316753,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,4.8805145357,4.8984576038,4.8446283994,4.8535999335,183153,,,,,,,,,,,,,4.424078024814455,,,,4.125654249178091,4.087422103139523,3.8884368651099037,3.951040597663683,3.929171722515469,3.8186300479943776,4.0580688920479835,3.861617417988719,4.151887761721268,3.910765537135656,4.210626619285558,4.312742271481237,4.358576522704984,4.2455216734990655,4.470943525876466,4.1812199805436885,4.282364896293911,4.39217252096327,4.42453168646346,4.141833261796464,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,4.8805145357,4.8984576038,4.8446283994,4.8805145357,204238,,,,,,,,,,,,,4.43451559174262,,,,4.127931029940142,4.0897152232599465,3.8904664101294224,3.9531470808810987,3.9312559864502323,3.820517126310325,4.060367219383984,3.863608095161719,4.154146581644241,3.912824998617409,4.211338789107748,4.313322978932878,4.359100981936973,4.246188626970144,4.471335072437485,4.181971122176919,4.282983928298433,4.392656723100722,4.424977280610754,4.142639504497343,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,4.8939718368,4.9074291379,4.8670572346,4.8984576038,108210,,,,,,,,,,,,,4.440033344756923,,,,4.129155766143705,4.090947809100989,3.891554615253561,3.9542773031308833,3.9323740031954095,3.8215283578662205,4.0616019576512965,3.8646751873508705,4.155362365162397,3.9139294954895734,4.211723987534735,4.313638349337153,4.3593864690830095,4.246549816772411,4.471549896952655,4.182377013161209,4.2833196585156985,4.392920819022834,4.425220849715358,4.143074664099084,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,4.8446283994,4.9253722061,4.8266853313,4.9074291379,165246,,,,,,,,,,,,,4.447770864973142,,,,4.130959851161435,4.092766587082251,3.8931721019575374,3.9559539769224465,3.934033735673639,3.8230343983193373,4.063426145654562,3.8662625108660444,4.157150981594064,3.915570100614462,4.212290641122608,4.314099300786883,4.359802191179537,4.247080107688699,4.471858772276681,4.182975005114322,4.283811424468583,4.39330417051716,4.425573166599178,4.143716944566022,"rgba(38, 166, 154, 0.75)"
2025-07-08 00:00:00+00:00,4.8266853313,4.8754007613,4.8186109506,4.8535999335,103549,,,,,,,,,,,,,4.4521923127108955,,,,4.132047031094122,4.093864737897367,3.894156610157412,3.9569723291890564,3.935042578589154,3.8239530485446753,4.0645290699977625,3.8672294732257044,4.158227296436509,3.916567947634618,4.212631477532244,4.314374507804461,4.360049320194935,4.2473983537652185,4.472039641140224,4.183335309291154,4.28410576041207,4.393531208037639,4.42578096048061,4.144104736080626,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,4.8715430016,4.8715430016,4.8177137972,4.8266853313,138825,,,,,,,,,,,,,4.458164925278017,,,,4.133526775487291,4.09535822037024,3.8954919074918317,3.9583545355970995,3.936411506237898,3.825198220338562,4.066028219417122,3.8685406106693248,4.1596931473387615,3.917921668592969,4.213097566866192,4.314752385803031,4.360389452238882,4.247834089761056,4.472290641591219,4.183827556039127,4.284509352847864,4.3938443265220934,4.426068191676801,4.14463392989614,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,4.8805145357,4.8976501658,4.8446283994,4.8715430016,122676,,,,,,,,,,,,,4.4635649376455895,,,,4.134866725233934,4.096708927439199,3.896694167872364,3.959600524667465,3.937644978207696,3.82631810140822,4.0673828802967495,3.869720575223263,4.161021769216028,3.9191410122574983,4.213522143893931,4.315098654874135,4.360702204743519,4.248231734527443,4.472524174740888,4.184275342197297,4.284878454007241,4.3941330871115785,4.426333942153856,4.145114519104276,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,4.8535999335,4.8625714675,4.8446283994,4.8535999335,85664,,,,,,,,,,,,,4.467067791175031,,,,4.135773464320121,4.0976243519827,3.8975142405765393,3.960448972460901,3.9384854221710026,3.8270832992999995,4.068301986133916,3.870525981823049,4.161919817965193,3.91997224959625,4.213809038413814,4.315331272248356,4.360911594005023,4.248499952831578,4.472678709003542,4.184578330324748,4.285126894500159,4.3943258518016535,4.426510775105603,4.145440236550236,"rgba(38, 166, 154, 0.5)"
2025-07-14 00:00:00+00:00,4.8715430016,4.8984576038,4.8535999335,4.8535999335,166823,,,,,,,,,,,,,4.474071646185113,,,,4.13758401185796,4.099449908719559,3.8991421104508683,3.9621352533516236,3.9401550322233034,3.8286005089696333,4.070133258077355,3.872123979342087,4.163714748223969,3.92162297386523,4.214385258710279,4.315801292644486,4.361336154497085,4.249039649131075,4.472995809826497,4.185186023844307,4.285627881015345,4.394717869149112,4.4268715801603,4.146092408519219,"rgba(38, 166, 154, 0.5)"
2025-07-15 00:00:00+00:00,4.8760287687,4.9074291379,4.8715430016,4.8805145357,200574,,,,,,,,,,,,,4.482392107150929,,,,4.139779898803769,4.101662965865137,3.9011130830358534,3.964177641407265,3.942176961326924,3.8304370623241164,4.072352548368583,3.8740585472262774,4.165892488740604,3.9236218405377055,4.215087691893022,4.316375927522782,4.361856074080659,4.249698141681814,4.473386324204575,4.185926320132512,4.28623978445212,4.395198614604711,4.42731473804557,4.146886227047128,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,4.8715430016,4.9024050788,4.8446283994,4.8715430016,141810,,,,,,,,,,,,,4.487903026410201,,,,4.141299498475549,4.103195998186992,3.9024847148725383,3.965597237544774,3.9435829509464035,3.8317167896550526,4.073891017766526,3.8754054999688754,4.16739841520496,3.925012297818282,4.21557445455256,4.316772846637147,4.362214528585449,4.2501540054424485,4.473653848510612,4.1864397065399075,4.2866629021120985,4.395529531670533,4.4276192448122815,4.147437229620666,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,4.8894860698,4.8984576038,4.8625714675,4.8805145357,166752,,,,,,,,,,,,,4.494361268351128,,,,4.143104217291677,4.105015713636964,3.90411028937786,3.967280374479254,3.9452496842470732,3.8332329320939285,4.075716535207544,3.877001574530357,4.169187621712507,3.926660417011761,4.216155165784473,4.317247775077704,4.3626441607062345,4.250698345490303,4.473976344928809,4.187051755954942,4.287168680752753,4.395926731154166,4.427985326192495,4.1480935682967175,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,4.8536896488,4.9170773868,4.8265234754,4.9080219956,1211223,,,,,,,,,,,,,4.533733189237895,,,,4.155646265408966,4.1176874362544424,3.9155470875648013,3.9790900281009214,3.9569554406531644,3.843931953392344,4.08844742244782,3.8882431869080736,4.181603951123665,3.938244868803714,4.220231779286891,4.320566390247169,4.365638140430413,4.2545142473736774,4.476202866011228,4.191352963556056,4.29070835710636,4.398688266108939,4.43052397695608,4.1527118901033795,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,4.8808558222,4.9170773868,4.8446342577,4.8446342577,165570,,,,,,,,,,,,,4.538691506874334,,,,4.157362698277588,4.11942118088504,3.9171138540806236,3.980707359124113,3.958558677086255,3.8453986180488577,4.090189056008975,3.889783467247153,4.183303599404404,3.9398316627384875,4.220798002237363,4.321029387857859,4.366056907962267,4.255044981110787,4.476516974463713,4.191949754999207,4.29120146739177,4.3990753546086925,4.430880670232617,4.153351849392529,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,4.8989666045,4.9160812937,4.8808558222,4.9080219956,74718,,,,,,,,,,,,,4.540996864505608,,,,4.158153596863822,4.120219211853847,3.9178322487840673,3.981449703856244,3.9592942724312215,3.846070473890883,4.090990127940097,3.8904894378569623,4.184087389775185,3.940559494800423,4.221060082147032,4.321244705228289,4.3662521842515,4.255290990690102,4.476664790600517,4.192225676959141,4.291430428560036,4.399256274175849,4.431047805486898,4.15364732901753,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,4.9261327779,4.9397158646,4.8899112134,4.8899112134,108533,,,,,,,,,,,,,4.544477347650094,,,,4.15933030365098,4.121405136535762,3.9188950847280264,3.982549284599097,3.960383378702851,3.8470633352361108,4.0921795920095105,3.8915334103588717,4.185254549088902,3.9416367303966857,4.221451609579039,4.321567980468002,4.366546202311717,4.2556590735882205,4.476889462915575,4.192637398241768,4.291773621177434,4.399529329359612,4.431300718432958,4.154087599922596,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,4.8989666045,4.935188169,4.8989666045,4.935188169,57002,,,,,,,,,,,,,4.546243381285737,,,,4.159940729874428,4.122020696657026,3.9194481802736294,3.9831211088864515,3.9609498952122117,3.8475803872563277,4.092797243347665,3.8920768381650133,4.185859769147571,3.9421971865100303,4.221654841520698,4.321735481639674,4.366698387391646,4.255850030039857,4.477005355927131,4.192851203323863,4.291951548865063,4.399670540899705,4.431431388928716,4.1543163487497194,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,4.9170773868,4.9170773868,4.8989666045,4.9080219956,62986,,,,,,,,,,,,,4.548175125532316,,,,4.160614085958356,4.122699762351714,3.920058622374794,3.9837521440198436,3.9615750992052767,3.848151134639525,4.093478652244433,3.8926766410075433,4.186527351676549,3.9428157254312777,4.221879269233334,4.321920456206853,4.366866449769461,4.256060903494585,4.477133343308648,4.1930873054470705,4.292148036312761,4.399826486006755,4.431575694292779,4.154568950614782,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,4.935188169,4.935188169,4.9080219956,4.935188169,92632,,,,,,,,,,,,,4.551095841538415,,,,4.1616220563501205,4.123715405737346,3.9209686725246673,3.9846937138517995,3.962507670100891,3.849001309905663,4.094497186092424,3.893570528983393,4.1875273246282285,3.9437381195155083,4.222216286705111,4.322199246767469,4.367120276370488,4.256377923924151,4.477327976455822,4.193441546585422,4.292443820489925,4.400062423747531,4.431794438415621,4.154947545461174,"rgba(38, 166, 154, 0.5)"
2025-07-29 00:00:00+00:00,4.8899112134,4.935188169,4.8899112134,4.9261327779,55912,,,,,,,,,,,,,4.552738923345834,,,,4.162212396979881,4.124311089184574,3.921505645896755,3.985248393704775,3.9630573675522256,3.8495037672839896,4.095095171651745,3.894098299928451,4.188112364385729,3.9442820763210578,4.222413450585439,4.322361515287164,4.367267586128762,4.256563097893131,4.477439847015018,4.193649037051242,4.292616271707944,4.400199016001802,4.431920737762996,4.1551696267144855,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,4.8899112134,4.9261327779,4.8808558222,4.8808558222,73701,,,,,,,,,,,,,4.554844880977214,,,,4.162982816965457,4.125088848148213,3.9222082291009346,3.985973737790072,3.963776340585083,3.850161572800546,4.095876200484249,3.8947889964091935,4.188875602832461,3.94499365923231,4.222670873353702,4.322573058453438,4.367459462258539,4.256804754514155,4.477585140172514,4.1939200384685975,4.2928412023769456,4.400376801809332,4.43208499448276,4.1554598094117186,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,4.9080219956,4.935188169,4.8899112134,4.935188169,119690,,,,,,,,,,,,,4.5583289913886835,,,,4.164251016448709,4.126368256443247,3.92336114807509,3.9871647872896263,3.964956642109473,3.851240367704266,4.097160378932027,3.895922125145155,4.1901326278195965,3.9461616056003797,4.223095965340993,4.322923462204533,4.367777844911483,4.257204187835461,4.477827636855918,4.19436722892895,4.293213402459242,4.400672240230696,4.432358392434551,4.155938227227796,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,4.86274504,4.8935333698,4.8582173444,4.8808558222,126788,,,,,,,,,,,,,4.561540628430305,,,,4.165518858118949,4.127650934405731,3.924530732814409,3.988369272127061,3.966151612704431,3.8523381997364146,4.098450430524044,3.897073050108092,4.191386658712002,3.9473451623719553,4.2235198447169875,4.323269265302324,4.36809018366618,4.257601220375841,4.4780607988806205,4.194814228247985,4.293581983880362,4.400960608178905,4.432623768083374,4.156417852299818,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,4.9080219956,4.9261327779,4.8711665537,4.8718004311,97958,,,,,,,,,,,,,4.564215221692262,,,,4.166537173811319,4.128679139642145,3.925461221358433,3.9893294534315236,3.967103508705302,3.8532099306242524,4.09948312031448,3.8979879814415406,4.19239537149746,3.94828741080023,4.223862243573799,4.323550876432872,4.36834573234734,4.257922732023411,4.478254601341682,4.195174614995359,4.293881334304423,4.401197482655895,4.432842709863399,4.156803646969161,"rgba(38, 166, 154, 0.5)"
2025-08-05 00:00:00+00:00,4.8989666045,4.9261327779,4.8989666045,4.9170773868,95320,,,,,,,,,,,,,4.566825160003207,,,,4.1675337637832035,4.129685101861255,3.9263707362106572,3.9902682260159685,3.968034092296057,3.854061843078887,4.10049326039793,3.8988822073304257,4.193382794881838,3.9492084969132493,4.224198157761131,4.32382759899997,4.3685970742649705,4.258238310532341,4.478445794285461,4.195528041857991,4.2941753316079385,4.401430637493311,4.43305839557157,4.157181814419315,"rgba(38, 166, 154, 0.5)"
2025-08-06 00:00:00+00:00,4.9714097336,4.9804651247,4.8989666045,4.8989666045,131858,,,,,,,,,,,,,4.570810048861169,,,,4.168986381196899,4.1311477163229835,3.9276801555564083,3.991623340453131,3.969376092308097,3.855285203928493,4.1019593598538,3.9001682914999694,4.19482473889834,3.9505357711283455,4.224690973164245,4.324237621834061,4.368971582208798,4.258702709479247,4.4787359850143655,4.1960453296398015,4.294609525685714,4.40177968660361,4.433382952421832,4.157733720663086,"rgba(38, 166, 154, 0.5)"
2025-08-07 00:00:00+00:00,4.9623543424,4.9804651247,4.8808558222,4.9714097336,168236,,,,,,,,,,,,,4.575657149054382,,,,4.1708105579090775,4.13298574901558,3.929331221771397,3.993330490498275,3.9710672609664144,3.8568292408906477,4.103802720215428,3.9017905189273034,4.196634582998537,3.952208830031982,4.22531094477452,4.324752430562669,4.369441280156725,4.259286579710181,4.479098617716124,4.19669639050113,4.295155035427817,4.402217048239327,4.433789215482767,4.15842874390392,"rgba(38, 166, 154, 0.5)"
2025-08-08 00:00:00+00:00,4.9804651247,4.9895205159,4.9442435602,4.9442435602,122737,,,,,,,,,,,,,4.579399524230382,,,,4.172187891852386,4.134371319698361,3.9305682017308525,3.994611615683301,3.972335620575531,3.85798420808406,4.105190737979892,3.9030051087610405,4.198002733883908,3.9534629970405835,4.225781611801491,4.325145832072388,4.369801527275434,4.259730740430471,4.479380075526449,4.197189883965694,4.295570999672253,4.4025535228172945,4.434102802165346,4.1589545445234775,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,4.9623543424,4.998575907,4.9623543424,4.9714097336,145049,,,,,,,,,,,,,4.583765335188246,,,,4.173815634519542,4.136008760338625,3.9320304964209414,3.9961259780218694,3.973834927364817,3.859349743191142,4.1068310607575516,3.9044409891583536,4.1996196665746455,3.9549455650987415,4.226339323648783,4.325612300820385,4.370228840444683,4.260257153320465,4.479714322119426,4.197774548824654,4.296064114187386,4.402952758868482,4.434475002814075,4.159577358077614,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,5.0076312981,5.0257420804,4.9532989513,4.9804651247,173836,,,,,,,,,,,,,4.589148339353088,,,,4.175808999626976,4.138012028016815,3.933813029568585,3.9979737965521167,3.975663712008318,3.861012820710873,4.1088364692245225,3.906190660085324,4.201601256065378,3.9567534147345045,4.227025475027894,4.326188641657592,4.370758046202207,4.260905654544144,4.4801313940064285,4.1984931222326125,4.296672529318943,4.403448158568842,4.434937825904449,4.1603418478818375,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,5.0076312981,5.051640499,4.998575907,5.0438528627,162451,,,,,,,,,,,,,4.594339448581593,,,,4.177716752968825,4.139927234378732,3.9355105293511516,3.999735351974791,3.9774064349983114,3.862594992019422,4.110752298659768,3.907856175455555,4.203499237972586,3.9584756502434875,4.227685343481324,4.326745398940458,4.371270532204263,4.261530188477675,4.480538454055472,4.199183418383221,4.297259410556332,4.403928885145472,4.43538792226605,4.1610752643224265,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,5.0076312981,5.0217577083,4.9804651247,4.998575907,145945,,,,,,,,,,,,,4.598725813422542,,,,4.179390881611534,4.141609585766682,3.9370085872643674,4.001287997722788,3.978943166738555,3.863993115458674,4.112436419248705,3.90932674337213,4.205163584041599,3.959994880111922,4.228265266917702,4.327233287210429,4.371718906847532,4.26207856238416,4.480892786737166,4.199790508645837,4.29777418450949,4.404348916084912,4.435780632464699,4.161720831390073,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,5.0347974715,5.0347974715,5.007721852,5.0166866893,165323,,,,,,,,,,,,,4.60385222862162,,,,4.181330649131702,4.143556938890759,3.9387361634630196,4.003080346489805,3.9807164812100666,3.8656039207872213,4.114384452933256,3.911021950217069,4.2070934526015025,3.961747478314253,4.2289401741577715,4.32780346120876,4.372244104269918,4.2627175850987,4.481310839840908,4.200496315307118,4.298374959775813,4.404841844149456,4.436242431065016,4.16247042863363,"rgba(38, 166, 154, 0.5)"
2025-08-18 00:00:00+00:00,5.007721852,5.0259982092,4.9985836735,5.007721852,70846,,,,,,,,,,,,,4.605934784965034,,,,4.1821444588265315,4.144374668354793,3.9394646106799778,4.003835264362156,3.981463679360082,3.8662839244587985,4.115203002692178,3.9117370672126968,4.207902579030317,3.9624861916362812,4.229223603785281,4.328042267100468,4.372463748166944,4.262985720564709,4.48148486059446,4.20079291381944,4.298626802799006,4.405047741174273,4.436435073724522,4.162785680157981,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,4.9803073164,5.0168600306,4.9711691378,4.9985836735,159208,,,,,,,,,,,,,4.610295452658744,,,,4.183920560637864,4.1461616012327696,3.9410654904712246,4.005491789479448,3.9831041623847736,3.8677806984083283,4.116993371106055,3.91330960608971,4.209666816851734,3.9641087788326232,4.229842432461957,4.3285615711132275,4.372940319949331,4.263570422967669,4.481859772507893,4.2014411250199855,4.299175179581641,4.405493661237558,4.4368514624034985,4.163475479618584,"rgba(38, 166, 154, 0.5)"
2025-08-20 00:00:00+00:00,4.9528927807,4.983871206,4.9445770382,4.9620309592,116080,,,,,,,,,,,,,4.613174431664131,,,,4.185164172995368,4.147415074991769,3.9421974322264894,4.006660579443849,3.9842625221323997,3.8688413488370066,4.118250894987727,3.914422450645169,4.210900476640002,3.9652552261568244,4.230275790924455,4.328923095568962,4.373271006718166,4.263979134515258,4.482117178801958,4.201895702874757,4.299557683799467,4.40580223281044,4.437138749221738,4.163960061530951,"rgba(38, 166, 154, 0.5)"
2025-08-21 00:00:00+00:00,4.9437546021,4.9803073164,4.9346164235,4.9346164235,99291,,,,,,,,,,,,,4.615546953756035,,,,4.186214427284037,4.148474263205381,3.943156496632273,4.00765015566354,3.985243517541117,3.869740694500442,4.119313946207746,3.9153656050540815,4.211941893275977,3.966226340016964,4.230642232936402,4.329228308426123,4.373549934733813,4.264324564865297,4.482333662266291,4.202280233945529,4.299880778515694,4.406062311417065,4.437380691126721,4.164370162724369,"rgba(38, 166, 154, 0.5)"
2025-08-22 00:00:00+00:00,5.0122909413,5.0168600306,4.9528927807,4.9528927807,106334,,,,,,,,,,,,,4.618356564734974,,,,4.187396154252982,4.149663326672679,3.944223320508562,4.008753637178091,3.986336449296823,3.870738682836811,4.1205054179528755,3.916413719975641,4.213115661101062,3.967307478661855,4.231056575923958,4.329576370098621,4.373869531955337,4.264716183395396,4.482585521833061,4.202714141154471,4.3002482040915355,4.406361488768336,4.4376601914100196,4.164831760416828,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,5.0351363877,5.0442745663,5.0168600306,5.0168600306,51749,,,,,,,,,,,,,4.619845932743222,,,,4.187997097475987,4.15026683350343,3.9447605251528586,4.009310488980746,3.9868875497823173,3.871240169418214,4.121109315742936,3.9169410610275155,4.2137134092810875,3.967852290246297,4.231268114457394,4.329755326929645,4.374034491902207,4.264916560631552,4.482717122021902,4.2029352891121805,4.300436682471081,4.406516404344852,4.437805414984333,4.165066524937197,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,5.0534127448,5.071689102,5.0168600306,5.0534127448,237902,,,,,,,,,,,,,4.626805130721425,,,,4.190798455926059,4.1530784409564365,3.9472578644287477,4.01190069159443,3.9894504389094054,3.873570231324241,4.123921552487118,3.9193919915867164,4.216501138583462,3.970385498883646,4.232257637647975,4.330594675940868,4.374809315131888,4.265854656927164,4.483338058006342,4.20396908819737,4.301319924045107,4.407244915814396,4.438489215593568,4.1661630878571465,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,5.0625509234,5.0811014259,5.0259982092,5.0259982092,216714,,,,,,,,,,,,,4.633085067910148,,,,4.193361797285226,4.155650621515948,3.9495419638141396,4.014269912390612,3.991794588703614,3.8757013792555135,4.126493960642126,3.921633598863357,4.219052439334117,3.9727024570885554,4.23316712920638,4.33136738770458,4.375523245950107,4.2667173183953375,4.483911741872304,4.2049188964641,4.302132618035744,4.407916652863097,4.439120204211093,4.167170057012204,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,5.0899654591,5.0899654591,5.071689102,5.0808272805,110905,,,,,,,,,,,,,4.63643121814056,,,,4.19470908153209,4.157001047960482,3.950735995085175,4.015509902189938,3.993020927584064,3.876814209485147,4.1278434416132574,3.9228048785965646,4.220394502229374,3.973914153128779,4.233647211737695,4.331777068033858,4.375902662461905,4.267173311048991,4.484218872054456,4.205419718282708,4.302562882480983,4.408274340170825,4.4394568870523985,4.167700304931036,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,5.0808272805,5.1169230859,5.0534127448,5.0899654591,94368,,,,,,,,,,,,,4.639238597220289,,,,4.19585207087125,4.1581468342114025,3.95174987085711,4.0165625857954295,3.994062095441261,3.8777593737406293,4.128988527419714,3.923799521380715,4.2215329741478875,3.9749429534558676,4.234055209777491,4.332125239471047,4.376225115027473,4.267560837987487,4.484479892359965,4.205845339751337,4.302928546288241,4.408578326371005,4.439743022844247,4.168150930069291,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,5.0534127448,5.0625509234,5.0214291199,5.0534127448,138977,,,,,,,,,,,,,4.6429621533266765,,,,4.19745835480831,4.15976017206351,3.9531898063709976,4.018054155843649,3.9955385836877224,3.879104949600619,4.130603136212851,3.9252134547170345,4.22313065290841,3.976402909844413,4.234628574503192,4.332611566792581,4.376674034566899,4.268104397131962,4.484839585432622,4.2064443619832685,4.303440315505796,4.409000394068113,4.440139167833405,4.1687863099755065,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,5.0808272805,5.0991036377,5.0534127448,5.0534127448,108008,,,,,,,,,,,,,4.646035245689914,,,,4.198749421872948,4.161055070793372,3.954338939993525,4.019246350755338,3.9967180553808417,3.8801771535102905,4.131897746466673,3.926341148415685,4.2244161486931375,3.9775686424837753,4.23509116170117,4.333005995037482,4.377039160004368,4.268543659593542,4.485134728131488,4.206927028062692,4.303854672459673,4.409344479685111,4.44046291935332,4.169297454757609,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,5.1173799948,5.1265181733,5.0833859705,5.0899654591,146622,,,,,,,,,,,,,4.650435726734117,,,,4.200558229606385,4.162866920127913,3.955938524235838,4.020908231205956,3.998361351817978,3.8816675932026103,4.133707534277645,3.927910013911244,4.226218854790028,3.97919212141236,4.2357416215274775,4.333563251972395,4.377556335573673,4.269162245422832,4.48555606231056,4.207604926633778,4.304439187435298,4.409832868547664,4.440923457774369,4.170014305063261,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,5.1356563519,5.1447031487,5.1173799948,5.1173799948,98324,,,,,,,,,,,,,4.653488832137861,,,,4.201798437092918,4.164108123424644,3.957030513146785,4.022043834758639,3.9994838641985373,3.8826841363790066,4.1349465501694915,3.928980629927346,4.227455678995388,3.9803007859467776,4.2361889897082285,4.333947800573166,4.377913862806166,4.269588140758121,4.485848918206388,4.208070779764361,4.304842111703653,4.410170984883962,4.441242779947643,4.170506415883796,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,5.1447945305,5.1722090662,5.1356563519,5.1722090662,72208,,,,,,,,,,,,,4.655791226041144,,,,4.202725003460132,4.165034819166228,3.9578436357192706,4.022890055756767,4.000320106129072,3.883440541165223,4.135871174569058,3.929777607190635,4.228380168491547,3.9811265337422372,4.236523951496636,4.33423644109406,4.378182575164451,4.269907275078739,4.486069902529426,4.2084193667179175,4.305144303854681,4.410425379551993,4.441483303552031,4.170874366815932,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,5.1722090662,5.1722090662,5.1356563519,5.1356563519,101709,,,,,,,,,,,,,4.659057549423294,,,,4.204039608214215,4.166349245234925,3.9589958455522747,4.024089494302977,4.001505280083052,3.8845121209608493,4.137182408100263,3.9309068199513777,4.2296920962291304,3.982296742241254,4.237000059105487,4.33464720711217,4.378565227206586,4.270361060405546,4.486385197379081,4.2089146904354156,4.305574187578187,4.41078783093238,4.441826178614969,4.1713970063491645,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,5.153932709,5.1949631308,5.153932709,5.1722090662,231656,,,,,,,,,,,,,4.666451662798108,,,,4.207044012507556,4.169352857219966,3.961628454206317,4.026830133683738,4.004213266623001,3.886960559972481,4.14017847687689,3.9334868566284715,4.232690690377788,3.9849705075076294,4.238091524019445,4.3355898419831105,4.379443817896765,4.27140168954937,4.487110297244954,4.210049916049086,4.306560370977131,4.411620399885236,4.442614137281278,4.172594446253032,"rgba(38, 166, 154, 1.0)"
