date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_68,aVWAP_QQEMOD_bear_dot_c0_143,aVWAP_QQEMOD_bear_dot_c0_177,aVWAP_QQEMOD_bear_dot_c0_219,aVWAP_QQEMOD_bear_dot_c0_298,aVWAP_QQEMOD_bear_dot_c0_311,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_427,aVWAP_QQEMOD_bear_dot_c0_463,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_537,aVWAP_QQEMOD_bear_dot_c0_563,aVWAP_QQEMOD_bear_dot_c0_587,aVWAP_QQEMOD_bear_dot_c0_705,aVWAP_QQEMOD_bear_dot_c0_734,aVWAP_QQEMOD_bear_dot_c0_804,aVWAP_QQEMOD_bear_dot_c0_820,aVWAP_QQEMOD_bear_dot_c0_875,aVWAP_QQEMOD_bear_dot_c0_946,aVWAP_QQEMOD_bear_dot_c0_998,aVWAP_QQEMOD_bear_dot_c0_1012,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1105,aVWAP_QQEMOD_bear_dot_c0_1166,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-02-02 00:00:00+00:00,14.39,14.42,13.64,13.91,8498632,,,,,,,,,,,,,,,,,,,,,,,14.971786194229042,,,,,,19.56981314906104,19.046060924115015,,18.953645293222188,,19.245381942671948,14.354686650968294,19.113642792433236,21.33849914159389,22.168386331321244,21.492860433681393,21.85189046718893,21.17206853216716,21.621175594280547,22.3601913650599,22.498270767848133,20.66978299617771,22.286909887479297,"rgba(239, 83, 80, 0.5)"
2026-02-03 00:00:00+00:00,13.14,14.39,12.87,14.25,14598350,,,,,,,,,,,,,,,,,,,,,,,14.922479259316836,,,,,,19.54786036631815,19.02893258043701,,18.937130842895414,,19.226739760318576,14.220796115585,19.09606895863672,21.318973620952196,22.14723698797537,21.473016861625144,21.831365620978442,21.152883660134762,21.601081846881634,22.33869834989205,22.47655790493396,20.651520442628712,22.265537891439088,"rgba(239, 83, 80, 0.5)"
2026-02-04 00:00:00+00:00,13.62,13.65,12.695,13.01,12233938,,,,,,,,,,,,,,,,,,,,,,,14.879705463968863,,,,,,19.529148644318767,19.01428711933854,13.321666666666665,18.923002703028693,,19.210818380570174,14.119931953247653,19.081048301817226,21.302384200158773,22.129297361362937,21.456162846655637,21.81394546656478,21.136577558428804,21.584019868564933,22.320473210921026,22.458150448156992,20.635979508885868,22.24741316020156,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,12.93,13.72,12.92,13.54,11054320,,,,,,,,,,,,,,,,,,,,,,,14.839871531636666,,,,,,19.511981025019757,19.000813705445363,13.259167983138397,18.90999917948456,,19.196185832965007,14.034346290014104,19.06723426383786,21.28720711179255,22.112908724681766,21.440748223372427,21.79802312317252,21.121654753971264,21.568418685223417,22.30382859161712,22.441342638414238,20.62174186351449,22.230858454488995,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,13.22,13.315,12.642,13.075,9729122,,,,,,,,,,,,,,,,,,,,,,,14.803672438543776,,,,,,19.496636720069247,18.988740788829592,13.20018514657028,18.89834224250229,,19.18308655505568,13.96126198422618,19.05485994906825,21.273681021770763,22.09832337037809,21.42701435148041,21.783845600465067,21.108351042828545,21.554521744005324,22.28901962271516,22.426391359944656,20.60903591856337,22.216127930876766,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,13.14,13.25,12.425,13.18,16076284,,,,,,,,,,,,,,,,,,,,,,,14.74305638138193,,,,,,19.47096900018772,18.968495025869803,13.114438763584644,18.878785974970924,,19.161139493809625,13.848561084699917,19.03411484040983,21.251100981052836,22.074005061098543,21.40409320444805,21.760196762063533,21.086135994344172,21.531333057663495,22.26433460469819,22.401473294332323,20.587800008872023,22.191571423497294,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,13.73,14.04,13.335,13.335,7138599,,,,,,,,,,,,,,,,,,,,,,,14.728243193351915,,,,,,19.460959963047344,18.96068088587944,13.188986439564063,18.871253768174704,,19.152632778591993,13.841709812616465,19.026096006301344,21.24203070236546,22.064146789209317,21.394868964269754,21.750641233902652,21.07723072982443,21.52198733610702,22.25430883830698,22.391339601391767,20.579345178204683,22.181604942274827,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,13.62,13.795,13.2501,13.795,6611946,,,,,,,,,,,,,,,,,,,,,,,14.712987119243195,,,,,,19.451485031979473,18.95326266664738,13.227498855164205,18.86409944578999,,19.14456594699037,13.829838280284363,19.01848629631996,21.233486013692964,22.054876756743525,21.386182463885447,21.74164999306618,21.06883799030122,21.513189045078647,22.24488479782564,22.38181653280911,20.571366040288115,22.172235330008128,"rgba(239, 83, 80, 0.5)"
2026-02-12 00:00:00+00:00,13.31,13.84,12.875,13.59,8231889,,,,,,,,,,,,,,,,,,,,,,,14.691139632632586,,,,,,19.439305799008302,18.943691449463337,13.240721538711929,18.85486227157257,,19.13417301944612,13.805903758107899,19.008672878002667,21.222579492625062,22.04307472755793,21.375100688973934,21.73019237593199,21.05811917188444,21.50196931297413,22.232892954962043,22.369703032372435,20.561155966690063,22.16031041222055,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,13.87,13.92,13.3,13.49,5029799,,,,,,,,,,,,,,,,,,,,,,,14.681552263709778,,,,,,19.432319846230573,18.93822893439466,13.27085471418244,18.84959586969827,,19.128229156706105,13.802726487160193,19.00306799651599,21.21622979796426,22.03617280700564,21.36864313860093,21.723502602757875,21.051885081843103,21.495426625276043,22.225873575999326,22.36260789362075,20.555237715415835,22.153332636230672,"rgba(239, 83, 80, 0.5)"
2026-02-17 00:00:00+00:00,13.4,14.04,13.13,13.805,6068307,,,,,,,,,,,,,,,,,,,,,,,14.668235710505304,,,,,,19.423660061534047,18.931436250666724,13.289499467613135,18.843043158209216,,19.120847037163177,13.793254565759598,18.996101221227143,21.20840706310927,22.027688260531946,21.36069104051165,21.715272432235697,21.04420095695712,21.487372530312154,22.21724845730847,22.353892342867223,20.547930977410253,22.144757213062096,"rgba(239, 83, 80, 0.5)"
2026-02-18 00:00:00+00:00,13.35,13.58,13.17,13.31,5442218,,,,,,,,,,,,,,,,,,,,,,,14.654951932780774,,,,,,19.415709658275365,18.925182816697465,13.294292641199917,18.83700754698223,,19.114058241979425,13.780667291006425,18.98968985569768,21.20126220358937,22.01995355682546,21.353430802142054,21.707764547020282,21.037179685299233,21.480021415096147,22.209388622835124,22.34595219875735,20.541245146947947,22.13694153980249,"rgba(239, 83, 80, 0.5)"
2026-02-19 00:00:00+00:00,13.56,13.659,13.26,13.39,4291689,,,,,,,,,,,,,,,,,,,,,,,14.645674805853917,,,,,,19.409585371745028,18.920373167805504,13.303571367274284,18.832366990734748,,19.10883336876026,13.7741258081766,18.984757556332195,21.195727707462396,22.013952675718926,21.347805146607502,21.701942935570344,21.031742861596886,21.474323884149566,22.203288670562007,22.339788510129676,20.536074212630016,22.13087661188729,"rgba(239, 83, 80, 0.5)"
2026-02-20 00:00:00+00:00,12.97,14.0,12.8,13.56,9656603,,,,,,,,,,,,,,,,,,,,,,,14.621161972323835,,,,,,19.395302909280236,18.90911230869189,13.29911174685334,18.821493955323845,,19.09661922226351,13.748938219302927,18.97321563109109,21.18292252326652,22.000107463001783,21.334796451111874,21.688497770801295,21.019155626133234,21.461154984779675,22.189222957690667,22.32558145625083,20.524077455583324,22.11688864617242,"rgba(239, 83, 80, 0.5)"
2026-02-23 00:00:00+00:00,12.37,12.8,12.235,12.8,8810488,,,,,,,,,,,,,,,,,,,,,,,14.587047652715558,12.468333333333332,,,,12.468333333333332,19.380663553063734,18.897449647610806,13.232796459448682,18.810210430548352,,19.08402135466806,13.69448418948907,18.961278891903305,21.170116904949715,21.986378004005235,21.321809311361122,21.675124545877107,21.006544085021567,21.44802577745019,22.175299030592086,22.31153454504068,20.511982715276744,22.10303262266865,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,12.76,13.04,12.34,12.42,7936257,,,,,,,,,,,,,,,,,,,,,,,,12.584438460926785,,,,12.584438460926785,19.3679951914942,18.887379290394026,13.19795120518743,18.80047211340612,,19.073133181616527,13.658289705663105,18.950968338410895,21.1589379774247,21.974362149070792,21.3104661920688,21.663431140035755,20.995540805547744,21.436553883115547,22.163106527539522,22.29922977106722,20.501450030320093,22.090902021239344,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,12.92,13.005,12.549,12.82,6235371,,,,,,,,,,,,,,,,,,,,,,,,12.649615748668808,,,,12.649615748668808,19.358241569176936,18.87963243419374,13.179262912709486,18.792982233971063,,19.064753916824923,13.634808823565557,18.943035529830272,21.150291119620324,21.965056565324193,21.30169020060691,21.654379248448617,20.987032128239196,21.427676509137424,22.153661723701696,22.289696271682367,20.49331264345765,22.081506087288055,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,13.48,13.57,12.8394,13.0,7173274,,,,,,,,,,,,,,,,,,,,,,,,12.803486710773763,,,,12.803486710773763,19.347864420717393,18.871437297221295,13.185645648642973,18.785068249297275,,19.055868762217326,13.624189271028644,18.934636640051377,21.140928250669923,21.954926022293474,21.292177241908945,21.644543908793505,20.977830027923723,21.418045279099147,22.143368179592184,22.27929799147903,20.48454720320278,22.07127011392695,"rgba(239, 83, 80, 0.5)"
2026-02-27 00:00:00+00:00,13.12,13.195,12.71,13.01,9159442,,,,,,,,,,,,,,,,,,,,,,,,12.851211212260385,,,,12.851211212260385,19.334037079814266,18.860468937833687,13.174117489204098,18.77446731680247,,19.043997557949986,13.600458322839314,18.923402271673805,21.12856741307143,21.941595537420856,21.279626564639248,21.631586615855465,20.965672419479795,21.405345301470284,22.12983229848856,22.265630725466927,20.472938333039853,22.05780654097749,"rgba(239, 83, 80, 0.5)"
2026-03-02 00:00:00+00:00,13.13,13.31,12.8,12.82,8744197,,,,,,,,,,,,,,,,,,,,,,,,12.892838649872292,,,,12.892838649872292,19.321041683335977,18.850163815863862,13.1686171464761,18.76450855211621,,19.032841991483817,13.581991866843287,18.912846348076002,21.116905801965654,21.92900820230184,21.267783815250674,21.619355472306225,20.954204757650672,21.393359989608744,22.117048678248445,22.25272133199426,20.461995420574908,22.04509210645662,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,13.27,13.565,12.68,12.77,8117496,,,,,,,,,,,,,,,,,,,,,,,,12.93312923942044,,,,12.93312923942044,19.309202404038363,18.840781555668837,13.168774077333914,18.75544324444196,,19.022682135137202,13.568907473167254,18.90323451895818,21.10623332241849,21.917475687775777,21.2569431610501,21.60815376653672,20.943712386559994,21.382386860577476,22.10533359885624,22.24088903515612,20.451991534192896,22.03344146958884,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,13.49,13.56,13.175,13.26,8444495,,,,,,,,,,,,,,,,,,,,,,,,12.99522758752802,,,,12.99522758752802,19.297407540697993,18.831460278306167,13.180946944948957,18.746442280131966,,19.012576318564083,13.563751866027095,18.89368105949659,21.095491554185468,21.90583457332566,21.246025778590948,21.59685831667869,20.93315879171438,21.37133087676344,22.093501108580075,22.228933129377268,20.441951111391703,22.021676746101743,#000000
2026-03-05 00:00:00+00:00,13.97,14.17,13.5,13.5,8122448,,,,,,,,,,,,,,,,,,,,,,,,13.094020209184967,,,,13.094020209184967,19.287011989440153,18.823301780214262,13.213521560917894,18.738575588093262,,19.003705382950827,13.573225925858004,18.88531068142825,21.08581991304145,21.89528727769237,21.236183591838888,21.586647089964604,20.923670072922693,21.361353607645842,22.08276664649086,22.218076993841333,20.432966383581743,22.01100894594941,#000000
2026-03-06 00:00:00+00:00,14.19,14.27,13.76,13.76,9779599,,,,,,,,,,,,,,,,,,,,,,,,13.210076119341679,,,,13.210076119341679,19.27499399107457,18.813897165169852,13.259198760697396,18.729513163096197,,18.993466678845355,13.59063663991736,18.875657422744002,21.074520911372442,21.88293026074002,21.224678761174932,21.57469588606341,20.91259192787249,21.349685497367375,22.07018304348835,22.20534558671444,20.42249937147017,21.998506244235998,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,14.35,14.435,13.67,13.8,9129624,,,,,,,,,,,,,,,,,,,,,,,,13.303868975451397,,,,13.303868975451397,19.263992836191257,18.805295670975973,13.301368338606625,18.72122656180912,,18.98409833406931,13.608296250772632,18.866827057150093,21.06412333077558,21.871545060025543,21.21408915285551,21.563689399254066,20.902400431562203,21.338943447430452,22.058586131048926,22.19361034990921,20.412879241001523,21.986985009802645,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,14.14,14.4,13.805,14.4,7496243,,,,,,,,,,,,,,,,,,,,,,,,13.365195255216092,,,,13.365195255216092,19.254930624613912,18.79820130236341,13.331755812039916,18.71439049552195,,18.976374980724028,13.621062341509939,18.85954498497909,21.05556414122587,21.86217754314692,21.205372789411893,21.554631869733075,20.894009912080506,21.330102324122706,22.04904534840556,22.183956385821283,20.404956159371455,21.977506152119958,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,14.16,14.49,14.005,14.19,6704446,,,,,,,,,,,,,,,,,,,,,,,,13.419230546061605,,,,13.419230546061605,19.24701499809611,18.792014038854834,13.360412960515717,18.708430636821756,,18.96963452652936,13.634224194959863,18.85319240521195,21.04804057144671,21.853930117826057,21.197708560125154,21.54666194776166,20.886637323331293,21.322326348741584,22.04064259504809,22.175451977733246,20.398002966112227,21.969158987986997,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,13.78,14.5294,13.74,14.08,13218058,,,,,,,,,,,,,,,,,,,,,,,,13.485529415164478,,,,13.485529415164478,19.230858156855547,18.779328224007774,13.399716383188798,18.696200535607833,,18.95583902652061,13.650139659602827,18.840175594097012,21.032818987150044,21.8372935401172,21.18221178234385,21.53056813719105,20.8717110147222,21.306611213194678,22.023702815410868,22.158314296228337,20.383893863079553,21.952327507111292,"rgba(38, 166, 154, 1.0)"
2026-03-13 00:00:00+00:00,14.52,14.55,13.36,13.5,18194224,,,,,,,,,,,,,,,,,,,,,,,,13.572719697576417,,,,13.572719697576417,19.20931848737244,18.762438639787973,13.456365514625608,18.679923668041265,,18.937459692934798,13.676873451520247,18.822840780823288,21.012351343339557,21.814878619687182,21.161365764530302,21.508899844868033,20.85164947339572,21.28546461480564,22.000869992176767,22.135207993217414,20.364959793095185,21.929644231373125,"rgba(38, 166, 154, 1.0)"
2026-03-16 00:00:00+00:00,14.29,14.72,14.02,14.33,10468746,,,,,,,,,,,,,,,,,,,,,,,,13.627326870855073,,,,13.627326870855073,19.1974933088973,18.753194594560984,13.493611697964454,18.671021353852723,,18.92738645085834,13.697031099140164,18.813348222196122,21.00097081775216,21.80237512448983,21.149767302633137,21.4968266535128,20.84050295426545,21.273692740893274,21.98812499294056,22.122304382581333,20.354465871686482,21.916985879145717,"rgba(38, 166, 154, 1.0)"
2026-03-17 00:00:00+00:00,14.49,14.86,14.25,14.42,7508564,,,,,,,,,,,,,,,,,,,,,,,,13.671147260405021,,,,13.671147260405021,19.18937779049036,18.746872849090117,13.524011163661722,18.66493810595477,,18.92048704949389,13.71478814519518,18.806852896309717,20.993064448482226,21.793660685672805,21.14170427822358,21.488421678483363,20.832764856567184,21.265504885237004,21.97923645491638,22.11330114154594,20.34719893781275,21.908159947133704,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,14.38,14.66,14.21,14.32,6551341,,,,,,,,,,,,,,,,,,,,,,,,13.701334674053719,,,,13.701334674053719,19.18214305812303,18.741220181755402,13.546216935995897,18.65949550362765,,18.914325273393214,13.727554609380016,18.801047428149346,20.986057485187498,21.78595234375335,21.13456128074426,21.480982025803982,20.82590398374718,21.25825356159484,21.971377116924014,22.105342465114756,20.34074629053033,21.900354849715573,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,14.56,14.65,14.29,14.32,5366565,,,,,,,,,,,,,,,,,,,,,,,,13.726975179393353,,,,13.726975179393353,19.17633635996172,18.736689769696955,13.565264391695155,18.655134909526044,,18.90938365814728,13.738894779460454,18.796393447870532,20.980401479083717,21.779721275918384,21.128793795694435,21.474971201115657,20.820367718336783,21.252397244900425,21.965022141731115,22.098905854468867,20.33554523032619,21.894044430980333,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,14.17,14.505,13.9706,14.38,18923036,,,,,,,,,,,,,,,,,,,,,,,,13.776623188497638,,,,13.776623188497638,19.154735793965525,18.719723352198333,13.608020566126255,18.63878280754412,,18.89092720757148,13.762337733682998,18.77898061274789,20.959663287004254,21.75697845429143,21.107666527036155,21.452996734330203,20.800047216419596,21.23096047987288,21.94184826109252,22.075449031417975,20.316388015504824,21.87102513376547,"rgba(38, 166, 154, 0.75)"
2026-03-23 00:00:00+00:00,14.38,14.475,14.066,14.28,6703098,,,,,,,,,,,,,,,,,,,,,,,,13.795064097496361,,,,13.795064097496361,19.147270646924266,18.713865705599805,13.62393801192795,18.63313887007727,,18.884551826771652,13.771670975998147,18.772967613085406,20.952447243789564,21.749052703895227,21.100312827806526,21.445342926165356,20.79297898318886,21.223497187050103,21.93376972968729,22.067270028442064,20.309732369984644,21.863001465254158,"rgba(38, 166, 154, 0.75)"
2026-03-24 00:00:00+00:00,13.04,14.2,13.015,14.19,9129166,,,,,,,,,,,,,,,,,,,,,,,,13.778031100351619,,,,13.778031100351619,19.135280647857805,18.70430924265357,13.617753111030574,18.623901694271943,13.418333333333333,18.874217336013444,13.763612894438046,18.76317988166372,20.941333760413773,21.736999718865395,21.08901632658326,21.433650866399056,20.78206167415144,21.21205586062477,21.921515978704424,22.054885998127745,20.29935306495505,21.85081911259466,#000000
2026-03-25 00:00:00+00:00,13.36,13.75,13.2,13.285,8404210,,,,,,,,,,,,,,,,,,,,,,,,13.764390490354174,,,,13.764390490354174,19.1243223231208,18.695572516157704,13.612873466261306,18.61545678100814,13.427120984002169,18.864769856021617,13.756889935940313,18.754231781476896,20.931156616982296,21.725959050566118,21.078671007700855,21.42294190606347,20.772064806806835,21.20157742108333,21.910290700233684,22.043540840515522,20.289850976236508,21.839659519321447,#000000
2026-03-26 00:00:00+00:00,13.4,13.69,13.24,13.29,5069208,,,,,,,,,,,,,,,,,,,,,,,,13.756834389506912,,,,13.756834389506912,19.11774061457541,18.690323403435173,13.610161926550234,18.610382843590674,13.430757018312596,18.8590942092334,13.753048533261316,18.748855782202515,20.925036803716225,21.71931913134413,21.072449916858428,21.416501767277833,20.76605356177244,21.195276148725334,21.903539559597338,22.03671744679396,20.28413783024285,21.83294796331958,"rgba(239, 83, 80, 0.5)"
2026-03-27 00:00:00+00:00,12.58,13.115,12.15,13.01,12141830,,,,,,,,,,,,,,,,,,,,,,,,13.695902327113266,,,,13.695902327113266,19.09974562165561,18.675815105161305,13.573445947643142,18.596328262736208,13.145681465227762,18.843476158623318,13.720605742410564,18.734019772892736,20.90880075973927,21.701870830111083,21.055976828081448,21.399520279985214,20.750071197807916,21.17861649161586,21.885833879319982,22.018846766655336,20.268840029219803,21.81533300987106,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,12.61,13.15,12.545,12.69,8820181,,,,,,,,,,,,,,,,,,,,,,,,13.66128726136875,,,,13.66128726136875,19.087043477644432,18.665584765144725,13.552431162199868,18.586420523852336,13.069282756062194,18.832457751087745,13.701285605502347,18.72355632263816,20.89726346434954,21.689450924613297,21.04426712288923,21.387440068087248,20.738718477800443,21.166770903144172,21.873226251655684,22.006118413711413,20.257987334932682,21.80279170520551,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,12.88,13.1,12.556,12.7,5243827,,,,,,,,,,,,,,,,,,,,,,,,13.643576987760731,,,,13.643576987760731,19.079607583498913,18.65959853550458,13.541626006915195,18.580623812651364,13.045222317690715,18.82600888380019,13.691084146693454,18.717433117969893,20.89048455636412,21.682146914295977,21.037385696353432,21.38033810100553,20.73204934251987,21.159808619259973,21.865810452764105,21.998630604048984,20.251616180707735,21.7954154485191,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,13.31,13.34,12.74,13.34,6625938,,,,,,,,,,,,,,,,,,,,,,,,13.629867736008109,,,,13.629867736008109,19.070664986160146,18.65242158094389,13.533828645870342,18.573678704419404,13.055355593636628,18.81826704461917,13.682759837101862,18.710088439071825,20.88223774924666,21.673231776279163,21.029008615667113,21.37167988501211,20.72394211189208,21.151328563917225,21.8567526424178,21.989480429737892,20.24389025438195,21.786408286655572,"rgba(239, 83, 80, 1.0)"
2026-04-02 00:00:00+00:00,13.33,13.39,12.95,13.18,5491035,,,,,,,,,,,,,,,,,,,,,,,,13.621069212277295,,,,13.621069212277295,19.06339055061404,18.646588292373536,13.529029742344896,18.568035014780317,13.070494956260301,18.811972180252063,13.67717981342819,18.704117947968914,20.875498861872433,21.665938272208127,21.0221616841885,21.364599522918393,20.71731900832588,21.144396161034546,21.849340620656857,21.98199154364916,20.23758416481046,21.7790383928997,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,13.51,13.59,13.22,13.38,5238923,,,,,,,,,,,,,,,,,,,,,,,,13.617405946053516,,,,13.617405946053516,19.056723827060132,18.641256384637863,13.52773598587381,18.56287936701814,13.099752546012287,18.806211854427275,13.674462862081056,18.69865839301139,20.869262159260725,21.659169646667387,21.015821483033932,21.35803518079968,20.711193268827227,21.137973948786936,21.84245809229187,21.975034870899226,20.231763682949506,21.77219646038016,"rgba(239, 83, 80, 0.5)"
2026-04-07 00:00:00+00:00,13.38,13.575,13.18,13.34,5091544,,,,,,,,,,,,,,,,,,,,,,,,13.612795904099272,,,,13.612795904099272,19.05018880825175,18.636023611905756,13.52565536664135,18.557818483583087,13.11965836563734,18.800561202643284,13.671202355646363,18.69330116961185,20.863160693228785,21.652552822939615,21.00961971906543,21.35161631128756,20.705199322562976,21.131692736810717,21.835730954846216,21.968235978554407,20.22606520883904,21.765508618162322,"rgba(239, 83, 80, 0.5)"
