date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_100,aVWAP_QQEMOD_bear_dot_c0_153,aVWAP_QQEMOD_bear_dot_c0_185,aVWAP_QQEMOD_bear_dot_c0_215,aVWAP_QQEMOD_bear_dot_c0_269,aVWAP_QQEMOD_bear_dot_c0_293,aVWAP_QQEMOD_bear_dot_c0_339,aVWAP_QQEMOD_bear_dot_c0_435,aVWAP_QQEMOD_bear_dot_c0_470,aVWAP_QQEMOD_bear_dot_c0_505,aVWAP_QQEMOD_bear_dot_c0_549,aVWAP_QQEMOD_bear_dot_c0_596,aVWAP_QQEMOD_bear_dot_c0_656,aVWAP_QQEMOD_bear_dot_c0_696,aVWAP_QQEMOD_bear_dot_c0_814,aVWAP_QQEMOD_bear_dot_c0_901,aVWAP_QQEMOD_bear_dot_c0_966,aVWAP_QQEMOD_bear_dot_c0_1013,aVWAP_QQEMOD_bear_dot_c0_1028,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-01-15 00:00:00+00:00,11.49,11.825,11.36,11.68,3357794,,,,,,,,,,,,,,,,,,,,,,11.250715709226661,,,,8.65001334135303,8.359044348801735,8.940587968260491,8.53474835521932,9.61301385361083,8.792684758748436,9.017612453366269,8.264087608660319,7.976714043150401,9.299086696760815,7.885353922573936,7.582151115257257,11.096428185498015,11.031449834110694,11.015101502438242,10.761704423273128,10.90902625117438,10.844789289215456,10.63165728350798,11.181414202654048,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,11.05,11.43,10.95,11.39,3908748,,,,,,,,,,,,,,,,,,,,,,11.2471016635425,,,,8.651440489397029,8.360557565436189,8.941913016621204,8.536213644225937,9.614077501710804,8.794062996560221,9.018909184882276,8.265622814853158,7.9782739280414825,9.300280518087103,7.8865704740740545,7.583509959620732,11.096488921821729,11.031800176759063,11.015271736164676,10.763030304209604,10.90936707623653,10.845237081942669,10.633521900701046,11.181369425056767,#000000
2026-01-20 00:00:00+00:00,10.72,11.175,10.665,10.95,4102461,,,,,,,,,,,,,,,,,,,,,,11.233666838822602,,,,8.65276249455602,8.361978680169345,8.943119041625833,8.537578911227387,9.614980874327793,8.79532945059845,9.020082926238237,8.267070144607477,7.9797596099378065,9.301334949623357,7.887732729583964,7.584818938719981,11.096158910218254,11.03121556663725,11.015046415146218,10.763358393168174,10.909281660085325,10.845249807483384,10.634359417965056,11.180965085058412,#000000
2026-01-21 00:00:00+00:00,10.79,11.04,10.635,10.84,3858113,,,,,,,,,,,,,,,,,,,,,,11.220858198713982,,,,8.653986441713386,8.363296705177898,8.944233067255844,8.538843856719419,9.6158075459049,8.796500747951773,9.021166344954352,8.268413145252516,7.981140020770257,9.30230506589678,7.888813266521997,7.586037080106018,11.095809004090164,11.030572006978671,11.01479370340896,10.763556942574228,10.909156237100497,10.845214999176271,10.635028185473804,11.18054907127064,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,11.13,11.4,10.8,10.88,4420926,,,,,,,,,,,,,,,,,,,,,,11.217044823002508,,,,8.655573564860704,8.36498219873959,8.945703780406157,8.540474467335661,9.616979587039086,8.798032101759306,9.022604762164107,8.27012391513925,7.982880549759474,9.30362584882234,7.89017208126683,7.58755608026299,11.095829702583757,11.030850548305422,11.01493605703952,10.764903476488787,10.909485151993662,10.845662072791468,10.636963508782268,11.18045559396165,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,11.19,11.19,11.02,11.12,3329809,,,,,,,,,,,,,,,,,,,,,,11.214930729667909,,,,8.656778972135895,8.36626111444568,8.946822120881144,8.541712406689493,9.61787492379658,8.79919579550344,9.023698956054389,8.271421670895288,7.984199997699038,9.304632212870171,7.891202185104195,7.588706888705445,11.095870858133777,11.03112052572743,11.015069244042055,10.765978893258065,10.909760923552712,10.846027445633347,10.638482189030423,11.180408613866218,"rgba(239, 83, 80, 0.5)"
2026-01-26 00:00:00+00:00,10.78,11.18,10.69,11.15,3036689,,,,,,,,,,,,,,,,,,,,,,11.207465516147424,,,,8.657766379288683,8.367321135476907,8.947724520380687,8.542731535359053,9.618555976876372,8.800142481263384,9.024577705747731,8.272500865705515,7.985306883006007,9.305423686725502,7.892068644668765,7.589681766631055,11.095658368721798,11.0307663227627,11.01493423588946,10.766290457755074,10.909731265215317,10.846070607021794,10.639163482152643,11.180138752572901,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,10.65,10.865,10.62,10.78,3677769,,,,,,,,,,,,,,,,,,,,,,11.194306057674222,10.711666666666666,,,8.658868916511494,8.36851623234713,8.948719472692265,8.543874188098245,9.619268007012288,8.801193485691174,9.025542670080714,8.273720836816528,7.9865669712492915,9.306277017755358,7.8930571675303005,7.590800182646352,11.09519397952794,11.02984275860947,11.014558288383164,10.766115384331075,10.909462427405781,10.845882542856474,10.639406989469483,11.179623921918562,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,10.76,11.19,10.7,10.98,3197290,,,,,,,,,,,,,,,,,,,,,,,10.791501343964224,,,8.659906526930182,8.36963025249552,8.949667666022636,8.544945169397257,9.619983417777412,8.802188260285307,9.026465989006594,8.274855045667634,7.987730439070715,9.30710853815341,7.893968288524701,7.5918252799301325,11.094971468380514,11.029475042635813,11.014417019190171,10.766441087266172,10.909431631480313,10.845928044244669,10.64011713117243,11.179341120621064,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,12.7,12.88,11.6,11.86,15093154,,,,,,,,,,,,,,,,,,,,,,,11.892032229096953,,,8.668109272371513,8.378026849597946,8.95761676499578,8.553243786901469,9.62737316949566,8.810269301704999,9.034346624151613,8.283287648228278,7.996067665307692,9.31477105817975,7.900430627617009,7.598871768338228,11.101376884211346,11.04544482058114,11.021389148747518,10.787504310517651,10.9176419954378,10.854752379182415,10.663885088269842,11.184786460772095,#000000
2026-01-30 00:00:00+00:00,12.7,13.23,12.665,13.01,10775688,,,,,,,,,,,,,,,,,,,,,,,12.212226122100317,,,8.67468227115802,8.384701819519846,8.964045607721665,8.55987171791393,9.633520571006352,8.816773057693988,9.04073731687671,8.28997544835557,8.002637109248692,9.321053034363922,7.905516201796712,7.6043836098196484,11.107566951525232,11.06052978714086,11.028020421207936,10.806531527307566,10.925304238037931,10.862903697918275,10.684985010960293,11.190149982446655,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,12.12,12.5,12.12,12.48,4633773,,,,,,,,,,,,,,,,,,,,,,,12.216495774233213,,,8.677086317298638,8.387170791548602,8.966366474053753,8.562307147232449,9.635652455992002,8.819137197565787,9.04303562007204,8.292457465939778,8.005098106392412,9.32327745191089,7.907427646458855,7.606472094178019,11.109283618636352,11.064743434020771,11.029902439308518,10.812181170791423,10.927536204138995,10.865312344914292,10.691396129976015,11.191598273738292,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,12.25,12.26,11.95,12.12,4182167,,,,,,,,,,,,,,,,,,,,,,,12.21013973750124,,,8.679196629769624,8.389342607478406,8.96839881469094,8.564446847221223,9.63750491119895,8.821210106334194,9.045046754232379,8.29464210321284,8.007267985153181,9.325218172652178,7.909114282192371,7.60831754136997,11.110701767524379,11.068222511006729,11.031466142075718,10.816912982907636,10.929402108033722,10.867332660729339,10.696792857657464,11.192786679200744,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,11.63,12.215,11.53,12.17,5205551,,,,,,,,,,,,,,,,,,,,,,,12.163558647956306,,,8.68154668795041,8.391782964406868,8.970638009025338,8.566838544556473,9.639475940700214,8.823507003957562,9.04725553996346,8.297103330670025,8.009730345680383,9.327321635686117,7.911033034575445,7.6104298628771145,11.111851130148644,11.071088971025857,11.032780911445721,10.821174915934758,10.931032734440818,10.86913378431506,10.701800580214504,11.19370638064156,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,11.71,11.75,11.31,11.5,5010782,,,,,,,,,,,,,,,,,,,,,,,12.108050928341415,,,8.683659003548474,8.393989569752241,8.972636225769548,8.568993647961076,9.64119235684357,8.825564616879676,9.04922234127264,8.299332668322977,8.011971322571327,9.32917759343476,7.912782316268357,7.612363165508511,11.112626714893198,11.073060573415365,11.033707024044075,10.824397127801198,10.932230099923789,10.870483350640743,10.705693878040456,11.19429133425788,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,12.49,12.5599,11.61,11.63,4609620,,,,,,,,,,,,,,,,,,,,,,,12.117200201395882,,,8.686020113996006,8.396416420969484,8.9749135690325,8.571386359244139,9.643278253557975,8.827885535705573,9.051476942253114,8.301772968586107,8.014392945429996,9.33135727823661,7.914665518735284,7.614421444998009,11.114276620661572,11.077055405808757,11.03551800408981,10.829757147955053,10.93437903944755,10.87280351831535,10.711775552038935,11.195682197899567,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,12.13,12.48,12.0,12.39,4029024,,,,,,,,,,,,,,,,,,,,,,,12.122944362634126,,,8.688071553253655,8.398525865940366,8.976891269940843,8.573465611599799,9.645086912039949,8.829901595115947,9.053434613610527,8.303894374721677,8.016498913449306,9.333248779832571,7.916303823733706,7.6162124803501,11.11569306065625,11.080473868434334,11.037074197948863,10.834352797930505,10.936227222060007,10.87479997111118,10.716993166221002,11.196875100895694,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,12.27,12.35,12.03,12.11,3247804,,,,,,,,,,,,,,,,,,,,,,,12.127725687442364,,,8.689729746981659,8.400230545516058,8.978490316356446,8.57514611898642,9.646550604898202,8.831531408629125,9.055017599291089,8.305608607167807,8.018200398814448,9.334778785135729,7.917627658223238,7.6176594135837,11.116846140719874,11.08324697127753,11.038339940009267,10.838070898135344,10.937728766934207,10.876421067294267,10.721210088969627,11.197847360081406,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,11.88,12.3,11.87,12.27,2013997,,,,,,,,,,,,,,,,,,,,,,,12.124320022868412,,,8.69069896275752,8.401231513994517,8.979419914505888,8.576130248945342,9.647386853331092,8.832481619834782,9.055936384058288,8.306616545403545,8.019204586615755,9.335660954748793,7.918410000413715,7.618517215024638,11.117430157726027,11.084657568754361,11.038990484888632,10.840033465309302,10.938512790338173,10.877274642106709,10.723465024771002,11.198331165845378,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,11.48,11.92,11.2,11.9,3145613,,,,,,,,,,,,,,,,,,,,,,,12.097308178593607,,,8.69199180584723,8.402584939140292,8.980639823455922,8.577450436949377,9.648425582375927,8.833739493915148,9.05713619240564,8.30798477600006,8.020582479078648,9.336789445055723,7.919487285926199,7.619709164049012,11.117851338247524,11.085714097591724,11.039503366651585,10.84183191874375,10.939187120186215,10.878040811625254,10.725660826349444,11.198640036359054,#000000
2026-02-13 00:00:00+00:00,11.25,11.465,11.23,11.25,3499210,,,,,,,,,,,,,,,,,,,,,,,12.059456878537718,,,8.693318190573438,8.403984228860146,8.981879542078945,8.578809268790216,9.649446043193443,8.83502433247888,9.058351943946931,8.309402507487,8.022018800451537,9.337918783491705,7.92061255881667,7.620960323285434,11.118073181192914,11.086313136013654,11.039820958298044,10.843193384811277,10.939660462636377,10.878607734443303,10.727432977727315,11.198759257130035,#000000
2026-02-17 00:00:00+00:00,10.89,11.48,10.82,11.32,5697467,,,,,,,,,,,,,,,,,,,,,,,11.986713218065294,,,8.695267924597221,8.406062977267684,8.983677826870773,8.580815624309345,9.65085424682735,8.836901475743359,9.060108203331852,8.31151497448708,8.024176236570549,9.339521118641612,7.922307426602646,7.622857004518738,11.117973072401666,11.086215795889116,11.03986500837581,10.844219916037831,10.939913567403151,10.878997142991162,10.729069555452337,11.19853370960753,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,10.97,11.07,10.765,11.04,4143564,,,,,,,,,,,,,,,,,,,,,,,11.93367390620452,,,8.696607147268518,8.407499822542958,8.984903120337144,8.582197415452693,9.651783732627765,8.838186094106645,9.061301834571394,8.312977709032722,8.025677167669317,9.340597955665592,7.923488581284711,7.6241836770573235,11.117730036291954,11.085751388462798,11.039722322272997,10.844526737537526,10.939906264944401,10.879082869572706,10.72979666995881,11.198214894459591,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,10.91,10.955,10.74,10.92,2909615,,,,,,,,,,,,,,,,,,,,,,,11.897237385321965,,,8.697518614283346,8.408481214432776,8.985733220873158,8.583139275757095,9.65240174768389,8.839058564260018,9.062109305803707,8.313977777545267,8.026706068294882,9.34132166262875,7.92429908739315,7.625095887170485,11.117497639072718,11.085283520292231,11.039558723244639,10.84458310448064,10.939831649370552,10.879071327336554,10.730139305966865,11.197934897373155,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,10.95,11.085,10.8,10.84,3732022,,,,,,,,,,,,,,,,,,,,,,,11.857219295266853,,,8.698727838766079,8.409778049922291,8.986840196250727,8.584386710864274,9.653243450103398,8.840218779779516,9.063187870665688,8.315297837439704,8.028060275816925,9.342295478270374,7.9253650868765675,7.626292825031807,11.117291712081416,11.084897379093208,11.039443091609563,10.844887140975425,10.939838551148354,10.879162001908218,10.730818757339373,11.197659829203534,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,10.6,11.13,10.47,11.05,4772623,,,,,,,,,,,,,,,,,,,,,,,11.799898593642219,,,8.700126798645517,8.411296249582408,8.988101183008146,8.585837181720278,9.65414213272054,8.841551614629209,9.064410431186973,8.316848317414705,8.029664712507392,9.343374857965143,7.9266317421715105,7.62772470206773,11.116706430729163,11.083664186785889,11.038965137118968,10.844456874081022,10.939486494995753,10.878905964250142,10.730828885401289,11.197014970721563,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,10.96,10.975,10.565,10.6,6040301,,,,,,,,,,,,,,,,,,,,,,,11.741290694230067,,,8.70198153266513,8.413297489373639,8.98978579324239,8.587755465917455,9.655382570634353,8.843324806917224,9.06604771611359,8.318888866232214,8.031767588908107,9.344836646725696,7.928290260509004,7.629593307154715,11.116160794042054,11.082557770833569,11.038559587738883,10.844402838083218,10.939257946038174,10.87880492211489,10.731348758712297,11.196376852583056,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,10.99,11.01,10.845,10.97,4283334,,,,,,,,,,,,,,,,,,,,,,,11.70860071160672,,,8.703365679551323,8.41478195934169,8.991052933907433,8.589183349841566,9.65634633819425,8.844652865479418,9.067282353103696,8.320399956299507,8.033318015709183,9.34595145411339,7.929511724417271,7.630964580824982,11.115931950460206,11.082138398320843,11.038433578383886,10.844759628348747,10.93927178081897,10.878914066599814,10.732126343759996,11.196068611209874,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,10.89,10.9685,10.75,10.89,4087373,,,,,,,,,,,,,,,,,,,,,,,11.676840462145607,,,8.704638587032127,8.416152868396624,8.992211935308799,8.590498821374268,9.657208640720155,8.845871171963715,9.068409684449707,8.32179708837205,8.034756005066082,9.346961549463018,7.9306459719637985,7.6322409922510195,11.115611714329338,11.081506307501757,11.038208740352605,10.844840411011642,10.939170432173109,10.878899985745134,10.732594512301214,11.195681812409033,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,10.53,11.05,10.52,10.98,5534062,,,,,,,,,,,,,,,,,,,,,,,11.62922057293699,,,8.70622489451561,8.417878489898488,8.993637398713622,8.592145188698275,9.658211230480712,8.847380384210146,9.069790347028755,8.323560594916337,8.036584359006543,9.348175011777348,7.9320917901475125,7.63387717319023,11.114881757118816,11.079976999897081,11.03760038620153,10.844202902925888,10.938700979202293,10.87853842340052,10.73244480475775,11.19488818343924,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,10.56,10.57,10.18,10.29,3758681,,,,,,,,,,,,,,,,,,,,,,,11.591000832055174,,,8.707158750284734,8.418913960800012,8.994455001853117,8.59312240787787,9.658719234958735,8.848258524628577,9.070575487872654,8.324624302468335,8.03770209331435,9.348837637433059,7.9329795728985895,7.634892100002665,11.11407368380946,11.078230275864295,11.036867123796426,10.842988235810125,10.938032587788294,10.877932713255076,10.731524982264888,11.194064557401045,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,10.55,10.55,10.15,10.24,3680884,,,,,,,,,,,,,,,,,,,,,,,11.555265556309683,10.416666666666668,,8.708061736527204,8.419916929649853,8.995243693794846,8.594068026399604,9.6592033093142,8.849106733185085,9.071332260234252,8.325655101595535,8.038786567105625,9.349473850667282,7.933841430460726,7.635878217939509,11.1132608910139,11.07647583482863,11.036126900175235,10.841747500248461,10.937353711099796,10.877314335092574,10.730569001479662,11.19323845813379,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,10.56,10.785,10.5,10.58,4019967,,,,,,,,,,,,,,,,,,,,,,,,10.520199828780829,,8.709161163902715,8.421119828132705,8.996224086920792,8.595211894183965,9.659869511502976,8.850149103266823,9.072279474867576,8.3268863665346,8.040068505402761,9.350296775103237,7.934857133887449,7.637031133328418,11.11262750529588,11.075143140719288,11.035578688252427,10.841029083241722,10.936895955008875,10.876930840142565,10.73018705016539,11.192568168526636,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,10.43,10.585,10.325,10.51,2416215,,,,,,,,,,,,,,,,,,,,,,,,10.502638222550557,,8.709763056108681,8.421786773673045,8.996751567213913,8.595841549111812,9.66019899562898,8.850715329804824,9.072786181528679,8.327571387493425,8.040788073793987,9.350725115777651,7.935428935444907,7.6376845214668725,11.112119063144526,11.074054134296109,11.035118262797022,10.840279505915717,10.936477890521216,10.876553090169212,10.729624964938688,11.19204883351854,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,10.64,10.7,10.38,10.4,4771137,,,,,,,,,,,,,,,,,,,,,,,,10.525293479116765,,8.711036933546374,8.42318475980791,8.997882916608456,8.597168634743605,9.66095345129852,8.851920886860997,9.073877791311485,8.329003529210137,8.042282435351735,9.35166759312722,7.936614182307168,7.639031970309659,11.111308025499307,11.072346716042729,11.034406451264791,10.839281337168625,10.93586739967388,10.876028330063939,10.72901550791905,11.191199366054994,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,10.74,10.755,10.31,10.5,3837087,,,,,,,,,,,,,,,,,,,,,,,,10.540943467186176,,8.712075727534096,8.424322541518526,8.998807945405488,8.59824990764958,9.661578116875445,8.852905145273324,9.07477111091051,8.330168498365909,8.043496404574944,9.35244206187932,7.9375768544022955,7.640125185769161,11.110691793979157,11.071059473230264,11.033870662255126,10.838568928434,10.93541616755859,10.875646998756757,10.728617380338868,11.190549140339842,"rgba(239, 83, 80, 0.75)"
2026-03-10 00:00:00+00:00,10.99,11.075,10.54,10.67,6510002,,,,,,,,,,,,,,,,,,,,,,,,10.625400927927972,,8.71408388798308,8.426486270820993,9.000635605839992,8.60032555563307,9.66293611755973,8.854826761722766,9.076548607698953,8.332373968216743,8.045767815414843,9.354033850729435,7.939371859770798,7.642144932254498,11.110195628107363,11.0701231765923,11.03352366098321,10.838719564561183,10.935262850749078,10.875629793121817,10.729354529392158,11.189947314766535,"rgba(239, 83, 80, 0.75)"
2026-03-11 00:00:00+00:00,11.0,11.03,10.85,10.97,2316119,,,,,,,,,,,,,,,,,,,,,,,,10.653529115925616,,8.71482780957925,8.42728401941094,9.001316858287765,8.60109292147776,9.663455214028142,8.855540632610632,9.077212463017494,8.333186032419752,8.046601270087619,9.354633602200316,7.940029924182987,7.642883305291269,11.110086310647302,11.069942521937987,11.033468868848107,10.838937546823262,10.935282948838482,10.875700350288444,10.729786664488326,11.189794613236884,#000000
2026-03-12 00:00:00+00:00,10.83,11.125,10.81,10.92,1881858,,,,,,,,,,,,,,,,,,,,,,,,10.670672872365396,,8.715421572909834,8.427922019507303,9.001859204385639,8.60170591656452,9.66386421573926,8.856109740989636,9.077740529403288,8.333835845833692,8.04726919960664,9.355108945434393,7.940557609470115,7.64347606489543,11.109974951050937,11.069745148657914,11.033401213123303,10.839058183963449,10.935273966218018,10.875731562368028,10.73007831965856,11.189650019712937,#000000
2026-03-13 00:00:00+00:00,11.13,11.235,10.9,10.92,4100922,,,,,,,,,,,,,,,,,,,,,,,,10.721748891253508,,8.716812051917211,8.429404056735436,9.003142529323787,8.60313651276737,9.664872566550644,8.857448831448277,9.078994157040574,8.335341909287031,8.04880800371137,9.356253908872256,7.9417711414712056,7.644832692670344,11.109947113766696,11.069798912660847,11.03347355718424,10.839847804419227,10.935493689048567,10.876045687283336,10.73126106364462,11.18953109494137,#000000
2026-03-16 00:00:00+00:00,11.18,11.355,11.14,11.15,2515256,,,,,,,,,,,,,,,,,,,,,,,,10.756861922828756,,8.717713182127817,8.430358910911293,9.003980399448734,8.604061346987002,9.665549632316953,8.858319619611297,9.079814527410088,8.33631063854339,8.049793444249993,9.357010762473294,7.942547293172389,7.645697239638115,11.110037810752246,11.070073752890599,11.033628137891217,10.840594647765096,10.935748367250854,10.876361632199062,10.732258805125884,11.189556611803344,"rgba(38, 166, 154, 1.0)"
2026-03-17 00:00:00+00:00,11.45,11.46,11.055,11.18,4364536,,,,,,,,,,,,,,,,,,,,,,,,10.817858401138043,,8.719335537219962,8.432071509324613,9.00549600766704,8.605723727131124,9.66679584098619,8.859890769230953,9.081300647581836,8.338046261603333,8.051553969601862,9.358390507583202,7.943932857726429,7.647236921891064,11.110326900336295,11.070844491932395,11.034030971051966,10.842207907451982,10.93633656392551,10.87706014523547,10.734318354759527,11.18972132539214,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,11.19,11.755,11.19,11.57,3165616,,,,,,,,,,,,,,,,,,,,,,,,10.858571222129267,,8.720536569319748,8.433336729669199,9.006620909138805,8.606953316762619,9.667729459268175,8.861055279399148,9.082404536900569,8.339327738945354,8.052851807667096,9.359418880037472,7.944953950440847,7.648370062805076,11.110592173216801,11.071526193931529,11.034379865834,10.843508752882231,10.936824638972903,10.87762980784144,10.735946425128502,11.189891733593118,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,11.39,11.41,10.82,11.04,2254588,,,,,,,,,,,,,,,,,,,,,,,,10.875694070018087,,8.72133609010608,8.434184684111187,9.007363484578473,8.607774176098268,9.668327105379493,8.861827485548,9.08313135678732,8.340188245087639,8.053727841768152,9.360088437767027,7.945644471543547,7.64913955572219,11.110659852951875,11.071739240430876,11.03450411746988,10.844135242541949,10.93703669207968,10.877895908150428,10.736792420145392,11.189902520862924,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,11.43,11.49,11.315,11.37,3026730,,,,,,,,,,,,,,,,,,,,,,,,10.908895336737132,,8.722497085744603,8.435406338573173,9.008452434342198,8.608962205181795,9.669235522506026,8.862953916501066,9.084200432772876,8.341425200277177,8.054979547293708,9.361086243902685,7.946629266159219,7.650231555487268,11.110944248531483,11.072457139681887,11.034868925919588,10.845446567016127,10.937536886419073,10.878474791211604,10.738416800382721,11.190093802731887,"rgba(38, 166, 154, 1.0)"
2026-03-23 00:00:00+00:00,11.15,11.51,11.04,11.36,4375628,,,,,,,,,,,,,,,,,,,,,,,,10.935561604846194,,8.724062535685238,8.437064950587727,9.00990825482366,8.61056874590097,9.670412876102919,8.864466777731476,9.085625933919633,8.34310789343653,8.056691392009283,9.362401719249254,7.947978736327439,7.651734304952039,11.111111189574878,11.072946819104407,11.035146052904091,10.846737916122601,10.93798685492607,10.879030283029337,10.740132949253992,11.190147653133959,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,11.05,11.205,10.95,11.02,1668515,,,,,,,,,,,,,,,,,,,,,,,,10.939596417312602,,8.724619740751002,8.437659605675073,9.010421727687067,8.611142327388489,9.670814011097063,8.865003007056583,9.086127285995646,8.343712421191258,8.057309787057687,9.362858654378185,7.948467195612086,7.6522806181897165,11.111088951184708,11.072941470565016,11.035163714355454,10.847018872062897,10.938062420910319,10.879143213354203,10.740566338308955,11.19008983156774,"rgba(38, 166, 154, 0.75)"
2026-03-25 00:00:00+00:00,11.3,11.32,11.08,11.16,2100449,,,,,,,,,,,,,,,,,,,,,,,,10.95041957146633,,8.725370171217275,8.4384547481683,9.011119558742909,8.611912474374469,9.671378244324954,8.865728205000673,9.086810570724161,8.34451912748863,8.058130547013768,9.363489147530531,7.949114395667604,7.653001315728621,11.111168899835704,11.073175212698052,11.035296387484017,10.847634485105086,10.938277755053544,10.87940900749605,10.741384127082275,11.190115656247977,"rgba(38, 166, 154, 0.75)"
2026-03-26 00:00:00+00:00,11.21,11.495,11.066,11.14,1611650,,,,,,,,,,,,,,,,,,,,,,,,10.958848849788165,,8.72595109412535,8.439069708801101,9.011660398647372,8.612508424719977,9.671817453228222,8.866289899015182,9.0873403295496,8.345142866963016,8.058764710815032,9.363978748897322,7.949614389093009,7.653557755907917,11.111242042890483,11.07338053304308,11.035410216824593,10.848134411420729,10.93845600124108,10.879626297219323,10.742039867166627,11.19014628985969,"rgba(38, 166, 154, 0.75)"
2026-03-27 00:00:00+00:00,10.82,11.27,10.79,11.23,1645563,,,,,,,,,,,,,,,,,,,,,,,,10.958880283651974,,8.726474396873131,8.439631183488538,9.01213934157191,8.61304833047422,9.672181678369107,8.866791925971453,9.087806962028893,8.345714525823455,8.059351853648428,9.36440000153329,7.95007891795406,7.654078914763626,11.111164629354123,11.073251376864965,11.035370704934174,10.848273725126184,10.938468296284032,10.87967349485185,10.742322526105353,11.190038713103746,#000000
2026-03-30 00:00:00+00:00,11.01,11.115,10.83,10.83,1826194,,,,,,,,,,,,,,,,,,,,,,,,10.959648531390048,,8.72706135196441,8.440260175499741,9.012677400017575,8.613653589553236,9.672593484951927,8.867355428612534,9.088331455330087,8.346354706239802,8.060008781654767,9.364874554838401,7.9505985500967915,7.654661460411152,11.111093003838617,11.073139952055916,11.035341432719033,10.848462429471336,10.938497747967096,10.879742089996812,10.742671283111303,11.189932407170438,#000000
2026-03-31 00:00:00+00:00,11.37,11.44,10.87,10.92,3560008,,,,,,,,,,,,,,,,,,,,,,,,10.97412838330247,,8.7283270654003,8.44160180866658,9.013853872507786,8.614952757034365,9.673543211758245,8.868578330088967,9.089483247924665,8.347716007671155,8.061394295379172,9.36593673106111,7.951691652019418,7.655878861605111,11.111220769077592,11.073516899507814,11.035557934838613,10.849477259871694,10.938852869360387,10.88018197971602,10.744023429655252,11.189969497292795,#000000
