date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_184,aVWAP_QQEMOD_bear_dot_c0_222,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_376,aVWAP_QQEMOD_bear_dot_c0_451,aVWAP_QQEMOD_bear_dot_c0_591,aVWAP_QQEMOD_bear_dot_c0_742,aVWAP_QQEMOD_bear_dot_c0_790,aVWAP_QQEMOD_bear_dot_c0_860,aVWAP_QQEMOD_bear_dot_c0_880,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1036,aVWAP_QQEMOD_bear_dot_c0_1096,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-04-11 00:00:00+00:00,2.41,2.45,2.32,2.32,270023,,,,,,,,,,,,,,2.3429598266782152,,,2.3429598266782152,,,2.655177786056136,2.5233280757868144,,3.531928907229561,3.2339666842014334,2.934945095339676,3.4296576765330107,10.398203089321461,11.448318417804558,10.611603346371492,10.099491312194,11.633324441286453,9.886661993588941,9.552025419865746,12.375549157939036,9.716238433380001,12.056475749928508,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,2.49,2.5,2.415,2.46,145193,,,,,,,,,,,,,,2.351129723622643,,,2.351129723622643,,,2.6523604376888983,2.52172820200767,,3.5297756771737583,3.229702738842398,2.930511470852416,3.4262132958399776,10.392593362459955,11.442230259545932,10.605889541334571,10.09403216653102,11.627158930682567,9.88130928536564,9.54683917673058,12.36914070862387,9.71097086638027,12.050163838813187,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,2.45,2.49,2.395,2.49,170982,,,,,,,,,,,,,,2.3578198329667353,,,2.3578198329667353,,,2.6487426178278515,2.5191866725120504,,3.527195649231536,3.224589904657507,2.9251389895433415,3.42209060510046,10.38597798898155,11.435052692316372,10.599151865815262,10.087593740265826,11.6198904673601,9.874995921945132,9.54072138812039,12.361586860234334,9.704757536668346,12.042723386434803,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,2.44,2.48,2.4,2.43,164834,,,,,,,,,,,,,,2.3631031887277687,,,2.3631031887277687,,,2.645289712826919,2.516736271126579,,3.524708545282653,3.2196923844442513,2.9200182863351434,3.418128648468266,10.379606893196298,11.428140199756848,10.592663004562311,10.081393019400766,11.612890429184054,9.868915619593091,9.534829398201701,12.354311837907817,9.698773552978292,12.035557644098281,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,2.48,2.5,2.43,2.43,125785,,,,,,,,,,,,,,2.368102261266614,,,2.368102261266614,,,2.6431046481809193,2.5156581064767463,,3.522870554759513,3.216138241611692,2.916422519056386,3.4152187853395652,10.374770316393082,11.422889994653636,10.587736481991405,10.07668655314272,11.607573316794753,9.86430113042811,9.53035877210173,12.348784210685556,9.69423264128354,12.030113722225927,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,2.4,2.48,2.37,2.44,157847,,,,,,,,,,,,,,2.3707943117630874,,,2.3707943117630874,,,2.639617072773292,2.5128729977122144,,3.5204567354150003,3.211410146226767,2.9114612381332132,3.411387768144562,10.368668387639751,11.416271041445109,10.581522098946516,10.070747307148554,11.600870747251108,9.858476858772848,9.52471428510366,12.341818956564387,9.688500328886333,12.023252868615703,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,2.48,2.515,2.43,2.43,241144,,,,,,,,,,,,,,2.378929978365175,,,2.378929978365175,,,2.635832743388647,2.511312232426982,,3.5169832103880743,3.2048163289706983,2.904940682567776,3.405931431144942,10.359432723709949,11.406243403325373,10.57211426822769,10.061760655074714,11.59071495429428,9.84966625300291,9.516179060972568,12.33125935901361,9.679830558429927,12.012853910989424,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,2.47,2.59,2.45,2.54,341989,,,,,,,,,,,,,,2.391331179922826,,,2.391331179922826,,,2.6316493323176697,2.5108716588194704,,3.5122293496911774,3.196020236299971,2.896608268100963,3.398533652049429,10.346418691961862,11.392105765332653,10.55885607549107,10.049099700496388,11.576395413724029,9.837254966732024,9.50415840088528,12.316365436041385,9.667619027436603,11.998188645673478,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,2.51,2.52,2.4501,2.47,144565,,,,,,,,,,,,,,2.395456981620198,,,2.395456981620198,,,2.6298280495102238,2.5104723876861397,,3.510213468051281,3.1923154002506444,2.8931024189203094,3.3954084032253644,10.340923404946858,11.386136334320756,10.553257769906136,10.043753377067345,11.570349209098248,9.832013977989869,9.499082214564377,12.31007668778077,9.662462314062473,11.991996469741014,#000000
2025-04-25 00:00:00+00:00,2.44,2.5,2.415,2.46,204509,,,,,,,,,,,,,,2.3984982854713377,,,2.3984982854713377,,,2.626569268478513,2.5086342294424786,,3.507258894390635,3.186831848684251,2.887739073480452,3.3908212605652404,10.333121376050636,11.377665804637486,10.54531047684859,10.03616140603196,11.561770444688683,9.82457051558854,9.491871056406975,12.301156312754786,9.655137654919868,11.983212074142871,"rgba(239, 83, 80, 0.5)"
2025-04-28 00:00:00+00:00,2.49,2.5,2.42,2.42,286828,,,,,,,,,,,,,,2.4035415094093717,,,2.4035415094093717,,,2.622653144089603,2.5070116324121168,,3.5032142136298665,3.179464865815112,2.8807399392960686,3.3845864542114947,10.322230229314894,11.36583708521884,10.534215659397221,10.025564735456504,11.54978987243992,9.814182065597576,9.48180836167165,12.288695706964393,9.644915789490437,11.970942646229187,#000000
2025-04-29 00:00:00+00:00,2.5,2.53,2.45,2.47,208434,,,,,,,,,,,,,,2.407919425251543,,,2.407919425251543,,,2.6203445945299744,2.506606533493288,,3.5003606644772858,3.174378642880221,2.876079815576188,3.380222661838186,10.314358152699779,11.357283500926169,10.526195587340839,10.017906605610708,11.541125866274779,9.806675239880748,9.474538287287597,12.279682024398285,9.63753002445034,11.9620683051967,#000000
2025-04-30 00:00:00+00:00,2.44,2.455,2.39,2.45,241260,,,,,,,,,,,,,,2.4090099381614682,,,2.4090099381614682,2.4283333333333337,,2.6164574088940453,2.504012231383455,,3.496865885412924,3.1680317747163413,2.869931244528312,3.3748583763292337,10.305190493316534,11.347330942040372,10.516857442443099,10.008985423645694,11.531046156042255,9.797928317332508,9.466063948224361,12.26920032079817,9.62892250266529,11.951746712708397,#000000
2025-05-01 00:00:00+00:00,2.55,2.59,2.42,2.46,284305,,,,,,,,,,,,,,2.4155831042812923,,,2.4155831042812923,2.477920523626954,,2.6142098854486586,2.5046132041931366,,3.4931275110279265,3.1615996044126278,2.8643587164206386,3.3692188293891587,10.29453989024054,11.33575136054461,10.50600521251053,9.998626227840914,11.519315960863853,9.787775252307172,9.456233497205641,12.256991881018653,9.61893438633074,11.93972901661916,#000000
2025-05-02 00:00:00+00:00,2.58,2.64,2.56,2.58,245152,,,,,,,,,,,,,,2.4242192740667776,,,2.4242192740667776,2.5146313800439506,,2.6137986987233965,2.5073985983117675,,3.4901680596554985,3.1567772087586796,2.8606875211875256,3.3648301372308738,10.285465809183902,11.325873679495606,10.496756829023807,9.989803994533357,11.509307903444627,9.779131240808358,9.447868541975001,12.246568346865196,9.610433026434384,11.929471380340862,#000000
2025-05-05 00:00:00+00:00,2.51,2.57,2.505,2.55,198287,,,,,,,,,,,,,,2.428156035672619,,,2.428156035672619,2.5174352066658137,,2.6124585126036117,2.50791704031562,,3.4876161019371907,3.152493050581022,2.8570856749395905,3.3610205477149817,10.278080134108315,11.3178412523899,10.48923084127817,9.982621070847488,11.501170565694483,9.77209175423835,9.441053575517918,12.23809722580274,9.603508327368292,11.92113347394225,#000000
2025-05-06 00:00:00+00:00,2.54,2.54,2.46,2.5,225860,,,,,,,,,,,,,,2.4316731397801026,,,2.4316731397801026,2.5166598472015784,,2.6107190491662844,2.5080656334747085,,3.4846805308955986,3.147568187221431,2.8528940106996985,3.3566458552551253,10.269668301396543,11.30869413469431,10.480659500188422,9.97443971786106,11.491904162984724,9.76407344862999,9.433290473643677,12.22845123933136,9.595620498451463,11.911638992880397,#000000
2025-05-07 00:00:00+00:00,2.47,2.57,2.47,2.54,169670,,,,,,,,,,,,,,2.4338290885221614,,,2.4338290885221614,2.5150027909405948,,2.6093218577759125,2.507970073686688,,3.4824643046307218,3.143860627407993,2.8497210185185136,3.35335047666629,10.263353031897548,11.301827352727264,10.474224599715791,9.968297299505878,11.484947897932585,9.758053307787986,9.427461718767681,12.221210136621226,9.589698207026434,11.904511592211188,#000000
2025-05-08 00:00:00+00:00,2.64,2.66,2.52,2.53,240725,,,,,,,,,,,,,,2.4409046609822407,,,2.4409046609822407,2.5287487263218376,,2.609273732033719,2.5107189406264863,,3.4796671143353475,3.1395099231926102,2.8466306615447747,3.3492815768473485,10.254529712348317,11.292217436523094,10.46523078737825,9.959720241684916,11.47521025340099,9.749650555407332,9.41933194556316,12.211064107809644,9.58143498571688,11.894528808741102,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,2.71,2.91,2.59,2.69,572676,,,,,,,,,,,,,,2.46715245828796,,,2.46715245828796,2.5834196023603404,,2.6145397325483635,2.524759517554206,,3.474064280295276,3.1318950211895977,2.84340215352157,3.341441474325443,10.23397627877155,11.269781852243321,10.444269835255534,9.939755170950741,11.45246869805606,9.730102224970413,9.400436757342707,12.187338470182464,9.562220398542014,11.871197270354063,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,2.98,3.025,2.79,2.85,615315,,,,,,,,,,,,,,2.5075898837122006,,,2.5075898837122006,2.660133696112653,,2.6280257693569524,2.550227293360633,,3.469704943972815,3.127909271328738,2.8461013689422527,3.3358832404699967,10.212588540323138,11.246354463847343,10.422441157287532,9.919003636080435,11.4287091914278,9.709801779341804,9.380844054318471,12.162501660968845,9.542281430649188,11.846793029839457,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,2.96,3.03,2.915,3.03,302887,,,,,,,,,,,,,,2.5265222221619275,,,2.5265222221619275,2.6902840620424744,,2.635003410732154,2.5627237541913446,,3.4677291999316293,3.1263608105849645,2.8479140877869202,3.3334454245608227,10.202159224844662,11.234921326740485,10.411794946292238,9.908887191502417,11.41711250182158,9.69990722279562,9.371297715219049,12.15037307546661,9.532564706199262,11.834878192218763,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,2.85,3.0,2.81,2.94,256509,,,,,,,,,,,,,,2.538633438822161,,,2.538633438822161,2.7053091811661596,,2.6392987977855196,2.570720901634177,,3.4657964803861496,3.1244071107612945,2.8483947585943774,3.330949873493574,10.193250851095792,11.225168087844269,10.40270397472123,9.900242237782287,11.407221637774603,9.691449021010863,9.36313247804704,12.140035479607382,9.524256142028149,11.82472002360672,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,2.83,2.85,2.8,2.85,128846,,,,,,,,,,,,,,2.5434180557793824,,,2.5434180557793824,2.709800481613439,,2.640891514186057,2.573855851518498,,3.4647304284128646,3.1231930732070436,2.8482602222478413,3.329538961299086,10.188747624729396,11.220242381480274,10.39810942063852,9.895870772207,11.40222712246677,9.687170943083927,9.359000859098044,12.134817930656986,9.520052879441883,11.81959201793523,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,2.86,2.885,2.81,2.82,175711,,,,,,,,,,,,,,2.5502462406808895,,,2.5502462406808895,2.716616468924476,,2.6433068928306307,2.578420059670618,,3.4633390790132528,3.121691570500773,2.8482887452732437,3.3277225615287644,10.182636135610268,11.213554338463737,10.39187332851303,9.889939031699544,11.395445150968301,9.681366620341727,9.353396393745122,12.127731109097388,9.514350642988548,11.812627636833964,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,2.85,2.87,2.8,2.8,38417,,,,,,,,,,,,,,2.5516428001748426,,,2.5516428001748426,2.71789907512136,,2.6437984711206175,2.579356301456483,,3.463029932773206,3.1213514070599278,2.8482735987403256,3.327317579118078,10.18129916718307,11.212091467668646,10.390509150718778,9.888641314319457,11.393961768368447,9.680096725573929,9.352170137271058,12.126181158986036,9.513103038854247,11.811104422728231,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,2.85,2.87,2.785,2.84,187701,,,,,,,,,,,,,,2.558162072022259,,,2.558162072022259,2.7235591688145275,,2.646105043329844,2.5837500252262493,2.8350000000000004,3.461511792147324,3.1196718243004584,2.8481561371247155,3.3253283105378166,10.174769445042722,11.204947129877054,10.383846607816505,9.882303188521242,11.386717291283537,9.673894409324896,9.346180828551496,12.11861164162633,9.507009528086668,11.803665461905968,"rgba(38, 166, 154, 0.75)"
2025-05-21 00:00:00+00:00,2.73,2.84,2.73,2.79,157036,,,,,,,,,,,,,,2.562099684880919,,,2.562099684880919,2.725234622006587,,2.6473096802721447,2.5863429101448494,2.8038725221449012,3.4601093825099816,3.1179480126451895,2.8475572596994896,3.3234461185644912,10.169264627966117,11.198930607269645,10.378231179942343,9.876957944781356,11.38061741567226,9.668662241908704,9.341125954733467,12.112241693029972,9.501867935229109,11.797403935436861,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,2.7,2.745,2.69,2.71,115757,,,,,,,,,,,,,,2.5641531962137476,,,2.5641531962137476,2.7248567243343182,,2.647780228137019,2.5876388863652062,2.7806942109994925,3.458997528342953,3.1164907991171265,2.8468250634213295,3.3219305319673644,10.165181950442502,11.194472206071266,10.374067268056852,9.872992469666412,11.376097823410074,9.664779797996685,9.337373661606621,12.10752412205444,9.49805198898229,11.792765810403575,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,2.66,2.685,2.62,2.64,85909,,,,,,,,,,,,,,2.565069542403284,,,2.565069542403284,2.7234419933602436,,2.6478191929651445,2.5881519178064707,2.7609317573292977,3.458112093050736,3.1152656293890657,2.846061048780108,3.3207065919676353,10.1621318681532,11.191144349578405,10.370957113711125,9.870029065651332,11.372724738499778,9.661877784642442,9.334567850587161,12.104004941899742,9.495199133664338,11.789305227974067,#000000
2025-05-27 00:00:00+00:00,2.78,2.79,2.67,2.7,264157,,,,,,,,,,,,,,2.570532367812077,,,2.570532367812077,2.7248034480794527,,2.649432772692249,2.591779143818985,2.756282843548494,3.4557110552413275,3.11228107175973,2.844858520632268,3.3174855135915404,10.152883162442883,11.181037641551923,10.361522974315246,9.861047851933275,11.362478233227437,9.653086113354824,9.326073349985158,12.093305216951517,9.486559280840432,11.778787489363609,#000000
2025-05-28 00:00:00+00:00,2.75,2.79,2.73,2.78,128972,,,,,,,,,,,,,,2.5732266051601713,,,2.5732266051601713,2.725690034544714,,2.6502806687907343,2.5936009447875206,2.756335531945693,3.4545611012813304,3.1108807591262426,2.84434063082108,3.3159532731418353,10.148382037113493,11.176117767137292,10.356931365453141,9.85667723949015,11.35749011505097,9.648807988222417,9.32194024046163,12.088095648488023,9.48235523863311,11.773666868852539,#000000
2025-05-29 00:00:00+00:00,2.84,2.89,2.76,2.79,195683,,,,,,,,,,,,,,2.5787446151942057,,,2.5787446151942057,2.7299153262324216,,2.652411180104043,2.5974985377899715,2.769033465026449,3.4530061181784,3.1092125967072413,2.844213987443331,3.3139471392581745,10.141630799282243,11.168728964686583,10.350042434571044,9.850124566063338,11.349997351555174,9.642396078942653,9.315749129680299,12.080264543976702,9.476056108219646,11.765971784147585,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,2.86,2.88,2.79,2.83,203519,,,,,,,,,,,,,,2.584528982961114,,,2.584528982961114,2.734500367210305,,2.654736460871617,2.6016429409797297,2.7803287894881783,3.451431496248542,3.1075803780270994,2.8442059724938336,3.3119351704172186,10.134635194416008,11.161070413887371,10.342903685491349,9.843335366929834,11.342230674530391,9.635753215962554,9.309335826196381,12.072145609604489,9.469530494184461,11.75799451042807,"rgba(38, 166, 154, 1.0)"
2025-06-02 00:00:00+00:00,2.93,2.945,2.76,2.84,325352,,,,,,,,,,,,,,2.5944503707457875,,,2.5944503707457875,2.743231507163515,,2.6590067653260627,2.608904196614455,2.7994900433831744,3.4490749954947963,3.1053524313541754,2.844695383201626,3.3089918459277974,10.123533159229671,11.148907828140265,10.33157274071427,9.832563352132905,11.329895041168234,9.625215223741224,9.299165024444799,12.059245135908498,9.459180029871858,11.74532132353775,"rgba(38, 166, 154, 1.0)"
2025-06-03 00:00:00+00:00,3.02,3.07,2.91,2.95,409734,,,,,,,,,,,,,,2.610993570169076,,,2.610993570169076,2.7614666879858936,,2.6670155315100623,2.6214162374512484,2.839105702680721,3.446761530887217,3.104078602677844,2.847450438055619,3.3063727841874484,10.10983395817608,11.133866105333176,10.317584034522271,9.819281371984012,11.314634050459762,9.612229283628874,9.28664388380198,12.043264877420475,9.446431402778192,11.729630929491295,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,3.06,3.0998,2.98,3.01,266580,,,,,,,,,,,,,,2.6222556722061676,,,2.6222556722061676,2.774059561819433,,2.672728577012079,2.6300858622913013,2.862740051415712,3.445424776321645,3.1036299656357107,2.849722744967755,3.3049480642903903,10.101007511671435,11.124165379788714,10.308569146004835,9.810726442442252,11.304790457350864,9.603867058869747,9.278584296237192,12.032951503809114,9.43822367799265,11.719507018226862,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,2.66,2.82,2.49,2.58,2442668,,,,,,,,,,,,,,2.6288462769305383,,,2.6288462769305383,2.7402392504201907,2.6566666666666667,2.6707819382499283,2.6342703079165486,2.7575003051737226,3.4219985138299314,3.0737969262180727,2.831449210018426,3.2739280612836494,10.016732105049066,11.032110420576643,10.22261488449773,9.728871016410025,11.211465440943192,9.523726349885251,9.201131660310864,11.935486472310716,9.359456240431845,11.623707569036704,"rgba(38, 166, 154, 0.75)"
2025-06-06 00:00:00+00:00,2.85,2.95,2.64,2.66,1299897,,,,,,,,,,,,,,2.645910525234466,,,2.645910525234466,2.74995586883651,2.7110813608670346,2.679418882431428,2.6481117425868725,2.769431523881309,3.4125280415881587,3.064862662471081,2.8305804495007916,3.2624908165567685,9.973595295878912,10.984834672980538,10.178586760574449,9.687017784652891,11.163512365795357,9.482783517314463,9.161617452250924,11.885302607510368,9.319242930329695,11.574424089774421,"rgba(38, 166, 154, 0.75)"
2025-06-09 00:00:00+00:00,2.84,2.96,2.84,2.89,1129168,,,,,,,,,,,,,,2.663320149870315,,,2.663320149870315,2.763418006409447,2.750233244172727,2.6894477597886493,2.6627025536051674,2.7867426834289755,3.4054264655385564,3.0595138266545128,2.8325568015137437,3.2544146565845273,9.93688623312983,10.944538819281208,10.141106164496774,9.651419229691678,11.12262876661529,9.447972965669438,9.128044016524344,11.84247298703496,9.285063976902888,11.532381227913694,"rgba(38, 166, 154, 0.75)"
2025-06-10 00:00:00+00:00,2.89,2.925,2.81,2.86,649083,,,,,,,,,,,,,,2.6719987160168777,,,2.6719987160168777,2.76968494444904,2.7649020866359852,2.6946317484363203,2.6701132038991733,2.7940298924068063,3.4013912881947923,3.0564951488751135,2.8335105736107495,3.249864773837609,9.915941285232295,10.921542032541895,10.119720093822028,9.631109048052592,11.099295530408455,9.428113242389035,9.108891527758605,11.818023376042616,9.265565310868428,11.50838327784762,"rgba(38, 166, 154, 0.75)"
2025-06-11 00:00:00+00:00,2.96,2.9889,2.855,2.92,678822,,,,,,,,,,,,,,2.6827967085518893,,,2.6827967085518893,2.778836115169831,2.7834866079169998,2.701445090051648,2.679429730424518,2.8052060381074027,3.397707087478463,3.054445198511574,2.8358325226848953,3.2459603355279647,9.894353602527875,10.897808608879453,10.097671434146859,9.610184487609526,11.075209972184801,9.407659424796213,9.089177050516614,11.792765333036822,9.245488882637261,11.483600104962653,"rgba(38, 166, 154, 0.75)"
2025-06-12 00:00:00+00:00,3.67,3.79,3.5,3.56,11929819,,,,,,,,,,,,,,3.089903767219945,,,3.089903767219945,3.210550892771535,3.355876282464867,3.018280570884627,3.051777727565529,3.2994940598070617,3.428847127081639,3.191097574355237,3.0708750886738523,3.318783259746241,9.572676116159519,10.538258958591312,9.767913851088984,9.300094725536892,10.709397136469702,9.105824299860329,8.800352434651066,11.405403686306297,8.950284553240191,11.105052487130402,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,3.61,3.74,3.56,3.58,2118484,,,,,,,,,,,,,,3.1278077971376814,,,3.1278077971376814,3.2448957713514583,3.3852545751162215,3.052791690090904,3.0889629249594854,3.331116336665303,3.433247573787627,3.208448701607603,3.0983591016317167,3.3285638022519297,9.518837481321112,10.477963898910494,9.712702530363707,9.248221266808429,10.648029557811542,9.055351138754117,8.752086594851388,11.34029942373936,8.900936170100746,11.041482872846805,"rgba(38, 166, 154, 1.0)"
2025-06-16 00:00:00+00:00,3.63,3.68,3.56,3.67,1121019,,,,,,,,,,,,,,3.1453423165862153,,,3.1453423165862153,3.2603760124352092,3.3977442241893536,3.069157397273135,3.106355209582173,3.344932854925931,3.4353538178709946,3.216825335165592,3.111515200228421,3.3332860810810123,9.490677729594989,10.446421031682009,9.683824013590304,9.221090152522775,10.615924180198041,9.028952998296308,8.726843833633627,11.306229453828637,8.875126762972092,11.008220404502337,"rgba(38, 166, 154, 1.0)"
2025-06-17 00:00:00+00:00,3.63,3.655,3.595,3.6,756045,,,,,,,,,,,,,,3.1565614060496427,,,3.1565614060496427,3.2702098951748617,3.405566851484704,3.079738056856844,3.117531105226642,3.3536391665401277,3.436772890160155,3.2223311141201005,3.120077292061848,3.336422022367654,9.471848153436296,10.42532140489812,9.664512368995055,9.202950319466733,10.594446896678296,9.011304679694717,8.709970310256178,11.2834310148678,8.857873236844462,10.985965282059645,"rgba(38, 166, 154, 1.0)"
2025-06-18 00:00:00+00:00,3.62,3.64,3.59,3.6,768370,,,,,,,,,,,,,,3.167208517296582,,,3.167208517296582,3.2794118501245304,3.4126519913992586,3.0898982768098233,3.1281941645180917,3.361648370088635,3.438118867155882,3.2276424336229694,3.128326087049543,3.339433670468641,9.45280258603081,10.403979819306842,9.644979369837511,9.184602059313969,10.57272317828667,8.993453320227433,8.692902215881535,11.260369111782675,8.840420985303595,10.963453886536538,"rgba(38, 166, 154, 1.0)"
2025-06-20 00:00:00+00:00,3.66,3.69,3.55,3.56,827560,,,,,,,,,,,,,,3.178543336255194,,,3.178543336255194,3.2892546335223702,3.420350973388415,3.1007525597758354,3.1395553621130543,3.370275541650751,3.4396794142513287,3.2334434751447425,3.137202116447526,3.342796441368162,9.43248616520896,10.381199441726308,9.62414009363298,9.165033465191657,10.549532499557646,8.974417678852461,8.67470673974661,11.235739182247272,8.821813425105157,10.939416350024736,"rgba(38, 166, 154, 1.0)"
2025-06-23 00:00:00+00:00,3.64,3.69,3.59,3.61,1003723,,,,,,,,,,,,,,3.19176341519708,,,3.19176341519708,3.300699478511711,3.4292678522361495,3.113506973390737,3.1528444480345326,3.3802784259049683,3.4416030123583012,3.240374199275625,3.147696772037276,3.3468644426326857,9.408062649719241,10.353801768679329,9.599085737389212,9.141512029510892,10.521639291699122,8.951539166791523,8.652841799459077,11.206104919299516,8.799451332087763,10.910499069509145,"rgba(38, 166, 154, 1.0)"
2025-06-24 00:00:00+00:00,3.68,3.69,3.61,3.69,556403,,,,,,,,,,,,,,3.199083248750423,,,3.199083248750423,3.307083083933227,3.434345964235177,3.1205795136404486,3.1602015965086174,3.3859130997186093,3.4427594050281245,3.2443025533131555,3.1535565518024207,3.3492224884855095,9.394658898806858,10.33875484937074,9.585333609887211,9.128606341497635,10.5063184550337,8.938988492451099,8.640850859136604,11.189820050248002,8.787185830216092,10.894611403281294,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,3.71,3.755,3.605,3.7,698881,,,,,,,,,,,,,,3.2085371789013877,,,3.2085371789013877,3.3154418318983097,3.441223260118646,3.129687758240525,3.1696825174593535,3.393417266050907,3.4443928834563793,3.2494825010007,3.1611545078862817,3.3524156139439354,9.37799877897335,10.320034914590083,9.568236954614417,9.112570204978116,10.487254986082295,8.923397185807303,8.62596098846943,11.169545538096424,8.771951867671797,10.874836114080518,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,3.61,3.74,3.61,3.74,435757,,,,,,,,,,,,,,3.2138146158233445,,,3.2138146158233445,3.319978990222367,3.4447222570285447,3.134858707102105,3.175019477858479,3.39735591731688,3.4452500632530754,3.252387938888065,3.1654629319495555,3.3541634634906505,9.367593599031538,10.308351913367398,9.557560993035663,9.102552055698801,10.475358833218875,8.913654912124315,8.616653671032825,11.156897931914717,8.762431191886575,10.862498295378892,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,3.6,3.645,3.55,3.62,560344,,,,,,,,,,,,,,3.2195930986239807,,,3.2195930986239807,3.324703753592538,3.4479130528372903,3.1406702181908117,3.1809421229461403,3.401197327722649,3.446053408830957,3.255559033641392,3.170281327042811,3.355973665268943,9.354140693648326,10.293265016897298,9.543761826898365,9.089594055617768,10.45999935472996,8.901049611923371,8.604604330070392,11.140577927674967,8.750109160185628,10.846574236518725,"rgba(38, 166, 154, 0.75)"
2025-06-30 00:00:00+00:00,3.63,3.66,3.58,3.63,231807,,,,,,,,,,,,,,3.2220875705440246,,,3.2220875705440246,3.3267860751450824,3.4494076085982543,3.1431609793242474,3.183487927770931,3.402939992044651,3.4464374380354537,3.256948381876951,3.172358004846831,3.356791136933762,9.34861782329666,10.28706681630909,9.538095886503118,9.084275646963514,10.45368845993938,8.895876931492413,8.599661385546478,11.133869454341742,8.745053527331086,10.840029708514095,"rgba(38, 166, 154, 0.75)"
2025-07-01 00:00:00+00:00,3.68,3.75,3.62,3.62,532835,,,,,,,,,,,,,,3.2285463552360043,,,3.2285463552360043,3.3324106870874473,3.4539007858049176,3.149493334664974,3.1900134227163326,3.4079066807796337,3.4476111763966855,3.260619031037363,3.1776856499005732,3.359070117897356,9.336095757845117,10.27299100963707,9.525244794585785,9.072223708402419,10.439353261959242,8.884160153543645,8.588473110035089,11.118617384729111,8.733605985932686,10.825155923951202,"rgba(38, 166, 154, 0.75)"
2025-07-02 00:00:00+00:00,3.73,3.75,3.66,3.7,635500,,,,,,,,,,,,,,3.2365097628080814,,,3.2365097628080814,3.3394452941894697,3.4597109179264236,3.157267997383598,3.198036810365898,3.414225698264744,3.449172185789167,3.265220024972351,3.18426480448363,3.361994608426749,9.321312048578461,10.25635745428655,9.510069501468598,9.057999413168574,10.422410747711101,8.8703347263899,8.575276724154854,11.100581114602411,8.720100993738027,10.807571123429414,"rgba(38, 166, 154, 0.75)"
