date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_64,aVWAP_QQEMOD_bear_dot_c0_96,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_338,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_436,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_603,aVWAP_QQEMOD_bear_dot_c0_649,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_791,aVWAP_QQEMOD_bear_dot_c0_810,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1031,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1222,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-09-22 00:00:00+00:00,14.201797342,14.2217857971,13.8919762881,13.9619358809,13998807,,,,,,,,,,,,,,,,,,,,,,,11.493324588815208,,,,,7.656128553810921,7.691298573793674,7.7822327205314155,7.749758505309215,8.610097870192394,7.727373555241962,7.623698393674703,8.190284957062259,8.555387911596984,8.017965076558118,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-23 00:00:00+00:00,13.432241821,14.3017396175,12.9968932691,14.2617627073,17728771,,,,,,,,,,,,,,,,,,,,,,,11.63037863177494,,,,,7.691885751328294,7.7271369260537135,7.818415965241529,7.78583601918435,8.650367715473447,7.763366426386941,7.659348320393177,8.229071588133738,8.59558301744119,8.055860008583544,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-24 00:00:00+00:00,14.1118492941,14.4116761205,13.8919762881,13.9919185636,13133583,,,,,,,,,,,,,,,,,,,,,,,11.74691487886263,,,,,7.720598751040393,7.755927694932575,7.847516289801,7.814839483614097,8.683133950703937,7.792293883880694,7.6879640113128564,8.260426175901333,8.62825751932092,8.086422874776604,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,13.9519416534,14.3217280726,13.8320109228,14.0318954737,7736081,,,,,,,,,,,,,,,,,,,,,,,11.807874068071062,,,,,7.737121964789297,7.772493196231043,7.864252859268012,7.831522816360386,8.701889886629221,7.808935219632867,7.704433570353557,8.278417999105653,8.646966791505498,8.103977271667594,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-26 00:00:00+00:00,14.1518262043,14.2117915696,13.9019705156,13.9719301085,6503282,,,,,,,,,,,,,,,,,,,,,,,11.857828820090484,,,,,7.751062326330221,7.786469345305439,7.878373374493309,7.845598370325504,8.71771209337267,7.822975331603789,7.718328622708698,8.293595429374774,8.662749326149138,8.11878619493393,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-29 00:00:00+00:00,15.2012200965,15.4710642403,14.4916299408,14.5615895336,17056724,,,,,,,,,,,,,,,,,,,,,,,12.031503937223516,,,,,7.792865546679632,7.828408310869522,7.920820345712321,7.887883188737486,8.766158086139262,7.8651353585351655,7.7599704075127764,8.339602558638159,8.711005642401098,8.16351065878189,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-30 00:00:00+00:00,15.1512489588,15.1712374139,14.8714105875,15.0912835935,6795138,,,,,,,,,,,,,,,,,,,,,,,12.095760136536434,,,,,7.809409056016959,7.84500456884755,7.937614523966694,7.904614263042242,8.785282870012592,7.881817815930846,7.776451026482861,8.35778417922786,8.730057839392915,8.181193556879114,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-01 00:00:00+00:00,15.3611277373,15.4610700127,15.1812316415,15.191225869,7383898,,,,,,,,,,,,,,,,,,,,,,,12.168638782075556,,,,,7.827966287489747,7.863623543834604,7.95646210620055,7.923388635540211,8.806820892080918,7.900536027699797,7.7949354416738466,8.37822043576875,8.751508098659297,8.20105537631651,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-02 00:00:00+00:00,15.4410815576,15.7808852942,15.0298190941,15.6109834259,6485312,,,,,,,,,,,,,,,,,,,,,,,12.231599877682244,,,,,7.844368778487311,7.880080848571254,7.973121832434828,7.939983488669243,8.825859754222678,7.917081152462217,7.811273416379771,8.39628363187099,8.770468839445503,8.218610744682353,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-03 00:00:00+00:00,15.7309141565,15.8358535457,15.4410815576,15.6709487912,7708551,,,,,,,,,,,,,,,,,,,,,,,12.309008541868238,,,,,7.864418833273846,7.900200207943592,7.99349447432911,7.960274675961977,8.849207320936948,7.9373101113906674,7.831242587946091,8.4184000018541,8.793715280414737,8.240093219991191,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,15.6409661085,16.2406197613,15.6409661085,15.9907640726,10000272,,,,,,,,,,,,,,,,,,,,,,,12.409252724841444,,,,,7.890845503566825,7.926719594207954,8.020350810665617,7.987022458132857,8.880015683693887,7.963975106132308,7.857561528934358,8.44756599586953,8.824387087051873,8.268417791647986,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,15.7808852942,16.4504985397,15.7658939529,16.2706024439,7059481,,,,,,,,,,,,,,,,,,,,,,,12.47976720094623,,,,,7.909764895705462,7.945706180572132,8.039580435594207,8.00617366669861,8.90209192643807,7.983066599223991,7.876403136571935,8.468455212802331,8.846363634884973,8.288701336433583,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,17.1101175577,17.1985664715,16.022445774,16.1106948032,12688008,,,,,,,,,,,,,,,,,,,,,,,12.626304857145472,,,,,7.94679660081571,7.982882018195637,8.07726515184309,8.043692817613788,8.945739111264523,8.020460690255753,7.913271267212742,8.50955896348715,8.889784865957804,8.328542021093968,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,17.0801348751,17.4599155218,16.9152301206,17.4099443841,9968004,,,,,,,,,,,,,,,,,,,,,,,12.744378088257848,,,,,7.976898759414535,8.013104586696462,8.107909335661398,8.074199450066137,8.981316066861462,8.050863701887502,7.94323766837895,8.543017635917046,8.925170446448387,8.36095711155777,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,16.5604350427,17.3999501565,16.4049248621,17.0901291026,7203980,,,,,,,,,,,,,,,,,,,,,,,12.819222266164154,,,,,7.997674971426435,8.033959561829057,8.129043124577667,8.095242646271105,9.00570162475783,8.071838382008877,7.963924246716996,8.566023995172682,8.949434731509537,8.38327384609912,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-13 00:00:00+00:00,17.5598577973,17.7147683242,17.2300482883,17.5298751146,6617437,,,,,,,,,,,,,,,,,,,,,,,12.897492991679767,,,,,8.018214640958943,8.054582769497179,8.149957001481217,8.116061504158798,9.03000810105219,8.092585799132138,7.984370183620315,8.588867425317016,8.973607506712732,8.405400118362882,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-14 00:00:00+00:00,17.0201695098,17.3000078811,16.5604350427,17.2400425158,9223857,,,,,,,,,,,,,,,,,,,,,,,12.989999530550033,,,,,8.04507074157329,8.081540710512483,8.177274476448558,8.143262079654832,9.061506831673329,8.119698022117175,8.01111059980647,8.61859185601041,9.004949699322141,8.434237875475727,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-15 00:00:00+00:00,17.3000078811,17.6398116176,17.1101175577,17.4099443841,8869850,,,,,,,,,,,,,,,,,,,,,,,13.083419139506736,,,,,8.071866874970643,8.10844183418602,8.204542935429238,8.170410735066108,9.093044652040914,8.146756401143136,8.037788333111726,8.648303408000263,9.036323228712552,8.463045474349963,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-16 00:00:00+00:00,17.2400425158,17.5898404799,16.9302214619,17.5698520248,6734368,,,,,,,,,,,,,,,,,,,,,,,13.150169968262333,,,,,8.091898019942617,8.128549823854431,8.22492071376894,8.190700646452271,9.116551386219285,8.166980012342535,8.05773255019396,8.670478029422803,9.05971127009895,8.48455698438739,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-17 00:00:00+00:00,16.400527402,17.2100598332,16.1456745996,16.9302214619,6655454,,,,,,,,,,,,,,,,,,,,,,,13.203669308314492,,,,,8.110171673194959,8.146887160599546,8.24348645244907,8.209192574958486,9.137753833838971,8.185415823924519,8.075932851877742,8.69058404695691,9.080821188245558,8.504101691527334,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,16.4205158571,16.9693988339,16.3405620367,16.9002387793,6680670,,,,,,,,,,,,,,,,,,,,,,,13.255589004240317,,,,,8.128417131178445,8.165195504600613,8.262020675463507,8.227653851152098,9.158891471469014,8.203821604484196,8.094105772792362,8.71064191197183,9.101868186419827,8.523605066504178,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,15.2112143241,15.7509026115,15.1062749349,15.740908384,8375069,,,,,,,,,,,,,,,,,,,,,,,13.295353463900172,,,,,8.147890477291734,8.184720798417974,8.281745466159219,8.247315714634114,9.180888300523161,8.223434486175524,8.113515702827314,8.731763540234331,9.1238052666091,8.54423633571094,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,15.081289366,15.2312027792,14.8014509947,14.9813470905,7271813,,,,,,,,,,,,,,,,,,,,,,,13.323533548532295,,,,,8.163971146412418,8.20083990849368,8.298016920870808,8.26353963243306,9.198883714703596,8.239621010627367,8.129548160074764,8.74911863031631,9.14176213623989,8.561217093173243,,,,,,,,,,,#000000
2025-10-23 00:00:00+00:00,15.4210931025,15.585997857,15.2262056654,15.4410815576,5821491,,,,,,,,,,,,,,,,,,,,,,,13.350213381098893,,,,,8.177486454460613,8.214390843083173,8.311704744882624,8.277184296345084,9.21412602740895,8.253232065524985,8.143019940880315,8.763763888079165,9.156963941905445,8.575526718021434,,,,,,,,,,,#000000
2025-10-24 00:00:00+00:00,15.8208622044,15.9008160247,15.2338012783,15.3611277373,7415771,,,,,,,,,,,,,,,,,,,,,,,13.387084293036386,,,,,8.19520077333339,8.232154206041805,8.329653678664991,8.295074417432021,9.234184688113812,8.271076619268888,8.16067510599276,8.782999161282511,9.176963768254096,8.59430774311278,,,,,,,,,,,#000000
2025-10-27 00:00:00+00:00,15.4910526954,15.8608391145,14.9313759528,15.8208622044,8193543,,,,,,,,,,,,,,,,,,,,,,,13.422575473342162,,,,,8.214090385223873,8.251092461745902,8.34877955224669,8.31414122969288,9.255433526573327,8.290097370494772,8.179505070838399,8.803438077434622,9.198158682108016,8.614287800201746,,,,,,,,,,,#000000
2025-10-28 00:00:00+00:00,16.1506717134,16.2006428511,15.2411970067,15.2411970067,7995089,,,,,,,,,,,,,,,,,,,,,,,13.463319513521625,,,,,8.233536974607679,8.270594086418258,8.368487518381139,8.333783609974235,9.277483731800753,8.309689080018389,8.19888576721083,8.824567057638316,9.220141314424291,8.634913185460123,,,,,,,,,,,#000000
2025-10-29 00:00:00+00:00,16.2206313062,16.6353917493,16.0157496415,16.5004696774,6306736,,,,,,,,,,,,,,,,,,,,,,,13.500052797931438,,,,,8.249660689177011,8.286767041578322,8.384841166162971,8.350079395742048,9.295893336252774,8.32594048471486,8.214951579016919,8.842149351903473,9.238486145587355,8.65205522720568,,,,,,,,,,,#000000
2025-10-30 00:00:00+00:00,15.8808275696,16.0807121205,15.6909372463,15.8708333421,5101851,,,,,,,,,,,,,,,,,,,,,,,13.524849859991043,,,,,8.261999973020314,8.299140609388957,8.397343594604028,8.36254091126923,9.309854028261038,8.338370357718334,8.227249713752272,8.85553931358624,9.252405470868569,8.665131402258018,,,,,,,,,,,#000000
2025-10-31 00:00:00+00:00,15.9907640726,16.1007005756,15.675945905,15.8008737493,4630973,,,,,,,,,,,,,,,,,,,,,,,13.547274143422854,,,,,8.273222035453408,8.31039386084619,8.408713954146963,8.373874079259359,9.322548630449127,8.34967476903959,8.238434369528933,8.86771543915485,9.265062415010371,8.677022604753821,,,,,,,,,,,#000000
2025-11-03 00:00:00+00:00,15.8208622044,15.9008160247,15.2811739169,15.8908217972,6417485,,,,,,,,,,,,,,,,,,,,,,,13.574403801463026,,,,,8.288202724182463,8.325413254339244,8.42388151015074,8.388994901281402,9.339383931519118,8.364759215912875,8.253367861289862,8.8839125603097,9.281854484333547,8.692859503033675,,,,,,,,,,,#000000
2025-11-04 00:00:00+00:00,14.8414279049,15.2811739169,14.8364307911,15.0912835935,5547436,,,,,,,,,,,,,,,,,,,,,,,13.589849405982688,,,,,8.29991256417447,8.337146957563135,8.435713428068805,8.40079659281828,9.352305992364789,8.376536811377859,8.265046732381933,8.896451829807503,9.294758106889365,8.70516006527105,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,15.630971881,15.7408084417,15.0413124558,15.1512489588,6055326,,,,,,,,,,,,,,,,,,,,,,,13.612047176984863,,,,,8.313570994709442,8.35083802017788,8.449532006333131,8.41457524151706,9.367551425521576,8.390284160653502,8.278664653080085,8.911165109730609,9.309970430340515,8.719563867960476,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,15.7309141565,16.0407352104,15.5909949708,15.740908384,4937388,,,,,,,,,,,,,,,,,,,,,,,13.632779077536618,,,,,8.325160141395399,8.362457123758125,8.461265384373316,8.426272541380527,9.380567857457459,8.401953404996327,8.290217363675323,8.923689874450195,9.322953282692255,8.731811596212324,,,,,,,,,,,#000000
2025-11-07 00:00:00+00:00,16.1206890307,16.1406774858,15.411098875,15.5610122882,4491104,,,,,,,,,,,,,,,,,,,,,,,13.652184337451482,,,,,8.335816046643114,8.373141065331628,8.472055645121852,8.437029169351499,9.392552103984931,8.412683929250365,8.300839335799036,8.935213800723822,9.334905452268927,8.743077986765206,,,,,,,,,,,#000000
2025-11-10 00:00:00+00:00,16.8502676415,17.0401579649,16.4607925941,16.6503830906,7436422,,,,,,,,,,,,,,,,,,,,,,,13.696120479390231,,,,,8.355471934195666,8.392858450965807,8.491995676646738,8.456897610226656,9.41501243667667,8.43249768071774,8.320423655279399,8.956650485387446,9.357283120975605,8.763975966009822,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-11-11 00:00:00+00:00,16.5804234978,16.8502676415,16.4604927673,16.7203426834,6467168,,,,,,,,,,,,,,,,,,,,,,,13.731491346701512,,,,,8.372182027295368,8.409618888618764,8.508939865207305,8.473782893770007,9.434030453467008,8.449337833034019,8.337074745261987,8.97483478641782,9.376235500362297,8.781716192954404,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,16.9801925996,17.3000078811,16.0607236655,16.4804812224,13478054,,,,,,,,,,,,,,,,,,,,,,,13.806207367796127,,,,,8.40741938130843,8.444963614611488,8.5446747060512,8.509392492914854,9.474163965650613,8.484851612731998,8.372186713900991,9.013193326170885,9.416227679013394,8.819133481282751,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-11-13 00:00:00+00:00,15.850844887,17.1101175577,15.675945905,17.0701406475,7492521,,,,,,,,,,,,,,,,,,,,,,,13.83854583615863,,,,,8.425560357911568,8.46315300884792,8.563045779301081,8.527705917586221,9.494565537182172,8.503120429080475,8.390269561538549,9.032806936869429,9.436572846195592,8.838309669266748,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-11-14 00:00:00+00:00,15.7608968391,15.96078139,15.081289366,15.2411970067,5090689,,,,,,,,,,,,,,,,,,,,,,,13.854494433242927,,,,,8.436874077143216,8.47449190266186,8.574484078538713,8.539113231920831,9.507101759737223,8.51450334851133,8.401551701770801,9.04494276429823,9.449085839000944,8.850206583953081,,,,,,,,,,,#000000
2025-11-17 00:00:00+00:00,15.3211508271,15.69593436,15.1562460726,15.6109834259,4886268,,,,,,,,,,,,,,,,,,,,,,,13.867726189434231,,,,,8.447382823922645,8.485022110817189,8.585101252419248,8.549703537575768,9.518673504310826,8.525072317482278,8.412032916589405,9.056177605214106,9.460640549059518,8.861232668234644,,,,,,,,,,,#000000
2025-11-18 00:00:00+00:00,15.1012778211,15.4310873301,14.9013932702,15.3561306235,5459553,,,,,,,,,,,,,,,,,,,,,,,13.879894120039443,,,,,8.458671476655468,8.4963312772673,8.596496764428338,8.56107270986044,9.531008672032067,8.536420312833913,8.423294369265188,9.068196949393029,9.472963415606216,8.873045053916153,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,15.4710642403,16.005755414,15.2113142664,15.4510757852,4350009,,,,,,,,,,,,,,,,,,,,,,,13.892575262366522,,,,,8.468199530717907,8.505879611791684,8.60612603277031,8.570676848215893,9.541527492187075,8.546004591868261,8.432796740993558,9.078396338410354,9.483464754147684,8.88305043442442,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,14.5715837612,15.7658939529,14.531606851,15.7009314738,5541507,,,,,,,,,,,,,,,,,,,,,,,13.902690225817443,,,,,8.479266197773969,8.516964047775456,8.617288493131268,8.581815834943898,9.553530393389837,8.557124450023222,8.44383895709683,9.090132449829525,9.495461054684949,8.894600002297137,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,14.8913990426,14.9963384319,14.3267251863,14.5715837612,4078164,,,,,,,,,,,,,,,,,,,,,,,13.908495811793276,14.738154220266665,,,,8.487112848716052,8.524821519871566,8.625196340944024,8.589708802900462,9.56197437423949,8.565005074004075,8.45166993318239,9.098419361351763,9.503904531541982,8.902766704334418,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,15.7009314738,15.740908384,14.8514221325,14.9913413181,2364657,,,,,,,,,,,,,,,,,,,,,,,,14.992475910827238,,,,8.492156942466378,8.529875554256153,8.63029092452069,8.594790891249326,9.567511647941176,8.570077214766801,8.45670119435227,9.103802272461387,9.509434380828527,8.908052651130525,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,15.7509026115,15.9957611864,15.4910526954,15.7509026115,3714886,,,,,,,,,,,,,,,,,,,,,,,,15.268020876291104,,,,8.500425305641633,8.538162062349196,8.63864893733286,8.603126611547626,9.576655584902866,8.578395387733543,8.464946819612038,9.112660235885109,9.518561740203465,8.916739580949004,,,,,,,,,,,#000000
2025-11-26 00:00:00+00:00,16.5804234978,16.7403311385,16.1007005756,16.1406774858,3348101,,,,,,,,,,,,,,,,,,,,,,,,15.56693908305134,,,,8.508608207597756,8.546366709267035,8.646934701290718,8.611386598221333,9.585843188925407,8.586635457399625,8.473103722901556,9.121497254917813,9.527723944677811,8.925382423436659,,,,,,,,,,,#000000
2025-11-28 00:00:00+00:00,16.950209917,17.1101175577,16.8302791864,16.9801925996,2227661,,,,,,,,,,,,,,,,,,,,,,,,15.764679548958869,,,,8.514377574427982,8.552152929825883,8.652782266909059,8.617214498045298,9.592376271355084,8.592448291126448,8.478853355764699,9.127756073988897,9.534235508000542,8.93149436402715,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,16.8502676415,17.2700251984,16.8502676415,17.1401002404,3498935,,,,,,,,,,,,,,,,,,,,,,,,15.987635051992154,,,,8.523452038853787,8.56125391308096,8.661979719020948,8.626381019529424,9.602651321498202,8.601591120210204,8.487896782489033,9.137599878153006,9.544476683029288,8.941107295365137,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,16.4305100846,16.8652589829,16.1206890307,16.840273414,3949105,,,,,,,,,,,,,,,,,,,,,,,,16.070175453653086,,,,8.533045477486825,8.570872412521858,8.671691966075084,8.636063510073857,9.613403302435575,8.61125059351782,8.497460179186199,9.147949615198364,9.555199881506502,8.951232994436149,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,17.3799617014,17.5348722284,16.8502676415,17.0501521924,6920943,,,,,,,,,,,,,,,,,,,,,,,,16.342589723205847,,,,8.55145500402456,8.589337507865407,8.690357336988738,8.654664459526897,9.634307150947599,8.629802351819134,8.515805166588791,9.167948891141945,9.576030789846296,8.97075350306521,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,17.3299905637,17.8187082907,16.9901868272,17.2000656056,4851445,,,,,,,,,,,,,,,,,,,,,,,,16.48652608836016,,,,8.564497530515132,8.602419862878525,8.703582708823541,8.66784377045875,9.649130745016494,8.64294653425492,8.52880157376393,9.182124348343102,9.590801614459288,8.984587347136634,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,17.4699097494,17.9846124679,17.389955929,17.6797885278,5063819,,,,,,,,,,,,,,,,,,,,,,,,16.629300522993205,,,,8.578432084854631,8.616398227809785,8.717717210539842,8.68192785106065,9.665011754850763,8.656992260927511,8.542685715422827,9.197291256517182,9.6066232723132,8.999381487352123,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,17.3499790188,17.7597423482,17.3299905637,17.5798462524,3609330,,,,,,,,,,,,,,,,,,,,,,,,16.699672203997906,,,,8.588190125771796,8.62618613205979,8.727612133285271,8.691788286809453,9.676101182400478,8.666826410060592,8.552409227423386,9.207895744270774,9.617673060635768,9.009730707717557,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,17.5598577973,17.7397538931,16.8877459948,17.0901291026,3271776,,,,,,,,,,,,,,,,,,,,,,,,16.748234789806784,,,,8.596933595457077,8.634955865784825,8.736476345357566,8.70062209707236,9.686018275588722,8.675637014978383,8.561122228786655,9.217387522274937,9.627555798475196,9.018997289247725,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,18.2394652703,18.4393498213,17.5698520248,17.5998347074,7538840,,,,,,,,,,,,,,,,,,,,,,,,16.933065373428835,,,,8.618582513478225,8.656676116975092,8.758447673756933,8.722511988676285,9.71080046142767,8.697465223909221,8.582689903814241,9.241005424623705,9.652238069090787,9.042016643605983,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,18.6092516895,19.0536949885,18.2494594979,18.2494594979,3914682,,,,,,,,,,,,,,,,,,,,,,,,17.0474086313845,,,,8.630441625027307,8.668576662968972,8.770492136218598,8.73450954444764,9.724460075557099,8.70942741845138,8.59450234777821,9.253986002756145,9.665837406905851,9.054654210665467,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,18.6692170548,19.0539948153,18.2494594979,18.8291246955,7270040,,,,,,,,,,,,,,,,,,,,,,,,17.225790506958557,,,,8.652435178710304,8.690646682778528,8.792827806804064,8.756758646405313,9.749773971064588,8.731611248928079,8.616409750515434,9.278049014793252,9.691040428103289,9.078084623382308,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,18.8391189231,19.2888591626,18.7841506716,19.148939977,4998414,,,,,,,,,,,,,,,,,,,,,,,,17.349292764075244,,,,8.667972188683786,8.70623910310085,8.808611564699662,8.772479916343501,9.767704043268294,8.747285503608559,8.631884643749219,9.295071861873437,9.70888892446785,9.094652102562353,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,18.5592805518,19.039003474,18.501314032,18.6792112823,2830776,,,,,,,,,,,,,,,,,,,,,,,,17.401342980957427,,,,8.676519831818792,8.71481621897421,8.817291098620375,8.781126083774227,9.777529639692565,8.75590650694235,8.640399065788843,9.304416877245306,9.718672024634438,9.103753613507758,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,18.9790381087,19.1939140009,18.489320959,18.8691016057,6082472,,,,,,,,,,,,,,,,,,,,,,,,17.514993031586492,,,,8.69517967155597,8.733541352080207,8.836242301602239,8.800003540365713,9.799011159741074,8.774728416241919,8.658985528104411,9.324833359702092,9.74005855187815,9.123632843808888,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,18.9590496536,19.213902456,18.7791535578,19.1289515219,5419780,,,,,,,,,,,,,,,,,,,,,,,,17.60871318358163,,,,8.711906195613345,8.750326577819441,8.853230489266501,8.816925490817614,9.818269636635915,8.791600496819052,8.675646152317677,9.343135345122032,9.759231491388183,9.141452869804251,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,19.25887648,19.7186109471,19.0889746117,19.1689284321,3910837,,,,,,,,,,,,,,,,,,,,,,,,17.685586811359556,,,,8.724377311074594,8.762842845728143,8.865901808713659,8.829546081364324,9.832677341891516,8.804182986811396,8.68806686711401,9.356805950599423,9.773572187727684,9.15475536435504,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
