date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_58,aVWAP_QQEMOD_bear_dot_c0_111,aVWAP_QQEMOD_bear_dot_c0_145,aVWAP_QQEMOD_bear_dot_c0_167,aVWAP_QQEMOD_bear_dot_c0_221,aVWAP_QQEMOD_bear_dot_c0_263,aVWAP_QQEMOD_bear_dot_c0_327,aVWAP_QQEMOD_bear_dot_c0_376,aVWAP_QQEMOD_bear_dot_c0_432,aVWAP_QQEMOD_bear_dot_c0_484,aVWAP_QQEMOD_bear_dot_c0_539,aVWAP_QQEMOD_bear_dot_c0_573,aVWAP_QQEMOD_bear_dot_c0_588,aVWAP_QQEMOD_bear_dot_c0_655,aVWAP_QQEMOD_bear_dot_c0_704,aVWAP_QQEMOD_bear_dot_c0_750,aVWAP_QQEMOD_bear_dot_c0_783,aVWAP_QQEMOD_bear_dot_c0_890,aVWAP_QQEMOD_bear_dot_c0_931,aVWAP_QQEMOD_bear_dot_c0_950,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1077,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1189,aVWAP_QQEMOD_bear_dot_c0_1238,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-11-28 00:00:00+00:00,46.7490299297,46.908311122,46.599703812,46.599703812,10983,,,,,,,,,,,,,,,,,,,,,,,44.234020112034784,,,,,33.15618384416822,36.23392739520583,35.77379650884116,34.40319697406353,34.023970762447185,31.78597639228788,33.66743546084379,33.50571216400941,30.723634371229473,34.68208831797787,,44.88608968870272,,44.51627576722546,,,,,43.98548349306643,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,46.1119051607,46.7490299297,45.9924442665,46.6693893336,21861,,,,,,,,,,,,,,,,,,,,,,,44.411423382313274,,,,,33.18183574297724,36.25855345754283,35.798774032455285,34.42868399180959,34.04955124839161,31.810813937678166,33.6930627043957,33.531330719094115,30.747009454624152,34.707498340778656,,44.90983052463886,,44.570197262333885,,,,,44.08148752886371,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,46.0521747136,46.3209617255,46.02230949,46.3209617255,14378,,,,,,,,,,,,,,,,,,,,,,,44.50404981091614,,,,,33.1984565306648,36.2744387680549,35.81489895434886,34.44517224522927,34.06610827050428,31.826931482570416,33.70965744449675,33.547923140975705,30.762194362123967,34.72393039559636,,44.923324677383945,,44.600902563308985,,,,,44.13629498045639,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,46.2114559058,46.7888502278,45.9824891919,46.3358943373,17427,,,,,,,,,,,,,,,,,,,,,,,44.61576040158457,,,,,33.21884891163876,36.294005382531864,35.834745603361476,34.46542858001735,34.08644029229276,31.84668505322448,33.730028079606946,33.56828764803932,30.780793184252676,34.74412450053967,,44.94187201066149,,44.6410955049974,,,,,44.20506436477705,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,46.3707370981,46.5499284394,45.9526239684,46.0621297881,13441,,,,,,,,,,,,,,,,,,,,,,,44.69134585835688,,,,,33.234490139914165,36.30898995163347,35.84994863276775,34.48095673039106,34.10202923768241,31.861845443160103,33.74564916400743,33.583905187105316,30.795074039880173,34.75960282078494,,44.955477719146,,44.67019592567303,,,,,44.2543630966423,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,46.4404226197,47.0078618671,46.4105573961,46.5399733649,23232,,,,,,,,,,,,,,,,,,,,,,,44.830837261287705,,,,,33.262115042492496,36.33563318216013,35.876945736027935,34.508444225012404,34.12960382325948,31.888569296839446,33.773262534122196,33.61150453355442,30.82021775490718,34.78701797978932,,44.983986352337816,,44.727863789013675,,,,,44.34718697477246,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,46.1915457568,46.5101081413,45.6838369564,46.5101081413,13304,,,,,,,,,,,,,,,,,,,,,,,44.882456067274155,,,,,33.27730363238768,36.35010306773286,35.89164099316148,34.52349314848245,34.144721246205876,31.903320644078587,33.78841979094178,33.62666224162428,30.834134106097054,34.80201125422018,,44.995105286761664,,44.75119586637695,,,,,44.38634000796434,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,46.4702878432,46.8286705258,46.0919950116,46.0919950116,13374,,,,,,,,,,,,,,,,,,,,,,,44.94325325302164,,,,,33.292933292936674,36.365103141674126,35.90685343341464,34.53901778539741,34.16030381113574,31.918467489547343,33.80403217894083,33.64227024799899,30.84840420372475,34.817488323899774,,45.00930858287265,,44.779400138515975,,,,,44.431247110972166,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,47.1770981339,47.4209974596,46.1417703842,46.1417703842,24393,,,,,,,,,,,,,,,,,,,,,,,45.07235720676867,,,,,33.32231516693366,36.39356074108363,35.93566411844361,34.56829341224303,34.18965873024122,31.94686451873638,33.833416849497446,33.671635273416285,30.87511213639087,34.84669738595492,,45.04231311956244,,44.841632632691514,,,,,44.52539954382192,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,46.311006651,47.6151214126,46.311006651,47.3961097733,33284,,,,,,,,,,,,,,,,,,,,,,,45.20970708908013,,,,,33.36171072944546,36.431529429594136,35.97413714803335,34.60747773828912,34.22897122319384,31.985007005369315,33.87278909794052,33.71099011621231,30.911032624233282,34.88577568400331,,45.08167221708104,,44.91450342463629,,,,46.74571157153334,44.634666848633245,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,45.5643760622,46.2214109803,45.1811056934,46.2214109803,53073,,,,,,,,,,,,,,,,,,,,,,,45.26131568491477,,,,,33.41897526635629,36.4851615163315,36.02876971666625,34.66387556118213,34.28573510133903,32.040960392362535,33.92980138805544,33.76804841705071,30.964054540163925,34.941881035253196,,45.10206771064883,,44.957129370849295,,,,46.075773398076855,44.70895438439298,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,45.136307858,46.0720848626,44.9123186814,46.0720848626,22619,,,,,,,,,,,,,,,,,,,,,,,45.26659231008107,,,,,33.44266001136483,36.50713250326332,36.05118972911667,34.68712463758081,34.309160166167075,32.06417685649532,33.95335148147499,33.791627500845784,30.986104436223098,34.964990275953596,,45.10611812772175,,44.96709299544046,,,,45.93002453511173,44.72894439956543,,#000000
2025-12-16 00:00:00+00:00,45.0068918893,45.3906715876,44.8723197873,45.096606624,16682,,,,,,,,,,,,,,,,,,,,,,,45.26067406897453,,,,,33.45965417244542,36.52275101578624,36.06715521475571,34.70375341514581,34.32593211801322,32.08088399615682,33.97022837897712,33.80853195223034,31.00200380554546,34.981505730872875,,45.10594229095765,,44.96922349285924,,,,45.81850009238937,44.73677897901733,,#000000
2025-12-17 00:00:00+00:00,44.4486668736,45.2461311817,44.219395885,45.226194574,14925,,,,,,,,,,,,,,,,,,,,,,,45.24255318117463,44.638064646766665,,,,33.47422734643568,36.53594191104863,36.08067843398773,34.71794045815322,34.34026532022151,32.095277234183655,33.98467258751599,33.82300905530685,31.015742939811386,34.995577608432285,,45.1014306114072,,44.96416456130191,,,,45.69317911456191,44.73489886798426,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,44.7277793815,45.5451802973,44.6580012545,44.757684293,24421,,,,,,,,,,,,,,,,,,,,,,,,44.84842458793861,,,,33.498712329785,36.55833225500808,36.10358670746591,34.74185690139863,34.36440130676038,32.11939156557901,34.008971931550796,33.84735361429333,31.03872178844589,35.01932064855256,,45.099497624609654,,44.9644772550727,,,,45.587180907411316,44.74221527960803,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,45.0766700163,45.4155923472,44.5782548237,44.5782548237,21617,,,,,,,,,,,,,,,,,,,,,,,,44.91050698263318,,,,33.520386643903706,36.57816185086885,36.12387224976535,34.76303022627639,34.385768059063345,32.14073886012403,34.03048263079874,33.86890415506326,31.05906687835627,35.04034122710472,,45.09846694237492,,44.96572454599061,,,,45.52188832870755,44.749544302356824,,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,46.0635320976,46.1831517438,45.0567334086,45.0567334086,11391,,,,,,,,,,,,,,,,,,,,,,,,45.045475198061155,,,,33.5325119593482,36.589491262710816,36.13541544953186,34.774959194730144,34.397778134835654,32.15260761173393,34.042549016359885,33.88098224090938,31.070333998253975,35.0522056296953,,45.103216761624076,,44.97455701297449,,,,45.5360351750903,44.76333526844851,,#000000
2025-12-23 00:00:00+00:00,46.2130566553,46.4323593401,45.8242928051,45.8242928051,10327,,,,,,,,,,,,,,,,,,,,,,,,45.18425281190888,,,,33.5438325772463,36.60017234354431,36.14627798129138,34.78613325882435,34.40901604320836,32.16365661525368,34.05382888889515,33.892268405306446,31.080803576612333,35.063328568877274,,45.10995012749382,,44.98624080717209,,,,45.56679398168802,44.78023469003126,,#000000
2025-12-24 00:00:00+00:00,46.5220740747,46.9606794442,46.103405313,46.103405313,10719,,,,,,,,,,,,,,,,,,,,,,,,45.338549809933795,,,,33.55590752844556,36.6116644249991,36.157946199866316,34.79808714083022,34.42102663182754,32.17541111907971,34.06587406604001,33.90431585330611,31.09192308481306,35.07523669814388,,45.11930156262796,,45.00190572039483,,,,45.61386316344201,44.80197451274883,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,46.6616303287,46.7114718479,46.5220740747,46.5220740747,4852,,,,,,,,,,,,,,,,,,,,,,,,45.40241098371113,,,,33.561409265401714,36.61691156184308,36.16327162298797,34.80353756041968,34.42650163735659,32.180763660537735,34.071363721756086,33.90980606505871,31.096984666038338,35.080667237450335,,45.1238005280783,,45.009363730910906,,,,45.63591964888147,44.81221487229136,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,46.7114718479,46.8360756461,46.6616303287,46.6616303287,9820,,,,,,,,,,,,,,,,,,,,,,,,45.523623689557795,,,,33.572619173537,36.62762529735803,36.17414083139246,34.81465083521624,34.4376624293246,32.19166296555815,34.082552076894665,33.920994565174894,31.10728770926571,35.09174199480832,,45.13345097759368,,45.025211571119584,,,,45.68215523889682,44.833765877119724,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,46.4223910362,46.9108379249,46.3825178208,46.6117888094,8765,,,,,,,,,,,,,,,,,,,,,,,,45.60226554566625,,,,33.58248384358968,36.63701359175929,36.18367268235413,34.824416089488324,34.447474100423506,32.2012676834267,34.0923921537917,33.93083661031346,31.116375740812153,35.10146981742052,,45.14109371653569,,45.03777694823331,,,,45.714315693801815,44.850969897107674,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,45.8043561974,46.2977872381,45.8043561974,46.1632151361,11761,,,,,,,,,,,,,,,,,,,,,,,,45.63579019077425,,,,33.59508343250945,36.64882010771863,36.19569430906932,34.83682241598846,34.45996101172914,32.21359528339519,34.104934475799624,33.943389873484655,31.128078241512174,35.11381194965623,,45.14695308286871,,45.04781681622785,,,,45.7260887906781,44.86562179332812,,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,46.5320423786,46.7214401518,46.2014934229,46.2014934229,9882,,,,,,,,,,,,,,,,,,,,,,,,45.69638964286075,,,,33.606091027788,36.65926540242059,36.20630475250576,34.84770765808295,34.47090165369916,32.224324347462534,34.115910111726755,33.95436919930424,31.138238329752394,35.12465266419444,,45.15486443765955,,45.06072143475207,,,,45.75448107562267,44.883261653145574,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,48.9443719106,49.323167457,46.9008696211,46.9008696211,30756,,,,,,,,,,,,,,,,,,,,,,,,46.1858148780136,,,,33.64527861901667,36.69790674101422,36.24528111509158,34.88697932052976,34.51020306292476,32.26205940329541,34.155186147323015,33.99359264883285,31.173687436636666,35.163894736704236,,45.21331236650194,,45.15121779117665,,,,46.02929748080657,44.99823363277756,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,49.4427871032,49.7019630033,49.126492822,49.1437379877,14369,,,,,,,,,,,,,,,,,,,,,,,,46.43921677827609,,,,33.664794983143196,36.71746192459251,36.264948839905514,34.906648246796316,34.52985107395852,32.28075540353574,34.17478958408853,34.01315594281082,31.191191120468673,35.18357643528411,49.423747642833334,45.24855924101473,,45.204803699068826,,,,46.18701067112731,45.06500832884343,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,47.508936156,49.2434210262,47.508936156,49.2434210262,12643,,,,,,,,,,,,,,,,,,,,,,,,46.54537918246472,,,,33.680474037213486,36.73281370525391,36.2804526823814,34.922321165130754,34.54554854399939,32.295891977362295,34.19048838699933,34.02883885907055,31.205437480274185,35.19922780209452,48.79812702150253,45.26931434062771,,45.236263864168386,,,,46.26163742959063,45.104604326703836,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,47.6684290177,47.977346754,47.0703307866,47.6385241061,8594,,,,,,,,,,,,,,,,,,,,,,,,46.58845181678731,,,,33.69073199034645,36.742753034917804,36.290509393743186,34.9325374897981,34.55579300248548,32.30582937189929,34.20074457321365,34.03908944367144,31.214812607944,35.209420744571794,48.50219289891694,45.280702758732765,,45.25346622287899,,,,46.29571174482242,45.12638561067916,,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,48.2366223372,48.5107506931,47.7183702199,47.7581437523,7877,,,,,,,,,,,,,,,,,,,,,,,,46.64647038384734,,,,33.70051528647176,36.75233688953467,36.300187055489324,34.94231838434909,34.565588708754554,32.31527386729841,34.210540701423604,34.048875512936505,31.223702180402817,35.2191885904563,48.43934334995542,45.29367432557063,,45.272922782777165,,,,46.338999453837246,45.150695538979214,,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,47.8777633985,48.1369392987,47.4989678522,47.4989678522,8701,,,,,,,,,,,,,,,,,,,,,,,,46.693288845023325,,,,33.711069698631235,36.7626104895549,36.310573067894,34.95284654036664,34.576140432428474,32.325484505941965,34.221099710412695,34.05942668920132,31.233326988764716,35.22969683528719,48.33905889486346,45.30629336194392,,45.29178039898695,,,,46.37657558437737,45.17431001250406,,"rgba(38, 166, 154, 0.75)"
2026-01-13 00:00:00+00:00,47.2298236482,47.7880486639,47.0254734192,47.7880486639,9149,,,,,,,,,,,,,,,,,,,,,,,,46.71925919253507,,,,33.72176612292427,36.77291540972301,36.321010227339464,34.96347787461899,34.5868080011968,32.33586764136451,34.231785767870356,34.070109709317535,31.24313697919224,35.24029849485371,48.191190811930106,45.3168850350215,,45.30755245876387,,,,46.4015191363178,45.19420955396532,,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,47.3594115983,47.4291897252,46.7912182787,46.8510281018,6950,,,,,,,,,,,,,,,,,,,,,,,,46.73312922969832,,,,33.729788399078636,36.780615919692956,36.328814677672824,34.971441136441626,34.594801699763174,32.34366447648212,34.23979627602364,34.07811924585973,31.25050969925625,35.24823699586798,48.089620473810555,45.32425122987653,,45.31847767571893,,,,46.41667067605652,45.208017108093465,,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,47.1500772174,47.9674781332,47.0304575712,47.309570079,16303,,,,,,,,,,,,,,,,,,,,,,,,46.77484932904457,,,,33.74883345543552,36.79896259796226,36.34739649714427,34.99036921415278,34.61379453700156,32.362154733796324,34.2588223490825,34.097140120530035,31.267982719505486,35.267112070672596,47.953363910118,45.34303384891468,,45.34615494558999,,,,46.45817142143515,45.24268942674597,,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,47.1700138251,47.77808036,47.110204002,47.5189044599,6171,,,,,,,,,,,,,,,,,,,,,,,,46.788566329738174,,,,33.75601273959925,36.80587103861799,36.35439476912532,34.99750154954997,34.62095217875534,32.36912788533114,34.26599334327044,34.104309532565104,31.274574468211654,35.27422374240068,47.91252640647119,45.34995137803136,,45.35628765342448,,,,46.47248629039488,45.25534744972105,,#000000
2026-01-20 00:00:00+00:00,45.3458142203,46.6018205055,45.1863213586,46.4722325555,25148,,,,,,,,,,,,,,,,,,,,,,,,46.69355851422435,,,,33.7816689359372,36.829563910868956,36.37857960896683,35.02263206097047,34.6462880659435,32.39437212655438,34.291480228714136,34.129836272737116,31.29864456849446,35.299192037743886,47.43492861920483,45.354950113055146,,45.36344628799966,,,,46.42588967576335,45.26622832308513,,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,46.1731834399,46.6317254171,45.6149584243,46.0735004014,15306,,,,,,,,,,,,,,,,,,,,,,,,46.66535572388354,,,,33.79778953675658,36.844615609065066,36.3939115362995,35.038480848237256,34.662246992489024,32.41018303339475,34.30751715530668,34.14589087983832,31.3136897933017,35.31495346394298,47.28386769766353,45.36150403384973,,45.372860231256674,,,,46.41561872257566,45.27873662139636,,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,46.5220740747,47.0005526596,46.4622642516,46.6715986325,11872,,,,,,,,,,,,,,,,,,,,,,,,46.66521411260658,,,,33.81079172955379,36.85691022371782,36.406405293948964,35.05131898004167,34.67515617293421,32.422886651983795,34.320473327803356,34.15885434134469,31.325748405954496,35.32773482246325,47.232238908463366,45.36986916606331,,45.38486621263444,,,,46.42228722294695,45.29392380881525,,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,46.8809330134,47.0105209635,46.4822008593,46.4822008593,13017,,,,,,,,,,,,,,,,,,,,,,,,46.67025565805643,,,,33.825161204216464,36.87053295438816,36.42024177901061,35.06551948402226,34.689431177935525,32.43691600293443,34.33479670605487,34.1731842420281,31.339059795957205,35.34187568490994,47.195462703868905,45.37982601725361,,45.399085890858785,,,,46.43293564743413,45.311738755526505,,#000000
2026-01-26 00:00:00+00:00,46.7314084556,47.3992848137,46.7015035441,46.841059798,5538,,,,,,,,,,,,,,,,,,,,,,,,46.67483854907603,,,,33.831336916417285,36.876406456072296,36.426203842598795,35.07162920369875,34.69557077045362,32.44293986475562,34.340955176361746,34.1793446847207,31.344772046742104,35.34796142561071,47.1868494004595,45.384474103310254,,45.4057034274818,,,,46.43913595256508,45.319959925710215,,#000000
2026-01-27 00:00:00+00:00,47.2996017751,47.5687459791,46.7513450633,46.7513450633,17059,,,,,,,,,,,,,,,,,,,,,,,,46.70090882443333,,,,33.85070389933693,36.89492656611861,36.44498402045935,35.09082510592473,34.71484876666526,32.461799417114776,34.360282024003176,34.198673202923636,31.362637201548875,35.3670910512549,47.18873144661662,45.40100073245511,,45.429154449049065,,,,46.466779129293045,45.34878178521337,,#000000
2026-01-28 00:00:00+00:00,46.9307745326,47.9874147409,46.4622642516,47.5986508907,14589,,,,,,,,,,,,,,,,,,,,,,,,46.718048712917074,,,,33.86712363873444,36.910590437665064,36.460874523516985,35.10708575267036,34.73118345322263,32.47780305679361,34.37666218300415,34.21505661173807,31.377806998375824,35.38329211032711,47.18405828052012,45.41428462566393,,45.447852455630255,,47.126817841699996,,46.486504035629444,45.371712433109934,,#000000
2026-01-29 00:00:00+00:00,46.5619472901,47.5488093714,46.3625812131,47.4291897252,8743,,,,,,,,,,,,,,,,,,,,,,,,46.72055428472026,,,,33.87672037874294,36.91967747848475,36.47010553353732,35.1165648973966,34.74071374433759,32.48717948565437,34.386226153473125,34.22462562975539,31.386709804782797,35.39273038339332,47.168495710126535,45.42075956419468,,45.45687911886165,,47.01351262236859,,46.49244987880643,45.382854172988935,,#000000
2026-01-30 00:00:00+00:00,45.4853704742,46.3326763016,45.2162262702,46.1532468322,21054,,,,,,,,,,,,,,,,,,,,,,,,46.6646099596336,,,,33.89773110991841,36.93896702132533,36.48981378104874,35.137099909365254,34.761430732728684,32.507907282733335,34.40707985775054,34.245518179004584,31.406517727195425,35.41312213300995,47.02783514681972,45.42357378504689,,45.46031786408703,,46.38007039926851,,46.45934896600227,45.38820799554447,,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,46.5420106824,46.6715986325,45.764482982,45.764482982,13412,,,,,,,,,,,,,,,,,,,,,,,,46.65341775556261,,,,33.91181060515837,36.95211855181984,36.503206805725334,35.15094125200575,34.77536805230721,32.52172549379064,34.42108552702425,34.2595396781403,31.419678912890372,35.42688745122524,46.98803472668199,45.429817393406,,45.468806635424606,,46.367530526499294,,46.45598407944393,45.398917884369766,,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,44.4287302659,46.1532468322,44.0299981119,46.1532468322,20493,,,,,,,,,,,,,,,,,,,,,,,,46.56770205817054,44.87065840333333,,,33.93074716841479,36.96903366566051,36.52057893978726,35.16927854122571,34.793923885226555,32.540565502381455,34.43981378173552,34.278324744573304,31.437784861776375,35.44505377082766,46.81918873778607,45.42396828638638,,45.459977194002484,,45.975717924539424,,46.39711627965968,45.38985824857143,,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,45.6947048551,45.8043561974,44.7078427738,44.7078427738,26049,,,,,,,,,,,,,,,,,,,,,,,,,45.16821255174408,,,33.955888668126356,36.99187037797086,36.543956439560795,35.193759629980526,34.818651522078255,32.56545954150884,34.464731319641324,34.303300633464566,31.46163749599038,35.469341432286285,46.68878705352985,45.4236839697976,,45.45891493324603,,45.832561605845115,,46.352277127502944,45.39012371478517,,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,44.1795226696,45.5750852088,44.089807935,45.2361628779,22465,,,,,,,,,,,,,,,,,,,,,,,,,44.98805264682254,,,33.9759970567228,37.009631165831,36.56223536832102,35.213157147348845,34.83830468483154,32.58553892122901,34.48458907234845,34.323228379514205,31.48098464138228,35.48853938346854,46.53627741123115,45.41463258980193,,45.44571697168309,,45.616821721303495,,46.28726619263106,45.37611621396958,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,44.9969235855,45.2212104221,44.6580012545,44.8623514835,11361,,,,,,,,,,,,,,,,,,,,,,,,,44.98390495267837,,,33.986465205823926,37.0189864208812,36.571841346518745,35.223294201389045,34.848562256792235,32.59595758918561,34.494941905317866,34.333612728187944,31.4910028574259,35.4985822193627,46.47971440630024,45.41206704134872,,45.44189637470973,,45.56270719719368,,46.26259347621439,45.37233703246447,,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,46.7413767595,46.8759488615,45.2511153337,45.3458142203,31641,,,,,,,,,,,,,,,,,,,,,,,,,45.35271201408884,,,34.01903792833779,37.04927326873066,36.60270571257744,35.255259628310505,34.88076678249677,32.62799538773208,34.52732081766234,34.366036041739655,31.521575027968066,35.53035892936653,46.46244287776534,45.42560568457659,,45.460019256485026,,45.698130520865945,,46.26391571620942,45.39489480268008,,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,47.6584607138,47.7880486639,47.0005526596,47.0005526596,16752,,,,,,,,,,,,,,,,,,,,,,,,,45.62978164508166,,,34.0378832119582,37.06728807892431,36.62096981108748,35.27393024222662,34.89951892956174,32.6463726250045,34.54612288211035,34.38484139900237,31.539013363401246,35.54896401344413,46.50921979950779,45.442271826248344,,45.4826565909015,,45.858344243767206,,46.29483486842989,45.42172813385087,,#000000
