date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_121,aVWAP_QQEMOD_bear_dot_c0_215,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_329,aVWAP_QQEMOD_bear_dot_c0_366,aVWAP_QQEMOD_bear_dot_c0_415,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-05-08 00:00:00+00:00,61.63,63.0,57.3,58.95,368864,,,,,,49.78819907649342,,37.362134809775625,39.15947092466157,33.680989830846094,35.16495506778289,33.63045197066996,36.141162376383974,33.60639817523169,40.70500077810712,34.126852188230956,41.45176375238599,,,42.468964951880686,58.47400888541573,43.60421588647579,44.34689164631714,43.21462163231049,44.04495803092678,41.32464054754815,44.11189880726617,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,61.13,62.605,60.25,61.12,233587,,,,,,50.03116285892088,,37.40349151648274,39.200551186455755,33.717201231028206,35.2056570048833,33.66662167945351,36.182466456991435,33.64254200085899,40.74577116967055,34.16553125361181,41.492586244871156,,,42.540226050976955,58.6406553277559,43.6632799594271,44.39386712251938,43.27947312465003,44.098475125421416,41.42464086186548,44.16214996578345,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,58.39,61.355,55.45,59.14,802442,,,,,,50.595511340280744,,37.52721651778132,39.321987886108836,33.8277546751357,35.32894543224476,33.777073711871374,36.30691851507118,33.75292737498586,40.86484582376343,34.283328666412544,41.6110277894043,,,42.7434339732854,58.60017309818238,43.830055353326465,44.525699035402525,43.46316403053894,44.24898513497871,41.71121533888497,44.3034780485068,"rgba(38, 166, 154, 0.5)"
2026-05-13 00:00:00+00:00,57.76,58.32,54.5,57.43,277777,,,,,,50.73843812319982,,37.56657486257266,39.36030669188542,33.86341236714724,35.36849310617218,33.81270423051106,36.34669780514131,33.78853905383329,40.90210812981386,34.32125531540624,41.64792052944339,,,42.80577569554047,58.5050401983585,43.880907258557556,44.56576155480178,43.5192727993965,44.29476630145473,41.79923724681836,44.346480873561056,"rgba(38, 166, 154, 0.5)"
2026-05-14 00:00:00+00:00,64.07,64.8999,57.34,57.39,647752,,,,,,51.3125444397254,,37.68250987941453,39.47559482082456,33.964996840993194,35.482515190923735,33.91417136834662,36.4624223416273,33.88993367246844,41.01665973164653,34.42966379871292,41.762676970030256,,62.1033,43.00248016132567,58.91188938253804,44.04524904805955,44.697595666502956,43.69901904724466,44.444257781160395,42.07067072953436,44.48716681192689,"rgba(38, 166, 154, 0.5)"
2026-05-15 00:00:00+00:00,59.885,61.9,58.94,61.9,296187,,,,,,51.51413801031132,,37.73114397468657,39.52361713278878,34.00814657976731,35.53070539839488,33.95727743903613,36.511175285045105,33.93301190527329,41.06403950637742,34.47563689955149,41.809958589389495,,61.51916099091149,43.08245753177016,58.977260336708014,44.11176587679103,44.75084214930201,43.77185834933213,44.504662042931876,42.18107090776667,44.544035977818986,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,58.52,58.8499,56.8,58.78,266758,,,,,,51.644520869317695,,37.770532345832,39.56213681407723,34.04366104064686,35.57012357678758,33.992762523231534,36.55088609897603,33.96847721153851,41.1016730161904,34.513402779488956,41.84731201276325,,60.75624760062454,43.14476410966112,58.938227847091966,44.16315544907164,44.79176637890216,43.828282726669286,44.55117164426347,42.26746850437655,44.5878237561179,"rgba(38, 166, 154, 0.5)"
2026-05-19 00:00:00+00:00,55.86,57.6321,54.44,55.75,243080,,,,,,51.7218007033583,,37.802626578362116,39.593167656734494,34.07313762921328,35.6026127012901,34.02222087914628,36.58345852949616,33.997922085440365,41.131633475931075,34.54468127242195,41.87685351778604,,59.95719081445549,43.1932364436727,58.82809175649233,44.20269585845089,44.823028281056004,43.87185480783764,44.586793578210894,42.33512198594323,44.62135669480044,#000000
2026-05-20 00:00:00+00:00,57.56,59.29,56.0,56.47,201633,,,,,,51.80774183899067,,37.8315562442014,39.62138509811182,34.09935356077462,35.631645769705514,34.048416553168614,36.612671138079115,34.02410385968241,41.15912814594899,34.57253662066055,41.904102370875286,,59.67210923014036,43.238287140759375,58.791832155251036,44.23983246008589,44.852619094353294,43.912623415171815,44.620401897644804,42.39741817995754,44.653016264979286,#000000
2026-05-21 00:00:00+00:00,56.79,58.83,55.66,56.68,241091,,,,,,51.89830149283258,,37.86512448616567,39.654030875951214,34.12992736098998,35.665436054567415,34.07896844992251,36.646626438564965,34.05464037581226,41.19084157852933,34.6050004892095,41.93547896296753,,59.34428464173408,43.28983865141363,58.73314542274587,44.282240710895216,44.88637809401802,43.95920430082869,44.658751175767925,42.468703242540336,44.68914942584109,#000000
2026-05-22 00:00:00+00:00,56.53,58.09,55.5,58.0,321368,,,,,,52.00566415548693,,37.9087924172321,39.69639697891244,34.169871133035414,35.70950272683214,34.118885481463884,36.69086065093678,34.094538224025555,41.231895883360146,34.64738717648452,41.976040353020686,,58.96209524578172,43.35605363229836,58.64392115597465,44.33664348845478,44.929673206812545,44.01897292491099,44.70792635415275,42.56017191454079,44.73549760753104,#000000
2026-05-26 00:00:00+00:00,58.66,62.36,57.5,57.93,458773,,,,,,52.23737333804977,,37.98001502525375,39.76640938933302,34.23370324968392,35.78043813127447,34.18265975251411,36.762457278253706,34.158274700589374,41.30066502848654,34.715260769051945,42.04449310838559,,59.055434087686486,43.46904405039471,58.694941696889146,44.430880160438335,45.005497615514244,44.12194851390732,44.793655955304324,42.71417691183129,44.816378045817096,#000000
2026-05-27 00:00:00+00:00,58.68,61.5999,57.2025,59.59,372128,,,,,,52.406608956581515,,38.03651955788246,39.82184796663172,34.284538757495575,35.83683237473696,34.23345128821759,36.81932464206358,34.20903717009917,41.355014749193465,34.76927966071504,42.09853427319976,,59.06829488276692,43.55758845031064,58.716265390213756,44.504729351776994,45.06497148277944,44.20262013457392,44.86085066021945,42.83452426887397,44.8798061248075,#000000
2026-05-28 00:00:00+00:00,59.93,60.7839,56.5,58.28,383373,,,,,,52.57032025915004,,38.09417183187362,39.878368522665184,34.336506390028084,35.89442509573083,34.28537497846517,36.8773757462191,34.26093166063259,41.410382262949064,34.82447851166234,42.15356257257333,,59.068630556661915,43.64725223983372,58.73225349668426,44.57957981201789,45.12533641667762,44.28433748144189,44.92899253131411,42.95601051236873,44.94416106591972,#000000
2026-05-29 00:00:00+00:00,65.81,66.18,61.16,62.1,943768,,,,,,53.24392405784535,,38.27036071254561,40.054224839946386,34.490789981871465,36.06721260777126,34.4394751261913,37.052898000541774,34.414920084080244,41.58577612722138,34.988838982050105,42.32958162544279,,60.21487105609933,43.938147182633536,59.296206168772365,44.82696240986821,45.32751343387367,44.552639220153054,45.155963260899334,43.34354679147396,45.158773027077935,"rgba(38, 166, 154, 0.5)"
2026-06-01 00:00:00+00:00,69.54,71.28,64.38,66.43,1034411,,,,,,54.13544191633207,,38.49006830531111,40.2754413260871,34.6805607656772,36.28072845516813,34.628987678137726,37.27062072611355,34.60428000471398,41.808297451344735,35.191229633626136,42.55389116649786,,61.779803312624765,44.30857186452131,60.19380248964908,45.14535230815074,45.58998013814111,44.89652099583633,45.44944054615056,43.8305895279054,45.43664160675421,"rgba(38, 166, 154, 0.5)"
2026-06-02 00:00:00+00:00,76.08,78.22,72.85,77.71,1672224,,,,,,56.00944380540658,,38.923794988588476,40.71700598565352,35.0484928596876,36.697279980071016,34.99633444391955,37.69750506578549,34.97129128491887,42.2571741649235,35.584232488533594,43.00882987465263,,65.07036540503466,45.05907063843267,62.32784187417497,45.798601023267985,46.134004553949694,45.59861779673374,46.05486749986723,44.8020229533201,46.01078991047725,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,75.34,80.21,73.24,80.21,3064340,,,,,,58.78989240480048,,39.70434274838791,41.51045469958598,35.71471655065134,37.44858420781388,35.66153466206304,38.46655722960256,35.63590387841681,43.06257246266646,36.29451609795614,43.82430799666209,76.26333333333334,68.4506201296273,46.36810996704709,65.13209159473607,46.946551738534716,47.09907809968226,46.82742092165661,47.12300240666911,46.46558098253029,47.02666030672691,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,56.23,58.63,51.3,52.98,4453437,,,,,,58.223846490940545,,40.1667257570605,41.94645675726858,36.16624764513052,37.93031558109681,36.11304854594654,38.94310601046193,36.087346520117535,43.472653386071805,36.767003921982656,44.22219378957691,63.89625729875556,64.46581145668033,46.88635143824555,62.92693451133232,47.384757283099376,47.46771354320715,47.298456956719,47.52689485991961,47.102206067405824,47.41565887942068,"rgba(38, 166, 154, 0.5)"
2026-06-05 00:00:00+00:00,47.35,53.71,47.2501,53.11,1749147,,,,,,57.685010145827746,,40.27284657222248,42.03776662772059,36.28481340816443,38.05041528885841,36.231767042507414,39.057916519793785,36.206122467805756,43.54959255940885,36.88896801786365,44.29173234118936,61.16699230527483,62.857922930806524,46.94264163066995,61.82587187409936,47.425764347325355,47.501521653705346,47.34369664033896,47.56286607987797,47.16585405909246,47.45193177248846,#000000
2026-06-08 00:00:00+00:00,49.93,51.41,48.7,51.295,659415,,,,,,57.51166714989599,,40.31470326945327,42.074252483935325,36.33089945364108,38.097303876562606,36.2779062155494,39.10291845237863,36.25228104661743,43.58087610050341,36.93642535692712,44.320353329253365,60.426045413275396,62.359952896355836,46.967981431064025,61.47325216684288,47.445113332070115,47.517676230928416,47.364821649064986,47.58014333097353,47.194823758052706,47.46914604353482,#000000
2026-06-09 00:00:00+00:00,48.75,52.78,43.35,51.26,922574,,,,,,57.229182900596456,48.29333333333333,40.362384977831,42.113803786674595,36.38682016808516,38.15291074876403,36.33392366871889,39.15543437501905,36.30833764526758,43.612571114248674,36.9935911191043,44.34796527224888,59.394299217648204,61.636224979027084,46.98310851390245,60.944868997776084,47.45389540866047,47.52459343095633,47.37498864944001,47.58710976196952,47.21024046075896,47.476823454694134,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,43.75,47.14,43.5,45.91,729361,,,,,,,46.749487905597576,40.38323665766252,42.127225140577536,36.4177858394677,38.1814330065482,36.365000652974636,39.18080397907933,36.33946415008608,43.61883391328056,37.02451957431878,44.35041715483383,58.47473695171664,60.9780482702725,46.96355602525941,60.448790015445105,47.4323220057286,47.50549562524856,47.35286072834942,47.565726265343,47.18375560710541,47.4572303225689,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,46.82,48.52,43.51,43.84,630635,,,,,,,46.62069738058417,40.4071285322439,42.1451248405812,36.44909480385776,38.21139588639418,36.396393099095086,39.20831475400228,36.370892695694494,43.63096364832497,37.05614216658991,44.35950673257137,57.8450061689842,60.4976800681718,46.958336804692976,60.08226169393189,47.42431255045607,47.49814212311848,47.344982653879626,47.5572852609702,47.17529273811493,47.44985683939025,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,46.0,46.8,44.905,46.56,434322,,,,,,,46.50575322464051,40.42240934848284,42.15623434331265,36.469709791351555,38.230933310384245,36.41706779890758,39.22612255176901,36.39159346568071,43.63806057465051,37.07689986110919,44.36448513047046,57.43472693740759,60.176305161998606,46.952782383323246,59.83398603841085,47.41703743488186,47.49155394344696,47.337697717597166,47.54981384769382,47.1671015865646,47.44318837084199,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,48.95,49.31,47.665,49.3,507254,,,,,,,46.841795896753226,40.44901986138217,42.17855780361457,36.500634267947106,38.26173212036342,36.44804349063115,39.255288644238725,36.42258980298766,43.656258602412734,37.108509344260845,44.38055073937626,57.09555199484278,59.887124983541355,46.96308754613181,59.609710194307524,47.42383326505542,47.49707051330676,47.345339464010024,47.55553834368103,47.178094952384164,47.449187198193144,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,44.55,48.2374,44.55,47.97,605162,,,,,,,46.67385876497791,40.46952813331647,42.193282993757556,36.52867255566543,38.28817059645313,36.47616599942686,39.27930906496869,36.45074926039679,43.66542991360545,37.136690784546,44.38678998410667,56.59770070874651,59.47741477291881,46.95453124526666,59.286794805157264,47.41301631031121,47.48729579932698,47.334465330827186,47.54449620207186,47.16576183044533,47.43927369463398,"rgba(239, 83, 80, 1.0)"
2026-06-17 00:00:00+00:00,48.51,50.25,46.12,47.345,975203,,,,,,,47.002574103018326,40.51773951274681,42.23322160835886,36.585684627215805,38.344555365626,36.53328154161283,39.33247701180112,36.50790732364488,43.69742635441292,37.194820873182195,44.414673591780414,56.04793990216677,58.977412399509,46.969943364408664,58.88816843149969,47.42224844637204,47.49461917881673,47.345074853431015,47.55192285996633,47.18155641683418,47.44736602579755,"rgba(239, 83, 80, 1.0)"
