date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_839,Gap_Up_aVWAP_822,Gap_Up_aVWAP_801,Gap_Up_aVWAP_763,Gap_Up_aVWAP_726,Gap_Up_aVWAP_723,Gap_Up_aVWAP_715,Gap_Up_aVWAP_685,Gap_Up_aVWAP_663,Gap_Up_aVWAP_657,Gap_Down_aVWAP_916,Gap_Down_aVWAP_854,Gap_Down_aVWAP_843,Gap_Down_aVWAP_780,Gap_Down_aVWAP_778,Gap_Down_aVWAP_768,Gap_Down_aVWAP_722,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_623,aVWAP_OB_bull_579,aVWAP_OB_bull_536,aVWAP_OB_bull_460,aVWAP_OB_bear_726,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,13.9450902693,14.2083891765,13.8573239669,14.0426083831,5122,,,,,,,,,,,,,,,,,,,,,,,13.49987628213637,,21.810576161652182,#000000,0.0,0.0,1.339743651601899,13.532961918186075,0.3076173196425695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.108572611150336,8.012065297436138,False,True,False,False,False,1.9834300284758193,0,1.0333831198678838,0.856755209655205,False,False,False,False,0.028231977288119527,0.052404929954507753,False,False,False,False,-710016,-771596.719430177,False,False,False,False,12808.680888784937,False,False,False,False
2024-01-12 00:00:00+00:00,14.1401264969,14.403425404,13.80856491,13.8768275897,5955,,,,,,,,,,,,,,,,,,,,,,,13.505912564636176,,21.80452389535673,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3440623261259288,13.534048551940382,0.45092994065725633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.527684746838794,6.998634972614177,False,True,False,True,False,2.8894705646843093,0,1.0402586654745807,0.8249540669762914,False,False,False,False,0.03658142892675473,0.04449317944063124,False,False,False,False,-704061,-768948.2598446799,False,False,False,False,12539.909089224744,False,False,False,False
2024-01-16 00:00:00+00:00,13.652535928,14.247396422,13.652535928,14.247396422,12964,,,,,,,,,,,,,,,,,,,,,,,13.513099660512628,,21.790925296798278,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3458066878343458,13.532625867912547,0.08909902229748298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.456198280128355,4.5640914965036075,False,True,False,True,False,0.49954450316432997,0,1.0448362761918064,0.8306388126939683,False,False,False,False,0.00962736602321388,0.02706027273192256,False,False,False,False,-717025,-766912.053576261,False,False,False,False,12556.540105333577,False,False,False,False
2024-01-17 00:00:00+00:00,13.2234562274,13.5452660028,12.7358656585,13.2722152843,12408,,,,,,,,,,,,,,,,,,,,,,,13.506355440439636,,21.776838173825716,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3458064572618067,13.389877655015269,-0.12365925777609366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.755101792579985,1.610744203712649,False,True,False,True,False,0.0,0,1.0124769150516344,0.8670339889483937,False,False,False,False,-0.08559656389068299,-0.029268145579380213,False,False,False,False,-729433,-765442.2867693488,False,False,False,False,12550.715003163632,False,False,False,False
2024-01-18 00:00:00+00:00,13.4184924549,13.8670757783,13.1746971705,13.2624634729,5089,,,,,,,,,,,,,,,,,,,,,,,13.50619950015337,,21.771287110311494,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3464318948445837,13.392544479910686,0.019271657993744785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87302566619436,0.40878796168700404,False,True,False,True,False,0.0,0,1.0247273468972518,0.8574000747804007,False,False,False,False,-0.040764997994485706,-0.03501657178693296,False,False,False,False,-724344,-763830.5892489821,False,False,False,False,12258.098728529765,False,False,False,False
2024-01-19 00:00:00+00:00,13.3014707184,13.3014707184,12.9740048924,13.2819670957,2730,,,,,,,,,,,,,,,,,,,,,,,13.504865532490014,,21.768206570889863,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3464380400375773,13.39017290971267,-0.0658791482972322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89224808497761,-0.9217238540531554,False,True,False,True,False,0.0,0,1.015627976159187,0.8662423910725436,False,False,False,False,-0.08593099254089165,-0.060473782163912304,False,False,False,False,-727074,-762389.154376473,False,False,False,False,11884.447797999188,False,False,False,False
2024-01-22 00:00:00+00:00,13.5160105687,13.7598058531,13.2527116615,13.3404779639,6990,,,,,,,,,,,,,,,,,,,,,,,13.504915520573675,,21.760620471970093,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3463103367188585,13.391283466931958,0.09264364861969332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33245130358457,-0.9217238540531554,False,True,False,True,False,0.0,0,1.030535669729978,0.8487843986002358,False,False,False,False,-0.04264603856011536,-0.051559910362013836,False,False,False,False,-720084,-760730.1287146505,False,False,False,False,11692.508668665887,False,False,False,False
2024-01-23 00:00:00+00:00,13.8573239669,13.9645938921,13.5922697337,13.6524384099,7369,,,,,,,,,,,,,,,,,,,,,,,13.508279648330339,,21.752923731786396,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3449281541632998,13.396743895989284,0.3424570074505203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.277938498567124,-0.9217238540531554,False,True,False,True,False,1.550441748006044,0,1.0463091520630556,0.844268683279151,False,False,False,False,-0.024414011443467304,-0.03798696090274057,False,False,False,False,-712715,-758847.1824905466,False,False,False,False,11522.959309110363,False,False,False,False
2024-01-24 00:00:00+00:00,14.1011192513,14.4521844609,13.9548420807,14.0872716792,4545,,,,,,,,,,,,,,,,,,,,,,,13.51282345435775,,21.748401463282885,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.344065623145198,13.403100827060754,0.5193335892378818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68363439852073,-0.9217238540531554,False,True,False,True,True,2.7028041609398414,0,1.030861408116284,0.8286210360121212,False,False,False,False,0.027534909560162905,-0.005226025671288832,False,False,False,False,-708170,-756859.8420007213,False,False,False,False,11249.313846007997,False,False,False,False
2024-01-25 00:00:00+00:00,14.2864036675,14.3600298434,14.2864036675,14.3600298434,2645,,,,,,,,,,,,,,,,,,,,,,,13.516003099840942,,21.745821284782078,#000000,0.0,0.0,1.3465224516762153,13.407215130333217,0.6529326979081019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.110664150450546,-7.061992336413191,False,True,False,False,True,3.5718779360049027,0,1.045213652854585,0.8229351413065816,False,False,False,False,0.029343529817893,0.012058752073302084,False,False,False,False,-705525,-754846.7109418694,False,False,False,False,10911.889773615527,False,False,False,False
2024-01-26 00:00:00+00:00,14.2864036675,14.2864036675,13.886579401,13.8963312124,4926,,,,,,,,,,,,,,,,,,,,,,,13.520695476050593,,21.740918877484944,#000000,0.0,0.0,1.348380093945682,13.412443196239346,0.6481558687975265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72868398507042,-5.33349811695485,False,True,False,False,True,3.5718779360049027,0,1.0291976404537424,0.8346568443943375,False,False,False,False,-0.04087381737977795,-0.014407532653237933,False,False,False,False,-705525,-752912.526199051,False,False,False,False,10677.148998179624,False,False,False,False
2024-01-29 00:00:00+00:00,14.1888855537,14.2815277618,13.9255866466,14.2815277618,2758,,,,,,,,,,,,,,,,,,,,,,,13.523205847239327,,21.73816921477588,#000000,0.0,0.0,1.3535396613031503,13.414978739172156,0.571765155209969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24240199040548,-4.617477675314731,False,True,False,False,True,3.0576626502133095,0,1.0106635280358751,0.8497673444632253,False,False,False,False,-0.06640237346879109,-0.04040495306101451,False,False,False,False,-708283,-751162.348701049,False,False,False,False,10366.594135505913,False,False,False,False
2024-01-30 00:00:00+00:00,14.1791337424,14.1791337424,14.1791337424,14.1791337424,558,,,,,,,,,,,,,,,,,,,,,,,13.523750369573193,,21.737616589126677,#000000,0.0,0.0,1.3578624785769533,13.415526700290869,0.5623596307848456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52489392741511,-4.055264494907398,False,True,False,False,True,3.005569888291614,0,1.0035095877279765,0.8631044169302404,False,False,False,False,-0.0547304250909598,-0.04756768907598716,False,False,False,False,-708841,-749502.6879676745,False,False,False,False,9981.943385093917,False,False,False,False
2024-01-31 00:00:00+00:00,13.5257623801,14.1713322933,13.4672515118,14.1713322933,3405,,,,,,,,,,,,,,,,,,,,,,,13.524746809475328,,21.73404204491906,#000000,0.0,0.0,1.3568665247396707,13.415655291053653,0.0811480621260604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19910160352839,-4.055264494907398,False,True,False,False,False,0.0,0,0.9835649415252385,0.8607849687363568,False,False,False,False,-0.1338654311276878,-0.09071656010183748,False,False,False,False,-712246,-748041.6413807068,False,False,False,False,9724.024036658862,False,False,False,False
2024-02-01 00:00:00+00:00,13.886579401,13.886579401,13.5940250597,13.7533696576,5155,,,,,,,,,,,,,,,,,,,,,,,13.526748418254293,,21.728682040086532,#000000,0.0,0.0,1.3560672644008998,13.416505269422277,0.34664514358393456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.115089679653806,-4.055264494907398,False,True,False,False,False,1.4112521429897384,0,0.9757113926642826,0.8724772056851011,False,False,False,False,-0.173874514914601,-0.13229553750821926,False,False,False,False,-707091,-746435.7338755811,False,False,False,False,9544.846623456555,False,False,False,False
2024-02-02 00:00:00+00:00,13.2722152843,13.7110467963,13.1746971705,13.4087406436,9342,,,,,,,,,,,,,,,,,,,,,,,13.524842802674012,,21.71849473574358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3527317230434315,13.411365105766667,-0.1028657930440205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33944727753911,0.5990118549638268,False,True,False,True,False,0.0,1,0.9540964559064661,0.8848152815185563,False,False,False,False,-0.2364370383524313,-0.18436628793032528,False,False,False,False,-716433,-745259.1560765387,False,False,False,False,9536.89185390924,False,False,False,False
2024-02-05 00:00:00+00:00,12.9504055088,13.5577483214,12.8723910178,13.1064344909,9473,,,,,,,,,,,,,,,,,,,,,,,13.519453242581452,,21.707869476605858,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3486755557613543,13.402900357098241,-0.3355105283589126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30475810589155,-2.3652841320692914,False,True,False,True,False,0.0,0,0.9392952619694029,0.8906439339149715,False,False,False,False,-0.2786944828737933,-0.23153038540205928,False,False,False,False,-725906,-744500.2087794197,False,False,False,False,9534.386291010838,False,False,False,False
2024-02-06 00:00:00+00:00,13.6817913621,13.7012949849,13.0527995283,13.2429598502,6770,,,,,,,,,,,,,,,,,,,,,,,13.519061936436895,,21.700602724100612,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.343997694334585,13.401222540350815,0.20875692192916656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16049791230216,-2.3652841320692914,False,True,False,True,False,0.43822876209477357,1,0.9412687861355723,0.8823359271922553,False,False,False,False,-0.2524743688905205,-0.2420023771462899,False,False,False,False,-719136,-743505.5339253248,False,False,False,False,9425.978985481002,False,False,False,False
2024-02-07 00:00:00+00:00,13.3599815867,13.6427841166,13.2185803217,13.6427841166,2727,,,,,,,,,,,,,,,,,,,,,,,13.518631381719654,,21.697653825736474,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3304401100123593,13.40028994556433,-0.030297011162686134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10259009401315,-2.3652841320692914,False,True,False,True,False,0.0,1,0.9473545770858811,0.886904268385185,False,False,False,False,-0.24484078344926374,-0.24342158029777683,False,False,False,False,-721863,-742656.8071047239,False,False,False,False,9163.273927226845,False,False,False,False
2024-02-08 00:00:00+00:00,13.3697333981,13.4867551346,13.3697333981,13.4867551346,3026,,,,,,,,,,,,,,,,,,,,,,,13.518164386092105,,21.694384692100453,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3204787244170901,13.399300338582204,-0.022391076762904274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11435896213375,-2.3652841320692914,False,True,False,True,False,0.0,1,0.9509248366072328,0.891246613031395,False,False,False,False,-0.26875336329095617,-0.25608747179436653,False,False,False,False,-718837,-741722.6970221857,False,False,False,False,8922.596518315988,False,False,False,False
2024-02-09 00:00:00+00:00,12.9406536975,13.4770033232,12.9309018861,13.3697333981,5456,,,,,,,,,,,,,,,,,,,,,,,13.515107744332603,,21.688288931772313,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.308475963192874,13.395249822489703,-0.34742413141500983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.422899256077216,-2.6693445258381274,False,True,False,True,False,0.0,0,0.9325129033487379,0.907833528954608,False,False,False,False,-0.3131953541743696,-0.28464141298436807,False,False,False,False,-724293,-741039.1794919039,False,False,False,False,8786.6515568134,False,False,False,False
2024-02-12 00:00:00+00:00,13.5550178142,13.7988130987,12.9406536975,12.9406536975,7209,,,,,,,,,,,,,,,,,,,,,,,13.51427602971204,,21.68054366584312,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2952369626705358,13.393491233581617,0.12470813084684101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42278112180955,-2.6693445258381274,False,True,False,True,False,0.0,0,0.9252668408523357,0.9034849245844332,False,False,False,False,-0.2802408344082064,-0.28244112369628727,False,False,False,False,-717084,-740099.7606882998,False,False,False,False,8724.782868310913,False,False,False,False
2024-02-13 00:00:00+00:00,12.5505812424,13.0674272454,12.5505812424,13.0674272454,5642,,,,,,,,,,,,,,,,,,,,,,,13.508162466494081,,21.673972237409075,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2795999404400538,13.386646979383718,-0.6533805688488822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256830787843946,-2.916602705943923,False,True,False,True,False,0.0,0,0.9058795700904394,0.9116157360218307,False,False,False,False,-0.34282825441539394,-0.3126346890558406,False,False,False,False,-722726,-739418.436739739,False,False,False,False,8603.8894224948,False,False,False,False
2024-02-14 00:00:00+00:00,13.3112225298,13.3112225298,12.9113982633,13.0186681885,3102,,,,,,,,,,,,,,,,,,,,,,,13.506765918611842,,21.670546819606873,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.259329500309032,13.384970523073502,-0.05856131636351278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.977982871006816,-2.916602705943923,False,True,False,True,False,0.0,0,0.905005820729062,0.9018817877792479,False,False,False,False,-0.2859959064926222,-0.2993152977742314,False,False,False,False,-719624,-738642.1843185727,False,False,False,False,8388.129052985201,False,False,False,False
2024-02-15 00:00:00+00:00,12.8528873951,13.3794852094,12.3262895807,12.6773547903,19674,,,,,,,,,,,,,,,,,,,,,,,13.489684980474875,,21.648056642734726,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2392008163504102,13.367174406920418,-0.4150150686109558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67031946534037,-2.916602705943923,False,True,False,True,False,0.0,0,0.8867113385515292,0.9085292004582048,False,False,False,False,-0.3344529449899421,-0.31688412138208677,False,False,False,False,-739298,-738667.9025805895,False,False,False,False,8830.712227377939,False,False,False,False
2024-02-16 00:00:00+00:00,12.7456174699,13.3209743412,12.5700848651,12.5700848651,6269,,,,,,,,,,,,,,,,,,,,,,,13.484642849537476,,21.6409354859723,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2103339161796827,13.362241577840598,-0.5094661065823215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13295922131212,-2.916602705943923,False,True,False,True,False,0.0,0,0.8766606796118961,0.9202932200237438,False,False,False,False,-0.3169176941102776,-0.3169009077461822,False,False,False,False,-745567,-738938.4554205665,False,False,False,False,8730.25292434351,False,False,False,False
2024-02-20 00:00:00+00:00,12.5798366765,13.0478261045,12.1215015418,13.0478261045,6208,,,,,,,,,,,,,,,,,,,,,,,13.477332367234508,,21.633657298062758,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1756345657986753,13.355314114085932,-0.6596245637428213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.243860574038194,-3.352214456765715,False,True,False,True,False,0.0,0,0.8596596967937467,0.9400673420249366,False,False,False,False,-0.34282825441539394,-0.3298645810807881,False,False,False,False,-751775,-739441.8493256423,False,False,False,False,8631.34104495749,False,False,False,False
2024-02-21 00:00:00+00:00,12.18001241,12.3360413921,12.0337352394,12.3360413921,9948,,,,,,,,,,,,,,,,,,,,,,,13.460733712662657,,21.6215046246705,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1401913353917765,13.340046789732735,-1.01740325831729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.419812998857395,-5.260118270746418,False,True,False,True,False,0.0,0,0.8424449987268288,0.9758998536499801,False,False,False,False,-0.34282825441539394,-0.33634641774809104,False,False,False,False,-761723,-740315.619940323,True,False,False,False,8682.97472946896,False,False,False,False
2024-02-22 00:00:00+00:00,12.3652968262,12.5603330538,11.8191953891,11.9557207484,22717,,,,,,,,,,,,,,,,,,,,,,12.248275089700002,13.42623051138161,,21.59406027816503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1150863518804124,13.184485411700313,-0.734641388192838,1.0,12.560333,11.819196,0.0,0.0,0.0,0.0,0.0,40.14091855476677,-5.694006919507089,False,True,False,True,False,0.0,0,0.8417135919680732,0.9593805564614284,True,False,False,False,-0.3420249069704028,-0.3391856623592469,False,False,False,False,-739006,-740264.2622956045,False,False,False,False,9233.328661646648,False,False,False,False
2024-02-23 00:00:00+00:00,12.540829431,12.6630196276,12.0922461077,12.1166256361,8409,,,,,,,,,,,,,,,,,,,,,,12.297918780564604,13.415866969250981,,21.584141042348232,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0893714572769921,13.17863161252913,-0.5854772284225155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.846835611987345,-5.694006919507089,False,True,False,True,False,0.0,0,0.8568304574450899,0.9413358587128882,False,False,False,False,-0.31138267065451697,-0.32528416650688197,False,False,False,False,-730597,-739885.1539702867,False,False,False,False,9201.002047464428,False,False,False,False
2024-02-26 00:00:00+00:00,12.8236319609,12.8236319609,12.6676029789,12.6676029789,1845,,,,,,,,,,,,,,,,,,,,,,12.32442640829166,13.414396873257786,,21.58204820491201,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.05191500225628,13.178848087223312,-0.3376851984821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71807865452523,-5.694006919507089,False,True,False,True,True,0.0,1,0.880986135480598,0.9123254919911463,False,False,False,False,-0.25291192127619344,-0.2890980438915377,False,False,False,False,-728752,-739448.5596969421,False,False,False,False,8912.531378936412,False,False,False,False
2024-02-27 00:00:00+00:00,13.0479236226,13.1181366645,12.8258748776,12.8258748776,2854,,,,,,,,,,,,,,,,,,,,,,12.378031842599738,13.412929816534511,,21.57889566571558,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0122663694609486,13.180520557169743,-0.13099016086087342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.030946589126174,-8.935519097720984,False,True,False,True,True,0.0,1,0.9138136771335706,0.89178425125915,False,False,False,False,-0.2177868243176744,-0.25344243410460604,False,False,False,False,-725898,-738917.1651990229,False,False,False,False,8674.941913095769,False,False,False,False
2024-02-28 00:00:00+00:00,13.291718907,13.5160105687,12.9212475928,13.3599815867,5142,,,,,,,,,,,,,,,,,,,,,,12.4865979314215,13.411859663569778,,21.573384073812086,#000000,0.0,0.0,0.9782465860204385,13.185500850946278,0.1085800426718817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69083432051181,-6.411640800369966,False,True,False,False,True,0.0,1,0.903945968456792,0.88291005536457,False,False,False,False,-0.18011239050306857,-0.2167774123038373,False,False,False,False,-720756,-738204.9626421984,False,False,False,False,8536.395171405738,False,False,False,False
2024-02-29 00:00:00+00:00,13.291718907,13.4684217292,13.2283321331,13.4684217292,8773,,,,,,,,,,,,,,,,,,,,,,12.635265004521528,13.410984087318772,,21.564094770300905,#000000,0.0,0.0,0.9425708281609421,13.192980894363567,0.10475394494128552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46409280810224,-4.766647207022729,False,True,False,False,True,0.0,1,0.90767979733783,0.8887328569034713,False,False,False,False,-0.16049964306896652,-0.1886385276864019,False,False,False,False,-720756,-737520.6895974064,False,False,False,False,8545.673792134925,False,False,False,False
2024-03-01 00:00:00+00:00,13.1161863023,13.1942007933,12.8723910178,12.9995546382,5071,,,,,,,,,,,,,,,,,,,,,,12.674646280173407,13.408846337891871,,21.558560067528774,#000000,0.0,0.0,0.9041566192188113,13.193584680134666,-0.08560284378777115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67694102041241,-4.543088632987157,False,False,False,False,True,0.0,1,0.8842349667824677,0.9206952191085528,False,False,False,False,-0.20837110144709464,-0.1985048145667483,False,False,False,False,-725827,-737062.1135347631,False,False,False,False,8409.4120747963,False,False,False,False
2024-03-04 00:00:00+00:00,12.696858413,12.9991645657,12.696858413,12.9211500747,7000,,,,,,,,,,,,,,,,,,,,,,12.688573670973634,13.403736907942175,,21.550695438297357,#000000,0.0,0.0,0.8838859982225159,13.190590438507618,-0.5585924276439584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71471117048972,-4.543088632987157,False,True,False,False,True,0.0,1,0.8642245486589334,0.9295919145288569,False,False,False,False,-0.23695424308293395,-0.21772952882484112,False,False,False,False,-732827,-736896.030651047,False,False,False,False,8354.141013039583,False,False,False,False
2024-03-05 00:00:00+00:00,12.7943765268,12.8772669235,12.3945522603,12.7046598621,8003,,,,,,,,,,,,,,,,,,,,,,12.688591809673254,13.39696815927999,,21.541609555374787,#000000,0.0,0.0,0.8751627435486095,13.185643255165587,-0.44707882191040066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.991578586832645,-4.543088632987157,False,True,False,False,False,0.0,1,0.8511041029652027,0.948554994488982,False,False,False,False,-0.2701507856424961,-0.24394015723366863,False,False,False,False,-724824,-736422.6176843393,False,False,False,False,8340.37077723411,False,False,False,False
2024-03-06 00:00:00+00:00,12.5798366765,12.6773547903,12.2872823352,12.2872823352,2509,,,,,,,,,,,,,,,,,,,,,,12.682563548575159,13.394357805380483,,21.53870901746465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8738987161590831,13.183394277987361,-0.6906493742662633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44293416875444,-0.33918727392866543,False,True,False,True,False,0.0,1,0.8330650970569388,0.9806383158312153,False,False,False,False,-0.2945538757245843,-0.26924701647912647,False,False,False,False,-727333,-736066.1620888751,False,False,False,False,8111.689570283752,False,False,False,False
2024-03-07 00:00:00+00:00,13.4770033232,14.0718638172,12.5798366765,12.5798366765,25296,,,,,,,,,,,,,,,,,,,,,,12.862314448085947,13.393832781604614,,21.512350936328282,#000000,0.0,0.0,0.8627178050197657,13.19426840871868,0.3277258366944713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10422484668531,-0.33918727392866543,False,False,False,False,True,0.5537637117684007,1,0.8253453334485398,0.9598352115551538,False,False,False,False,-0.16389560627974542,-0.21657131137943594,False,False,False,False,-702037,-734731.6851442134,False,False,False,False,8785.584096939292,False,False,False,False
2024-03-08 00:00:00+00:00,14.4131772154,14.5994699821,13.7957637669,14.1778600364,9299,,,,,,,,,,,,,,,,,,,,,,12.984699289427605,13.403059607023204,,21.50376332367343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8578427710386183,13.20872784957129,1.4040444315575962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72529558063058,-0.14556297592712042,True,False,True,False,True,4.709363154698643,0,0.831588220641751,0.9631159791731804,False,False,False,False,0.04018719002806627,-0.08819206067568483,False,False,False,False,-692738,-733084.8739620873,False,False,False,False,8805.718053922064,False,False,False,False
2024-03-11 00:00:00+00:00,15.1877629297,15.4426898737,14.2366893311,14.2366893311,9777,,,,,,,,,,,,,,,,,,,,,,13.14983585280737,13.42007284799053,,21.495610625418454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8704292861034607,13.231571485428807,2.247386979622692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35769716103849,4.825032071269021,True,False,True,False,True,7.872919500518325,0,0.8824311202999603,0.912841869194368,False,False,False,False,0.2178558176465152,0.06483187848541519,False,False,False,False,-682961,-731119.2318459271,False,False,False,False,8843.807542003553,False,False,False,False
2024-03-12 00:00:00+00:00,15.5799582281,16.0603974686,15.1975678122,15.1975678122,7760,,,,,,,,,,,,,,,,,,,,,,13.303396330558924,13.438977155182283,,21.48980280511586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8910577109259608,13.25506793767877,2.6091354823755166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.913904768605,8.695652982634854,True,False,True,False,True,9.398374912979389,0,0.9164300144051327,0.8713067557790265,False,False,False,False,0.3428282329102458,0.20383005569783047,False,False,False,False,-675201,-728926.360008832,False,False,False,False,8801.305285454395,False,False,False,False
2024-03-13 00:00:00+00:00,14.7955676313,15.8274334614,14.7808603076,15.8274334614,4936,,,,,,,,,,,,,,,,,,,,,,13.373253757554012,13.448225846158657,,21.485814527421486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8926789971875964,13.266319953898535,1.7130992016384308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07523875809105,8.695652982634854,True,False,True,False,True,5.657687277522207,0,0.9191710985717964,0.8659791405974099,False,False,False,False,0.27443948944245383,0.23913477257014215,False,False,False,False,-680137,-727013.0517731915,False,False,False,False,8649.72468602481,False,False,False,False
2024-03-14 00:00:00+00:00,14.1974698013,14.9168540274,14.1974698013,14.9168540274,9068,,,,,,,,,,,,,,,,,,,,,,13.442938283698552,13.458038021393966,,21.477697573020475,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8871213460556596,13.278210330936243,1.036227427567819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0947466607197,8.695652982634854,True,False,True,False,False,2.968923372459159,0,0.9144089352282216,0.8903529621120625,False,False,False,False,0.12525538314085274,0.18219507785549743,False,False,False,False,-689205,-725530.3830762036,False,False,False,False,8666.127639514034,False,False,False,False
