date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_827,Gap_Up_aVWAP_807,Gap_Up_aVWAP_794,Gap_Up_aVWAP_767,Gap_Up_aVWAP_755,Gap_Down_aVWAP_878,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_793,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_757,Gap_Down_aVWAP_729,Gap_Down_aVWAP_724,aVWAP_OB_bull_818,aVWAP_OB_bear_735,aVWAP_OB_bear_526,aVWAP_OB_bear_398,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 00:00:00+00:00,33.4566958379,33.896016326,33.1833408676,33.4469331604,1332368,,,,,,32.898211266427644,32.42920155752571,33.549257932573894,34.99794876675454,35.39037650272653,,,31.6944900827816,32.17163756838144,33.539144003231335,34.64607608805335,35.2900838568456,35.329105795246676,36.742584683685514,37.04900407199474,31.776263448365047,36.364315563263105,40.76778782838113,42.91221335754052,44.150925633636156,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6494297430675147,36.6632503622608,-1.210281017170224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.069627184251445,-3.468602261484321,True,False,True,False,True,0.0,0,0.8558242988206579,1.0117646806734188,False,False,False,False,-0.04449041372875204,-0.09172317026780495,False,False,False,False,14116248,9766567.920781035,False,False,False,False,2057356.3931331187,False,False,False,False
2025-04-29 00:00:00+00:00,34.1791339739,34.2279473615,33.4078824504,33.4078824504,1766591,,,,,,33.08661562808367,32.47786272762341,33.55779606235616,34.98440456980083,35.37358431450738,,,31.797350261549866,32.23209724939483,33.547630626525404,34.63633388561634,35.27410267555651,35.31283114502789,36.71617193798315,37.0211878371577,31.889474784702575,36.340224989058676,40.74494928785119,42.88860889752262,44.128789542774584,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6304339464855064,36.65175531328792,-0.9400051055041935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18982913000313,-0.49862155486574977,True,False,True,False,True,0.0,0,0.8827820484526555,0.9997824181802644,False,False,False,False,-0.016303844468230428,-0.05401350736801769,False,False,False,False,15882839,10006421.688593544,False,False,False,False,2045953.828696526,False,False,False,False
2025-04-30 00:00:00+00:00,33.9350670361,34.0522191662,33.2809676427,33.6714747432,2290621,,,,,,33.21394771931203,32.5291599647237,33.56328226690841,34.964378766983536,35.34968850429878,,,31.907244202051068,32.296848740426576,33.5532228755582,34.62089861506699,35.251183676506244,35.28956379521058,36.680457427252634,36.9837638370412,32.00815127764825,36.307375055059396,40.71477574206109,42.85756740438515,44.09971888880804,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.623069360805504,36.63371196545427,-1.0288118833905155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.395058271198394,0.6598640386338275,True,False,True,False,True,0.0,0,0.8835830046039652,0.975591788008103,False,False,False,False,-0.03162731228904351,-0.042820409828530595,False,False,False,False,13592218,10147041.151785955,False,False,False,False,2055548.6197280346,False,False,False,False
2025-05-01 00:00:00+00:00,34.1791339739,34.6575051721,34.057100505,34.218184684,2894814,,,,,34.297913217,33.42400613817925,32.614536114692235,33.588101311491044,34.950924302742614,35.3304117278065,,,32.065527424116596,32.39882096530045,33.57764252710835,34.61389632866108,35.23333550026665,35.27118028386416,36.64467444665156,36.94541458396186,32.1784474867381,36.27560309434292,40.67995430106648,42.82095621202877,44.06512488698498,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5993564868049868,36.62004232016887,-0.9390433203985521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81494668628076,2.0882785730196787,True,False,True,False,True,0.0,0,0.8893648211251706,0.9708350202403233,False,False,False,False,0.03830464561992387,-0.002257882104303364,False,False,False,False,16487032,10395668.24387278,False,False,False,False,2088460.9875818372,False,False,False,False
2025-05-02 00:00:00+00:00,32.2754118588,34.9357414812,32.2461238263,34.4427262668,4580681,,,,,33.59600480777412,33.36027153374825,32.652704720844504,33.56599223568468,34.895250384861164,35.26902706136483,,,32.16859996929102,32.45505436046862,33.55666695865698,34.56542247693122,35.17345844415459,35.210798868400246,36.56360641034016,36.861610929361575,32.28100171113915,36.199370924435314,40.61586692301783,42.75595850125184,44.0045186105351,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5965955026281256,36.56632387629604,-1.652514615061539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13968909054282,2.0882785730196787,True,False,True,False,False,0.0,0,0.8592538653819098,0.9743022952084429,False,False,False,False,-0.039294167883335646,-0.020776024993819503,False,False,False,False,11906351,10454910.704897378,False,False,False,False,2186195.105715883,False,False,False,False
2025-05-05 00:00:00+00:00,32.4901907641,33.515271903,32.0850396473,32.3242252464,2801323,,,,,33.3509029123073,33.27700576519892,32.65454009716882,33.53983051963894,34.854405285563416,35.22544379733407,,,32.197555415356995,32.46560610424216,33.53148771197846,34.52827381209066,35.130630757456984,35.167735188619275,36.50948063036443,36.80608735242038,32.30615841996011,36.14785723666474,40.57484934186166,42.714772551299994,43.96624321359622,#000000,0.0,0.0,2.576997120349041,36.52687039093259,-1.5664276824204755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.647852958204034,6.797449583577105,True,False,False,False,False,0.0,0,0.8554662566585084,0.9964205051260258,False,False,False,False,-0.11987481323417715,-0.07032541911399832,False,False,False,False,14707674,10621685.736077873,False,False,False,False,2210317.768236829,False,False,False,False
2025-05-06 00:00:00+00:00,32.4218520215,32.6268682493,31.7726339669,32.1973104387,2258631,,,,,33.15682829389429,33.18481615602338,32.64218629050483,33.50983302649873,34.816318108697374,35.1856631775877,,,32.20078187213118,32.45908585149396,33.50247729184159,34.4927062898441,35.091346368614936,35.12831052305323,36.46221031840549,36.75788775831973,32.30465276201332,36.1024557495102,40.54032671170491,42.680418238497815,43.93441953997666,#000000,0.0,0.0,2.5627349691653007,36.12161118576488,-1.4436760760594418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.810972303966,5.080541537950893,True,False,False,False,False,0.0,0,0.8518667455777377,1.0067822422866182,False,False,False,False,-0.18205231283859813,-0.12618886597629822,False,False,False,False,12449043,10693346.80525129,False,False,False,False,2212212.404776561,False,False,False,False
2025-05-07 00:00:00+00:00,32.5878175393,32.8416471546,32.031344921,32.8416471546,1584471,,,,,33.081656192361265,33.14255187680258,32.638731271053295,33.49310876723592,34.79244764464102,35.16038670550348,,,32.20903343387838,32.45973449781868,33.48630613546662,34.47075068170825,35.066462830107476,35.103306203323584,36.431329917574985,36.726260604610104,32.310412172090366,36.07297380364397,40.516899390681054,42.656943544513446,43.91260404517513,#000000,0.0,0.0,2.5470961583826073,36.10384651309679,-1.3804068457429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1333050877642,4.368506200357871,True,False,False,False,False,0.0,0,0.8557493199150937,1.001274938431072,False,False,False,False,-0.15739475485468635,-0.14179181041549227,False,False,False,False,14033514,10824333.754064964,False,False,False,False,2187595.0947853234,False,False,False,False
2025-05-08 00:00:00+00:00,33.7007627758,34.1205579088,32.7049696694,32.9490366073,1458314,,,,,33.12163867659282,33.161886476107924,32.65619415704157,33.49334084826176,34.78045352823017,35.146270837784314,,,32.24263653157801,32.48174932198005,33.48663051210022,34.461155637781594,35.052884359201435,35.08953345586508,36.41058302582963,36.70447997167269,32.34427565899546,36.0538726917419,40.498186023603886,42.63759450942961,43.8943879860001,#000000,0.0,0.0,2.50721504091931,36.10740132249267,-0.9598851743527499,0.0,0.0,0.0,0.0,1.0,33.7202881308,32.8416471546,0.0,50.88787504473858,4.368506200357871,True,False,False,False,False,0.0,0,0.8660103924402334,0.9765882371932897,False,False,False,False,-0.05736824584211861,-0.09958002812880544,False,False,False,False,15491828,11007372.744101632,False,False,False,False,2158995.836166291,False,False,False,False
2025-05-09 00:00:00+00:00,33.9741177461,34.3158114591,33.7202881308,34.0912698763,818877,,,,,33.16567440942679,33.18611610428927,32.67120886035151,33.49755187559685,34.776397949939415,35.1408122548169,,,32.26783282556995,32.49947178786629,33.49078820904345,34.458606179416634,35.047772394712574,35.084291037955914,36.40102569521758,36.694251546822436,32.37019109002882,36.04533161562779,40.488462340076346,42.62735219076523,43.884673026097936,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4784179891578257,36.111570063742434,-0.8624260826837961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.400923957225245,4.368506200357871,True,False,True,False,True,0.0,0,0.8940393145834098,0.969461307496468,False,False,False,False,0.003952111263361156,-0.04781395843272214,False,False,False,False,16310705,11215346.558058431,False,False,False,False,2106442.1563166324,False,False,False,False
2025-05-12 00:00:00+00:00,35.4873327607,35.8876025387,35.1846897578,35.2823165329,1713299,,,,35.51987501906667,33.38838883446164,33.31871755271854,32.736121051854724,33.53189105876369,34.78442896413487,35.14456278076964,,,32.36236791667127,32.57132247012289,33.52437871356018,34.47083059407527,35.05253518584674,35.08864588931458,36.39376630010979,36.685020163960964,32.46986772215887,36.04079175391369,40.472947207161326,42.60975553449701,43.867518450820505,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.441945724962572,36.14434095225953,-0.26905110332442134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13714547663609,1.5524232600291867,True,False,True,False,True,0.0,0,0.9125919184022686,0.9448452795971025,False,False,False,False,0.15891416067611833,0.055550101121698094,False,False,False,False,18024004,11482352.73225222,False,False,False,False,2091024.7776375487,False,False,False,False
2025-05-13 00:00:00+00:00,36.2488216067,36.2878723168,35.360417953,35.7606877311,1657451,,,,35.73909614850231,33.6044857369138,33.456632953686224,32.80577874003226,33.57122415398505,34.796645458415774,35.152347971454624,,,32.460928797100244,32.647680198268326,33.562859949596074,34.487304702954596,35.06136122222892,35.09704739409664,36.39038162324844,36.679591453096414,32.573713429477536,36.04016935643439,40.459372478939436,42.59388044152976,43.85187263870566,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.385722941165418,36.173335187383124,0.031640899290677656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47089816778339,5.527962546838694,True,False,True,False,True,1.3505603669763389,0,0.9230249183444541,0.9434116975150322,False,False,False,False,0.18895362794983495,0.12225186453576652,False,False,False,False,19681455,11803886.154516838,False,False,False,False,2074021.8843968606,False,False,False,False
2025-05-14 00:00:00+00:00,35.9949919914,36.6881420948,35.9949919914,36.5514646096,1740025,,,,35.904882746476375,33.816574153306064,33.60025946299002,32.88150958831136,33.61551499424206,34.811997756049635,35.162929428598666,,,32.56602751213917,32.730237274970946,33.60621216042027,34.50719084761843,35.07306030660378,35.10828800106039,36.38902868789482,36.67602621196081,32.68416841392211,36.04177284537138,40.44602970525812,42.577947275435484,43.83605391624653,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.314761709236706,36.07885728612273,-0.036230638509387667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44919845929539,7.285504494960804,True,False,True,False,True,0.723778491737793,0,0.9566446806038442,0.9074016017777564,False,False,False,False,0.24382121879530758,0.18303654166553704,False,False,False,False,17941430,12044574.148457356,False,False,False,False,2060923.9673616895,False,False,False,False
2025-05-15 00:00:00+00:00,35.5947222133,35.9364159263,35.4385193731,35.6240102459,5251689,,,,35.779029165556324,34.17767832128342,33.87856381648792,33.05534257710064,33.71335997037655,34.83851553163674,35.17718794574799,,35.65655250423333,32.806168477485905,32.92073946831744,33.70222962178908,34.54554198943592,35.090229606586796,35.12428259833482,36.37126992510077,36.65239965260623,32.93278443472398,36.03199732114089,40.40089779152454,42.52606968757417,43.785162556641886,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2514776062486597,36.09171113598437,-0.22073900326836177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3436607678446,7.285504494960804,True,False,True,False,True,0.0,0,0.9337500930065068,0.9574955793821968,False,False,False,False,0.17465880624962418,0.1788476739575806,False,False,False,False,12689741,12069874.809302166,False,False,False,False,2186052.0078573097,False,False,False,False
2025-05-16 00:00:00+00:00,36.2927536555,36.327374707,35.3629311307,35.6398995424,2313398,,,,35.818326698795246,34.32223498388261,33.99760820979861,33.13426373747024,33.76053229149083,34.8542840833537,35.18745507319142,,35.75985169585244,32.9116830398089,33.006423635368826,33.7485578602822,34.56652886172417,35.101798812833906,35.13532194782878,36.36728699816194,36.64574965904066,33.04157865457412,36.031581169164085,40.38268207887998,42.50457489341818,43.76386829945861,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.192051499629779,36.11008658502502,0.08333155973106855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55268980097023,8.548722059978687,True,False,True,False,True,1.443052295563458,0,0.9086449456790694,0.959892784473325,False,False,False,False,0.19115742997826182,0.1850025519679212,False,False,False,False,15003139,12184904.777564827,False,False,False,False,2191045.968333494,False,False,False,False
2025-05-19 00:00:00+00:00,36.2235115526,36.2779160621,35.5211987945,35.5211987945,953142,,,,35.83155944717726,34.37573298154114,34.04314609124592,33.16570491200272,33.77951642183096,34.86073014497756,35.191678489699086,,35.78756686550618,32.953329250008515,33.04050225007544,33.767214207250994,34.5750780900147,35.106548932433476,35.13985779088548,36.36572754608713,36.643103418412224,33.084376556223845,36.031472174551716,40.37524318864524,42.49577778734477,43.755143520455384,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1145724194175606,36.116770855556545,0.050478619726278685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09720994710347,9.327721531938437,True,False,True,False,True,1.2680125780828462,0,0.9011237700178654,0.969628233157727,False,False,False,False,0.19687327738394877,0.190937914675935,False,False,False,False,14049997,12258045.649032874,False,False,False,False,2142500.714673357,False,False,False,False
2025-05-20 00:00:00+00:00,35.897084496,36.6488558991,35.6547371358,36.3619957585,1262972,,,,35.85151778376055,34.44399598750087,34.102130483947526,33.20716985613964,33.80483996878755,34.86959772595475,35.19761048457409,,35.82363405891694,33.00785667395178,33.08536376186826,33.792107926872134,34.586714233666584,35.113176506482944,35.14620206060302,36.364020844406085,36.63995490577917,33.14033300583254,36.031683706237644,40.36555849209623,42.484264003596316,43.74370117110188,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0804566103218787,36.12574996219546,-0.10991119212050306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19550996579889,9.327721531938437,True,False,True,False,True,0.43706582311346764,0,0.8923046342649081,0.97403348347222,False,False,False,False,0.2945602323297955,0.24274907350286523,False,False,False,False,12787025,12278789.937306095,False,False,False,False,2108009.392529304,False,False,False,False
2025-05-21 00:00:00+00:00,35.2244469249,35.8278423931,35.2244469249,35.6003326264,1486349,,,,35.812863399969245,34.48851025586759,34.146020735744656,33.24386678817081,33.82568512426962,34.87436691997078,35.19941448878698,,35.771124940797115,33.056680385069654,33.12548929117123,33.812655637617546,34.594344588392325,35.115693349555926,35.148434188464414,36.357755406932526,36.632195643363616,33.18970066857912,36.027453554023815,40.35252442899471,42.469417681379404,43.729157299870494,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.077694733489631,36.12520241259165,-0.4335360114133642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19651414028277,9.327721531938437,True,False,True,False,False,0.0,0,0.9065760748607008,0.9799010916219151,False,False,False,False,0.21878404739297724,0.23076656044792124,False,False,False,False,11300676,12240432.527999973,False,False,False,False,2083630.5536065863,False,False,False,False
2025-05-22 00:00:00+00:00,35.2837972988,35.4321732336,34.9969371582,35.125529635,7092752,,,,35.6390347331771,34.62178349087008,34.295169885060815,33.38973504889346,33.90733153724104,34.888652054121664,35.20080529293429,,35.56503326086092,33.24837509025175,33.28523459049268,33.893349034228955,34.621105528038164,35.120207831121114,35.15171020381941,36.323170889027175,36.59093324956553,33.38108664523121,36.00199693749616,40.28892534137015,42.39755602522124,43.65889446073946,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0699583758558884,36.11286401122563,-0.4005233738494019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35624164942574,9.327721531938437,True,False,True,False,False,0.0,0,0.9055075292842685,0.9612828588842707,False,False,False,False,0.18199834686852762,0.20638245365822444,False,False,False,False,18393428,12481726.468078407,False,False,False,False,2280066.688759269,False,False,False,False
2025-05-23 00:00:00+00:00,35.0661792611,35.1947717379,34.5617010827,34.5617010827,1745900,,,,35.59069819714,34.63517120770378,34.31618007906667,33.417175573441966,33.9218364988612,34.88915279543289,35.198497839059094,,35.510835946669495,33.284217968365994,33.315494393985844,33.90774996030435,34.624346856045484,35.118588426440134,35.149821371449924,36.31274454831318,36.57900251465956,33.41616098065279,35.99364459982892,40.27260659303583,42.379361507365644,43.6411738577266,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.04562880305125,36.106157025083846,-0.5083902624135049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33423668089487,14.517011741091267,True,False,True,False,False,0.0,0,0.9013738881786211,0.9619217701202248,False,False,False,False,0.1428298409311382,0.17460614729468132,False,False,False,False,16647528,12645091.234036118,False,False,False,False,2259118.975474592,False,False,False,False
2025-05-27 00:00:00+00:00,36.1245942628,36.1542694497,35.5607657105,35.7981672062,2692779,,,35.946543141,35.62503070051561,34.71487069995561,34.394089461559986,33.48435578112315,33.964733538437926,34.90455983150798,35.20860186298865,,35.56229715816145,33.36842644727618,33.38762756465311,33.95008151274238,34.644699179754,35.12996203097335,35.160680546857456,36.30853329047847,36.572027135109394,33.500977780967766,35.993079634947826,40.2523424973948,42.35524320116219,43.6171263074314,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0347596196035793,36.11749887920061,0.0034870868927378428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78662377746483,14.517011741091267,True,False,True,False,False,1.0899310336375763,0,0.9088684439805945,0.9521543310056926,False,False,False,False,0.2585582347697878,0.21658219103223456,False,False,False,False,19340307,12907648.715054309,False,False,False,False,2276125.2509461767,False,False,False,False
2025-05-28 00:00:00+00:00,35.6596830003,36.0652438888,35.6300078134,36.0652438888,1674248,,,35.88460175109426,35.63408261378334,34.75383507476335,34.4342224363528,33.52173072292343,33.98839984373527,34.912464345715904,35.21340206655916,,35.57753108361279,33.41503353992477,33.42780813783331,33.973467250334174,34.65550882937795,35.135509170454156,35.16592664108629,36.30481640597109,36.56666684774113,33.54760644816142,35.99153916104682,40.23936945682235,42.33996274699544,43.60193693068508,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0167128426459024,36.12180785508524,-0.2291475737214701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05047166597126,14.517011741091267,True,False,True,False,False,0.0,0,0.8982652069859012,0.9642124659949134,False,False,False,False,0.25735988044163705,0.2369710357369358,False,False,False,False,17666059,13094253.03995414,False,False,False,False,2252522.221497307,False,False,False,False
2025-05-29 00:00:00+00:00,35.966326599,36.2531867396,35.7882754772,36.0850273468,1227323,,,35.91048811667736,35.64876180265637,34.786300316227056,34.46670926380459,33.55092757550813,34.007415964304094,34.91959214184993,35.21819093724589,,35.59782995820993,33.45110707665952,33.45905898221921,33.99224958138484,34.66480550650631,35.14085889054891,35.17104900448702,36.303251728308496,36.5638646677422,33.58380525431014,35.99159883842984,40.23036948442586,42.32917672013845,43.59114852975135,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9950412970331384,36.126700283569974,-0.08038614779978252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34973448115302,14.517011741091267,True,False,True,False,False,0.6786686540907816,0,0.8979847134016378,0.9528892906468832,False,False,False,False,0.2784391367219001,0.25770508622941796,False,False,False,False,18893382,13321669.861916723,False,False,False,False,2212318.330458197,False,False,False,False
2025-05-30 00:00:00+00:00,35.887192767,36.2037280947,35.5756033039,35.7091416453,1960400,,,35.90487095583768,35.66312332898524,34.830259490494086,34.5122549267809,33.594065467034454,34.03536665801267,34.92961024051128,35.22462880633495,,35.61845465717206,33.504208383299584,33.50526882134844,34.01988241471865,34.6781514935542,35.14815828099379,35.17800044223087,36.299852806324566,36.5585505078574,33.63684459775662,35.990720545736885,40.21568822524368,42.31171576790962,43.57372227230153,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.967247198427369,36.13241523504366,-0.12465259487454844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2372689919367,14.517011741091267,True,False,True,False,False,0.4698735620554686,0,0.900064856510504,0.9556881402835232,False,False,False,False,0.2624579280174759,0.2600815071234469,False,False,False,False,16932982,13463289.945763126,False,False,False,False,2202439.1802441496,False,False,False,False
2025-06-02 00:00:00+00:00,35.145313093,35.6300078134,34.9573702422,35.4717401496,2142348,,,35.75891780467603,35.637419813559696,34.84754363031757,34.53700685881657,33.62668164858766,34.05467896368134,34.93312425639669,35.22483229961103,,35.591554326483525,33.544666135368495,33.540674169312354,34.03907093048889,34.68481702386623,35.14917203075434,35.17869403309594,36.29047525862274,36.54733956866275,33.67627218543239,35.98381246102058,40.197384148631095,42.290837962050745,43.55317876085224,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9371065974122996,36.12864821739146,-0.5076308788091765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43446854333515,11.589625419814233,True,False,True,False,False,0.0,0,0.8931895428678915,0.9539673048124625,False,False,False,False,0.19129091750960353,0.22568621231652522,False,False,False,False,14790634,13515342.653772416,False,False,False,False,2200082.6633718302,False,False,False,False
2025-06-03 00:00:00+00:00,35.95643487,36.5202634223,34.9573702422,34.9870454292,1425639,,,35.765639009209124,35.644243490402665,34.873598455516145,34.565051908696965,33.65504365950494,34.07315784428609,34.93960358482485,35.228856451238244,,35.6015885480122,33.5792035986433,33.57102776331861,34.05736388058121,34.69357560695594,35.153789381829164,35.183072522569,36.28765957468973,36.54318553306369,33.71056339844073,35.98275694247318,40.18666421129019,42.27812558224676,43.540493285985,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8971393903808949,36.131624602767204,-0.09234415439132691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90876351589404,11.589625419814233,True,False,True,False,False,0.6618379974648256,0,0.8973213426279221,0.9360867430369988,False,False,False,False,0.24422479712503375,0.23495550472077947,False,False,False,False,16216273,13621261.490879381,False,False,False,False,2169712.323631759,False,False,False,False
2025-06-04 00:00:00+00:00,35.8476258511,36.1720745619,35.6695747293,36.0949190758,909267,,,35.77552260205185,35.65039937337344,34.8909347130529,34.58348066038766,33.673449969426535,34.08530884007366,34.94408478950773,35.23176495816258,,35.60993018037709,33.60150579171874,33.59068605649812,34.06939146790074,34.69951076754154,35.157077478885256,35.186207437490005,36.28619862690048,36.54086564540455,33.7327273063593,35.98242124508734,40.179986805878876,42.27015001157712,43.53251303958396,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8901054001959499,36.133939322124064,-0.15148016136792333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82658210929376,11.506573091394898,True,False,True,False,False,0.37410090259409756,1,0.8910046568505636,0.9567579192637685,False,False,False,False,0.26624509210628267,0.25060029841353104,False,False,False,False,15307006,13687369.118688034,False,False,False,False,2120283.0952540427,False,False,False,False
2025-06-05 00:00:00+00:00,35.7487085612,35.9490160732,35.4717401496,35.7684920192,1195345,,,35.770790177033085,35.65266155345289,34.9090741041275,34.603848592074485,33.6953417332111,34.09953370364914,34.94885213403533,35.23456343645983,,35.61399043294206,33.628014888327485,33.61412474363171,34.08348888620751,34.706108033936864,35.16035334373943,35.18929171460983,36.283448107604805,36.537027849147464,33.75891040592108,35.981102653720065,40.17088627707389,42.25941119911739,43.521809848246804,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8787437189018834,36.135503921729324,-0.20587978905148735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38954160380363,10.78714970582071,True,False,True,False,False,0.10913319009517153,1,0.8843332326842256,0.9626884514708625,False,False,False,False,0.2558142823793006,0.2532072903964158,False,False,False,False,14111661,13704008.015994385,False,False,False,False,2084011.0130872175,False,False,False,False
2025-06-06 00:00:00+00:00,36.2235115526,36.6290724411,35.913109097,36.0850273468,981136,,,35.80424218552981,35.667657005026044,34.93273412105025,34.627722602285466,33.71758793562815,34.11479227141146,34.955380871633835,35.23931230952147,,35.63232497974017,33.65468481861558,33.63773887162659,34.098578644616445,34.714259683722794,35.16552933685662,35.194293755357066,36.28333541830795,36.5359464539357,33.78557573511399,35.98224223392083,40.164334584751685,42.2513384846399,43.5136444833886,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8711307374969757,36.14008144532702,0.04458806944969892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5297355010262,10.78714970582071,True,False,True,False,False,1.3767872120435598,1,0.8919493474723588,0.9454692367679653,False,False,False,False,0.3335737389665671,0.29339051468149147,False,False,False,False,15092797,13758470.329092646,False,False,False,False,2040761.0125739933,False,False,False,False
2025-06-09 00:00:00+00:00,36.8466904788,37.0346333296,36.3966168099,36.4312378614,1706111,,,35.90662981401121,35.71293821081835,34.98690444133912,34.67999551540107,33.762869245365636,34.14694651170954,34.970922645285484,35.25151143370079,,35.68570435180646,33.708538370400426,33.68552892745674,34.130342839017004,34.73280296382293,35.17852445064414,35.206961029351476,36.28661811014199,36.53742712009178,33.839805084482215,35.98781924734955,40.154456217946645,42.238528097476085,43.50047228591047,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8619377542660822,36.15312340463086,0.37249745464370837,0.0,0.0,0.0,0.0,1.0,36.8763656658,36.6290724411,864.0,59.9287078777629,10.78714970582071,True,False,True,False,True,3.0088035756839346,1,0.9476254692087428,0.9319531237718065,False,False,False,False,0.34282824206566725,0.31810937837357933,False,False,False,False,16798908,13877703.17893215,False,False,False,False,2027637.482669131,False,False,False,False
2025-06-10 00:00:00+00:00,38.0633731443,38.2216408081,36.8763656658,37.1830092644,2316126,,,36.137068244183524,35.819955917710594,35.09269905923654,34.77795465869275,33.84126551267923,34.20497369401954,35.00270929469217,35.278121468961636,,35.808634145695564,33.800838787725944,33.7676815011282,34.18759840949467,34.76913202405776,35.20635291347684,35.23427915667169,36.29991812192562,36.547978248678746,33.933555027266856,36.004537594140146,40.144907763054654,42.22426662393049,43.48521029097009,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8900128492385264,36.18349013915792,0.9946403305667874,0.0,0.0,0.0,0.0,1.0,37.9051054805,37.0346333296,863.0,63.974359919915656,9.697253214783103,True,False,True,False,True,6.053610498733168,0,0.9675239934730506,0.8773991689842308,False,False,False,False,0.3428282435723845,0.3304688109729819,False,False,False,False,19115034,14083088.70132697,False,False,False,False,2038950.7578585767,False,False,False,False
