date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_813,Gap_Up_aVWAP_782,Gap_Up_aVWAP_754,Gap_Up_aVWAP_613,Gap_Up_aVWAP_588,Gap_Up_aVWAP_586,Gap_Up_aVWAP_553,Gap_Up_aVWAP_535,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_377,Gap_Down_aVWAP_317,Gap_Down_aVWAP_186,Gap_Down_aVWAP_164,Gap_Down_aVWAP_158,Gap_Down_aVWAP_148,Gap_Down_aVWAP_111,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 00:00:00+00:00,7.0900850702,7.117459916,7.0627102244,7.117459916,63316,,,,,,,,,7.170533563388453,7.16160123052606,6.871054159174893,6.870325574288941,6.869781248350704,6.858234004236183,6.839453884315695,6.741101136300252,6.732437076382154,6.734283790974278,6.737803302328249,6.745586627984916,,7.001418000172104,,,6.8564287405734285,6.839950642801937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08683275712695905,6.932192957513235,1.8183473370068108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93769205329998,-8.468042041119716,False,True,False,True,False,3.282801094490768,0,0.9511914898093098,0.9387890016141188,False,False,False,False,-0.3062261661340813,-0.23807106839379777,False,False,False,False,-1785020,-1570341.3918160808,False,False,False,False,42145.93562486232,False,False,False,False
2024-04-18 00:00:00+00:00,7.0535852758,7.0900850702,7.0535852758,7.0900850702,117909,,,,,,,,,7.158225347298661,7.156343676337885,6.874978473831269,6.874248077165346,6.873699067936703,6.862005460012481,6.842774003527085,6.743961406203849,6.7352150637038,6.737025007702103,6.7404894836718485,6.7480542957361385,,7.0031160194229995,,,6.860138443672103,6.843239474947887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08463748409838424,6.933128148459311,1.423212523669388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14804230933507,-11.082405880462709,False,True,False,True,False,1.1020690825848831,0,0.9412968186254355,0.9622186971367988,False,False,False,False,-0.34282825441539394,-0.2904496614045958,False,False,False,False,-1902929,-1583384.043117411,False,False,False,False,45117.036188593214,False,False,False,False
2024-04-19 00:00:00+00:00,7.0627102244,7.0900850702,7.0533115273,7.0809601216,160255,,,,,,,,,7.145900497022364,7.150263151356598,6.880143984125316,6.879411924189404,6.878857488640469,6.866988044674508,6.847191063785865,6.747803983901492,6.738950381813304,6.740711622438481,6.744103096606548,6.751378439698076,,7.005387316080989,,,6.8650440038609455,6.847616122508177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08360348634016415,6.934801835516555,1.5299408491532769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26562232333709,-11.902052095256806,False,True,False,True,False,1.6235120276110209,0,0.9283871581982165,0.9681143497046661,False,False,False,False,-0.34282825441539394,-0.31663895790999486,False,False,False,False,-1742674,-1589630.7080931987,False,False,False,False,49632.2504557072,False,False,False,False
2024-04-22 00:00:00+00:00,7.0645352141,7.0737099352,7.0370110509,7.0370110509,121778,,,,,,,,,7.13761517165516,7.145663465005178,6.883684491636997,6.882952763333754,6.882395843635118,6.87043159387647,6.8502832533781435,6.7505720562050175,6.7416465851955785,6.743372613607608,6.746710996767589,6.753778355647281,,7.006747101738452,,,6.8684395749163585,6.850680486790062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08327978195348607,6.935909716707023,1.544498489018832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.881687482556174,-12.34463073545345,False,True,False,True,False,1.72902610275435,0,0.9281248477287228,0.9702156020401462,False,False,False,False,-0.34282825441539394,-0.3297336061626944,False,False,False,False,-1620896,-1590856.797971897,False,False,False,False,52461.495535875554,False,False,False,False
2024-04-23 00:00:00+00:00,7.0553604931,7.0828846562,7.046185772,7.0737099352,363469,,,,,,,,,7.120835794334322,7.134715934496538,6.893633475953324,6.892904997016989,6.892343416244768,6.880166168027089,6.859124672784793,6.758627341838229,6.749505070223056,6.751130821310698,6.754317540568926,6.760793060329613,,7.0106378557035995,,,6.878052781133745,6.859446068738953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08290801135692084,6.939866112205931,1.3930424696458255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12093349815363,-13.215315686916433,False,True,False,True,False,1.1671667051803034,0,0.9214777207246266,0.9731483174932671,False,False,False,False,-0.3105107916698022,-0.3201221989162483,False,False,False,False,-1984365,-1606288.4921690775,False,False,False,False,64657.868259958865,False,False,False,False
2024-04-24 00:00:00+00:00,7.0278363299,7.0828846562,7.0186616088,7.0737099352,125133,,,,,,,,,7.115355743457433,7.130791307315579,6.89645904959712,6.895733827081008,6.895172856094935,6.882975590840341,6.86173897242677,6.761142606708796,6.751968014438963,6.753562145701873,6.756700507733247,6.76299171471365,,7.01141402783174,,,6.880835242659829,6.862038539798195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08271660332635178,6.940833922346178,1.051813107104527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.24023454079657,-15.14517931425599,False,True,False,True,False,0.0,0,0.900715285934131,0.979666073807303,False,False,False,False,-0.34282825441539394,-0.33147522666582113,False,False,False,False,-2109498,-1626022.1983585253,False,False,False,False,67029.44205368597,False,False,False,False
2024-04-25 00:00:00+00:00,7.0094868878,7.0278363299,6.9819627246,7.0278363299,61420,,,,,,,,,7.111711454525874,7.128229501480591,6.897469890488679,6.8967476014631135,6.896188224625414,6.88401147869457,6.862741019499015,6.762202425004068,6.753011387086723,6.754591400421002,6.757707801130554,6.763918673914741,7.006428647433333,7.011356246705611,,,6.881865806684586,6.863031943358314,"rgba(239, 83, 80, 1.0)",-1.0,7.1265116,0.08355628551121384,6.9480859016498,0.7348458081224682,1.0,7.0278363,6.9819627,0.0,0.0,0.0,0.0,0.0,28.19315749366808,-17.183991687860157,False,True,False,True,False,0.0,0,0.917815132098748,0.9953113377053685,True,False,False,False,-0.34282825441539394,-0.33715174054060754,False,False,False,False,-2170918,-1647390.6611679948,False,False,False,False,66809.46393393358,True,False,False,False
2024-04-26 00:00:00+00:00,7.0278363299,7.0370110509,7.0003121667,7.0278363299,122708,,,,,,,,,7.106073229158806,7.1240193959359495,6.89971050084162,6.898993117936215,6.898436088517304,6.886281940490002,6.864910647078507,6.764423459668478,6.75519472055127,6.756746152934765,6.759818321762176,6.765865067905571,7.016619127872451,7.011590788338703,,,6.88412152238414,6.865183567218628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0837325216929675,6.949012285625199,0.9413790804466106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.104702231651853,-17.183991687860157,False,True,False,True,False,0.0,0,0.9139775562846217,1.0110493259017366,False,False,False,False,-0.3038926626755142,-0.3205222016080609,False,False,False,False,-2048210,-1663109.0666123873,False,False,False,False,69001.56338750482,False,False,False,False
2024-04-29 00:00:00+00:00,7.0278363299,7.0553604931,7.0186616088,7.0370110509,60875,,,,,,,,,7.103899168611684,7.122287188620191,6.900900804066907,6.900185509040312,6.899629347844081,6.887479996114807,6.86604742757422,6.765562977097864,6.756313862603307,6.757851026450499,6.760901192720887,6.766865448589462,7.020925964670528,7.011839065965808,,,6.885310891720998,6.866311207096045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08339761779888986,6.949587692205742,0.9382598659226955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.712398723641034,-17.183991687860157,False,True,False,True,False,0.0,0,0.9135395306283915,1.0237647148255906,False,False,False,False,-0.25331476391388097,-0.2869184827609709,False,False,False,False,-2048210,-1678211.064000137,False,False,False,False,68682.87462721052,False,False,False,False
2024-04-30 00:00:00+00:00,7.046185772,7.0553604931,7.0278363299,7.0370110509,59538,,,,,,,,,7.102158762878398,7.120825677602066,6.902123601950383,6.901410105977659,6.900854583279046,6.888705309601258,6.867204497340352,6.7667059662181295,6.757435650888014,6.75895877325083,6.761987346264656,6.767870024545543,7.025266388113732,7.012175171411832,,,6.886526695720755,6.867459164975133,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.08322197931076569,6.950260022851287,1.1526492153053616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.377931357577964,-17.183991687860157,False,True,False,True,True,0.6774042200832575,0,0.9320581383722599,1.011128583548462,False,False,False,False,-0.24087530769725382,-0.26389689522911236,False,False,False,False,-1988672,-1690386.0026667982,False,False,False,False,68324.2520928101,False,False,False,False
2024-05-01 00:00:00+00:00,7.0645352141,7.0828846562,7.0393047312,7.0645352141,214367,,,,,,,,,7.098427518813591,7.117174011448436,6.906931300417318,6.9062226433967915,6.905668018535722,6.893488527568247,6.871687526381513,6.771023738063068,6.761668422830726,6.763140504277671,6.766090992372638,6.771674298871248,7.040541255840715,7.014039491217103,,,6.891269121077818,6.871908363298876,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0831025252956196,6.953368208155129,1.3377091195414128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.178732688595375,-18.518480263155496,False,True,False,True,True,1.8088881923296398,0,0.9296649988784861,1.009384179025991,False,False,False,False,-0.18876668522930637,-0.22633179022920935,False,False,False,False,-1774305,-1693676.9437386885,False,False,False,False,74051.41867740579,False,False,False,False
2024-05-02 00:00:00+00:00,7.0645352141,7.0737099352,7.046185772,7.0737099352,30360,,,,,,,,,7.097944742119887,7.116686629037767,6.907585718106053,6.906877813647156,6.906323397272975,6.894141750215157,6.872303353592576,6.7716234908777135,6.762256908748599,6.76372195284021,6.766661648808828,6.772203752732905,7.041698447587243,7.014288351453675,,,6.89191724584157,6.872519642620953,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.08182487854610834,6.953750083610011,1.3539296661169127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.712600242606975,-16.209443200046366,False,True,False,True,True,1.8088881923296398,0,0.9198012285019307,1.0324542066133704,False,False,False,False,-0.1918013957996212,-0.20906659301441527,False,False,False,False,-1774305,-1696838.8282979557,False,False,False,False,72338.02970966438,False,False,False,False
2024-05-03 00:00:00+00:00,7.1195835405,7.1471077036,7.0876555112,7.0920593773,72835,,,,,,,,7.118115585099999,7.098557775357092,7.116716010417724,6.909702912130405,6.908994934864278,6.9084392609520044,6.896211819348506,6.874202074045723,6.773331466572791,6.7639247997869605,6.765371266818621,6.768283023638454,6.77371324253958,7.050645265414422,7.015578832975795,,,6.893964903938217,6.874404967014563,#000000,0.0,0.0,0.07935563363397428,6.955644712133636,2.0658751100460906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29936479499061,-10.19098455008104,False,True,False,False,True,5.131488728406964,0,0.9462476863043682,0.9946371784259516,False,False,False,False,-0.04290428973737879,-0.12598544137589704,False,False,False,False,-1701470,-1697020.4428745063,False,False,False,False,72357.51874065792,False,False,False,False
2024-05-06 00:00:00+00:00,7.1562824247,7.1562824247,7.1186660683,7.1287582615,25726,,,,,,,,7.124804917803951,7.099037682820503,7.116910883000053,6.910531294067298,6.909823019627816,6.909266650661883,6.897017263225031,6.874935459277642,6.773975265517243,6.764552540636457,6.765992215459034,6.768893831261258,6.774282705433861,7.054342303930552,7.0161390277046225,,,6.894761006874731,6.875133282917471,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.07713022721116235,6.95644114848991,2.590959257295802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.916781327037555,-4.367166568354293,False,False,True,False,True,7.224516895078008,0,0.9635722205608029,0.9813840226525202,False,False,False,False,0.008410731779253557,-0.05878735479832174,False,False,False,False,-1675744,-1696186.072565702,False,False,False,False,70528.83173122036,False,False,False,False
2024-05-07 00:00:00+00:00,7.1746318668,7.1838065879,7.1700445063,7.1746318668,63596,,,,,,,7.176160987000001,7.144946142521921,7.101010754125098,7.117948451657573,6.912835333395678,6.912125476294115,6.911566599999151,6.899244724925097,6.876947998677605,6.775695894409967,6.766227386867752,6.767649503768603,6.77052513162295,6.775805814520256,7.065231970400643,7.017849594108332,,,6.896960825948819,6.877132185521142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07460063589382429,6.958808006418666,2.893056577808624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.272399025099666,0.1655936586856228,True,False,True,False,True,8.244804438466083,0,0.9836373304409594,0.9662194425097882,False,False,False,False,0.10955016644285569,0.025381405822266973,False,False,False,False,-1612148,-1692890.461876851,False,False,False,False,70256.95597705485,False,False,False,False
2024-05-08 00:00:00+00:00,7.20215603,7.20215603,7.1746318668,7.1838065879,12489,,,,,,,7.178921964861937,7.14838115502328,7.101470510081286,7.118205601417478,6.913311716535037,6.912601471992554,6.912042032903433,6.899704301895773,6.877362106943937,6.77604618374301,6.76656812375552,6.767986726416252,6.77085717329654,6.776116077537595,7.067435908284059,7.018216464188743,,,6.897414575613999,6.8775435215491685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0730226177663408,6.95930531994042,3.325691648533598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10464043099134,4.221130741610175,True,False,True,False,True,9.748316334785159,0,0.9851211858209458,0.9622928005285374,False,False,False,False,0.1392820133572492,0.08233170958975809,False,False,False,False,-1599659,-1689234.3261169747,False,False,False,False,67991.54593873897,False,False,False,False
2024-05-09 00:00:00+00:00,7.211330751,7.2205054721,7.20215603,7.211330751,6233,,,,,,,7.1813759113160085,7.150550366661617,7.1017439150527215,7.118364613047455,6.9135644234001195,6.912853936099922,6.9122941696952775,6.899947446704973,6.877580366001909,6.776228470252359,6.766745284034056,6.768162085142402,6.771029888244877,6.776277559137289,7.068664286343349,7.0184181510235515,,,6.897654539341942,6.877760328933513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07029948046820085,6.959577607556525,3.5811522612510966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71714942922578,7.212205701525178,True,False,True,False,True,10.244396448854914,0,0.9986557090388389,0.9712639439764337,False,False,False,False,0.1995437625235765,0.1409377360566673,False,False,False,False,-1593426,-1685477.1368574854,False,False,False,False,65569.64217643547,False,False,False,False
2024-05-10 00:00:00+00:00,7.1746318668,7.2205054721,7.1562824247,7.211330751,24182,,,,,,,7.181927823244159,7.15447213599455,7.102528669028707,7.118795284286963,6.914450548105417,6.913739436387313,6.913178701619398,6.900804121524305,6.878354835457224,6.776889593116712,6.767388804591763,6.768798935968944,6.77165687758036,6.776863357874856,7.072355475645943,7.019085583319841,,,6.898500670669045,6.878529624935703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06797681413859168,6.960470403057116,3.1505075143158474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36730077894178,7.212205701525178,True,False,True,False,True,7.678800957072447,0,0.9842582714505177,0.9602231809649644,False,False,False,False,0.1392820133572492,0.14010987470695824,False,False,False,False,-1617608,-1682815.6020787605,False,False,False,False,63946.59738520271,False,False,False,False
2024-05-13 00:00:00+00:00,7.1746318668,7.1838065879,7.1649066625,7.1838065879,58348,,,,,,,7.179280469331131,7.158897092779569,7.104150712511675,7.119665186658806,6.916491452563167,6.915779171535284,6.915216429029109,6.902782376000933,6.880150736689637,6.778439515586619,6.768898677404916,6.770293097959168,6.773127733835257,6.77823755793981,7.079685468176561,7.020583799450312,,,6.900455522754857,6.880313590803965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06634585635393016,6.962437863799481,3.198300763027974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46740167875245,7.212205701525178,True,False,True,False,True,7.678800957072447,0,0.9516588265139456,0.9886337313776463,False,False,False,False,0.10291842275836707,0.12151414873266266,False,False,False,False,-1617608,-1680258.441212927,False,False,False,False,63727.04454656731,False,False,False,False
2024-05-14 00:00:00+00:00,7.1562824247,7.1929813089,7.1471077036,7.1746318668,71637,,,,,,,7.175093051809616,7.160299713653864,7.105802559658279,7.120527423152637,6.918867955801518,6.9181546861900705,6.917589920147172,6.9050933119189475,6.882259628875798,6.780283159273013,6.770696421006392,6.772072098464581,6.774878827942993,6.779873807837365,7.0866337079026485,7.022278978877782,,,6.902740522156079,6.882408602255957,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06293489867874771,6.9646124175644175,3.045528175296905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1095941130742,7.212205701525178,True,False,True,False,False,6.40329589738019,0,0.9514604001567282,0.9849058304164455,False,False,False,False,0.09180651528899939,0.10666033201083103,False,False,False,False,-1689245,-1680610.8552830084,False,False,False,False,64037.23887807447,False,False,False,False
2024-05-15 00:00:00+00:00,7.1746318668,7.20215603,7.1700445063,7.1838065879,56475,,,,,,,7.176478018656317,7.163469897781294,7.107393204487761,7.121430643969072,6.920835358630525,6.920121018329268,6.919554396014577,6.907002527931426,6.883997771426875,6.7817871912396255,6.772162122034664,6.773522807155594,6.776307299477031,6.781209876362861,7.092375145498704,7.023741405544345,,,6.904627876497973,6.884135492813407,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.06149567321129767,6.966457934161918,3.3851801560542647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78747905291805,7.212205701525178,True,False,True,False,False,7.466414574014426,0,0.9512978202567444,0.9836582712316669,False,False,False,False,0.1333176985113138,0.11998901526107242,False,False,False,False,-1632770,-1678734.7433111258,False,False,False,False,63740.68049069901,False,False,False,False
2024-05-16 00:00:00+00:00,7.1838065879,7.211330751,7.1654571457,7.1746318668,85112,,,,,,,7.178816309071586,7.16764751309076,7.109808644775113,7.122841966585082,6.9237965392230025,6.9230806274151115,6.922511270594926,6.909877811190996,6.886619269013316,6.7840584575000396,6.77437591428314,6.775714170625766,6.778465400135526,6.783229592978672,7.100214309193908,7.025957904368796,,,6.907470804736461,6.886740263749506,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05948073612126965,6.969207704881363,3.607872010546608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1726329882786,7.212205701525178,True,False,True,False,False,7.996226453096252,0,0.9573663941246677,0.9791814789101654,False,False,False,False,0.13928201322712702,0.12963551424409972,False,False,False,False,-1547658,-1673594.4788675522,False,False,False,False,64578.771451848064,False,False,False,False
2024-05-17 00:00:00+00:00,7.2205054721,7.2205054721,7.1746318668,7.1929813089,63372,,,,,,,7.182605898693554,7.172056139936765,7.111919926324193,7.124143904748948,6.926109715276997,6.925392311125744,6.924820631292631,6.912119887293003,6.888659376616969,6.785809391907611,6.776081596780682,6.77740291449375,6.780129120099927,6.7847881759879405,7.1063230234807095,7.0277533019870315,,,6.9096872440555845,6.888767583264632,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05885875524295285,6.97140275266018,4.232211816433977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53202097548727,7.212205701525178,True,False,True,False,False,10.075188192505156,0,0.96411610164541,0.9612336193330264,False,False,False,False,0.16324243770886068,0.1464389759764802,False,False,False,False,-1484286,-1666170.6169511776,False,False,False,False,64531.44708118736,False,False,False,False
2024-05-20 00:00:00+00:00,7.20215603,7.2205054721,7.1746318668,7.2205054721,68794,,,,,,,7.1848294554363115,7.175111833604503,7.113965060808869,7.125408257028376,6.928524041970516,6.927805350315513,6.92723147965388,6.914465576577572,6.890802436194418,6.787666246137792,6.777891817377036,6.779195179555539,6.781894785568526,6.786442702033774,7.1118342307448,7.029596249027316,,,6.912007231661062,6.890897362527564,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.059157092729818804,6.973627581874953,3.8630777406316787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20427566684195,7.212205701525178,True,False,True,False,False,8.749403844436156,0,0.9603679534695755,0.9756009513666545,False,False,False,False,0.16324243770886068,0.15484070684267043,False,False,False,False,-1553080,-1661735.6907962295,False,False,False,False,64698.60601918002,False,False,False,False
