date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 00:00:00+00:00,29.5142898142,29.7018806392,29.5142898142,29.5857529856,152579,,,,,,,,,,,,,,,,,,,,,,28.388363053472276,,28.09912387011724,28.290178215005533,29.445847491213033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7766538120884441,28.51432898981228,1.2875245171317675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.59617087670053,15.809137935432133,True,False,True,False,True,9.414808799414807,0,0.9915804393547397,0.9465108391459759,False,False,False,False,0.3428282292401997,0.34114116284996104,False,False,False,False,2102117,1289727.6822864283,False,False,False,False,166076.31813149282,False,False,False,False
2023-12-06 00:00:00+00:00,29.5232227106,29.6839255174,29.4964240213,29.5857529856,154595,,,,,,,,,,,,,,,,,,,,,,28.421008590282657,,28.123401401194872,28.305458037553,29.446041296898557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7892920885342534,28.524217148222213,1.2656981830807128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09264514430521,15.809137935432133,True,False,True,False,True,9.486291635661846,0,0.9997669790940029,0.9456658057885139,False,False,False,False,0.33832590571305604,0.33973353428150854,False,False,False,False,2256712,1327648.6359222545,False,False,False,False,165626.07036163035,False,False,False,False
2023-12-07 00:00:00+00:00,29.6036187785,29.7733438107,29.5426964248,29.6125516749,292763,,,,,,,,,,,,,,,,,,,,,,28.48171326728122,,28.16943068122906,28.335010017316364,29.446622653158744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8029866300237166,28.543345162723348,1.3204125400510538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29091332509581,15.809137935432133,True,False,True,False,True,10.135552381350678,0,1.0077390536088886,0.9335219670577186,False,False,False,False,0.3428282296603676,0.3412808819709381,False,False,False,False,2549475,1375563.3952978523,False,False,False,False,170611.83230823308,False,False,False,False
2023-12-08 00:00:00+00:00,29.4606924356,29.5946858821,29.3743113271,29.469625332,365045,,,,,,,,,,,,,,,,,,,,,,28.53988129733493,,28.217097127502463,28.36568525267601,29.44673419987421,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8131682289928984,28.562857922384342,1.1041190263023632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3468546014277,15.809137935432133,True,False,True,False,False,8.632026253259713,0,0.9942112191535107,0.9415763529796046,False,False,False,False,0.30044797041752885,0.3208644261942335,False,False,False,False,2184430,1407283.6543057798,False,False,False,False,178236.66241379257,False,False,False,False
2023-12-11 00:00:00+00:00,29.3088331962,29.4785582284,29.139108164,29.3802963677,320303,,,,,,,,,,,,,,,,,,,,,,28.577405607255255,,28.250946219510062,28.387410525753282,29.446284873936488,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8206661270094681,28.576368262152563,0.8925248769759261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05010578518025,18.804575568560793,True,False,True,False,False,7.0608003402368205,0,0.9670803123121828,0.9647738449758215,False,False,False,False,0.25858560091909016,0.2897250135566618,False,False,False,False,1864127,1425199.0796271218,False,False,False,False,183807.89133874187,False,False,False,False
2023-12-12 00:00:00+00:00,29.3177660926,29.4160279534,29.2195042319,29.264168714,317443,,,,,,,,,,,,,,,,,,,,,,28.61156023861488,,28.282750175355307,28.408175721277942,29.44587119326219,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.827998829191047,28.589257430921787,0.8798426229539041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.938535077349,16.760535205214495,True,False,True,False,False,7.137328622705681,0,0.9944956625479888,0.9508032876092547,False,False,False,False,0.26069197701178354,0.27520849528422264,False,False,False,False,2181570,1454860.684347627,False,False,False,False,189048.4838352618,False,False,False,False
2023-12-13 00:00:00+00:00,29.8090753964,29.8760721197,29.3534976784,29.3892292641,170588,,,,,,,,,,,,,,,,,,,,,,28.63739594548459,,28.3047745721293,28.42324403504472,29.44627469660546,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.844248676645147,28.598931885129623,1.4333969892368843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32252167980329,16.760535205214495,True,False,True,False,False,11.1723602279233,0,1.0438535037507601,0.8968388422328344,False,False,False,False,0.33216260465695363,0.30368554997058816,False,False,False,False,2352158,1490048.81437321,False,False,False,False,188324.54329270252,False,False,False,False
2023-12-14 00:00:00+00:00,30.2557202181,30.3629149753,29.9252030501,29.9252030501,170292,,,,,,,,,,,,,,,,,,,,,,28.673800107501894,,28.333853813664337,28.443800905133934,29.44753948743786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8709042242882001,28.612455092069347,1.8868494148983044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09597246762712,12.907433930827168,True,False,True,False,True,14.50884469712744,0,1.0712856289623804,0.8478210734527416,False,False,False,False,0.3428282331198125,0.3232568915452003,False,False,False,False,2522450,1530535.1353781824,False,False,False,False,187617.3847322044,False,False,False,False
2023-12-15 00:00:00+00:00,30.2021228395,30.3419226687,30.068129393,30.1931899431,193361,,,,,,,,,,,,,,,,,,,,,,28.713702695498167,,28.366192459387886,28.46686582538721,29.44901477000401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8946727253094624,28.627637341520817,1.759845196392431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92526192106844,14.551380032110032,True,False,True,False,True,13.939558750316653,0,1.077605905089588,0.8413139842560337,False,False,False,False,0.34282823348668023,0.3330425625159403,False,False,False,False,2329089,1561850.973206489,False,False,False,False,187842.62454662775,False,False,False,False
2023-12-18 00:00:00+00:00,29.9877333251,30.1583733171,29.8440364898,30.1583733171,270882,,,,,,,,,,,,,,,,,,,,,,28.758919141235452,,28.40475589647406,28.494442106318864,29.450506960723217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9112801198586554,28.64564007717239,1.472755982140567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52129237025201,14.551380032110032,True,False,True,False,True,11.689141091213308,0,1.082501870385217,0.8411748627220353,False,False,False,False,0.300738399438999,0.31689048097746964,False,False,False,False,2058207,1581315.9154336858,False,False,False,False,191099.07064283843,False,False,False,False
2023-12-19 00:00:00+00:00,30.1224491082,30.1404112127,29.8799606986,29.8799606986,192880,,,,,,,,,,,,,,,,,,,,,,28.790466051883325,,28.431964201927904,28.514124285978156,29.451663057975942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9301962018095293,28.658523679435024,1.5737813441047959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37209422849713,14.551380032110032,True,False,True,False,True,12.699895846075478,0,1.0730592256211375,0.8484581818983382,False,False,False,False,0.30257041812856217,0.3097304495530159,False,False,False,False,2251087,1607581.4481617766,False,False,False,False,191168.91100978592,False,False,False,False
2023-12-20 00:00:00+00:00,30.1763354215,30.3200322568,30.0955059516,30.0955059516,143994,,,,,,,,,,,,,,,,,,,,,,28.81571487734826,,28.453524211138575,28.529898607673413,29.45273927401622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9506848265136308,28.66891624739788,1.5856140037809943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58550379705886,14.551380032110032,True,False,True,False,True,13.103234143947446,0,1.0758143392748458,0.8481639329034598,False,False,False,False,0.3428282335028898,0.32627934152795285,False,False,False,False,2395081,1638463.7835279815,False,False,False,False,189318.91449959826,False,False,False,False
2023-12-21 00:00:00+00:00,30.284108048,30.3828996223,30.1763354215,30.1853164737,155553,,,,,,,,,,,,,,,,,,,,,,28.843585811724267,,28.477322416911857,28.547450438039217,29.45402889339505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9729097844055179,28.680520209061388,1.6482389884879827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35527879076938,14.551380032110032,True,False,True,False,True,13.910380018908192,0,1.073282679070964,0.8578929299060521,False,False,False,False,0.34282823391869477,0.3345537877233238,False,False,False,False,2550634,1674235.1645660999,False,False,False,False,187994.7609898101,False,False,False,False
2023-12-22 00:00:00+00:00,30.2930891002,30.3828996223,30.2212406825,30.3828996223,102427,,,,,,,,,,,,,,,,,,,,,,28.861588434984686,,28.49280998719538,28.558934709440003,29.454894273226575,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9944042535619977,28.6881216492854,1.6139989799576375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92218952679777,15.150390711183576,True,False,True,False,True,13.97804482950351,0,1.0923131013049376,0.8425556660335675,False,False,False,False,0.34282823404526375,0.33869101088429376,False,False,False,False,2653061,1712620.4914458608,False,False,False,False,184639.1625196215,False,False,False,False
2023-12-26 00:00:00+00:00,30.3200322568,30.4278048833,30.2661459436,30.2930891002,268302,,,,,,,,,,,,,,,,,,,,,,28.90792180619486,,28.53300549601484,28.588972416169284,29.457256826292838,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.015388686686189,28.708047827931033,1.5875540568900985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47328416607999,15.951962007551828,True,False,True,False,True,14.184253379697314,0,1.1097731099599435,0.8287898098790364,False,False,False,False,0.3428282342937695,0.34075962258903164,False,False,False,False,2921363,1760022.158447984,False,False,False,False,187920.0581070873,False,False,False,False
2023-12-27 00:00:00+00:00,30.4367859355,30.4367859355,30.3038663628,30.4278048833,212756,,,,,,,,,,,,,,,,,,,,,,28.943968691194854,,28.56458081655254,28.612799780147824,29.459236639356643,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0384266463535432,28.723903760571993,1.6494975171744966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5873587605235,17.272731457616118,True,False,True,False,True,15.079600158069194,0,1.1204451814786307,0.8089725201242801,False,False,False,False,0.3428282344206115,0.3417939285048216,False,False,False,False,3134119,1813908.3090970828,False,False,False,False,188894.01661269172,False,False,False,False
2023-12-28 00:00:00+00:00,30.284108048,30.5028864798,30.2796175219,30.3739185701,139018,,,,,,,,,,,,,,,,,,,,,,28.966014478150427,,28.584234310305376,28.62771557257593,29.460474728285508,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0570474626564734,28.733830771276814,1.4666108490787853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82482857705855,17.272731457616118,True,False,True,False,True,13.344070140098541,0,1.1289521839637802,0.7952139460204122,False,False,False,False,0.3428282345329303,0.34231108151887596,False,False,False,False,2995101,1860229.5910932757,False,False,False,False,186938.09439258615,False,False,False,False
2023-12-29 00:00:00+00:00,30.1044870038,30.329013309,30.068562795,30.2661459436,129159,,,,,,,,,,,,,,,,,,,,,,28.983196990406526,,28.60021210295821,28.639861957399162,29.461380753340514,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0712274223780607,28.741870989636947,1.2720137532869782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07685084944998,20.38977330906657,True,False,True,False,False,11.346934317920375,0,1.1255326114590893,0.7934355607665944,False,False,False,False,0.30502085964091863,0.3236659705798973,False,False,False,False,2865942,1899669.2934033433,False,False,False,False,184672.2475536612,False,False,False,False
2024-01-02 00:00:00+00:00,30.1224491082,30.153882791,30.015754208,30.0595817428,167992,,,,,,,,,,,,,,,,,,,,,,29.00354534222596,,28.61961060718444,28.654665548856197,29.46243922586773,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0849432528994076,28.7516544021659,1.2634713404325821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.752776213202985,18.219294889472792,True,False,True,False,False,11.493429311548827,0,1.136982135090661,0.8041028128746367,False,False,False,False,0.28303136642432825,0.3033486685021128,False,False,False,False,3033934,1944150.2622894868,False,False,False,False,184018.12019861565,False,False,False,False
2024-01-03 00:00:00+00:00,30.1404112127,30.2212406825,29.8350554376,29.9607901685,106998,,,,,,,,,,,,,,,,,,,,,,29.01575710344788,,28.631445831499516,28.663734194594976,29.463077890752288,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0985888239236055,28.823071779494807,1.1991196383195661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.390398713341625,16.953042924046002,True,False,True,False,False,11.642220541106816,0,1.1417498462726297,0.7880503087164181,False,False,False,False,0.2691936266943825,0.2862711475982477,False,False,False,False,3140932,1991082.879454605,False,False,False,False,180997.72332808172,False,False,False,False
2024-01-04 00:00:00+00:00,30.1044870038,30.2122596303,29.9787522729,29.9787522729,162060,,,,,,,,,,,,,,,,,,,,,,29.03429117977807,,28.649410366444553,28.67756726822666,29.4640953767805,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.110812468395483,28.833047228947557,1.1446034420994378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89948844450756,15.526388904008115,False,False,True,False,False,11.229913699716938,0,1.1321965992719454,0.790435719229603,False,False,False,False,0.2807699942626112,0.2835205709304294,False,False,False,False,2978872,2029819.7077112873,False,False,False,False,180255.06751129418,False,False,False,False
2024-01-05 00:00:00+00:00,30.1224491082,30.3020701524,30.0775438472,30.1583733171,203173,,,,,,,,,,,,,,,,,,,,,,29.058096199467002,,28.672361243760086,28.695359654181868,29.46550434390627,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.122619102436581,28.846413543356345,1.13665940840851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.127986968136156,14.735276599567754,False,False,True,False,False,11.384367551577625,0,1.1232305400062061,0.8022485952114572,False,False,False,False,0.30030922325600123,0.29191489709321533,False,False,False,False,3182045,2075005.013291237,False,False,False,False,181153.8099618317,False,False,False,False
2024-01-08 00:00:00+00:00,30.3739185701,30.4008617267,30.1493922649,30.1493922649,99578,,,,,,,,,,,,,,,,,,,,,,29.070835902956574,,28.68439322613605,28.70474446916027,29.46633086521076,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1388850886210724,28.854202833773268,1.334389001586417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32320510907489,14.735276599567754,False,False,True,False,False,13.511893277038677,0,1.1352375521728213,0.7911796276883191,False,False,False,False,0.31818113570752454,0.30504801640036994,False,False,False,False,3281623,2122323.3657111884,False,False,False,False,177954.75859077947,False,False,False,False
2024-01-09 00:00:00+00:00,30.4188238311,30.5176154054,30.3092549942,30.3379943612,152228,,,,,,,,,,,,,,,,,,,,,,29.09146149365816,,28.703640342658495,28.719827100939142,29.46775174642254,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.156168558262107,28.866893893605027,1.3423042223425905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19857433048,14.735276599567754,True,False,True,False,True,13.884327398835595,1,1.1491441598776944,0.7808096583334642,False,False,False,False,0.3428282331573052,0.32393812477883754,False,False,False,False,3433851,2173755.8219578085,False,False,False,False,176945.86609702342,False,False,False,False
2024-01-10 00:00:00+00:00,30.4278048833,30.6279027265,30.4192728837,30.5086343532,392955,,,,,,,,,,,,,,,,,,,,,,29.14480109618146,,28.753533267683956,28.759259569650695,29.47169424019461,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1729506019145122,28.897971872509356,1.3042603910971362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5353656851043,10.811372984028033,True,False,True,False,True,13.959780717767305,1,1.1631470385745415,0.7730190545965684,False,False,False,False,0.34282823380879535,0.33338317929381645,False,False,False,False,3826806,2238581.3191359336,False,False,False,False,185416.81252459114,False,False,False,False
2024-01-11 00:00:00+00:00,30.544558562,30.6074259275,30.3828996223,30.3828996223,99344,,,,,,,,,,,,,,,,,,,,,,29.157839064150007,,28.765848844938674,28.76906391851764,29.472705567806713,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1912833440173498,28.905309533315194,1.3760362191892874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52669046534481,12.754427910499032,True,False,True,False,True,14.943348162525268,1,1.1597313012242927,0.7632079878280551,False,False,False,False,0.33681232872533834,0.3350977540095774,False,False,False,False,3926150,2304760.483091387,False,False,False,False,182041.40811186208,False,False,False,False
2024-01-12 00:00:00+00:00,30.6433501363,30.6792743452,30.5400680359,30.6164069797,87430,,,,,,,,,,,,,,,,,,,,,,29.17001903507328,,28.77721510105688,28.77813754567142,29.47368742417881,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2102230706358637,28.912343915344856,1.4303199657610692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69104588443196,14.83746249495691,True,False,True,False,True,15.767432903534086,0,1.1650139611770522,0.7656169255051319,False,False,False,False,0.3428282318748939,0.33896299294223564,False,False,False,False,4013580,2371773.013166235,False,False,False,False,178331.1568133577,False,False,False,False
2024-01-16 00:00:00+00:00,30.4637290922,30.6247593583,30.4367859355,30.5535396143,122775,,,,,,,,,,,,,,,,,,,,,,29.185484897966827,,28.791983740558937,28.789961661000298,29.474928481572263,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.224803165007542,28.920910563911995,1.2596460985455615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43729869824007,14.83746249495691,True,False,True,False,True,13.514054005999679,0,1.1529153577838844,0.797231224270739,False,False,False,False,0.31993266051060715,0.32944782672642137,False,False,False,False,3890805,2431342.895002853,False,False,False,False,176152.48399714762,False,False,False,False
2024-01-17 00:00:00+00:00,30.4098427789,30.4906722488,30.3469754135,30.4278048833,74009,,,,,,,,,,,,,,,,,,,,,,29.193995755043677,,28.80029147805016,28.796631650263546,29.475608258910107,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.23799049359469,28.925480732993673,1.1990092440825295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94653729791514,14.83746249495691,True,False,True,False,False,12.846442934259883,0,1.1136397504358106,0.8406060016125274,False,False,False,False,0.2825829260521332,0.3060153763892773,False,False,False,False,3816796,2485674.3893164666,False,False,False,False,172146.8571737301,False,False,False,False
2024-01-18 00:00:00+00:00,30.3918806745,30.499653301,30.2572547019,30.499653301,131037,,,,,,,,,,,,,,,,,,,,,,29.208381308290075,,28.81449881137789,28.80807072135476,29.476767403922448,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2501395450618518,28.93316456119411,1.1668426289432503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94660188038214,18.181309497769888,False,False,True,False,False,12.621653749263377,1,1.0735397322902878,0.8605687492020156,False,False,False,False,0.27010444113783116,0.28805990876355425,False,False,False,False,3685759,2532736.5309118996,False,False,False,False,170534.7059120152,False,False,False,False
2024-01-19 00:00:00+00:00,30.6433501363,30.6433501363,30.2661459436,30.3739185701,153253,,,,,,,,,,,,,,,,,,,,,,29.22664963060695,,28.83219397219866,28.822368024725947,29.478320257858012,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2636270405549066,28.943368498138188,1.3453191357912744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45009777031598,18.181309497769888,False,False,True,False,False,14.821510858263718,1,1.0729517553442955,0.8525345983327436,False,False,False,False,0.2937596949021924,0.2909098018328733,False,False,False,False,3839012,2583963.019895747,False,False,False,False,169856.99195468126,False,False,False,False
2024-01-22 00:00:00+00:00,30.8050090761,30.8050090761,30.6566420936,30.6613122408,396928,,,,,,,,,,,,,,,,,,,,,,29.27997648491797,,28.88259518384613,28.86335474424735,29.48323659113014,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.272289056956062,28.974371816035397,1.4388532622015804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83929238848867,18.181309497769888,True,False,True,False,True,16.182196542539273,0,1.104631876385246,0.8354017142887933,False,False,False,False,0.34282822385554146,0.3168690128442074,False,False,False,False,4235940,2648746.4308802276,False,False,False,False,178761.73736822317,False,False,False,False
2024-01-23 00:00:00+00:00,30.7601038151,30.8050090761,30.6882553974,30.7780659195,86906,,,,,,,,,,,,,,,,,,,,,,29.291125993606588,,28.89325460056274,28.872077324280244,29.484304228004856,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2782727107578071,28.980836465987373,1.3919309503664603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53456664940035,18.181309497769888,True,False,True,False,True,15.601534401089108,0,1.1065141383421127,0.8392444564079673,False,False,False,False,0.3428282240535581,0.32984861844888275,False,False,False,False,4149034,2707581.2375123757,False,False,False,False,175159.5515890772,False,False,False,False
