date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,25.725,25.84,25.65,25.675,17688.0,,,,,,,,,,,,,,,,,,,,,,,,,26.05162278023347,24.95287152919061,23.807548376051255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6939752182920688,24.688681241270544,1.42125933712283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23079145467578,-11.573294245088256,False,True,False,True,False,2.188463831231374,0,1.070045899022151,0.8509279584913189,False,False,False,False,0.14491714224343202,0.1442372135405402,False,False,False,False,223974.0,244035.82613353856,False,False,False,False,6164.505285401223,False,False,False,False
2025-06-11 14:00:00+00:00,25.745,25.895,25.745,25.86,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,26.050996069204793,24.954133879222816,23.808838535867846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6929204418536514,24.68962285653823,1.6890498140462722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64026354044879,-15.906237980032316,False,True,False,True,True,4.528303300066835,0,1.0702068416865553,0.8452665075576767,False,False,False,False,0.15533430492772585,0.149785759234133,False,False,False,False,225082.0,243741.9683640263,False,False,False,False,6086.109854619808,False,False,False,False
2025-06-11 15:00:00+00:00,25.845,25.885,25.745,25.83,2104.0,,,,,,,,,,,,,,,,,,,,,,,,,26.049743551417276,24.956484839099595,23.811267819262675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6917278275357354,24.691311934389056,1.646150437040379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.000458590614,-13.654602032326927,False,True,False,True,True,4.107646625644708,0,1.070063694267516,0.8467356687898085,False,False,False,False,0.14999687384291108,0.14989131653852206,False,False,False,False,222978.0,243420.04637388635,False,False,False,False,6024.37171733888,False,False,False,False
2025-06-11 16:00:00+00:00,25.83,25.925,25.755,25.875,5766.0,,,,,,,,,,,,,,,,,,,,,,,,,26.046843297434968,24.963096568444104,23.817999755097034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6896719549215597,24.69624221167933,1.709157201346163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62716238678626,-11.173844016428546,False,True,False,True,True,4.676982757632917,0,1.068876023158315,0.8518666400479135,False,False,False,False,0.1515264915626048,0.15070890405056342,False,False,False,False,228744.0,243192.51077119043,False,False,False,False,6020.365954279362,False,False,False,False
2025-06-11 17:00:00+00:00,25.875,25.93,25.75,25.75,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,26.04379175157982,24.968636139588234,23.823841294727025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.687764874446524,24.699989586437923,1.5266996797518468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87048647936319,-11.173844016428546,False,True,False,True,True,2.90361667998749,0,1.0624127617148553,0.8562313060817545,False,False,False,False,0.1515264915626048,0.15111769780658413,False,False,False,False,223604.0,242888.8129297766,False,False,False,False,6006.716869716891,False,False,False,False
2025-06-11 18:00:00+00:00,25.765,25.865,25.74,25.755,3358.0,,,,,,,,,,,,,,,,,,,,,,,,,26.041645500606933,24.97211692647418,23.8275945313053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.685811040873289,24.70222775602757,1.535076254578616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.500494524751566,-11.173844016428546,False,True,False,True,True,2.9690529532653933,0,1.056501703065518,0.8677619715487876,False,False,False,False,0.14574012741160702,0.14842891260909558,False,False,False,False,226962.0,242641.885597532,False,False,False,False,5965.651491891823,False,False,False,False
2025-06-11 19:00:00+00:00,25.77,25.875,25.755,25.875,9507.0,,,,,,,,,,,,,,,,,,,,,,,,,26.03687481281457,24.982388147875472,23.83840332982939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6836095442640698,24.709413273498647,1.7050474737829304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29452750162508,-9.301678903339464,False,True,False,True,True,4.535305597366655,0,1.05294825511432,0.8674288006417968,False,False,False,False,0.14766782018931043,0.148048366399203,False,False,False,False,236469.0,242546.1819448571,False,False,False,False,6020.556119924508,False,False,False,False
2025-06-12 14:00:00+00:00,26.285,26.355,26.23,26.28,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,26.03961684144285,24.989769666961728,23.844686706293597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6826544837207649,24.716787104727878,2.2899035054335695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.262925632995845,-1.9379451916494617,False,False,True,False,True,9.44438745145332,0,1.0561285204284014,0.8671162237207456,False,False,False,False,0.22226858806483293,0.18515847723201795,False,False,False,False,241009.0,242522.34966664223,False,False,False,False,5997.601761476066,False,False,False,False
2025-06-12 15:00:00+00:00,26.285,26.5,26.285,26.48,4184.0,,,,,,,,,,,,,,,,,,,,,,,,,26.043418024886293,24.997189805611807,23.850763310902696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6832888339718061,24.72439909750016,2.569339370431274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33720982212496,4.249960182956876,True,False,True,False,True,11.667711566632441,0,1.0510891089108911,0.8675247524752473,False,False,False,False,0.2381774862984956,0.21166798176525678,False,False,False,False,245193.0,242563.75509816717,False,False,False,False,5969.4839047089945,False,False,False,False
2025-06-12 16:00:00+00:00,26.48,26.61,26.48,26.51,2571.0,,,,,,,,,,,,,,,,,,,,,,,,,26.046395054404385,25.00206578343062,23.854644658871564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6839577656735427,24.729484811661845,2.603253121316277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29277653425456,8.386177768145657,True,False,True,False,True,11.994776991025017,0,1.077544426494346,0.8588449111470111,False,False,False,False,0.2626713553536432,0.23716966855945,False,False,False,False,247764.0,242644.37905013358,False,False,False,False,5916.794231767769,False,False,False,False
2025-06-12 17:00:00+00:00,26.52,26.53,26.33,26.44,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,26.048891084528606,25.006903461162864,23.8586249619313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6803567890160863,24.734298113062234,2.50706969412991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8717904716974,9.55917082124644,True,False,True,False,True,10.93809120135381,0,1.0709820528332326,0.8574309336559788,False,False,False,False,0.24417355107257943,0.2406716098160147,False,False,False,False,245017.0,242681.16387106173,False,False,False,False,5867.650135151214,False,False,False,False
2025-06-12 18:00:00+00:00,26.445,26.45,26.39,26.445,4008.0,,,,,,,,,,,,,,,,,,,,,,,,,26.05242905697775,25.013878941373193,23.864399179564103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6750159958064055,24.74111832653802,2.524209328441828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.979394185932,10.58866558409671,True,False,True,False,True,10.994756102228472,0,1.0784552845528457,0.8587398373983738,False,False,False,False,0.24161517897775056,0.24114339439688265,False,False,False,False,249025.0,242779.5179195724,False,False,False,False,5838.81835011011,False,False,False,False
2025-06-12 19:00:00+00:00,26.44,26.49,26.39,26.44,6080.0,,,,,,,,,,,,,,,,,,,,,,,,,26.057834559059668,25.024416982352772,23.873148732851096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6692812468516549,24.751256202928634,2.52321995426487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57395633771944,11.369410935892844,True,False,True,False,True,10.917208505888276,0,1.0723871492476618,0.8572590483936557,False,False,False,False,0.24484761873029615,0.2429955065635894,False,False,False,False,242945.0,242782.0835332224,False,False,False,False,5842.557600496,False,False,False,False
2025-06-13 14:00:00+00:00,26.69,26.92,26.6,26.78,6836.0,,,,,,,,,,,,,,,,,,,,,,,,,26.068778385821314,25.038772508066685,23.884158454868306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6645275365601977,24.765996345505393,3.0307301709718772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19418142177781,15.034952575624004,True,False,True,False,True,14.69086453791435,0,1.0743785084202087,0.8442261427425821,False,False,False,False,0.297305943470063,0.2701507250168262,False,False,False,False,249781.0,242890.59386604064,False,False,False,False,5857.959808240248,False,False,False,False
2025-06-13 15:00:00+00:00,26.785,26.88,26.675,26.855,5339.0,,,,,,,,,,,,,,,,,,,,,,,,,26.077530288524834,25.050055320288802,23.89280772511418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6593733169996255,24.777403301733695,3.15086559419796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11178677696357,17.976169144767923,True,False,True,False,True,15.479800116336385,0,1.0768003191701576,0.8448035108717334,False,False,False,False,0.29842164120798537,0.2842861831124058,False,False,False,False,255120.0,243080.19706191597,False,False,False,False,5849.913919740399,False,False,False,False
2025-06-13 16:00:00+00:00,26.86,26.94,26.785,26.895,9983.0,,,,,,,,,,,,,,,,,,,,,,,,,26.094872954368498,25.071596683823117,23.90922926771026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6514095942334411,24.971058273928726,2.9535053568489564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32524425171329,20.268816754263725,True,False,True,False,True,15.900540886251896,0,1.081570996978852,0.8547834843907351,False,False,False,False,0.3130576750012871,0.2986719290568465,False,False,False,False,265103.0,243421.63586715757,False,False,False,False,5913.9927736979125,False,False,False,False
2025-06-13 17:00:00+00:00,26.915,26.915,26.645,26.735,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,26.10045231734843,25.079269532622934,23.915278103320706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6411855362465753,24.976603653075678,2.742414242869181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44673895865839,20.268816754263725,True,False,True,False,False,13.351378726911218,0,1.0685725709716114,0.8520591763294683,False,False,False,False,0.2985926998482005,0.2986323144525235,False,False,False,False,261257.0,243698.153140535,False,False,False,False,5881.930870229728,False,False,False,False
2025-06-13 18:00:00+00:00,26.735,26.85,26.635,26.83,1596.0,,,,,,,,,,,,,,,,,,,,,,,,,26.102763394256847,25.08244572134337,23.91778656674915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6280230457123861,24.979137911049573,2.947124475107334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53421590495756,20.268816754263725,True,False,True,False,False,14.381325959548558,0,1.0696328810853952,0.8565442936951316,False,False,False,False,0.29193650511839525,0.29528440978545933,False,False,False,False,262853.0,243995.12751044918,False,False,False,False,5815.48232960601,False,False,False,False
2025-06-13 19:00:00+00:00,26.825,26.905,26.805,26.825,6654.0,,,,,,,,,,,,,,,,,,,,,,,,,26.113267412612593,25.096129673167535,23.928465001297486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6164453973612287,24.99188290910291,2.973689314161443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79015485839108,20.268816754263725,True,False,True,False,False,14.301200740748758,0,1.0707876370887337,0.8568295114656033,False,False,False,False,0.3116627238575247,0.303473566821492,False,False,False,False,256199.0,244184.33483586856,False,False,False,False,5828.482603565607,False,False,False,False
2025-06-16 14:00:00+00:00,26.405,26.58,26.3,26.36,7581.0,,,,,,,,,,,,,,,,,,,,,,,,,26.1180287287876,25.10767858560999,23.938749876019198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6019241444530952,24.995620336074285,2.2666970190494378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43708333794499,20.354929339673674,True,False,True,False,False,7.299901744108045,0,1.0575864779874216,0.8653694968553459,False,False,False,False,0.2399283132525862,0.2717009400370391,False,False,False,False,248618.0,244253.07383066128,False,False,False,False,5855.653415913427,False,False,False,False
2025-06-16 15:00:00+00:00,26.365,26.575,26.35,26.475,4210.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12107403119512,25.114263497058204,23.944547057585613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5901912043207458,24.999310234784538,2.500358789511007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93240165542545,16.319327824619293,True,False,True,False,False,8.61337350004338,0,1.0564263322884013,0.8683385579937304,False,False,False,False,0.2437499525538384,0.25772544629543875,False,False,False,False,252828.0,244386.01842243396,False,False,False,False,5830.139409465157,False,False,False,False
2025-06-16 16:00:00+00:00,26.475,26.52,26.42,26.51,4603.0,,,,,,,,,,,,,,,,,,,,,,,,,26.124500969350702,25.121478293008987,23.950896733923255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5778817329672324,25.003884207390605,2.606269945367519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44945750307285,14.089412347911889,True,False,True,False,False,9.010974331364018,0,1.0719794344473008,0.867312635950168,False,False,False,False,0.24148907497769156,0.24960726063656516,False,False,False,False,257431.0,244588.26619883033,False,False,False,False,5811.113992264146,False,False,False,False
2025-06-16 17:00:00+00:00,26.515,26.515,26.39,26.44,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,26.126388651085367,25.125798121369257,23.95476225455489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.561495766231064,25.006561532152254,2.5528927448009737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66972869185058,11.443996576431218,True,False,True,False,False,7.9965246479134215,0,1.0637371338083927,0.8719319081551861,False,False,False,False,0.23671903062307034,0.24316314562981775,False,False,False,False,254578.0,244743.14579264692,False,False,False,False,5765.251759825943,False,False,False,False
2025-06-16 18:00:00+00:00,26.425,26.5,26.405,26.455,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12777222576005,25.12894167600191,23.957578542138666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5474844026737977,25.0085862862873,2.641926795811387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.085534918724306,9.793211810668964,False,False,False,False,False,8.17297144670776,0,1.0614469772051538,0.8745292368681863,False,False,False,False,0.23598739609275662,0.2395752708612872,False,False,False,False,256658.0,244927.87221446633,False,False,False,False,5708.11607362709,False,False,False,False
2025-06-16 19:00:00+00:00,26.46,26.46,26.29,26.36,10196.0,,,,,,,,,,,,,,,,,,,,,,,,,26.132694908801714,25.14318205587592,23.97083452660486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5338224558917769,25.016916152727465,2.5159748010765988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40304324142271,7.028043990132716,False,False,False,False,False,6.781173905496143,0,1.054326353220071,0.8771236665349663,False,False,False,False,0.22209151843181502,0.23083339464655112,False,False,False,False,246462.0,244951.65714137384,False,False,False,False,5777.695669384811,False,False,False,False
2025-06-17 14:00:00+00:00,26.19,26.23,25.905,26.08,10562.0,,,,,,,,,,,,,,,,,,,,,,,,,26.131436628919715,25.154088639270427,23.98272506280906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5228590149834496,25.143232538287105,1.7916253423354394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96647308785174,1.7772180903002663,False,True,False,True,False,2.86257373512807,0,1.0381322957198442,0.8821011673151751,False,False,False,False,0.16338285277665784,0.19710812371160447,False,False,False,False,235900.0,244811.32137174014,False,False,False,False,5851.8709303245805,False,False,False,False
2025-06-17 15:00:00+00:00,26.08,26.23,26.07,26.2,8790.0,,,,,,,,,,,,,,,,,,,,,,,,,26.13203093943575,25.163891666850237,23.992963954425875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5108858055438806,25.149635945756305,2.0559664074547808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72852979462287,0.4695156486889971,False,True,False,True,False,4.343144125888514,0,1.043452844894778,0.8883476227591582,False,False,False,False,0.16383114823273884,0.18046963597217164,False,False,False,False,244690.0,244809.44042024028,False,False,False,False,5897.4233190017185,False,False,False,False
2025-06-17 16:00:00+00:00,26.2,26.2,26.04,26.055,2954.0,,,,,,,,,,,,,,,,,,,,,,,,,26.1318409778346,25.166922031176703,23.996275861371156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49663650673277454,25.150660389736647,1.8209285825819315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19937149082501,-2.161012113856465,False,True,False,True,False,2.3848186832328793,0,1.0365781710914452,0.9008849557522126,False,False,False,False,0.15173640735154442,0.16610302166185803,False,False,False,False,241736.0,244761.79018116678,False,False,False,False,5851.7888489396755,False,False,False,False
2025-06-17 17:00:00+00:00,26.055,26.09,26.0,26.08,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,26.131436887749192,25.169679703397595,23.999378475137444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4867274428296775,25.151257526966177,1.9081366516636298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03298308868638,-3.5812227851924305,False,True,False,True,False,2.6987734315913627,0,1.025963808025177,0.9073564122738003,False,False,False,False,0.13663942048345354,0.15137122107265577,False,False,False,False,244568.0,244758.78568223395,False,False,False,False,5804.970417173169,False,False,False,False
2025-06-17 18:00:00+00:00,26.065,26.1,26.02,26.065,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,26.131053110113175,25.172515331355097,24.00256892095521,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4775331411544273,25.152040558716404,1.91182425386547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.060056318975235,-4.9147348952636065,False,True,False,True,False,2.4936426286183604,0,1.0257569799449469,0.9069996067636651,False,False,False,False,0.13965365441800465,0.1455124377453302,False,False,False,False,241654.0,244710.64947010626,False,False,False,False,5760.14917039529,False,False,False,False
2025-06-17 19:00:00+00:00,26.07,26.16,26.035,26.135,5018.0,,,,,,,,,,,,,,,,,,,,,,,,,26.130855562141868,25.177619500219535,24.008168315407456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.463216554730603,25.154385215529352,2.1169683476467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05851417850751,-4.9147348952636065,False,True,False,True,False,3.393860606746326,0,1.0276579050608081,0.9032954099646922,False,False,False,False,0.1449291541075576,0.1452207959264439,False,False,False,False,246672.0,244741.05800545347,False,False,False,False,5748.64298170699,False,False,False,False
2025-06-18 14:00:00+00:00,26.125,26.18,25.935,25.99,5345.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12990698740783,25.18256306434104,24.013888302521295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44901998390479125,25.15573705333636,1.8579639583269267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.634222815957806,-6.138247106748736,False,True,False,True,False,1.3891703732521492,0,1.022010128554733,0.9047526295286328,False,False,False,False,0.13282654693639923,0.13902367143142158,False,False,False,False,241327.0,244688.12687358598,False,False,False,False,5742.384950982851,False,False,False,False
2025-06-18 15:00:00+00:00,25.99,26.17,25.99,26.16,8547.0,,,,,,,,,,,,,,,,,,,,,,,,,26.129544958028884,25.191005492312904,24.023290105238424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43877354663326973,25.160023401257536,2.2790266332492735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32921849197254,-6.138247106748736,False,True,False,True,True,3.5742871386938653,0,1.023147247617195,0.9093561563898076,False,False,False,False,0.1144767754701458,0.12675022345078368,False,False,False,False,249874.0,244768.52800732883,False,False,False,False,5785.867354843582,False,False,False,False
2025-06-18 16:00:00+00:00,26.16,26.205,26.135,26.135,17496.0,,,,,,,,,,,,,,,,,,,,,,,,,26.130434592031442,25.208763678073602,24.04274567652133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4301743518306104,25.171192473124034,2.2405043972856054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71458318886766,-6.138247106748736,False,True,False,True,True,3.2258309888823007,0,1.0248422712933754,0.9148264984227131,False,False,False,False,0.13526336985087162,0.13100679665082765,False,False,False,False,232378.0,244576.42679791286,False,False,False,False,5967.419798954534,False,False,False,False
2025-06-18 17:00:00+00:00,26.14,26.15,26.04,26.05,6123.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12989498622493,25.214325346558674,24.049221951269303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42551699344635435,25.173968254996222,2.0587467915408215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25063563307685,-6.138247106748736,False,True,False,True,True,2.040500054904289,0,1.0208949339641238,0.9146461659767399,False,False,False,False,0.11396450568857153,0.12248565116969959,False,False,False,False,226255.0,244292.37366926303,False,False,False,False,5969.831895094773,False,False,False,False
2025-06-18 18:00:00+00:00,26.04,26.2,26.02,26.06,3989.0,,,,,,,,,,,,,,,,,,,,,,,,,26.129641906669047,25.21796583218953,24.05344655382006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41920079473471844,25.17592549809663,2.108952351731195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.184681373900204,-6.138247106748736,False,True,False,True,True,2.172975990431258,0,1.0191057711246798,0.9158952137088835,False,False,False,False,0.11362937569790033,0.11805751343379996,False,False,False,False,230244.0,244074.5694263287,False,False,False,False,5939.1213230778,False,False,False,False
2025-06-18 19:00:00+00:00,26.055,26.06,25.91,25.97,7349.0,,,,,,,,,,,,,,,,,,,,,,,,,26.127757627004414,25.223736206951628,24.060754176512006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.411814409786765,25.17784566628255,1.9235711886031892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.632585980401906,-6.138247106748736,False,True,False,True,True,0.9072065981848851,0,1.0115981914684489,0.9223510910163164,False,False,False,False,0.07705118775973135,0.09755435059676565,False,False,False,False,222895.0,243746.20400886622,False,False,False,False,5960.979907216129,False,False,False,False
