date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_654,Gap_Up_aVWAP_613,Gap_Up_aVWAP_544,Gap_Up_aVWAP_528,Gap_Up_aVWAP_210,Gap_Up_aVWAP_138,Gap_Up_aVWAP_114,Gap_Up_aVWAP_42,Gap_Down_aVWAP_834,Gap_Down_aVWAP_831,Gap_Down_aVWAP_804,Gap_Down_aVWAP_638,Gap_Down_aVWAP_612,Gap_Down_aVWAP_516,Gap_Down_aVWAP_439,Gap_Down_aVWAP_372,Gap_Down_aVWAP_356,Gap_Down_aVWAP_349,aVWAP_OB_bull_575,aVWAP_OB_bull_272,aVWAP_OB_bear_775,aVWAP_OB_bear_665,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,4.235,4.235,4.165,4.165,0.0,,,,,4.279511657214871,3.934795541407528,4.012842034430988,4.025572441057328,4.326715254685071,,,,,,4.253356454720616,4.312144968113236,4.400716675244468,4.365892825758375,4.35350372791339,,3.9418417157825782,,,4.376746395405669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08860820737615523,4.289649420621833,-1.4067480238334755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7275863709652,3.4000222050698596,True,False,False,True,False,0.0,0,0.9860759493670884,0.9962025316455697,False,False,False,False,-0.30432235807241315,-0.27097769738892247,False,False,False,False,10472.0,10412.704803206789,False,False,False,False,57.333131676178276,False,False,False,False
2025-06-12 15:00:00+00:00,4.165,4.165,4.12,4.12,210.0,,,,,4.255578338590957,3.9360271357568974,4.013437802395165,4.026088133868933,4.326024080527852,,,,,,4.240544673539518,4.303870848161328,4.393725883237285,4.360890505175557,4.348915608439156,,3.943422512340866,,,4.367786504294623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0919618506881156,4.2758660095809295,-1.6948985738612619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5605353312649,-1.4946150055049046,False,True,False,True,False,0.0,0,0.9731543624161072,1.0872483221476512,False,False,False,False,-0.34282825441539394,-0.3069029759021582,False,False,False,False,10262.0,10410.368294629938,False,False,False,False,59.70005986724528,False,False,False,False
2025-06-12 16:00:00+00:00,4.12,4.155,4.12,4.14,1.0,,,,,4.255485946939848,3.9360330618860666,4.013440702895187,4.026090652723551,4.326020858369102,,,,,,4.240492014425554,4.303834037506484,4.393693891185437,4.36086754693625,4.348894554422449,,3.9434301079459084,,,4.367746014940297,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09456276813375537,4.275809137688674,-1.436179802780075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81130272280491,-3.2523734890077662,False,True,False,True,False,0.0,0,0.9268617021276595,1.0638297872340425,False,False,False,False,-0.34282825441539394,-0.3248656151587761,False,False,False,False,10263.0,10408.083514868233,False,False,False,False,58.78998141969108,False,False,False,False
2025-06-12 17:00:00+00:00,4.14,4.155,4.125,4.15,311.0,,,,,4.233410337552743,3.93790453520663,4.014372122693353,4.026903223170582,4.325050659426356,,,,,,4.227074452338662,4.293452232390459,4.384306124909575,4.354105613859738,4.3426956268786965,,3.945823835925867,,,4.356071149771384,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0967919194751138,4.26111250632527,-1.1479522973386038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49591400818559,-3.899132843720075,False,True,False,True,False,0.0,0,0.9287598944591028,1.0633245382585752,False,False,False,False,-0.3401567514963769,-0.3325111833275765,False,False,False,False,10574.0,10410.655863474927,False,False,False,False,62.700214265897415,False,False,False,False
2025-06-12 18:00:00+00:00,4.15,4.15,4.135,4.14,0.0,,,,,4.233410337552743,3.93790453520663,4.014372122693353,4.026903223170582,4.325050659426356,,,,,,4.227074452338662,4.293452232390459,4.384306124909575,4.354105613859738,4.3426956268786965,,3.945823835925867,,,4.356071149771384,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09918737386954225,4.26111250632527,-1.2210476152394742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.770998465691726,-5.107832167547848,False,True,False,True,False,0.0,0,0.9316688567674112,1.064388961892247,False,False,False,False,-0.33748991677941464,-0.3350005500534956,False,False,False,False,10574.0,10413.188330707873,False,False,False,False,61.728117920689705,False,False,False,False
2025-06-12 19:00:00+00:00,4.14,4.14,4.12,4.135,11.0,,,,,4.232706892939452,3.9379663861481875,4.014401864060365,4.026928898196838,4.325014341323502,,,,,,4.226610693769333,4.293082935602129,4.383971503110577,4.353861321884985,4.342470780059409,,3.945902513181694,,,4.3556589859186285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10161298242940905,4.260613676951203,-1.2361971270596983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01673566478692,-6.421137083086286,False,True,False,True,False,0.0,0,0.9281045751633986,1.0666666666666669,False,False,False,False,-0.34282825441539394,-0.3389144022344448,False,False,False,False,10563.0,10415.510992247286,False,False,False,False,60.94163547230691,False,False,False,False
2025-06-13 14:00:00+00:00,4.135,4.135,4.135,4.135,0.0,,,,,4.232706892939452,3.9379663861481875,4.014401864060365,4.026928898196838,4.325014341323502,,,,,,4.226610693769333,4.293082935602129,4.383971503110577,4.353861321884985,4.342470780059409,,3.945902513181694,,,4.3556589859186285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1032964770075113,4.260613676951203,-1.2160499621111855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.513893797517056,-7.533966807079764,False,True,False,True,False,0.0,0,0.9315789473684208,1.0750000000000002,False,False,False,False,-0.3375470146317393,-0.33823070843309205,False,False,False,False,10563.0,10417.797643530273,False,False,False,False,59.996803914596725,False,False,False,False
2025-06-13 15:00:00+00:00,4.135,4.135,4.11,4.11,12.0,,,,,4.231850696610523,3.938029173435442,4.014430604845526,4.026953329175581,4.32497200600847,,,,,,4.226039560439561,4.292648864969294,4.383588232936557,4.353579477463104,4.342210558565531,,3.945982111944603,,,4.355184413708826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10589864268499208,4.248170840354083,-1.3047460935367061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.716295738621014,-9.820282864205438,False,True,False,True,False,0.0,0,0.9436241610738253,1.0765100671140941,True,False,False,False,-0.34282825441539394,-0.340529481424243,False,False,False,False,10551.0,10419.862796343758,False,False,False,False,59.25266741979677,False,False,False,False
2025-06-13 16:00:00+00:00,4.11,4.14,4.11,4.14,0.0,,,,,4.231850696610523,3.938029173435442,4.014430604845526,4.026953329175581,4.32497200600847,,,,,,4.226039560439561,4.292648864969294,4.383588232936557,4.353579477463104,4.342210558565531,,3.945982111944603,,,4.355184413708826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10758872307697681,4.248170840354083,-1.0054105789199694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93002028620143,-9.820282864205438,False,True,False,True,False,0.0,0,0.9663394109396914,1.0785413744740535,True,False,False,False,-0.34021334251158203,-0.34037141196791254,False,False,False,False,10551.0,10421.895931284165,False,False,False,False,58.33402141328829,False,False,False,False
2025-06-13 17:00:00+00:00,4.14,4.15,4.14,4.15,100.0,,,,,4.2268486983754165,3.938632660341699,4.014734637727811,4.027219382463631,4.324668166223619,,,,,,4.222697543859649,4.289688366119109,4.380773434715458,4.351536499473408,4.340336814871598,,3.9467511656128234,,,4.351766650275911,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1089407641339601,4.238807205270065,-0.8151880150286293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.441077051338624,-9.820282864205438,False,True,False,True,True,0.0,0,0.9216783216783213,1.0755244755244757,False,False,False,False,-0.31945119411045986,-0.3299113030391862,False,False,False,False,10651.0,10425.447932349527,False,False,False,False,58.980005577423356,False,False,False,False
2025-06-13 18:00:00+00:00,4.185,4.2,4.185,4.19,112.0,,,,4.191666666666666,4.224677685950414,3.9394497462807023,4.015189079484476,4.0276276935355195,4.32441481279906,,,,,,4.2213000938212035,4.287511401943287,4.378290147340447,4.349787923177084,4.338758216407534,,3.947797852990929,,,4.348880572992113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10949013695347679,4.239356557031397,-0.45078541688525336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69277747595586,-12.353494894403248,False,False,False,True,True,0.0,0,0.9254143646408839,1.0718232044198894,False,False,False,False,-0.27115544978641193,-0.3005333764127991,False,False,False,False,10763.0,10430.681297739457,False,False,False,False,59.80202099482764,False,False,False,False
2025-06-13 19:00:00+00:00,4.19,4.2,4.17,4.19,749.0,,,,4.187317073170733,4.213573842953719,3.944675537869591,4.018084733025215,4.0302253381890125,4.322682117166292,,,,,,4.2132838895756075,4.274470534069981,4.362820651002372,4.338669730336397,4.328674426838983,,3.954435067022801,,,4.331428947620416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10986445375188093,4.230398242749563,-0.3677098585571473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.193911092367344,-9.05674689653194,True,False,False,False,True,0.0,0,0.9205479452054794,1.0712328767123287,False,False,False,False,-0.278694220071536,-0.28961379824216754,False,False,False,False,10763.0,10435.83352568148,False,False,False,False,70.48726097940396,False,False,False,False
2025-06-16 14:00:00+00:00,4.3,4.3,4.19,4.19,111.0,,,,4.191810699588478,4.214117133956386,3.9455561651286635,4.018605413874273,4.030699689639174,4.322503464306472,,,,,,4.213727716362912,4.273571630244508,4.361210991585899,4.3375496996997,4.3276818899018235,,3.9555514710409954,,,4.329784862623121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10976009875760971,4.230767733130881,-0.37142580584689733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.528000169975,-6.8368472029947895,True,False,False,False,True,0.0,0,0.9281914893617023,1.0425531914893618,False,False,False,False,-0.21916744912460603,-0.2543906236833868,False,False,False,False,10763.0,10440.905874120526,False,False,False,False,71.11536546034344,False,False,False,False
2025-06-16 15:00:00+00:00,4.19,4.19,4.19,4.19,0.0,,,,4.191810699588478,4.214117133956386,3.9455561651286635,4.018605413874273,4.030699689639174,4.322503464306472,,,,,,4.213727716362912,4.273571630244508,4.361210991585899,4.3375496996997,4.3276818899018235,,3.9555514710409954,,,4.329784862623121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10956095839122865,4.230767733130881,-0.3721009174208178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08405955504678,-5.254881067316518,True,False,True,False,True,0.0,0,0.92751677852349,1.0818791946308723,False,False,False,False,-0.2736649924038455,-0.26402780804361614,False,False,False,False,10763.0,10445.899581498503,False,False,False,False,70.01280165475671,False,False,False,False
2025-06-16 16:00:00+00:00,4.19,4.255,4.18,4.195,13.0,,,,4.19205076142132,4.214097222222223,3.9456528484780273,4.018661353297813,4.030750382404332,4.322478953337024,,,,,,4.213713293650794,4.273431935992787,4.361001914486281,4.337400491916375,4.327547938008931,,3.955673621368782,,,4.329565104901684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10920094709684414,4.2307315558951375,-0.3272092124205564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68053047950428,-3.5479192900220866,True,False,True,False,True,0.0,0,0.9258278145695363,1.060927152317881,False,False,False,False,-0.2462369619930271,-0.25513238501832164,False,False,False,False,10776.0,10451.017417444262,False,False,False,False,69.1288822492566,False,False,False,False
2025-06-16 17:00:00+00:00,4.195,4.215,4.17,4.17,14.0,,,,4.191951951951952,4.213946459412781,3.9457470504999357,4.018713692790628,4.030797333043451,4.322446704533399,,,,,,4.213594151353488,4.2732231590781335,4.3607402293967725,4.337208741499656,4.327373414954089,,3.9557921187962877,,,4.329280046948357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1092586813917335,4.23057476362394,-0.5544160230778976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56377270152017,-3.5479192900220866,True,False,False,False,True,0.0,0,0.9175392670157066,1.0706806282722514,False,False,False,False,-0.27115544978641193,-0.26314391740236676,False,False,False,False,10762.0,10455.838852832721,False,False,False,False,68.27417089655495,False,False,False,False
2025-06-16 18:00:00+00:00,4.17,4.225,4.17,4.185,0.0,,,,4.191951951951952,4.213946459412781,3.9457470504999357,4.018713692790628,4.030797333043451,4.322446704533399,,,,,,4.213594151353488,4.2732231590781335,4.3607402293967725,4.337208741499656,4.327373414954089,,3.9557921187962877,,,4.329280046948357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10583111652640753,4.23057476362394,-0.4306367079909646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00192548925901,-3.5479192900220866,True,False,False,False,True,0.0,0,0.9187096774193547,1.0670967741935486,False,False,False,False,-0.2661463154176636,-0.2646451164100152,False,False,False,False,10762.0,10460.585537284926,False,False,False,False,67.21565661908897,False,False,False,False
2025-06-16 19:00:00+00:00,4.185,4.255,4.185,4.22,160.0,,,,4.195823986194996,4.214284882366644,3.946975128972971,4.019434939048517,4.03145321922508,4.32217279659554,,,,,,4.213884172797585,4.271824849480021,4.358388680033418,4.335547237234577,4.325891763691246,,3.957343203444141,,,4.326871671258035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10389669158603326,4.230619356083237,-0.10221072414460193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71767033671793,-1.0970009786690937,True,False,True,False,True,0.0,0,0.9298469387755101,1.0586734693877553,False,False,False,False,-0.24376199537623142,-0.2542035558931233,False,False,False,False,10922.0,10467.73924988516,False,False,False,False,68.654173570731,False,False,False,False
2025-06-17 14:00:00+00:00,4.22,4.35,4.22,4.35,330.0,,,,4.220389523169913,4.223835630743526,3.9502667239769624,4.021542101090044,4.033406977161096,4.322087758075331,,,,,,4.221808143547274,4.273615784008307,4.3566656571774685,4.3347268371065395,4.3253597484276725,,3.9615223197022407,,,4.32599319279754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10169323238797302,4.238445812606402,1.0969676621941133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14270511910907,6.7407562616535515,True,False,True,False,True,4.821780563786543,0,0.9382716049382716,1.0296296296296297,False,False,False,False,-0.1803398446523088,-0.21727170027271606,False,False,False,False,11252.0,10479.89833128229,False,False,False,False,72.70604684870416,False,False,False,False
2025-06-17 15:00:00+00:00,4.35,4.39,4.35,4.365,188.0,,,,4.23697475650964,4.231872781065089,3.952434963723135,4.022985433131879,4.034756068819237,4.3222317942600945,,,,,,4.2286064494899644,4.276310532687651,4.356882966778945,4.335262035860511,4.326026720603208,,3.9642761894474035,,,4.327016585240421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0995609732143481,4.249749693119793,1.1575851777993462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14396783153947,12.022113030215309,True,False,True,False,True,5.714188116095588,0,0.9702233250620347,1.034739454094293,False,False,False,False,-0.09944314468740104,-0.15835742248005855,False,False,False,False,11440.0,10494.78362847171,False,True,False,False,74.49354999833666,False,False,False,False
2025-06-17 16:00:00+00:00,4.365,4.365,4.34,4.35,41.0,,,,4.23971187427241,4.233308486797233,3.9528860108386126,4.023283494057627,4.035034215295919,4.322251774223815,,,,,,4.229839156283086,4.276775204291372,4.3568618648248645,4.335318813664247,4.326113213756788,,3.964847253682329,,,4.327145841326683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09733614089496802,4.250753191593674,1.0196295794531194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49696549024594,13.963945311028155,True,False,True,False,True,4.680271249712522,0,0.9510309278350514,1.0876288659793814,False,False,False,False,-0.11595868908394959,-0.13715805578200407,False,False,False,False,11399.0,10508.802486945016,False,False,False,False,73.9742701534012,False,False,False,False
2025-06-17 17:00:00+00:00,4.35,4.355,4.325,4.335,117.0,,,,4.2459999999999996,4.236781609195402,3.9541247104494532,4.024096678358963,4.03579196116533,4.32228286433462,,,,,,4.232854315122724,4.277839688639275,4.356650409676162,4.335348296135306,4.326229728628473,,3.9664118033178166,,,4.327310777889784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09489671958180701,4.253051439152185,0.8635552546910762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43640397474746,13.963945311028155,True,False,True,False,True,3.652206256571649,0,0.9028132992327366,1.0895140664961636,False,False,False,False,-0.11545411975497669,-0.1263060877684904,False,False,False,False,11282.0,10520.790045286953,False,False,False,False,74.64133573241824,False,False,False,False
2025-06-17 18:00:00+00:00,4.335,4.345,4.31,4.34,142.0,,,,4.2521530939133365,4.2404429347826085,3.955591534652109,4.025057179301095,4.036686394311631,4.322304830671,,,,,,4.23607843137255,4.278946149392009,4.356309088576743,4.33530510808206,4.326291925132253,,3.968259416262941,,,4.327387348353552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09353527060338022,4.255569432824181,0.9026602118235315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62060868727849,14.421878946003432,True,False,True,False,True,3.9639524978228273,0,0.9184993531694695,1.0931435963777492,False,False,False,False,-0.11488529304590096,-0.12059569040719567,False,False,False,False,11424.0,10534.793300398782,False,False,False,False,75.68565610865981,False,False,False,False
2025-06-17 19:00:00+00:00,4.34,4.34,4.275,4.275,559.0,,,,4.261965036803365,4.247857199024928,3.96072953720671,4.0283556738359065,4.039743891834278,4.322070728520095,,,,,,4.242974954184485,4.28027275568055,4.353265163273381,4.333599573594441,4.325015289341144,,3.974671335265969,,,4.325399058315001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0921701325448436,4.259630671563445,0.16674955337703762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60804131969216,14.421878946003432,True,False,True,False,False,0.0,0,0.910941475826972,1.0725190839694656,False,False,False,False,-0.1362553598411882,-0.12842552512419192,False,False,False,False,10865.0,10539.912784113529,False,False,False,False,83.17890175038602,False,False,False,False
2025-06-18 14:00:00+00:00,4.275,4.325,4.275,4.325,0.0,,,,4.261965036803365,4.247857199024928,3.96072953720671,4.0283556738359065,4.039743891834278,4.322070728520095,,,,,,4.242974954184485,4.28027275568055,4.353265163273381,4.333599573594441,4.325015289341144,,3.974671335265969,,,4.325399058315001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0916314592502216,4.259630671563445,0.7133939475747982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40285704421423,21.626024355602297,True,False,True,False,False,2.7450280135080334,0,0.9120603015075377,1.0753768844221105,False,False,False,False,-0.11851562768377148,-0.12347057640398171,False,False,False,False,10865.0,10544.952895987737,False,False,False,False,81.88930637441103,False,False,False,False
2025-06-18 15:00:00+00:00,4.325,4.325,4.3,4.3,0.0,,,,4.261965036803365,4.247857199024928,3.96072953720671,4.0283556738359065,4.039743891834278,4.322070728520095,,,,,,4.242974954184485,4.28027275568055,4.353265163273381,4.333599573594441,4.325015289341144,,3.974671335265969,,,4.325399058315001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09012543811042076,4.259630671563445,0.4479237969095297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.688269767098674,18.8328618257286,True,False,True,False,False,1.1432998251773263,0,0.9546044098573282,1.0778210116731517,False,False,False,False,-0.06748451275166018,-0.09547754457782094,False,False,False,False,10865.0,10549.914866592579,False,False,False,False,80.61970472519536,False,False,False,False
2025-06-18 16:00:00+00:00,4.3,4.325,4.3,4.325,60.0,,,,4.263229327170005,4.248817554470032,3.9613041236188815,4.028730997324079,4.040093012831294,4.322065437336819,,,,,,4.243864413598875,4.280562862583587,4.353065770755774,4.3335197265011,4.324976851851852,,3.975386532362063,,,4.325338814150473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0875457152135553,4.260357406317337,0.7383867220111998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25260126573735,18.104688330393017,True,False,True,False,False,2.6640034719982886,0,0.9548969072164949,1.0386597938144329,False,False,False,False,-0.06748451275166018,-0.08148102866474055,False,False,False,False,10925.0,10555.73013997874,False,False,False,False,80.30001938061869,False,False,False,False
2025-06-18 17:00:00+00:00,4.325,4.325,4.325,4.325,0.0,,,,4.263229327170005,4.248817554470032,3.9613041236188815,4.028730997324079,4.040093012831294,4.322065437336819,,,,,,4.243864413598875,4.280562862583587,4.353065770755774,4.3335197265011,4.324976851851852,,3.975386532362063,,,4.325338814150473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08686444861065487,4.260357406317337,0.7441777932926866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96215559816313,17.382000550846456,True,False,True,False,False,2.6640034719982886,0,0.9613402061855671,1.0386597938144329,False,False,False,False,-0.05014676307227079,-0.06581389586850567,False,False,False,False,10925.0,10561.455254087596,False,False,False,False,79.0550578398339,False,False,False,False
2025-06-18 18:00:00+00:00,4.325,4.325,4.245,4.245,0.0,,,,4.263229327170005,4.248817554470032,3.9613041236188815,4.028730997324079,4.040093012831294,4.322065437336819,,,,,,4.243864413598875,4.280562862583587,4.353065770755774,4.3335197265011,4.324976851851852,,3.975386532362063,,,4.325338814150473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08599481442568943,4.260357406317337,-0.1785852602845922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.208608414678984,11.6703793359411,True,False,True,False,False,0.0,0,0.941919191919192,1.0378787878787878,False,False,False,False,-0.0836428468471875,-0.07472837135784657,False,False,False,False,10925.0,10567.0916067374,False,False,False,False,77.82939802836361,False,False,False,False
