date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_848,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_525,Gap_Down_aVWAP_828,Gap_Down_aVWAP_510,Gap_Down_aVWAP_396,Gap_Down_aVWAP_339,Gap_Down_aVWAP_312,Gap_Down_aVWAP_263,Gap_Down_aVWAP_258,Gap_Down_aVWAP_246,Gap_Down_aVWAP_66,aVWAP_OB_bull_831,aVWAP_OB_bull_656,aVWAP_OB_bull_432,aVWAP_OB_bull_269,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,,,,0.3697078054886401,0.3585094939211858,0.3517655093249413,0.3497585373385521,0.3478722654465189,0.3470462724014338,0.34687030019897924,,0.346080549060362,0.3368314075740284,0.33334808333865307,0.33303758733658717,0.331277793776545,0.33125934227120696,0.3309933172425079,0.3211337406452242,,0.3499996592966739,0.3393440300993215,0.33265937729136413,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013979346154914512,0.3558592403357652,-0.42628891721593315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.280052822815044,-10.728694954950186,False,True,False,True,True,0.0,0,0.9327448507776375,1.0079865489701556,False,False,False,False,-0.019035681277262902,-0.01877749668611149,False,False,False,False,-80430.0,-83001.9167463327,False,False,False,False,332.2885562845161,False,False,False,False
2025-07-31 17:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,,,,0.3697078054886401,0.3585094939211858,0.3517655093249413,0.3497585373385521,0.3478722654465189,0.3470462724014338,0.34687030019897924,,0.346080549060362,0.3368314075740284,0.33334808333865307,0.33303758733658717,0.331277793776545,0.33125934227120696,0.3309933172425079,0.3211337406452242,,0.3499996592966739,0.3393440300993215,0.33265937729136413,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013901084668289704,0.3558592403357652,-0.42868887413937395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29735366513049,-10.591807750319674,False,True,False,True,True,0.0,0,0.9326741005680621,1.0090469177361667,False,False,False,False,-0.019035681277262902,-0.0189065889816872,False,False,False,False,-80430.0,-82962.04206809499,False,False,False,False,327.1367957219655,False,False,False,False
2025-07-31 18:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,,,,0.3697078054886401,0.3585094939211858,0.3517655093249413,0.3497585373385521,0.3478722654465189,0.3470462724014338,0.34687030019897924,,0.346080549060362,0.3368314075740284,0.33334808333865307,0.33303758733658717,0.331277793776545,0.33125934227120696,0.3309933172425079,0.3211337406452242,,0.3499996592966739,0.3393440300993215,0.33265937729136413,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013534285725153505,0.3558592403357652,-0.4403069697789786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30888756000745,-10.101655537847314,False,True,False,True,True,0.0,0,0.9489927132447491,1.00921560222889,False,False,False,False,-0.019035681277262902,-0.01897113512947505,False,False,False,False,-80430.0,-82922.78560192297,False,False,False,False,322.0649074161986,False,False,False,False
2025-07-31 19:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,,,,0.3697078054886401,0.3585094939211858,0.3517655093249413,0.3497585373385521,0.3478722654465189,0.3470462724014338,0.34687030019897924,,0.346080549060362,0.3368314075740284,0.33334808333865307,0.33303758733658717,0.331277793776545,0.33125934227120696,0.3309933172425079,0.3211337406452242,,0.3499996592966739,0.3393440300993215,0.33265937729136413,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013140506524168512,0.3558592403357652,-0.4535015697305707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31657682325876,-9.57199775374589,False,True,False,True,True,0.0,0,0.9489927132447491,0.9905700814402059,False,False,False,False,-0.019035681277262902,-0.019003408203368974,False,False,False,False,-80430.0,-82884.13776313346,False,False,False,False,317.0716530376529,False,False,False,False
2025-08-01 14:00:00+00:00,0.3499,0.3499,0.3486,0.3486,1.0,,,,0.369706340772228,0.35850913126674316,0.35176543884991057,0.34975852054286904,0.3478722878618223,0.3470463057856332,0.34687033528524397,,0.3460805874176745,0.33683150848060334,0.3333481945941856,0.33303769486739954,0.3312778981269799,0.33125944669326085,0.3309934226700096,0.32113382401867907,,0.3499996362741127,0.33934411811908183,0.3326594759700761,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012925881153855893,0.3558573647275264,-0.5614599609220011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26794006351763,-9.57199775374589,False,True,False,True,False,0.0,0,0.946356058986963,0.9905962812566789,False,False,False,False,-0.026652810417636008,-0.02282810931050249,False,False,False,False,-80431.0,-82846.10461951898,False,False,False,False,312.17131733164274,False,False,False,False
2025-08-01 15:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,,,,0.369706340772228,0.35850913126674316,0.35176543884991057,0.34975852054286904,0.3478722878618223,0.3470463057856332,0.34687033528524397,,0.3460805874176745,0.33683150848060334,0.3333481945941856,0.33303769486739954,0.3312778981269799,0.33125944669326085,0.3309934226700096,0.32113382401867907,,0.3499996362741127,0.33934411811908183,0.3326594759700761,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012713014116563039,0.3558573647275264,-0.5708610610343905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.568848890356875,-9.57199775374589,False,True,False,True,False,0.0,0,0.9459866580589628,1.0002151925973748,False,False,False,False,-0.03427303296856074,-0.028550571139531616,False,False,False,False,-80431.0,-82808.66113704583,False,False,False,False,307.33145194665605,False,False,False,False
2025-08-01 16:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,,,,0.369706340772228,0.35850913126674316,0.35176543884991057,0.34975852054286904,0.3478722878618223,0.3470463057856332,0.34687033528524397,,0.3460805874176745,0.33683150848060334,0.3333481945941856,0.33303769486739954,0.3312778981269799,0.33125944669326085,0.3309934226700096,0.32113382401867907,,0.3499996362741127,0.33934411811908183,0.3326594759700761,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012493057098872105,0.3558573647275264,-0.5809118352770171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10278810824971,-9.57199775374589,False,True,False,True,False,0.0,0,0.9391004949429739,1.0002151925973748,False,False,False,False,-0.03427303296856074,-0.03141180205404618,False,False,False,False,-80431.0,-82771.79817368077,False,False,False,False,302.56662323430476,False,False,False,False
2025-08-01 17:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,,,,0.369706340772228,0.35850913126674316,0.35176543884991057,0.34975852054286904,0.3478722878618223,0.3470463057856332,0.34687033528524397,,0.3460805874176745,0.33683150848060334,0.3333481945941856,0.33303769486739954,0.3312778981269799,0.33125944669326085,0.3309934226700096,0.32113382401867907,,0.3499996362741127,0.33934411811908183,0.3326594759700761,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01240019587174576,0.3558573647275264,-0.5852621041303466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.792080920178265,-9.57199775374589,False,True,False,True,False,0.0,0,0.9391004949429739,1.0002151925973748,False,False,False,False,-0.03427303296856074,-0.03284241751130346,False,False,False,False,-80431.0,-82735.50672912758,False,False,False,False,297.87566783532327,False,False,False,False
2025-08-01 18:00:00+00:00,0.3486,0.3486,0.3477,0.3477,36.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012384521289398733,0.3557843485059807,-0.6527784414970439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57590386805055,-9.57199775374589,False,True,False,True,False,0.0,0,0.936810214239342,1.007790521532136,False,False,False,False,-0.03955085024503722,-0.036196633878170334,False,False,False,False,-80467.0,-82700.33608216436,False,False,False,False,293.81557996190736,False,False,False,False
2025-08-01 19:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012334437544920822,0.3557843485059807,-0.655429035700919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.765119166632076,-9.57199775374589,False,True,False,True,False,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.04051375229862304,False,False,False,False,-80467.0,-82665.71071654941,False,False,False,False,289.26029965242043,False,False,False,False
2025-08-04 14:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012283782907660218,0.3557843485059807,-0.6581318285053077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22459603235309,-7.021667781045991,False,True,False,True,False,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.0426723115088494,False,False,False,False,-80467.0,-82631.62217830833,False,False,False,False,284.7756438438558,False,False,False,False
2025-08-04 15:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012232550285467427,0.3557843485059807,-0.6608882299535749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.864247276167106,-7.577036439405667,False,True,False,True,False,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.04375159111396258,False,False,False,False,-80467.0,-82598.0621445361,False,False,False,False,280.3605175827107,False,False,False,False
2025-08-04 16:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012198092894804212,0.3557843485059807,-0.6627551188287966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62401477204311,-8.020407081885516,False,True,False,True,False,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.04429123091651917,False,False,False,False,-80467.0,-82565.02242136499,False,False,False,False,276.0138428915059,False,False,False,False
2025-08-04 17:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012192484319197486,0.3557843485059807,-0.6630599879674711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.463859769293784,-8.388778118750508,False,True,False,True,False,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.04456105081779746,False,False,False,False,-80467.0,-82532.49494196399,False,False,False,False,271.73455850559105,False,False,False,False
2025-08-04 18:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01218686591790127,0.3557843485059807,-0.6633656725561883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3570897674609,-8.704023866712362,False,True,False,True,False,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.04469596076843661,False,False,False,False,-80467.0,-82500.4717645692,False,False,False,False,267.5216196140315,False,False,False,False
2025-08-04 19:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012140999261307354,0.3557843485059807,-0.6658717566802763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28590976623897,-8.9790657999677,False,True,False,True,False,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.04476341574375618,False,False,False,False,-80467.0,-82468.94507054487,False,False,False,False,263.37399760451166,False,False,False,False
2025-08-05 14:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,,,,0.36965112006218637,0.3584946724757318,0.35176194550389994,0.3497570555838385,0.3478723765610732,0.34704688225845276,0.3468709945691822,,0.3460814846072945,0.3368348324638927,0.3333519349501252,0.33304131499889117,0.33128143534541016,0.33126298656673464,0.33099699988509046,0.32113671397695237,,0.3499979226673649,0.33934694794324805,0.33266280347215527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012104583005198169,0.3557843485059807,-0.6678750108540656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23845643209103,-9.221646414553973,False,True,False,True,False,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.04479714323141597,False,False,False,False,-80467.0,-82437.90716247441,False,False,False,False,259.2906798121936,False,False,False,False
2025-08-05 15:00:00+00:00,0.3477,0.3477,0.3467,0.3467,600.0,,,,0.3687311368720764,0.3582377493835462,0.35168994349135446,0.34971975624229695,0.3478627754256145,0.34704674712280653,0.3468725584008992,,0.3460888426504503,0.3368851709869281,0.3334098987901897,0.3330975112289229,0.33133677344559664,0.33131837002265163,0.3310530223368599,0.32118305862936336,,0.3499561767075813,0.3393886021719036,0.3327145680242704,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01206370851202339,0.35490611480504675,-0.6802315222444283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.765055243296246,-11.634184830084003,False,True,False,True,False,0.0,0,0.9272295400561432,1.0097171237313756,False,False,False,False,-0.05070050415355919,-0.04774882369248758,False,False,False,False,-81067.0,-82416.6527878624,True,False,False,False,264.57299485386505,False,False,False,False
2025-08-05 16:00:00+00:00,0.3467,0.3485,0.3467,0.3485,200.0,,,,0.36845247809511067,0.3581610769116665,0.35167080429586234,0.3497114872540555,0.34786291687249066,0.3470495744763105,0.3468758470032809,,0.3460934975647995,0.33690326382444,0.3334303332863254,0.33311730184302546,0.3313561468866419,0.3313377581862508,0.3310726176560105,0.3211989866952832,,0.3499465704252221,0.3394039494997759,0.33273277947008223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011964412244668052,0.35472375388221467,-0.5201888529867656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3618936929592,-10.6734718564515,False,False,False,True,True,0.0,0,0.9275112927511291,1.0079587007958704,False,False,False,False,-0.04600453756011039,-0.04687668062629898,False,False,False,False,-80867.0,-82392.62716324438,False,False,False,False,263.5718631507043,False,False,False,False
2025-08-05 17:00:00+00:00,0.3485,0.3496,0.3485,0.3485,2602.0,,,,0.36554914069769645,0.3573431637806637,0.3514979292043785,0.3496643312739546,0.34791020047312154,0.347124672141129,0.3469554345209746,,0.346183224942696,0.3371535736015846,0.3337084442351811,0.3333865642090417,0.33161861655654196,0.3316004127051769,0.33133787030724554,0.32141193335541934,,0.34988469313602427,0.3396208470241397,0.332980641396548,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01150408262822896,0.35381303161622896,-0.4618387913167236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42645265940117,-8.112101763263496,True,False,False,True,True,0.0,0,0.9315450643776821,1.005579399141631,False,False,False,False,-0.02899712364757192,-0.03793690213693545,False,False,False,False,-80867.0,-82368.9740289305,False,False,False,False,299.8265629468174,False,False,False,False
2025-08-05 18:00:00+00:00,0.3485,0.3485,0.3485,0.3485,0.0,,,,0.36554914069769645,0.3573431637806637,0.3514979292043785,0.3496643312739546,0.34791020047312154,0.347124672141129,0.3469554345209746,,0.346183224942696,0.3371535736015846,0.3337084442351811,0.3333865642090417,0.33161861655654196,0.3316004127051769,0.33133787030724554,0.32141193335541934,,0.34988469313602427,0.3396208470241397,0.332980641396548,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01135938679984402,0.35381303161622896,-0.46772169218693527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46949197036248,-6.493865085374274,True,False,False,True,True,0.0,0,0.9315450643776821,1.0079399141630903,False,False,False,False,-0.03544570598296347,-0.036691304059949456,False,False,False,False,-80867.0,-82345.68760987732,False,False,False,False,295.17808910268064,False,False,False,False
2025-08-05 19:00:00+00:00,0.3485,0.3487,0.3485,0.3487,44.0,,,,0.36550684396961597,0.3573302219820793,0.35149494595660746,0.34966335905129303,0.3479107760492042,0.34712572575909095,0.3469565680449147,,0.34618456474818654,0.3371576338035716,0.3337129899076599,0.33339097087655006,0.3316229281730834,0.33160472744369923,0.3313422289679927,0.32141547575388324,,0.34988348183184836,0.3396243389132022,0.33298470669484226,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011209469613189152,0.3537992993852205,-0.45490996105833514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51821937479586,-4.803349824320904,True,False,False,False,True,0.0,0,0.9407865665046397,1.0265134776844898,False,False,False,False,-0.03427303296856074,-0.0354821685142551,False,False,False,False,-80823.0,-82322.08005003426,False,False,False,False,291.2838551631042,False,False,False,False
2025-08-06 14:00:00+00:00,0.3487,0.3487,0.3487,0.3487,0.0,,,,0.36550684396961597,0.3573302219820793,0.35149494595660746,0.34966335905129303,0.3479107760492042,0.34712572575909095,0.3469565680449147,,0.34618456474818654,0.3371576338035716,0.3337129899076599,0.33339097087655006,0.3316229281730834,0.33160472744369923,0.3313422289679927,0.32141547575388324,,0.34988348183184836,0.3396243389132022,0.33298470669484226,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011055723396495666,0.3537992993852205,-0.4612361581727699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.884037644418115,-3.6705063854594044,True,False,False,False,True,0.0,0,0.9111798497569596,1.0265134776844898,False,False,False,False,-0.033100454171685875,-0.03429131134297049,False,False,False,False,-80823.0,-82298.83849887094,False,False,False,False,286.7678264008855,False,False,False,False
