date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_570,Gap_Up_aVWAP_498,Gap_Up_aVWAP_468,Gap_Up_aVWAP_414,Gap_Up_aVWAP_408,Gap_Up_aVWAP_185,Gap_Up_aVWAP_162,Gap_Down_aVWAP_456,Gap_Down_aVWAP_366,Gap_Down_aVWAP_342,Gap_Down_aVWAP_330,Gap_Down_aVWAP_270,Gap_Down_aVWAP_264,Gap_Down_aVWAP_258,Gap_Down_aVWAP_222,Gap_Down_aVWAP_204,Gap_Down_aVWAP_84,aVWAP_OB_bull_562,aVWAP_OB_bull_406,aVWAP_OB_bear_199,aVWAP_OB_bear_112,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,3.45,3.53,3.45,3.505,511.0,,,,,,3.9090735483751256,3.909450177156733,,,,,3.5046127665485862,3.541420861892382,3.5930488633555715,3.83128093041909,3.870333662456164,3.9381318490857407,,,3.8981468298445976,3.8885080527649936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20062229762991224,3.8931497285280026,-1.9347287570398686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.607426996275645,-22.52387771788866,False,True,False,True,True,0.0,0,0.924229074889868,0.9797356828193837,False,False,False,False,-0.33729034044805534,-0.3354888222272324,False,False,False,False,13873.0,12764.629190096937,False,False,False,False,431.32317777243077,False,False,False,False
2025-04-08 15:00:00+00:00,3.505,3.535,3.42,3.53,445.0,,,,,,3.9040080455978288,3.9050911526037964,,,,,3.5037970378845666,3.5391016429025868,3.589165999228738,3.8253847517730497,3.8647318553796617,3.9358137507298196,,,3.8927845528455283,3.88564048188299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2047244247521258,3.889246492369213,-1.7547808123245578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.618926744765474,-19.65859954521062,False,False,False,True,True,0.0,1,0.9228100607111883,0.9783174327840416,False,False,False,False,-0.34282825441539394,-0.33915853832131315,False,False,False,False,14318.0,12788.712458467526,False,False,False,False,431.53522152789697,False,False,False,False
2025-04-08 16:00:00+00:00,3.53,3.53,3.47,3.47,267.0,,,,,,3.900991367155162,3.9024881195637695,,,,,3.5031285913022443,3.537672589201367,3.5868644239684744,3.821893203883495,3.8614059435561607,3.9344188521964703,,,3.889595528274471,3.883918146294273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2104316028058954,3.8869200796771617,-1.9812617217088515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66796231647028,-19.5369482875968,False,False,False,True,True,0.0,0,0.9294320137693632,0.9802065404475044,False,False,False,False,-0.31833429180058714,-0.32874641506095015,False,False,False,False,14051.0,12808.282807948648,False,False,False,False,428.9842878607978,False,False,False,False
2025-04-08 17:00:00+00:00,3.47,3.49,3.46,3.49,653.0,,,,,,3.8936204061204047,3.896106330480375,,,,,3.5006784014709065,3.53384027000441,3.581124317951249,3.8134043726235745,3.853302804528891,3.9309679176309626,,,3.8818149290202464,3.879663015304531,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21544061283253038,3.88122298423187,-1.8159203090272549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81894053615292,-18.28639742673797,False,False,False,True,True,0.0,0,0.9280821917808221,0.9845890410958904,False,False,False,False,-0.34282825441539394,-0.335787334738172,False,False,False,False,14704.0,12837.673772166498,False,False,False,False,432.4573996769094,False,False,False,False
2025-04-08 18:00:00+00:00,3.495,3.495,3.455,3.465,464.0,,,,,,3.8884353813559307,3.8915990753879237,,,,,3.4986474049487026,3.531036990250381,3.5771002033647625,3.807479761370996,3.84762719017094,3.92850275493247,,,3.8763525641025636,3.87663162530024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2206152943657956,3.8772085583441624,-1.868449599240803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.729259578530154,-18.157106471254618,False,False,False,True,True,0.0,0,0.9277210884353742,0.983843537414966,False,False,False,False,-0.34282825441539394,-0.33930779457678295,False,False,False,False,14240.0,12859.415264070893,False,False,False,False,432.9464322400581,False,False,False,False
2025-04-08 19:00:00+00:00,3.465,3.49,3.37,3.49,1096.0,,,,,,3.876068560840024,3.880793257423531,,,,,3.4917445624029,3.5232371710430024,3.5669447887050127,3.793416666666667,3.834133277598877,3.9225123838243108,,,3.8633493803799346,3.8692733610298053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22457834364076806,3.8418061094723215,-1.5665184085383794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.184541334562525,-16.55175622444618,True,False,False,True,True,0.0,1,0.9161073825503357,0.9899328859060403,False,False,False,False,-0.34282825441539394,-0.3410680244960884,False,False,False,False,15336.0,12897.811926643437,False,False,False,False,443.226332515406,False,False,False,False
2025-04-09 14:00:00+00:00,3.425,3.43,3.38,3.38,1171.0,,,,,,3.8620435372790025,3.868458620714663,,,,,3.4792278433576915,3.5114348091522007,3.553551741895038,3.7774132823533466,3.8188264559117937,3.91557168030539,,,3.848622092866575,3.860721938079124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23110827773153098,3.829657744088814,-1.9456583230271107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69641057234689,-16.55175622444618,False,False,False,True,False,0.0,0,0.9108910891089111,0.9834983498349837,False,False,False,False,-0.34282825441539394,-0.3419481394557412,False,False,False,False,14165.0,12917.458253362143,True,False,False,False,454.50964518958574,True,False,False,False
2025-04-09 15:00:00+00:00,3.38,3.44,3.38,3.41,338.0,,,,,,3.858258309591642,3.8651117014766325,,,,,3.4766935629445106,3.508776235525228,3.5503650553877137,3.7731848207293406,3.8147387960360892,3.913652851389391,,,3.8446628388302844,3.858380165500986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2363122266588566,3.8266801146360043,-1.7632609219053614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76074065606847,-16.55175622444618,False,False,False,True,False,0.0,1,0.9120788824979457,0.9852095316351684,False,False,False,False,-0.33788206964252177,-0.3399151045491315,False,False,False,False,14503.0,12942.040295945675,False,False,False,False,452.7032941013751,False,False,False,False
2025-04-09 16:00:00+00:00,3.415,3.43,3.39,3.39,617.0,,,,,,3.851409236575406,3.859038778526159,,,,,3.472098307952623,3.503961740546141,3.544638957268194,3.765574657062185,3.807364524625724,3.910141569926291,,,3.837508713852836,3.854104920412555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24181930563248014,3.8212634357173876,-1.7834119347477855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.195617991673856,-16.55175622444618,False,False,False,True,False,0.0,0,0.9099836333878889,0.9885433715220951,False,False,False,False,-0.33788206964252177,-0.33889858709582665,False,False,False,False,13886.0,12956.67533011706,False,False,False,False,455.25052985174136,False,False,False,False
2025-04-09 17:00:00+00:00,3.39,3.51,3.39,3.51,1054.0,,,,,,3.8418458781361995,3.8504907928566454,,,,,3.471895481780386,3.5015044278162972,3.53998313310055,3.755538069158076,3.797341348141466,3.9050283267384605,,,3.827606009476088,3.8480376215168497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24307930711919468,3.8147035921114005,-1.2535151417145862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63867236430699,-14.075972947511687,True,False,False,True,True,0.0,0,0.9110751818916735,0.9814066289409864,False,False,False,False,-0.29885842057785383,-0.31887850383684024,False,False,False,False,14940.0,12987.424549805166,False,False,False,False,464.53346737341974,False,False,False,False
2025-04-09 18:00:00+00:00,3.51,3.58,3.51,3.565,1634.0,,,,,,3.830988245172123,3.840647259629599,,,,,3.482291566969745,3.5065636894841883,3.5410133470041187,3.745342627165331,3.7865239827539745,3.8987768466488415,,,3.8165413496932517,3.840953505948898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.243394574547004,3.808434690917126,-1.000164820313668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22250579282425,-9.089935978502417,True,False,False,True,True,0.0,0,0.9325301204819277,0.9702811244979919,False,False,False,False,-0.2093956620683536,-0.2641370829525969,False,False,False,False,16574.0,13043.03037073842,False,False,False,False,482.66473144514964,False,False,False,False
2025-04-09 19:00:00+00:00,3.565,3.66,3.565,3.625,1376.0,,,,,,3.8244414598410503,3.834601804629265,,,,,3.4955803507258874,3.515183004304868,3.5462426114767,3.7401426823299078,3.780451029811706,3.8946356472542,,,3.8100126604314037,3.8365279769416083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2427989566149975,3.789268354819581,-0.6765612056564925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79143674816435,-4.287990181928372,True,False,True,False,True,0.0,0,0.9416932907348242,0.9664536741214059,False,False,False,False,-0.147857460714175,-0.20599727183338595,False,False,False,False,17950.0,13119.107419254102,False,False,False,False,496.5148906475504,False,False,False,False
2025-04-10 14:00:00+00:00,3.625,3.625,3.49,3.57,460.0,,,,,,3.821785185836299,3.8321610938309996,,,,,3.497695259960113,3.5163684833028404,3.546590972324512,3.737763691683571,3.7778669182971294,3.8930096322954406,,,3.8073301084863567,3.834726788800881,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2429857075098289,3.7869054046283415,-0.8926673377263051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11328084721839,-3.3860239171863,True,False,True,False,True,0.0,0,0.9213217938631002,0.9787568843430373,False,False,False,False,-0.1978946898635891,-0.20194598084848753,False,False,False,False,17490.0,13186.873195699774,False,False,False,False,495.9487683119294,False,False,False,False
2025-04-10 15:00:00+00:00,3.58,3.58,3.53,3.53,665.0,,,,,,3.8178226592449795,3.8285174167546288,,,,,3.4998606955249683,3.517445816846683,3.546593365665019,3.734150912106137,3.773985466999907,3.890581704651672,,,3.8033223123935476,3.832023468480546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2435872672303599,3.7835241806450015,-1.040794059261088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.414666655930404,-3.3860239171863,True,False,True,False,True,0.0,0,0.9247058823529412,0.9874509803921568,False,False,False,False,-0.200190660378019,-0.20106832061325325,False,False,False,False,16825.0,13243.27826243311,False,False,False,False,498.56971764042663,False,False,False,False
2025-04-10 16:00:00+00:00,3.53,3.53,3.47,3.47,2.0,,,,,,3.817808459489311,3.8285044235899197,,,,,3.499859384349445,3.517442882092957,3.5465879845329784,3.7341370308250665,3.773971129006471,3.890573259262385,,,3.803307824505429,3.832013815390259,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24501605021888423,3.783509736300654,-1.279547752159831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.824058149099386,-3.3860239171863,True,False,False,False,False,0.0,0,0.9129734085414989,1.0088638195004032,False,False,False,False,-0.25127883853532923,-0.22617357957429124,False,False,False,False,16823.0,13298.777824255852,False,False,False,False,490.8709623281719,False,False,False,False
2025-04-10 17:00:00+00:00,3.47,3.57,3.465,3.57,949.0,,,,,,3.8121129196553616,3.8232545800663438,,,,,3.5019449656035024,3.5182906765718545,3.546087734461478,3.728905866504273,3.7683800930263134,3.887051409168557,,,3.797547358339743,3.828088759538795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24468122302477316,3.7788546254255153,-0.853578475878264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72026418390988,-3.3860239171863,True,False,False,False,False,0.0,0,0.9275945293644409,0.9935639581657282,False,False,False,False,-0.23489585298862647,-0.23053471628145886,False,False,False,False,17772.0,13368.130106050334,False,False,False,False,497.9737381060297,False,False,False,False
2025-04-10 18:00:00+00:00,3.57,3.575,3.535,3.565,286.0,,,,,,3.810581934132072,3.8218341706972603,,,,,3.5029358155156882,3.5188650383670192,3.5462450042660203,3.727566095426417,3.766909436610523,3.8860731121031464,,,3.7960095231672955,3.8270186875271617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24405401115400294,3.7777861326712476,-0.8718813170293497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.789378337865045,-3.3860239171863,True,False,True,False,False,0.0,0,0.9365971107544143,0.9839486356340291,False,False,False,False,-0.2001906603780185,-0.21536268832973868,False,False,False,False,17486.0,13431.973050142575,False,False,False,False,494.6873235617502,False,False,False,False
2025-04-10 19:00:00+00:00,3.565,3.57,3.5,3.57,718.0,,,,,,3.8066445372563673,3.8181795227524957,,,,,3.5047834529834065,3.5198313727388615,3.5462581749104567,3.7240679594218515,3.763105021732505,3.88355605592682,,,3.792049248624813,3.824254284772577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24369560839200063,3.7748929005619027,-0.8407738732505964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68533975431976,-2.7673856646065644,True,False,True,False,True,0.0,0,0.9312549960031975,0.9880095923261394,False,False,False,False,-0.2186357735124295,-0.21699923092108409,False,False,False,False,18204.0,13505.957964093852,False,False,False,False,498.1495355995525,False,False,False,False
2025-04-11 14:00:00+00:00,3.57,3.57,3.485,3.485,198.0,,,,,,3.805442740667162,3.817067068450734,,,,,3.5048819218241047,3.5197696795332853,3.5459769966213788,3.722950153593371,3.761920872841043,3.8828004604099053,,,3.7908338105306427,3.823411126633248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24433491267018567,3.773902993900851,-1.1824057018442775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.909087474303455,-2.7673856646065644,True,False,False,False,False,0.0,0,0.9263074484944532,0.988906497622821,False,False,False,False,-0.2255899722543002,-0.22129460158769215,False,False,False,False,18006.0,13575.726057673792,False,False,False,False,493.4960544274664,False,False,False,False
2025-04-11 15:00:00+00:00,3.51,3.51,3.465,3.47,663.0,,,,,,3.801060689570701,3.8130181533475342,,,,,3.5040198823858866,3.5185956718406293,3.5441891004137314,3.7187393944179767,3.757541384809987,3.8800777213565687,,,3.7863842519229234,3.8203358578660906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24527833059497345,3.7700584716176566,-1.2233386899274892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.532324273353865,-2.7673856646065644,True,False,False,True,False,0.0,0,0.9255740300870942,0.9976247030878862,False,False,False,False,-0.2630619068078929,-0.24217825419779251,False,False,False,False,17343.0,13634.133405616834,False,False,False,False,496.12402257587775,False,False,False,False
2025-04-11 16:00:00+00:00,3.48,3.51,3.48,3.49,178.0,,,,,,3.79994657446015,3.811985395984197,,,,,3.5039143976783307,3.5183884126106197,3.543812328310997,3.717688219934153,3.7564375464538586,3.879374233567694,,,3.785256279958193,3.819547739940875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24541345881137677,3.7691258856920093,-1.137369918682999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91395905865413,2.1066406409301877,True,False,False,True,False,0.0,0,0.9461847389558234,0.9951807228915667,False,False,False,False,-0.2559836962773998,-0.24908097523759615,False,False,False,False,17521.0,13694.394903204171,False,False,False,False,491.19186718710444,False,False,False,False
2025-04-11 17:00:00+00:00,3.49,3.56,3.49,3.56,58.0,,,,,,3.7996363488613034,3.8116958862882306,,,,,3.5040194019125535,3.518437145659036,3.5437951198582742,3.7174135645834974,3.756138769738024,3.8791712284930338,,,3.784944891979641,3.8193257613680944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24516389076152886,3.768899867859281,-0.8520825281830682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5126845840593,2.1066406409301877,True,False,False,False,True,0.0,0,0.93856103476152,0.9983831851253032,False,False,False,False,-0.22791278314248414,-0.23849687919004015,False,False,False,False,17579.0,13754.621338813407,False,False,False,False,484.4757142074594,False,False,False,False
2025-04-11 18:00:00+00:00,3.56,3.6,3.55,3.55,314.0,,,,,,3.7981596247922416,3.8103088701002914,,,,,3.505088200670108,3.519123391335871,3.544089474547094,3.7161854042880744,3.754754442298593,3.8781722624913493,,,3.7834746265668455,3.8182569460349107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24397053433072421,3.7679615325632754,-0.8933928564824508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.770496980911815,2.1066406409301877,True,False,False,False,True,0.0,1,0.9353274050121262,0.9951495553759095,False,False,False,False,-0.18187901714942653,-0.21018794816973335,False,False,False,False,17265.0,13809.045814180641,False,False,False,False,481.83267987866157,False,False,False,False
2025-04-11 19:00:00+00:00,3.55,3.59,3.49,3.52,762.0,,,,,,3.794147663638109,3.8065556405195036,,,,,3.5062111093720114,3.5195976784932106,3.5437637122416534,3.712640298874556,3.750896949328211,3.8755177795736975,,,3.7794515854422133,3.81536169749341,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24294273228719676,3.764998988833402,-1.0084639557925714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17471946591661,2.1066406409301877,True,False,False,False,True,0.0,0,0.9299516908212561,0.996779388083736,False,False,False,False,-0.21401121819713903,-0.2120995831834362,False,False,False,False,16503.0,13850.81254574373,False,False,False,False,486.1763592603877,False,False,False,False
2025-04-14 14:00:00+00:00,3.52,3.555,3.52,3.555,105.0,,,,,,3.79362517525064,3.8060650596991947,,,,,3.506413363082884,3.5197063440156966,3.543761923609737,3.712189191703884,3.7503998646717136,3.875165800494478,,,3.778929463959789,3.8149813345051977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2412678224756867,3.7646274164587696,-0.8688577461666869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.407185105317865,2.1066406409301877,True,False,False,False,True,0.0,0,0.9347300564061242,0.9967767929089445,False,False,False,False,-0.21632235696754532,-0.21421097007549075,False,False,False,False,16608.0,13893.55963805778,False,False,False,False,480.2666482641026,False,False,False,False
2025-04-14 15:00:00+00:00,3.555,3.6,3.555,3.585,179.0,,,,,,3.7928692116587244,3.8053490690116822,,,,,3.507090552328073,3.52017327161028,3.5440168605565168,3.711591473631916,3.749707009214879,3.874633589862404,,,3.7781823776654138,3.814422546375637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23935608062744215,3.7641759141779025,-0.748574733126542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.529494067232356,-0.9682657872102638,True,False,True,False,True,0.0,1,0.9442649434571891,0.9886914378029081,False,False,False,False,-0.1795987633562542,-0.19690486671587248,False,False,False,False,16787.0,13938.41917855301,False,False,False,False,475.59584751582196,False,False,False,False
2025-04-14 16:00:00+00:00,3.585,3.6,3.585,3.59,433.0,,,,,,3.7911614983534565,3.803724407374889,,,,,3.508932307382821,3.5214879460936284,3.54481418505494,3.7102939363651513,3.748167701397636,3.873404742562377,,,3.776503208860057,3.8131484954957333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2381214392275862,3.763218766584295,-0.7274387688323184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.164126311832916,0.7493997144711244,True,False,True,False,True,0.0,0,0.9486552567237164,0.9902200488997557,False,False,False,False,-0.16595511260504942,-0.18142998966046095,False,False,False,False,17220.0,13989.296400590945,False,False,False,False,474.9354467791425,False,False,False,False
2025-04-14 17:00:00+00:00,3.595,3.62,3.595,3.62,102.0,,,,,,3.7908033373762655,3.803381038350977,,,,,3.5094566196337444,3.5218768940194796,3.545076664485418,3.71004320156855,3.747855229887637,3.873137258831037,,,3.7761543701675033,3.812877400802026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.236455088777988,3.763046518759695,-0.6049627415462552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.574879921835006,3.1488083118992094,True,False,True,False,True,0.0,0,0.9474979491386382,0.9876948318293683,False,False,False,False,-0.15237241589426131,-0.16690120277736115,False,False,False,False,17322.0,14040.966223837597,False,False,False,False,469.153501867838,False,False,False,False
2025-04-14 18:00:00+00:00,3.62,3.67,3.62,3.655,371.0,,,,,,3.7897767808010765,3.8023793021379344,,,,,3.511987604591378,3.523830072162087,3.5465304870335235,3.7094778109796764,3.747033430523715,3.872304734810677,,,3.775177994193827,3.8120760533305327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2337030532900977,3.7627654452573354,-0.46112125511499136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.576111076359744,6.019698407321542,True,False,True,False,True,0.0,0,0.9467213114754099,0.980327868852459,False,False,False,False,-0.11864729648510186,-0.1427742496312315,False,False,False,False,17693.0,14097.586902537789,False,False,False,False,467.63174214895673,False,False,False,False
2025-04-14 19:00:00+00:00,3.655,3.655,3.59,3.6,1475.0,,,,,,3.7849094038718114,3.797686706962318,,,,,3.518947263955051,3.529104661044649,3.5501600479185385,3.7061573103316823,3.7428366089130245,3.8685712786713258,,,3.770456897929822,3.8083326894514986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23070889578555845,3.760282187001411,-0.694737783975142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.930408129689,6.019698407321542,True,False,True,False,True,0.0,0,0.9405052974735129,0.982070089649552,False,False,False,False,-0.1388452855066998,-0.14080976756896565,False,False,False,False,16218.0,14130.461524203869,False,False,False,False,483.24985467377905,False,False,False,False
2025-04-15 14:00:00+00:00,3.605,3.66,3.57,3.59,508.0,,,,,,3.7832160445342105,3.796053232557878,,,,,3.52094195762459,3.5306199284697914,3.5511731902728267,3.704967432589385,3.741362053774443,3.867268972132771,,,3.768810960331276,3.807021997048864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22757238230766538,3.7593137006988457,-0.7439993332316707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23021711393582,6.019698407321542,True,False,True,False,False,0.0,0,0.9376518218623481,0.9846153846153846,False,False,False,False,-0.14560223658627067,-0.14320600207761816,False,False,False,False,15710.0,14154.950492820863,False,False,False,False,483.6335778571313,False,False,False,False
