date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_679,Gap_Up_aVWAP_624,Gap_Up_aVWAP_532,Gap_Up_aVWAP_393,Gap_Up_aVWAP_379,Gap_Up_aVWAP_311,Gap_Up_aVWAP_252,Gap_Up_aVWAP_92,Gap_Down_aVWAP_744,Gap_Down_aVWAP_570,Gap_Down_aVWAP_486,aVWAP_OB_bull_718,aVWAP_OB_bull_404,aVWAP_OB_bear_729,aVWAP_OB_bear_626,aVWAP_OB_bear_534,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_92,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,0.2702,0.2702,0.2501,0.259,86526,,0.32587493808153073,0.2425890762565312,0.3306511809992125,0.3484465167184134,0.38367347713310374,0.4066846285817646,0.5330761192347243,,0.2287714471528054,0.27756958266068815,,0.3244876737256531,,0.32816716076307506,0.24062354180685774,0.3059580294837264,0.4066846285817646,0.5330761192347243,0.7831594954196095,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04484183222294313,0.286362457473336,-0.36043258431056147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93350862133363,-4.727674829771679,False,True,False,True,True,0.0,0,1.0111515129995572,0.9559487496435398,False,False,False,False,-0.12463119625751663,-0.12050660631182138,False,False,False,False,-17093656,-18383634.170305137,False,False,False,False,950413.0433095731,False,False,False,False
2025-03-10 00:00:00+00:00,0.264,0.277,0.252,0.277,228236,,0.3250950314680755,0.24261409819907603,0.3305806714093166,0.34835800159016095,0.3835509851543799,0.406540544740124,0.5328224844541865,,0.22881340496555694,0.27755501738805055,,0.32442349651667796,,0.32729276177003785,0.24065090230075592,0.30591317148999186,0.406540544740124,0.5328224844541865,0.7826922104723225,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0438628215817289,0.2862610824676231,-0.5075159705844362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.901016694440116,-4.727674829771679,False,True,False,True,True,0.0,0,1.007758614001195,0.9555542255074411,False,False,False,False,-0.11710548098597923,-0.1188060436489003,False,False,False,False,-17321892,-18341997.222450033,False,False,False,False,922092.3749444918,False,False,False,False
2025-03-11 00:00:00+00:00,0.247,0.27,0.24,0.2541,616587,,0.32268641780390256,0.2426442192924685,0.33035656621451903,0.3480857856483925,0.38318814028126413,0.40612002843798617,0.5321091513432977,,0.2288881344850682,0.27748026091102584,,0.32421631540499846,,0.3246178214915011,0.24068720908905689,0.30575763301945247,0.40612002843798617,0.5321091513432977,0.7814048962732286,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.043033773327937605,0.28580534137533253,-0.9017415479608905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62613654440558,-4.727674829771679,False,True,False,True,True,0.0,0,0.996866833842152,0.9599284538759463,False,False,False,False,-0.18597271883777783,-0.15238938124333906,False,False,False,False,-17938479,-18326172.978432383,False,False,False,False,910111.7720054921,False,False,False,False
2025-03-12 00:00:00+00:00,0.2447,0.264,0.24,0.264,57970,,0.3224595575413337,0.2426462357111863,0.33033481760836964,0.3480595347325142,0.38315341058139707,0.4060799013026652,0.5320416107015484,,0.2288943097433446,0.27747248451379275,,0.32419615062326435,,0.324366864380506,0.24068980280912813,0.30574230121223106,0.4060799013026652,0.5320416107015484,0.7812835562401187,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.04185599305892078,0.28576086965027314,-0.9810033557792228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.531867991048216,-4.727674829771679,False,True,False,True,True,0.0,0,0.9982876683953851,0.9715802666486963,False,False,False,False,-0.24082226571259133,-0.19660582347796518,False,False,False,False,-17996449,-18313242.626337,False,False,False,False,876694.44761312,False,False,False,False
2025-03-13 00:00:00+00:00,0.2464,0.2545,0.2401,0.245,24431,,0.3223610184783325,0.24264677011629668,0.3303253641759424,0.34804818748803135,0.3831384983143519,0.4060627189707637,0.5320128973505945,,0.2288965881633906,0.2774689071962097,,0.3241873634354916,,0.32425799055614607,0.2406905795283983,0.30573554713828854,0.4060627189707637,0.5320128973505945,0.7812321882525621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04150358985876573,0.28574068712867884,-0.9478863698912038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11111150033787,-5.115776436388089,False,True,False,True,False,0.0,1,0.9913831299474036,0.9798198462639196,False,False,False,False,-0.31870732957903136,-0.25765657652849827,False,False,False,False,-17972018,-18299861.26844143,False,False,False,False,843272.3516282918,False,False,False,False
2025-03-14 00:00:00+00:00,0.2496,0.2538,0.2401,0.242,40543,,0.32219986253584465,0.24264782637803547,0.3303098378778715,0.3480295177192842,0.38311391019956964,0.4060343625943101,0.5319653998777082,,0.2289005419023745,0.27746313484148083,,0.3241729429847731,,0.3240799316940995,0.2406920382511794,0.3057245012205716,0.4060343625943101,0.5319653998777082,0.7811470983209774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04089952082356314,0.28570822885385444,-0.8828521245914372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.441312312317464,-5.115776436388089,False,True,False,True,False,0.0,1,0.9884646711523675,1.0328493374798058,False,False,False,False,-0.32088499828499045,-0.2892707874067444,False,False,False,False,-17931475,-18285414.7481104,False,False,False,False,811792.7692114961,False,False,False,False
2025-03-17 00:00:00+00:00,0.25,0.2769,0.24,0.2585,70090,,0.3219519466775971,0.24265239660832585,0.3302855472469993,0.34799976948414446,0.38307387346593014,0.4059877803887099,0.531885577685025,,0.22891018752840128,0.2774557865999743,,0.32415057190739976,,0.32380534695601,0.2406973115478042,0.3057079867458054,0.4059877803887099,0.531885577685025,0.7810022109220061,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04047184985423947,0.2856661072321467,-0.8812571543084688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74254845624639,-5.115776436388089,False,True,False,True,False,0.0,1,0.9883233856048574,0.99180278080341,False,False,False,False,-0.2507261098573753,-0.26999844863205985,False,False,False,False,-17861385,-18268786.130537443,False,False,False,False,782706.3861051629,False,False,False,False
2025-03-18 00:00:00+00:00,0.2421,0.25,0.2325,0.2459,95157,,0.32154737147053125,0.24265186215345982,0.3302463706288762,0.3479532521547249,0.3830135487878684,0.4059186582820686,0.5317717541805815,,0.2289163680581217,0.27743937745785524,,0.32411397804725317,,0.32335968823251343,0.24069771194238318,0.3056792751404543,0.4059186582820686,0.5317717541805815,0.7808003579881139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03999970436819531,0.28557693908775567,-1.0869315104819919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80839212930795,-6.228896318462844,False,True,False,True,False,0.0,1,0.9808658447457064,1.0264608412852096,False,False,False,False,-0.34282825441539394,-0.3064133515237269,False,False,False,False,-17956542,-18256541.26267323,False,False,False,False,755743.665081431,False,False,False,False
2025-03-19 00:00:00+00:00,0.2403,0.2551,0.233,0.2461,104732,,0.32111374147778066,0.24265193998091833,0.33020390698591445,0.34790270989838074,0.3829478073607979,0.4058432337230623,0.5316471267984085,,0.22892384572089983,0.2774219710028543,,0.32407435665383133,,0.32288224124258924,0.2406988195160153,0.3056483275867762,0.4058432337230623,0.5316471267984085,0.780578889940533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039428057554437,0.2854837568640175,-1.1459797836003913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92986360978901,-7.312136658716227,False,True,False,True,False,0.0,1,0.9756628451316665,1.040831646019506,False,False,False,False,-0.32557105614943765,-0.3159922038365823,False,False,False,False,-18061274,-18248883.722960554,False,False,False,False,730213.7958625514,False,False,False,False
2025-03-20 00:00:00+00:00,0.2355,0.2598,0.2355,0.2472,88873,,0.32075322280603064,0.2426523624544683,0.33016823523162225,0.3478601852381086,0.3828923873034328,0.40577959875886327,0.531541748020283,,0.2289305502310352,0.2774075550132555,,0.3240410958333337,,0.32248551121672975,0.24070011595314594,0.3056224241148358,0.40577959875886327,0.531541748020283,0.7803913799167653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039047756069299666,0.28540768174361364,-1.2781190718114614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.650290050043374,-8.731628956534614,False,True,False,True,False,0.0,1,0.9606503736042209,1.0250745253373734,False,False,False,False,-0.3036537775319782,-0.3098229906842802,False,False,False,False,-18150147,-18245011.69460916,False,False,False,False,705063.1764169611,False,False,False,False
2025-03-21 00:00:00+00:00,0.2463,0.25,0.2351,0.2485,108818,,0.32031746963006097,0.24265298829320622,0.33012469878759754,0.3478082641233851,0.38282468714935525,0.4057018466974934,0.5314129144942521,,0.22893886284714535,0.27739002481727837,,0.32400050915873435,,0.3220063385853318,0.240701811131905,0.3055908389688246,0.4057018466974934,0.5314129144942521,0.780162052373195,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03871396875250653,0.28531654718691496,-1.0078157431066492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43097724873623,-8.731628956534614,False,True,False,True,True,0.0,1,0.9612838040785638,1.0333458848742691,False,False,False,False,-0.3347920921179578,-0.322307541401119,False,False,False,False,-18041329,-18237024.137957823,False,False,False,False,681681.0126359039,False,False,False,False
2025-03-24 00:00:00+00:00,0.196,0.25,0.181,0.25,1498049,,0.312267354713378,0.24240222820628213,0.32928995432367764,0.346861313997022,0.3816677154964451,0.40441055342856763,0.529437787523579,,0.2287865842266244,0.27690242847484603,,0.3232052694807036,,0.31326531349606523,0.24046493452977205,0.304916226717869,0.40441055342856763,0.529437787523579,0.7768212602259247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03888329607308245,0.283167234235907,-2.2417655661719955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.113707412817305,-11.091070424342227,False,True,False,True,False,0.0,1,0.9379905630346472,1.0329367632545938,False,False,False,False,-0.34282825441539394,-0.33256789790825647,False,False,False,False,-19539378,-18288096.838430066,False,False,False,False,713695.4435129273,False,False,False,False
2025-03-25 00:00:00+00:00,0.188,0.215,0.188,0.195,344944,,0.3103793832715061,0.2423244621612109,0.3290803589684612,0.3466262737581173,0.3813851235915906,0.4040975032979474,0.5289695099456151,,0.22873078323505364,0.2767714687233704,,0.3230046341687353,,0.3112307779891366,0.24039028052254016,0.3047429541782637,0.4040975032979474,0.5289695099456151,0.7760413900806056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039580298720958654,0.2826589182323744,-2.3915665442476906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.67976084268676,-14.187042472545684,False,True,False,True,False,0.0,1,0.948092539024275,1.042140258259583,False,False,False,False,-0.34282825441539394,-0.33769807616182523,False,False,False,False,-19884322,-18350693.90358967,False,False,False,False,699234.6025908517,False,False,False,False
2025-03-26 00:00:00+00:00,0.1902,0.199,0.1881,0.19,213317,,0.30919668889025514,0.24227167196524008,0.3289466050435391,0.34647686604249217,0.3812064806632767,0.40390012377955264,0.5286766071897867,,0.22869142099353426,0.276686072480342,,0.3228763929218467,,0.3099589611853734,0.2403393964984438,0.30463154888894217,0.40390012377955264,0.5286766071897867,0.7755563638501859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04017931012543192,0.28233780769963845,-2.293165497665398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.858918780065373,-15.736254186520576,False,True,False,True,False,0.0,0,0.9656810008395339,1.0403826474638636,False,False,False,False,-0.34282825441539394,-0.34026316528860956,False,False,False,False,-19671005,-18402470.80933125,False,False,False,False,680179.0103323869,False,False,False,False
2025-03-27 00:00:00+00:00,0.187,0.1938,0.1853,0.1936,91859,,0.30867861794851015,0.24224727344137664,0.3288875153229515,0.34641105982456,0.3811281377637763,0.4038137425981653,0.528549235108835,,0.2286727544447825,0.27664772510664826,,0.3228196686775171,,0.3094025062565787,0.24031581296154145,0.3045820493375868,0.4038137425981653,0.528549235108835,0.7753464134952348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04084666726944195,0.28219585036364253,-2.330565912163416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.391261013212898,-17.01533125939234,False,True,False,True,False,0.0,0,0.9552839469369503,1.0575103457849522,False,False,False,False,-0.34282825441539394,-0.3415457098520017,False,False,False,False,-19762864,-18455819.561906494,False,False,False,False,657107.6373781757,False,False,False,False
2025-03-28 00:00:00+00:00,0.1716,0.1949,0.1705,0.1907,122089,,0.30794179582333514,0.24220901192518685,0.32880362792301904,0.3463183081212519,0.3810188677387837,0.4036938692408878,0.5283752659803577,,0.2286419579762132,0.2765911940440898,,0.32273890394507593,,0.30861198032678105,0.2402786173621881,0.30451082381770306,0.4036938692408878,0.5283752659803577,0.7750629926577479,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041924475123821005,0.2819879133384826,-2.6330183744092115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.282260685608914,-18.945217403525902,False,True,False,True,False,0.0,0,0.9415648194545749,1.0572678957337351,False,False,False,False,-0.34282825441539394,-0.3421869821336978,False,False,False,False,-19884953,-18511864.01045918,False,False,False,False,636126.5143437375,False,False,False,False
2025-03-31 00:00:00+00:00,0.1531,0.174,0.1506,0.174,462065,,0.3048112764160514,0.24201947033390783,0.3284452108784025,0.3459268426118368,0.3805660260805308,0.40320153552762283,0.5276812547802211,,0.22847947614704425,0.276334619703661,,0.3223921347440955,,0.3052616034809576,0.2400929748577331,0.30419965096163293,0.40320153552762283,0.5276812547802211,0.7739572862207115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04363563301319162,0.28106664517455704,-2.9326180540539206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.775209899532438,-21.251532494210025,False,True,False,True,False,0.0,0,0.9305763829974433,1.0569003928439085,False,False,False,False,-0.34282825441539394,-0.3425076182745459,False,False,False,False,-20347018,-18583830.833578426,False,False,False,False,629300.5726047674,False,False,False,False
2025-04-01 00:00:00+00:00,0.1574,0.16989,0.15305,0.158,205185,,0.30347115347746906,0.2419364714262957,0.3282873624202194,0.3457543497740048,0.38036632633590667,0.4029843309327893,0.5273746416069361,,0.2284084818032059,0.2762218979262218,,0.322239447248262,,0.30383022172265944,0.24001170488140522,0.30406273446611765,0.4029843309327893,0.5273746416069361,0.7734682583302819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045015458886167176,0.28067717246791757,-2.7385519445587496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.102136592824536,-21.86726261484362,False,True,False,True,False,0.0,0,0.9300381078602201,1.0633159944390418,False,False,False,False,-0.34282825441539394,-0.34266793634496995,False,False,False,False,-20141833,-18644928.95775182,False,False,False,False,612668.5893653648,False,False,False,False
2025-04-02 00:00:00+00:00,0.12,0.1675,0.11,0.1553,1887900,,0.29004589223558697,0.24092554182841705,0.3266125698950982,0.343948293228169,0.37831748536079995,0.4007787410344491,0.5243670055440284,,0.22750077995357906,0.27495067986557203,,0.320610942168435,,0.2895777056071014,0.23901584491397165,0.3025757419450344,0.4007787410344491,0.5243670055440284,0.768804095078175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047461804538845305,0.2766505886218894,-3.300561159525195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.762532053662152,-24.111817362977867,False,True,False,True,False,0.0,0,0.9067972800099282,1.061111400127989,False,False,False,False,-0.34282825441539394,-0.3427480953801819,False,False,False,False,-22029733,-18777666.371173322,False,False,False,False,662677.6642922133,False,False,False,False
2025-04-03 00:00:00+00:00,0.1281,0.163,0.1068,0.126,1015609,,0.2836659294485689,0.24039005259270707,0.3257240130358392,0.3429899146369524,0.3772298369738594,0.3996076257452192,0.5227684466798358,,0.22702022237508873,0.2742767092931262,,0.31974700024158254,,0.28285509481560583,0.2384883702453289,0.3017870364101113,0.3996076257452192,0.5227684466798358,0.766323466634227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049625511892816734,0.27476148144248774,-2.955364606802513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.838741706476597,-24.111817362977867,False,True,False,True,False,0.0,0,0.9055236596970772,1.0617424563970619,False,False,False,False,-0.34282825441539394,-0.3427881748977879,False,False,False,False,-21014124,-18865370.591911625,False,False,False,False,676518.1088297736,False,False,False,False
2025-04-04 00:00:00+00:00,0.1113,0.135,0.1035,0.13,1132270,,0.27644327884789416,0.23971135687001224,0.3246614734778156,0.34185098467552766,0.37594980516215293,0.39823629765037344,0.5209289625698303,,0.22640013263799566,0.273448600863764,,0.3187113986785955,,0.27527750581142363,0.2378182958814111,0.30083378849955605,0.39823629765037344,0.5209289625698303,0.7635112022579753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052198415046117976,0.2623403596927473,-2.8935813388069582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06582976053349,-25.003192142057067,False,True,False,True,False,0.0,0,0.907540796416542,1.0750174869805733,False,False,False,False,-0.34282825441539394,-0.34280821465659095,False,False,False,False,-22146394,-18994038.176542543,False,False,False,False,694390.7320129198,False,False,False,False
2025-04-07 00:00:00+00:00,0.1378,0.1399,0.11,0.11,713400,,0.272539749450185,0.23933103550416435,0.3240378487505865,0.34117917239020995,0.37518871507627727,0.39741753216650355,0.5198144519584337,,0.22605754396836333,0.2729729598739294,,0.3181047578394432,,0.27120062983683174,0.23744348529932674,0.30027904709675207,0.39741753216650355,0.5198144519584337,0.7617861292623146,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05369535017693888,0.26144275408453105,-2.302671528858624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15736926630121,-25.003192142057067,False,True,False,True,True,0.0,0,0.9121937945886205,1.0765981778264457,False,False,False,False,-0.3254454200136248,-0.33412681733510785,False,False,False,False,-21432994,-19089683.50295264,False,False,False,False,695136.1935026093,False,False,False,False
2025-04-08 00:00:00+00:00,0.12,0.15,0.118,0.149,610215,,0.2693636639101027,0.2390080884885205,0.3235078458753105,0.3406081591855055,0.3745416872552339,0.39672139591742317,0.5188664055603901,,0.2257667186011153,0.27256887870270485,,0.3175892075765781,,0.2678921595612469,0.23712522824509905,0.2998076565229389,0.39672139591742317,0.5188664055603901,0.7603182286367657,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.055514622698229626,0.26060527007292994,-2.5327609779002223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68450031364918,-29.43247856045152,False,True,False,True,True,0.0,0,0.9173577304411312,1.0703345168816156,False,False,False,False,-0.298227239973286,-0.31617702865419695,False,False,False,False,-22043209,-19205508.032248612,False,False,False,False,691805.950620154,False,False,False,False
2025-04-09 00:00:00+00:00,0.14,0.14,0.121,0.121,334989,,0.2677313942369993,0.23883857857630272,0.3232245816085398,0.34030240014515845,0.3741941865613157,0.3963469421862663,0.5183536802619295,,0.22561494774876,0.2723546976756717,,0.31731386920214194,,0.26619546806953054,0.2369583020931815,0.2995565313792341,0.3963469421862663,0.5183536802619295,0.7595208045787699,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05680625044907952,0.2601867200376684,-2.1157305593581186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.576593028036854,-25.770209363783458,False,True,False,True,True,0.0,0,0.9192282839471982,1.071185622279502,False,False,False,False,-0.30870076249037626,-0.3124388955722866,False,False,False,False,-21708220,-19303653.599611413,False,False,False,False,677813.1290272069,False,False,False,False
