date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_910,Gap_Up_aVWAP_883,Gap_Up_aVWAP_844,Gap_Up_aVWAP_665,Gap_Up_aVWAP_585,Gap_Up_aVWAP_512,Gap_Up_aVWAP_469,Gap_Up_aVWAP_339,Gap_Up_aVWAP_337,Gap_Down_aVWAP_758,Gap_Down_aVWAP_722,Gap_Down_aVWAP_641,Gap_Down_aVWAP_615,Gap_Down_aVWAP_603,Gap_Down_aVWAP_530,Gap_Down_aVWAP_501,Gap_Down_aVWAP_431,Gap_Down_aVWAP_397,Gap_Down_aVWAP_349,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,aVWAP_OB_bear_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-14 00:00:00+00:00,112.0670178027,113.2229437212,111.1326443518,112.1151813826,293277,,,,,,,,,,,,,,,,,,,,,,,,,,105.78276380274302,102.38921428787462,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.220368566754771,104.21780463535161,1.5035745210280862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18943497885977,13.856268814939824,True,False,True,False,False,9.728669321227898,0,1.0048387702862513,0.8679676527246286,False,False,False,False,0.30373330608557036,0.29971561389581663,False,False,False,False,-683558,-1823189.19667712,False,False,False,False,528814.8260516084,False,False,False,False
2022-12-15 00:00:00+00:00,109.7647986816,111.5564838553,109.427653622,111.3156659556,344161,,,,,,,,,,,,,,,,,,,,,,,,,,105.84649135977519,102.42637120549828,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.255651242755858,104.24680094037434,1.0499170295653473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50028191756222,11.256244527676891,False,False,True,False,False,6.292830460365142,1,0.9805902723208818,0.8807295485492872,False,False,False,False,0.2341011458455666,0.2669083798706916,False,False,False,False,-1027719,-1791994.2870035076,False,False,False,False,521573.49953978066,False,False,False,False
2022-12-16 00:00:00+00:00,109.4661844859,109.8033295455,108.8207925148,109.0327122665,372882,,,,,,,,,,,,,,,,,,,,,,,,,,105.90002618847065,102.46171882786113,,#000000,0.0,0.0,5.285887997681,104.26700968763771,0.9835953392397359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60188489076112,8.491884997517182,False,False,False,False,False,5.858852481721254,0,0.9918402208858165,0.8895472253168386,False,False,False,False,0.1866890987350332,0.2267987393028624,False,False,False,False,-1400601,-1776645.530650429,False,False,False,False,515742.4603421422,False,False,False,False
2022-12-19 00:00:00+00:00,107.6552338802,109.5625116458,107.3566196846,109.2735301662,374366,,,,,,,,,,,,,,,,,,,,,,,,,,105.93451795074309,102.49088154712278,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.296162711934933,104.27347875436631,0.6385293107050671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25215930915178,4.4618848062997,False,True,False,True,False,3.273035958824593,0,1.0053430400700902,0.8748225502961647,False,False,False,False,0.15295697991503016,0.18987785960894626,False,False,False,False,-1774967,-1776579.7059190397,False,False,False,False,510198.2854267641,False,False,False,False
2022-12-20 00:00:00+00:00,107.5781721523,108.2235641235,106.9231474652,107.0869036369,341289,,,,,,,,,,,,,,,,,,,,,,,,,107.57496124699999,105.95672429191507,102.51436279411085,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.307685397952284,104.5492506475432,0.5706671133758906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25702821337351,1.793664892465408,False,True,False,True,False,3.1644969798427915,0,1.0082213564118923,0.8694512246571191,False,False,False,False,0.11825228944224124,0.15406507452559376,False,False,False,False,-2116256,-1789900.3449026067,False,False,False,False,503574.39188061655,False,False,False,False
2022-12-21 00:00:00+00:00,108.2524622715,109.0616104145,107.2988233887,107.809357336,291909,,,,,,,,,,,,,,,,,,,,,,,,,107.86509050215558,105.9824493044525,102.5367515079428,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.321887946796458,104.58086316364414,0.6899053765432989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52569970175708,1.1965066143033312,False,True,False,True,False,4.043015019737343,0,1.0140622114687707,0.8600524493183994,False,False,False,False,0.14198183761383784,0.1480234560697158,False,False,False,False,-1824347,-1791251.1941221124,False,False,False,False,495273.78827745514,False,False,False,False
2022-12-22 00:00:00+00:00,107.9056844959,108.4210348013,107.3084561047,107.5878048683,342203,,,,,,,,,,,,,,,,,,,,,,,,,107.86975703852676,106.00755166277737,102.56127792228719,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.328346469304301,104.58770765260196,0.6227029083811164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52840348697799,0.21796977641730564,False,True,False,True,False,3.538963305375912,0,1.0215138112252595,0.8597471841632959,False,False,False,False,0.12962807843352814,0.13882576725162196,False,False,False,False,-2166550,-1805968.7943526178,False,False,False,False,489271.01226657454,False,False,False,False
2022-12-23 00:00:00+00:00,109.1675702903,109.3120610301,107.1928635128,107.4047832645,371215,,,,,,,,,,,,,,,,,,,,,,,,,108.05934327848833,106.04365679635973,102.59099601515983,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.344185370884917,104.61882529444806,0.8511577874213491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20000143315028,0.21796977641730564,False,True,False,True,False,5.191914554137533,0,1.0397786298011213,0.8558938481785202,False,False,False,False,0.1341426476348531,0.13648420744323753,False,False,False,False,-1795335,-1805551.7828093779,False,False,False,False,484641.3647267089,False,False,False,False
2022-12-27 00:00:00+00:00,109.4758172019,109.6106752258,108.2331968395,108.9074869586,305747,,,,,,,,,,,,,,,,,,,,,,,,,108.25311687147298,106.07896477138716,102.61748486177439,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.35490135799274,104.65270111919797,0.9006918634463794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84814262957663,0.21796977641730564,False,True,False,True,True,5.592091712573293,0,1.0397069607028988,0.8557060102310152,False,False,False,False,0.1564532275015062,0.14646871747237186,False,False,False,False,-1489588,-1793161.046228618,False,False,False,False,477625.89944330853,False,False,False,False
2022-12-28 00:00:00+00:00,108.2428295555,110.5257832446,108.2428295555,109.3409591781,344106,,,,,,,,,,,,,,,,,,,,,,,,,108.38250501969713,106.11642534345448,102.64657257515437,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.33338326818762,104.68264734558785,0.6675279144380629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85809639570219,0.21796977641730564,False,True,False,True,True,3.749503416039893,0,1.0387016636894006,0.8578661654240504,False,False,False,False,0.17636251034944292,0.1614156139109074,False,False,False,False,-1833694,-1794750.5738274958,False,False,False,False,472389.82495533564,False,False,False,False
2022-12-29 00:00:00+00:00,110.1019437411,110.1597400371,108.8304252307,108.9267523906,312339,,,,,,,,,,,,,,,,,,,,,,,,,108.56038187645457,106.15757656702287,102.67560201806745,,#000000,0.0,0.0,5.358141669299143,104.72072645437562,1.004306645633775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.301344467721165,0.21796977641730564,False,True,False,False,True,6.170702394157839,0,1.023736751020612,0.8684362910229247,False,False,False,False,0.181152481107325,0.1712840475091162,False,False,False,False,-1521355,-1784029.1787754372,False,False,False,False,466113.3220159107,False,False,False,False
2022-12-30 00:00:00+00:00,109.8803912734,110.227169049,109.3313264621,109.5432462138,682144,,,,,,,,,,,,,,,,,,,,,,,,,108.84605687029482,106.24707242862966,102.73920833963143,,#000000,0.0,0.0,5.381346934632545,104.79681898112143,0.9446654070122097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53892999748036,-4.95258821182216,False,True,False,False,True,5.836664740654406,0,1.0348125551189804,0.8528335659279412,False,False,False,False,0.19347804393709772,0.18238104572310695,False,False,False,False,-2203499,-1800478.9756862044,False,False,False,False,474585.1133094044,False,False,False,False
2023-01-03 00:00:00+00:00,111.0748480559,111.6142801512,109.5143480659,109.5143480659,683826,,,,,,,,,,,,,,,,,,,,,,,,,109.19746887483875,106.35457169700815,102.81000348116095,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.424218071728865,104.89291533994732,1.139691036422935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.146849532076786,-2.366845345284858,False,True,True,False,True,7.3678132758268085,0,1.0455424210667428,0.8383783732138644,False,False,False,False,0.22784628447229818,0.20511366509770257,False,False,False,False,-1519673,-1789466.9766396866,False,False,False,False,482790.6382776631,False,False,False,False
2023-01-04 00:00:00+00:00,113.6564159407,114.3018079118,111.9803233588,112.0381196547,1245537,,,,,,,,,,,,,,,,,,,,,,,,,110.23924329429774,106.64549169778905,102.97670484673114,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.518779961043587,105.16953123426727,1.5378190046243272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.841564299666125,2.074400918779915,False,False,True,False,True,10.516137642400963,0,1.0649779854792427,0.812255839372705,False,False,False,False,0.34282824943827966,0.27397095726799114,False,False,False,False,-274136,-1730042.2324577381,False,False,False,False,512702.26030599,False,False,False,False
2023-01-05 00:00:00+00:00,110.5546813926,112.7220424898,110.3138634929,112.7027770579,421947,,,,,,,,,,,,,,,,,,,,,,,,,110.31487877107695,106.709055126726,103.02066757955444,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.552944692775631,105.21682519743331,0.9612658671193383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.048680028889024,2.074400918779915,False,False,True,False,True,5.899086746105567,0,1.023630489409053,0.8279150310389627,False,False,False,False,0.2639787617307779,0.2689748594993845,False,False,False,False,-696083,-1689494.8115770426,False,False,False,False,509143.23049006885,False,False,False,False
2023-01-06 00:00:00+00:00,112.3945301463,113.0013912535,110.5354159606,111.2386042277,327837,,,,,,,,,,,,,,,,,,,,,,,,,110.41098674092606,106.76560459974594,103.05773047660423,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.620111949688472,105.26181063084483,1.269141892422719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.839820743826046,2.074400918779915,False,False,True,False,True,8.085772974307293,0,1.0191893869352058,0.8410246298010832,False,False,False,False,0.2759159183656101,0.27244538893249726,False,False,False,False,-368246,-1637681.1326916683,False,False,False,False,502033.1822355563,False,False,False,False
2023-01-09 00:00:00+00:00,111.9128943469,113.2807400171,111.787669039,112.5197554541,329202,,,,,,,,,,,,,,,,,,,,,,,,,110.51613043858993,106.82491324239813,103.09608861697093,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.67437548022649,105.30961016057097,1.1637023685407346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.688764708820344,2.074400918779915,False,False,True,False,True,7.389332141092755,0,1.0130412099957826,0.8549590086615629,False,False,False,False,0.3129132438603381,0.29267931639641764,False,False,False,False,-697448,-1600809.2451351325,False,False,False,False,495255.4888145541,False,False,False,False
2023-01-10 00:00:00+00:00,111.4697894114,112.1826103945,110.7954992923,111.7298727431,293623,,,,,,,,,,,,,,,,,,,,,,,,,110.56122670722436,106.86879822811007,103.12692887173354,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.6997958872300645,105.34231644856163,1.0750337527991976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9479281055262,2.074400918779915,False,False,True,False,True,6.746072638801934,0,1.002648479066671,0.8605553361409995,False,False,False,False,0.2626061771053649,0.2776427467508913,False,False,False,False,-991071,-1576897.9414043431,False,False,False,False,487348.332390454,False,False,False,False
2023-01-11 00:00:00+00:00,112.5004900221,113.1169838453,111.9321597788,111.9706906428,295270,,,,,,,,,,,,,,,,,,,,,,,,,110.64886023760648,106.92180746331756,103.16152352053456,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.7301905902849235,105.3848380060826,1.24178278259739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67066800580203,2.074400918779915,False,False,True,False,True,7.987919937316615,0,1.0083897802623887,0.85828965034461,False,False,False,False,0.3124428751987976,0.2950428109748444,False,False,False,False,-695801,-1542345.1201728003,False,False,False,False,479815.848767299,False,False,False,False
2023-01-12 00:00:00+00:00,112.2982029864,112.4330610102,110.9592554641,112.4330610102,347390,,,,,,,,,,,,,,,,,,,,,,,,,110.71136912326179,106.97614510276912,103.19922507569997,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.740507085289511,105.42632360780249,1.1970857759599722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.822961326162485,2.074400918779915,False,False,True,False,True,7.68662954570469,0,0.995288502616747,0.8607472466532279,False,False,False,False,0.2724647692581278,0.2837537901164861,False,False,False,False,-1043191,-1522770.4487934748,False,False,False,False,474622.67822740495,False,False,False,False
2023-01-13 00:00:00+00:00,113.4733943369,113.7238449526,111.9128943469,111.9610579268,419511,,,,,,,,,,,,,,,,,,,,,,,,,110.84399916883491,107.05504081070916,103.25023246870927,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.759745673869998,105.49028413666547,1.386017829997457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32568099064379,3.4714306925688163,False,False,True,False,True,9.10483263900958,0,1.0390746659001224,0.8541152323525518,False,False,False,False,0.32685061833408163,0.30530220422528387,False,False,False,False,-623680,-1487511.9998211816,False,False,False,False,472461.4359439773,False,False,False,False
2023-01-17 00:00:00+00:00,113.9068665563,115.4673665464,113.8490702604,114.0513572962,407258,,,,,,,,,,,,,,,,,,,,,,,,,111.03097511287942,107.14680237818646,103.30611331457912,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.802857917562496,106.2475249146268,1.319925759080197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.820649340286934,5.131562589824668,False,False,True,False,True,9.623258869599596,0,1.0711911079576628,0.7971114581347178,False,False,False,False,0.34282824989875355,0.3240652270620187,False,False,False,False,-216422,-1437665.3331615275,False,False,False,False,469904.43845597823,False,False,False,False
2023-01-18 00:00:00+00:00,112.8280023657,114.7930764272,112.7220424898,114.2729097639,368392,,,,,,,,,,,,,,,,,,,,,,,,,111.1404736555191,107.21713885442048,103.35185144409246,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.807177680983386,106.26476658615556,1.1301937257812689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83215884507475,5.131562589824668,False,False,True,False,True,7.965541128880364,0,1.0555239874604299,0.7960712100688276,False,False,False,False,0.2960715417444179,0.31006838440321827,False,False,False,False,-584814,-1404220.1828414677,False,False,False,False,465923.5585165281,False,False,False,False
2023-01-19 00:00:00+00:00,112.7027770579,113.9164992723,112.3656319983,112.9146968096,317647,,,,,,,,,,,,,,,,,,,,,,,,,111.21019994465827,107.27222176246669,103.38920557727243,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.785954263274189,106.28334498510714,1.1094854505746115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94648188579585,5.131562589824668,False,False,True,False,True,7.773492428517741,0,1.0283131524572386,0.8230370992579541,False,False,False,False,0.26285234284393055,0.2864603636235744,False,False,False,False,-902461,-1384543.3521418024,False,False,False,False,460108.79151588,False,False,False,False
2023-01-20 00:00:00+00:00,113.6371505087,113.8298048284,112.0766505187,112.7605733538,358614,,,,,,,,,,,,,,,,,,,,,,,,,111.2904575161686,107.33514306785226,103.43184190317768,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.801571323242359,106.31982724266112,1.2612657603163633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66196232723768,5.131562589824668,False,False,True,False,True,8.937803265616836,0,1.020778855233859,0.8277625000962262,False,False,False,False,0.24571527218172673,0.26608781790265057,False,False,False,False,-543847,-1351574.8677440847,False,False,False,False,456128.60361329647,False,False,False,False
2023-01-23 00:00:00+00:00,113.0880856974,114.4174005037,112.8954313776,113.386699893,317652,,,,,,,,,,,,,,,,,,,,,,,,,111.36622740759654,107.3924388285401,103.47039720664455,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.834693121924204,106.36069962987825,1.152997411679322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04468693074706,5.131562589824668,False,False,True,False,True,8.075070772368328,0,1.0220063579962617,0.8360040311954787,False,False,False,False,0.2834596149077092,0.2747737164051799,False,False,False,False,-861499,-1332356.2062639245,False,False,False,False,450698.1485696378,False,False,False,False
2023-01-24 00:00:00+00:00,113.7816412485,114.8316072912,112.2307739745,113.0880856974,481799,,,,,,,,,,,,,,,,,,,,,,,,,111.47899524722293,107.47939117815775,103.52916955291445,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.872583573669411,106.42585320077706,1.252564217341017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64884885655454,5.131562589824668,False,False,True,False,True,8.950099455362967,1,1.0061805649934892,0.833191497402017,False,False,False,False,0.2559844076967569,0.2653790620509684,False,False,False,False,-379700,-1294997.1393516138,False,False,False,False,451917.78980220103,False,False,False,False
2023-01-25 00:00:00+00:00,113.5215579168,113.6853140886,112.3367338503,113.6178850767,326980,,,,,,,,,,,,,,,,,,,,,,,,,111.53502696598204,107.53295894688794,103.56697215753948,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.8758968752532725,106.46085683613867,1.2016380189376605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48739318849231,5.131562589824668,False,False,True,False,True,8.532179246368461,1,1.005655332598944,0.8650422257030461,False,False,False,False,0.21721288608106706,0.24129597406601772,False,False,False,False,-706680,-1271925.878984884,False,False,False,False,447018.2686334873,False,False,False,False
2023-01-26 00:00:00+00:00,114.0513572962,114.9756163952,113.7623758165,114.0224591482,314489,,,,,,,,,,,,,,,,,,,,,,,,,111.61874674989656,107.59322789445332,103.60711254831047,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.835415014989678,106.51204240813783,1.2919929205884426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.210743362457336,5.822733946410466,False,False,True,False,True,9.212925998389927,1,1.013276862831503,0.8533627305061963,False,False,False,False,0.32011132443443663,0.28070364925022717,False,False,False,False,-392191,-1237426.471965869,False,False,False,False,441821.04241256625,False,False,False,False
2023-01-27 00:00:00+00:00,113.6949468046,114.215113468,113.1073511294,113.5408233488,290874,,,,,,,,,,,,,,,,,,,,,,,,,111.67543013250042,107.64316633899475,103.64192849304061,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.77245150532699,106.54911632240325,1.2379195348115715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.839042446031875,5.822733946410466,False,False,True,False,True,8.624999244213452,1,1.0121717228716036,0.8558179453536972,False,False,False,False,0.25893286716319286,0.26981825820671,False,False,False,False,-683065,-1215686.80639858,False,False,False,False,435901.55055324995,False,False,False,False
2023-01-30 00:00:00+00:00,113.4637616209,114.6871165514,113.2807400171,113.405965325,413337,,,,,,,,,,,,,,,,,,,,,,,,,111.75600980912792,107.71432781534872,103.69166560004884,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.677169793770114,106.60313857032637,1.2084583163431528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02475188778282,5.822733946410466,False,False,True,False,True,8.24035271324533,1,1.0136075102778925,0.8657519485526187,False,False,False,False,0.2749613204187424,0.27238978931272617,False,False,False,False,-1096402,-1211008.9708535378,False,False,False,False,435016.6662178284,False,False,False,False
2023-01-31 00:00:00+00:00,114.6004221075,114.6100548235,113.5263742748,113.6178850767,309543,,,,,,,,,,,,,,,,,,,,,,,,,111.82444014100724,107.7702808643224,103.73018351578554,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.5580898162987245,106.64832985222776,1.4307239569884709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.467298337905326,6.511029204005844,False,False,True,False,True,9.746183934999664,1,1.0061397958665117,0.8840202967064799,False,False,False,False,0.28286599831447834,0.27762789381360226,False,False,False,False,-786859,-1194375.638663203,False,False,False,False,430096.1302877175,False,False,False,False
2023-02-01 00:00:00+00:00,115.9586350618,116.565496169,114.0802554441,114.2247461839,389588,,,,,,,,,,,,,,,,,,,,,,,,,111.9485047446463,107.85310675830226,103.78415864331627,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.511461402040903,106.72394442238055,1.6755430122398787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33918855974583,9.277254568443482,True,False,True,False,True,11.492795336856979,1,1.006932006767839,0.8607950344229002,False,False,False,False,0.3428282448579296,0.31022806933576597,False,False,False,False,-397271,-1163116.6332254303,False,False,False,False,428507.5761587874,False,False,False,False
2023-02-02 00:00:00+00:00,116.6810887608,117.2783171521,115.6696535821,116.1223912336,546894,,,,,,,,,,,,,,,,,,,,,,,,,112.1544958385505,107.98131317066984,103.86553023454618,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3808476533439995,106.84518915303518,1.8279461232566516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12383201220067,11.841519748644608,True,False,True,False,True,12.402217223886591,1,1.016622169340883,0.8680518817521342,False,False,False,False,0.34282824609398693,0.3265281577148764,False,False,False,False,149623,-1111636.6476087468,False,False,False,False,433150.18101530557,False,False,False,False
