date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_864,Gap_Up_aVWAP_863,Gap_Up_aVWAP_848,Gap_Up_aVWAP_816,Gap_Up_aVWAP_815,Gap_Up_aVWAP_780,Gap_Up_aVWAP_773,Gap_Up_aVWAP_758,Gap_Up_aVWAP_696,Gap_Down_aVWAP_912,Gap_Down_aVWAP_905,Gap_Down_aVWAP_890,Gap_Down_aVWAP_877,Gap_Down_aVWAP_870,Gap_Down_aVWAP_860,Gap_Down_aVWAP_859,Gap_Down_aVWAP_851,Gap_Down_aVWAP_841,Gap_Down_aVWAP_835,aVWAP_OB_bear_819,aVWAP_OB_bear_457,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 00:00:00+00:00,57.2985126186,58.1800281974,56.8345570508,57.7160726296,589741,,,,,,,,,,,,,,,,,,,,,,65.0254771913602,70.6761561379597,#000000,0.0,0.0,9.031585966123584,66.65857087826394,-1.0363692816269945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21184855017764,-10.588905530580504,False,False,False,False,True,0.0,0,0.8314668605927101,1.071394464822047,False,False,False,False,-0.21928314691023196,-0.22094999356407025,False,False,False,False,21429475,20585658.176683784,False,False,False,False,598589.7864046487,False,False,False,False
2024-01-10 00:00:00+00:00,57.2985126186,58.4120059812,57.0665348347,57.4376992889,405160,,,,,,,,,,,,,,,,,,,,,,64.92569344269623,70.64628798703822,#000000,0.0,0.0,9.121930069369197,66.61517191685573,-1.0213473713792676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.090519661046486,-9.71791071987569,True,False,False,False,True,0.0,0,0.8225927912972024,1.0835048823473996,False,False,False,False,-0.21363626130347022,-0.21729312743377022,False,False,False,False,21429475,20618749.032500107,False,False,False,False,591004.3045848585,False,False,False,False
2024-01-11 00:00:00+00:00,58.1336326406,59.5023015655,57.5304904025,57.623281516,751222,,,,,,,,,,,,,,,,,,,,,,64.76693986063104,70.59462460379025,#000000,0.0,0.0,9.196777287775527,66.54743360922238,-0.9148640556737319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81970263223992,-7.97681180525889,True,False,False,False,True,0.0,0,0.8234728944523063,1.0709495406975507,False,False,False,False,-0.19388555648577382,-0.20558934195977202,False,False,False,False,22180697,20680001.89397069,False,False,False,False,597287.3514638836,False,False,False,False
2024-01-12 00:00:00+00:00,58.3656104245,58.7367748787,56.1386236992,56.8345570508,417285,,,,,,,,,,,,,,,,,,,,,,64.67350029367219,70.56461548308758,#000000,0.0,0.0,9.25475851566182,66.5036565713326,-0.8793364119723482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.292454446729856,-6.457500058001919,True,False,False,False,True,0.0,0,0.8140735365060223,1.06950908638436,False,False,False,False,-0.2166765573345061,-0.21113294964713908,False,False,False,False,22597982,20755216.80008949,False,False,False,False,590228.4357202019,False,False,False,False
2024-01-16 00:00:00+00:00,59.8502682413,60.3606193658,59.0151482193,59.4327082303,409305,,,,,,,,,,,,,,,,,,,,,,64.60994431310665,70.53987645216395,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.297105053553663,66.47774996493716,-0.7128543439555861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21348886300889,-3.5878309313042607,True,False,True,False,True,0.0,0,0.8360598801723964,1.0532418378685662,False,False,False,False,-0.13982545422620032,-0.17547920193666972,False,False,False,False,23007287,20843533.278517354,False,False,False,False,583133.399025292,False,False,False,False
2024-01-17 00:00:00+00:00,60.7781793768,61.984463853,60.5462015929,61.566903842,306764,,,,,,,,,,,,,,,,,,,,,,64.57639402343695,70.52373674952922,"rgba(38, 166, 154, 1.0)",1.0,58.164085,9.331563035356115,66.05352711718055,-0.5653230568547762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24118813255261,-0.6869625021453274,True,False,True,False,True,0.0,0,0.8627511127361884,1.0181470114886937,False,False,False,False,-0.09945199064935888,-0.1374655962930143,False,False,False,False,23314051,20940416.326418635,False,False,False,False,572295.3833772413,False,False,False,False
2024-01-18 00:00:00+00:00,60.0822460252,61.6207226879,59.711081571,60.0822460252,346746,,,,,,,,,,,,,,,,,,,,,,64.53247882768713,70.50434118728738,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.368082131262785,66.01993609719803,-0.6338213082251924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03521020559009,0.11748494328008974,True,False,True,False,True,0.0,0,0.8749006184243279,1.0002602682181636,False,False,False,False,-0.11474883746988647,-0.12610721688145038,False,False,False,False,22967305,21019902.15675516,False,False,False,False,563450.3095193104,False,False,False,False
2024-01-19 00:00:00+00:00,58.9687526626,60.9869593823,58.7367748787,59.711081571,421627,,,,,,,,,,,,,,,,,,,,,,64.468680351604,70.47873429629534,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.401290653458627,65.96794127097209,-0.744492311361225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7319677470833,0.11748494328008974,True,False,True,False,True,0.0,0,0.8584594879904158,1.0149419303491716,False,False,False,False,-0.13535257881301468,-0.13072989784723255,False,False,False,False,22545678,21079736.503549077,False,False,False,False,557888.6111067884,False,False,False,False
2024-01-22 00:00:00+00:00,56.5097881534,57.9944459703,56.3242059263,57.9016548567,378185,,,,,,,,,,,,,,,,,,,,,,64.38298448804915,70.45037566315553,#000000,0.0,0.0,9.4397023288261,65.87996188693745,-0.9926344504448694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59389418627929,0.11748494328008974,True,False,False,False,False,0.0,0,0.8266680128258266,1.0389865066828312,False,False,False,False,-0.20555886883553912,-0.16814438334138582,False,False,False,False,22167493,21122393.621056955,False,False,False,False,550841.4106712281,False,False,False,False
2024-01-23 00:00:00+00:00,56.8345570508,57.4214608441,55.349899234,55.5354814611,323527,,,,,,,,,,,,,,,,,,,,,,64.30727667152703,70.42548070311267,#000000,0.0,0.0,9.467257416810106,65.81371616235084,-0.9484435371544251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34679199923941,4.4568716112613345,True,False,False,False,False,0.0,0,0.8145312511241591,1.0539605529659217,False,False,False,False,-0.22599996323343158,-0.1970721732874087,False,False,False,False,22491020,21176065.243760608,False,False,False,False,541927.1200566702,False,False,False,False
2024-01-24 00:00:00+00:00,57.7624681864,57.9016548567,55.4148530135,55.5354814611,466707,,,,,,,,,,,,,,,,,,,,,,64.20734131207975,70.39098874510502,#000000,0.0,0.0,9.475988251594478,65.74161763977786,-0.842038765934017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29308047772214,4.319109818949009,True,False,False,False,False,0.0,0,0.8047919093088699,1.0697056820078181,False,False,False,False,-0.21877771018817624,-0.20792494173779247,False,False,False,False,22957727,21245934.332240585,False,False,False,False,538977.3114269968,False,False,False,False
2024-01-25 00:00:00+00:00,56.9273481644,57.8088637431,55.9066459153,56.2314148128,443600,,,,,,,,,,,,,,,,,,,,,,64.11299193153233,70.35801389331121,#000000,0.0,0.0,9.505712359765376,65.67772294535328,-0.920538561422372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11722403412444,3.015483464787131,True,False,False,False,False,0.0,1,0.797328883683319,1.0727896365648926,False,False,False,False,-0.21203707312390693,-0.2099810074308497,False,False,False,False,22514127,21295667.378035072,False,False,False,False,535237.0247043695,False,False,False,False
2024-01-26 00:00:00+00:00,56.9273481644,57.2521170618,55.8138548018,56.4169970399,339628,,,,,,,,,,,,,,,,,,,,,,64.04026891571439,70.33247251705676,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.539135022472923,65.62944621381084,-0.9122523194094495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33331973839264,2.0443348827338994,True,False,False,True,False,0.0,1,0.7951119345228437,1.0722962696203062,False,False,False,False,-0.17714210222227,-0.19356155482655985,False,False,False,False,22514127,21343450.108308207,False,False,False,False,527566.0825591001,False,False,False,False
2024-01-29 00:00:00+00:00,54.9787347798,57.4376992889,54.9787347798,56.7881614941,294454,,,,,,,,,,,,,,,,,,,,,,63.97108907929622,70.30900715003632,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.609599638998187,65.58113565229357,-1.1033134855552507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31964187912695,-1.006873218881239,True,False,False,True,False,0.0,1,0.8171457620244604,1.0606823553939881,False,False,False,False,-0.18322313353018815,-0.188392344178374,False,False,False,False,22219673,21377811.79033534,False,False,False,False,518424.43226266484,False,False,False,False
2024-01-30 00:00:00+00:00,55.9066459153,56.2314148128,55.2571081205,55.5354814611,213876,,,,,,,,,,,,,,,,,,,,,,63.92156417314454,70.29201058295305,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.657725409172008,65.54736525355136,-0.9982391225469621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99137763733789,-1.4914415783192112,True,False,False,True,False,0.0,1,0.8386740980768134,1.0357580669966517,False,False,False,False,-0.20071375982281503,-0.19455305200059453,False,False,False,False,22433549,21419213.249537874,False,False,False,False,506481.3564876584,False,False,False,False
2024-01-31 00:00:00+00:00,58.6439837651,58.714968967,55.2107125637,56.2314148128,1276262,,,,,,,,,,,,,,,,,,,,,,63.69827055483141,70.2033811814876,#000000,0.0,0.0,9.632762622046132,65.42110383240896,-0.7035489540454806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75032533870515,-1.4914415783192112,True,False,False,False,True,0.0,1,0.8173258450147363,1.0354984336815594,False,False,False,False,-0.1488124754048299,-0.1716827637027122,False,False,False,False,23709811,21509040.612301096,False,False,False,False,536668.8327038287,False,False,False,False
2024-02-01 00:00:00+00:00,57.020139278,59.4795677427,56.9329156312,57.8088637431,729312,,,,,,,,,,,,,,,,,,,,,,63.58315609361944,70.1544211592885,#000000,0.0,0.0,9.60154528279668,65.35669164607187,-0.8682511119338953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.104142717872875,-1.4914415783192112,True,False,False,False,True,0.0,1,0.843537286602044,1.02215057934039,False,False,False,False,-0.1013292453554667,-0.13650600452908945,False,False,False,False,22980499,21566744.862799093,False,False,False,False,544223.4667154433,False,False,False,False
2024-02-02 00:00:00+00:00,57.7160726296,58.9223571058,57.1129303915,58.4120059812,562411,,,,,,,,,,,,,,,,,,,,,,63.4989919851311,70.11725160142332,#000000,0.0,0.0,9.589537388366466,65.3091233074909,-0.7918057326834563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.263900051151936,-1.4914415783192112,True,False,False,False,True,0.0,1,0.8519381530573102,1.021709099455589,False,False,False,False,-0.10849703967677549,-0.12250152210293247,False,False,False,False,23542910,21644241.534846187,False,False,False,False,544936.7033148377,False,False,False,False
2024-02-05 00:00:00+00:00,59.2471260032,60.344380921,58.5906288748,58.9223571058,761886,,,,,,,,,,,,,,,,,,,,,,63.41801922516288,70.07330965662858,#000000,0.0,0.0,9.578101580482302,64.7938777287093,-0.57910763201887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91301830361742,-4.43855319753974,True,False,False,False,True,0.0,1,0.8560170684472014,1.0128911721741594,False,False,False,False,-0.0492998770037093,-0.08590069955332089,False,False,False,False,24304796,21748577.004067905,False,False,False,False,553444.5188711185,False,False,False,False
2024-02-06 00:00:00+00:00,58.2264237541,59.8502682413,58.1336326406,59.4327082303,553623,,,,,,,,,,,,,,,,,,,,,,63.35186828147165,70.0396532460858,#000000,0.0,0.0,9.53210405944305,64.74524536833331,-0.6838806598817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.234864746969876,-3.988000072787173,True,False,False,False,True,0.0,1,0.8608054987296175,1.0166586669171171,False,False,False,False,-0.06751749569398276,-0.07670909762365183,False,False,False,False,23751173,21827110.18037897,False,False,False,False,553451.5181310746,False,False,False,False
2024-02-07 00:00:00+00:00,58.458401538,59.2007304464,57.9480504135,57.9480504135,792388,,,,,,,,,,,,,,,,,,,,,,63.25639067647027,69.99097714358899,#000000,0.0,0.0,9.43729055183343,64.68120801542972,-0.6593848566229409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.752680802308305,-3.2788761372058346,True,False,False,False,True,0.0,1,0.8605151284950543,1.0204842510918748,False,False,False,False,-0.08355002971545404,-0.08012956366955293,False,False,False,False,24543561,21933637.663501363,False,False,False,False,562821.5762435815,False,False,False,False
2024-02-08 00:00:00+00:00,56.7417659373,58.8295659922,56.6489748237,58.5047970948,552152,,,,,,,,,,,,,,,,,,,,,,63.17668439455267,69.95398259099642,#000000,0.0,0.0,9.306661998560056,64.61646854478933,-0.8461360914050294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75116500668485,-3.2788761372058346,True,False,False,False,True,0.0,1,0.846282395219181,1.0295166097364008,False,False,False,False,-0.1157525290151491,-0.09794104634235101,False,False,False,False,23991409,22014334.57865817,False,False,False,False,562403.1614889313,False,False,False,False
2024-02-09 00:00:00+00:00,54.9787347798,56.602579267,54.8395481095,56.2778103695,550929,,,,,,,,,,,,,,,,,,,,,,63.07336056941611,69.91163231413859,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.149880210879246,64.5207123738617,-1.0428527340408509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.420075875848404,1.413082802079245,True,False,False,True,False,0.0,1,0.8301288397690096,1.049456435287449,False,False,False,False,-0.18513505032523225,-0.14153804833379163,False,False,False,False,23440480,22070261.85008334,False,False,False,False,561953.1943717183,False,False,False,False
2024-02-12 00:00:00+00:00,53.0301213952,54.7003614391,52.7025687644,54.7003614391,360894,,,,,,,,,,,,,,,,,,,,,,62.98978154118086,69.88020758512701,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.03723358595706,64.439584416472,-1.262495089094648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37933614039757,-2.382904391629836,False,False,False,True,False,0.0,1,0.8327198100097746,1.0592447791165307,False,False,False,False,-0.2718252689369096,-0.20668165863535062,False,False,False,False,23079586,22109843.189295758,False,False,False,False,554068.5200826313,False,False,False,False
2024-02-13 00:00:00+00:00,57.3449081754,58.1684293082,55.8676736476,56.5097881534,695833,,,,,,,,,,,,,,,,,,,,,,62.89294982063199,69.83336120364997,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.783191087804989,64.37472201265591,-0.8003712736042422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17507370601585,-2.382904391629836,True,False,False,True,False,0.0,1,0.832539118769974,1.0213642093166098,False,False,False,False,-0.11113208721238219,-0.1589068729238664,False,False,False,False,23775419,22175159.88775475,False,False,False,False,559627.9114519398,False,False,False,False
2024-02-14 00:00:00+00:00,54.6539658824,56.4244203289,54.3755925417,55.5818770179,763499,,,,,,,,,,,,,,,,,,,,,,62.7551496720547,69.77442264077465,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.548725007060508,64.26406812392369,-1.1241562026602303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55598068607719,-2.382904391629836,True,False,False,True,False,0.0,1,0.8379300898009872,1.0339746944093722,False,False,False,False,-0.16009110932180948,-0.15949899112283794,False,False,False,False,23011920,22207974.009803586,False,False,False,False,567622.8561008833,False,False,False,False
2024-02-15 00:00:00+00:00,51.9630235893,53.8652414172,51.731509761,53.7724503036,680329,,,,,,,,,,,,,,,,,,,,,,62.59534433463115,69.71292259994043,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.263091843326244,64.12495542917365,-1.471837911337793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13664362388727,-2.382904391629836,False,False,False,True,False,0.0,1,0.8284461022476122,1.0091992867542243,False,False,False,False,-0.3032930413389797,-0.23139601623090883,False,False,False,False,22331591,22212821.73490933,False,False,False,False,572042.7048812408,False,False,False,False
2024-02-16 00:00:00+00:00,53.3084947359,53.5636702981,52.2877924868,53.076516952,544673,,,,,,,,,,,,,,,,,,,,,,62.47754135460419,69.66551837213942,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.957437105414989,64.02800364145219,-1.3471057029477023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00781964223705,-2.3953249900649354,False,False,False,True,False,0.0,0,0.8292398896445358,1.0140111234233775,False,False,False,False,-0.2960416883812901,-0.2637188523060995,False,False,False,False,22876264,22238839.078638375,False,False,False,False,570969.3831211921,False,False,False,False
2024-02-20 00:00:00+00:00,54.8395481095,55.2121044304,54.3291969849,54.6075703256,696022,,,,,,,,,,,,,,,,,,,,,,62.35820083952497,69.6116381024957,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.6533426766857735,63.93973093718652,-1.1890468272651928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.506813572949184,-2.3953249900649354,False,False,False,True,False,0.0,0,0.8497364583311111,1.005318486908491,False,False,False,False,-0.19393187861239447,-0.22882536545924698,False,False,False,False,23572286,22291131.114770204,False,False,False,False,575873.4073125179,False,False,False,False
2024-02-21 00:00:00+00:00,55.3035036772,56.185019256,55.0715258933,55.5354814611,496225,,,,,,,,,,,,,,,,,,,,,,62.28331170166967,69.57533367602808,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.342062456538299,63.88736761599872,-1.1691352381720161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97846232612085,-2.3953249900649354,True,False,False,True,True,0.0,0,0.8383042049224578,0.9971491932246502,False,False,False,False,-0.12743910191776345,-0.17813223368850523,False,False,False,False,24068511,22360832.28674,False,False,False,False,572749.9403590859,False,False,False,False
2024-02-22 00:00:00+00:00,54.4683836553,55.349899234,54.2094964484,54.9787347798,768349,,,,,,,,,,,,,,,,,,,,,,62.156461671482724,69.51613411736963,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.154947908454194,63.79401250435161,-1.303381795139636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16354986838321,-2.3953249900649354,True,False,False,True,True,0.0,0,0.8430228672290103,0.9955813352010052,False,False,False,False,-0.1763919230212512,-0.17726207835487823,False,False,False,False,23300162,22397668.746083528,False,False,False,False,580420.4917175532,False,False,False,False
2024-02-23 00:00:00+00:00,54.3291969849,55.0251303366,53.6796591901,54.4683836553,522251,,,,,,,,,,,,,,,,,,,,,,62.06891644389575,69.47527145632928,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.063646334050668,63.72885693204942,-1.3307093111156876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.149533686350225,-2.3953249900649354,True,False,False,True,True,0.0,0,0.8367940588129424,0.9922716330759175,False,False,False,False,-0.20220734153314124,-0.18973470994400973,False,False,False,False,22777911,22412580.20702143,False,False,False,False,578139.33517961,False,False,False,False
2024-02-26 00:00:00+00:00,53.5868680765,54.7003614391,53.378088071,54.4219880985,499734,,,,,,,,,,,,,,,,,,,,,,61.98212293700298,69.43520337415961,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.92667359378414,63.663277301438555,-1.4547255747666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38164880959977,-2.3953249900649354,False,False,False,True,True,0.0,0,0.834143143389959,0.9986575105577328,False,False,False,False,-0.19487927013805176,-0.19230699004103075,False,False,False,False,22278177,22407309.49302059,False,False,False,False,575064.6161529586,False,False,False,False
2024-02-27 00:00:00+00:00,52.1950013732,52.9141325033,52.0558147029,52.658956941,442877,,,,,,,,,,,,,,,,,,,,,,61.89275549540112,69.39645604780036,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.781162165588539,63.592821083191026,-1.680806244072738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.524106771537184,-2.9593709308106995,False,False,False,True,False,0.0,0,0.8563447175244568,1.0077960625092504,False,False,False,False,-0.31307498915672216,-0.2526909895988765,False,False,False,False,21835300,22384877.74819625,False,False,False,False,569880.7880685288,False,False,False,False
2024-02-28 00:00:00+00:00,53.0301213952,53.2389014007,52.2627388861,52.9837258384,401418,,,,,,,,,,,,,,,,,,,,,,61.816994906538746,69.36242454853033,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.549062439677899,63.534183560256494,-1.6039031940536996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.479856091973346,-3.2375695202278223,False,False,False,True,False,0.0,0,0.8752774467814192,0.951611771370406,False,False,False,False,-0.29209217984387326,-0.27239158472137487,False,False,False,False,22236718,22379067.56199248,False,False,False,False,563274.4042227041,False,False,False,False
2024-02-29 00:00:00+00:00,52.3805836003,52.9377942372,51.1742991241,51.5454635784,664966,,,,,,,,,,,,,,,,,,,,,,61.68494951698592,69.30404973418145,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.207989619156299,63.43077757895795,-1.779995563227075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77635960022778,-4.163865530276013,False,False,False,True,False,0.0,0,0.8598228504975652,0.9555325652614474,False,False,False,False,-0.34282825441539394,-0.3076099195683844,False,False,False,False,21571752,22347408.128188856,False,False,False,False,567262.3099394608,False,False,False,False
2024-03-01 00:00:00+00:00,51.2206946809,52.6584929854,51.0351124538,51.9630235893,522980,,,,,,,,,,,,,,,,,,,,,,61.57800971003118,69.25701622580797,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.914881107667802,63.346609023673906,-2.0500689907451193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15459553569247,-5.9179760012962035,False,False,False,True,False,0.0,0,0.8546357301255867,0.9548174325581978,False,False,False,False,-0.34282825441539394,-0.3252190869918892,False,False,False,False,21048772,22296481.22120106,False,False,False,False,565525.7487653643,False,False,False,False
2024-03-04 00:00:00+00:00,51.3134857945,51.4633434429,50.3391791022,50.6639479996,503057,,,,,,,,,,,,,,,,,,,,,,61.471194998235895,69.21047897991345,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.58454240354762,63.262030968367,-2.1395746169420446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23076832133314,-6.965820076268187,False,True,False,True,False,0.0,0,0.8654429475374988,0.9643661936687581,False,False,False,False,-0.34282825441539394,-0.3340236707036416,False,False,False,False,21551829,22267279.17331082,False,False,False,False,563075.9939118206,False,False,False,False
2024-03-05 00:00:00+00:00,52.3341880436,52.7053524978,51.289360105,52.0558147029,692467,,,,,,,,,,,,,,,,,,,,,,61.3423905277721,69.15055967149365,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.504772008917992,63.162668693084825,-1.96710792598534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34767986490677,-6.965820076268187,False,True,False,True,False,0.0,0,0.8818230745258813,0.9563398766874031,False,False,False,False,-0.2663218297975079,-0.30017275025057477,False,False,False,False,22244296,22266377.87239667,False,False,False,False,568150.1510133179,False,False,False,False
2024-03-06 00:00:00+00:00,51.6382546919,52.149069772,51.1742991241,51.2206946809,1198351,,,,,,,,,,,,,,,,,,,,,,61.117067640418774,69.04510532367794,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.432812445299647,62.98794237621261,-2.089099853636971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26032122548668,-6.965820076268187,False,True,False,True,False,0.0,1,0.871186102045346,0.9588617530375968,False,False,False,False,-0.28939196772758524,-0.29478235898908,False,False,False,False,21045945,22218517.759753663,False,False,False,False,592863.9097971093,False,False,False,False
2024-03-07 00:00:00+00:00,50.8495302267,51.0583102322,50.2231902102,50.8959257835,472879,,,,,,,,,,,,,,,,,,,,,,61.02243071824135,69.00160241508458,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.298787194311954,62.91363130969428,-2.2767664827046907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29218076675197,-7.298949433099246,False,True,False,True,False,0.0,0,0.8722790316104375,0.9511274968052996,False,False,False,False,-0.34282825441539394,-0.31880530670223695,False,False,False,False,20573066,22153990.239763323,False,False,False,False,588158.6192168306,False,False,False,False
2024-03-08 00:00:00+00:00,50.9423213403,51.3371475284,49.1217596924,49.8752235344,885449,,,,,,,,,,,,,,,,,,,,,,60.84570487366846,68.91962148758206,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.202037669883147,61.93916449064825,-2.113949157656768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829164091162745,-7.9095139261821,False,True,False,True,False,0.0,0,0.8719285358852518,0.941482832975478,False,False,False,False,-0.34282825441539394,-0.33081678055881547,False,False,False,False,21458515,22126716.700949077,False,False,False,False,599817.0655220529,False,False,False,False
2024-03-11 00:00:00+00:00,51.6846502487,51.9166280326,50.8959257835,51.3134857945,495005,,,,,,,,,,,,,,,,,,,,,,60.759032123347914,68.87665134924764,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.10208628215932,61.893027171444416,-2.0008240469081198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.998087100747185,-7.9095139261821,False,True,False,True,False,0.0,0,0.8946318109631127,0.9263053113088352,False,False,False,False,-0.26570107476269533,-0.2982589276607554,False,False,False,False,21953520,22119924.67346088,False,False,False,False,595706.7884427567,False,False,False,False
2024-03-12 00:00:00+00:00,51.8702324758,52.5661658274,51.3492103732,51.7774413622,507697,,,,,,,,,,,,,,,,,,,,,,60.67583730170449,68.83388286146655,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.9297242473667975,61.846152814158174,-2.023626441922546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14743781418194,-7.9095139261821,False,True,False,True,True,0.0,0,0.8972207259554498,0.9208695980896713,False,False,False,False,-0.23064789266506486,-0.26445341016291013,False,False,False,False,22461217,22133308.686266337,False,False,False,False,592255.4241900996,False,False,False,False
2024-03-13 00:00:00+00:00,51.4526724648,51.9166280326,51.0351124538,51.9166280326,557244,,,,,,,,,,,,,,,,,,,,,,60.58159730096372,68.78591664246147,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.775825307953448,61.77963949093902,-2.1623418697792283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25497295465084,-7.9095139261821,False,True,False,True,True,0.0,0,0.8874209101984791,0.9406969431331111,False,False,False,False,-0.2612433788758056,-0.2628483945193579,False,False,False,False,21903973,22124315.129942168,False,False,False,False,590882.4271630368,False,False,False,False
