date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_885,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_781,Gap_Down_aVWAP_745,Gap_Down_aVWAP_730,Gap_Down_aVWAP_720,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_829,aVWAP_OB_bull_750,aVWAP_OB_bull_640,aVWAP_OB_bull_544,aVWAP_OB_bull_450,aVWAP_OB_bull_310,aVWAP_OB_bear_199,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,51.195,51.465,51.055,51.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.47103286384977,50.65455902777778,48.82558554437329,49.096145726349434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41198167544327774,50.79308085462519,1.630944251711812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.803247720952896,-5.230596130915906,False,False,True,False,True,8.152219196150028,1,1.001589825119238,0.9146036793095622,False,False,False,False,0.19231888528779204,0.20882255531535565,False,False,False,False,1001.0,616.2206366154178,False,False,False,False,6.55336055462559,False,False,False,False
2025-06-02 15:00:00+00:00,51.465,51.73,51.465,51.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.47103286384977,50.65455902777778,48.82558554437329,49.096145726349434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4146098785020709,50.79308085462519,2.2477012577262037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81440167719816,-1.4082400256764203,True,False,True,False,True,10.99228049534561,0,1.0153256704980853,0.9030876718503503,False,False,False,False,0.2751554861329338,0.24198902072414472,False,False,False,False,1001.0,622.1862081407601,False,False,False,False,6.4517580654065885,False,False,False,False
2025-06-02 16:00:00+00:00,51.725,51.725,51.65,51.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.47103286384977,50.65455902777778,48.82558554437329,49.096145726349434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4168157390988399,50.79308085462519,2.163831786498204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91391277898412,0.6493950094022196,True,False,True,False,True,10.564269429696925,0,1.0235511429231134,0.9134149157238519,False,False,False,False,0.2978359499631393,0.269912485343642,False,False,False,False,1001.0,628.0592901850894,False,False,False,False,6.351730808578579,False,False,False,False
2025-06-02 17:00:00+00:00,51.695,51.705,51.615,51.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.47103286384977,50.65455902777778,48.82558554437329,49.096145726349434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4150455526938757,50.79308085462519,2.016451302616653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.034995554358844,1.0221495353300654,True,False,True,False,True,9.63294496759281,0,1.0170742962621147,0.9139363174896178,False,False,False,False,0.290875169151924,0.280393827247783,False,False,False,False,1001.0,633.8413166938476,False,False,False,False,6.25325436193395,False,False,False,False
2025-06-02 18:00:00+00:00,51.63,51.725,51.63,51.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.47103286384977,50.65455902777778,48.82558554437329,49.096145726349434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41717224821989324,50.79308085462519,2.2338953498258465,0.0,0.0,0.0,0.0,1.0,51.77,51.705,0.0,59.397712484288974,2.69017853338233,True,False,True,False,True,10.677084307527469,0,1.0163018164881241,0.924080111783885,False,False,False,False,0.29530154431690264,0.2878476857823428,False,False,False,False,1001.0,639.5336993807647,False,False,False,False,6.156304681903966,False,False,False,False
2025-06-02 19:00:00+00:00,51.805,51.865,51.77,51.865,600.0,,,,,,,,,,,,,,,,,,,,,,,,,51.716938159879334,51.10793376068377,49.47334170854272,49.56257928618765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42135214563448947,51.279293368108696,1.3900644341310386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97990139506724,5.477849634717202,True,False,True,False,True,12.185896076990872,0,1.010902342843889,0.9185803757828815,False,False,False,False,0.331137199285499,0.30949244253392094,False,False,False,False,1601.0,654.4401536539311,False,False,False,False,15.36318367908375,False,False,False,False
2025-06-03 14:00:00+00:00,51.95,52.17,51.865,52.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.716938159879334,51.10793376068377,49.47334170854272,49.56257928618765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.431815849556368,51.279293368108696,2.062700182974722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38706495304535,9.835887509267735,True,False,True,False,True,15.29902081848942,0,1.0142267094997717,0.9070674621385963,False,False,False,False,0.3428282296855915,0.32616033610975625,False,False,False,False,1601.0,669.1155001089089,False,False,False,False,15.124994784834389,False,False,False,False
2025-06-03 15:00:00+00:00,52.175,52.305,52.175,52.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.716938159879334,51.10793376068377,49.47334170854272,49.56257928618765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4451493018090267,51.279293368108696,2.3041856467548527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22472359206007,13.520386944738433,True,False,True,False,True,16.60613765740033,0,1.030656600320294,0.8988789750629153,False,False,False,False,0.34282823139573315,0.3344942837527447,False,False,False,False,1601.0,683.5633218126468,False,False,False,False,14.89049874165866,False,False,False,False
2025-06-03 16:00:00+00:00,52.305,52.365,52.305,52.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.716938159879334,51.10793376068377,49.47334170854272,49.56257928618765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45945103357421935,51.279293368108696,2.36305188704276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16330764517309,16.33526416816484,True,False,True,False,True,17.180254826497407,0,1.045926609739212,0.8919916916685904,False,False,False,False,0.3428282320559195,0.3386612579043321,False,False,False,False,1601.0,697.7871462806678,False,False,False,False,14.659638296051549,False,False,False,False
2025-06-03 17:00:00+00:00,52.365,52.42,52.365,52.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.716938159879334,51.10793376068377,49.47334170854272,49.56257928618765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4741980142903654,51.279293368108696,2.384460916782615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41386712431427,18.554717067472808,True,False,True,False,True,17.612061297626617,0,1.0413204062788566,0.8905817174515239,False,False,False,False,0.342828232437424,0.34074474517087805,False,False,False,False,1601.0,711.7904463383319,False,False,False,False,14.432357082159276,False,False,False,False
2025-06-03 18:00:00+00:00,52.41,52.41,52.245,52.3,105.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4852056775736662,51.35411230063896,1.949457195330177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17235366369471,18.554717067472808,True,False,True,False,True,15.918429518346024,0,1.0333180147058834,0.8940716911764712,False,False,False,False,0.3286086243858978,0.3346766847783879,False,False,False,False,1496.0,723.948733992001,False,False,False,False,15.836506584761457,False,False,False,False
2025-06-03 19:00:00+00:00,52.3,52.34,52.26,52.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4943808394492926,51.35411230063896,1.8424818008232462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49551695767107,18.554717067472808,True,False,True,False,False,15.381791210880404,0,1.0360919540229896,0.8963218390804603,False,False,False,False,0.3226313426082783,0.32865401369333314,False,False,False,False,1496.0,735.9185210618924,False,False,False,False,15.590979350889185,False,False,False,False
2025-06-04 14:00:00+00:00,52.535,52.625,52.395,52.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5094480938825225,51.35411230063896,2.327789059574933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.83625400512902,18.554717067472808,True,False,True,False,False,18.075600093614252,0,1.032645658580822,0.8855134890047611,False,False,False,False,0.34282823317790034,0.33574112343561674,False,False,False,False,1496.0,747.7027300376769,False,False,False,False,15.349258740797879,False,False,False,False
2025-06-04 15:00:00+00:00,52.54,52.605,52.54,52.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5256423954820478,51.35411230063896,2.379731372721359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19785108260079,19.173072672741853,True,False,True,False,False,18.68926828778889,0,1.0491204021018974,0.8841672378341334,False,False,False,False,0.3428282335517999,0.33928467849370836,False,False,False,False,1496.0,759.3042380991083,False,False,False,False,15.111285737064579,False,False,False,False
2025-06-04 16:00:00+00:00,52.605,52.605,52.535,52.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.539044032031381,51.35411230063896,2.1907073062489455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35199003520405,19.173072672741853,True,False,True,False,False,17.592363501602144,0,1.0640726933830391,0.8709226467847162,False,False,False,False,0.34230673342026763,0.340795705956988,False,False,False,False,1496.0,770.7258778185019,False,False,False,False,14.877002237265128,False,False,False,False
2025-06-04 17:00:00+00:00,52.6,52.645,52.6,52.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5560006157234613,51.35411230063896,2.30375230375305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68012401754179,19.393527422503766,True,False,True,False,False,18.555693555708146,0,1.052398695854682,0.8681881695388916,False,False,False,False,0.34282823384157196,0.34181196989928,False,False,False,False,1496.0,781.9704378523235,False,False,False,False,14.646351039788149,False,False,False,False
2025-06-04 18:00:00+00:00,52.635,52.64,52.59,52.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5703727404629794,51.35411230063896,2.1668070924249583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71323172428737,19.393527422503766,True,False,True,False,False,17.840327147723542,0,1.0647907306691902,0.867344525892646,False,False,False,False,0.3412859813039455,0.34154897560161274,False,False,False,False,1496.0,793.0406636220548,False,False,False,False,14.419275829868953,False,False,False,False
2025-06-04 19:00:00+00:00,52.59,52.595,52.455,52.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.580262149517225,51.35411230063896,1.8972247289901147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78003574222285,19.393527422503766,True,False,True,False,False,15.716879290785645,0,1.0652790917691588,0.8517029328287608,False,False,False,False,0.32275954589067674,0.33215426074614474,False,False,False,False,1496.0,803.9392579845035,False,False,False,False,14.195721165839977,False,False,False,False
2025-06-05 14:00:00+00:00,52.42,52.475,52.365,52.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5897911525309565,51.35411230063896,1.9004823903359749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44221554031049,22.32169748541523,True,False,True,False,False,15.921150481171434,0,1.061001661523856,0.8590078328981724,False,False,False,False,0.3009323270514913,0.316543293898818,False,False,False,False,1496.0,814.6688818917204,False,False,False,False,13.975632465594396,False,False,False,False
2025-06-05 15:00:00+00:00,52.475,52.665,52.475,52.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6031858960763405,51.35411230063896,2.123537217453318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9655517331812,22.32169748541523,True,False,True,False,False,17.537460949666222,0,1.0619531804209044,0.8510286119650036,False,False,False,False,0.33185998461290916,0.3242016392558636,False,False,False,False,1496.0,825.2321550406859,False,False,False,False,13.7589559932596,False,False,False,False
2025-06-05 16:00:00+00:00,52.635,52.695,52.355,52.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6103783496569355,51.35411230063896,1.697123923126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15732165372047,18.10553162588053,False,False,True,False,False,13.743864591723494,0,1.0559210526315799,0.8562030075187969,False,False,False,False,0.3225196488403766,0.3233606440481201,False,False,False,False,1496.0,835.6316565129233,False,False,False,False,13.54563884607728,False,False,False,False
2025-06-05 17:00:00+00:00,52.39,52.635,52.39,52.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6228660290064688,51.35411230063896,2.0484143297977035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01989041297603,17.91466732887416,False,False,True,False,False,16.15521648092645,0,1.0582728761993925,0.857711209922771,False,False,False,False,0.31993479898960997,0.321647721518865,False,False,False,False,1496.0,845.8699254041958,False,False,False,False,13.335628941486934,False,False,False,False
2025-06-05 18:00:00+00:00,52.63,52.63,52.36,52.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6313544855995606,51.35411230063896,1.7674503386181624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22263247408107,15.167146951225135,False,False,True,False,False,13.777838533124342,0,1.049592549476136,0.8656577415599532,False,False,False,False,0.31632293521444355,0.3189853283666543,False,False,False,False,1496.0,855.9494614444408,False,False,False,False,13.128875004409617,False,False,False,False
2025-06-05 19:00:00+00:00,52.47,52.47,52.1,52.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6362056866107663,51.35411230063896,1.4317503262405236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49600333637012,10.747232187396925,False,True,True,False,False,10.85053659783063,0,1.0407407407407419,0.8743055555555558,False,False,False,False,0.2735689968731379,0.2962771626198961,False,False,False,False,1496.0,865.8727256080928,False,False,False,False,12.925326554728846,False,False,False,False
2025-06-06 14:00:00+00:00,52.9,52.9,52.8,52.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.652097392272974,51.35411230063896,2.2556257957635197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20255782589429,10.747232187396925,False,True,True,False,True,16.250322378013664,0,1.0555935292777407,0.8564593301435407,False,False,False,False,0.3428282342751468,0.31955269844752143,False,False,False,False,1496.0,875.6421407149439,False,False,False,False,12.724933894965607,False,False,False,False
2025-06-06 15:00:00+00:00,52.825,52.88,52.79,52.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.667454712166301,51.35411230063896,2.1737620139829668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7330316868357,10.747232187396925,False,False,True,False,True,15.971258516920514,0,1.052486187845305,0.8602670349907917,False,False,False,False,0.3396276080041653,0.3295901532258434,False,False,False,False,1496.0,885.2600920216889,False,False,False,False,12.527648098144434,False,False,False,False
2025-06-06 16:00:00+00:00,52.805,52.87,52.725,52.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6800372075142751,51.35411230063896,2.015901018669283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60356622776605,10.747232187396925,False,False,True,False,True,14.849705609687039,0,1.035310408492962,0.8693745672744059,False,False,False,False,0.3316551201557456,0.3306226366907945,False,False,False,False,1496.0,894.7289278042983,False,False,False,False,12.333420995847622,False,False,False,False
2025-06-06 17:00:00+00:00,52.725,52.785,52.705,52.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6937703296268037,51.35411230063896,2.062480389051441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11753430009541,10.747232187396925,False,False,True,False,True,15.411930496817881,0,1.0353415559772305,0.8918406072106265,False,False,False,False,0.32056134162220595,0.32559198915650023,False,False,False,False,1496.0,904.0509599313634,False,False,False,False,12.142205166454636,False,False,False,False
2025-06-06 18:00:00+00:00,52.785,52.87,52.785,52.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7085830423656393,51.35411230063896,2.104040896016418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0749447696499,6.160906052860533,False,False,True,False,True,15.97489755439442,0,1.0129310344827593,0.8951149425287358,False,False,False,False,0.3380298090792083,0.3318108991178543,False,False,False,False,1496.0,913.2284644285515,False,False,False,False,11.953953923563866,False,False,False,False
2025-06-06 19:00:00+00:00,52.845,52.87,52.83,52.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7228133722970216,51.35411230063896,2.076452590509471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.822046886438116,7.208975395326696,False,False,True,False,True,16.069583571970444,0,1.0084235860409154,0.8945848375451265,False,False,False,False,0.3428282330554058,0.33731956608663005,False,False,False,False,1496.0,922.2636820343104,False,False,False,False,11.768621304593882,False,False,False,False
2025-06-09 14:00:00+00:00,52.75,52.815,52.67,52.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7295158952631999,51.35411230063896,1.8723206831130725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82656447394091,7.208975395326696,False,False,True,False,True,14.1006207146639,0,1.004070881226055,0.8888888888888893,False,False,False,False,0.32003498446519335,0.32867727527591173,False,False,False,False,1496.0,931.1588187469566,False,False,False,False,11.586162059561419,False,False,False,False
2025-06-09 15:00:00+00:00,52.72,52.78,52.72,52.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7340113655011871,51.35411230063896,1.9289724463520634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18695034821453,7.208975395326696,False,False,True,False,False,14.594195545678513,0,1.0201212121212135,0.8870303030303031,False,False,False,False,0.3216145718211593,0.32514592354853555,False,False,False,False,1496.0,939.9160463632828,False,False,False,False,11.406531640033334,False,False,False,False
2025-06-09 16:00:00+00:00,52.77,52.795,52.76,52.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7360030723595937,51.35411230063896,1.9373393303776678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.907111276401636,7.208975395326696,False,False,True,False,False,14.693943727435684,0,1.0393466963622877,0.8740410789408561,False,False,False,False,0.3274197593466186,0.3262828414475771,False,False,False,False,1496.0,948.5375030088132,False,False,False,False,11.229686188249872,False,False,False,False
2025-06-09 17:00:00+00:00,52.78,52.85,52.78,52.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7318368227517532,51.35411230063896,2.0440180827966654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.775916126363654,7.208975395326696,False,False,True,False,False,15.396962101168967,0,1.037496895952323,0.8582071020610879,False,False,False,False,0.33537049749052367,0.33082666946905037,False,False,False,False,1496.0,957.0252936598393,False,False,False,False,11.05558252641654,False,False,False,False
2025-06-09 18:00:00+00:00,52.85,52.925,52.85,52.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7333192586693653,51.35411230063896,2.1080691405352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.093609436272054,7.600695686096856,False,False,True,False,True,15.899126059081137,0,1.0435215120616776,0.850037304153196,False,False,False,False,0.34282823320830486,0.33682745133867764,False,False,False,False,1496.0,965.3814906573612,False,False,False,False,10.88417814616202,False,False,False,False
2025-06-09 19:00:00+00:00,52.895,52.9,52.69,52.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.78078699022582,51.184265265265275,49.57667070217918,49.64237911380769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7294055150639208,51.35411230063896,1.8314746348524231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42962008553219,11.036023719362547,False,True,True,False,False,12.731345089043952,0,1.0338355149419622,0.8520622375895284,False,False,False,False,0.32305403120233733,0.3299407412705075,False,False,False,False,1496.0,973.6081342130609,False,False,False,False,10.715431198159507,False,False,False,False
