date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_702,Gap_Up_aVWAP_420,Gap_Up_aVWAP_408,Gap_Up_aVWAP_372,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_354,Gap_Up_aVWAP_300,Gap_Up_aVWAP_276,Gap_Down_aVWAP_762,Gap_Down_aVWAP_690,Gap_Down_aVWAP_564,Gap_Down_aVWAP_555,Gap_Down_aVWAP_540,Gap_Down_aVWAP_457,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_390,aVWAP_OB_bull_838,aVWAP_OB_bull_701,aVWAP_OB_bull_296,aVWAP_OB_bear_176,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 18:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1416256326370916,5.442274206252647,0.1957681899179821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79695834557194,5.615638535872591,False,True,True,False,True,3.709742254809097,0,1.0046791443850267,0.9953208556149734,False,False,False,False,0.09347736291674758,0.10284939217163565,False,False,False,False,3209.0,2218.218733991057,False,False,False,False,49.121481466923974,False,False,False,False
2025-08-22 19:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14120370564019583,5.442274206252647,0.1963531595835112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20540724213049,5.615638535872591,False,True,False,False,True,3.7097422548090755,0,1.0667139815471967,0.9950319375443578,False,False,False,False,0.09347736291674758,0.0981633775441916,False,False,False,False,3209.0,2233.579683851661,False,False,False,False,48.359908110847634,False,False,False,False
2025-08-25 14:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14060519129767715,5.442274206252647,0.19718897639173122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8110398398362,5.615638535872591,False,True,False,False,True,3.7097422548090755,0,1.0718512256973796,1.1191885038038885,False,False,False,False,0.1104468450934091,0.10430511131880035,False,False,False,False,3209.0,2248.7024794508598,False,False,False,False,47.610142093625186,False,False,False,False
2025-08-25 15:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13982782205218092,5.442274206252647,0.19828524352618326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.548128238306674,5.615638535872591,False,True,False,False,True,3.709742254809097,0,1.0143702451394758,0.9856297548605243,False,False,False,False,0.1104468450934091,0.10737597820610473,False,False,False,False,3209.0,2263.5908131027845,False,False,False,False,46.87200035573952,False,False,False,False
2025-08-25 16:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13886859431319604,5.442274206252647,0.19965488874195264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37285383728699,5.615638535872591,False,True,False,False,True,3.709742254809097,0,1.0147313691507798,1.0103986135181977,False,False,False,False,0.1104468450934091,0.10891141164975691,False,False,False,False,3209.0,2278.248319876385,False,False,False,False,46.145302675805574,False,False,False,False
2025-08-25 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1377237082707852,5.442274206252647,0.20131460367622034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2560042366072,5.615638535872591,False,True,False,False,True,3.709742254809097,0,0.9896013864818023,1.0103986135181977,False,False,False,False,0.1104468450934091,0.109679128371583,False,False,False,False,3209.0,2292.6785784829526,False,False,False,False,45.42987162656828,False,False,False,False
2025-08-25 18:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13638848858996983,5.442274206252647,0.20328543877852973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17810450282067,5.615638535872591,False,True,False,False,True,3.709742254809097,0,0.9896013864818023,1.0103986135181977,False,False,False,False,0.1104468450934091,0.11006298673249605,False,False,False,False,3209.0,2306.8851121498838,False,False,False,False,44.72553253158272,False,False,False,False
2025-08-25 19:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13485728191878624,5.442274206252647,0.20559359756375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12617134696299,5.152443838086512,False,True,False,False,True,3.7097422548090755,0,0.9896013864818023,1.0103986135181977,False,False,False,False,0.1104468450934091,0.11025491591295258,False,False,False,False,3209.0,2320.8713894808934,False,False,False,False,44.032113422565935,False,False,False,False
2025-08-26 14:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13417791066993182,5.442274206252647,0.20663456159751964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09154924305787,4.612135553244535,False,True,False,False,True,3.7097422548090755,0,0.9895379250217959,1.0165649520488231,False,False,False,False,0.1104468450934091,0.11035088050318084,False,False,False,False,3209.0,2334.640825302895,False,False,False,False,43.349444997409876,False,False,False,False
2025-08-26 15:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13424372751981697,5.442274206252647,0.20653325305839446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06846784045445,4.126899682694415,False,True,False,False,True,3.7097422548090755,0,0.9834350479511769,1.0165649520488231,False,False,False,False,0.1104468450934091,0.11039886279829497,False,False,False,False,3209.0,2348.1967814997492,False,False,False,False,42.67736057884538,False,False,False,False
2025-08-26 16:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1342152701400821,5.442274206252647,0.2065770438670262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05308023871885,3.6949347079568753,False,True,False,False,True,3.7097422548090755,0,0.9834350479511769,1.0165649520488231,False,False,False,False,0.1104468450934091,0.11042285394585204,False,False,False,False,3209.0,2361.5425678330867,False,False,False,False,42.015696073747,False,False,False,False
2025-08-26 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13409247850953188,5.442274206252647,0.20676621131573492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.042821837561775,3.313418449424752,False,True,False,False,True,3.7097422548090755,0,0.9834350479511769,1.0165649520488231,False,False,False,False,0.1104468450934091,0.11043484951963056,False,False,False,False,3209.0,2374.681442750403,False,False,False,False,41.364289933068754,False,False,False,False
2025-08-26 18:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13387509305534398,5.442274206252647,0.20710195686579777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.035982903457054,2.978834515535951,False,True,False,False,True,3.7097422548090755,1,0.9834350479511769,1.0165649520488231,False,False,False,False,0.1104468450934091,0.11044084730651983,False,False,False,False,3209.0,2387.6166141806293,False,False,False,False,40.72298311240102,False,False,False,False
2025-08-26 19:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1335626518979705,5.442274206252647,0.20758642744329792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03142361405391,2.6872602907281546,False,True,False,False,True,3.709742254809065,0,0.9834350479511769,1.0165649520488231,False,False,False,False,0.1104468450934091,0.11044384619996447,False,False,False,False,3209.0,2400.3512403173636,False,False,False,False,40.09161903313898,False,False,False,False
2025-08-27 14:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13315448590698542,5.442274206252647,0.20822275388243594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02838408778514,2.434601691360321,False,True,False,False,True,3.709742254809065,0,0.9834350479511769,1.0165649520488231,False,False,False,False,0.1104468450934091,0.11044534564668679,False,False,False,False,3209.0,2412.8884303899627,False,False,False,False,39.47004354425311,False,False,False,False
2025-08-27 15:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1326497114432685,5.442274206252647,0.2090151078783933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0263577369393,2.216773064672651,False,True,False,False,True,3.709742254809065,0,0.9834350479511769,1.0165649520488231,False,False,False,False,0.1104468450934091,0.11044609537004794,False,False,False,False,3209.0,2425.2312454226762,False,False,False,False,38.858104884652285,False,False,False,False
2025-08-27 16:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13204722060121113,5.442274206252647,0.2099687795102157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02500683637541,2.029827184517046,False,True,False,False,True,3.709742254809065,0,1.0722433460076046,1.0180608365019013,False,False,False,False,0.1104468450934091,0.11044647023172852,False,False,False,False,3209.0,2437.3826989820145,False,False,False,False,38.25565364613054,False,False,False,False
2025-08-27 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13134566869417938,5.442274206252647,0.21109027821776347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02410623599948,1.8700430433143467,False,True,False,False,True,3.709742254809065,0,1.0722433460076046,0.9277566539923955,False,False,False,False,0.1104468450934091,0.11044665766256881,False,False,False,False,3209.0,2449.345757912526,False,False,False,False,37.662542736888206,False,False,False,False
2025-08-27 18:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13131397625689661,5.442274206252647,0.2111412245495563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.023505835748864,1.7339797446670602,False,True,False,False,True,3.709742254809065,0,1.0738581146744413,0.9484936831875608,False,False,False,False,0.1104468450934091,0.11044675137798896,False,False,False,False,3209.0,2461.123343061169,False,False,False,False,37.07862734561862,False,False,False,False
2025-08-27 19:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1304347201333014,5.442274206252647,0.2125645205434363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02310556891511,1.618504293186092,False,True,False,False,True,3.709742254809065,0,1.0642201834862384,0.9847094801223243,False,False,False,False,0.1104468450934091,0.11044679823569903,False,False,False,False,3209.0,2472.718329990453,False,False,False,False,36.503764906151666,False,False,False,False
2025-08-28 14:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.935728843934146,6.469063971471915,6.513502522666058,6.652935186667377,6.712184596617873,6.694302727779415,6.650506010512441,6.555569884605418,6.531167353345104,5.4254893875463495,5.935728843934146,5.921637218743744,5.953453724912738,5.958554517133955,6.198147052076163,6.373631387241127,6.40858043522473,6.4543871338766925,6.5183320241635325,5.458063688999172,5.935728843934146,6.543068359345375,6.4369817002548055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12945178934955748,5.442274206252647,0.21417852844416702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02283872435929,1.52080006594079,False,True,False,False,True,3.709742254809065,0,1.0732758620689655,0.9838362068965518,False,False,False,False,0.1104468450934091,0.11044682166455407,False,False,False,False,3209.0,2484.1335496805236,False,False,False,False,35.937815062645434,False,False,False,False
