date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_896,Gap_Up_aVWAP_879,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_801,Gap_Up_aVWAP_794,Gap_Down_aVWAP_874,Gap_Down_aVWAP_854,Gap_Down_aVWAP_829,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_797,Gap_Down_aVWAP_791,Gap_Down_aVWAP_787,Gap_Down_aVWAP_764,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,10.52,10.625,10.17,10.22,11587814,,,,,,10.241399242343821,9.557841894810764,9.610039402236149,10.577383929244775,10.824029120995595,,,9.44434086884768,9.78947022434913,9.882495016101487,10.321238344894152,10.69748705680265,10.904815844105187,11.05288993541634,11.523741286022261,,10.929267667543854,9.412187645917081,8.372486404966885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.942118774260024,10.848641203648686,-0.16921787071128216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55698651217901,-1.1279177294835492,True,False,True,False,True,0.0,0,0.8747150662393225,0.9403853173678826,False,False,False,False,-0.13568304604059953,-0.14665218466533086,False,False,False,False,367067974,398263003.2295197,False,False,False,False,9157340.91397538,False,False,False,False
2025-05-19 00:00:00+00:00,10.84,11.1,10.25,10.33,8166148,,,,,,10.302679517380675,9.60587001603176,9.653843641563821,10.58040701438766,10.822334417817949,,,9.500369259578797,9.813235970119822,9.903128185855728,10.329929211812354,10.698099522968034,10.901798946997836,11.04762736584258,11.514894936977706,,10.928754398510506,9.414387594287465,8.37564408295679,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9453508634644567,10.85239301315939,-0.006370579925782055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.661789485377696,1.7811740228157902,True,False,True,False,True,0.0,0,0.8778754830449745,0.9231583800227868,False,False,False,False,-0.10183117051863076,-0.12424167759198082,False,False,False,False,375234122,397359909.84796995,False,False,False,False,9118470.603623405,False,False,False,False
2025-05-20 00:00:00+00:00,10.9,11.205,10.545,10.97,7767471,,,,,,10.364566736448205,9.653789890857174,9.697943480032402,10.586009012273301,10.823362513761024,,,9.555414069335443,9.838351934111381,9.925313250447912,10.340899105790562,10.701360109272683,10.901500728374714,11.04511925649054,11.508269973588007,,10.928643387718012,9.416716425404587,8.378834862498245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.948873252665468,10.851256108641286,0.02501131938264736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97546737037759,3.9294852768456465,True,False,True,False,True,0.0,0,0.9068224227502444,0.9033472145322606,False,False,False,False,-0.07758124886030408,-0.10091146322614244,False,False,False,False,383001593,396796838.59902996,False,False,False,False,9065490.227010723,False,False,False,False
2025-05-21 00:00:00+00:00,10.84,11.18,10.825,10.99,6224193,,,,,,10.410500731382504,9.691566701434512,9.732877979727428,10.59129977615721,10.82502783259236,,,9.598466705379517,9.85884248130061,9.943536482038116,10.350396807700143,10.704795259360969,10.902099055244765,11.043949595912713,11.503602576058253,,10.928681874013092,9.418659701160394,8.381452034567026,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.952126583548855,10.85686315076621,-0.008638349023225057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04880605228158,4.966485077459886,True,False,True,False,True,0.0,0,0.9089231343593147,0.9103157352043568,False,False,False,False,-0.062171099593112074,-0.08154128140962726,False,False,False,False,376777400,396011762.5755386,False,False,False,False,8954066.806343636,False,False,False,False
2025-05-22 00:00:00+00:00,10.82,11.045,10.67,10.71,7157162,,,,,,10.446552294840231,9.729014392864292,9.767494729360399,10.595489330341762,10.82532924942597,,,9.64124939825372,9.879340859764733,9.961630761901136,10.359132452443127,10.707002375832404,10.901272364355615,11.041222785838626,11.497349780600715,,10.928494212265203,9.420737636719672,8.384334037189824,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9551410815203532,10.85910129053777,-0.01999921688892367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.597437455874,5.613115223602328,True,False,True,False,True,0.0,0,0.9074087267839832,0.9095496851007142,False,False,False,False,-0.07969907661354937,-0.08062017901158831,False,False,False,False,369620238,394976800.82747823,False,False,False,False,8883599.951192906,False,False,False,False
2025-05-23 00:00:00+00:00,10.99,11.105,10.56,10.57,10531338,,,,,,10.494257758527839,9.781720485736223,9.81643619927331,10.602357285651346,10.826625556126265,,,9.701041447366936,9.909186622940583,9.98812004290924,10.372452771951123,10.711032091463716,10.90093293246109,11.038134429685295,11.488913170045834,,10.928351162282544,9.423869772293088,8.388631229543652,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9574337124762784,10.864029075891889,0.06435514178855653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.820985330687975,6.968986630960195,True,False,True,False,True,0.0,0,0.9133093580545097,0.8990129880893183,False,False,False,False,-0.08272578762288817,-0.08167298331723824,False,False,False,False,380151576,394395419.4616948,False,False,False,False,8948217.129577499,False,False,False,False
2025-05-27 00:00:00+00:00,10.17,10.756,10.1546,10.63,7569523,,,,,,10.4845341864356,9.800076449453154,9.83303063741713,10.598297503868782,10.819454475201802,,,9.723057118542792,9.918606378571816,9.995637173797798,10.37223368234413,10.705414703227005,10.892945508324924,11.028636517947211,11.47784546801964,,10.92701123955157,9.425307141894915,8.39106337711461,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9644311190829649,10.856818980942766,-0.3496274184779696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80737141718403,6.968986630960195,True,False,True,False,False,0.0,0,0.8883133592767625,0.9279853516963548,False,False,False,False,-0.12860911397451316,-0.1051410486458757,False,False,False,False,372582053,393539993.32594204,False,False,False,False,8894150.693123478,False,False,False,False
2025-05-28 00:00:00+00:00,10.39,10.61,10.19,10.2,10846048,,,,,,10.476261927772823,9.826021719310758,9.856644490866072,10.593567561496677,10.810341413630175,,,9.753821719236587,9.932497257854338,10.00691957977119,10.372844034085034,10.698490159254757,10.882659269717598,11.016199738214802,11.46286535742174,,10.925225114413442,9.427439048631618,8.39460220188435,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9651910023393668,10.849970867673887,-0.23405911543780558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74052552744698,11.874463028511641,True,False,True,False,False,0.0,0,0.8802982176337382,0.9496023156151842,False,False,False,False,-0.13537680571251312,-0.12025892717919441,False,False,False,False,383428101,393143448.52884626,False,False,False,False,8970695.68555001,False,False,False,False
2025-05-29 00:00:00+00:00,10.63,10.79,10.5,10.54,5929536,,,,,,10.484276828826546,9.844925092148936,9.87418495966504,10.594155504574156,10.808357496640946,,,9.775409242798467,9.943560430622629,10.016509270435458,10.376443406181064,10.697781681308898,10.87994043093044,11.012195390696638,11.456679239398595,,10.924700920693665,9.428892231190773,8.396766104798088,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9582099474259977,10.850012826727435,-0.11235405428137739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66647977198815,11.718550949422223,True,False,True,False,False,0.0,0,0.8677726992196807,0.9413133436398189,False,False,False,False,-0.10547828145982281,-0.11286860431950861,False,False,False,False,389357637,392994985.3316366,False,False,False,False,8851434.521410793,False,False,False,False
2025-05-30 00:00:00+00:00,9.83,10.42,9.62,10.38,12803051,,,,,,10.433843187658384,9.850260715528048,9.877988844748785,10.57719008021014,10.787464939445462,,9.956666666666665,9.7844667249777,9.94398848725054,10.014613996836223,10.364576996519151,10.678892661885364,10.858131806523808,10.988481233631719,11.432719391391258,,10.920874721542681,9.430254413868543,8.40000525736165,#000000,0.0,0.0,1.953119399163123,10.783355561464068,-0.4881194472148319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38631275720755,7.570099817312261,True,False,False,False,False,0.0,0,0.8428351929871422,0.9523200344815027,False,False,False,False,-0.17479597867362784,-0.14383229149656823,False,False,False,False,376554586,392350263.7892195,False,False,False,False,9006399.873512331,False,False,False,False
2025-06-02 00:00:00+00:00,10.13,10.18,9.8025,9.82,4438248,,,,,,10.421131037923733,9.853309561971754,9.880498827484988,10.572256678836778,10.781141240506305,,9.977474749630716,9.78877525155087,9.945035367434699,10.01486253173297,10.361402945123116,10.673275387951366,10.851466769841704,10.98113206158117,11.425036377330457,,10.919666002808986,9.430797240397496,8.401183134483404,#000000,0.0,0.0,1.934657285105231,10.779803824976321,-0.3358754183384867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17523649966188,6.379644081413765,True,False,False,False,False,0.0,0,0.8551364649005125,0.951690233385387,False,False,False,False,-0.16529345788544286,-0.15456287469100555,False,False,False,False,380992834,391904874.3857207,False,False,False,False,8827256.662786357,False,False,False,False
2025-06-03 00:00:00+00:00,10.31,10.4,10.13,10.19,6811892,,,,,,10.41450953084853,9.863713250787104,9.889919673582906,10.568213044868546,10.774738555018754,,10.063150256584805,9.801286004593974,9.950693695573715,10.0192092923489,10.360208298540147,10.668059169700976,10.844430846064087,10.972913390315831,11.415439952108306,,10.918325466305077,9.43196074696786,8.403255095143708,#000000,0.0,0.0,1.905426087933224,10.780441532915304,-0.2468957131922037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.305094833825756,6.362299095075393,True,False,False,False,False,0.0,0,0.885259517522014,0.936069756004348,False,False,False,False,-0.12707716968033458,-0.14082002218567008,False,False,False,False,387804726,391744084.2529473,False,False,False,False,8748222.754441796,False,False,False,False
2025-06-04 00:00:00+00:00,10.49,10.665,10.37,10.37,9250460,,,,,,10.420129298253391,9.884373090010806,9.909108877426286,10.567108715981943,10.770195270063692,,10.186804814583242,9.824922371810901,9.963198831612761,10.02986166668883,10.363102663185277,10.665233138411551,10.838903841472389,10.965633930931462,11.405232220091502,,10.917161977342833,9.433959726512077,8.406402922929818,#000000,0.0,0.0,1.87882973927632,10.78559760769356,-0.157330705126808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.312632093379385,6.362299095075393,True,False,False,False,False,0.0,1,0.8960607039880525,0.9151052154351531,False,False,False,False,-0.09215440346102409,-0.11648721282334709,False,False,False,False,397055186,391952362.7528317,False,False,False,False,8767918.33269898,False,False,False,False
2025-06-05 00:00:00+00:00,10.5,10.665,10.415,10.5,3945540,,,,,,10.422783259740148,9.893034792114571,9.917175439175164,10.5667930758967,10.76843664709878,,10.222803946265572,9.834787564603621,9.968537252563857,10.034434032145294,10.364454583524454,10.664195280306451,10.836729054438143,10.962719719771204,11.401035512404995,,10.916689892197764,9.434824592202109,8.407754369329112,#000000,0.0,0.0,1.8502138469050586,10.78705501471574,-0.15514693893136242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03727841841224,6.362299095075393,True,False,False,False,False,0.0,1,0.8966452474128459,0.9143389573304538,False,False,False,False,-0.0890545584222096,-0.10277088562277835,False,False,False,False,401000726,392307200.5272305,False,False,False,False,8578805.456906864,False,False,False,False
2025-06-06 00:00:00+00:00,10.62,10.64,10.36,10.36,3024394,,,,,,10.424979599104438,9.899654154802825,9.9233496542718,10.566633736556524,10.767179103472348,,10.246624170905074,9.842305933537306,9.972657477619482,10.037975730802504,10.365559786123422,10.66348630593122,10.835153216456103,10.960579448376393,11.39789427878106,,10.916341139059648,9.435494700025886,8.408795645549418,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8169386886183407,10.788037877147815,-0.0924840657532573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18704643044556,6.362299095075393,True,False,True,False,False,0.0,1,0.8904896361255961,0.9265489747616484,False,False,False,False,-0.09456661257566885,-0.0986687490992236,False,False,False,False,404025120,392766726.78106457,False,False,False,False,8360985.399773262,False,False,False,False
2025-06-09 00:00:00+00:00,10.83,10.905,10.715,10.78,11270576,,,,,10.816666666666665,10.450544470291181,9.933333790863816,9.95517512151969,10.572054814850544,10.76817391734924,,10.371268886175745,9.879537463829433,9.994741245362757,10.05778709497875,10.375900915890059,10.666677067375025,10.834794456394128,10.95791439714788,11.390098336898454,,10.915998426491706,9.438608486111885,8.413169658326472,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7857790285303154,10.798373539220588,0.017710175936739767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087830946998025,6.362299095075393,True,False,True,False,True,0.0,1,0.8860353703061776,0.9346946484512938,False,False,False,False,-0.040717161628105285,-0.06969295536366445,False,False,False,False,415295696,393650215.7700425,False,False,False,False,8475086.991939018,False,False,False,False
2025-06-10 00:00:00+00:00,10.83,10.98,10.59,10.89,4041789,,,,,10.81226740175886,10.458536843450347,9.94460028398963,9.965832489952849,10.573813478216984,10.768401708522763,,10.402442963434703,9.891980145317085,10.00222695334,10.064497686912391,10.37935893769896,10.667665601172201,10.834553979242449,10.956872605600154,11.387273520018656,,10.915855573104885,9.439708252918482,8.414723522588957,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7504311232142375,10.801152887046431,0.016480004594867096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35502062469967,6.362299095075393,True,False,True,False,True,0.0,1,0.8875313639122687,0.9188246444882286,False,False,False,False,-0.044277707558867396,-0.05698533146126592,False,False,False,False,415295696,394499058.13200164,False,False,False,False,8301232.168725723,False,False,False,False
2025-06-11 00:00:00+00:00,10.72,11.01,10.62,10.89,6496345,,,,,10.80364856594758,10.470053124074287,9.961766525577831,9.982078598020232,10.57637985529009,10.768571528434201,,10.442299660904395,9.910934900823053,10.01372600600494,10.074794233613417,10.384584764049576,10.669027827461303,10.833991240967965,10.955051766945838,11.382662186453466,,10.91559377659033,9.441450571568963,8.4171993838152,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7357084178258895,10.804810140740795,-0.04886197466681962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29267430909578,6.362299095075393,True,False,True,False,True,0.0,1,0.8946127629492473,0.9142964617983832,False,False,False,False,-0.04000517912580674,-0.048495255293536335,False,False,False,False,408799351,395059853.9307467,False,False,False,False,8230452.279756087,False,False,False,False
2025-06-12 00:00:00+00:00,10.72,10.8,10.56,10.6,3580545,,,,,10.788091250281532,10.474332947459548,9.969926970609277,9.989784709751582,10.577164126659065,10.76810283798882,,10.45598833718838,9.919998815643519,10.019195918323806,10.079639235940816,10.38677051497053,10.669184579004622,10.833144630324966,10.95354694967734,11.379773400987142,,10.915352038707463,9.442344665022148,8.418509954692425,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7199650949736944,10.805863952460035,-0.04992191568942707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25111009869319,6.362299095075393,True,False,True,False,True,0.0,1,0.8944919627653166,0.9198099845995057,False,False,False,False,-0.059245316286841404,-0.05387028579018887,False,False,False,False,408799351,395598657.7373841,False,False,False,False,8048102.974667613,False,False,False,False
2025-06-13 00:00:00+00:00,10.45,10.58,10.37,10.45,4652568,,,,,10.738312322679839,10.474146644597607,9.977024098176452,9.996405244611191,10.576209614999428,10.765682447521398,,10.45669489149045,9.928105926802406,10.023827316390925,10.083538783178632,10.387498778180733,10.667501556526316,10.830300643243108,10.949936323101273,11.374828068832649,,10.914718818597738,9.443294387020257,8.420041199621682,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.701711771997508,10.80476820658767,-0.208477259442847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96382976375467,6.362299095075393,True,False,True,False,False,0.0,1,0.8772153604902311,0.9362916402297302,False,False,False,False,-0.08616695270704607,-0.07001861924861746,False,False,False,False,404146783,395933878.335918,False,False,False,False,7914944.740366923,False,False,False,False
2025-06-16 00:00:00+00:00,10.57,10.67,10.45,10.51,3832715,,,,,10.718514426184448,10.475897056500441,9.983844541150107,10.002815647172856,10.57611863337966,10.764352783411528,,10.462207030423864,9.935772690710246,10.028388423972213,10.08748837042828,10.388809261938704,10.666793264331345,10.828604806269794,10.947588884003004,11.371223609758582,,10.91431077573136,9.444149208319573,8.421360395413185,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6865544064054707,10.804662268862028,-0.13913708800071278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.378900860724926,6.362299095075393,True,False,True,False,False,0.0,1,0.8806010302806867,0.9316500765569629,False,False,False,False,0.006840697499788423,-0.03158896087441452,False,False,False,False,407979498,396406255.57764673,False,False,False,False,7754857.29956822,False,False,False,False
2025-06-17 00:00:00+00:00,10.39,10.535,10.285,10.5,7064231,,,,,10.664128031548772,10.473363763755884,9.992649986094138,10.010992371327163,10.57389732470609,10.7600326094723,,10.457085920449986,9.945947446359009,10.034141296019842,10.092208880335331,10.389006072745424,10.663532336451537,10.82368332962944,10.94156527245944,11.363364055990868,,10.913219452183226,9.445496594433264,8.423606301365204,#000000,0.0,0.0,1.6767713290994795,10.802055282470723,-0.24574327776228125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52378692787206,5.716869818966202,True,False,False,False,False,0.0,1,0.9058352995138699,0.9300549372270079,False,False,False,False,0.08007745380245125,0.024244246464018366,False,False,False,False,400915267,396583079.5549939,False,False,False,False,7727773.9152714275,False,False,False,False
2025-06-18 00:00:00+00:00,10.38,10.395,10.21,10.22,3559482,,,,,10.637267308775797,10.470856652207459,9.996163270768673,10.01422355034478,10.572316860967492,10.757445212422816,,10.451679732051575,9.9500948250536,10.036398264170504,10.093973778016254,10.388594619142703,10.661454788131596,10.8208116354596,10.938164437390716,11.359146376474342,,10.912590702316978,9.446121026367925,8.424693228923903,#000000,0.0,0.0,1.6723360367521132,10.800237471350748,-0.25128769703898807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.205464574354835,4.332780450405117,True,False,False,False,False,0.0,1,0.9614948449787648,0.9168785253155646,False,False,False,False,0.05300525952210987,0.038624752993064115,False,False,False,False,397355785,396613381.7293079,False,False,False,False,7564311.487221568,False,False,False,False
2025-06-20 00:00:00+00:00,10.34,10.565,10.3,10.4,5215202,,,,,10.612551565535655,10.469147505558329,10.002287525639153,10.019918581274975,10.570722690221446,10.754348158543323,,10.44878122306163,9.957158583403851,10.040458362728693,10.097306891919063,10.388723225182032,10.659116887665432,10.817281419202281,10.933840309809455,11.353463750933823,,10.911787243230371,9.447110241261843,8.426344772609301,#000000,0.0,0.0,1.6639097017252595,10.79839319086153,-0.2754916269712447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.977335242343024,3.0466760279457716,False,False,False,False,False,0.0,1,0.989400198672364,0.8985391274183631,False,False,False,False,0.08575725894554062,0.06219100596930237,False,False,False,False,392140583,396437977.85757035,False,False,False,False,7472189.546546212,False,False,False,False
2025-06-23 00:00:00+00:00,10.55,10.57,10.225,10.47,3295731,,,,,10.602341653256412,10.468827580193679,10.006504427640644,10.023861498311764,10.570004406524271,10.752673950037565,,10.448765398873755,9.961966463050468,10.043303427670955,10.099693550307144,10.389091546214262,10.657924928947445,10.81532808063959,10.93137994086696,11.350081658861475,,10.91132713158113,9.447764827186578,8.427411661849304,#000000,0.0,0.0,1.6355363558084297,10.797542225099926,-0.1513523219589746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17019897414055,3.0466760279457716,True,False,False,False,False,0.0,1,0.99744332503781,0.8392015492089914,False,False,False,False,0.07692425609575987,0.06955763103253113,False,False,False,False,395436314,396398696.92197937,False,False,False,False,7308406.8584463615,False,False,False,False
