date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_685,Gap_Up_aVWAP_510,Gap_Up_aVWAP_498,Gap_Up_aVWAP_492,Gap_Up_aVWAP_426,Gap_Down_aVWAP_894,Gap_Down_aVWAP_567,Gap_Down_aVWAP_486,Gap_Down_aVWAP_438,Gap_Down_aVWAP_270,aVWAP_OB_bull_449,aVWAP_OB_bear_879,aVWAP_OB_bear_821,aVWAP_OB_bear_761,aVWAP_OB_bear_717,aVWAP_OB_bear_548,aVWAP_OB_bear_213,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030551962706594334,0.9558877495353706,-0.09451928058118964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39530414416616,0.19630777329105342,False,True,False,False,True,3.115989727417187,0,0.9232685009487669,1.076731499051233,False,False,False,False,0.06958550476504069,0.06532628064377302,False,False,False,False,-2012.0,-3180.7848650683113,False,False,False,False,54.19511560253096,False,False,False,False
2025-05-29 18:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0305166454061837,0.9558877495353706,-0.09462866894227753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22991019282955,0.19630777329105342,False,True,False,False,True,3.115989727417187,0,0.9232685009487669,1.076731499051233,False,False,False,False,0.06958550476504069,0.06745589270440686,False,False,False,False,-2012.0,-3162.664169485857,False,False,False,False,53.35488125210412,False,False,False,False
2025-05-29 19:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030481005752954045,0.9558877495353706,-0.09473931269773693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78631422527181,0.19630777329105342,False,True,False,False,True,3.115989727417187,0,1.0199135333420677,1.0847635267915627,False,False,False,False,0.06958550476504069,0.06852069873472377,False,False,False,False,-2012.0,-3144.824414920185,False,False,False,False,52.52767379083119,False,False,False,False
2025-05-30 14:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030445042614844958,0.9558877495353706,-0.09485122329776505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.157250246899984,0.19630777329105342,False,True,False,False,True,3.1159897274171975,0,1.0199135333420677,0.9800864666579324,False,False,False,False,0.06958550476504069,0.06905310174988223,False,False,False,False,-2012.0,-3127.2612456966162,False,False,False,False,51.713291251438456,False,False,False,False
2025-05-30 15:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030408754844141135,0.9558877495353706,-0.09496441239280191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40454092798543,0.19630777329105342,False,True,False,False,True,3.1159897274171975,0,1.0207282149188603,1.0201827355788897,False,False,False,False,0.06958550476504069,0.06931930325746147,False,False,False,False,-2012.0,-3109.9703736703123,False,False,False,False,50.91153479792778,False,False,False,False
2025-05-30 16:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030372141277257216,0.9558877495353706,-0.09507889183740201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56940138204239,0.19630777329105342,False,True,False,False,True,3.1159897274171975,0,0.9798172644211103,1.0201827355788897,False,False,False,False,0.06958550476504069,0.06945240401125108,False,False,False,False,-2012.0,-3092.9475771793,False,False,False,False,50.122208677029676,False,False,False,False
2025-05-30 17:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03033520073451813,0.9558877495353706,-0.09519467369420402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6793083514137,0.19630777329105342,False,True,False,False,True,3.1159897274171975,0,0.9798172644211103,1.0201827355788897,False,False,False,False,0.06958550476504069,0.06951895438814588,False,False,False,False,-2012.0,-3076.1887000137294,False,False,False,False,49.34512017040906,False,False,False,False
2025-05-30 18:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030297932019934797,0.9558877495353706,-0.09531177023800208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75257966432791,0.19630777329105342,False,True,False,False,True,3.1159897274171975,0,0.9798172644211103,1.0201827355788897,False,False,False,False,0.06958550476504069,0.0695522295765933,False,False,False,False,-2012.0,-3059.689650401114,False,False,False,False,48.58007954761202,False,False,False,False
2025-05-30 19:00:00+00:00,0.953,0.953,0.953,0.953,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03026033392097507,0.9558877495353706,-0.09543019395992113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.801427206270716,0.19630777329105342,False,True,False,False,True,3.1159897274171975,0,0.9798172644211103,1.0201827355788897,False,False,False,False,0.06958550476504069,0.06956886717081699,False,False,False,False,-2012.0,-3043.446400007298,False,False,False,False,47.82690001974207,False,False,False,False
2025-06-02 14:00:00+00:00,0.9925,0.9925,0.9925,0.9925,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0307196291386195,0.9558877495353706,1.1918194161596174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35021739894947,5.538777451802055,False,False,True,False,True,12.13963402283079,0,0.9808488612836441,1.0191511387163559,False,False,False,False,0.2554271572615361,0.16249801221617655,False,False,False,False,-2012.0,-3027.4549829529215,False,False,False,False,47.085397693854596,False,False,False,False
2025-06-02 15:00:00+00:00,0.9925,0.9925,0.9925,0.9925,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031166014234148533,0.9558877495353706,1.1747492056431617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38274419406864,11.76598886239693,True,False,True,False,True,12.13963402283079,0,1.0004299842339117,1.1072094023219146,False,False,False,False,0.2554271572615361,0.20896258473885632,False,False,False,False,-2012.0,-3011.7114948451244,False,False,False,False,46.3553915280584,False,False,False,False
2025-06-02 16:00:00+00:00,0.9925,0.9925,0.9925,0.9925,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0315904705667791,0.9558877495353706,1.1589650235578106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.07109539081475,15.69477330663976,True,False,True,False,True,12.139634022830801,0,0.948831876164541,1.051168123835459,False,False,False,False,0.2554271572615361,0.2321948710001962,False,False,False,False,-2012.0,-2996.21209182427,False,False,False,False,45.6367032873133,False,False,False,False
2025-06-02 17:00:00+00:00,0.9925,0.9925,0.9925,0.9925,0.0,,,,,,,,0.9456109899694721,,,0.9562666666666666,0.9458683690530475,0.8361585158325553,0.9533593942595527,,,,,,0.8386713475376789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03186899422311126,0.9558877495353706,1.1488360821277004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19666285531216,18.27671418645231,True,False,True,False,True,12.139634022830801,0,0.948831876164541,1.051168123835459,False,False,False,False,0.2554271572615361,0.24381101413086614,False,False,False,False,-2012.0,-2980.952989625444,False,False,False,False,44.929157499913096,False,False,False,False
2025-06-02 18:00:00+00:00,0.9925,0.9935,0.9925,0.9935,200.0,,,,,0.9931666666666668,0.9931666666666668,0.9931666666666668,0.9494261264874981,,,0.9808666666666667,0.949821423596601,0.8372778439200589,0.9571632425545469,,,,,,0.8397501501291809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0321327860407193,0.9752304021094262,0.5685656347203201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43435729276052,20.219516112711943,True,False,True,False,True,12.355473758588463,0,0.9489051094890515,1.0496636610848715,False,False,False,False,0.2578663375938961,0.2508386758623811,False,False,False,False,-1812.0,-2962.829687460708,False,False,False,False,47.33335660844157,False,False,False,False
2025-06-02 19:00:00+00:00,0.9935,0.9935,0.99,0.99,10.0,,,,,0.9930714285714286,0.9930714285714286,0.9930714285714286,0.9495928885337593,,,0.9811989247311829,0.9499934803717575,0.8373326788768528,0.9573249326359169,,,,,,0.8398029968821257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032299838897318044,0.9769898037064724,0.4027944639255739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48826781699375,20.219516112711943,True,False,True,False,True,11.297211695216998,0,0.9455995442893765,1.049416120763315,False,False,False,False,0.25177394730474595,0.25130631158356354,False,False,False,False,-1822.0,-2945.142405484573,False,False,False,False,46.754544878078136,False,False,False,False
2025-06-03 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,0.9930714285714286,0.9930714285714286,0.9930714285714286,0.9495928885337593,,,0.9811989247311829,0.9499934803717575,0.8373326788768528,0.9573249326359169,,,,,,0.8398029968821257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032437089048585305,0.9769898037064724,0.40109013093130935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.85754149981591,20.219516112711943,True,False,True,False,True,11.297211695216987,0,0.9455995442893765,1.0544004557106235,False,False,False,False,0.24327514319905644,0.24729072739130997,False,False,False,False,-1822.0,-2927.7293449344243,False,False,False,False,46.029668213301726,False,False,False,False
2025-06-03 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,0.9930714285714286,0.9930714285714286,0.9930714285714286,0.9495928885337593,,,0.9811989247311829,0.9499934803717575,0.8373326788768528,0.9573249326359169,,,,,,0.8398029968821257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03254491355339733,0.9769898037064724,0.39976127981355475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.43705728836402,20.219516112711943,True,False,True,False,True,11.297211695216987,0,0.9455995442893765,1.0544004557106235,False,False,False,False,0.24327514319905644,0.2452829352951832,False,False,False,False,-1822.0,-2910.5862543152857,False,False,False,False,45.31602994642883,False,False,False,False
2025-06-03 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,0.9930714285714286,0.9930714285714286,0.9930714285714286,0.9495928885337593,,,0.9811989247311829,0.9499934803717575,0.8373326788768528,0.9573249326359169,,,,,,0.8398029968821257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032039240186240665,0.9769898037064724,0.40607068762869364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.15673448072943,20.219516112711943,True,False,True,False,True,11.297211695216987,0,0.9891255772381947,1.0569045136302693,False,False,False,False,0.24327514319905644,0.2442790392471198,False,False,False,False,-1822.0,-2893.7089480468317,False,False,False,False,44.61345583873226,False,False,False,False
2025-06-03 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,0.9930714285714286,0.9930714285714286,0.9930714285714286,0.9495928885337593,,,0.9811989247311829,0.9499934803717575,0.8373326788768528,0.9573249326359169,,,,,,0.8398029968821257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031467100107717215,0.9769898037064724,0.41345393280574044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96985260897303,20.219516112711943,True,False,True,False,False,11.297211695216987,0,0.9891255772381947,1.0108744227618052,False,False,False,False,0.24327514319905644,0.2437770912230881,False,False,False,False,-1822.0,-2877.0933054414545,False,False,False,False,43.92177435286044,False,False,False,False
2025-06-03 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,0.9930714285714286,0.9930714285714286,0.9930714285714286,0.9495928885337593,,,0.9811989247311829,0.9499934803717575,0.8373326788768528,0.9573249326359169,,,,,,0.8398029968821257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030824792466950014,0.9769898037064724,0.4220692258504904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84526469446877,20.219516112711943,True,False,True,False,False,11.297211695216976,0,0.9891255772381947,1.0108744227618052,False,False,False,False,0.24327514319905644,0.24352611721107226,False,False,False,False,-1822.0,-2860.735269698176,False,False,False,False,43.240816610955626,False,False,False,False
2025-06-03 19:00:00+00:00,0.99,0.99,0.93,0.93,6.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029993893853055762,0.9752519948764734,-1.5087069087517995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9569669017736,12.320423101183238,False,True,True,False,False,0.0,0,0.9079721044714893,1.0099822234377134,False,False,False,False,0.10181824064574409,0.17267217892840817,False,False,False,False,-1828.0,-2844.7238701679717,False,False,False,False,42.66343960923538,False,False,False,False
2025-06-04 14:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02912891588337006,0.9752519948764734,-1.5535076917266288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36476837331015,1.5866641832581578,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,0.06850294487028497,False,False,False,False,-1828.0,-2828.9607093901736,False,False,False,False,42.0019909331232,False,False,False,False
2025-06-04 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028226725754978296,0.9752519948764734,-1.6031613184356794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.969969354334516,-5.108129415473279,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,0.016418327841223365,False,False,False,False,-1828.0,-2813.441938701954,False,False,False,False,41.35079727524532,False,False,False,False
2025-06-04 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02838272428498973,0.9752519948764734,-1.594349944075135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.373436675017423,-9.45388140711006,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,-0.009623980673307435,False,False,False,False,-1828.0,-2798.1637691096753,False,False,False,False,40.70969964307097,False,False,False,False
2025-06-04 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028535344481617753,0.9752519948764734,-1.5858226244867777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.642414888806027,-12.45820865129982,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,-0.022645134930572835,False,False,False,False,-1828.0,-2783.1224703637886,False,False,False,False,40.078541509069865,False,False,False,False
2025-06-04 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02868464026944203,0.9752519948764734,-1.5775688469999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15506703133176,-14.707712274528575,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,-0.029155712059205537,False,False,False,False,-1828.0,-2768.314370048071,False,False,False,False,39.45716877249514,False,False,False,False
2025-06-04 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02883066329354657,0.9752519948764734,-1.5695786952845627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49683512634892,-16.533389506861596,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,-0.03241100062352188,False,False,False,False,-1828.0,-2753.7358526829844,False,False,False,False,38.84542972175878,False,False,False,False
2025-06-05 14:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028973463037066657,0.9752519948764734,-1.5618428083167368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39134718969369,-18.114284674026997,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,-0.03403864490568006,False,False,False,False,-1828.0,-2739.383358842938,False,False,False,False,38.24317499739042,False,False,False,False
2025-06-05 15:00:00+00:00,0.93,0.9501,0.93,0.9501,20.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02897322572667594,0.9640342833300568,-0.4809365536826446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.398881972129395,-18.114284674026997,False,True,False,True,True,0.48073221629891094,0,0.910433856800639,1.062816076656907,False,False,False,False,0.010284060403055288,-0.011877292251312385,False,False,False,False,-1808.0,-2724.9433067678538,False,False,False,False,37.96033507495026,False,False,False,False
2025-06-05 16:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02897298835215245,0.9640342833300568,-0.4809404939764062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07057182708653,-25.00993956966275,False,True,False,True,True,0.48073221629891094,0,0.937183923343093,1.062816076656907,False,False,False,False,0.05627790844570793,0.022200308097197773,False,False,False,False,-1808.0,-2710.7271314691275,False,False,False,False,37.37180274820684,False,False,False,False
2025-06-05 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028972750913494612,0.9640342833300568,-0.4809444353993567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51836506372462,-20.7473372873491,False,True,False,True,True,0.48073221629891094,0,0.937183923343093,1.062816076656907,False,False,False,False,0.05627790844570793,0.039239108271452855,False,False,False,False,-1808.0,-2696.731361988986,False,False,False,False,36.792394953660995,False,False,False,False
2025-06-05 18:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028972513410700854,0.9640342833300568,-0.48094837795157613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48356055481668,-17.706555462090947,False,True,False,True,True,0.48073221629891094,0,0.937183923343093,1.062816076656907,False,False,False,False,0.05627790844570793,0.04775850835858039,False,False,False,False,-1808.0,-2682.9525811829553,False,False,False,False,36.221970225697255,False,False,False,False
