date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_509,Gap_Up_aVWAP_255,Gap_Up_aVWAP_252,Gap_Up_aVWAP_246,Gap_Up_aVWAP_244,Gap_Up_aVWAP_44,Gap_Down_aVWAP_893,Gap_Down_aVWAP_843,Gap_Down_aVWAP_600,Gap_Down_aVWAP_377,aVWAP_OB_bull_911,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-23 00:00:00+00:00,0.5035,0.521799,0.48,0.4882,213705,,0.5998749348123604,0.5963381800229411,0.5848763092362191,0.5767725282115556,0.5502613499382378,,,,,,,,,0.5485886434973117,0.5191649054717622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04333650544443018,0.5308199028321883,-0.6304131482687332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.869193658433716,-9.659562824154719,False,True,False,True,False,0.0,1,0.9445541087812406,1.0016812789427127,False,False,False,False,-0.28058270714340017,-0.3031016700015562,False,False,False,False,-830581,-840622.1816721453,False,False,False,False,118852.26785025929,False,False,False,False
2023-05-24 00:00:00+00:00,0.474699,0.5098,0.4606,0.5,54299,,0.5994051140450428,0.5958975309971724,0.5845071986023611,0.576444784585061,0.5501782871660119,,,,,,,,,0.5475025843134617,0.5191102845334916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043339884985159324,0.5304254783599469,-1.285801251642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61481750056785,-10.936751859088744,False,True,False,True,False,0.0,1,0.9332346234617025,0.9971046653553018,False,False,False,False,-0.34282825441539394,-0.32296496220847504,False,False,False,False,-884880,-842357.7823908846,False,False,False,False,116320.76715024913,False,False,False,False
2023-05-25 00:00:00+00:00,0.435,0.4744,0.4326,0.46,132764,,0.5979411125664844,0.5945142756896573,0.5833177306549778,0.575365624918802,0.5498745402535238,,,,,,,,,0.5436777384672302,0.5188553323168132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045614251656324246,0.5288940887094467,-2.0584375562462744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64953046352494,-14.531161229773424,False,True,False,True,False,0.0,0,0.9280435621842383,1.0217670146508544,False,False,False,False,-0.34282825441539394,-0.33289660831193446,False,False,False,False,-1017644,-849231.7517088891,False,False,False,False,116965.59981102368,False,False,False,False
2023-05-26 00:00:00+00:00,0.442,0.455,0.431,0.44,149676,,0.596273955386015,0.5929369077611978,0.5819560625594983,0.5741268652249538,0.5495187584332262,,,,,,,,,0.5395088900735161,0.5185514535581991,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04721451527766878,0.5272196299309598,-1.804945564510888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.125646320951482,-15.776592989569814,False,True,False,True,False,0.0,0,0.9257848069741229,1.0329124982122375,False,False,False,False,-0.34282825441539394,-0.33786243136366423,False,False,False,False,-867968,-849966.5065438347,False,False,False,False,118248.36060274825,False,False,False,False
2023-05-30 00:00:00+00:00,0.43,0.44,0.42,0.44,95438,,0.5951433609614429,0.5918647799278118,0.5810237902885017,0.5732740474499626,0.5492663846218911,,,,,,,,,0.5367009705696157,0.5183268214982812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04902134253571927,0.5260699148577399,-1.959756911752036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41771705432807,-17.262651792864943,False,True,False,True,False,0.0,0,0.906070076485106,1.0462095879202995,False,False,False,False,-0.34282825441539394,-0.3403453428895291,False,False,False,False,-963406,-854415.114130351,False,False,False,False,117353.83665754244,False,False,False,False
2023-05-31 00:00:00+00:00,0.425901,0.44,0.4235,0.44,54510,,0.5945037145339558,0.5912579868890077,0.5804957347678754,0.5727907959325629,0.5491224768952889,,,,,,,,,0.5351580047970929,0.5181987432583702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05074309245690575,0.5254371626193092,-1.9615706847950114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.045739345672374,-18.486211069399328,False,True,False,True,False,0.0,0,0.9280318682479121,1.0401176751468069,False,False,False,False,-0.33636124384330807,-0.3383532933664186,False,False,False,False,-1017916,-860826.9135762197,False,False,False,False,114889.37247489372,False,False,False,False
2023-06-01 00:00:00+00:00,0.447,0.4483,0.4309,0.4309,58172,,0.5938769662643447,0.5906642386071408,0.5799817974489244,0.5723225907860786,0.5489850316484849,,,,,,,,,0.5337458428206162,0.5180813785344036,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05143171137336176,0.5248675190513106,-1.5139982118433026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58412012875561,-18.486211069399328,False,True,False,True,True,0.0,0,0.9317866625660544,1.0276346192645143,False,False,False,False,-0.3076744875696291,-0.32301389046802387,False,False,False,False,-959744,-864706.0150046033,False,False,False,False,112665.16178960378,False,False,False,False
2023-06-02 00:00:00+00:00,0.4433,0.4499,0.4355,0.4355,12625,,0.5937423667963008,0.5905367208719465,0.5798714327331327,0.5722220666260295,0.548955480797543,,,,,,,,,0.5334477371527192,0.5180562334959454,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05221321269671528,0.524747221491054,-1.5598967633757157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.97922692610904,-18.486211069399328,False,True,False,True,True,0.0,0,0.9354123078610979,1.0331517946727555,False,False,False,False,-0.2964821633873886,-0.3097480269277062,False,False,False,False,-972369,-868928.0928475601,False,False,False,False,108742.01819001148,False,False,False,False
2023-06-05 00:00:00+00:00,0.431,0.4476,0.43,0.444,59981,,0.5930778947475233,0.5899065245436828,0.5793239818203224,0.5717219717662853,0.5488064549903978,,,,,,,,,0.531954913327657,0.5179263701629384,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05330407187871456,0.5241370853423168,-1.7472789987646038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.941654531422163,-18.486211069399328,False,True,False,True,True,0.0,0,0.932418170836319,1.0298726805916472,False,False,False,False,-0.31057489959435924,-0.3101614632610327,False,False,False,False,-1032350,-875336.7950888323,False,False,False,False,106829.82139824633,False,False,False,False
2023-06-06 00:00:00+00:00,0.4346,0.4485,0.4024,0.4024,119202,,0.5917098648256599,0.5886072900367724,0.578190437100639,0.5706831026187672,0.5484912860803003,,,,,,,,,0.5288922512131284,0.5176453075266996,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05415961104319924,0.5228657149570657,-1.629733176751629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.537209331522583,-23.079303445624685,False,True,False,True,True,0.0,0,0.9085577881394452,1.0343156265581968,False,False,False,False,-0.34282825441539394,-0.32649485883821333,False,False,False,False,-913148,-876819.5874382898,False,False,False,False,107315.00487282491,False,False,False,False
2023-06-07 00:00:00+00:00,0.4486,0.45,0.44025,0.45,169342,,0.5900125967741634,0.5869981734759769,0.5767969427924086,0.5694142839061682,0.5481123142058806,,,,,,,,,0.5255582562748133,0.5173280947183253,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.054548494643593605,0.5215017423829982,-1.3364574560548401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.250690303362774,-20.38432386478501,False,True,False,True,True,0.0,0,0.9271190572050856,1.0340475278070171,False,False,False,False,-0.27311049361548345,-0.2998026762268484,False,False,False,False,-743806,-871603.3683230628,False,False,False,False,109747.43605428276,False,False,False,False
2023-06-08 00:00:00+00:00,0.45,0.458,0.4345,0.44,169622,,0.5883658380661193,0.5854360876407674,0.5754430903097723,0.5681813560171631,0.5477400245668096,,,,,,,,,0.5225253195373979,0.5170185651418282,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.055023911232023014,0.52024203897945,-1.2765729917536335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28559692574966,-18.403090588898845,False,True,False,True,True,0.0,0,0.9191111160870896,1.045065570956209,False,False,False,False,-0.26920706902505503,-0.2845048726259517,False,False,False,False,-574184,-859939.8636829427,False,False,False,False,112095.4581698011,False,False,False,False
2023-06-09 00:00:00+00:00,0.4324,0.468,0.4324,0.468,56528,,0.5878130604583894,0.5849112309167441,0.5749869405200587,0.567765133003662,0.5476125849138078,,,,,,,,,0.5215249260267922,0.516911251077035,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05567113765216016,0.5198193212287421,-1.570280847769778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83322772484608,-18.403090588898845,False,True,False,True,True,0.0,0,0.9124565844981192,1.0245667145334478,False,False,False,False,-0.2555640855175466,-0.27003447907174916,False,False,False,False,-630712,-850950.5356953763,False,False,False,False,109916.34216314224,False,False,False,False
2023-06-12 00:00:00+00:00,0.44,0.4427,0.43,0.43,34130,,0.587465875447344,0.5845812163437628,0.5746990255096195,0.5675016200554684,0.5475308138183611,,,,,,,,,0.5208818896713452,0.5168406492955405,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0557636494823812,0.5195439891259965,-1.4264487684065377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8339856093259,-17.715739193926986,False,True,False,True,True,0.0,0,0.9123901950246857,1.03619546164548,False,False,False,False,-0.30384803609885425,-0.2869412575853017,False,False,False,False,-596582,-840975.29900144,False,False,False,False,106944.32874497981,False,False,False,False
2023-06-13 00:00:00+00:00,0.4386,0.4501,0.433,0.44,61684,,0.5868549297172189,0.5840006028081071,0.5741930355431113,0.5670389963846743,0.5473873582195407,,,,,,,,,0.5197853210789105,0.516718183961579,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05588955552887762,0.519073662638251,-1.4398694331478634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34555496825335,-17.06229993826073,False,True,False,True,True,0.0,0,0.9197863369218521,1.0270362266294124,False,False,False,False,-0.28556943787585753,-0.2862553477305796,False,False,False,False,-658266,-833810.228452364,False,False,False,False,105169.4138922355,False,False,False,False
2023-06-14 00:00:00+00:00,0.4367,0.4461,0.433,0.4448,81267,,0.5860470236177647,0.5832323785559737,0.5735224806133262,0.5664252274601809,0.5471954768956873,,,,,,,,,0.5183507748635653,0.5165532869143086,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.055460629373572684,0.5184521640470093,-1.4740576327820172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.461146624948476,-16.73537974392952,False,True,False,True,True,0.0,0,0.9274918972695548,1.0302171609483368,False,False,False,False,-0.2925770852967002,-0.2894162165136399,False,False,False,False,-739533,-830113.0822385459,False,False,False,False,104232.06432783412,False,False,False,False
2023-06-15 00:00:00+00:00,0.4387,0.4429,0.4334,0.4429,27378,,0.5857763391034799,0.5829749228726158,0.5732976251998357,0.5662193453889819,0.5471308280668226,,,,,,,,,0.5178772622406512,0.5164977019852054,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.05474660160179101,0.5182457166918238,-1.4529799908022338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95365637886144,-16.020586363682085,False,True,False,True,True,0.0,0,0.9207017241756319,1.0790290442141168,False,False,False,False,-0.29749907969368844,-0.29345764810366415,False,False,False,False,-712155,-825487.2750919362,False,False,False,False,101218.17945223277,False,False,False,False
2023-06-16 00:00:00+00:00,0.3853,0.4404,0.3847,0.44,390871,,0.5811283180353412,0.5785339942542163,0.5693583363374205,0.5625684149077357,0.545923021632475,,,,,,,,,0.5089643136084231,0.51536246893231,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05456459523518397,0.5098310332554796,-2.282268066293295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47858509331924,-12.439008818144984,False,True,False,True,False,0.0,0,0.8658753019126574,1.086461937245686,False,False,False,False,-0.34282825441539394,-0.31814295125952907,False,False,False,False,-1103026,-836371.1466569584,False,False,False,False,112577.11359136089,False,False,False,False
2023-06-20 00:00:00+00:00,0.4,0.4176,0.3928,0.405,80850,,0.5801963213230911,0.5776426934094407,0.568566211887226,0.5618335856155715,0.5456757224253743,,,,,,,,,0.5072912899002173,0.5151304911488511,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055440257773320775,0.5090620838463751,-1.9672001579122966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03028401760627,-12.888238205291024,False,True,False,True,False,0.0,1,0.8730924656792689,1.0744019585552813,False,False,False,False,-0.34282825441539394,-0.33048560283746153,False,False,False,False,-1022176,-843657.6114939405,False,False,False,False,111332.91305836634,False,False,False,False
2023-06-21 00:00:00+00:00,0.41,0.419,0.4,0.4,26328,,0.5799055060704283,0.5773646677069408,0.568319520167163,0.5616050694595268,0.5455988799884179,,,,,,,,,0.5067897337548579,0.5150593401720818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05575575382572599,0.5088468803026921,-1.772855239508638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3176444870458,-12.888238205291024,False,True,False,True,False,0.0,1,0.8744063493971951,1.0819449605963556,False,False,False,False,-0.32872587030193556,-0.32960573656969855,False,False,False,False,-995848,-849625.8620235899,False,False,False,False,107999.38705607747,False,False,False,False
2023-06-22 00:00:00+00:00,0.4029,0.42,0.401,0.42,17824,,0.579707226738407,0.5771750639848753,0.5681511598657404,0.5614490271258313,0.5455462571075094,,,,,,,,,0.5064472043181419,0.5150104494892751,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0565934973954582,0.5086955230594195,-1.8693936216762226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53740946914218,-12.888238205291024,False,True,False,True,False,0.0,0,0.8560259008016915,1.1324687891645189,False,False,False,False,-0.3254644427316329,-0.3275350896506657,False,False,False,False,-1013672,-856059.0439050178,False,False,False,False,104463.09736760384,False,False,False,False
2023-06-23 00:00:00+00:00,0.4003,0.4099,0.400101,0.400101,29819,,0.5793678035782641,0.5768503377894437,0.5678623390742588,0.5611809914779919,0.5454554128925773,,,,,,,,,0.5058533078762243,0.5149252971642906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05785186302332496,0.5084183950935064,-1.8688835491765368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44507896296565,-12.888238205291024,False,True,False,True,False,0.0,0,0.8280709949654552,1.1595559462225442,False,False,False,False,-0.34282825441539394,-0.33518167203302984,False,False,False,False,-1043491,-863409.3166930563,False,False,False,False,101535.87786299193,False,False,False,False
2023-06-26 00:00:00+00:00,0.41,0.42,0.4,0.4,21429,,0.5791337617753587,0.5766265342217994,0.5676636704921028,0.5609969269125432,0.5453932157470789,,,,,,,,,0.5054578167453365,0.514867783161696,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0590277675741093,0.5082458868622352,-1.6644011945545387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.082891739152146,-12.888238205291024,False,True,False,True,True,0.0,0,0.8234123159948925,1.154681740429325,False,False,False,False,-0.32540276366062904,-0.33029221784682944,False,False,False,False,-1022062,-869630.9905482306,False,False,False,False,98394.43167228637,False,False,False,False
2023-06-27 00:00:00+00:00,0.4017,0.42,0.4,0.42,30181,,0.5787998537607254,0.5763071246496879,0.5673798133821129,0.5607337097725186,0.5453039248892935,,,,,,,,,0.5048903182999714,0.5147847519743152,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.0603363508180958,0.5079888757230776,-1.7616059685730932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.282281688652986,-12.888238205291024,False,True,False,True,True,0.0,0,0.8281249053334386,1.1406002920274094,False,False,False,False,-0.3235319478082706,-0.32691208282755,False,False,False,False,-1052243,-876792.2458208491,False,False,False,False,95719.39513611828,False,False,False,False
2023-06-28 00:00:00+00:00,0.395,0.4088,0.395,0.4088,31196,,0.5784407816043798,0.575963388132562,0.5670735290797395,0.5604491034284556,0.5452066565376721,,,,,,,,,0.5042652711032736,0.5146929812669152,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06155484428759085,0.5076844965689802,-1.8306357180030557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71870718246268,-12.888238205291024,False,True,False,True,True,0.0,0,0.840098397197096,1.1384303245629697,False,False,False,False,-0.34282825441539394,-0.334870168621472,False,False,False,False,-1083439,-884896.0401023845,False,False,False,False,93189.06591509405,False,False,False,False
2023-06-29 00:00:00+00:00,0.4024,0.41,0.3905,0.41,135568,,0.5769087347454173,0.5744964764070226,0.5657661570964676,0.5592342929291471,0.5447894163133393,,,,,,,,,0.501667413502109,0.5143005828369283,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06266122233659381,0.5064299093199639,-1.6601959783221627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75423285951844,-12.888238205291024,False,True,False,True,True,0.0,0,0.8465688956641924,1.1418902464094933,False,False,False,False,-0.34282825441539394,-0.33884921151843295,False,False,False,False,-947871,-887365.6463728793,False,False,False,False,94850.98489881585,False,False,False,False
2023-06-30 00:00:00+00:00,0.419899,0.42,0.3903,0.3903,38852,,0.5764969914356726,0.5741024098025893,0.5654157463581772,0.5589093699797035,0.5446778228367432,,,,,,,,,0.5010119345105815,0.5141976145000668,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06329101248828937,0.5061330293381798,-1.3625003922023768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38313733578278,-13.042914776803215,False,False,False,True,True,0.0,0,0.8544327199294633,1.1059883513309379,False,False,False,False,-0.3205454229855129,-0.32969731725197293,False,False,False,False,-909019,-888214.7974955115,False,False,False,False,92654.94627533288,False,False,False,False
2023-07-03 00:00:00+00:00,0.3953,0.4161,0.3951,0.41,144110,,0.5749156835320255,0.5725874832520813,0.5640642638568725,0.5576531140737049,0.5442413129178009,,,,,,,,,0.4984561870179615,0.5137886142361885,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06446652319727002,0.5048902012633849,-1.6999551988872539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90858516867897,-13.042914776803215,False,False,False,True,True,0.0,0,0.8600587312251182,1.0996682026045264,False,False,False,False,-0.3185146896915878,-0.32410600347178037,False,False,False,False,-1053129,-894682.0211231385,False,False,False,False,94672.79151943748,False,False,False,False
2023-07-05 00:00:00+00:00,0.39,0.41,0.39,0.4,91008,,0.5739004278968841,0.5716140229552747,0.5631936416698701,0.5568423902587044,0.5439564058660118,,,,,,,,,0.49682081539719475,0.513519207042223,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0652430687395187,0.5040637785964288,-1.7482896007210444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05457521549813,-13.042914776803215,False,False,False,True,True,0.0,0,0.8576776785878071,1.105001264133773,False,False,False,False,-0.34282825441539394,-0.33346712894358715,False,False,False,False,-1144137,-904464.569314388,False,False,False,False,94529.07420494973,False,False,False,False
2023-07-06 00:00:00+00:00,0.3768,0.387732,0.3716,0.38,53705,,0.57324657028689,0.5709861668649348,0.5626291713796737,0.556314587914624,0.543768360614323,,,,0.37871066666666664,,,,,0.49571154439671244,0.5133364667349449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06626819498974007,0.5034622308220602,-1.9113577914966686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.217110585474565,-13.042914776803215,False,True,False,True,False,0.0,0,0.8416711239633223,1.1347796955686738,False,False,False,False,-0.34282825441539394,-0.33814769167949055,False,False,False,False,-1197842,-915969.5665961767,False,False,False,False,92928.13011848112,False,False,False,False
2023-07-07 00:00:00+00:00,0.3809,0.3935,0.3684,0.3856,136458,,0.571623494805617,0.5694273247906332,0.5612274854417467,0.5550040785940614,0.5432988879795175,,,,0.380305617566684,,,,,0.49303636999046185,0.5128819956918476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06740864831160918,0.5020265422882492,-1.7968991416104187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.737212245760944,-9.764683519723484,False,True,False,True,False,0.0,0,0.8580294660371229,1.115389121012144,False,False,False,False,-0.3372552936772194,-0.337701492678355,False,False,False,False,-1061384,-921672.0933963266,False,False,False,False,94635.18383932501,False,False,False,False
2023-07-10 00:00:00+00:00,0.3864,0.3938,0.38,0.3889,53120,,0.5710180453232655,0.5688458556856039,0.5607050370241421,0.5545160298762201,0.543123366372135,,,,0.3817090870303309,,,,,0.49208055289998964,0.5127136625003745,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06842083385224161,0.5015231073719483,-1.682573872463505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42950853351007,-9.764683519723484,False,False,False,True,False,0.0,0,0.863772101862024,1.106209875822781,False,False,False,False,-0.3116860099766702,-0.32469375132751255,False,False,False,False,-1008264,-925067.854439608,False,False,False,False,93007.13741425343,False,False,False,False
