date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,aVWAP_OB_bull_849,aVWAP_OB_bull_767,aVWAP_OB_bull_709,aVWAP_OB_bull_606,aVWAP_OB_bull_493,aVWAP_OB_bull_423,aVWAP_OB_bull_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,30.8,30.815,30.665,30.735,7445.0,,,30.485598630076257,29.908911074962724,29.793298787000186,29.57278323142329,29.367698296830607,28.868453538601134,28.818143139695383,28.424902813904254,,,30.107443344376748,29.037614811977733,28.931443662602113,28.66780487177089,28.62027489210603,28.131178651003932,27.740015849167193,27.6055125450453,,29.298689268602548,28.682971036352885,27.6055125450453,27.11992105728691,26.584164265501027,25.50958290073532,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2258034798330955,28.235698178036138,2.0389090609403104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64339241932689,18.912961244780604,False,True,True,False,False,20.0,1,1.061626429479034,0.8850063532401523,False,False,False,False,0.3150753264298614,0.3283684369246356,False,False,False,False,537418.0,465994.18937585526,False,False,False,False,6462.220624001325,False,False,False,False
2025-08-13 14:00:00+00:00,30.88,30.96,30.555,30.715,10438.0,,,30.503145508978122,29.93991439087596,29.82537853814659,29.607910469860034,29.40439577332684,28.900078542717743,28.849098116629413,28.45147191810199,,,30.137833764489514,29.074475551138857,28.967003107984123,28.698052565369878,28.649859717677565,28.1572342226635,27.764861933736128,27.629935753986516,,29.335771413746226,28.713266469731415,27.629935753986516,27.139045611467772,26.602524744100563,25.525981092462622,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2360399094112657,28.2630077015425,1.9837484856175898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2483243651515,16.684718623247576,False,True,True,False,False,20.0,1,1.061259842519685,0.8782677165354328,False,False,False,False,0.3182883245076983,0.32332838071616693,False,False,False,False,526980.0,466939.7058196404,False,False,False,False,6523.860614326885,False,False,False,False
2025-08-13 15:00:00+00:00,30.72,30.895,30.57,30.805,7530.0,,,30.515014019534085,29.96123515381789,29.847524825069193,29.63225256572969,29.429928424024666,28.922398719127724,28.870971004649995,28.470373252943123,,,30.158458332411236,29.100297645136195,28.99198738009515,28.71947033002561,28.670828124580066,28.175805596221785,27.78261132423028,27.647394418643515,,29.361604438242004,28.734714242104907,27.647394418643515,27.152767814654855,26.615712034781986,25.537777200257484,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2476764277921655,28.282359082379323,2.0218711049022815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08592458081555,16.46787132391249,False,True,True,False,False,20.0,1,1.0640502354788066,0.881004709576138,False,False,False,False,0.31370025644378935,0.31851431857997814,False,False,False,False,534510.0,467987.307279801,False,False,False,False,6539.459674569879,False,False,False,False
2025-08-13 16:00:00+00:00,30.81,30.92,30.765,30.85,3006.0,,,30.5210678473998,29.970349820217937,29.856904970462956,29.64242526432697,29.44051470460141,28.93158174836472,28.879965775314062,28.47812063507568,,,30.167472638510937,29.110923852516425,29.002256993097248,28.728261776798092,28.67943224480033,28.183396663194504,27.789846967849858,27.654506102368668,,29.372293104398846,28.74351962205065,27.654506102368668,27.158350287870867,26.621064889881815,25.542550850879245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.258160200487139,28.290307783021632,2.0344724113728114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66381530772228,16.46787132391249,False,True,True,False,False,20.0,1,1.0768502445952342,0.876282152438062,False,False,False,False,0.3339865214368956,0.32625042000843685,False,False,False,False,537516.0,469065.2715080211,False,False,False,False,6484.677354033912,False,False,False,False
2025-08-13 17:00:00+00:00,30.855,30.97,30.83,30.91,6610.0,,,30.53589085803566,29.991039383956114,29.87810519567428,29.665261480529626,29.46418925558389,28.95207561272198,28.900037932281684,28.495395607257414,,,30.188122260855042,29.134611878308522,29.02514600736124,28.747865886805073,28.698617943212884,28.200300543725064,27.805939551063368,27.67031741286866,,29.396173327607226,28.76315634467821,27.67031741286866,27.17075990799274,26.632949846233995,25.55313280449604,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2618174615633007,28.308039918872293,2.062073287450046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.95014640161618,16.46787132391249,False,True,True,False,False,20.0,1,1.0867550726953186,0.8729829046173508,False,False,False,False,0.34282823579420996,0.3345393279013234,False,False,False,False,544126.0,470229.0037327029,False,False,False,False,6486.620340793076,False,False,False,False
2025-08-13 18:00:00+00:00,30.905,30.95,30.785,30.9,4375.0,,,30.544459852358557,30.003874311591932,29.891340128236155,29.679630556187316,29.479176925921813,28.965236501206405,28.91294253912117,28.506577468640895,,,30.20070811416853,29.149732268856933,29.039797311176052,28.760499918897874,28.71099352860003,28.2112713193828,27.81641443155861,27.68061789758133,,29.411318108637516,28.775808671691735,27.68061789758133,27.178873693503977,26.64073415718647,25.56008117855793,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2654398693983075,28.319472942031474,2.0392332503286115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50135218201255,16.46787132391249,False,True,True,False,True,20.0,1,1.0842020850040095,0.8667201283079389,False,False,False,False,0.3367883398693228,0.33566383388532306,False,False,False,False,539751.0,471306.86413994787,False,False,False,False,6453.882040935819,False,False,False,False
2025-08-13 19:00:00+00:00,30.9,30.93,30.7,30.82,13630.0,,,30.564145840850077,30.038923649889217,29.92797474850167,29.720097116109383,29.521927367183533,29.003824182741692,28.950859899696635,28.539862191566016,,,30.233819202332683,29.19357983091648,29.082510592167885,28.797798543929435,28.74759174955368,28.244103915147456,27.84794698853029,27.711677722520715,,29.454675195528548,28.81314533170297,27.711677722520715,27.203507901611793,26.66445339341978,25.581362907503266,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2654977121509148,28.353272342905655,1.949215422050625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45047511074193,16.268439581521378,False,True,True,False,False,20.0,1,1.0731276117004178,0.8762455801992927,False,False,False,False,0.327081171999892,0.33137250294260756,False,False,False,False,526121.0,472156.6957036696,False,False,False,False,6565.139683712007,False,False,False,False
2025-08-14 14:00:00+00:00,30.94,31.0,30.71,30.715,1020.0,,,30.56546028420445,30.04139858004388,29.9305753617732,29.722987758616814,29.524997060071257,29.006634322414516,28.95362438425083,28.542305541915916,,,30.236121086302973,29.196752197991987,29.08560963357963,28.80052413843822,28.750268650823966,28.246519839942952,27.85027354011094,27.713971185063958,,29.457793279646395,28.815873157571865,27.713971185063958,27.205333768663976,26.666214047943765,25.582946071751568,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2617160022247509,28.524236259121274,1.7363366534274032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35308534970663,12.378975966645868,False,True,True,False,False,18.834568910373857,1,1.0648665921073652,0.877136922831123,False,False,False,False,0.3344716161259167,0.3329220595342621,False,False,False,False,525101.0,472977.53763074445,False,False,False,False,6479.168525824999,False,False,False,False
2025-08-14 15:00:00+00:00,30.715,30.735,30.57,30.705,1165.0,,,30.56609908227687,30.043699564931426,29.93306177329428,29.725852180332325,29.52810925784645,29.009587642561414,28.956537059237387,28.544919830689615,,,30.238097573977836,29.200050613271944,29.08885250202627,28.803414308109332,28.75311266110111,28.249124941524055,27.852802298707243,27.716469607899327,,29.460974107634236,28.818763973016207,27.716469607899327,27.207336952925452,26.66815606430462,25.584705282266196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.257532128437993,28.523060713788986,1.7350962546946969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37376343551579,9.66962335273881,False,True,True,False,False,18.67531543843673,1,1.062879029684009,0.8839770188317905,False,False,False,False,0.2974000173140679,0.315161038424165,False,False,False,False,523936.0,473767.5913108879,False,False,False,False,6396.778316122286,False,False,False,False
2025-08-14 16:00:00+00:00,30.71,30.71,30.415,30.49,2100.0,,,30.565796580770897,30.04694191086806,29.936708458253847,29.73025799865554,29.53303474316619,29.014464765160156,28.961360946487776,28.549325118037867,,,30.240542860393287,29.205429861684003,29.09418061750092,28.808235644930487,28.757867302485142,28.253552080848785,27.85713663333972,27.720762258365877,,29.46604597690844,28.823583175188684,27.720762258365877,27.210804917388018,26.67153692058465,25.587791294139375,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.249303636661764,28.52244264661481,1.5749232577619436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04182062791554,3.971820781391287,False,True,False,True,False,15.312624948206025,1,1.0698717948717948,0.881730769230769,False,False,False,False,0.28118067602301855,0.29817085722359177,False,False,False,False,521836.0,474512.8379572307,False,False,False,False,6330.1615980428705,False,False,False,False
2025-08-14 17:00:00+00:00,30.48,30.615,30.48,30.565,3699.0,,,30.56556190994916,30.052722089017674,29.943183602362694,29.73804534285516,29.5417225429623,29.023064030109076,28.96986685117029,28.557095710262878,,,30.24496670362723,29.214906047071498,29.103567557289306,28.81673629922466,28.766250997243063,28.26135959059379,27.864779846643707,27.7283318631467,,29.4749878903222,28.832080167717336,27.7283318631467,27.216923416729394,26.677500759388806,25.593234184586603,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.245929418994851,28.52786710765189,1.6350307339171435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81027558458586,2.1720799874572876,False,True,False,True,False,16.065680016918723,0,1.065224463240078,0.8999674690956407,False,False,False,False,0.2784916237780723,0.28833124050083203,False,False,False,False,525535.0,475303.8792292116,False,False,False,False,6289.368394972438,False,False,False,False
2025-08-14 18:00:00+00:00,30.565,30.69,30.525,30.67,4244.0,,,30.56688930023518,30.060162972461754,29.951340101019742,29.74760588148967,29.55223551028598,29.033290440357888,28.979971669978223,28.566269478736064,,,30.25108824584374,29.22621572516532,29.11473937175758,28.826804799826093,28.776173648674664,28.270543385182112,27.87373912605074,27.737196319514773,,29.485768861420823,28.842147157437967,27.737196319514773,27.2240730474638,26.68445273027454,25.599558538435954,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2399703462015481,28.537145473294906,1.7200851078727455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.796786711980296,2.1720799874572876,False,True,False,True,False,17.10909378784016,0,1.0566900833197188,0.8977291292272502,False,False,False,False,0.2892718353533563,0.2888015379270942,False,False,False,False,529779.0,476148.4547450378,False,False,False,False,6257.657257065888,False,False,False,False
2025-08-14 19:00:00+00:00,30.67,30.725,30.58,30.61,8576.0,,,30.569817088127728,30.07488140294009,29.96747834685571,29.766524205305515,29.573062228701595,29.053689788653614,29.000141213131997,28.584650121692757,,,30.263192830587546,29.24868510306696,29.13696818648625,28.846923849620197,28.79601191215613,28.288963381041455,27.891732398955334,27.75500604510529,,29.507135994246994,28.862261324161626,27.75500604510529,27.23847165022849,26.698461847578713,25.612315333264643,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2326866761027178,28.555297035921967,1.6668493331770362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18633731727715,2.1720799874572876,False,True,False,True,False,16.16792775155629,0,1.0613315841259425,0.8922597572974744,False,False,False,False,0.2974000173140679,0.29310077762058107,False,False,False,False,521203.0,476846.97482651006,False,False,False,False,6293.600555405951,False,False,False,False
2025-08-15 14:00:00+00:00,30.485,30.57,30.35,30.475,2166.0,,,30.568743327437197,30.07737365887133,29.9704127546019,29.770251033794157,29.577361173540314,29.058205581038077,29.004627161171083,28.588853495296433,,30.465000000000007,30.264773565596,29.25355363531534,29.14184382894023,28.85144988999419,28.800490557544673,28.29323049034129,27.89595542823315,27.75920129806084,,29.511600052212888,28.866781553969044,27.75920129806084,27.241904624596895,26.701829403434736,25.615416283261133,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2246102082548083,28.558516625475086,1.5649741947326206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29541268171393,-0.2054215866278284,False,True,False,True,False,14.078191058460746,0,1.0547117426098318,0.8905765147803363,False,False,False,False,0.2628821254144894,0.27799145151753524,False,False,False,False,519037.0,477501.08374392847,False,False,False,False,6229.6067483453935,False,False,False,False
2025-08-15 15:00:00+00:00,30.475,30.675,30.44,30.49,5579.0,,,30.56787586533159,30.084781929113905,29.9788614448298,29.78061860258664,29.589103892431204,29.070277181127437,29.016603979016374,28.599994884682165,,30.515423499031634,30.27011765122915,29.266630264397357,29.154894521533947,28.863492639956654,28.812396851098352,28.304496455261475,27.907063837208987,27.770225507441577,,29.52373916836579,28.87881264936008,27.770225507441577,27.250904753483525,26.710636434295928,25.623500253890978,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2167161535041437,28.568354944312752,1.579370052869691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77521853090909,-1.7718447337299708,False,True,False,True,False,14.236107187204567,0,1.0567664281067013,0.8874430709173713,False,False,False,False,0.28028388669693405,0.27913766910723464,False,False,False,False,524616.0,478231.547561852,False,False,False,False,6219.519822014457,False,False,False,False
2025-08-15 16:00:00+00:00,30.485,30.59,30.4,30.465,7018.0,,,30.56527974051673,30.09276930966559,29.98821303611813,29.792429396281577,29.60271312820847,29.084676113653916,29.030918928467422,28.61347262266923,,30.50096084806611,30.275333577750644,29.282071855930567,29.170385864087518,28.877953201177547,28.82671595506203,28.318194367985758,27.920641993218915,27.78372091310073,,29.53787130005734,28.893253183037924,27.78372091310073,27.26198536426046,26.721513674392046,25.633528543202935,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.205508004763663,28.579977185260322,1.5636750708339195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28619881042735,-3.359666509208253,False,True,False,True,False,13.844449483638506,0,1.066291949082493,0.8869234584228797,False,False,False,False,0.26911050864544195,0.2741240888763383,False,False,False,False,517598.0,478841.8801577923,False,False,False,False,6231.899359657643,False,False,False,False
2025-08-15 17:00:00+00:00,30.49,30.58,30.4,30.5,2191.0,,,30.564582939184703,30.09524964884961,29.991109992810305,29.796079382320517,29.60691693631433,29.08913796900399,29.03535630533191,28.61765950550946,,30.499975128779834,30.276973174421183,29.286845662956328,29.17517876365201,28.882438201791576,28.831158467545386,28.322451946900237,27.924865486257534,27.78791961348994,,29.542236660466443,28.897731764835143,27.78791961348994,27.265438068216085,26.724904179104723,25.636656241331597,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.193210900156367,28.58369078377031,1.6060104848007684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39416937147535,-3.5182975944678105,False,True,False,True,False,14.225505978658493,0,1.0676791020138658,0.882634532849125,False,False,False,False,0.26780398961389124,0.2709640392451148,False,False,False,False,519789.0,479476.71922511334,False,False,False,False,6169.2497571823305,False,False,False,False
2025-08-15 18:00:00+00:00,30.495,30.515,30.37,30.38,4575.0,,,30.56175001408139,30.09941624443378,29.99620513377634,29.802808721147596,29.614868707081015,29.09789329903769,29.044084453417053,28.626010477840246,,30.48333426231285,30.279210407731725,29.296108491421634,29.18453754882333,28.891310355341215,28.839962199533073,28.330996903416924,27.93339512409302,27.796413912694877,,29.550547273752557,28.90658665264517,27.796413912694877,27.272464339262623,26.73182996879181,25.643078005825068,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1731596667134943,28.590716098709585,1.5251836148637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.092711191140886,-5.963736331767947,False,True,False,True,False,12.321956918647913,0,1.0658307210031348,0.8854974426662265,False,False,False,False,0.25725248566426323,0.264108262454689,False,False,False,False,515214.0,480030.7855937162,False,False,False,False,6144.53270668338,False,False,False,False
2025-08-15 19:00:00+00:00,30.37,30.55,30.275,30.535,16494.0,,,30.554518874219045,30.114986836700396,30.014909992714742,29.827094894806542,29.64336843515266,29.129258168348336,29.07536228393244,28.656006301075575,,30.4703201570979,30.28840419719809,29.32918907739493,29.217976955550526,28.923109527159635,28.871528144017535,28.361692424698138,27.964053925267635,27.826952301278748,,29.58029143803397,28.938323729623225,27.826952301278748,27.297790272133998,26.75679761202141,25.6662401233984,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1552418256258672,28.61743801260811,1.659879295274847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90698480881326,-5.963736331767947,False,True,False,True,True,14.036196374412064,0,1.059838895281933,0.8885418379089263,False,False,False,False,0.2500197159920154,0.25706398922335216,False,False,False,False,531708.0,480831.98271629424,False,False,False,False,6304.989563944102,False,False,False,False
2025-08-18 14:00:00+00:00,30.595,30.78,30.52,30.605,3595.0,,,30.555672087368965,30.119925918293475,30.020391348571728,29.833615817242936,29.650660887797898,29.13681433824643,29.082870724003442,28.66306154057711,,30.484545348967593,30.292347547403082,29.33727465661249,29.2260703192894,28.93067183784814,28.87901635165005,28.368836154098084,27.97111796560842,27.8339694145855,,29.587811384406688,28.945877811780537,27.8339694145855,27.303571539633747,26.762460368810714,25.671449376903656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.139157267140489,28.624443730859404,1.7386153135046802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38998162914169,-9.690588760859583,False,True,False,True,True,14.794999116268656,1,1.0641571194762682,0.8836333878887068,False,False,False,False,0.2946162371181838,0.27584011317076795,False,False,False,False,535303.0,481676.4946121656,False,False,False,False,6262.974221867448,False,False,False,False
2025-08-18 15:00:00+00:00,30.605,30.645,30.48,30.64,2577.0,,,30.556004154386958,30.123093474301843,30.023967447652602,29.83795735048898,29.65557795969697,29.142017052777813,29.088048167034344,28.667969110316726,,30.490597201795076,30.294741970251074,29.34280307174356,29.231624937105043,28.935904429544024,28.88420348665822,28.37382453640191,27.976070419711824,27.838894498053577,,29.59289895480009,28.951103072980203,27.838894498053577,27.307645529943745,26.766460637663805,25.675141759587145,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.116204766644896,28.629192951348394,1.801467892576484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.492432466107175,-6.788267524268697,False,True,False,False,True,15.174912077394293,1,1.064014407334643,0.8885068762278976,False,False,False,False,0.27593570629471176,0.27588790973273986,False,False,False,False,537880.0,482547.8667887211,False,False,False,False,6205.827334706712,False,False,False,False
2025-08-18 16:00:00+00:00,30.645,30.645,30.54,30.615,2691.0,,,30.556466341086356,30.126437557489005,30.027730200343072,29.842507610924233,29.66072134591333,29.147453767150992,29.09345852160555,28.673098117556926,,30.496876324133716,30.29729904289339,29.34857772786032,29.23742659883379,28.941371684819313,28.889623445123988,28.379037032332022,27.981245000197873,27.84404043422694,,29.598218275745662,28.956562748010086,27.84404043422694,27.31190406151189,26.770641673799847,25.679000711159198,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0938928542486597,28.634172019593773,1.8108062162694691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86809115907609,-5.467029645221388,False,True,False,False,True,14.762064004228954,1,1.06498433118918,0.8942767606795314,False,False,False,False,0.2793049978422576,0.27759645378749875,False,False,False,False,535189.0,483364.00838889595,False,False,False,False,6151.333887656995,False,False,False,False
2025-08-18 17:00:00+00:00,30.615,30.7,30.535,30.695,2146.0,,,30.557188035544677,30.129311916700132,30.030920408462244,29.84630292644074,29.66497046598854,29.151888905468056,29.097868767900728,28.67726043197669,,30.5032863572089,30.299595295080472,29.35330312935444,29.242164149301075,28.9458192313297,28.894030122851973,28.383257158489887,27.985425026218877,27.8481947619805,,29.60260194541629,28.961004968103115,27.8481947619805,27.31533689040664,26.77400706353674,25.682100850345826,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0746731034500583,28.638279328479904,1.9138105019259708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68529452116544,-2.7529711080788957,False,True,True,False,True,15.649330453851285,1,1.0574257425742573,0.8948844884488447,False,False,False,False,0.2843820374527616,0.28098924562013017,False,False,False,False,537335.0,484200.76794875803,False,False,False,False,6089.235687848359,False,False,False,False
2025-08-18 18:00:00+00:00,30.68,30.7,30.55,30.685,2219.0,,,30.557935972383753,30.132260155856823,30.034193434616387,29.850197828142875,29.669333073210794,29.15645243473552,29.10240760914834,28.681549513930506,,30.509422092577054,30.30194918681084,29.358159404132806,29.247035183336425,28.950398182174425,28.89856779230487,28.387607534874135,27.989736162865256,27.852480013220564,,29.607103425974046,28.965578286116656,27.852480013220564,27.318880835207988,26.7774822838503,25.685303452639353,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.052542601478736,28.642503481422658,1.9405357234071103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24000989254862,-1.202209336630247,False,True,True,False,True,15.479342810959992,1,1.0543083525916144,0.8978210630571144,False,False,False,False,0.2859079266578333,0.2834485861389817,False,False,False,False,535116.0,484990.15139141295,False,False,False,False,6029.23203377319,False,False,False,False
2025-08-18 19:00:00+00:00,30.69,30.825,30.68,30.81,8298.0,,,30.56453343798785,30.145644028063657,30.048605166622313,29.866700821514936,29.687382613660212,29.174704809996054,29.120521808554475,28.698448392391782,,30.545965199527558,30.313622174504623,29.37775658194087,29.26657823828062,28.96856847405107,28.916545839294994,28.404633201858612,28.006497834642865,27.869110723283676,,29.62561075393201,28.98373584392844,27.869110723283676,27.332569064895537,26.79084665822852,25.69754804423915,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0288868427260742,28.814649920428373,1.9393289880983133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9719857854687,2.3717274322068818,False,False,True,False,True,16.86974022767228,0,1.0630272952853597,0.8908188585607938,False,False,False,False,0.3118574735382912,0.29765302983863645,False,False,False,False,543414.0,485895.9474938717,False,False,False,False,6064.406730923993,False,False,False,False
2025-08-19 14:00:00+00:00,30.655,30.685,30.155,30.22,1965.0,,,30.56300083214543,30.14666840697428,30.050008841473897,29.868755928126046,29.68995480717949,29.177850346492697,29.123681659757764,28.701610768201938,,30.539811777264795,30.313854500993422,29.380949020567854,29.26986699777976,28.97183230958502,28.919804037538754,28.4079231376599,28.00984150629383,27.872457625762877,,29.62833913044032,28.986988722184698,27.872457625762877,27.33540225740178,26.793667111608567,25.700200642595988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9970450711344828,28.813157924477764,1.4110115141750479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51718851077698,5.840061296790594,False,True,False,False,False,7.578875785905492,0,1.0356097560975608,0.8957723577235771,False,False,False,False,0.24402225572659325,0.27083764278261485,False,False,False,False,541449.0,486757.2351296256,False,False,False,False,6000.8500374212945,False,False,False,False
2025-08-19 15:00:00+00:00,30.235,30.25,29.99,30.115,1373.0,,,30.560757553488948,30.14657109087725,30.050228042586433,29.869490216834635,29.691107800336788,29.17960086860725,29.125459823918384,28.70349988572347,,30.530609717959727,30.313058495207756,29.382631195339318,29.271657297240825,28.97371734720517,28.921700105965694,28.40993843280114,28.01193845953258,27.87456983826351,,29.629619399221678,28.988863102133422,27.87456983826351,27.337224831374957,26.79550526406923,25.701958778463705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9612366518712187,28.81101851537042,1.3565665459084868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88856454305494,0.08385805136136071,False,True,False,True,False,6.089650924512661,0,1.0340522133938703,0.9077347170423219,False,False,False,False,0.17924899268384564,0.22504331773323025,False,False,False,False,540076.0,487583.8826469957,False,False,False,False,5929.100424438018,False,False,False,False
2025-08-19 16:00:00+00:00,30.115,30.12,30.01,30.025,715.0,,,30.559423604545195,30.146401654660384,30.05023044210546,29.869768908791634,29.69161246445356,29.180445331682876,29.12632129399574,28.70443540302083,,30.52522554322191,30.312505488782755,29.383425059577945,29.272513446410613,28.974639510291087,28.92263024700882,28.41094515294455,28.01299430355157,27.87563558126797,,29.630192876599523,28.98977927344117,27.87563558126797,27.338150276490204,26.796442502059804,25.70285997452923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9244620690524864,28.809936633408558,1.3143463720872848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.670466973207255,-4.341892239566413,False,True,False,True,False,4.8304728640587555,0,1.0335537190082644,0.9219834710743801,False,False,False,False,0.16815731567944409,0.19660031670633715,False,False,False,False,539361.0,488386.6286524686,False,False,False,False,5848.261658167661,False,False,False,False
2025-08-19 17:00:00+00:00,30.025,30.04,29.925,29.975,752.0,,,30.557831188069354,30.146089784009614,30.05010745689615,29.86994598079761,29.692036376418958,29.181258816191644,29.127155577821632,28.705365665728873,,30.518854383565902,30.31176727268432,29.384168647360294,29.273329236721807,28.975543268849556,28.92354487832785,28.411956446899893,28.014064610886567,27.876718470293262,29.980000000000004,29.63069207758329,28.99067623519361,27.876718470293262,27.339097242380955,26.797405969412043,25.703791789828216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.894323454596337,28.921791705402107,1.1776592564859787,1.0,30.04,29.925,0.0,0.0,0.0,0.0,0.0,33.754838367257896,-7.678361357901153,False,True,False,True,False,4.133869545461554,0,1.0351139956731568,0.9227824929272757,False,False,False,False,0.15159546411863373,0.17409789041248544,False,False,True,False,538609.0,489165.2700687094,False,False,False,False,5769.249849513899,False,False,True,False
2025-08-19 18:00:00+00:00,29.975,30.12,29.975,30.0,1358.0,,,30.55523274081401,30.145703821458287,30.05004932456796,29.870413753956395,29.69293553487321,29.182818415777515,29.128749068116186,28.707110103946032,,30.508786193287882,30.310648754773492,29.385622803942134,29.274905037772214,28.977254949582242,28.925273144936668,28.413839460039448,28.016045197270458,27.878719153716958,30.013252764612954,29.631722766936086,28.992376281500114,27.878719153716958,27.340839025334425,26.79917259278328,25.705493800060324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.860659117837486,28.92195637661726,1.2525791001801734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79524568899944,-9.414004707254037,False,True,False,True,False,4.4479712351341725,0,1.0372588157019293,0.9133399866932799,False,False,False,False,0.16463685026544783,0.16936737033896665,False,False,False,False,539967.0,489952.8937885743,False,False,False,False,5700.858378978799,False,False,False,False
